arrestee_id,weapon_id,nibrs_arrestee_weapon_id
19646126,1,19630388
19645065,1,19630319
19645008,1,19630262
19644044,1,19630222
19644043,1,19630221
19644042,1,19630220
19644030,1,19630208
19644026,1,19630204
19644021,3,19630199
19644020,1,19630198
19702048,1,20646267
19211437,1,20645910
19154112,1,20645848
19196132,1,20645168
19200556,1,20644380
19704308,1,19724936
19692156,22,19718902
19669811,1,19685256
19668623,1,19683092
19674304,1,19674913
19673011,1,19670653
19797818,1,19814631
19797812,1,19814625
19797811,1,19814624
19797810,1,19814623
19744305,1,19740074
19742157,1,19739938
19742154,1,19739935
19210360,1,19219478
19209357,1,19219396
19742188,1,19740949
19659617,1,19692991
19659581,1,19692955
19659580,1,19692954
19659578,1,19692952
19658553,1,19692927
19658549,1,19692923
19657312,1,19690719
19656298,1,19690706
19656281,1,19690689
19658535,1,19692909
19658533,1,19692907
19658532,1,19692906
19658529,1,19692903
19658511,1,19692885
19659561,1,19691949
19658475,1,19691863
19658474,1,19691862
19658450,1,19691838
19658449,1,19691837
19658439,1,19691827
19657427,1,19691816
19656328,1,19691718
19658415,1,19690820
19657367,1,19690774
19657352,1,19690759
19657313,1,19690720
19639476,1,19639380
19654092,1,19639249
19654086,1,19639243
19741081,1,19739858
19702200,1,19725819
19656219,1,19689647
19651774,1,19635986
19651773,1,19635985
19651764,1,19635976
19650691,1,19635900
19650682,1,19635891
19650677,1,19635886
19655098,1,19638275
19655097,1,19638274
19655083,1,19638260
19655076,1,19638253
19652931,1,19638104
19651856,1,19638028
19651855,1,19638027
19651824,1,19637014
19651822,1,19637012
19651808,1,19636998
19651801,1,19636991
19651784,1,19636974
19651778,1,19636968
19651776,1,19636966
19651775,1,19636965
19650759,1,19636947
19650676,1,19635885
19650675,1,19635884
19649637,1,19635844
19649583,1,19635790
19651698,1,19634928
19650630,1,19634857
19650609,1,19634836
19650608,1,19634835
19649549,1,19634774
19649523,1,19634748
19649522,1,19634747
19649516,1,19634741
19649515,1,19634740
19648477,1,19634695
19648475,1,19634693
19649490,1,19633729
19156365,3,20648141
19797749,1,19830325
19796736,1,19830315
19796718,1,19830297
19797716,1,19829309
19797701,1,19829294
19797672,1,19828282
19717699,1,19705003
19717692,1,19704996
19717687,1,19704991
19717677,1,19704981
19716671,7,19704971
19716618,1,19704918
19716617,7,19704917
19716616,1,19704916
19716615,1,19704915
19716610,1,19703929
19716606,1,19703925
19716605,1,19703924
19714472,7,19703791
19709993,1,19697195
19708914,1,19697111
19797809,1,19814622
19203837,1,19210096
19203821,1,19210080
19200717,1,19209870
19203689,1,19209554
19203679,8,19209544
19191784,1,19207723
19190737,1,19207413
19189614,1,19207350
19189613,1,19207349
19188527,1,19207258
19188519,1,19207250
19189543,1,19207082
19189542,1,19207081
19255355,1,19274060
19713289,1,19702627
19712219,1,19701506
19188497,1,19207029
19188496,1,19207028
19188465,1,19206997
19189456,1,19206795
19188421,1,19206753
19188417,1,19206749
19188416,1,19206748
19188415,7,19206747
19188365,1,19206506
19188364,1,19206505
19191861,1,19205647
19191841,1,19205627
19193978,1,19204074
19192973,1,19203997
19192910,1,19203740
19192853,1,19203491
19195168,1,19200533
19195104,1,19200276
19195094,1,19200266
19182932,3,19197173
19182931,3,19197172
19182930,1,19197171
19182913,1,19197154
19181857,1,19197093
19180736,1,19197031
19180735,1,19197030
19180724,1,19197019
19180714,3,19197009
19182847,1,19196890
19181777,1,19196814
19181776,1,19196813
19181775,1,19196812
19181715,1,19196553
