suspect_using_id,offense_id
3,74346469
3,74346470
4,74350949
3,74355244
3,74361743
3,74361744
3,74353032
3,74353033
3,74353034
3,74353035
3,74355245
1,74355246
1,74350950
3,74346471
4,74363851
1,74361745
1,74361746
3,74355247
1,74346473
3,74346473
1,74346474
3,74346474
1,74346475
3,74346475
4,74355335
4,74346472
4,74350951
4,74346481
4,74355252
1,74361752
1,74366542
4,74353048
4,74374124
4,74350952
3,74363852
3,74363853
1,74355248
4,74363854
4,74346476
4,74365662
4,74365663
4,74363855
4,74365665
4,74353036
1,74361750
4,74355338
4,74366541
4,74363860
4,74350953
4,74363861
4,74350954
4,74346483
3,74355340
4,74366543
4,74361753
4,74355249
3,74361747
4,74363856
4,74365664
4,74355250
4,74346477
4,74361748
4,74365493
3,74353038
3,74353039
4,74353040
4,74363857
4,74361749
4,74346479
3,74361751
4,74346480
4,74363858
4,74363859
4,74346482
4,74355253
4,74353041
4,74355336
4,74355337
4,74366539
4,74366540
4,74353042
1,74355339
3,74355254
4,74366544
4,74355342
4,74353037
1,74346478
4,74355251
4,74346484
4,74346485
4,74366545
4,74350955
4,74350956
3,74353043
4,74353044
4,74346486
4,74346487
3,74355255
1,74355341
4,74361754
4,74355256
4,74355257
4,74350957
4,74353045
4,74350958
4,74346488
4,74353046
4,74353047
4,74346489
4,74361755
4,74366548
4,74361763
4,74355258
4,74374123
4,74355343
4,74366546
4,74366547
3,74350959
3,74350960
4,74363862
4,74363863
4,74363864
4,74355259
4,74363865
4,74363866
4,74363867
4,74361756
4,74361759
4,74361760
4,74365470
4,74374139
4,74374140
4,74361762
4,74366549
4,74355377
4,74355260
4,74355261
4,74361757
4,74361758
4,74365469
1,74363868
4,74361761
4,74355344
4,74355345
4,74350961
4,74355262
4,74365471
4,74365472
4,74363869
4,74355263
4,74365473
4,74363874
4,74366561
4,74363870
3,74350962
3,74355346
3,74355347
4,74355348
3,74366550
3,74366551
1,74350963
3,74350963
1,74350964
3,74350964
4,74366552
4,74355349
4,74350965
4,74350966
4,74367990
4,74363871
4,74363872
3,74365474
3,74366553
3,74366554
4,74367991
4,74374125
4,74374126
4,74365484
4,74365485
4,74366568
4,74362659
1,74365490
1,74363887
3,74363887
4,74368004
2,74363888
4,74362660
4,74363889
4,74355368
4,74355369
4,74355350
4,74355351
4,74361764
4,74374127
3,74374128
3,74374129
4,74366555
4,74363873
1,74366556
4,74355352
4,74366557
4,74374130
4,74355353
3,74355264
3,74355265
4,74361767
4,74366559
4,74366560
4,74374131
3,74355355
3,74355356
4,74365481
4,74355361
4,74355362
4,74365482
4,74368002
4,74356154
4,74355370
4,74368007
3,74361765
3,74361766
4,74366558
4,74355354
4,74365475
4,74365476
1,74367992
4,74367993
4,74362647
4,74355266
4,74363875
4,74363876
4,74363877
4,74365477
4,74365478
4,74355267
4,74363878
4,74366562
4,74367994
1,74365479
1,74355268
1,74355357
4,74367995
3,74355269
4,74363879
4,74355358
4,74355271
4,74366564
4,74366565
4,74355359
4,74374132
4,74374133
4,74365483
4,74374137
4,74362652
4,74355375
4,74355376
1,74365480
4,74355270
4,74366563
4,74362648
4,74362649
3,74355272
4,74355273
1,74367996
4,74367997
1,74363880
4,74355360
4,74355274
4,74363881
4,74363882
4,74374134
4,74362650
4,74362651
4,74374135
4,74374136
4,74367998
3,74366566
3,74366567
3,74363883
3,74363884
4,74355363
4,74355275
4,74367999
4,74355276
3,74368000
3,74368001
4,74355364
4,74362653
4,74362654
4,74374141
4,74366571
4,74366572
4,74368005
4,74368006
4,74363892
4,74363893
1,74374138
4,74366569
4,74366570
4,74355365
4,74355277
4,74355278
4,74362655
4,74355366
4,74366573
4,74366574
4,74368003
4,74355367
4,74366575
4,74365486
4,74365487
4,74374147
3,74363890
3,74363891
3,74374149
3,74374150
4,74362663
4,74374151
4,74355279
3,74363885
3,74363886
3,74374142
3,74374143
3,74374144
4,74362656
4,74365488
4,74365489
