arrestee_id,weapon_id,nibrs_arrestee_weapon_id
22091090,1,22090115
22091073,1,22090098
22084647,1,22088638
22084646,1,22088637
22084645,1,22088636
22088814,1,22087856
22084623,1,22087630
22084622,1,22087629
22089824,1,22086900
22087688,1,22086738
22087685,1,22086735
22083463,1,22086477
22082399,1,22086404
22082398,1,22086403
22085466,1,22084539
21243143,1,21310361
21242105,1,21310311
21242101,1,21310307
21242093,1,21310299
21242089,1,21310295
21242068,1,21310274
21242065,1,21310271
21242063,1,21310269
21242062,1,21310268
21241028,1,21310224
21241017,1,21310213
21241007,1,21310203
21239989,1,21310174
21239988,1,21310173
21239983,1,21310168
21242033,1,21309263
21242029,1,21309259
21242025,1,21309255
21242020,1,21309250
21240994,1,21309213
21240993,1,21309212
21240975,1,21309194
21240972,1,21309191
21240955,1,21309174
21239948,1,21309156
21239944,1,21309152
21239937,1,21309145
21239918,1,21309126
21239904,1,21309112
21239894,1,21309102
21253209,1,21308941
21253208,1,21308940
21253177,1,21308909
21253175,1,21308907
21240927,1,21308173
21240916,1,21308162
21239885,1,21308119
21239879,1,21308113
21239876,1,21308110
21239870,1,21308104
22082263,1,22084312
22082262,1,22084311
22085404,1,22083500
22085403,1,22083499
22085394,1,22083490
22085392,1,22083488
21756560,1,21749435
21251939,1,21299450
21239868,1,21308102
21239867,1,21308101
21239865,1,21308099
21239821,1,21308055
21238809,1,21308033
21238804,1,21308028
21238784,1,21308008
21238768,1,21307992
21237752,1,21307966
21253147,1,21307907
21253127,1,21307887
20984571,1,20989487
21726852,1,21714514
21726851,1,21714513
22032188,1,21982019
22031126,1,21981959
22046834,1,21981868
22046829,1,21981863
22046804,1,21981838
22045784,1,21981817
22045772,1,21981805
22045769,1,21981802
22046762,1,21980811
22046758,1,21980807
22045698,1,21980746
22045691,1,21980739
22044632,1,21980678
22043550,1,21980593
22080219,1,22068446
22080218,1,22068445
22080171,1,22067409
22080160,1,22067398
22079102,1,22067333
22079098,1,22067329
22079076,1,22067307
22080085,1,22066335
22079063,1,22066306
22077974,1,22066209
22077973,1,22066208
22080054,1,22065320
22078975,1,22065235
22076872,1,22065116
22076871,1,22065115
21016544,1,21025259
21016540,1,21025255
21016539,1,21025254
21016536,1,21025251
21016526,1,21025241
21016525,1,21025240
21016505,1,21025220
21016504,1,21025219
21015468,1,21025177
21015467,1,21025176
21015452,1,21025161
21015441,1,21025150
21018617,1,21025142
21018576,1,21025101
21016500,1,21025017
21016482,1,21025000
21016481,1,21024999
21016473,1,21024991
21016463,1,21024981
21016442,1,21024960
21016441,1,21024959
21016437,1,21024955
21016436,1,21024954
21015431,1,21024943
21015408,1,21024920
21015407,1,21024919
21015397,1,21024909
21015396,1,21024908
21015390,1,21024902
21015378,1,21024890
21015377,1,21024889
21015375,1,21024887
21015374,1,21024886
21016425,1,21024746
21016419,1,21024740
21016418,1,21024739
21015320,1,21024636
21015318,1,21024634
21015314,1,21024630
21015313,1,21024629
21018487,1,21024619
21017409,1,21024535
21017381,1,21024507
21017380,7,21024506
21017359,1,21024290
21017355,1,21024286
22076715,1,22079758
22074545,1,22079650
22073488,1,22079590
22073486,1,22079588
22071132,1,22076290
22065716,1,22074921
22076853,1,22065097
22075779,1,22065019
22075778,1,22065018
21003094,1,21021782
21237771,1,21307985
21237729,1,21307943
21237728,1,21307942
21237727,1,21307941
21237723,1,21307937
21248800,1,21299266
21248799,1,21299265
21248798,1,21299264
21247698,1,21298169
21277369,1,21283233
21277364,1,21283228
21277348,1,21283212
21277333,1,21283197
21277296,1,21282179
21277295,1,21282178
21733433,1,21734488
21034165,1,22260243
20958168,1,22259432
21780030,1,21840095
21784177,1,21839320
21783148,1,21839279
21758863,1,21752665
21758789,1,21751619
21756643,1,21750494
21756609,1,21750460
21755578,1,21750417
21755562,1,21750401
21756580,1,21749455
21756548,1,21749423
21752264,1,21749160
21755470,1,21748353
21752196,1,21748110
20970454,1,20987275
20971446,1,20987069
20974688,1,20983456
21047462,1,21060742
21039664,1,21054584
21039663,1,21054583
22023304,1,22026394
22020980,1,22024110
21030702,1,21043936
20985603,1,20989595
20985579,1,20989571
20985578,1,20989570
20984572,1,20989488
20984565,1,20989481
21748797,1,21760364
21747741,1,21760294
21747715,1,21760268
21746708,1,21760254
21760034,1,21760038
21747686,1,21759266
21246524,1,21313725
21246517,1,21313718
21246515,1,21313716
21246512,1,21313713
21246511,1,21313712
21246506,1,21313707
21246505,1,21313706
21246504,1,21313705
21245436,1,21313624
21244395,1,21313570
21244392,1,21313567
21244380,1,21313555
21247557,1,21312721
21245393,1,21312597
21245364,1,21312568
21245363,1,21312567
21244333,1,21312524
21244312,1,21312503
21243296,1,21312474
21243294,3,21312472
21243293,3,21312471
21243289,1,21312467
21243278,1,21312456
21243277,1,21312455
21243270,1,21312448
21243256,1,21312434
21243255,1,21312433
21242196,1,21312362
21242193,1,21312359
21245329,1,21311551
21014197,1,21028367
21014185,1,21028355
21014184,1,21028354
21013186,1,21028347
21013179,1,21028341
21013153,1,21028315
21013148,1,21028310
21013135,1,21028297
21013134,1,21028296
21013133,1,21028295
21013125,1,21028287
21013123,1,21028285
21012128,1,21028280
21012117,1,21028270
21012113,1,21028266
21012112,1,21028265
21012104,1,21028257
21012095,1,21028248
21012090,1,21028243
21012067,1,21028220
21012066,1,21028219
21012065,1,21028218
21012064,1,21028217
21011007,1,21028216
21010994,1,21028204
21010993,1,21028203
21010991,1,21028201
21010989,1,21028199
21010970,1,21028180
21010955,1,21028165
21010946,1,21028156
21010945,1,21028155
21010944,1,21028154
21013118,1,21028083
21013102,1,21028067
21013098,1,21028063
21013073,1,21028038
21012061,1,21028017
21012055,1,21028012
21012054,1,21028011
21012042,1,21027999
21012032,1,21027989
21012031,1,21027988
21012029,1,21027986
21012027,1,21027984
21012026,1,21027983
21012016,1,21027973
21012014,1,21027971
21012004,1,21027961
21012003,1,21027960
21010936,1,21027950
21010935,1,21027949
21010934,1,21027948
21010928,1,21027942
21010921,1,21027935
21010910,1,21027924
21010909,1,21027923
21010908,1,21027922
21010906,1,21027920
21010900,1,21027914
21010886,1,21027900
21010884,1,21027898
21011992,1,21027755
21011991,1,21027754
21011990,1,21027753
21011989,1,21027752
21011985,1,21027748
21011984,1,21027747
21011982,1,21027745
21011981,1,21027744
21011980,1,21027743
21011958,1,21027721
21011957,1,21027720
21010872,1,21027692
21010858,1,21027679
21010852,1,21027673
22082388,1,22086393
22082387,1,22086392
22088715,1,22085798
22087657,1,22085727
22087653,1,22085723
22087649,1,22085719
22087645,1,22085715
22087641,1,22085711
22087639,1,22085709
22087607,1,22085677
22085540,3,22085590
22085539,1,22085589
22085528,1,22085578
22085511,1,22085561
22085498,1,22085548
22085497,1,22085547
22084472,1,22085516
22083410,1,22085443
22083409,1,22085442
22083408,1,22085441
22083405,1,22085438
22083404,1,22085437
22083376,1,22085409
22082380,1,22085404
22082336,1,22085360
21778886,1,21837978
22063469,1,22108334
22051369,1,22103403
22049116,1,22101176
21244293,1,21311502
21244242,1,21311451
21243232,1,21311429
21243231,1,21311428
21243220,1,21311417
21243219,1,21311416
21243213,1,21311410
21243211,1,21311408
21243210,1,21311407
21243204,1,21311401
21243203,1,21311400
21243185,1,21311382
21242158,1,21311343
21242141,1,21311326
21242140,1,21311325
21242136,1,21311321
21241080,1,21311254
21241079,1,21311253
20936057,1,20955158
20936056,1,20955157
20936055,1,20955156
20936041,1,20955142
20936015,1,20954920
20935993,1,20954898
20935982,1,20954887
20935978,1,20954883
20935972,1,20954877
20937039,1,20954683
20935932,1,20954640
22085478,1,22084551
22085477,1,22084550
22085453,1,22084526
22085452,1,22084525
21249796,1,21298292
21246537,1,21297012
22091053,1,22090078
22091049,1,22090074
22085510,1,22085560
22085509,1,22085559
22081156,1,22072727
22028959,1,22014117
22027872,1,22014032
21766583,1,21724257
21766582,1,21724256
21766581,1,21724255
21765520,1,21724195
21765519,1,21724194
21765514,1,21724189
