bias_id,offense_id
21,81388591
21,81388592
21,81391891
21,81388593
21,81391892
21,81388594
21,81380493
21,81388657
21,81386158
21,81388963
21,81380494
21,81388595
21,81391893
21,81391894
21,81380234
21,81380235
21,81380236
21,81386141
21,81388945
21,81386142
21,81391882
21,81381586
21,81381587
21,81381588
21,81388953
21,81388976
21,81388958
21,81388596
21,81388597
21,81388658
21,81386159
21,81388964
21,81391895
21,81380495
21,81380496
21,81387301
21,81388643
21,81388946
21,81380237
21,81386143
21,81386144
21,81388644
21,81388948
21,81391883
21,81388614
21,81391896
21,81387302
21,81380253
21,81388659
21,81388965
21,81388943
21,81388944
21,81388947
21,81386145
21,81388581
21,81391885
21,81388645
21,81388646
21,81386173
21,81388968
21,81388649
21,81386160
21,81388949
21,81391884
21,81386146
21,81388950
21,81380486
21,81388954
21,81388966
21,81387303
21,81391897
21,81388660
21,81388967
21,81387304
21,81388598
21,81388599
21,81388600
21,81380498
21,81391889
21,81391886
21,81388647
21,81388582
21,81380487
21,81388951
21,81380238
21,81388583
21,81388584
21,81388952
21,81386148
21,81386149
21,81386162
21,81386163
21,81387305
21,81388662
21,81387306
21,81388970
21,81388601
21,81391899
21,81380497
21,81388969
21,81388661
21,81386161
21,81380499
21,81388956
21,81388955
21,81391887
21,81386147
21,81380488
21,81391888
21,81380489
21,81388648
21,81387307
21,81387308
21,81388971
21,81391898
21,81388663
21,81380500
21,81386164
21,81380501
21,81388602
21,81386168
21,81380490
21,81388585
21,81380239
21,81388957
21,81380491
21,81380240
21,81380241
21,81388586
21,81386150
21,81387309
21,81386165
21,81386166
21,81391900
21,81386167
21,81388603
21,81391901
21,81388974
21,81391903
21,81380492
21,81388650
21,81388959
21,81380242
21,81388972
21,81388973
21,81388604
21,81388664
21,81391902
21,81388605
21,81388665
21,81386169
21,81386151
21,81388651
21,81388960
21,81388652
21,81380243
21,81386152
21,81380244
21,81388587
21,81388653
21,81391890
21,81380245
21,81380246
21,81388656
21,81388981
21,81387310
21,81380502
21,81388606
21,81387311
21,81386153
21,81386154
21,81386155
21,81388588
21,81388961
21,81386156
21,81388607
21,81388975
21,81391904
21,81386170
21,81388666
21,81388608
21,81387312
21,81388609
21,81388610
21,81386171
21,81387314
21,81380247
21,81380248
21,81388654
21,81388589
21,81380249
21,81388655
21,81388962
21,81388980
21,81391908
21,81388611
21,81388612
21,81388977
21,81380503
21,81387313
21,81391905
21,81380504
21,81388979
21,81388613
21,81386157
21,81388590
21,81380250
21,81380251
21,81380252
21,81380506
21,81388667
21,81388668
21,81387318
21,81391906
21,81391907
21,81387315
21,81380505
21,81388978
21,81387316
21,81387317
21,81386172
21,81386174
21,81387552
21,81388982
21,81388615
21,81388616
21,81391909
21,81387553
21,81387319
21,81388617
21,81392664
21,81387320
21,81387554
21,81386175
21,81388618
21,81388619
21,81388620
21,81392665
21,81392666
21,81387555
21,81392667
21,81388669
21,81386176
21,81387321
21,81387322
21,81388670
21,81387556
21,81392668
21,81386177
21,81388986
21,81388993
21,81387323
