weapon_id,offense_id,nibrs_weapon_id
20,81391891,16322220
20,81388593,16322352
20,81386158,16321987
20,81388963,16320387
20,81391893,16322221
20,81391882,16322218
20,81388658,16319591
22,81391895,16322222
9,81388965,16320388
20,81388943,16320385
20,81386145,16321983
20,81388581,16322349
20,81391885,16322219
20,81391897,16322223
12,81388599,16322353
20,81388647,16319588
2,81388601,16322354
20,81386147,16321984
9,81387307,16322181
2,81380500,16321746
20,81380501,16321747
20,81380239,16321201
20,81388957,16320386
20,81388586,16322350
20,81380242,16321202
20,81388604,16322355
20,81386151,16321985
20,81388653,16319589
20,81388606,16322356
2,81391904,16322224
4,81380247,16321203
20,81380248,16321204
20,81388654,16319590
20,81388589,16322351
20,81387313,16322182
20,81391905,16322392
20,81386157,16321986
20,81380250,16321205
9,81387316,16322183
2,81387317,16322184
20,81386174,16322173
20,81387552,16319580
19,81387319,16322185
20,81388617,16322357
20,81392665,16321341
20,81387555,16319581
20,81387321,16322186
20,81392668,16321342
18,81388983,16320534
20,81388988,16320535
12,81392671,16321504
20,81388672,16319592
3,81392672,16321505
12,81386178,16322174
20,81388627,16319584
20,81388998,16320539
20,81388989,16320536
22,81392673,16321506
20,81387326,16322187
20,81387559,16319582
20,81388995,16320537
10,81388681,16319593
20,81392675,16321507
20,81388997,16320538
20,81387562,16319583
10,81387329,16322188
20,81389002,16320540
20,81392680,16321508
20,81388684,16319594
20,81388685,16319595
9,81388632,16319585
20,81387336,16322189
20,81386196,16322175
20,81389008,16320541
20,81392685,16321509
20,81387573,16319756
3,81389395,16321484
3,81389396,16321659
20,81387338,16322190
3,81387339,16322191
20,81389010,16320542
20,81388688,16319596
10,81389013,16320543
20,81389014,16320544
20,81392691,16321510
20,81386201,16322176
18,81386206,16322178
20,81387583,16319757
20,81386202,16322177
3,81389776,16319601
20,81388697,16319768
20,81387353,16322192
3,81389782,16319602
3,81387354,16322193
20,81387584,16319758
20,81387586,16319759
20,81387590,16319760
20,81398363,16315711
20,81386977,16321273
2,81388122,16321104
20,81388123,16321105
2,81388124,16321106
20,81388703,16319769
20,81386980,16321274
20,81386981,16321275
2,81388705,16319770
20,81392703,16321511
20,81386986,16321276
6,81389793,16319603
20,81387610,16319763
20,81389801,16319605
20,81389802,16319606
20,81398375,16315713
20,81398376,16315714
20,81389807,16319607
20,81388720,16319772
20,81389809,16319608
20,81389813,16319609
3,81386994,16321277
20,81387604,16319761
20,81388715,16319771
20,81387608,16319762
20,81389800,16319604
20,81398372,16315712
20,81388381,16321828
9,81388140,16321278
20,81388141,16321279
20,81388142,16321280
20,81389816,16319610
20,81399143,16314800
20,81392720,16321512
20,81388387,16321829
20,81388727,16319773
3,81388728,16319774
9,81392729,16321515
20,81392730,16321516
20,81389822,16319778
20,81388389,16321830
20,81388146,16321281
20,81392725,16321513
20,81392727,16321514
20,81388169,16321283
20,81388396,16321831
20,81388400,16321832
20,81389835,16319779
9,81392733,16321517
20,81399154,16314801
20,81388742,16319775
20,81389838,16319780
20,81392740,16321518
20,81399155,16314802
20,81387035,16321453
20,81388405,16321833
20,81387036,16321454
20,81388163,16321282
20,81402472,16315023
20,81396775,16314402
20,81388757,16319776
20,81399568,16315951
20,81388759,16319777
20,81392747,16321695
4,81399163,16314803
20,81396771,16314400
20,81396772,16314401
20,81388409,16321834
20,81399164,16314804
9,81399170,16314805
20,81399576,16315953
20,81396792,16314405
20,81402486,16315025
3,81389534,16321847
20,81399185,16314982
20,81402487,16315026
2,81388181,16321284
3,81399583,16315955
22,81388183,16321285
20,81389521,16321844
20,81399574,16315952
20,81396786,16314403
20,81396788,16314404
20,81399579,16315954
20,81389527,16321845
20,81389528,16321846
3,81399177,16314979
20,81388420,16322000
3,81399178,16314980
2,81402482,16315024
20,81399183,16314981
3,81396803,16314591
20,81399189,16314983
20,81389537,16322012
20,81389538,16322013
20,81388429,16322001
20,81396801,16314590
20,81399585,16315956
20,81389540,16322014
2,81399588,16315957
20,81388193,16321286
20,81399592,16315958
20,81388432,16322002
20,81399200,16314984
9,81399202,16314985
3,81399202,16970555
3,81402495,16315027
20,81388449,16322006
20,81399216,16314989
20,81399217,16314990
20,81399606,16316157
20,81388206,16321463
20,81396816,16314593
2,81399218,16314991
20,81396817,16314594
20,81399607,16316158
20,81388201,16321287
20,81388436,16322003
3,81388203,16321462
20,81389548,16322015
20,81396809,16314592
