nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6628470,502,9,2014,I,,,N,F,,C,2014_09_AR0020100_NIBRS,
6650920,502,10,2014,I,,,N,F,,C,2014_10_AR0020100_NIBRS,
6673370,502,11,2014,I,,,N,F,,C,2014_11_AR0020100_NIBRS,
6695820,502,12,2014,I,,,N,F,,C,2014_12_AR0020100_NIBRS,
6448871,503,1,2014,I,,,N,F,,C,2014_01_AR0020200_NIBRS,
6471321,503,2,2014,I,,,N,F,,C,2014_02_AR0020200_NIBRS,
6493771,503,3,2014,I,,,N,F,,C,2014_03_AR0020200_NIBRS,
6516221,503,4,2014,I,,,N,F,,C,2014_04_AR0020200_NIBRS,
6538671,503,5,2014,I,,,N,F,,C,2014_05_AR0020200_NIBRS,
6561121,503,6,2014,I,,,N,F,,C,2014_06_AR0020200_NIBRS,
6583571,503,7,2014,I,,,N,F,,C,2014_07_AR0020200_NIBRS,
6606021,503,8,2014,I,,,N,F,,C,2014_08_AR0020200_NIBRS,
6628471,503,9,2014,I,,,N,F,,C,2014_09_AR0020200_NIBRS,
6650921,503,10,2014,I,,,N,F,,C,2014_10_AR0020200_NIBRS,
6673371,503,11,2014,I,,,N,F,,C,2014_11_AR0020200_NIBRS,
6695821,503,12,2014,I,,,N,F,,C,2014_12_AR0020200_NIBRS,
6448872,504,1,2014,U,,,N,F,,C,2014_01_AR0020300_NIBRS,
6471322,504,2,2014,U,,,N,F,,C,2014_02_AR0020300_NIBRS,
6493772,504,3,2014,U,,,N,F,,C,2014_03_AR0020300_NIBRS,
6516222,504,4,2014,U,,,N,F,,C,2014_04_AR0020300_NIBRS,
6538672,504,5,2014,U,,,N,F,,C,2014_05_AR0020300_NIBRS,
6561122,504,6,2014,U,,,N,F,,C,2014_06_AR0020300_NIBRS,
6583572,504,7,2014,U,,,N,F,,C,2014_07_AR0020300_NIBRS,
6606022,504,8,2014,U,,,N,F,,C,2014_08_AR0020300_NIBRS,
6628472,504,9,2014,U,,,N,F,,C,2014_09_AR0020300_NIBRS,
6650922,504,10,2014,U,,,N,F,,C,2014_10_AR0020300_NIBRS,
6673372,504,11,2014,U,,,N,F,,C,2014_11_AR0020300_NIBRS,
6695822,504,12,2014,U,,,N,F,,C,2014_12_AR0020300_NIBRS,
6448873,505,1,2014,I,,,N,F,,C,2014_01_AR0030000_NIBRS,
6471323,505,2,2014,I,,,N,F,,C,2014_02_AR0030000_NIBRS,
6493773,505,3,2014,I,,,N,F,,C,2014_03_AR0030000_NIBRS,
6516223,505,4,2014,I,,,N,F,,C,2014_04_AR0030000_NIBRS,
6538673,505,5,2014,I,,,N,F,,C,2014_05_AR0030000_NIBRS,
6561123,505,6,2014,I,,,N,F,,C,2014_06_AR0030000_NIBRS,
6583573,505,7,2014,I,,,N,F,,C,2014_07_AR0030000_NIBRS,
6606023,505,8,2014,I,,,N,F,,C,2014_08_AR0030000_NIBRS,
6628473,505,9,2014,I,,,N,F,,C,2014_09_AR0030000_NIBRS,
6650923,505,10,2014,I,,,N,F,,C,2014_10_AR0030000_NIBRS,
6673373,505,11,2014,I,,,N,F,,C,2014_11_AR0030000_NIBRS,
6695823,505,12,2014,I,,,N,F,,C,2014_12_AR0030000_NIBRS,
6448874,506,1,2014,I,,,N,F,,C,2014_01_AR0030100_NIBRS,
6471324,506,2,2014,I,,,N,F,,C,2014_02_AR0030100_NIBRS,
6493774,506,3,2014,I,,,N,F,,C,2014_03_AR0030100_NIBRS,
6516224,506,4,2014,I,,,N,F,,C,2014_04_AR0030100_NIBRS,
6538674,506,5,2014,I,,,N,F,,C,2014_05_AR0030100_NIBRS,
6561124,506,6,2014,I,,,N,F,,C,2014_06_AR0030100_NIBRS,
6583574,506,7,2014,I,,,N,F,,C,2014_07_AR0030100_NIBRS,
6606024,506,8,2014,I,,,N,F,,C,2014_08_AR0030100_NIBRS,
6628474,506,9,2014,I,,,N,F,,C,2014_09_AR0030100_NIBRS,
6650924,506,10,2014,I,,,N,F,,C,2014_10_AR0030100_NIBRS,
6673374,506,11,2014,I,,,N,F,,C,2014_11_AR0030100_NIBRS,
6695824,506,12,2014,I,,,N,F,,C,2014_12_AR0030100_NIBRS,
6448875,507,1,2014,I,,,N,F,,C,2014_01_AR0030200_NIBRS,
6471325,507,2,2014,I,,,N,F,,C,2014_02_AR0030200_NIBRS,
6493775,507,3,2014,I,,,N,F,,C,2014_03_AR0030200_NIBRS,
6516225,507,4,2014,I,,,N,F,,C,2014_04_AR0030200_NIBRS,
6538675,507,5,2014,I,,,N,F,,C,2014_05_AR0030200_NIBRS,
6561125,507,6,2014,I,,,N,F,,C,2014_06_AR0030200_NIBRS,
6583575,507,7,2014,I,,,N,F,,C,2014_07_AR0030200_NIBRS,
6606025,507,8,2014,I,,,N,F,,C,2014_08_AR0030200_NIBRS,
6628475,507,9,2014,I,,,N,F,,C,2014_09_AR0030200_NIBRS,
6650925,507,10,2014,I,,,N,F,,C,2014_10_AR0030200_NIBRS,
6673375,507,11,2014,I,,,N,F,,C,2014_11_AR0030200_NIBRS,
6695825,507,12,2014,I,,,N,F,,C,2014_12_AR0030200_NIBRS,
6448876,508,1,2014,I,,,N,F,,C,2014_01_AR0030300_NIBRS,
6471326,508,2,2014,I,,,N,F,,C,2014_02_AR0030300_NIBRS,
6493776,508,3,2014,I,,,N,F,,C,2014_03_AR0030300_NIBRS,
6516226,508,4,2014,I,,,N,F,,C,2014_04_AR0030300_NIBRS,
6538676,508,5,2014,I,,,N,F,,C,2014_05_AR0030300_NIBRS,
6561126,508,6,2014,I,,,N,F,,C,2014_06_AR0030300_NIBRS,
6583576,508,7,2014,I,,,N,F,,C,2014_07_AR0030300_NIBRS,
6606026,508,8,2014,I,,,N,F,,C,2014_08_AR0030300_NIBRS,
6628476,508,9,2014,I,,,N,F,,C,2014_09_AR0030300_NIBRS,
6650926,508,10,2014,I,,,N,F,,C,2014_10_AR0030300_NIBRS,
6673376,508,11,2014,I,,,N,F,,C,2014_11_AR0030300_NIBRS,
6695826,508,12,2014,I,,,N,F,,C,2014_12_AR0030300_NIBRS,
6448877,509,1,2014,I,,,N,F,,C,2014_01_AR0030400_NIBRS,
6471327,509,2,2014,I,,,N,F,,C,2014_02_AR0030400_NIBRS,
6493777,509,3,2014,I,,,N,F,,C,2014_03_AR0030400_NIBRS,
6516227,509,4,2014,I,,,N,F,,C,2014_04_AR0030400_NIBRS,
6538677,509,5,2014,I,,,N,F,,C,2014_05_AR0030400_NIBRS,
6561127,509,6,2014,I,,,N,F,,C,2014_06_AR0030400_NIBRS,
6583577,509,7,2014,I,,,N,F,,C,2014_07_AR0030400_NIBRS,
6606027,509,8,2014,I,,,N,F,,C,2014_08_AR0030400_NIBRS,
6628477,509,9,2014,I,,,N,F,,C,2014_09_AR0030400_NIBRS,
6650927,509,10,2014,I,,,N,F,,C,2014_10_AR0030400_NIBRS,
6673377,509,11,2014,Z,,,N,F,,C,2014_11_AR0030400_NIBRS,
6695827,509,12,2014,I,,,N,F,,C,2014_12_AR0030400_NIBRS,
6448878,510,1,2014,I,,,N,F,,C,2014_01_AR0040000_NIBRS,
6471328,510,2,2014,I,,,N,F,,C,2014_02_AR0040000_NIBRS,
6493778,510,3,2014,I,,,N,F,,C,2014_03_AR0040000_NIBRS,
6516228,510,4,2014,I,,,N,F,,C,2014_04_AR0040000_NIBRS,
6538678,510,5,2014,I,,,N,F,,C,2014_05_AR0040000_NIBRS,
6561128,510,6,2014,I,,,N,F,,C,2014_06_AR0040000_NIBRS,
6583578,510,7,2014,I,,,N,F,,C,2014_07_AR0040000_NIBRS,
6606028,510,8,2014,I,,,N,F,,C,2014_08_AR0040000_NIBRS,
6628478,510,9,2014,I,,,N,F,,C,2014_09_AR0040000_NIBRS,
6650928,510,10,2014,I,,,N,F,,C,2014_10_AR0040000_NIBRS,
6673378,510,11,2014,I,,,N,F,,C,2014_11_AR0040000_NIBRS,
6695828,510,12,2014,I,,,N,F,,C,2014_12_AR0040000_NIBRS,
6448879,511,1,2014,I,,,N,F,,C,2014_01_AR0040100_NIBRS,
6471329,511,2,2014,I,,,N,F,,C,2014_02_AR0040100_NIBRS,
6493779,511,3,2014,I,,,N,F,,C,2014_03_AR0040100_NIBRS,
6516229,511,4,2014,I,,,N,F,,C,2014_04_AR0040100_NIBRS,
6538679,511,5,2014,I,,,N,F,,C,2014_05_AR0040100_NIBRS,
6561129,511,6,2014,I,,,N,F,,C,2014_06_AR0040100_NIBRS,
6583579,511,7,2014,I,,,N,F,,C,2014_07_AR0040100_NIBRS,
6606029,511,8,2014,I,,,N,F,,C,2014_08_AR0040100_NIBRS,
6628479,511,9,2014,I,,,N,F,,C,2014_09_AR0040100_NIBRS,
6650929,511,10,2014,I,,,N,F,,C,2014_10_AR0040100_NIBRS,
6673379,511,11,2014,I,,,N,F,,C,2014_11_AR0040100_NIBRS,
6695829,511,12,2014,I,,,N,F,,C,2014_12_AR0040100_NIBRS,
6448880,512,1,2014,I,,,N,F,,C,2014_01_AR0040200_NIBRS,
6471330,512,2,2014,I,,,N,F,,C,2014_02_AR0040200_NIBRS,
6493780,512,3,2014,I,,,N,F,,C,2014_03_AR0040200_NIBRS,
6516230,512,4,2014,I,,,N,F,,C,2014_04_AR0040200_NIBRS,
6538680,512,5,2014,I,,,N,F,,C,2014_05_AR0040200_NIBRS,
6561130,512,6,2014,I,,,N,F,,C,2014_06_AR0040200_NIBRS,
6583580,512,7,2014,I,,,N,F,,C,2014_07_AR0040200_NIBRS,
6606030,512,8,2014,I,,,N,F,,C,2014_08_AR0040200_NIBRS,
6628480,512,9,2014,I,,,N,F,,C,2014_09_AR0040200_NIBRS,
6650930,512,10,2014,I,,,N,F,,C,2014_10_AR0040200_NIBRS,
6673380,512,11,2014,I,,,N,F,,C,2014_11_AR0040200_NIBRS,
6695830,512,12,2014,I,,,N,F,,C,2014_12_AR0040200_NIBRS,
6448881,513,1,2014,I,,,N,F,,C,2014_01_AR0040300_NIBRS,
6471331,513,2,2014,I,,,N,F,,C,2014_02_AR0040300_NIBRS,
6493781,513,3,2014,I,,,N,F,,C,2014_03_AR0040300_NIBRS,
6516231,513,4,2014,I,,,N,F,,C,2014_04_AR0040300_NIBRS,
6538681,513,5,2014,I,,,N,F,,C,2014_05_AR0040300_NIBRS,
6561131,513,6,2014,I,,,N,F,,C,2014_06_AR0040300_NIBRS,
6583581,513,7,2014,I,,,N,F,,C,2014_07_AR0040300_NIBRS,
6606031,513,8,2014,I,,,N,F,,C,2014_08_AR0040300_NIBRS,
6628481,513,9,2014,I,,,N,F,,C,2014_09_AR0040300_NIBRS,
6650931,513,10,2014,I,,,N,F,,C,2014_10_AR0040300_NIBRS,
6673381,513,11,2014,I,,,N,F,,C,2014_11_AR0040300_NIBRS,
6695831,513,12,2014,I,,,N,F,,C,2014_12_AR0040300_NIBRS,
6448882,514,1,2014,I,,,N,F,,C,2014_01_AR0040400_NIBRS,
6471332,514,2,2014,I,,,N,F,,C,2014_02_AR0040400_NIBRS,
6493782,514,3,2014,I,,,N,F,,C,2014_03_AR0040400_NIBRS,
6516232,514,4,2014,I,,,N,F,,C,2014_04_AR0040400_NIBRS,
6538682,514,5,2014,I,,,N,F,,C,2014_05_AR0040400_NIBRS,
6561132,514,6,2014,I,,,N,F,,C,2014_06_AR0040400_NIBRS,
6583582,514,7,2014,I,,,N,F,,C,2014_07_AR0040400_NIBRS,
6606032,514,8,2014,I,,,N,F,,C,2014_08_AR0040400_NIBRS,
6628482,514,9,2014,I,,,N,F,,C,2014_09_AR0040400_NIBRS,
6650932,514,10,2014,I,,,N,F,,C,2014_10_AR0040400_NIBRS,
6673382,514,11,2014,I,,,N,F,,C,2014_11_AR0040400_NIBRS,
6695832,514,12,2014,I,,,N,F,,C,2014_12_AR0040400_NIBRS,
6448883,515,1,2014,I,,,N,F,,C,2014_01_AR0040500_NIBRS,
6471333,515,2,2014,I,,,N,F,,C,2014_02_AR0040500_NIBRS,
