suspect_using_id,offense_id
1,81388591
1,81388592
4,81391891
4,81388593
4,81391892
4,81388594
4,81380493
4,81388657
4,81386158
4,81388963
4,81380494
4,81388595
4,81391893
4,81391894
4,81380234
4,81380235
4,81380236
4,81386141
4,81388945
4,81386142
4,81391882
4,81381586
4,81381587
1,81381588
4,81388953
4,81388976
4,81388958
4,81388596
4,81388597
4,81388658
4,81386159
4,81388964
4,81391895
4,81380495
4,81380496
4,81387301
4,81388643
4,81388946
4,81380237
4,81386143
4,81386144
4,81388644
4,81388948
4,81391883
4,81388614
4,81391896
4,81387302
4,81380253
4,81388659
4,81388965
1,81388943
1,81388944
4,81388947
4,81386145
4,81388581
4,81391885
4,81388645
4,81388646
4,81386173
4,81388968
4,81388649
4,81386160
4,81388949
4,81391884
4,81386146
4,81388950
4,81380486
4,81388954
4,81388966
4,81387303
4,81391897
4,81388660
4,81388967
4,81387304
4,81388598
4,81388599
4,81388600
4,81380498
4,81391889
4,81391886
4,81388647
4,81388582
4,81380487
4,81388951
3,81380238
4,81388583
4,81388584
4,81388952
4,81386148
4,81386149
4,81386162
4,81386163
4,81387305
4,81388662
4,81387306
4,81388970
4,81388601
4,81391899
4,81380497
4,81388969
4,81388661
4,81386161
4,81380499
4,81388956
4,81388955
4,81391887
4,81386147
4,81380488
4,81391888
4,81380489
4,81388648
4,81387307
4,81387308
4,81388971
4,81391898
4,81388663
4,81380500
4,81386164
4,81380501
4,81388602
4,81386168
4,81380490
4,81388585
4,81380239
4,81388957
4,81380491
4,81380240
4,81380241
4,81388586
4,81386150
4,81387309
4,81386165
4,81386166
4,81391900
4,81386167
4,81388603
4,81391901
4,81388974
4,81391903
4,81380492
4,81388650
4,81388959
4,81380242
4,81388972
4,81388973
4,81388604
4,81388664
4,81391902
4,81388605
4,81388665
4,81386169
4,81386151
4,81388651
4,81388960
4,81388652
4,81380243
4,81386152
4,81380244
4,81388587
4,81388653
4,81391890
4,81380245
4,81380246
4,81388656
4,81388981
4,81387310
4,81380502
4,81388606
4,81387311
4,81386153
4,81386154
4,81386155
4,81388588
4,81388961
4,81386156
4,81388607
4,81388975
4,81391904
4,81386170
4,81388666
4,81388608
4,81387312
4,81388609
4,81388610
4,81386171
4,81387314
4,81380247
4,81380248
4,81388654
4,81388589
4,81380249
4,81388655
4,81388962
4,81388980
4,81391908
4,81388611
4,81388612
4,81388977
4,81380503
4,81387313
4,81391905
4,81380504
4,81388979
4,81388613
4,81386157
4,81388590
4,81380250
4,81380251
4,81380252
4,81380506
4,81388667
4,81388668
4,81387318
4,81391906
4,81391907
4,81387315
4,81380505
4,81388978
4,81387316
4,81387317
4,81386172
4,81386174
4,81387552
4,81388982
4,81388615
4,81388616
4,81391909
4,81387553
4,81387319
4,81388617
4,81392664
4,81387320
4,81387554
4,81386175
4,81388618
4,81388619
4,81388620
4,81392665
1,81392666
3,81392666
4,81387555
4,81392667
4,81388669
4,81386176
4,81387321
4,81387322
4,81388670
4,81387556
4,81392668
4,81386177
4,81388986
4,81388993
4,81387323
4,81388983
4,81387324
4,81388671
4,81388621
4,81388622
4,81388623
4,81392669
4,81392670
4,81388624
3,81387557
4,81387558
4,81388984
4,81388985
4,81388987
4,81388988
4,81392671
4,81388672
4,81388673
4,81392672
4,81386178
4,81388674
4,81386179
4,81388627
4,81388998
4,81388675
4,81388676
4,81388625
4,81388626
4,81388989
4,81386180
4,81388990
4,81388677
4,81392673
4,81387325
4,81387326
4,81392674
4,81386181
4,81387559
4,81388991
4,81388992
4,81388628
4,81388678
4,81388994
4,81387327
4,81388995
4,81388996
4,81387563
4,81388681
4,81386186
4,81387564
4,81387330
4,81386187
4,81388999
4,81387565
4,81386188
4,81389000
4,81387331
4,81388629
4,81389001
4,81392677
4,81392678
4,81387566
4,81388631
4,81386189
4,81386190
4,81392675
4,81386182
4,81387560
4,81386183
4,81386184
4,81392676
4,81387561
4,81386185
4,81387328
4,81388679
4,81388680
4,81388997
4,81387562
4,81387329
4,81389002
4,81388630
4,81392679
4,81392680
4,81389003
4,81387332
4,81388682
4,81389004
4,81387567
4,81388683
4,81386191
4,81389005
4,81389006
4,81387333
4,81392681
4,81388684
4,81388685
4,81392682
4,81392683
4,81387334
4,81387568
4,81388686
4,81387569
4,81392684
4,81388632
4,81389393
4,81387335
4,81389007
4,81387336
4,81387570
4,81387571
4,81389394
4,81386196
4,81389008
4,81386192
4,81386193
4,81387337
4,81392685
4,81386194
4,81387572
4,81389009
4,81388687
4,81387573
4,81392686
4,81392687
4,81389395
4,81389396
4,81387338
4,81392688
4,81392689
4,81392690
4,81387339
4,81389397
4,81386195
4,81389398
4,81389010
4,81387340
4,81387341
4,81388688
4,81392694
4,81398371
4,81386197
4,81386198
4,81387342
4,81387343
4,81387574
4,81387575
4,81389011
4,81389012
4,81387344
4,81387576
4,81387577
4,81387578
4,81386199
4,81388689
4,81389013
4,81389014
4,81392691
4,81389399
4,81386200
4,81389400
4,81389772
4,81392692
4,81389401
4,81386201
4,81387345
4,81389402
4,81386203
4,81386204
4,81389773
4,81389774
4,81386205
4,81388690
4,81387347
4,81388691
4,81388692
4,81392693
4,81386206
4,81386207
4,81387581
4,81386208
4,81387582
4,81387348
4,81389403
4,81386209
4,81392695
4,81387349
4,81389775
4,81387583
4,81388693
4,81387346
4,81386202
4,81387579
4,81387580
4,81388694
4,81387350
4,81389776
4,81389777
4,81388695
4,81387351
4,81389778
4,81388696
4,81389779
4,81389404
4,81389780
4,81389781
4,81387352
4,81386974
4,81388697
4,81388698
4,81387353
4,81389782
4,81389783
4,81387354
4,81398359
4,81398360
4,81386975
4,81388704
4,81389792
4,81387584
4,81387585
4,81387586
3,81389784
4,81388699
4,81387587
4,81387588
4,81387589
4,81387590
4,81387591
4,81387355
4,81398361
4,81388700
4,81398362
4,81387592
4,81398363
4,81387593
4,81387594
4,81387595
4,81388701
4,81386976
4,81386977
4,81392696
4,81387356
4,81387357
4,81398364
4,81388121
4,81388702
4,81388122
4,81388123
4,81388124
4,81392697
4,81387596
4,81386978
4,81392698
4,81398365
4,81392699
4,81386979
4,81387597
4,81387598
4,81389785
4,81388703
4,81386980
4,81392700
4,81386981
4,81388125
4,81386984
4,81386985
4,81387599
4,81388712
4,81388126
4,81386982
4,81386983
4,81398366
4,81392701
4,81388705
4,81398367
4,81389786
4,81389787
4,81388706
4,81392702
4,81388707
4,81392703
4,81386986
4,81389788
4,81388708
4,81389789
4,81398368
4,81386987
4,81398369
4,81386988
4,81388709
4,81388710
4,81389790
4,81388711
4,81392704
4,81392705
4,81386989
4,81386990
4,81398370
4,81389791
4,81389799
4,81388127
4,81388128
4,81386993
4,81388713
4,81389793
4,81389794
4,81389795
4,81389796
4,81389797
4,81389798
4,81386991
4,81386992
4,81387600
4,81387601
4,81387602
4,81388714
4,81387006
4,81388388
4,81387610
4,81388130
4,81389801
4,81388131
4,81389802
4,81389803
4,81389804
4,81388717
4,81392713
4,81388132
4,81398373
4,81388718
4,81388719
4,81388133
4,81388134
4,81398374
4,81398375
4,81398376
4,81388135
4,81389805
4,81389806
4,81388136
4,81386998
4,81389807
4,81388137
4,81398377
4,81387611
4,81389808
4,81388720
4,81388721
4,81389809
4,81389810
4,81392714
4,81398378
4,81388379
4,81387612
4,81388722
4,81388723
4,81388724
4,81389811
4,81389812
4,81389813
4,81392723
4,81392706
4,81392707
4,81387603
4,81392708
4,81392709
4,81386994
4,81386995
4,81387604
4,81388715
4,81387605
4,81387606
4,81387607
4,81387608
4,81388129
4,81389800
4,81392710
4,81387609
4,81392711
4,81386996
4,81392712
4,81386997
4,81388716
4,81398372
4,81387005
4,81389819
4,81389820
4,81387007
4,81387008
4,81387009
4,81388730
4,81386999
4,81387000
4,81387001
4,81388380
4,81387002
4,81388381
4,81388382
4,81388138
4,81388383
4,81388384
4,81388725
4,81392715
4,81387003
4,81392716
4,81388139
4,81392717
4,81388140
4,81388385
4,81389814
4,81388386
4,81388141
4,81392718
4,81388142
4,81389815
4,81389816
4,81399143
4,81392719
4,81392720
