victim_id,circumstances_id,justifiable_force_id
80383189,10,
80383194,1,
80383209,9,
80386383,9,
80386395,9,
80386421,6,
80380993,1,
80380994,9,
80386477,9,
80386489,1,
80388577,1,
80388592,9,
80378720,10,
80378722,9,
80378760,9,
80378761,9,
80384145,9,
80384151,9,
80384153,9,
80388614,6,
80388638,1,
80378769,9,
80378811,1,
80378812,1,
80378815,9,
80384181,6,
80384224,1,
80387399,1,
80378831,1,
80378833,10,
80387421,9,
80387436,9,
80387437,9,
80387462,6,
80388470,6,
80388487,9,
80388494,6,
80381963,9,
80381967,9,
80381977,1,
80381990,9,
80384296,1,
80387463,6,
80387473,6,
80388508,6,
80388514,9,
80388536,9,
80388543,1,
80376570,9,
80376593,9,
80382016,9,
80382018,9,
80382027,9,
80387512,9,
80387516,1,
80387548,9,
80376642,9,
80379794,9,
80379803,10,
80382059,9,
80382061,9,
80382072,9,
80382085,9,
80382086,9,
80382087,9,
80387560,1,
80376660,1,
80376665,9,
80376680,9,
80379846,1,
80382090,1,
80382094,10,
80382095,10,
80382096,9,
80385233,9,
80385241,1,
80385245,9,
80385263,1,
80385264,9,
80385266,9,
80376723,9,
80379857,10,
80379877,10,
80379894,8,
80379895,3,
80385278,9,
80385284,1,
80379933,9,
80385333,6,
80385334,6,
80385336,9,
80385337,9,
80385360,9,
80552594,1,
80552595,1,
80552609,6,
80552649,17,
80182490,1,
80182495,8,
80182496,8,
80182516,10,
80182520,10,
80182524,1,
80182525,1,
80174745,1,
80174746,1,
80174747,1,
80174755,1,
80174756,1,
80174757,1,
80174760,4,
80174770,2,
80174772,4,
80180176,10,
80180177,10,
80180178,10,
80180179,1,
80180190,1,
80180192,1,
80180195,10,
80174808,2,
80174815,6,
80174816,6,
80174823,1,
80180208,1,
80180238,9,
80180239,1,
80180240,10,
80180246,1,
80180247,1,
80180248,1,
80180249,1,
80174843,6,
80178020,10,
80178051,9,
80178052,10,
80178053,9,
80178054,9,
80180264,1,
80180273,1,
80180274,10,
80180291,1,
80180300,1,
80183444,1,
80183458,1,
80183472,10,
80183473,10,
80174895,1,
80178065,10,
80178066,10,
80178076,2,
80178097,1,
80178108,1,
80180322,1,
80180333,1,
80180335,9,
80180343,1,
80180344,1,
80180348,1,
80183485,1,
80183515,1,
80178134,1,
80178138,1,
80183528,6,
80183529,6,
80183536,6,
80183538,1,
80183539,1,
80183549,1,
80183566,1,
80178170,6,
80183577,1,
80183598,1,
80185621,1,
80185635,6,
80185653,9,
80175844,1,
80175863,2,
80181277,1,
80181281,1,
80185674,9,
80185675,1,
80185676,1,
80185684,1,
80185685,1,
80185688,1,
80185700,9,
80185701,9,
80185702,9,
80175885,1,
80175887,9,
80175913,1,
80181297,9,
80181309,9,
80181324,1,
80185720,6,
80185727,1,
80185728,1,
80185761,10,
80175960,5,
80175966,1,
80175967,1,
80175976,1,
80179089,9,
80179090,9,
80181348,6,
80181358,9,
80181374,1,
80181394,6,
80184554,10,
80184561,10,
80184562,10,
80184564,10,
80185781,1,
80175979,6,
80175988,6,
80179127,8,
80179128,8,
80179136,6,
80181402,1,
80181412,6,
80181429,10,
80181438,1,
80184581,9,
80179169,6,
80179186,6,
80179194,6,
80179195,6,
80179197,6,
80179246,1,
80184671,10,
80176942,1,
80176943,1,
80176956,10,
80156348,1,
80379959,9,
80379960,9,
80377631,10,
80377643,9,
80377644,9,
80377645,9,
80377662,9,
80377667,9,
80383048,9,
80383056,9,
80383063,9,
80383064,9,
80383070,6,
80383081,1,
80377683,9,
80380880,9,
80380891,9,
80383104,1,
