victim_id,injury_id
84078463,5
84078469,5
84078475,5
84077470,5
84077463,5
84077479,5
84077481,5
84077488,5
84077489,5
84078490,5
84077493,5
84077505,4
84078510,3
84078511,4
84078520,5
84077514,5
84077515,5
84077519,5
84078430,5
84078532,4
84078432,5
84078440,5
84078542,5
84078545,5
84078449,2
84078450,5
84078451,5
84078559,5
84078560,5
84078454,5
84078457,5
84078566,3
84078567,6
84078581,5
84078582,5
84078587,5
84078588,5
84078595,5
84078597,5
84078601,5
84078605,5
84078607,4
84079547,5
84079548,5
84079549,5
84079551,5
84079552,5
84079566,5
84079593,5
84079558,5
84079563,2
84079565,5
84079569,4
84079570,4
84079577,5
84079595,5
84079579,5
84079590,5
84079591,5
84079592,3
84079608,5
84079613,5
84079626,5
84079634,3
84079641,5
84079673,5
84079674,5
84079643,5
84079647,5
84079652,4
84079653,4
84079656,5
84079657,5
84079658,5
84079659,5
84079660,5
84079662,5
84079665,5
84079669,5
84079672,5
84079689,4
84079690,5
84079691,5
84079699,5
84080631,3
84080643,5
84079705,5
84080648,5
84080660,4
84080661,5
84080662,5
84080663,5
84080664,5
84080669,5
84080671,5
84080676,5
84080677,5
84080683,5
84080689,5
84080696,5
84080697,5
84080708,5
84080709,4
84080711,5
84080720,5
84080729,5
84080730,5
84080754,5
84080791,5
84080792,5
84080794,5
84080796,5
84081698,5
84081697,5
84081703,5
84081708,5
84081709,5
84081710,5
84081718,5
84080769,5
84080771,5
84080774,5
84080776,5
84080790,5
84081723,5
84081734,3
84081738,5
84081740,5
84081742,5
84081743,5
84081744,4
84081746,4
84081747,4
84081758,5
84081759,5
84081829,5
84081782,5
84081784,5
84081789,5
84081792,4
84081798,5
84082888,5
84081826,5
84081825,5
84081849,5
84081848,5
84081850,5
84081856,5
84081858,5
84081861,4
84081867,5
84082787,5
84082804,4
84082805,5
84082807,5
84082839,5
84082851,4
84082852,4
84082854,5
84082864,5
84082865,5
84082872,5
84082816,5
84082826,5
84082835,5
84082838,5
84082842,5
84082843,5
84082881,4
84082909,5
