nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3294166,1971,1,2004,U,,,N,F,,C,2004_01_CO0320000_NIBRS,
3314905,1971,2,2004,U,,,N,F,,C,2004_02_CO0320000_NIBRS,
3335644,1971,3,2004,U,,,N,F,,C,2004_03_CO0320000_NIBRS,
3356383,1971,4,2004,U,,,N,F,,C,2004_04_CO0320000_NIBRS,
3377122,1971,5,2004,U,,,N,F,,C,2004_05_CO0320000_NIBRS,
3397861,1971,6,2004,U,,,N,F,,C,2004_06_CO0320000_NIBRS,
3418600,1971,7,2004,U,,,N,F,,C,2004_07_CO0320000_NIBRS,
3439339,1971,8,2004,U,,,N,F,,C,2004_08_CO0320000_NIBRS,
3460078,1971,9,2004,U,,,N,F,,C,2004_09_CO0320000_NIBRS,
3480817,1971,10,2004,U,,,N,F,,C,2004_10_CO0320000_NIBRS,
3501556,1971,11,2004,U,,,N,F,,C,2004_11_CO0320000_NIBRS,
3522295,1971,12,2004,U,,,N,F,,C,2004_12_CO0320000_NIBRS,
3294061,1865,1,2004,U,,,N,F,,C,2004_01_CO0070300_NIBRS,
3314800,1865,2,2004,U,,,N,F,,C,2004_02_CO0070300_NIBRS,
3335539,1865,3,2004,U,,,N,F,,C,2004_03_CO0070300_NIBRS,
3356278,1865,4,2004,U,,,N,F,,C,2004_04_CO0070300_NIBRS,
3377017,1865,5,2004,U,,,N,F,,C,2004_05_CO0070300_NIBRS,
3397756,1865,6,2004,U,,,N,F,,C,2004_06_CO0070300_NIBRS,
3418495,1865,7,2004,U,,,N,F,,C,2004_07_CO0070300_NIBRS,
3439234,1865,8,2004,U,,,N,F,,C,2004_08_CO0070300_NIBRS,
3459973,1865,9,2004,U,,,N,F,,C,2004_09_CO0070300_NIBRS,
3480712,1865,10,2004,U,,,N,F,,C,2004_10_CO0070300_NIBRS,
3501451,1865,11,2004,U,,,N,F,,C,2004_11_CO0070300_NIBRS,
3522190,1865,12,2004,U,,,N,F,,C,2004_12_CO0070300_NIBRS,
3294052,1855,1,2004,I,,,N,F,,C,2004_01_CO0050000_NIBRS,
3314791,1855,2,2004,I,,,N,F,,C,2004_02_CO0050000_NIBRS,
3335530,1855,3,2004,I,,,N,F,,C,2004_03_CO0050000_NIBRS,
3356269,1855,4,2004,I,,,N,F,,C,2004_04_CO0050000_NIBRS,
3377008,1855,5,2004,I,,,N,F,,C,2004_05_CO0050000_NIBRS,
3397747,1855,6,2004,I,,,N,F,,C,2004_06_CO0050000_NIBRS,
3418486,1855,7,2004,I,,,N,F,,C,2004_07_CO0050000_NIBRS,
3439225,1855,8,2004,I,,,N,F,,C,2004_08_CO0050000_NIBRS,
3459964,1855,9,2004,I,,,N,F,,C,2004_09_CO0050000_NIBRS,
3480703,1855,10,2004,I,,,N,F,,C,2004_10_CO0050000_NIBRS,
3501442,1855,11,2004,I,,,N,F,,C,2004_11_CO0050000_NIBRS,
3522181,1855,12,2004,I,,,N,F,,C,2004_12_CO0050000_NIBRS,
3294053,1856,1,2004,I,,,N,F,,C,2004_01_CO0050100_NIBRS,
3314792,1856,2,2004,I,,,N,F,,C,2004_02_CO0050100_NIBRS,
3335531,1856,3,2004,I,,,N,F,,C,2004_03_CO0050100_NIBRS,
3356270,1856,4,2004,I,,,N,F,,C,2004_04_CO0050100_NIBRS,
3377009,1856,5,2004,I,,,N,F,,C,2004_05_CO0050100_NIBRS,
3397748,1856,6,2004,I,,,N,F,,C,2004_06_CO0050100_NIBRS,
3418487,1856,7,2004,I,,,N,F,,C,2004_07_CO0050100_NIBRS,
3439226,1856,8,2004,I,,,N,F,,C,2004_08_CO0050100_NIBRS,
3459965,1856,9,2004,I,,,N,F,,C,2004_09_CO0050100_NIBRS,
3480704,1856,10,2004,I,,,N,F,,C,2004_10_CO0050100_NIBRS,
3501443,1856,11,2004,I,,,N,F,,C,2004_11_CO0050100_NIBRS,
3522182,1856,12,2004,I,,,N,F,,C,2004_12_CO0050100_NIBRS,
3294054,1857,1,2004,U,,,N,F,,C,2004_01_CO0050200_NIBRS,
3314793,1857,2,2004,U,,,N,F,,C,2004_02_CO0050200_NIBRS,
3335532,1857,3,2004,U,,,N,F,,C,2004_03_CO0050200_NIBRS,
3356271,1857,4,2004,U,,,N,F,,C,2004_04_CO0050200_NIBRS,
3377010,1857,5,2004,U,,,N,F,,C,2004_05_CO0050200_NIBRS,
3397749,1857,6,2004,U,,,N,F,,C,2004_06_CO0050200_NIBRS,
3418488,1857,7,2004,U,,,N,F,,C,2004_07_CO0050200_NIBRS,
3439227,1857,8,2004,U,,,N,F,,C,2004_08_CO0050200_NIBRS,
3459966,1857,9,2004,U,,,N,F,,C,2004_09_CO0050200_NIBRS,
3480705,1857,10,2004,U,,,N,F,,C,2004_10_CO0050200_NIBRS,
3501444,1857,11,2004,U,,,N,F,,C,2004_11_CO0050200_NIBRS,
3522183,1857,12,2004,U,,,N,F,,C,2004_12_CO0050200_NIBRS,
3294055,1859,1,2004,Z,,,N,F,,C,2004_01_CO0050700_NIBRS,
3314794,1859,2,2004,Z,,,N,F,,C,2004_02_CO0050700_NIBRS,
3335533,1859,3,2004,Z,,,N,F,,C,2004_03_CO0050700_NIBRS,
3356272,1859,4,2004,I,,,N,F,,C,2004_04_CO0050700_NIBRS,
3377011,1859,5,2004,I,,,N,F,,C,2004_05_CO0050700_NIBRS,
3397750,1859,6,2004,I,,,N,F,,C,2004_06_CO0050700_NIBRS,
3418489,1859,7,2004,Z,,,N,F,,C,2004_07_CO0050700_NIBRS,
3439228,1859,8,2004,I,,,N,F,,C,2004_08_CO0050700_NIBRS,
3459967,1859,9,2004,Z,,,N,F,,C,2004_09_CO0050700_NIBRS,
3480706,1859,10,2004,I,,,N,F,,C,2004_10_CO0050700_NIBRS,
3501445,1859,11,2004,Z,,,N,F,,C,2004_11_CO0050700_NIBRS,
3522184,1859,12,2004,I,,,N,F,,C,2004_12_CO0050700_NIBRS,
3294056,1860,1,2004,I,,,N,F,,C,2004_01_CO0060000_NIBRS,
3314795,1860,2,2004,I,,,N,F,,C,2004_02_CO0060000_NIBRS,
3335534,1860,3,2004,I,,,N,F,,C,2004_03_CO0060000_NIBRS,
3356273,1860,4,2004,I,,,N,F,,C,2004_04_CO0060000_NIBRS,
3377012,1860,5,2004,I,,,N,F,,C,2004_05_CO0060000_NIBRS,
3397751,1860,6,2004,I,,,N,F,,C,2004_06_CO0060000_NIBRS,
3418490,1860,7,2004,I,,,N,F,,C,2004_07_CO0060000_NIBRS,
