victim_id,circumstances_id,justifiable_force_id
25476545,9,
25477311,9,
25476578,2,
25476581,9,
25477338,9,
25477372,9,
25476664,9,
25476684,2,
25476685,2,
25476686,2,
25476687,2,
25476688,2,
25476689,2,
25477443,9,
25477444,4,
25477445,4,
25477446,4,
25477447,4,
25477460,9,
25477464,9,
25476740,9,
25476746,9,
25476747,9,
25476756,9,
25476757,9,
25476767,9,
25476801,9,
25477669,9,
25477670,9,
25476838,9,
25476859,9,
25477743,9,
25477744,9,
25477745,9,
25477778,9,
25477539,9,
25477540,9,
25477541,9,
25476926,9,
25476938,9,
25476975,2,
25477695,9,
25477696,9,
25477697,9,
25477707,2,
25477738,2,
25476198,9,
25476214,9,
25477840,9,
25477065,9,
25477071,9,
25477072,9,
25477073,9,
25477075,9,
25477610,9,
25476283,9,
25476305,2,
25476316,9,
25477089,9,
25477090,9,
25477094,9,
25477095,9,
25476323,9,
25476372,9,
25477134,2,
25477161,9,
25477164,9,
25477173,9,
25476402,9,
25476422,9,
25477213,9,
25477225,9,
25476423,9,
25476467,9,
25481326,2,
25481340,9,
25481343,9,
25481345,9,
25481365,1,
25482142,1,
25482161,9,
25482178,2,
25482955,9,
25482984,9,
25482985,9,
25483732,1,
25483751,9,
25483771,1,
25481378,1,
25481399,9,
25482193,2,
25482204,9,
25482230,9,
25483030,9,
25483031,9,
25483034,1,
25483054,9,
25481432,9,
25481433,9,
25481436,9,
25481437,9,
25481438,9,
25481448,9,
25481452,1,
25483080,2,
25481490,9,
25483135,9,
25483136,9,
25483909,1,
25481555,1,
25483948,2,
25483967,1,
25483973,10,
25481577,2,
25482393,9,
25482420,1,
25482422,9,
25482423,9,
25482424,9,
25482433,2,
25484110,10,
25481670,9,
25483304,9,
25483308,9,
25482496,1,
25482497,9,
25482534,1,
25482535,9,
25482537,1,
25482539,9,
25483997,9,
25484001,1,
25481727,1,
25481730,1,
25481739,1,
25482553,9,
25483371,2,
25483372,2,
25483375,9,
25483378,9,
25484135,1,
25484163,1,
25481822,9,
25481823,9,
25481824,9,
25482615,9,
25482618,2,
25482643,9,
25483426,9,
25483430,9,
25483441,9,
25484259,1,
25484271,9,
25481836,9,
25481837,9,
25481841,9,
25482666,9,
25482667,9,
25482668,9,
25482686,9,
25483488,10,
25481888,9,
25481889,9,
25481890,9,
25482701,9,
25482718,9,
25483561,10,
25481976,2,
25481977,2,
25482772,9,
25482779,1,
25482790,2,
25481165,1,
25481183,9,
25481195,9,
25482008,9,
25482009,9,
25483628,1,
25483630,1,
25481217,9,
25481224,1,
25481226,9,
25481239,9,
25481240,9,
25482033,9,
25482056,9,
25482075,1,
25482864,1,
25482865,2,
25482867,9,
25482868,9,
25482879,9,
25482880,9,
25481278,2,
25482115,1,
25482924,9,
25482925,9,
25482927,9,
25482928,2,
25482931,9,
25479777,9,
25479778,9,
25479790,1,
25479817,9,
25479818,9,
25480642,2,
25480643,2,
25478986,9,
25478991,9,
25478992,9,
25478993,9,
25478998,9,
25478999,9,
25478205,9,
25478229,9,
25478233,9,
25479051,9,
25479060,9,
25479898,9,
25480706,2,
25480707,9,
25480746,9,
25478252,9,
25478269,9,
25478282,9,
25479962,1,
25479973,9,
25480777,9,
25480778,9,
25480779,9,
25478315,9,
25478332,9,
25479127,9,
25479148,9,
25479153,9,
25479167,9,
25479985,9,
25479986,9,
25479987,9,
25480018,9,
25480019,9,
25480809,9,
25478356,9,
25478357,9,
25478358,9,
25478362,9,
25478392,1,
25479178,9,
25480076,1,
25480900,1,
25478410,9,
25479240,2,
25479241,2,
25479242,2,
25480959,9,
25478473,10,
25478491,2,
25479291,9,
25479292,9,
25479304,9,
25480165,2,
25481074,9,
25481101,9,
25479347,9,
25480209,9,
25479373,2,
25479378,9,
25479416,9,
25480255,9,
25481030,9,
25481039,9,
25481043,9,
25478627,9,
25478652,9,
25479425,9,
25479446,9,
25479447,9,
25479448,9,
25479462,9,
25479469,9,
25479471,9,
25480294,1,
25477862,9,
25477886,9,
25477887,9,
25477888,9,
25477889,9,
25478673,9,
25478692,9,
25478693,9,
25478695,9,
25480380,1,
25479550,9,
25479555,2,
25479567,9,
25480438,9,
25477979,2,
25479585,9,
25479589,9,
25479590,9,
25480455,9,
25480483,11,3
25478009,3,
25478828,9,
25478829,9,
25478859,2,
25478861,9,
25479625,9,
25479626,9,
25479627,9,
25479629,9,
25480499,9,
25480520,9,
25478069,9,
25478074,9,
25478904,1,
25478905,1,
25478906,1,
25478907,1,
25478908,1,
25479719,9,
25480566,9,
25480594,1,
25478145,9,
25478949,9,
25478954,9,
25479734,1,
25479735,1,
25479736,9,
25479751,9,
25487727,10,
25487729,10,
25487738,6,
25487750,10,
25489368,1,
25490103,9,
25490104,9,
25490127,1,
25487780,1,
25487795,9,
25487806,1,
25488622,9,
25487853,5,
25488659,9,
25488660,9,
25488661,9,
25488662,9,
25488663,9,
25489445,1,
25489446,1,
25488675,2,
25488676,2,
25489500,2,
25489502,1,
25490257,1,
25487955,9,
25487956,9,
25488736,10,
25488738,1,
25488747,9,
25488748,10,
25488749,10,
25488750,10,
25488760,10,
25488761,10,
25489562,1,
25490332,1,
25488805,9,
25488811,2,
25490447,1,
25490448,1,
25488042,2,
25488043,2,
25488840,1,
25489650,9,
25489651,9,
25490542,1,
25490545,1,
25490546,1,
25490549,10,
25489726,9,
25490363,1,
25490372,10,
25490499,1,
25490508,10,
25490509,10,
25488993,9,
25489788,9,
25490606,2,
25489033,10,
25489034,9,
25489869,1,
25488290,10,
25488291,10,
25489085,10,
25489105,1,
25489112,10,
25489914,1,
25487519,10,
25489152,9,
25489153,9,
25489167,1,
25489978,1,
25489979,1,
25487584,2,
25487585,2,
25487589,9,
25488416,1,
25488417,1,
25489218,1,
25489992,10,
25490012,1,
25487649,1,
25489276,2,
25490057,1,
25490069,6,
25488473,10,
25488516,10,
25487011,10,
25487024,2,
25487025,2,
25487030,10,
25487031,10,
25487032,1,
25485416,10,
25486274,6,
25486275,6,
25486296,9,
25486297,9,
