arrestee_id,weapon_id,nibrs_arrestee_weapon_id
6139691,1,6137209
6137656,1,6137129
6137654,23,6137127
6137654,3,7193922
6137653,1,6137126
6136580,1,6137050
6139674,1,6136993
6139662,1,6136981
6139655,1,6136974
6139653,1,6136972
6139624,1,6136943
6139623,1,6136942
6138642,1,6136907
6138638,1,6136903
6138630,1,6136895
6138620,1,6136885
6138619,1,6136884
6138614,1,6136879
6138612,1,6136877
6138611,1,6136876
6138610,3,6136875
6138609,1,6136874
6138608,1,6136873
6136528,1,6136800
6136513,1,6136785
6139592,1,6136714
6139575,1,6136697
6139559,1,6136681
6139558,1,6136680
6138606,1,6136675
6138598,3,6136668
6138596,1,6136666
6138591,1,6136661
6138589,1,6136659
6138588,1,6136658
6138586,1,6136656
6138585,1,6136655
6138583,1,6136653
6138580,1,6136650
6138579,1,6136649
6138578,1,6136648
6137472,1,6136552
6139508,1,6136433
6139495,1,6136420
6139489,1,6136414
6138515,1,6136389
6138494,1,6136368
6138487,1,6136361
6138479,1,6136353
6138472,1,6136346
6137458,1,6136341
6137456,1,6136339
6137454,1,6136337
6136374,1,6136249
6139484,1,6136210
6124687,1,6135852
6123634,1,6135805
6123611,1,6135782
6123607,1,6135778
6123602,1,6135773
6123562,1,6135533
6123556,1,6135527
6123548,1,6135519
6123523,1,6135494
6123390,1,6134959
6123389,1,6134958
6123365,1,6134733
6124377,1,6134537
6124374,1,6134534
6124365,1,6134525
6124357,1,6134517
6124344,1,6134504
6124342,1,6134502
6124332,1,6134492
6124331,1,6134491
6124315,1,6134475
6124304,1,6134264
6124281,1,6134241
6124214,1,6133973
6124146,1,6133704
6124145,1,6133703
6124139,1,6133697
6124138,1,6133696
6124128,1,6133686
6124119,1,6133677
6125155,1,6133511
6124076,1,6133434
6124072,1,6133430
6124069,1,6133427
6124055,1,6133413
6124052,1,6133410
6126218,1,6133303
6123987,1,6133145
6123891,1,6132649
6123825,1,6132383
6123824,1,6132382
6123765,1,6132123
6123762,1,6132120
6123739,1,6132097
6123682,1,6131840
6130883,1,6131192
6130869,1,6131178
6130868,1,6131177
6130865,1,6131174
6130862,1,6131171
6130859,1,6131168
6130858,8,6131167
6130853,1,6131162
6130852,1,6131161
6130831,1,6131140
6129791,1,6131109
6129765,1,6131083
6130814,1,6130923
6130813,1,6130922
6130811,1,6130920
6130794,1,6130903
6130786,1,6130895
6130785,1,6130894
6130784,1,6130893
6130782,1,6130891
6130780,1,6130889
6130779,1,6130888
6130749,1,6130658
6130742,1,6130651
6130741,1,6130650
6130739,1,6130648
6130735,1,6130644
6130729,1,6130638
6130728,1,6130637
6130721,1,6130630
6130720,1,6130629
6130712,1,6130621
6130702,1,6130611
6129676,1,6130596
6131421,1,6130460
6131416,1,6130455
6131412,1,6130451
6131411,1,6130450
6131403,1,6130442
6131402,1,6130441
6131387,1,6130426
6131386,1,6130425
6131378,1,6130417
6131368,1,6130407
6131363,1,6130402
6130688,1,6130397
6130687,1,6130396
6130684,1,6130394
6130682,1,6130392
6130670,1,6130380
6130646,1,6130356
6130645,1,6130355
6129590,1,6130312
6128494,1,6130225
6128493,3,6130224
6130616,1,6130126
6130609,1,6130119
6130608,1,6130118
6130605,1,6130115
6130599,1,6130109
6130597,1,6130107
6130596,1,6130106
6130594,1,6130104
6130586,1,6130096
6130578,1,6130088
6130564,1,6130074
6130561,1,6130071
6129489,1,6130012
6131508,1,6129879
6131495,1,6129866
6130554,1,6129863
6130551,1,6129861
6130550,1,6129860
6130547,1,6129857
6130543,1,6129853
6130535,1,6129845
6130533,1,6129843
6130510,1,6129820
6130492,1,6129802
6129435,1,6129759
6131358,1,6129663
6131355,1,6129661
6131351,1,6129657
6131334,1,6129640
6131329,1,6129635
6131322,1,6129628
6131321,1,6129627
6131315,1,6129621
6131312,1,6129618
6131307,1,6129613
6130488,1,6129598
6130484,1,6129595
6130483,1,6129594
6130478,1,6129589
6130477,1,6129588
6130475,1,6129586
6130467,1,6129578
6130464,1,6129575
6088586,1,6085705
6088571,1,6085690
6088552,1,6085671
6087531,1,6085614
6087530,1,6085613
6087520,1,6085603
6087508,1,6085591
6130395,1,6129305
6130390,1,6129300
6130389,1,6129299
6130381,1,6129291
6130379,1,6129289
6130378,1,6129288
6130374,1,6129284
6130373,1,6129283
6130369,1,6129279
6130366,1,6129276
6130358,1,6129268
6130356,1,6129266
6129325,1,6129251
6131488,1,6129126
6131487,1,6129125
6131462,1,6129100
6131460,1,6129098
6131455,1,6129093
6131454,7,6129092
6131453,1,6129091
6131449,1,6129087
6131447,1,6129085
6131430,1,6129068
6130352,1,6129062
6130345,1,6129056
6130344,1,6129055
6130342,1,6129053
6130341,1,6129052
6130340,1,6129051
6130307,1,6129018
6131281,1,6128854
6131280,1,6128853
6131273,1,6128846
6131272,1,6128845
6131271,1,6128844
6131255,1,6128828
6131249,1,6128822
6131248,1,6128821
6131247,1,6128820
6131245,1,6128818
6131234,1,6128807
6130286,1,6128797
6130277,1,6128789
6130274,1,6128786
6130272,1,6128784
6130240,1,6128752
6130239,1,6128751
6130221,1,6128733
6131215,1,6128589
6131211,1,6128585
6131204,1,6128578
6131201,1,6128575
6131200,1,6128574
6131198,1,6128572
6131159,1,6128533
6130220,1,6128532
6130216,1,6128529
6130215,1,6128528
6130212,1,6128525
6130209,1,6128522
6130205,1,6128518
6130191,1,6128504
6130190,1,6128503
6130189,1,6128502
6130188,1,6128501
6130187,1,6128500
6130180,1,6128493
6130179,1,6128492
6130177,1,6128490
6130175,1,6128488
6130173,1,6128486
6131152,1,6128327
6131138,1,6128313
6131102,1,6128277
6131101,1,6128276
6131093,1,6128268
6130138,1,6128251
6130136,1,6128249
6130129,1,6128242
6130123,1,6128236
6130117,1,6128230
6130116,1,6128229
6130109,1,6128222
6130108,1,6128221
6130107,1,6128220
6131082,1,6128058
6131081,1,6128057
6131080,1,6128056
6131063,1,6128039
6131061,1,6128037
6131052,1,6128028
6131044,1,6128020
6131043,1,6128019
6131032,1,6128008
6130081,1,6127995
6130072,1,6127986
6131015,1,6127791
6131014,1,6127790
6131012,1,6127788
6131011,1,6127787
6131009,1,6127785
6128882,1,6127612
6115576,1,6125046
6121462,1,6123209
6121461,1,6123208
6121440,1,6123187
6120369,1,6123140
6120367,1,6123138
6120346,1,6123117
6120344,1,6123115
6122482,1,6123023
6122476,1,6123017
6122466,1,6123007
6120336,1,6122907
6120335,1,6122906
6120334,1,6122905
6120333,1,6122904
6120332,1,6122903
6120323,1,6122894
6120322,1,6122893
6120311,1,6122882
6120310,1,6122881
6120303,1,6122874
6120301,1,6122872
6120300,1,6122871
6120293,1,6122864
6120280,1,6122851
6120272,1,6122843
6122407,1,6122747
6120261,1,6122632
6120256,1,6122627
6120244,1,6122615
6120243,1,6122614
6120214,1,6122585
6120213,1,6122584
6120212,1,6122583
6120211,1,6122582
6120204,1,6122575
6122348,1,6122487
6122347,1,6122486
6122346,1,6122485
6122345,1,6122484
6122340,1,6122479
6120161,1,6122332
6120160,1,6122331
6122249,1,6122187
6122246,1,6122184
6122240,1,6122178
6121204,1,6122150
6121202,1,6122148
6121201,1,6122147
6121200,1,6122146
6121199,1,6122145
6121198,1,6122144
6122221,1,6121958
6122172,1,6121909
6121155,7,6121901
6121147,7,6121893
6123213,1,6121744
6122157,1,6121693
6122151,1,6121687
6122146,1,6121682
6122131,1,6121667
6121048,1,6121594
6123096,1,6121492
6123039,1,6121435
6122046,1,6121380
6122045,1,6121379
6122043,1,6121377
6122038,1,6121372
6120999,1,6121345
6120984,1,6121330
6120973,1,6121319
6120971,1,6121317
6120970,1,6121316
6119925,1,6121292
6119924,1,6121291
6119882,1,6121249
6122874,1,6121202
6122872,1,6121200
6122869,1,6121197
6122005,1,6121137
6121998,1,6121130
6121982,1,6121114
6121981,1,6121113
6121980,1,6121112
6121979,1,6121111
6120924,1,6121070
6120889,1,6121035
6123134,1,6120925
6123133,1,6120924
6121943,1,6120873
6121930,1,6120860
6121907,1,6120837
6120832,1,6120778
6120827,1,6120773
6120816,1,6120762
6119797,1,6120760
6119796,1,6120759
6119745,1,6120708
6119744,1,6120707
6119737,1,6120700
6119736,1,6120699
6119735,1,6120698
6123022,1,6120678
6121886,1,6120614
6121704,1,6120029
6120607,1,6119752
6120563,1,6119708
6122599,1,6119584
6120478,1,6119423
6122547,1,6119331
6121512,1,6119234
6121507,1,6119229
6107591,1,6118972
6106313,1,6118098
6106298,1,6118083
6106230,1,6117815
6106222,1,6117607
6106196,1,6117581
6106185,1,6117570
6108244,1,6117415
6108241,1,6117412
6108238,1,6117208
6108234,1,6117204
6108211,1,6117181
6108110,1,6116879
6107046,1,6116820
6108058,1,6116626
6108021,1,6116388
6107925,1,6116092
6107924,1,6116091
6107797,1,6115562
6107787,1,6115552
6107786,1,6115551
6107728,1,6115292
6107705,1,6115269
6107696,1,6115059
6107660,1,6115023
6100201,1,6110624
6100176,1,6110599
6098037,1,6110470
6098029,3,6110462
6101268,1,6110420
6101261,1,6110413
6101244,1,6110396
6101232,1,6110384
6100100,1,6110322
6099022,1,6110249
6099021,1,6110248
6101217,1,6110168
6101174,1,6110125
6101140,1,6109890
6101138,1,6109888
6099993,1,6109813
6098917,1,6109742
6098895,1,6109720
6098886,1,6109711
6097850,1,6109680
6097849,1,6109679
6101083,1,6109633
6101073,1,6109623
6101072,1,6109622
6101056,1,6109606
6101054,1,6109604
6101050,1,6109600
6101027,1,6109577
6099878,1,6109296
6098785,1,6109208
6097679,1,6109107
6100890,1,6109040
6098693,1,6108915
6100859,1,6108809
6100855,1,6108805
6100830,1,6108780
6098674,1,6108695
6098630,1,6108651
6100799,1,6108549
6100770,1,6108520
6100763,1,6108513
6100754,1,6108504
6100732,1,6108282
6100731,1,6108281
6100681,1,6108030
6100663,1,6108012
6100661,1,6108010
6100659,1,6108008
6098462,1,6107881
6100596,1,6107744
6100595,1,6107743
6100594,1,6107742
6100593,1,6107741
6100577,1,6107725
6100565,1,6107713
6100555,1,6107703
6098379,1,6107599
6098377,1,6107597
6101620,1,6107559
6100498,1,6107445
6100497,1,6107444
6100492,1,6107439
6098337,1,6107358
6100479,1,6107225
6098235,1,6107058
6101475,1,6107017
6101473,1,6107015
6101466,1,6107008
6101456,1,6106998
6101430,1,6106972
6100420,1,6106966
6101316,1,6106457
6101307,1,6106448
6100248,1,6106392
6100242,1,6106386
6100234,1,6106378
6105384,1,6106130
6105379,1,6106125
6105374,1,6106120
6105358,1,6106104
6105356,1,6106102
6105353,1,6106099
6105351,1,6105896
6105347,1,6105893
6105326,1,6105872
6105316,3,6105862
6105316,7,7193900
6105299,1,6105845
6105298,1,6105844
6104248,1,6105816
6104247,1,6105815
6104246,1,6105814
6103168,1,6105752
6103167,1,6105751
6103166,1,6105750
6103152,1,6105736
6103132,1,6105716
6103128,1,6105712
6103116,1,6105700
6105275,1,6105622
6105274,1,6105621
6105272,1,6105619
6105269,1,6105616
6105267,1,6105614
6105258,1,6105605
6105240,1,6105587
6105239,1,6105586
6105225,1,6105572
6105219,1,6105566
6105216,1,6105563
6103094,1,6105477
6103079,1,6105462
6103052,1,6105435
6105214,1,6105361
6105211,1,6105359
6105185,1,6105333
6105177,1,6105325
6105173,1,6105321
6105172,1,6105320
6103034,1,6105216
6103024,1,6105206
6103004,1,6105186
6102991,1,6105173
6105871,1,6105142
6105866,1,6105137
6105858,1,6105129
6105841,1,6105112
6105830,1,6105101
6105136,1,6105086
6105124,1,6105074
6105123,1,6105073
6105120,1,6105070
6105102,1,6105052
6105101,1,6105051
6105085,1,6105035
6105083,1,6105033
6105082,1,6105032
6102972,1,6104954
6102966,1,6104948
6102961,1,6104943
6102960,1,6104942
6102955,1,6104937
6102950,1,6104932
6102943,1,6104925
6102939,1,6104921
6102932,1,6104914
6102915,1,6104897
6106156,1,6104893
6106126,1,6104863
6106107,1,6104844
6106105,1,6104842
6106102,1,6104839
6105060,1,6104811
6105032,1,6104783
6105024,1,6104775
6105022,1,6104773
6105020,1,6104771
6105019,1,6104770
6105018,1,6104769
6105017,1,6104768
6105016,1,6104767
6103969,1,6104738
6102909,1,6104691
6102895,1,6104677
6105978,1,6104584
6105977,1,6104583
6105964,1,6104570
6105003,1,6104556
6104996,1,6104549
6104991,1,6104544
6104985,1,6104538
6104973,1,6104526
6104969,1,6104522
6104968,1,6104521
6104966,1,6104519
6104963,1,6104516
6104959,1,6104512
6104955,1,6104508
6105763,1,6104302
6105760,1,6104299
6104938,1,6104294
6104936,1,6104292
6104934,1,6104290
6104931,1,6104287
6104900,1,6104256
6104899,1,6104255
6104898,1,6104254
6104897,1,6104253
6104896,1,6104252
6104895,1,6104251
6104891,1,6104247
6103852,1,6104225
6102718,1,6104102
6106080,1,6104086
6106032,1,6104038
6104875,1,6104030
6104863,1,6104019
6104839,1,6103995
6104833,1,6103989
6104832,1,6103988
6104831,1,6103987
6105955,1,6103827
6105946,1,6103818
6105940,1,6103812
6105938,1,6103810
6105921,1,6103793
6105919,1,6103791
6105918,1,6103790
6105906,1,6103778
6105897,1,6103769
6104804,1,6103761
6104802,1,6103759
6104794,1,6103751
6104793,1,6103750
6104769,1,6103726
6102639,1,6103623
6102638,1,6103622
6102637,1,6103621
6102627,1,6103611
6102620,1,6103604
6102616,1,6103600
6102610,1,6103594
6102596,1,6103580
6102588,1,6103572
6102582,8,6103566
6105759,1,6103563
6105757,1,6103561
6105748,1,6103553
6105747,1,6103552
6104739,1,6103497
6104736,1,6103494
6104702,1,6103461
6104701,1,6103460
6104680,1,6103439
6104675,1,6103434
6104673,1,6103432
6104672,1,6103431
6102570,1,6103355
6102545,1,6103330
6102533,1,6103318
6102531,1,6103316
6102530,1,6103315
6102529,1,6103314
6102514,1,6103299
6104651,1,6103210
6104606,1,6103165
6104603,1,6103162
6102484,1,6103067
6102471,1,6103054
6102461,1,6103044
6102458,1,6103041
6105584,1,6102989
6105578,1,6102983
6105577,1,6102982
6105576,1,6102981
6105556,1,6102961
6104600,1,6102959
6104599,1,6102958
6102445,1,6102826
6102424,1,6102806
6102407,1,6102789
6105555,1,6102760
6105533,1,6102739
6104504,1,6102664
6104496,1,6102656
6104437,1,6102396
6091776,1,6102182
6089635,1,6102051
6092881,1,6102014
6092876,1,6102009
6089592,1,6101807
6089582,1,6101797
6089560,1,6101775
6089558,1,6101773
6089557,1,6101772
6089556,1,6101771
6089555,1,6101770
6089554,1,6101769
6092811,1,6101743
6091636,1,6101640
6089491,1,6101505
6089490,1,6101504
6089482,1,6101496
6089481,1,6101495
6089477,1,6101491
6089476,1,6101490
6092730,1,6101461
6092692,1,6101423
6116623,1,6125072
6116621,1,6125070
6116620,1,6125069
6116619,1,6125068
6116617,1,6125066
6115567,1,6125037
6115556,1,6125026
6115553,1,6125023
6115552,1,6125022
6115549,1,6125019
6118908,1,6124979
6118887,1,6124958
6118886,1,6124957
6118881,1,6124952
6118880,1,6124951
6118874,1,6124945
6118869,1,6124940
6118868,1,6124939
6118864,1,6124935
6118856,1,6124927
6118852,1,6124923
6117744,1,6124904
6117737,1,6124897
6117719,1,6124879
6117700,1,6124860
6116599,1,6124848
6116593,1,6124842
6116592,1,6124841
6116591,1,6124840
6116584,1,6124833
6116583,1,6124832
6116582,1,6124831
6116581,1,6124830
6116550,1,6124799
6116549,1,6124798
6116547,1,6124796
6116545,1,6124794
6116544,1,6124793
6116538,1,6124787
