arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
6120158,26922990,1,UC040163,2004-05-06 00:00:00,2,C,16,5,23,M,1,2,N,,,,,
6120156,26922979,3,UC040111C,2004-04-01 00:00:00,2,C,16,5,19,M,1,2,R,,,,,
6120155,26922979,1,UC040111A,2004-04-01 00:00:00,2,C,16,5,18,M,1,2,R,,,,,
6120152,26922313,1,UC040047,2004-02-12 00:00:00,2,C,16,5,19,F,1,2,R,,,,,
6120150,26922311,1,UC040045A,2004-02-12 00:00:00,2,C,16,5,19,M,1,2,R,,,,,
6120148,26922305,1,UC040030A,2004-02-01 00:00:00,2,C,16,5,20,M,1,2,R,,,,,
6120147,26922302,1,UC040023,2004-01-28 00:00:00,2,C,16,5,19,M,1,2,R,,,,,
6119114,26028985,1,2070546,2004-12-13 00:00:00,2,C,16,5,22,M,1,2,R,,,,,
6119066,26028143,2,2100074,2004-12-11 00:00:00,2,C,16,5,18,M,1,2,R,,,,,
6122294,26953732,1,04-22284A,2004-07-31 00:00:00,2,C,16,5,20,M,1,2,N,,,,,
6122292,26953728,1,04-22278A,2004-07-31 00:00:00,2,C,16,5,40,M,1,2,N,,,,,
6122291,26953727,1,04-22273A,2004-07-31 00:00:00,2,C,16,5,16,M,1,2,R,H,,,,
6122276,26953678,21,04-21968K,2004-07-28 00:00:00,2,C,16,5,19,M,1,2,R,,,,,
6122271,26953678,9,04-21968E,2004-07-28 00:00:00,2,C,16,5,16,M,1,2,R,H,,,,
6122269,26953678,5,04-21968C,2004-07-28 00:00:00,2,C,16,5,16,F,1,2,R,H,,,,
6122248,26952918,1,04-21320A,2004-07-23 00:00:00,2,C,16,5,31,M,1,2,R,,,,,
6122244,26952908,1,04-21278A,2004-07-23 00:00:00,2,C,16,5,20,M,1,2,R,,,,,
6122242,26952895,1,04-2124A,2004-01-22 00:00:00,2,C,16,5,23,M,1,2,R,,,,,
6122238,26952890,3,04-21227B,2004-07-22 00:00:00,2,C,16,5,16,M,1,2,R,R,,,,
6122237,26952890,1,04-21227A,2004-07-22 00:00:00,2,C,16,5,16,M,1,2,R,R,,,,
6121222,26937577,1,5401,2004-07-15 00:00:00,2,C,16,5,20,M,1,2,R,,,,,
6121195,26936863,1,04N0759-1,2004-11-25 00:00:00,2,C,16,5,22,M,1,2,R,,,,,
6121163,26936738,1,040169-1,2004-03-26 00:00:00,2,C,16,5,20,F,1,2,N,,,,,
6122969,26964918,1,04-32053A,2004-10-23 00:00:00,2,C,16,5,18,M,1,2,R,,,,,
6122964,26964914,1,04-32032A,2004-10-23 00:00:00,2,C,16,5,41,M,1,2,R,,,,,
6122958,26964250,1,04-31913A,2004-10-22 00:00:00,2,C,16,5,17,M,1,2,N,H,,,,
6122957,26964249,1,04-31912A,2004-10-22 00:00:00,2,C,16,5,17,M,1,2,R,H,,,,
6122950,26964230,1,04-31825A,2004-10-22 00:00:00,2,C,16,5,17,M,1,2,R,R,,,,
6122948,26964227,1,04-31811A,2004-10-21 00:00:00,2,C,16,5,34,M,1,2,R,,,,,
6122232,26952883,3,04-21200C,2004-07-22 00:00:00,2,C,16,5,16,M,1,2,R,R,,,,
6122231,26952883,2,04-21200B,2004-07-22 00:00:00,2,C,16,5,16,M,1,2,R,R,,,,
6122230,26952883,1,04-21200A,2004-07-22 00:00:00,2,C,16,5,16,M,1,2,R,R,,,,
6122203,26952159,1,04-20685A,2004-07-17 00:00:00,2,C,16,5,20,M,1,2,R,,,,,
6122202,26952157,1,04-20681A,2004-07-18 00:00:00,2,C,16,5,18,M,1,2,R,,,,,
6122196,26952151,1,04-20660A,2004-07-17 00:00:00,2,C,16,5,28,M,1,2,R,,,,,
6123234,26968232,2,04-35436B,2004-11-22 00:00:00,2,C,16,5,16,F,1,2,R,H,,,,
6123233,26968232,1,04-35436A,2004-11-22 00:00:00,2,C,16,5,16,F,1,2,R,H,,,,
6123232,26968231,1,04-35434A,2004-11-22 00:00:00,2,C,16,5,44,F,1,2,R,,,,,
6123192,26968159,1,04-35103A,2004-11-19 00:00:00,2,C,16,5,42,F,1,2,R,,,,,
6123190,26968152,5,04-35081C,2004-11-18 00:00:00,2,C,16,5,19,M,1,2,R,,,,,
6123189,26968152,3,04-35081B,2004-11-18 00:00:00,2,C,16,5,19,M,1,2,R,,,,,
6123188,26968152,1,04-35081A,2004-11-18 00:00:00,2,C,16,5,20,M,1,2,R,,,,,
6123173,26967445,1,04-34731A,2004-11-16 00:00:00,2,C,16,5,22,M,1,2,R,,,,,
6122164,26951371,1,04-19957A,2004-07-11 00:00:00,2,C,16,5,25,F,1,2,R,,,,,
6122143,26951316,1,04-19733A,2004-07-09 00:00:00,2,C,16,5,16,M,1,2,R,H,,,,
6122127,26951228,1,04-19373A,2004-07-05 00:00:00,2,C,16,5,23,M,1,2,R,,,,,
6122119,26950577,1,04-19301A,2004-07-05 00:00:00,2,C,16,5,42,F,1,2,N,,,,,
6122112,26950558,1,04-19222A,2004-07-03 00:00:00,2,C,16,5,18,M,1,2,R,,,,,
6121039,26934465,1,045231,2004-02-17 00:00:00,2,C,16,5,24,M,1,2,N,,,,,
6119944,26919871,1,50719,2004-05-11 00:00:00,2,C,16,5,14,M,1,2,R,H,,,,
6123090,26966615,1,04-33859A,2004-11-08 00:00:00,2,C,16,5,17,M,1,2,R,R,,,,
6123088,26966612,2,04-33849B,2004-11-08 00:00:00,2,C,16,5,17,F,1,2,R,R,,,,
6123078,26966572,1,04-33670A,2004-11-06 00:00:00,2,C,16,5,49,M,1,2,R,,,,,
6123075,26966554,3,04-33616B,2004-11-05 00:00:00,2,C,16,5,16,M,1,2,R,H,,,,
6123074,26966554,1,04-33616A,2004-11-05 00:00:00,2,C,16,5,17,M,1,2,R,R,,,,
6123068,26966531,1,04-33523A,2004-11-05 00:00:00,2,C,16,5,17,M,1,2,R,R,,,,
6123066,26966527,1,04-33512A,2004-11-05 00:00:00,2,C,16,5,13,F,1,2,R,R,,,,
6123063,26965867,2,04-33448B,2004-11-04 00:00:00,2,C,16,5,19,M,1,2,R,,,,,
6123062,26965867,1,04-33448A,2004-11-04 00:00:00,2,C,16,5,19,M,1,2,R,,,,,
6123052,26965833,1,04-3326A,2004-02-04 00:00:00,2,C,16,5,24,M,1,2,R,,,,,
6123051,26965830,1,04-3325A,2004-02-04 00:00:00,2,C,16,5,21,F,1,2,R,,,,,
6123049,26965826,1,04-3324A,2004-02-04 00:00:00,2,C,16,5,44,M,1,2,R,,,,,
6123047,26965808,1,04-33183A,2004-11-02 00:00:00,2,C,16,5,39,F,1,2,R,,,,,
6122065,26950424,1,04-1880A,2004-01-20 00:00:00,2,C,16,5,18,M,1,2,R,,,,,
6122062,26949757,1,04-18699A,2004-06-28 00:00:00,2,C,16,5,35,M,1,2,R,,,,,
6122054,26949724,1,04-18557A,2004-06-26 00:00:00,2,C,16,5,17,M,1,2,N,R,,,,
6122051,26949712,1,04-18497A,2004-06-26 00:00:00,2,C,16,5,19,M,1,2,R,,,,,
6122050,26949711,1,04-1848A,2004-01-25 00:00:00,2,C,16,5,15,M,1,2,R,R,,,,
6122044,26949698,1,04-18415A,2004-06-26 00:00:00,2,C,16,5,18,M,1,2,R,,,,,
6120978,26933613,1,0437871,2004-11-04 00:00:00,2,C,16,5,17,M,1,2,R,H,,,,
6120966,26933583,1,0436951,2004-10-28 00:00:00,2,C,16,5,41,M,1,2,N,,,,,
6119928,26919827,1,50270,2004-04-27 00:00:00,2,C,16,5,17,M,1,2,R,H,,,,
6119927,26919824,1,50629,2004-04-25 00:00:00,2,C,16,5,14,M,1,2,R,H,,,,
6122888,26963342,1,04-30676A,2004-10-12 00:00:00,2,C,16,5,15,M,1,2,R,R,,,,
6122868,26963285,1,04-30464A,2004-10-10 00:00:00,2,C,16,5,16,M,1,2,R,R,,,,
6122867,26963284,1,04-30462A,2004-10-10 00:00:00,2,C,16,5,17,M,1,2,R,R,,,,
6122852,26962596,3,04-3028C,2004-01-31 00:00:00,2,C,16,5,28,F,1,2,R,,,,,
6120947,26933556,1,0436081,2004-10-19 00:00:00,2,C,16,5,36,M,1,2,R,,,,,
6120945,26933552,1,0436001,2004-10-18 00:00:00,2,C,16,5,42,M,1,2,N,,,,,
6120939,26933537,1,0435132,2004-10-12 00:00:00,2,C,16,5,15,F,1,2,R,H,,,,
6120929,26933493,1,043311,2004-01-30 00:00:00,2,C,16,5,18,M,1,2,N,,,,,
6120894,26932717,1,0428191,2004-08-15 00:00:00,2,C,16,5,19,M,1,2,N,,,,,
6120887,26932039,1,0426781,2004-08-04 00:00:00,2,C,16,5,55,M,1,2,R,,,,,
6119821,26918964,1,0403195,2004-04-16 00:00:00,2,C,16,5,37,F,1,2,R,,,,,
6123170,26967437,1,04-34691A,2004-11-16 00:00:00,2,C,16,5,28,M,1,2,R,,,,,
6123163,26967414,1,04-24525A,2004-11-14 00:00:00,2,C,16,5,19,M,1,2,N,,,,,
6123156,26967397,1,04-3444A,2004-02-05 00:00:00,2,C,16,5,13,M,1,2,R,R,,,,
6123145,26967384,1,04-34371A,2004-11-12 00:00:00,2,C,16,5,17,M,1,2,R,R,,,,
6123138,26967367,1,04-3433,2004-02-06 00:00:00,2,C,16,5,22,M,1,2,R,,,,,
6123112,26966674,1,04-34122A,2004-11-10 00:00:00,2,C,16,5,30,M,1,2,R,,,,,
6121940,26948102,1,04-17236A,2004-06-14 00:00:00,2,C,16,5,23,M,1,2,N,,,,,
6121923,26948053,1,04-17037A,2004-06-12 00:00:00,2,C,16,5,20,M,1,2,R,,,,,
6121902,26947999,2,04-16764B,2004-06-09 00:00:00,2,C,16,5,21,M,1,2,R,,,,,
6120817,26931179,1,0416761,2004-05-24 00:00:00,2,C,16,5,18,M,1,2,N,,,,,
6123038,26965778,1,04-33058A,2004-11-01 00:00:00,2,C,16,5,19,M,1,2,R,,,,,
6123030,26965743,3,04-32900B,2004-10-31 00:00:00,2,C,16,5,15,M,1,2,R,R,,,,
6123029,26965743,1,04-32900A,2004-10-31 00:00:00,2,C,16,5,17,M,1,2,R,R,,,,
6123012,26965047,1,04-32645A,2004-10-28 00:00:00,2,C,16,5,17,M,1,2,R,R,,,,
6121882,26947288,1,04-16515A,2004-06-06 00:00:00,2,C,16,5,22,M,1,2,R,,,,,
6121842,26947212,1,04-1630A,2004-01-17 00:00:00,2,C,16,5,13,M,1,2,R,H,,,,
6120799,26931093,1,041321,2004-01-11 00:00:00,2,C,16,5,17,M,1,2,R,H,,,,
6120790,26931074,1,0412111,2004-04-14 00:00:00,2,C,16,5,25,M,1,2,R,,,,,
6120785,26930422,1,041181,2004-01-09 00:00:00,2,C,16,5,42,F,1,2,R,,,,,
6120771,26930372,1,042259,2004-12-30 00:00:00,2,C,16,5,21,M,1,2,R,,,,,
6120755,26930339,5,001194,2004-12-08 00:00:00,2,C,16,5,20,M,1,2,N,,,,,
6120750,26930323,1,001462,2004-11-30 00:00:00,2,C,16,5,20,F,1,2,R,,,,,
