suspect_using_id,offense_id
1,27346944
4,27346941
4,27346942
4,27333106
4,27333107
4,27339019
4,27339020
4,27345653
4,27345654
4,27345655
4,27345656
1,27331724
3,27331724
1,27331725
3,27331725
4,27341273
3,27345657
3,27345658
1,27346943
3,27333108
3,27333109
1,27331726
4,27341274
4,27341275
4,27331727
4,27333112
4,27347585
4,27331728
4,27331729
4,27347586
1,27345659
1,27345660
1,27345661
4,27333110
4,27333111
4,27341277
4,27341278
4,27339021
3,27346945
3,27341276
4,27331730
4,27333113
1,27339022
3,27341279
3,27341280
3,27341281
3,27341282
3,27339024
3,27339025
3,27339026
3,27339027
3,27347588
3,27347589
3,27331731
3,27333116
3,27331734
1,27347587
4,27331732
4,27333115
1,27346946
3,27346946
4,27333114
1,27339023
4,27331733
3,27339028
4,27341283
4,27345662
4,27339031
4,27339032
4,27331736
4,27333117
4,27331740
4,27345663
4,27347590
4,27333118
4,27341284
4,27341285
4,27345668
4,27339029
4,27339030
4,27331735
4,27333119
4,27345664
4,27347591
4,27339033
4,27333121
4,27339034
4,27341286
4,27347592
4,27345665
4,27333120
4,27345666
4,27331737
4,27333122
4,27341287
4,27347593
4,27331738
4,27345667
3,27339035
4,27333123
4,27331739
4,27339036
4,27345669
4,27345670
4,27341288
4,27333124
4,27345671
4,27339304
4,27339305
4,27345672
4,27333125
4,27339037
4,27347594
4,27347595
4,27339039
4,27347596
4,27333127
4,27339040
4,27339041
4,27331741
4,27347597
4,27341290
4,27331742
4,27347598
4,27345676
4,27345673
4,27339038
4,27333126
4,27345674
4,27341289
4,27341938
4,27333128
4,27333129
4,27341291
4,27331743
4,27331744
4,27345675
4,27345677
4,27345678
4,27339281
4,27347599
4,27339042
4,27341292
4,27341293
4,27339043
4,27339044
1,27331745
4,27331746
4,27339045
4,27331747
4,27341294
4,27345679
4,27331748
4,27341295
4,27341296
4,27339046
4,27339282
4,27345680
4,27341297
4,27339283
4,27331749
4,27331750
4,27331751
4,27331752
4,27341935
1,27331753
3,27331753
3,27347600
3,27347601
4,27347602
4,27331754
4,27331755
4,27345681
4,27341936
4,27345682
