weapon_id,offense_id,nibrs_weapon_id
10,27346942,5597451
12,27346942,6109118
12,27333106,5603586
12,27339019,5597201
10,27331724,5602888
12,27346943,5597452
12,27331726,5602889
12,27341274,5597224
12,27341275,5597225
12,27347585,5596175
12,27331729,5602890
12,27347586,5596176
22,27345659,5597064
22,27345661,5597065
12,27333113,5603779
12,27339022,5597202
12,27347587,5596177
12,27331732,5602891
12,27333115,5603781
12,27333114,5603780
12,27339023,5597203
12,27333118,5603782
12,27341284,5597226
12,27347591,5596178
12,27339033,5597204
12,27347593,5596179
19,27331738,5602892
19,27345667,5597066
12,27333123,5603783
12,27331739,5602893
12,27345669,5597067
12,27333124,5603784
12,27333128,5603785
12,27341291,5597227
12,27339042,5597205
12,27331745,5602894
9,27339045,5597206
12,27339046,5597207
12,27345680,5597068
12,27331752,5602895
12,27339051,5597380
12,27339052,5597381
12,27339053,5597382
9,27347603,5596180
12,27347604,5596181
10,27339284,5597966
12,27332409,5601644
12,27339287,5597967
10,27345683,5597069
12,27339288,5597968
12,27339056,5597383
12,27332413,5601645
12,27339291,5597969
9,27337902,5597189
12,27347615,5596182
9,27339064,5597384
12,27337909,5597370
12,27341951,5596125
9,27337913,5597371
12,27341956,5596126
12,27341957,5596127
12,27341959,5596128
2,27339301,5597970
12,27339302,5597971
12,27339074,5597385
12,27345706,5597070
12,27345708,5597071
12,27337924,5597372
12,27350404,5597902
12,27339322,5597972
12,27350409,5597903
12,27347647,5596344
2,27350417,5597904
12,27350422,5597905
12,27339098,5597386
2,27350431,5595268
12,27350436,5595269
12,27338620,5596264
12,27350449,5595270
10,27347673,5596345
12,27339354,5595165
18,27338633,5596265
12,27338634,5596266
12,27339763,5596272
12,27338650,5596267
12,27347696,5596519
10,27338659,5596268
12,27340020,5596802
12,27339788,5596273
12,27338671,5596269
12,27352960,5596232
12,27338676,5596270
12,27345250,5595979
12,27340038,5597000
12,27352968,5596233
12,27350490,5595271
12,27350491,5595272
9,27346439,5596170
12,27340049,5597001
13,27350499,5595447
12,27345926,5597647
12,27338706,5596435
12,27340061,5597002
12,27352990,5596234
12,27338709,5596436
12,27352994,5596235
12,27340070,5597003
12,27340071,5597004
12,27351191,5597142
12,27345945,5597836
12,27339372,5595166
9,27351178,5597140
12,27351185,5597141
10,27351194,5597143
12,27353032,5596393
2,27353034,5596394
12,27351121,5596941
12,27351198,5597144
12,27351124,5596942
12,27339396,5595167
12,27340110,5597208
12,27340113,5597209
