bias_id,offense_id
21,48787454
21,48787455
21,48785748
21,48783814
21,48783815
21,48780082
21,48789639
21,48789640
21,48794798
21,48794799
21,48787430
21,48787431
21,48784953
21,48775769
21,48787438
21,48775742
21,48775744
21,48784930
21,48776475
21,48789658
21,48784962
21,48775779
21,48794813
21,48794815
21,48785975
21,48784938
21,48789636
21,48785292
21,48780078
21,48789670
21,48794821
21,48794822
21,48794823
21,48794824
21,48789671
21,48780081
21,48794825
21,48785297
21,48794826
21,48785750
21,48785751
21,48794827
21,48785752
21,48785753
21,48785271
21,48775762
21,48775763
21,48775764
21,48794802
21,48794803
21,48786644
21,48789623
21,48786645
21,48786646
21,48785972
21,48771266
21,48785973
21,48785742
21,48785743
21,48789635
21,48785746
21,48794809
21,48794810
21,48775775
21,48787399
21,48794808
21,48783805
21,48785291
21,48794818
21,48785974
22,48784931
21,48771269
21,48785976
21,48785977
21,48771270
21,48771271
21,48787400
21,48789625
21,48789626
21,48787401
21,48775745
21,48794777
21,48784933
21,48771272
21,48794778
21,48787402
21,48776480
21,48787403
21,48794779
21,48794780
21,48787404
21,48787405
21,48789627
21,48789628
21,48789629
21,48787406
21,48787407
21,48794782
21,48775748
21,48787449
21,48785296
21,48787456
21,48785749
21,48776481
21,48784939
21,48784940
21,48787410
21,48771275
21,48794785
21,48794786
21,48794787
21,48794788
21,48771276
21,48794789
21,48794790
21,48794791
21,48794792
21,48777238
21,48780048
21,48784942
21,48787411
21,48794793
21,48787412
21,48789633
21,48775751
21,48775752
22,48789634
21,48777240
21,48780049
21,48777248
21,48777249
21,48775757
21,48784944
21,48780050
21,48789641
21,48784945
22,48775758
21,48794796
21,48775759
16,48794797
21,48784946
21,48787417
21,48787418
21,48785268
21,48785269
21,48785270
21,48775743
21,48789624
21,48786647
21,48787398
21,48776474
21,48775753
21,48787415
21,48775754
21,48777243
21,48777244
21,48777245
21,48775755
21,48775756
21,48777250
21,48787419
21,48787420
21,48775760
21,48784947
21,48787421
21,48787422
21,48777251
21,48785267
21,48780051
21,48787423
21,48784948
21,48775761
21,48787424
21,48789642
21,48785272
21,48789643
21,48780052
21,48787425
21,48785273
21,48785274
21,48775765
21,48780053
21,48780054
21,48784949
21,48789644
21,48787426
21,48787427
21,48785275
21,48780055
21,48776476
21,48776477
21,48771267
21,48771268
21,48794774
21,48794775
21,48775766
21,48789645
21,48787428
21,48794800
21,48784950
21,48785276
21,48785277
21,48784951
21,48784952
21,48775767
21,48787429
21,48789646
21,48794801
21,48789647
21,48780056
21,48780057
21,48775768
21,48789648
21,48787432
21,48787433
21,48787434
21,48780058
21,48780059
21,48785278
21,48785279
21,48787435
21,48787436
21,48794804
21,48775770
21,48780060
21,48785280
21,48789649
21,48787437
21,48780062
21,48776478
21,48776479
21,48784932
21,48794776
21,48784934
21,48775746
21,48784935
21,48784936
21,48789650
21,48789651
22,48789652
21,48775771
21,48787439
21,48785281
21,48780061
21,48789653
21,48787440
21,48789654
21,48789655
21,48789656
21,48794805
21,48789657
21,48794806
21,48784954
21,48785282
21,48794807
21,48785283
21,48787441
21,48780063
21,48794781
21,48775747
21,48784937
21,48787408
21,48787409
21,48771273
21,48780066
21,48780067
21,48775773
21,48784957
21,48780068
21,48775774
21,48787442
21,48789659
21,48784958
21,48787443
21,48775776
21,48775772
21,48780064
21,48780065
21,48784955
21,48784956
21,48775777
21,48784959
21,48784960
22,48787444
21,48780069
21,48780070
22,48775778
21,48771274
21,48776482
21,48789630
21,48789631
21,48775749
21,48794783
21,48794784
21,48777235
21,48777236
21,48787452
21,48787453
21,48784961
21,48787445
21,48785284
21,48785285
21,48785286
21,48780071
21,48784963
21,48784964
21,48784965
21,48784966
21,48784967
21,48783803
21,48780072
21,48780073
21,48785287
21,48780074
21,48783804
21,48780075
21,48780076
21,48789660
21,48789661
21,48789662
21,48789663
21,48784968
21,48784969
21,48789664
21,48785288
21,48784970
21,48784941
21,48775750
21,48777237
21,48777239
21,48789632
21,48794819
21,48783807
21,48785744
21,48783808
21,48783809
21,48785745
21,48789667
21,48794820
21,48783810
21,48787448
21,48789668
21,48794811
21,48794812
21,48789665
21,48785289
21,48787446
21,48794814
21,48785739
21,48785740
21,48785741
21,48789666
21,48785290
21,48794816
21,48794817
21,48787447
21,48783806
21,48780077
21,48787413
21,48787414
21,48777241
21,48794794
21,48785293
21,48785294
21,48785295
21,48789669
21,48783811
21,48783812
21,48780079
21,48785747
21,48787450
21,48780080
21,48783813
21,48787451
21,48794795
21,48789637
21,48789638
21,48777242
21,48784943
21,48777246
21,48777247
21,48787416
21,48784587
21,48789690
21,48794852
21,48784591
21,48784592
21,48787484
22,48780107
21,48785328
21,48784598
21,48794860
22,48794861
21,48784605
21,48784606
21,48784608
22,48785299
21,48787458
21,48787459
21,48785757
21,48787461
21,48787466
21,48785761
22,48785307
21,48785309
21,48783822
21,48785766
21,48780092
22,48789685
21,48784601
21,48784602
21,48787495
21,48787496
21,48787497
21,48780115
21,48790453
21,48785336
21,48785337
22,48784604
21,48780116
21,48790454
21,48790455
21,48787499
21,48784607
21,48787500
21,48785338
21,48787501
21,48785784
21,48794863
21,48794864
21,48794865
21,48794866
21,48790456
21,48790457
21,48785339
22,48787502
21,48787503
21,48794867
21,48785298
21,48787457
21,48785754
22,48785755
22,48785756
21,48789672
22,48787460
21,48789673
21,48794828
21,48783816
21,48780083
21,48789674
21,48780084
21,48789675
21,48785300
21,48787462
21,48780085
21,48787463
22,48783817
21,48789676
21,48785758
22,48789677
21,48785301
21,48783818
21,48787464
21,48787465
21,48794829
21,48783819
21,48783820
21,48787467
21,48789678
21,48785302
21,48789679
21,48785303
21,48783821
22,48785759
21,48785304
21,48787468
21,48787469
21,48789680
21,48787470
21,48780086
21,48789681
22,48794830
21,48785760
21,48785305
21,48780087
21,48785306
22,48780088
21,48787471
21,48794831
22,48785308
21,48787472
21,48785762
21,48785763
21,48783823
21,48785764
22,48785765
21,48785310
21,48794832
21,48780089
21,48785311
21,48789682
21,48794833
21,48780090
21,48794834
22,48780091
21,48794835
21,48789683
21,48787473
21,48783824
21,48783825
21,48794836
21,48785312
21,48785767
21,48785313
21,48787474
21,48789684
21,48785314
21,48783826
21,48783827
21,48785315
21,48785768
21,48787475
21,48785769
21,48787476
21,48780096
21,48780097
21,48780098
21,48787478
21,48785319
22,48794843
22,48784588
21,48794844
21,48789688
21,48789689
21,48780099
21,48794845
22,48785771
21,48787479
21,48780100
21,48783828
21,48789686
21,48794837
21,48794838
21,48780093
21,48787477
21,48794839
21,48794840
21,48785316
21,48780094
21,48785317
21,48783829
21,48785770
21,48784584
22,48794841
21,48784585
21,48789687
21,48785318
21,48794842
21,48780095
21,48784586
21,48785320
21,48780101
22,48789691
21,48780102
21,48794846
21,48789692
21,48789693
21,48794847
21,48784589
21,48784590
21,48789694
21,48794848
21,48789695
21,48785321
21,48787480
21,48780103
21,48785772
21,48785773
21,48785322
21,48785774
