suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
2,50002541,2.1,1,3236057
4,50002544,7,9,3236058
5,50002546,1,3,3236059
5,50002558,37,1,3236060
5,50002570,1.5,1,3236061
1,50003684,24,1,3236062
4,50003686,10.6,1,3236063
2,50003688,1.2,1,3236064
1,50003691,0.6,1,3236065
2,50003694,5,1,3236066
12,50003697,3,9,3236067
2,50003706,0.2,1,3236068
5,50003708,22.6,1,3236069
5,50003710,0.4,1,3236070
5,50003713,3.2,1,3236071
3,50003715,2,9,3236072
5,50003721,5.6,1,3236073
8,50003727,30,9,3236074
5,50003742,1.6,1,3236075
1,50003744,2.8,1,3236076
5,50006086,0.2,3,3236087
5,50006089,15,1,3236088
1,50006098,0,,3236089
5,50006107,38.91,1,3236090
5,50006108,1,9,3236091
5,50006115,3,1,3236092
14,50006116,1.5,1,3236093
1,50006120,0.3,1,3236094
12,50006123,0.6,1,3236095
5,50006124,15,10,3236096
2,50006154,0.1,1,3236097
5,50007308,24.7,1,3236098
1,50007311,0.3,1,3236099
2,50007314,88,1,3236100
5,50007318,7.1,1,3236101
1,50007319,0.4,1,3236102
5,50007320,8,1,3236103
5,50007325,5.1,1,3236104
5,50007331,1,1,3236105
5,50007340,2.7,1,3236106
2,50007345,6.3,1,3236107
5,50007346,17.3,1,3236108
5,50007348,11.4,1,3236109
1,50007349,6.6,1,3236110
1,50007351,0.7,1,3236111
2,50008582,28.9,1,3236113
17,50008594,0,,3236114
14,50008595,2.4,1,3236115
5,50008596,11.7,1,3236116
5,50008597,1,1,3236117
5,50008606,2041,1,3236118
5,50008609,2,9,3236119
4,50009728,0.8,1,3236120
5,50009731,10,1,3236121
5,50009735,3.7,1,3236122
5,50009746,2,9,3236123
4,50009747,2,9,3236124
2,50009755,43.6,1,3236125
2,50009758,0.6,1,3236126
5,50009760,0.1,9,3236127
5,50010930,75,3,3236129
4,50010942,0.7,1,3236130
5,50010954,1,9,3236131
12,50010957,0.5,1,3236132
5,50010962,8,1,3236133
16,50010963,37,9,3236134
4,50010971,22,1,3236135
5,50010973,30,10,3236136
5,50010974,0.1,1,3236137
5,50010991,53,1,3236138
1,50010994,6,1,3236139
16,50010995,3,9,3236140
1,50011002,0.3,1,3236141
5,50013302,0.877,3,3236145
1,50013307,0.7,1,3236146
16,50013309,1.2,1,3236147
2,50013310,1.1,1,3236148
5,50013330,2.4,1,3236149
1,50013331,1.7,1,3236150
14,50013332,60,2,3236151
5,50013334,2.9,1,3236152
5,50013335,1,9,3236153
5,50013339,1,9,3236154
5,50013343,42.08,1,3236155
4,50013344,10,9,3236156
4,50013350,1.2,1,3236157
16,50013353,32,9,3236158
5,50014512,2,9,3236161
2,50014529,3.8,1,3236162
4,50014530,2,1,3236163
8,50014535,10,5,3236164
5,50014541,7.5,1,3236165
5,50014550,0.01,1,3236166
1,49997746,0.8,1,3236173
5,49997751,284.3,1,3236174
2,49997753,1,9,3236175
5,49997763,0.1,9,3236176
4,49997766,10,9,3236177
2,49997767,10,1,3236178
1,49997768,0.7,1,3236179
1,49997769,1,1,3236180
5,49998979,40.9,1,3236183
1,49998981,3.6,1,3236184
2,49998983,12.8,1,3236185
5,49998998,1,9,3236186
5,49998999,0.2,3,3236187
5,49999000,4.7,1,3236188
2,49999003,1,1,3236189
12,49999014,0.2,1,3236190
5,49999015,4.02,3,3236191
5,49999016,25.3,1,3236192
4,49999020,1.3,1,3236193
5,49999021,9,1,3236194
4,50001369,3.2,1,3236198
5,50001370,1.8,1,3236199
5,50001373,3,1,3236200
5,50001377,1.8,1,3236201
5,50001379,14,1,3236202
8,50001382,24,9,3236203
5,50001383,1,9,3236204
5,50001385,17.5,1,3236205
2,50001386,1.5,1,3236206
5,50001389,1,9,3236207
4,50001399,0.5,1,3236208
2,50001401,1,1,3236209
1,50001403,1.5,1,3236210
2,50001409,5.1,1,3236211
5,50001416,3,9,3236212
8,50001417,0.1,9,3236213
4,50001431,1.9,1,3236214
5,50001433,6.6,1,3236215
1,50001434,0,,3236216
5,50001435,1.2,1,3236217
1,50001436,0.2,1,3236218
5,50002594,16.2,3,3236219
5,50002595,1,9,3236220
4,50098563,1.1,9,3240380
2,50098566,2.1,1,3240381
5,50109022,0.9,1,3240422
5,50109023,0.9,1,3240423
16,50109024,1,9,3240424
17,50109028,10.1,1,3240425
2,50109030,1.7,1,3240426
4,50109063,78.4,1,3240427
5,50093821,34,1,3240437
5,50095026,5,10,3240448
5,50095032,4,1,3240449
17,50095042,1,9,3240450
5,50095045,0.3,1,3240451
5,50095051,1.25,1,3240452
5,50096215,4,1,3240453
5,50096244,7.9,1,3240455
1,50098576,0.1,3,3240466
8,50098589,180,9,3240467
5,50098622,1,1,3240468
1,50098638,1,1,3240469
5,50109090,0.4,1,3240511
5,50109094,0.9,1,3240512
4,50109095,15,9,3240513
5,50109111,117.6,1,3240514
1,50109119,47.2,1,3240515
5,50110290,1.1,1,3240518
5,50110295,0.1,9,3240519
5,50110299,1,3,3240520
7,50110302,2.1,9,3240521
4,50110336,10.1,9,3240522
5,50110356,0.1,3,3240523
5,50110360,9,1,3240524
5,50110364,4,1,3240525
5,50095061,32,1,3240544
5,50095071,1.2,1,3240545
8,50095072,2,9,3240546
5,50095095,2.2,1,3240547
2,50096265,1.4,1,3240548
8,50096270,1,9,3240549
5,50096271,0.1,1,3240550
5,50096284,2,1,3240551
5,50096293,19.2,1,3240552
5,50096303,0.6,1,3240553
5,50096309,0.9,1,3240554
17,50096311,19,9,3240555
1,50098667,0.1,3,3240564
5,50098679,1.1,1,3240565
5,50098681,5.5,1,3240566
1,50066454,4,1,3240575
2,50066458,2.5,1,3240576
16,50066474,15,9,3240577
1,50071261,0.1,1,3240594
2,50071263,9.2,1,3240595
2,50072393,1.8,1,3240596
5,50072395,10.031,4,3240597
5,50072410,1,1,3240598
2,50072417,6,1,3240599
5,50055818,1.6,1,3240605
5,50055819,0.02,1,3240606
5,50055828,40.7,3,3240607
1,50055831,0.7,1,3240608
3,50055832,14,9,3240609
5,50055839,0.2,3,3240610
5,50055841,9.5,1,3240611
5,50055846,1,1,3240612
5,50058141,0.9,1,3240622
5,50058142,0.2,1,3240623
5,50058146,11.5,1,3240624
5,50058148,4,1,3240625
5,50058165,13.5,1,3240626
5,50058173,0.01,9,3240627
5,50058181,0.1,10,3240628
5,50058196,0.01,9,3240629
1,50058209,0.01,9,3240630
4,50123000,0.4,1,3249518
5,50123040,0.6,1,3249519
4,50123054,4.6,1,3249520
4,50129050,1,1,3249538
5,50129051,1,1,3249539
5,50129052,1,1,3249540
2,50129061,1,1,3249541
5,50129070,1,1,3249542
2,50129094,2.6,1,3249543
5,50129100,4.8,1,3249544
5,50129799,1.5,1,3249546
5,50129815,0.9,1,3249547
5,50129834,6.2,1,3249548
5,50129835,1.4,1,3249549
5,50129837,1,1,3249550
5,50129838,0.4,1,3249551
5,50129839,0.4,1,3249552
5,50112274,0.5,1,3249554
5,50112283,6,1,3249555
5,50118204,1,1,3249571
5,50119425,0.9,1,3249573
5,50119427,17.7,1,3249574
4,50119431,0.2,1,3249575
5,50119440,0.9,1,3249576
1,50119448,0.5,1,3249577
5,50120603,9.5,1,3249579
2,50120612,5.1,1,3249580
5,50120624,7.7,1,3249581
2,50123080,0.7,1,3249590
1,50123101,95.3,1,3249591
5,50123103,1,1,3249592
4,50123105,1.1,1,3249593
1,50125522,1.9,1,3249603
5,50125525,1.2,1,3249604
5,50125531,0.9,1,3249605
5,50125541,13.4,1,3249606
5,50127927,0.4,1,3249613
5,50127928,23.8,1,3249614
5,50127932,3,1,3249615
2,50129153,3.8,1,3249616
5,50129159,5.1,1,3249617
5,50112305,10.2,1,3249625
5,50112307,6.9,1,3249626
5,50112319,5.6,1,3249627
5,50112320,5.9,1,3249628
1,50112328,4,1,3249629
5,50112362,13.6,1,3249630
5,50112365,9.7,1,3249631
5,50112368,3,1,3249632
17,50114703,1,9,3249643
5,50114709,6.4,1,3249644
1,50125566,0.2,1,3249682
1,50125576,15,1,3249683
5,50125578,2.5,1,3249684
1,50125583,1,1,3249685
5,50125592,2.1,1,3249686
1,50127975,1,1,3249699
5,50128001,1,1,3249700
16,50128004,20,9,3249701
2,50128011,1,1,3249702
16,50128033,1,9,3249703
5,50129180,1.7,1,3249704
5,50129184,8.4,1,3249705
5,50129189,0.4,1,3249706
2,50129207,1,1,3249707
8,50129997,1,9,3249713
5,50112385,8.9,1,3249714
5,50112386,6.4,1,3249715
5,50112400,3.3,1,3249716
5,50112447,1,1,3249717
5,50114768,1,1,3249721
1,50114770,0.3,1,3249722
4,50114779,5.5,1,3249723
1,50119621,0.4,1,3249747
4,50120809,3.2,1,3249750
5,50120812,16.6,1,3249751
1,50129265,1,1,3249776
5,50129267,1,1,3249777
5,50129274,1,1,3249778
5,50129286,1,1,3249779
5,50130027,1,1,3249784
2,50112470,1,1,3249788
2,50112483,1,1,3249789
2,50112487,2,1,3249790
1,50112490,1,1,3249791
8,50112511,1,9,3249792
1,50203311,9,1,3253944
17,50203318,1,9,3253945
4,50203337,30,1,3253946
5,50203346,0.17,3,3253947
5,50203348,14,1,3253948
12,50203364,21,9,3253949
2,50207655,1,11,3253962
5,50207658,1,11,3253963
5,50207678,0.44,3,3253964
2,50207686,0.15,3,3253965
5,50207693,0.16,3,3253966
1,50207719,25,1,3253967
10,50207726,1,9,3253968
1,50207727,48,1,3253969
1,50189900,0.2,1,3253971
5,50189904,0.3,1,3253972
5,50189908,1.5,1,3253973
5,50193570,1.3,1,3253993
1,50193620,0.8,1,3253994
1,50193622,2,1,3253995
5,50198451,1,1,3254007
10,50198463,2,9,3254008
1,50200992,7,1,3254025
1,50202187,0.3,1,3254029
1,50202188,0.4,1,3254030
1,50202206,2,1,3254031
5,50202210,10,1,3254032
1,50202218,0.3,1,3254033
5,50202219,0.9,1,3254034
2,50202224,0.5,1,3254035
2,50202225,0.4,1,3254036
17,50203366,3,9,3254037
8,50203368,0.05,1,3254038
5,50203371,24,1,3254039
5,50203408,1,1,3254040
4,50207730,7,1,3254057
1,50191236,2,1,3254077
5,50191252,3.4,1,3254078
4,50191258,5,1,3254079
5,50191268,4.3,1,3254080
5,50192445,0.3,1,3254086
5,50192451,1,1,3254087
5,50193634,3.7,1,3254088
4,50201034,0.2,1,3254113
1,50201041,6.1,1,3254114
5,50201044,1,1,3254115
1,50203506,1,1,3254124
1,50203512,15,1,3254125
1,50207428,24.2,1,3254143
5,50207440,1,1,3254144
5,50207451,1,1,3254145
5,50207454,1,1,3254146
5,50190075,1,1,3254162
16,50190081,5,9,3254163
11,50190113,2,1,3254164
1,50191311,1,1,3254165
17,50193730,1,11,3254170
5,50193732,6.1,3,3254171
5,50193745,7.8,1,3254172
5,50193746,1.6,1,3254173
5,50193764,0.5,1,3254174
5,50196195,11.9,1,3254181
5,50196196,10.8,1,3254182
5,50196204,3.7,1,3254183
5,50197411,6,3,3254186
5,50197413,32,1,3254187
1,50197418,6.6,1,3254188
5,50197419,1.4,1,3254189
5,50197423,0.8,1,3254190
2,50197431,2.9,3,3254191
1,50197437,0.51,1,3254192
5,50198644,5,1,3254195
1,50202371,1.6,1,3254214
1,50280041,1,1,3258421
5,50265327,0.2,1,3258443
5,50265330,0.5,1,3258444
2,50265344,12,1,3258445
1,50269023,1,1,3258462
2,50269025,16,1,3258463
1,50265399,22,1,3258512
5,50265408,37,1,3258513
1,50265410,2,1,3258514
5,50265417,0.5,1,3258515
1,50265445,2,1,3258516
1,50265447,1,1,3258517
5,50265448,0.2,1,3258518
10,50267837,1,9,3258520
1,50267848,1,1,3258521
1,50267849,3.25,1,3258522
5,50267852,1,1,3258523
5,50267854,1,1,3258524
5,50267887,1,1,3258525
5,50267888,1,1,3258526
5,50267902,1,1,3258527
1,50267906,1,1,3258528
1,50269046,5.7,1,3258529
5,50269064,1,1,3258530
5,50279034,1,1,3258560
4,50279044,8,1,3258561
3,50267919,1,1,3258579
5,50267931,1,1,3258580
5,50267934,0.7,1,3258581
5,50267947,0.2,1,3258582
5,50279056,2,1,3258610
5,50279062,1,1,3258611
1,50279065,0.3,1,3258612
5,50279085,1.5,1,3258613
1,50279099,1,1,3258614
10,50279110,10,9,3258615
1,50269231,32,1,3258641
5,50269234,1,1,3258642
1,50269246,1,1,3258643
5,50269260,0.2,1,3258644
1,50269261,2,1,3258645
5,50272941,0.1,1,3258659
1,50272947,1,1,3258660
5,50272952,1,1,3258661
1,50276692,6,1,3258667
5,50276699,0.2,1,3258668
5,50276716,1,1,3258669
1,50002597,1,1,3236221
2,50002600,3.6,1,3236222
2,50002605,1,9,3236223
2,50002606,4,9,3236224
5,50002607,7,1,3236225
2,50002608,13.4,1,3236226
1,50002610,3.3,1,3236227
5,50002613,10.2,9,3236228
5,50002616,1,1,3236229
5,50002618,7,1,3236230
8,50002636,3,9,3236231
5,50002637,10.2,1,3236232
17,50002641,0.01,9,3236233
4,50002645,3,9,3236234
5,50003760,5,1,3236235
8,50003774,4,9,3236236
6,50003786,1,9,3236237
5,50003789,1.4,1,3236238
5,50006159,0.3,1,3236242
5,50006166,0.4,3,3236243
4,50006167,1.3,1,3236244
16,50006173,0.1,3,3236245
5,50006178,5.2,1,3236246
2,50006183,0,,3236247
5,50006193,8.6,4,3236248
12,50006203,0.6,1,3236249
4,50006209,2,9,3236250
5,50006210,3.8,1,3236251
4,50006211,0.7,1,3236252
2,50006223,9.6,1,3236253
2,50006224,0.2,1,3236254
2,50006226,2,1,3236255
1,50006230,13,9,3236256
5,50007352,1.2,1,3236257
1,50007361,0.5,1,3236258
5,50007362,1,9,3236259
5,50007365,2.3,1,3236260
5,50007367,4.9,1,3236261
5,50007370,0.1,1,3236262
16,50007375,3.5,9,3236263
5,50007389,6.8,1,3236264
16,50007391,26,9,3236265
14,50007399,1.1,1,3236266
1,50007408,1,9,3236267
2,50007409,3.7,1,3236268
5,50007410,1,1,3236269
5,50007412,3.8,1,3236270
1,50007413,0.7,1,3236271
4,50007414,1,9,3236272
2,50007417,0.1,9,3236273
5,50007423,1,9,3236274
4,50008615,10.5,1,3236275
4,50008622,0.9,1,3236276
12,50011008,0.6,1,3236280
5,50011014,1.4,1,3236281
4,50011016,10,9,3236282
1,50011017,8.6,1,3236283
5,50011018,0.3,1,3236284
5,50016340,1.3,1,3236335
5,50016342,1,1,3236336
5,50016343,1,9,3236337
5,49999025,1,1,3236343
5,49999037,13.2,1,3236344
5,49999038,0.4,1,3236345
1,49999041,9,1,3236346
5,49999044,15,1,3236347
5,49999052,0.1,9,3236348
4,49999064,1.2,1,3236349
5,49999067,62.9,1,3236350
5,49999069,80.4,1,3236351
1,49999072,0.3,1,3236352
5,49999083,0.5,1,3236353
5,49999086,0.02,1,3236354
2,49999094,0.01,1,3236355
4,50001440,1.2,1,3236358
4,50001443,8,9,3236359
1,50001444,0.6,1,3236360
5,50001446,2.3,1,3236361
5,50001448,5.9,1,3236362
8,50001449,1.5,1,3236363
2,50001458,0.7,1,3236364
1,50001462,1.8,1,3236365
5,50001463,30,4,3236366
1,50001464,3.5,1,3236367
1,50001465,2,9,3236368
12,50001466,1.5,1,3236369
5,50001467,1,9,3236370
5,50001469,1,1,3236371
4,50001472,4.52,3,3236372
5,50001482,0.1,3,3236373
4,50001491,15,1,3236374
5,50001493,2.5,1,3236375
2,50001495,0.5,1,3236376
4,50001497,0.7,1,3236377
2,50001498,0.01,1,3236378
5,50001499,1,1,3236379
4,50001501,40,9,3236380
4,50002646,96,9,3236381
1,50002647,1,9,3236382
16,50002648,1,9,3236383
5,50002655,1.5,1,3236384
5,50002662,2.1,1,3236385
5,50002663,3.2,1,3236386
4,50002665,2.5,1,3236387
4,50002681,0.01,1,3236388
5,50002682,1,9,3236389
5,50002685,3,1,3236390
5,50002690,41.6,1,3236391
5,50002692,1,1,3236392
1,50002693,0.6,1,3236393
4,50002711,0,,3236394
5,50006245,14,9,3236398
4,50006254,1.9,1,3236399
5,50007427,5,1,3236401
5,50007432,1,1,3236402
5,50007433,3.2,1,3236403
14,50007434,0.6,1,3236404
1,50007439,1,1,3236405
5,50007440,1,3,3236406
2,50007445,8.1,1,3236407
1,50007448,0.3,1,3236408
5,50007451,4,1,3236409
16,50007454,1,9,3236410
1,50007455,1,1,3236411
5,50007460,18.2,1,3236412
5,50007471,4,1,3236413
12,50007476,0.4,1,3236414
14,50007477,0.1,9,3236415
1,50007478,1,9,3236416
5,50007479,0.1,9,3236417
1,50007480,1,9,3236418
1,50007485,1.6,1,3236419
5,50007489,3,1,3236420
5,50008711,1,9,3236421
5,50008715,1,9,3236422
1,50008716,1,9,3236423
1,50008717,1,9,3236424
5,50008720,1.9,1,3236425
1,50008722,1,9,3236426
5,50008723,1.1,1,3236427
16,50008729,240,9,3236428
5,50008747,0.1,9,3236429
4,50011144,1.5,1,3236435
5,50001517,37.5,1,3236455
5,50001523,1,9,3236456
5,50001535,3,1,3236457
5,50001536,43.6,1,3236458
1,50001537,0.5,1,3236459
5,50001538,1,1,3236460
1,50001544,0.2,1,3236461
1,50001549,0.5,1,3236462
5,50001550,3.3,1,3236463
2,50001552,2.1,3,3236464
5,50001553,1,9,3236465
1,50001560,3.5,1,3236466
5,50001561,5.4,1,3236467
5,50001584,1,9,3236468
5,50002738,21.8,1,3236469
4,50002740,1,9,3236470
5,50002742,2.6,1,3236471
5,50002746,25.1,1,3236472
5,50002749,5.4,1,3236473
5,50002753,3.22,1,3236474
2,50002755,38,1,3236475
4,50002757,20.7,1,3236476
1,50002758,0.4,1,3236477
16,50002767,1,9,3236478
5,50002777,200.6,1,3236479
2,50002781,1.6,1,3236480
10,50002786,54,9,3236481
12,50002789,0.3,1,3236482
3,50002792,5,9,3236483
1,50003929,1,9,3236485
5,50003930,1.1,1,3236486
1,50003931,1,9,3236487
2,50003932,1,1,3236488
2,50003933,14,4,3236489
5,50003940,10,1,3236490
1,50003941,0.3,1,3236491
5,50003944,0.1,9,3236492
5,50003946,1,9,3236493
5,50003950,3.2,1,3236494
2,50003954,7.5,1,3236495
5,50060483,4.01,1,3240662
5,50060486,7,1,3240663
5,50060491,1.5,1,3240664
1,50060492,0.001,1,3240665
15,50065347,23,9,3240707
5,50065348,1,9,3240708
4,50065349,28,9,3240709
5,50066498,7,1,3240710
5,50066504,5.5,1,3240711
2,50066511,1,2,3240712
5,50066518,1,9,3240713
5,50066522,1,9,3240714
5,50066539,4,10,3240715
5,50071273,1,1,3240736
5,50071278,1,1,3240737
1,50071280,22.4,1,3240738
1,50071289,1,1,3240739
4,50071309,14,9,3240740
12,50060566,0.4,1,3240828
4,50060567,48,9,3240829
4,50060571,1,1,3240830
5,50060576,2.9,1,3240831
5,50060588,2.7,1,3240832
4,50060599,0.5,1,3240833
1,50060600,0.6,1,3240834
5,50060601,5,1,3240835
3,50060602,12,9,3240836
5,50060608,0.35,3,3240837
1,50060619,7,9,3240838
5,50060620,0.2,1,3240839
4,50060622,0.6,1,3240840
16,50060625,1,9,3240841
1,50062908,0.8,1,3240851
5,50062909,7.6,1,3240852
5,50062910,2,1,3240853
14,50062911,5,1,3240854
14,50062912,0.8,1,3240855
16,50062913,50,9,3240856
5,50062915,39.7,1,3240857
5,50062918,4.4,3,3240858
5,50062922,1,1,3240859
5,50062923,0.05,3,3240860
5,50062925,0.02,3,3240861
5,50062928,1,9,3240862
5,50062931,0.1,9,3240863
5,50062937,1,1,3240864
16,50062947,0,,3240865
