property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
51066519,43383648,7,,,
51086870,43383649,5,,1,
51086871,43383649,7,1,,
51082191,43383650,4,,,
51074743,43383651,7,0,,
51082192,43383652,1,,,
51079726,43383653,7,1,,
51082193,43383654,4,,,
51082194,43383654,4,,,
51092450,43383655,5,,,
51092451,43383655,7,,,
51086872,43383656,7,,,
51086873,43383656,7,,,
51079727,43383657,7,0,,
51066520,43383658,7,,,
51082195,43383659,4,,,
51086876,43384484,5,,1,
51086877,43384484,7,1,,
51066524,43384485,5,,,
51066525,43384485,7,,,
51092456,43384486,4,,,
51066526,43384487,7,,,
51079731,43384488,4,,,
51092457,43384489,5,,,
51092458,43384489,7,,,
51092459,43384490,7,,,
51082200,43384492,1,,,
51092460,43384494,6,,,
51079732,43384495,5,,,
51079733,43384495,7,,,
51092461,43384496,7,,,
51086878,43384497,3,,,
51089117,43384498,4,,,
51066527,43384499,7,,,
51074747,43384500,1,,,
51074748,43384503,7,,,
51074749,43384503,7,,,
51074750,43384503,7,,,
51086879,43384504,1,,,
51086880,43384504,5,,,
51086881,43384504,7,,,
51089118,43384505,4,,,
51079734,43384507,4,,,
51086882,43384508,7,,,
51066528,43384509,7,,,
51089119,43384510,5,,,
51089120,43384510,7,,,
51066529,43384511,4,,,
51092462,43384512,4,,,
51066530,43384513,4,,,
51079735,43384514,1,,,
51079736,43384516,5,,1,
51079737,43384516,7,1,,
51089121,43384517,7,,,
51079738,43384518,7,,,
51079739,43384518,7,,,
51074751,43384519,4,,,
51086883,43384521,7,,,
51092463,43384522,7,,,
51092464,43384523,4,,,
51079740,43384524,7,,,
51086884,43384525,7,,,
51082204,43384526,1,,,
51082205,43384527,2,,,
51082206,43384527,2,,,
51082207,43384530,7,,,
51089122,43384531,4,,,
51074752,43384532,7,,,
51079741,43384536,7,,,
51066533,43384538,5,,0,
51082208,43384539,7,,,
51066534,43384540,1,,,
51089123,43384541,4,,,
51086886,43384542,1,,,
51092465,43384545,5,,,
51092466,43384545,7,,,
51086887,43384546,5,,1,
51086888,43384546,7,1,,
51074753,43384547,7,,,
51089124,43384548,5,,1,
51089125,43384548,7,1,,
51092467,43384549,7,,,
51074754,43384550,1,,,
51079742,43384551,5,,,
51079743,43384551,7,,,
51082210,43384552,7,,,
51086889,43384553,7,,,
51066535,43384555,5,,0,
51079744,43384556,5,,0,
51066536,43384559,4,,,
51066537,43384560,7,,,
51089126,43384564,5,,,
51089127,43384564,6,,,
51089128,43384564,7,,,
51089129,43384565,1,,,
51089130,43384566,5,,1,
51089131,43384566,6,,,
51089132,43384566,7,1,,
51086890,43384567,1,,,
51086891,43384567,6,,,
51074755,43384568,3,,,
51074756,43384568,6,,,
51074757,43384568,7,,,
51066538,43384569,4,,,
51074758,43384570,4,,,
51092468,43384573,4,,,
51074759,43384575,7,,,
51074760,43384575,7,,,
51074761,43384575,7,,,
51074762,43384575,7,,,
51086892,43384576,6,,,
51086893,43384576,6,,,
51079747,43384577,7,,,
51086899,43385457,7,,,
51092473,43385458,4,,,
51066542,43385465,2,,,
51092475,43385470,5,,,
51092476,43385470,7,,,
51089148,43385506,5,,1,
51089149,43385506,7,1,,
51066551,43385536,4,,,
51089153,43385539,1,,,
51089154,43385541,6,,,
51074776,43385543,4,,,
51083195,43391335,4,,,
51072389,43391340,7,,,
51094847,43391368,5,,,
51094848,43391368,7,,,
51087867,43391374,4,,,
51085521,43389348,7,,,
51067475,43389383,5,,,
51067476,43389383,7,,,
51074779,43385557,7,,,
51066554,43385575,7,,,
51087735,43385582,4,,,
51079781,43385590,7,,,
51082240,43385597,5,,,
51082241,43385597,7,,,
51087739,43385600,5,,,
51087740,43385600,5,,,
51087741,43385600,5,,,
51087742,43385600,7,,,
51087743,43385600,7,,,
51087744,43385600,7,,,
51074783,43385601,4,,,
51085615,43393262,5,,1,
51085616,43393262,7,1,,
51098176,43391409,7,,,
51094001,43389430,7,,,
51087827,43389435,8,,,
51082314,43389438,7,,,
51082315,43389444,7,,,
51082327,43389479,4,,,
51087834,43389488,5,,,
51087835,43389488,7,,,
51094013,43389495,6,,,
51094900,43393365,5,,,
51094901,43393365,7,,,
51094902,43393365,7,0,,
51082292,43388433,7,,,
51093978,43388481,7,,,
51093979,43388481,7,,,
51067434,43388370,7,,,
51093980,43388488,5,,1,
51093981,43388488,7,1,,
51081562,43388498,4,,,
51097303,43388500,7,,,
51082301,43388505,7,,,
51093963,43388379,4,,,
51098160,43391273,7,,,
51085565,43391313,4,,,
51098167,43391314,7,,,
51085566,43391316,7,,,
51089181,43387385,4,,,
51066583,43387413,5,,,
51066584,43387413,7,,,
51085571,43391325,2,,,
51074820,43387417,7,,,
51089189,43387450,7,,,
51097264,43387459,8,,,
51074830,43387471,4,,,
51097269,43387477,4,,,
51084654,43387479,6,,,
51087787,43387515,7,,,
51084664,43387523,5,,,
51084665,43387523,7,,,
51067496,43390304,7,,,
51081600,43390314,5,,,
51081601,43390314,7,,,
51087838,43390316,7,,,
51087842,43390354,7,,,
51081609,43390363,4,,,
51098145,43390380,7,,,
51083181,43390387,4,,,
51085551,43390393,7,,,
51087746,43386421,1,,,
51085655,43395196,5,,,
51085656,43395196,7,,,
51085657,43395197,7,0,,
51087041,43395218,6,,,
51067511,43390396,7,,,
51098149,43390405,4,,,
51081618,43390406,5,,,
51081619,43390406,7,,,
51098152,43390423,7,,,
51081620,43390430,4,,,
51074793,43386450,4,,,
51079784,43386452,4,,,
51089165,43386464,5,,,
51089166,43386464,7,,,
51089167,43386464,7,,,
51074797,43386475,4,,,
51074798,43386475,4,,,
51082249,43386496,7,,,
51087758,43386511,6,,,
51098159,43390465,4,,,
51097253,43386535,5,,,
51097254,43386535,7,,,
51074812,43386557,7,,,
51066578,43386559,5,,,
51066579,43386559,7,,,
51087765,43386565,7,,,
51087766,43386565,7,,,
51094906,43394200,4,,,
51094908,43394203,4,,,
51094909,43394216,5,,1,
51094910,43394216,7,1,,
51085633,43394220,7,,,
51086199,43394227,5,,1,
51086200,43394227,7,1,,
51094913,43394239,5,,1,
51094914,43394239,7,1,,
51094915,43394242,4,,,
51091662,43394244,7,1,,
51091663,43394255,7,,,
51091664,43394255,7,,,
51085642,43394270,4,,,
51085643,43394272,7,,,
51098247,43394281,7,,,
51098250,43394299,6,,,
51085651,43394344,4,,,
51086211,43394353,5,,1,
51086212,43394353,7,1,,
51098212,43393240,1,,,
51082528,43393254,5,,,
51082529,43393254,7,,,
51098216,43393263,6,,,
51094888,43393270,4,,,
51088732,43393311,4,,,
51094894,43393317,7,,,
51082548,43393318,7,,,
51085623,43393319,7,,,
51088733,43393322,7,,,
51088734,43393325,4,,,
51094852,43391392,6,,,
51087868,43391393,6,,,
51087869,43391393,6,,,
51087870,43391393,6,,,
51072396,43391402,7,,,
51083214,43391405,4,,,
51072397,43391413,7,,,
51082484,43391425,5,,,
51082485,43391425,7,,,
51082490,43391432,7,,,
51082491,43391432,7,,,
51082492,43391432,7,,,
51082493,43391432,7,,,
51082550,43393332,6,,,
51072449,43393335,4,,,
51098223,43393338,6,,,
51098224,43393341,7,,,
51098225,43393341,7,,,
51098226,43393345,6,,,
51082553,43393364,6,,,
51086195,43393367,4,,,
51091652,43393368,4,,,
51098232,43393369,4,,,
51082554,43393370,4,,,
51072455,43393372,4,,,
51091653,43393374,7,1,,
51082555,43393375,7,,,
51072456,43393376,4,,,
51094903,43393377,7,,,
51094904,43393378,4,,,
51072457,43393379,7,,,
51085630,43393380,7,,,
51086196,43393381,7,,,
51091654,43393383,4,,,
51098233,43393384,4,,,
51094905,43393386,7,,,
51098185,43392271,4,,,
51094865,43392295,5,,1,
51094866,43392295,7,1,,
51088708,43392297,6,,,
51086163,43392321,7,,,
51094870,43392324,7,,,
51086168,43392354,6,,,
51094879,43392400,4,,,
51086197,43394193,1,,,
51091655,43394194,7,,,
51091656,43394195,6,,,
51098234,43394198,1,,,
51094907,43394201,7,,,
51086198,43394202,6,,,
51072458,43394204,5,,,
51072459,43394204,7,,,
51072460,43394206,6,,,
51072461,43394206,6,,,
51072462,43394206,6,,,
51091657,43394207,4,,,
51082556,43394208,5,,,
51082557,43394208,7,,,
51082558,43394210,7,,,
51085631,43394211,5,,,
51085632,43394211,7,,,
51091658,43394213,7,,,
51098235,43394214,1,,,
51098236,43394215,4,,,
51098237,43394217,7,,,
51072463,43394218,4,,,
51072464,43394219,4,,,
51085634,43394222,7,,,
51085635,43394222,7,,,
51085636,43394223,7,,,
51082559,43394224,5,,,
51082560,43394224,7,,,
51082561,43394225,7,,,
51085637,43394226,4,,,
51086201,43394228,7,,,
51085638,43394229,4,,,
51091659,43394230,4,,,
51082562,43394231,4,,,
51091660,43394232,4,,,
51094911,43394233,4,,,
51098238,43394234,7,,,
51098239,43394234,7,,,
51098240,43394234,7,,,
51098241,43394234,7,,,
51082563,43394235,4,,,
51094912,43394237,7,,,
51091661,43394241,4,,,
51072465,43394247,6,,,
51094856,43392247,6,,,
51094857,43392259,1,,,
51082564,43394251,7,,,
51094916,43394252,7,,,
51086202,43394254,4,,,
51085639,43394256,7,,,
51085640,43394256,7,,,
51085641,43394256,7,,,
51094917,43394257,4,,,
51098242,43394258,6,,,
51072466,43394261,7,,,
51098243,43394262,4,,,
51091675,43394360,7,,,
51091676,43394361,7,,,
51086213,43395166,4,,,
51086214,43395167,1,,,
51082576,43395168,4,,,
51082577,43395170,4,,,
51073304,43395171,7,,,
51073305,43395171,7,,,
51091677,43395173,4,,,
51082578,43395176,7,,,
51094926,43395177,4,,,
51073306,43395178,3,,,
51073307,43395178,6,,,
51073308,43395182,5,,,
51073309,43395182,7,,,
51082579,43395183,6,,,
51085652,43395185,4,,,
51094927,43395186,4,,,
51085653,43395187,7,0,,
51085654,43395188,4,,,
51082580,43395189,4,,,
51099083,43395190,6,,,
51094928,43395191,4,,,
51087038,43395192,7,0,,
51073310,43395193,4,,,
51099084,43395194,7,,,
51099085,43395194,7,,,
51099086,43395195,7,,,
51099087,43395195,7,,,
51073311,43395198,6,,,
51087039,43395200,7,,,
51085658,43395203,7,,,
51086488,43395204,7,,,
51085659,43395204,5,,,
51091678,43395205,7,,,
51086489,43395207,7,,,
51086490,43395208,1,,,
51091679,43395209,7,,,
51099088,43395210,7,,,
51073312,43395211,4,,,
51082581,43395212,4,,,
51082565,43394265,7,1,,
51082566,43394268,1,,,
51098244,43394273,7,,,
51098245,43394273,7,,,
51098246,43394273,7,,,
51094918,43394274,7,1,,
51085644,43394276,8,,,
51091665,43394278,1,,,
51082567,43394279,4,,,
51072467,43394280,4,,,
51098248,43394282,6,,,
51091666,43394284,7,1,,
51086203,43394286,4,,,
51082568,43394287,7,,,
51094919,43394288,7,,,
51085645,43394289,7,,,
51086204,43394291,6,,,
51082569,43394295,4,,,
51098249,43394296,7,,,
51094920,43394300,4,,,
51098251,43394301,4,,,
51082570,43394302,7,,,
51073299,43394303,7,,,
51082571,43394305,7,,,
51091667,43394306,5,,,
51091668,43394306,7,,,
51091669,43394307,7,,,
51085646,43394308,6,,,
51073300,43394310,4,,,
51098252,43394311,5,,1,
51098253,43394311,7,1,,
51098254,43394312,7,,,
51091670,43394313,7,,,
51082572,43394314,1,,,
51073301,43394316,4,,,
51085647,43394317,4,,,
51082573,43394318,5,,,
51082574,43394318,7,,,
51085648,43394319,7,,,
51086205,43394320,7,,,
51098255,43394322,4,,,
51098256,43394323,5,,,
51098257,43394323,7,,,
51094921,43394324,7,,,
51073302,43394325,7,,,
51098258,43394326,6,,,
51082575,43394327,7,,,
51086206,43394328,4,,,
51073303,43394329,4,,,
51086207,43394330,6,,,
51085649,43394332,7,,,
51094922,43394333,4,,,
51094923,43394334,8,,,
51098259,43394335,5,,,
51098260,43394335,7,,,
51091671,43394336,5,,,
51091672,43394336,7,,,
51094924,43394338,6,,,
51098261,43394339,8,,,
51091673,43394341,4,,,
51085650,43394342,4,,,
51086208,43394343,4,,,
51094925,43394346,4,,,
51098262,43394347,7,,,
51098263,43394349,4,,,
51098264,43394350,4,,,
51086209,43394351,6,,,
51086210,43394352,7,,,
51091674,43394354,7,,,
51098265,43394356,6,,,
51082220,43385449,7,,,
51082221,43385450,6,,,
51092472,43385452,4,,,
51066540,43385453,7,,,
51089142,43385454,7,,,
51079759,43385456,7,,,
51086900,43385459,4,,,
51066541,43385460,4,,,
51086901,43385461,4,,,
51082222,43385462,4,,,
51079760,43385463,4,,,
51079761,43385464,5,,,
51079762,43385464,7,,,
51092474,43385466,4,,,
51087727,43385467,5,,,
51087728,43385467,7,,,
51089143,43385469,5,,,
51089144,43385469,7,,,
51066543,43385472,5,,1,
51066544,43385472,7,1,,
51092477,43385473,7,,,
51082223,43385474,7,,,
51074764,43385475,4,,,
51074765,43385476,4,,,
51092478,43385477,5,,,
51092479,43385477,7,,,
51087729,43385479,6,,,
51066545,43385480,6,,,
51092480,43385481,4,,,
51074766,43385482,4,,,
51082224,43385483,5,,,
51082225,43385483,7,,,
51074767,43385484,5,,,
51074768,43385484,7,,,
51066546,43385485,7,0,,
51092481,43385486,7,,,
51089145,43385487,1,,,
51066547,43385489,6,,,
51087730,43385490,7,,,
51092482,43385492,4,,,
51089146,43385493,7,,,
51089147,43385494,7,,,
51079763,43385495,7,,,
51092483,43385499,5,,0,
51079764,43385500,6,,,
51079765,43385501,7,,,
51074769,43385503,7,,,
51074770,43385504,7,,,
51074771,43385507,4,,,
51092484,43385508,7,,,
51074772,43385511,4,,,
51066548,43385513,4,,,
51089150,43385514,7,,,
51074773,43385516,7,,,
51082226,43385517,7,,,
51074774,43385518,4,,,
51092485,43385520,7,,,
51079766,43385521,7,,,
51079767,43385521,7,,,
51092486,43385525,7,,,
51092487,43385525,7,,,
51082227,43385526,7,,,
51079768,43385527,5,,,
51079769,43385527,5,,,
51079770,43385527,7,,,
