"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,96803230,99890803,18,29161212
2016,96803252,99890817,24,29161220
2016,96803252,99890822,24,29161222
2016,96803839,99891357,3,29161388
2016,96803993,99891478,24,29161419
2016,96804076,99891579,24,29161433
2016,96804154,99891659,1,29161447
2016,96804862,99892370,18,29161767
2016,96804862,99892361,18,29161765
2016,96805089,99892609,26,29161831
2016,96805346,99892858,3,29161890
2016,96805399,99892916,1,29161899
2016,96805813,99893311,24,29162006
2016,96805972,99893430,24,29162035
2016,96805985,99893445,24,29162040
2016,96805985,99893446,24,29162041
2016,96806491,99893929,24,29162186
2016,96809397,99896891,1,29162955
2016,96811158,99898662,18,29163624
2016,96811258,99898753,1,29163656
2016,97381218,100480207,12,29343146
2016,97392183,100490658,13,29346097
2016,97393710,100492098,16,29346442
2016,97394951,100493300,24,29346749
2016,97396180,100494502,3,29347026
2016,97396870,100495139,24,29347137
2016,97396853,100495139,24,29347136
2016,97398163,100496395,24,29347325
2016,97398408,100496640,24,29347350
2016,97398818,100497025,9,29347428
2016,97400442,100498576,5,29347624
2016,97402611,100500590,17,29348107
2016,97402822,100500794,20,29348145
2016,97402915,100500893,3,29348175
2016,97403056,100501031,16,29348214
2016,97403056,100501033,16,29348215
2016,97409769,100507765,4,29349969
2016,97410068,100508052,24,29350034
2016,97410206,100508174,15,29350061
2016,97410211,100508174,21,29350064
2016,97411224,100509205,3,29350416
2016,97415494,100513456,18,29351623
2016,97415953,100513914,18,29351715
2016,97417455,100515323,13,29352095
2016,97418028,100515874,6,29352253
2016,97418599,100516420,24,29352511
2016,97418599,100516423,24,29352513
2016,97418599,100516426,24,29352514
2016,97419025,100516834,1,29352678
2016,97419226,100517044,10,29352736
2016,97419219,100517044,10,29352735
2016,97420646,100518428,3,29353145
2016,97421511,100519293,1,29353430
2016,97421602,100519380,16,29353458
2016,97424145,100521801,3,29354150
2016,97424179,100521824,15,29354164
2016,97424179,100521817,15,29354162
2016,97424192,100521817,19,29354168
2016,97424192,100521815,19,29354166
2016,97424192,100521829,18,29354172
2016,97424179,100521815,15,29354160
2016,97424179,100521829,18,29354165
2016,97424192,100521824,15,29354170
2016,97425516,100523167,6,29354550
2016,97426385,100524047,24,29354857
2016,97427477,100525212,4,29355232
2016,97427479,100525212,1,29355234
2016,97427793,100525566,3,29355294
2016,97427959,100525724,1,29355324
2016,97427997,100525764,18,29355341
2016,97428017,100525787,24,29355348
2016,97428017,100525785,24,29355347
2016,97428548,100526308,14,29355467
2016,97428729,100526500,21,29355509
2016,97429259,100527032,5,29355626
2016,97431699,100529376,21,29356099
2016,97431697,100529376,5,29356098
2016,97431928,100529605,21,29356164
2016,97432654,100530324,18,29356447
2016,97432849,100530495,5,29356499
2016,97432933,100530554,24,29356543
2016,97432933,100530555,24,29356544
2016,97432925,100530554,24,29356525
2016,97432925,100530555,24,29356533
2016,97432933,100530552,24,29356540
2016,97432933,100530553,24,29356542
2016,97432925,100530553,24,29356524
2016,97432928,100530553,24,29356536
2016,97432928,100530554,24,29356538
2016,97432928,100530552,24,29356534
2016,97432925,100530552,24,29356523
2016,97432928,100530555,24,29356539
2016,97433481,100531070,24,29356769
2016,97433482,100531070,24,29356770
2016,97434754,100532241,1,29357057
2016,97434755,100532241,1,29357058
2016,97435017,100532502,9,29357155
2016,97435237,100532734,3,29357220
2016,97437031,100534514,18,29357643
2016,97440254,100537608,18,29358480
2016,97441034,100538404,1,29358704
2016,97442109,100539467,16,29359048
2016,97442109,100539468,16,29359049
2016,97442174,100539538,14,29359069
2016,97444952,100542343,1,29359821
2016,97444952,100542345,24,29359823
2016,97446258,100543680,26,29360338
2016,97446759,100544171,26,29360505
2016,97447468,100544900,24,29360751
2016,97447455,100544900,24,29360746
2016,97448764,100546263,3,29361176
2016,97449901,100547352,5,29361479
2016,97449897,100547352,3,29361477
2016,97453131,100550426,3,29362180
2016,97453603,100550870,21,29362342
2016,97453721,100550981,24,29362373
2016,97453811,100551058,21,29362408
2016,97454200,100551413,5,29362497
2016,97454600,100551777,3,29362605
2016,97454719,100551912,24,29362632
2016,97455632,100552801,24,29362866
2016,97455654,100552810,3,29362876
2016,97455922,100553068,3,29362946
2016,97455926,100553074,18,29362947
2016,97455926,100553075,18,29362948
2016,97455965,100553122,1,29362955
2016,97456012,100553171,24,29362962
2016,97456060,100553230,3,29362992
2016,97466019,100563316,21,29366269
2016,97466306,100563575,16,29366340
2016,97482604,100579424,17,29371055
2016,97482673,100579497,1,29371072
2016,97482774,100579611,5,29371098
2016,97484566,100581356,13,29371573
2016,97484572,100581356,19,29371575
2016,97484575,100581356,15,29371577
2016,97485802,100582561,24,29371929
2016,97486434,100583168,24,29372078
2016,97487557,100584271,19,29372467
2016,97488402,100585115,1,29372726
2016,97489313,100586110,15,29372955
2016,97489867,100586762,19,29373024
2016,97490154,100587086,14,29373065
2016,97490160,100587086,14,29373069
2016,97490159,100587086,14,29373068
2016,97490157,100587086,14,29373067
2016,97490629,100587592,18,29373212
2016,97490625,100587592,1,29373210
2016,97490654,100587621,3,29373220
2016,97490678,100587645,5,29373223
2016,97490981,100587952,24,29373273
2016,97491021,100588003,18,29373282
2016,97491222,100588218,16,29373340
2016,97491247,100588238,24,29373365
2016,97491324,100588311,24,29373400
2016,90673315,93696588,15,27304168
2016,90662104,93685265,15,27304171
2016,90662256,93685411,15,27304172
2016,90661369,93684560,15,27304173
2016,90853209,93872646,15,27348769
2016,90670648,93693972,12,27287230
2016,90680139,93702905,12,27287233
2016,90715095,93737798,12,27287234
2016,90765887,93787500,12,27287235
2016,90764102,93785785,12,27287236
2016,90764323,93786001,12,27287237
2016,90776167,93797593,12,27287238
2016,90777011,93798433,12,27287239
2016,90777642,93799005,12,27287240
2016,90551102,93573385,12,27287269
2016,90556079,93578624,12,27287271
2016,90556172,93578714,12,27287272
2016,90619761,93643513,12,27287274
2016,90720443,93742965,12,27287277
2016,90720603,93743113,12,27287278
2016,90720629,93743139,12,27287279
2016,90803875,93824571,12,27287281
2016,90827728,93848233,12,27287282
2016,90553065,93575392,12,27287304
2016,90556255,93578791,12,27287305
2016,90556291,93578828,12,27287306
2016,90556330,93578868,12,27287307
2016,90573259,93596461,12,27287308
2016,90572622,93595800,12,27287309
2016,90572640,93595818,12,27287310
2016,90613911,93637533,12,27287314
2016,90694349,93717416,12,27287316
2016,90716198,93738901,12,27287318
2016,90711818,93734591,12,27287319
2016,90724888,93747338,12,27287320
2016,90721340,93743818,12,27287321
2016,90828741,93849159,12,27287324
2016,90551371,93573659,12,27287355
2016,90552241,93574542,12,27287356
2016,90552242,93574543,12,27287357
2016,90552951,93575278,12,27287358
2016,90556963,93579534,12,27287360
2016,90574743,93598043,12,27287361
2016,90573419,93596636,12,27287362
2016,90598406,93622207,12,27287366
2016,90658286,93681533,12,27287368
2016,90672116,93695396,12,27287370
2016,90693745,93716834,12,27287371
2016,90712741,93735497,12,27287372
2016,90641083,93664946,15,27295575
2016,90641085,93664946,15,27295576
2016,90798860,93819634,15,27295588
2016,90797484,93818282,15,27295589
2016,97993047,101102179,9,29537999
2016,97993047,101102182,1,29538000
2016,97994111,101103281,17,29538184
2016,97994208,101103382,1,29538203
2016,97995701,101104753,5,29538473
2016,97995699,101104753,21,29538471
2016,97995725,101104782,24,29538479
2016,90549358,93571606,15,27348859
2016,90546408,93568549,15,27348869
2016,90545681,93567842,15,27348870
2016,90601202,93624901,15,27348872
2016,90601226,93624925,15,27348873
2016,90601419,93625105,15,27348874
2016,90758290,93780136,15,27348890
2016,90758306,93780151,15,27348891
2016,90758393,93780250,15,27348892
2016,90634809,93658687,15,27348969
2016,90602031,93625672,15,27349009
2016,90602032,93625672,15,27349010
2016,90602138,93625776,15,27349011
2016,90603167,93626788,15,27349012
2016,90602408,93626038,15,27349014
2016,90643713,93667500,15,27349023
2016,90643733,93667518,15,27349024
2016,90643738,93667523,15,27349025
2016,90687198,93709815,15,27349037
2016,90687263,93709887,15,27349038
2016,90774571,93796029,12,27283756
2016,90548437,93570645,12,27283780
2016,97972017,101081021,1,29532154
2016,97972014,101081022,1,29532147
2016,97972015,101081021,1,29532150
2016,97972014,101081023,24,29532148
2016,97972019,101081033,24,29532162
2016,97975625,101084797,4,29533506
2016,90616852,93640518,15,27300747
2016,90660828,93684047,15,27300759
2016,90760542,93782352,15,27300770
2016,90650561,93674123,15,27300775
2016,90650699,93674239,15,27300776
2016,90650700,93674239,15,27300777
2016,90650701,93674239,15,27300778
2016,90650702,93674239,15,27300779
2016,90650774,93674313,15,27300780
2016,90651259,93674755,15,27300781
2016,90554973,93577456,15,27300804
2016,90566398,93589334,15,27345364
2016,90615469,93639109,15,27345369
2016,90615471,93639111,15,27345370
2016,90615472,93639112,15,27345371
2016,90615522,93639164,15,27345372
2016,90615625,93639268,15,27345373
2016,90692977,93716084,15,27345388
2016,90694616,93717688,15,27345392
2016,90832733,93853037,15,27345406
2016,90855138,93874359,15,27345409
2016,90549074,93571319,15,27345506
2016,90775736,93797175,12,27283869
2016,90552921,93575245,12,27283895
2016,90566863,93589813,15,27336765
2016,90611667,93635259,15,27336770
2016,90636342,93660210,15,27336773
2016,90636343,93660210,15,27336774
2016,90707272,93730224,15,27336785
2016,90707297,93730244,15,27336786
2016,90707373,93730310,15,27336787
2016,90707512,93730445,15,27336788
2016,90549075,93571319,15,27345507
2016,90549076,93571319,15,27345508
2016,90549077,93571319,15,27345509
2016,90549078,93571319,15,27345510
2016,90548537,93570735,15,27345511
2016,90549185,93571429,15,27345512
2016,90549186,93571429,15,27345513
2016,90556033,93578582,15,27345514
2016,90556125,93578671,15,27345515
2016,90556126,93578671,15,27345516
2016,90605551,93629062,15,27345533
2016,90605552,93629063,15,27345534
2016,90687443,93710058,15,27345547
2016,90767784,93789403,15,27345551
2016,90839921,93859785,15,27345555
2016,90599409,93623177,15,27288783
2016,90848123,93867727,15,27328140
2016,90848124,93867727,15,27328141
2016,90829637,93850017,15,27328195
2016,90735489,93757631,15,27336889
2016,90836979,93857035,15,27336900
2016,90548441,93570649,12,27288920
2016,90558907,93581605,12,27288922
2016,90620849,93644596,12,27288926
2016,90677536,93700674,12,27288927
2016,90712857,93735607,12,27288928
2016,90726540,93748940,12,27288929
2016,90721576,93744046,12,27288930
2016,90557573,93580182,12,27288965
2016,90568918,93591941,12,27288966
2016,90642515,93666319,12,27288968
2016,90656417,93679699,12,27288969
2016,90667981,93691222,12,27288970
2016,90668635,93691908,12,27288971
2016,90686783,93709367,12,27288972
2016,90711445,93734219,12,27288973
2016,90610233,93633793,15,27297329
2016,90762356,93784098,15,27297350
2016,90641337,93665176,15,27297393
2016,90697898,93720836,15,27306010
2016,90696361,93719347,15,27306011
2016,90756687,93778576,15,27350589
2016,90756688,93778577,15,27350590
2016,90800047,93820819,15,27350596
2016,90800502,93821279,15,27350597
2016,90800503,93821279,15,27350598
2016,90821452,93841968,15,27350599
2016,90602497,93626116,15,27350710
2016,90612384,93635992,15,27350713
2016,90657284,93680547,15,27350721
2016,90711769,93734545,15,27350722
2016,90823058,93843600,15,27350735
2016,90817412,93837982,15,27350736
2016,90833079,93853346,15,27350737
2016,90835061,93855264,15,27350738
2016,90835366,93855556,15,27350739
2016,90561972,93584758,12,27306280
2016,90613338,93636966,12,27306281
2016,90821006,93841526,12,27306282
2016,90555983,93578527,12,27285399
2016,90704071,93726965,12,27285403
2016,90736430,93758581,12,27285405
2016,90826573,93847036,12,27285406
2016,90545394,93567565,12,27285428
2016,90554720,93577162,12,27285429
2016,90740446,93762431,12,27285431
2016,90755952,93777854,12,27294138
2016,90774931,93796385,12,27294139
2016,97977106,101086284,3,29533918
2016,97977162,101086341,16,29533939
2016,97977172,101086341,16,29533940
2016,97977158,101086341,16,29533938
2016,97978003,101087171,26,29534210
2016,97978143,101087325,3,29534246
2016,97978518,101087689,5,29534344
2016,97978512,101087689,4,29534343
2016,97978842,101088012,24,29534427
2016,97978842,101088009,24,29534424
2016,97978842,101088011,24,29534426
2016,97978842,101088008,24,29534423
2016,97979196,101088343,3,29534524
2016,97979192,101088343,5,29534523
2016,97979270,101088422,24,29534557
2016,97979390,101088538,21,29534585
2016,97979735,101088859,18,29534664
2016,97980431,101089510,24,29534805
2016,97980444,101089524,3,29534808
2016,97980797,101089849,3,29534900
2016,90774064,93795506,15,27302487
2016,90774065,93795506,15,27302488
2016,90774200,93795644,15,27302489
2016,90637540,93661437,15,27347110
2016,90637541,93661437,15,27347111
2016,90638434,93662319,15,27347112
2016,90688522,93711195,15,27347120
2016,90688645,93711320,15,27347123
2016,90689263,93711967,15,27347124
2016,90690036,93712817,15,27347125
2016,90758241,93780077,15,27347130
2016,90775090,93796544,15,27347131
2016,90815341,93835959,15,27347134
2016,90825001,93845505,15,27347135
2016,90825042,93845547,15,27347136
2016,90825317,93845808,15,27347137
2016,90826910,93847374,15,27347139
2016,90636467,93660341,12,27285531
2016,90736205,93758340,12,27285534
2016,90863873,93882620,12,27285632
2016,90622582,93646385,15,27290257
2016,97981619,101090665,24,29535186
2016,97981617,101090665,24,29535185
2016,97982404,101091450,18,29535333
2016,97982772,101091790,24,29535406
2016,97982772,101091787,24,29535405
2016,97984801,101093839,3,29535993
2016,97984954,101094000,19,29536030
2016,97986000,101095022,3,29536265
2016,97987711,101096804,3,29536723
2016,97987988,101097097,24,29536771
2016,97988218,101097339,24,29536830
2016,97988218,101097340,24,29536831
2016,97988818,101097946,3,29536958
2016,97989544,101098675,18,29537165
2016,97989543,101098675,18,29537164
2016,97989601,101098726,24,29537179
2016,97989915,101099039,24,29537279
2016,97989915,101099042,24,29537280
2016,97990333,101099497,24,29537408
2016,97990331,101099497,24,29537407
2016,97990338,101099497,24,29537409
2016,97990330,101099497,24,29537406
2016,97990363,101099538,1,29537418
2016,97990361,101099538,1,29537417
2016,97990451,101099576,24,29537437
2016,97990446,101099576,24,29537436
2016,97990455,101099576,24,29537439
2016,90551166,93573449,15,27338447
2016,90568363,93591349,15,27338451
2016,90573157,93596347,15,27347269
2016,90589013,93612855,15,27347270
2016,90589294,93613123,15,27347271
2016,90589307,93613136,15,27347272
2016,90589332,93613162,15,27347273
2016,90589336,93613166,15,27347274
2016,90643092,93666898,15,27347295
2016,90637691,93661586,15,27347302
2016,90633379,93657340,15,27347304
2016,90634237,93658143,15,27347305
2016,90634238,93658143,15,27347306
2016,90634324,93658220,15,27347307
2016,90634325,93658220,15,27347308
2016,90634333,93658225,15,27347309
2016,90634334,93658225,15,27347310
2016,90853208,93872646,15,27347332
2016,90562284,93585087,15,27290297
2016,90602163,93625801,15,27290298
2016,90602181,93625823,15,27290299
2016,90644902,93668662,15,27290325
2016,90646008,93669749,15,27290326
2016,90571811,93594947,15,27290350
2016,90588946,93612785,15,27290351
2016,90637783,93661676,15,27290376
2016,90637784,93661676,15,27290377
2016,90637019,93660897,15,27290378
2016,90603098,93626716,15,27290397
2016,90598956,93622744,15,27290399
2016,90702846,93725794,15,27298857
2016,90712603,93735359,15,27298866
2016,90607910,93631457,15,27307470
2016,90673635,93696908,15,27307477
2016,90688000,93710629,15,27307489
2016,90712960,93735707,15,27307509
