nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6869233,1971,9,2015,I,,,Y,F,,C,2015_09_CO0320000_NIBRS,7617205
6912948,1971,2,2015,I,,,Y,F,,C,2015_02_CO0320000_NIBRS,1758396
6915597,1971,7,2015,I,,,Y,F,,C,2015_07_CO0320000_NIBRS,1757775
6926963,1971,8,2015,I,,,Y,F,,C,2015_08_CO0320000_NIBRS,7039104
6925908,1971,3,2015,I,,,Y,F,,C,2015_03_CO0320000_NIBRS,1757697
6989978,1971,5,2015,I,,,Y,F,,C,2015_05_CO0320000_NIBRS,1757737
6968727,1971,6,2015,I,,,Y,F,,C,2015_06_CO0320000_NIBRS,1758494
6974751,1971,10,2015,I,,,Y,F,,C,2015_10_CO0320000_NIBRS,1758545
6979484,1971,11,2015,I,,,Y,F,,C,2015_11_CO0320000_NIBRS,7039145
6972361,1971,12,2015,I,,,Y,F,,C,2015_12_CO0320000_NIBRS,7039175
7044906,1971,1,2015,I,,,Y,F,,C,2015_01_CO0320000_NIBRS,7617179
7042562,1971,4,2015,I,,,Y,F,,C,2015_04_CO0320000_NIBRS,7038113
6819680,1865,9,2015,I,,,Y,F,,C,2015_09_CO0070300_NIBRS,15178285
6808612,1865,2,2015,I,,,Y,F,,C,2015_02_CO0070300_NIBRS,15178683
6795208,1865,1,2015,I,,,Y,F,,C,2015_01_CO0070300_NIBRS,15177591
6860235,1865,6,2015,I,,,Y,F,,C,2015_06_CO0070300_NIBRS,15180009
6857665,1865,10,2015,I,,,Y,F,,C,2015_10_CO0070300_NIBRS,10055368
6868070,1865,8,2015,I,,,Y,F,,C,2015_08_CO0070300_NIBRS,6827364
6827512,1865,5,2015,I,,,Y,F,,C,2015_05_CO0070300_NIBRS,15178836
6896390,1865,12,2015,I,,,Y,F,,C,2015_12_CO0070300_NIBRS,15178915
6907406,1865,3,2015,I,,,Y,F,,C,2015_03_CO0070300_NIBRS,15178731
7004529,1865,11,2015,I,,,Y,F,,C,2015_11_CO0070300_NIBRS,15178584
7045594,1865,4,2015,I,,,Y,F,,C,2015_04_CO0070300_NIBRS,15177726
7024178,1865,7,2015,I,,,Y,F,,C,2015_07_CO0070300_NIBRS,15178885
6802979,1855,9,2015,I,,,Y,F,,C,2015_09_CO0050000_NIBRS,6986942
6805167,1855,5,2015,I,,,Y,F,,C,2015_05_CO0050000_NIBRS,677007
6825623,1855,12,2015,I,,,Y,F,,C,2015_12_CO0050000_NIBRS,677518
6900513,1855,6,2015,I,,,Y,F,,C,2015_06_CO0050000_NIBRS,6986787
6998664,1855,3,2015,I,,,Y,F,,C,2015_03_CO0050000_NIBRS,676698
7015579,1855,2,2015,I,,,Y,F,,C,2015_02_CO0050000_NIBRS,677353
6979209,1855,10,2015,I,,,Y,F,,C,2015_10_CO0050000_NIBRS,10977087
6955981,1855,8,2015,I,,,Y,F,,C,2015_08_CO0050000_NIBRS,6986840
6974178,1855,4,2015,I,,,Y,F,,C,2015_04_CO0050000_NIBRS,677439
7032696,1855,11,2015,I,,,Y,F,,C,2015_11_CO0050000_NIBRS,6987648
7028086,1855,7,2015,I,,,Y,F,,C,2015_07_CO0050000_NIBRS,6987584
7055498,1855,1,2015,I,,,N,F,,C,2015_01_CO0050000_NIBRS,
6788720,1856,7,2015,I,,,Y,F,,C,2015_07_CO0050100_NIBRS,6988095
6816376,1856,9,2015,I,,,Y,F,,C,2015_09_CO0050100_NIBRS,6987849
6797790,1856,6,2015,I,,,Y,F,,C,2015_06_CO0050100_NIBRS,678531
6886967,1856,4,2015,I,,,Y,F,,C,2015_04_CO0050100_NIBRS,679118
6879111,1856,1,2015,I,,,Y,F,,C,2015_01_CO0050100_NIBRS,677997
6875298,1856,5,2015,I,,,Y,F,,C,2015_05_CO0050100_NIBRS,6987798
6826357,1856,8,2015,I,,,Y,F,,C,2015_08_CO0050100_NIBRS,679217
6927417,1856,2,2015,I,,,Y,F,,C,2015_02_CO0050100_NIBRS,679048
7004894,1856,10,2015,I,,,Y,F,,C,2015_10_CO0050100_NIBRS,678562
7013816,1856,3,2015,I,,,Y,F,,C,2015_03_CO0050100_NIBRS,6988022
7022861,1856,11,2015,I,,,Y,F,,C,2015_11_CO0050100_NIBRS,678580
7034590,1856,12,2015,I,,,Y,F,,C,2015_12_CO0050100_NIBRS,679338
6862669,1857,1,2015,U,,,N,F,,C,2015_01_CO0050200_NIBRS,
6830171,1857,11,2015,U,,,N,F,,C,2015_11_CO0050200_NIBRS,
6833138,1857,3,2015,U,,,N,F,,C,2015_03_CO0050200_NIBRS,
6899902,1857,12,2015,U,,,N,F,,C,2015_12_CO0050200_NIBRS,
6934151,1857,6,2015,U,,,N,F,,C,2015_06_CO0050200_NIBRS,
6930950,1857,8,2015,U,,,N,F,,C,2015_08_CO0050200_NIBRS,
6941285,1857,10,2015,U,,,N,F,,C,2015_10_CO0050200_NIBRS,
6925805,1857,5,2015,U,,,N,F,,C,2015_05_CO0050200_NIBRS,
7012317,1857,7,2015,U,,,N,F,,C,2015_07_CO0050200_NIBRS,
6975602,1857,2,2015,U,,,N,F,,C,2015_02_CO0050200_NIBRS,
7040087,1857,9,2015,U,,,N,F,,C,2015_09_CO0050200_NIBRS,
7050041,1857,4,2015,U,,,N,F,,C,2015_04_CO0050200_NIBRS,
6807543,1858,12,2015,I,,,Y,F,,C,2015_12_CO0050300_NIBRS,684579
6816758,1858,6,2015,I,,,N,F,,C,2015_06_CO0050300_NIBRS,
6856507,1858,9,2015,Z,,,N,F,,C,2015_09_CO0050300_NIBRS,
6869297,1858,11,2015,I,,,Y,F,,C,2015_11_CO0050300_NIBRS,6988358
6828619,1858,10,2015,I,,,Y,F,,C,2015_10_CO0050300_NIBRS,684544
