victim_id,injury_id
90451915,4
90451949,5
90469734,4
93407325,4
93346714,5
93398587,5
93392527,4
93420017,4
93430287,2
93430287,4
93443088,4
93443090,5
93443735,4
93443740,5
93334801,5
87917918,3
87917918,2
87917923,4
87919072,5
86916352,5
87914751,5
88060196,4
85146694,5
85146695,5
85145586,4
85656074,5
85656092,8
85658200,5
85658202,5
85658205,5
90178442,5
86939984,5
90778361,5
90778474,5
90790138,4
90791941,4
90459334,3
90459334,6
90460820,4
90455804,5
90457472,4
90457471,4
90457473,4
90470541,4
90446942,4
90450738,4
90411530,5
87925365,5
87924329,5
87924339,4
87924347,4
87915890,4
87915901,5
87917987,4
85145616,4
85147744,5
85147745,5
85147759,4
85396810,4
85396817,4
85396842,4
85396843,4
87018873,4
90216202,5
90066788,5
88071868,4
88059106,4
85194418,4
85515761,5
85515762,5
85515777,5
93379333,5
90453697,4
93369654,5
93408739,4
93407137,5
90787932,4
90787183,4
93343393,5
93385083,5
93384681,5
93384091,5
93377338,4
93400893,5
93356748,5
93409924,5
87917919,4
87919079,4
87914749,4
88053803,5
85222099,2
90223297,4
90214090,4
90159978,5
90159979,5
85656080,5
85658188,5
90178433,4
87120880,2
86939966,4
86939975,4
86939975,6
87116594,6
87116598,5
93348841,5
93384836,5
90454606,3
90454606,6
90776033,4
90778542,4
90778904,6
90778904,1
90776553,5
90459023,4
93373629,5
90804008,4
90441100,4
90441101,4
90442982,1
90444941,5
90449768,4
87925349,6
86922851,5
86922856,5
86922855,5
87924324,5
87924336,4
87917998,4
85394690,5
85222058,4
87018879,4
85524346,4
90453849,4
93407616,1
93370066,5
93370069,5
93408735,4
97290149,1
97290145,5
97290155,5
97290154,5
90787982,5
90788172,4
90788345,4
93351593,4
93351595,4
87917930,5
87919065,5
87919078,4
87919078,1
90223301,5
88062387,4
88062408,5
85185731,5
85185728,5
85185729,5
85185730,5
85185741,5
85147598,4
85145570,4
85145571,4
85145587,4
85145588,4
85656085,4
85656093,5
90178432,5
86964449,3
86964461,5
86939970,5
86939988,4
93401578,4
93403090,5
93403084,5
93402622,3
93403078,4
93403083,5
93402625,5
93403081,5
90456192,2
90456192,3
90456192,6
90777187,4
90778003,4
90790817,4
93350200,4
90459124,5
90469843,5
90469910,3
90469910,2
90490988,5
90491180,4
90446278,4
90407986,5
87925327,5
87925330,4
87925337,4
87925340,5
87925353,4
87925362,4
87925367,4
86922857,5
86922869,5
86922868,5
87915887,5
87915894,4
85397918,4
85397919,5
85397917,4
85397920,5
85147741,5
85147766,5
85396827,4
85222054,4
93408733,4
93411037,5
93406237,1
93341184,4
93351592,4
87923188,4
87923199,5
87923200,4
87917914,5
87917913,4
85222095,4
85222096,4
85145578,5
85658197,5
85658212,5
85658218,6
86939974,4
86939980,5
86960158,5
86960160,5
86960164,4
86960188,4
93401644,5
93403136,4
93403137,4
93343441,5
90777198,6
90778217,4
93371886,5
93372665,1
93372665,3
90794268,5
90777296,4
93455355,4
93455533,4
90459016,4
90460657,4
90460664,4
90470561,5
90491215,5
90803665,5
87925371,4
87923206,4
87917993,5
88061334,4
88061338,4
85396837,8
85396849,4
85396850,4
90216208,4
90066782,4
90066781,4
85515763,4
85515767,5
85515787,5
85515786,5
85515789,5
85515794,4
85767286,5
85566744,4
90465301,5
90465573,5
90452312,5
90472081,4
90472109,5
93407716,5
93407495,6
93347026,4
93349367,5
