weapon_id,offense_id,nibrs_weapon_id
12,84784733,16985138
12,86447735,17294358
12,86447740,17294361
12,86715949,17351141
12,88039686,17613117
9,87714999,17556942
2,87715794,17559302
12,87715794,18097466
3,87713565,17559462
12,87713565,18097472
12,84860577,16999485
12,89777408,17967771
18,89777408,18104673
12,89777409,17967772
3,89782639,17966689
18,89780445,17966868
11,87824253,17575946
9,87824571,17573737
9,87824572,17573738
12,87823065,17575757
12,86529047,17306409
12,86527099,17303596
12,86529311,17303630
12,86541671,17311741
3,86541675,17311743
18,87922406,17591693
9,90850142,18209690
12,90855487,18211128
3,84797444,16987392
3,84805167,16989118
12,87720056,17558716
12,87720059,17558717
12,87720060,17558718
12,87729082,17558822
12,87720064,17558722
12,87729086,17558824
12,87714462,17558646
9,87716707,17558673
12,86515765,17310285
3,86514306,17309156
12,87710166,17552638
18,87716135,17556966
12,86443809,17292408
10,86457033,17291851
3,86449302,17292022
9,86447739,17294360
12,86457038,17291853
12,88038954,17614026
12,88042753,17612354
12,87714407,17558630
12,87720004,17558489
12,87711090,17552010
12,89777407,17967770
12,89789839,17967887
12,89789841,17967888
12,86563391,17317780
3,86528458,17304544
19,90840606,18208456
9,87923994,17593104
12,87922403,17591692
12,87927098,17592400
18,90850262,18210503
3,84797446,16987393
12,84794524,16986790
12,84805166,16989117
10,87714464,17558647
12,87720006,17558490
12,87710974,17551821
9,86457034,17291852
9,86449300,17292021
18,86449300,18092016
12,90840711,18208483
12,87719482,17556998
12,87709648,17551195
12,87721106,17558498
12,87718643,17557807
12,87718644,17557808
12,87715798,17559304
12,84862600,17000149
12,89780441,17966867
12,89778405,17967398
12,87824524,17573525
12,87809659,17569269
12,87824525,17573526
18,87819071,17567192
12,87924903,17592527
3,87927861,17597349
12,84794523,16986789
18,87714453,17558645
12,87720062,17558720
12,87720061,17558719
12,87720067,17558723
12,87716694,17558668
12,87720042,17558712
10,87704736,17553205
3,87721069,17558287
19,87720003,17558488
12,87721063,17558286
12,87711530,17550108
12,87719165,17559347
12,86504010,17301303
12,84863914,17000359
10,84863913,17000358
9,84861069,16998982
12,84862605,17000152
10,84862604,17000151
12,89782633,17966688
12,89778807,17968498
18,89778807,18104683
12,89778808,17968499
9,89778403,17967397
12,89781355,17966263
12,89781356,17966264
12,86529307,17303629
12,86529049,17306410
11,86539321,17303281
12,86541674,17311742
20,86539325,17303282
12,90842123,18208568
12,87917534,17590582
11,90849524,18210537
12,87719522,17557004
12,87725904,17559214
12,87720063,17558721
12,87725905,17559215
2,87719525,17557200
10,87719938,17558264
12,87719938,18097438
3,87729085,17558823
3,87729088,17558825
18,86511323,17310474
3,86502966,17301544
12,87719882,17558244
2,87714439,17558641
12,86452246,17290595
3,86447736,17294359
3,86444698,17295230
19,87711528,17550106
12,87716158,17557162
3,87713564,17559461
4,86503682,17300155
3,86503682,18092163
12,87711684,17550550
12,84862064,16999709
12,89780435,17966866
12,89780434,17966865
12,89786623,17968208
12,89781352,17966262
12,89789089,17968769
12,87817164,17568185
12,90840207,18207395
12,87926185,17592939
18,87936951,17597792
12,90854655,18211134
18,84809001,16990198
12,87716705,17558671
10,86508915,17309737
2,87716693,17558667
12,87719513,17557003
18,87729067,17558603
18,87710168,17552639
12,87710170,17552640
12,87716939,17559516
22,87721074,17558493
18,87711529,17550107
12,87715797,17559303
12,87711683,17550549
12,84862602,17000150
12,84862645,17000217
12,84861558,17000206
12,84862065,16999710
18,89789087,17968768
12,89787766,17968228
12,89787765,17968227
12,87817163,17568184
12,87817167,17568186
3,86558479,17316264
3,86558295,17315486
12,86541667,17311740
12,90840415,18207753
12,87923995,17593105
18,87926191,17592940
19,84808387,16988848
12,87716704,17558670
12,86504899,17307759
12,86504901,17307760
9,86514305,17309155
10,87719921,17558259
12,87719923,17558260
12,87716940,17559517
5,87080589,17432130
10,87680045,17549101
18,87694777,17549702
12,87100787,17425503
9,87029172,17414898
10,84906322,17008135
19,87927112,17592543
12,86647490,17343145
12,87094166,17425856
9,86807929,17370395
12,86809437,17371613
12,86809441,17371888
12,86809442,17371889
3,87090789,17429072
12,87104902,17427891
12,90823703,18204767
12,87675398,17541133
12,87675399,17541134
3,87719925,17558261
12,87725890,17559212
18,87695126,17550557
9,86179453,17238387
12,86696730,17344516
9,84907837,17008385
12,87924777,17592151
12,87922423,17591698
12,87927871,17597354
9,87100580,17428298
12,87956514,17596512
12,86819990,17369827
3,87091246,17426920
12,87088531,17428849
12,87091247,17427125
12,87090793,17429075
12,87100899,17425733
12,87737394,17556750
12,87645657,17545872
12,87642688,17543587
12,87645687,17545878
12,87645816,17546310
12,87791866,17572736
18,87791866,18097855
12,86778609,17365833
9,87640508,17537207
12,87714441,17558642
9,87729071,17558604
18,87694776,17549701
12,90819635,18203881
12,86060093,17215660
12,86067445,17218654
12,87031591,17415348
12,84907843,17008386
12,84909329,17007989
18,87922424,17591699
12,87104894,17427888
12,87100737,17425280
12,87101035,17426176
12,87958517,17595903
12,87090791,17429074
12,87675396,17541131
12,87677945,17549501
12,87681320,17549533
12,86061491,17220567
12,86060096,17215661
12,98007291,19693519
12,87081393,17431015
12,87033224,17413732
9,84835253,16995035
4,84912085,17009108
12,87926212,17593122
12,86644687,17332727
12,86651668,17342119
12,86648303,17342057
6,87953392,17594015
12,86808678,17369243
18,87100898,17425732
12,87689154,17549422
12,86067446,17218655
19,87720044,17558713
12,98013799,19694284
12,87104936,17427902
12,86176089,17238565
12,86941910,17402657
12,84910628,17008879
12,86818616,17368927
12,86811891,17372577
9,87675397,17541132
12,87716697,17558669
12,87714442,17558643
12,87027575,17413684
12,84840297,16995647
12,87926209,17593121
12,86818614,17368926
19,86814190,17369117
12,86811655,17371645
12,86818586,17368921
12,86819817,17369179
12,87082607,17431244
12,87082606,17431243
12,86944088,17402677
2,86947076,17405073
3,84786799,16985434
12,84786096,16985267
12,84856719,16998154
12,87723906,17560027
12,87645684,17545877
12,87642444,17546272
12,87648590,17544687
12,87638567,17538227
12,87634862,17536954
18,87642677,17543583
12,84788958,16985793
12,84849996,16997213
3,87173425,17440776
12,86894102,17384089
12,84840043,16995408
12,89735318,17953137
11,86944268,17403125
3,84786116,16985274
9,84786805,16985436
12,86913874,17398127
9,86290908,17261267
12,86213782,17248671
12,84841718,16995917
9,89723568,17957616
12,89727218,17952250
10,89727538,17953244
12,86966911,17408222
10,93534627,18761025
10,93533791,18761026
12,93534711,18761044
12,84789881,16985857
12,87739799,17553797
12,87742186,17554259
12,87751248,17561991
12,87640166,17539453
12,87763623,17561917
12,87685020,17547208
12,87681971,17548029
12,86799923,17373322
10,86799927,17373323
12,86723608,17359068
12,87631286,17539358
9,87623475,17535827
12,87700092,17551889
18,87642453,17546277
12,87763866,17562831
19,87763869,17562832
12,86946636,17403603
12,86944084,17402487
3,87170174,17441234
12,87173417,17440774
3,86201730,17245520
9,86201767,17245525
12,86201767,18091112
12,87173412,17440772
9,84786114,16985273
3,84786119,16985275
10,97972813,19686162
12,87684417,17548671
3,87683342,17548889
4,87683342,18097200
12,87681936,17548021
3,86805742,17374135
12,86795404,17373274
12,86798320,17375320
12,86944273,17403126
12,88060647,17616098
12,86796652,17373803
12,87645659,17545873
20,87640525,17537415
12,87640526,17537416
12,87642689,17543588
3,87641712,17543982
12,87634875,17536958
9,87794585,17570901
18,86773095,17365299
12,87641875,17544613
12,87696161,17550138
12,87688310,17546850
18,87688705,17548089
18,87688313,17546851
12,87746333,17556673
18,86946645,17403604
12,84783886,16984920
12,84786107,16985268
12,84786108,16985269
3,87168789,17440460
5,86964242,17399716
12,86205513,17246560
12,86201728,17245519
12,86897434,17392059
12,86890511,17386691
12,84838888,16994551
12,89735323,17953138
12,86944106,17402679
9,86212194,17247292
12,84842999,16996103
12,84840339,16995655
18,84853049,16997736
12,84842995,16996102
12,86895090,17387203
12,86890521,17386693
3,86951946,17399774
2,86951946,18094559
9,87763622,17561916
12,87683338,17548888
3,87679927,17548624
12,87681932,17548019
12,87685022,17547209
12,84853038,16997732
12,84856723,16998155
2,87642449,17546274
12,86773912,17368119
12,86773914,17368121
12,86776287,17368643
12,86785007,17368759
12,86778608,17365832
12,86776291,17368644
12,87700091,17551888
12,87689942,17548345
3,87689943,17548346
12,84849355,16997541
12,84849354,16997540
10,87173422,17440775
12,86201764,17245524
12,89723565,17957615
12,86946624,17403601
19,84783894,16984922
12,86212456,17248067
12,84840899,16995201
12,84840486,16995844
3,86904172,17391920
12,86901736,17391395
12,86894107,17384090
12,86894108,17384091
3,90851597,18210734
12,84786993,16985394
18,97995593,19690347
12,87683143,17548258
12,87683146,17548259
12,86804112,17376001
12,86723609,17359069
12,86966914,17408223
12,86777803,17366770
3,93533491,18760956
19,84789016,16985723
12,87168788,17440459
12,86201056,17243309
19,89728676,17953272
12,89727211,17952249
12,86902591,17394222
12,86940353,17404745
18,86940354,17404746
12,86940355,17404747
12,84786113,16985272
12,84788141,16985595
12,86290915,17261268
18,86209720,17246225
10,86212196,17247293
12,84843000,16996104
12,84843001,16996105
12,84841937,16996098
12,84839770,16995184
9,86897437,17392060
10,86897440,17392061
10,86897443,17392062
9,84853037,16997731
12,86789126,17374772
12,86789128,17374774
12,86789127,17374773
12,87641887,17544616
12,87633652,17536747
3,87642443,17546271
12,87642694,17543589
12,87766664,17564443
18,87641677,17543973
12,87638835,17538861
12,87696157,17550136
18,87696158,17550137
12,87700094,17551890
12,87688703,17548088
10,87688702,17548087
17,87688702,18107472
12,87688702,18097174
4,87700102,17552079
10,87700102,18097268
9,87743532,17554912
12,87642451,17546275
3,87641715,17543983
12,87772657,17565760
12,87769466,17566109
12,87683345,17548890
3,87689108,17549204
12,86794315,17373509
9,86805743,17374136
3,88059917,17616926
10,88059953,17614249
12,87738671,17553792
3,86792302,17374199
12,86792301,17374198
12,87641368,17536628
10,87648583,17544686
18,87642447,17546273
