suspect_using_id,offense_id
1,25564002
3,25564002
4,25563748
4,25564005
4,25564006
1,25563730
4,25564707
4,25567377
4,25567380
4,25564422
4,25564432
4,25563731
4,25563986
4,25563037
4,25562494
4,25562495
4,25561244
4,25562502
4,25563995
4,25561255
4,25564011
4,25562512
4,25562513
4,25562514
4,25567369
4,25563062
4,25562519
4,25564676
4,25563981
4,25567413
4,25564708
4,25562557
4,25564710
4,25564152
4,25567416
4,25564153
4,25564154
4,25563079
4,25563080
4,25564425
4,25564426
4,25564691
4,25564696
4,25564701
4,25564146
4,25562552
4,25562553
4,25562545
4,25562546
1,25558824
1,25558825
1,25558826
4,25564410
1,25563466
3,25562531
3,25562541
2,25562542
3,25567402
3,25567403
3,25567404
1,25558827
4,25562489
4,25563982
4,25563732
4,25563733
4,25563734
4,25563985
4,25562492
4,25562493
4,25561234
4,25561235
4,25563437
4,25561236
4,25563735
4,25561238
4,25563736
4,25563989
4,25563039
4,25562498
4,25562499
4,25562500
4,25562501
4,25563740
4,25563998
4,25563051
4,25563999
4,25563741
4,25564000
1,25567412
4,25563765
4,25564703
4,25564704
4,25563042
4,25563990
4,25563045
4,25563737
4,25563046
4,25561240
4,25561241
3,25561242
3,25561243
4,25563738
4,25563047
4,25563739
1,25563048
4,25563441
4,25563994
4,25563442
4,25563050
4,25562504
4,25561245
4,25563443
4,25561246
4,25563742
4,25563743
4,25563444
4,25564001
4,25561248
4,25562505
4,25563744
4,25563745
1,25562506
4,25562508
4,25563445
4,25563446
4,25563447
4,25563448
4,25563449
4,25563746
4,25563747
4,25563450
4,25563451
4,25563749
4,25561249
4,25563452
3,25563453
4,25561250
1,25563454
4,25563055
4,25564007
4,25561251
4,25564008
4,25561253
3,25563983
3,25563984
1,25562490
3,25562490
1,25562491
3,25562491
4,25563038
4,25564009
4,25563058
4,25563455
4,25564010
4,25561254
4,25563456
4,25563457
4,25564409
4,25563752
4,25562511
4,25564012
4,25563061
4,25563459
4,25564013
4,25562515
1,25567372
4,25563462
4,25563463
4,25567373
4,25567374
4,25564414
4,25567375
4,25564677
4,25561237
3,25563438
4,25563987
3,25563988
1,25563439
1,25562496
1,25562497
1,25561239
3,25561239
4,25563040
4,25563041
3,25563043
3,25563044
4,25564673
3,25561256
3,25567368
4,25562516
4,25562517
4,25563460
4,25563461
4,25562518
4,25564411
4,25564674
3,25567370
3,25567371
4,25563063
4,25563064
4,25564675
4,25564412
1,25563065
1,25563066
4,25563067
4,25564413
4,25564678
4,25564679
4,25563464
4,25564415
4,25564416
4,25564680
4,25563068
4,25563069
4,25564681
4,25563070
4,25563071
4,25563072
4,25563073
3,25564417
4,25564418
4,25563074
4,25562520
4,25564419
4,25563075
4,25564682
4,25567376
4,25563465
4,25564420
4,25564683
4,25562521
4,25562522
4,25562523
4,25562524
4,25563076
4,25567378
4,25567379
1,25563991
4,25563992
4,25563993
4,25563467
4,25563468
4,25564684
4,25563077
4,25562525
4,25562526
4,25562527
4,25567381
4,25564685
4,25567382
4,25567383
4,25564421
4,25564686
4,25567384
4,25567385
1,25564687
4,25567386
4,25564688
3,25567387
3,25567388
3,25567389
3,25567390
4,25567391
4,25563078
4,25567392
4,25567393
4,25567394
4,25563469
4,25567395
4,25563470
4,25564423
4,25563471
4,25563472
4,25563473
4,25564424
4,25564689
4,25564690
4,25563474
4,25567396
4,25563081
1,25563440
3,25563440
1,25562503
3,25563049
4,25563996
4,25563997
3,25561247
3,25563052
3,25563053
3,25563054
2,25562528
4,25562529
4,25563082
4,25563083
4,25564427
4,25567397
