weapon_id,offense_id,nibrs_weapon_id
20,25577477,5252000
12,25575472,5251870
3,25575474,5251871
18,25578010,5253109
20,25575477,5251872
12,25578019,5253110
18,25577600,5252864
20,25578026,5253111
12,25577601,5252865
20,25578948,5252987
12,25577495,5252001
20,25578027,5253112
9,25577604,5252866
20,25578035,5253113
20,25577118,5252587
20,25577121,5252588
9,25578038,5253114
9,25577620,5252868
18,25575491,5251915
6,25578961,5252988
18,25578964,5252989
19,25578042,5253115
18,25577613,5252867
20,25577126,5252589
18,25577511,5254182
18,25577629,5252869
6,25578980,5253036
20,25578974,5252990
3,25577516,5254183
10,25578050,5253116
18,25575512,5251916
6,25577132,5252590
22,25577135,5252591
12,25578977,5253035
12,25578061,5253167
18,25578987,5253037
12,25578990,5253038
20,25575521,5251917
12,25575522,5251918
20,25578069,5253168
19,25577536,5254184
12,25575524,5251919
12,25578994,5253039
3,25575546,5251920
9,25579652,5252745
22,25575548,5251921
18,25577155,5252631
12,25579654,5252746
20,25578074,5253169
14,25579646,5252744
12,25577553,5254185
20,25577158,5252632
12,25578092,5253170
9,25579663,5252747
12,25577561,5254186
20,25579664,5252748
20,25577562,5254187
20,25577658,5252888
12,25578094,5253171
9,25575553,5251922
20,25578740,5252874
9,25575554,5252051
12,25575555,5252052
20,25579669,5252749
12,25575557,5252053
12,25578744,5252875
12,25578747,5252876
14,25580791,5252825
9,25579685,5252799
12,25580795,5252826
12,25579688,5252800
12,25577678,5252889
12,25577679,5252890
12,25580805,5252827
12,25579700,5252801
12,25577685,5252891
14,25582945,5254141
18,25579721,5252807
12,25579093,5253090
12,25579725,5252808
12,25579097,5253091
12,25577689,5252892
20,25579505,5253392
18,25580147,5253050
12,25580813,5252858
12,25579077,5253089
3,25579709,5252803
3,25579710,5252804
12,25580160,5253051
12,25579712,5252805
12,25580164,5253052
12,25582941,5254140
12,25579715,5252806
12,25580809,5252857
12,25579702,5252802
6,25579769,5252854
12,25581103,5253007
19,25582975,5254188
12,25580208,5253096
12,25580847,5252861
12,25581233,5253100
12,25580180,5253092
12,25579763,5252852
12,25582964,5254142
12,25579738,5252809
12,25579766,5252853
12,25582966,5254143
12,25580835,5252859
12,25579744,5252810
12,25579745,5252811
12,25580192,5253093
12,25580837,5252860
12,25580196,5253094
12,25580197,5253095
12,25582996,5254191
12,25580880,5252882
12,25579799,5252855
12,25580235,5253098
9,25580238,5253099
12,25581249,5253102
12,25581255,5253103
12,25583004,5254192
12,25581129,5253008
20,25580220,5253097
12,25581266,5253104
10,25583010,5254193
9,25583012,5254194
12,25581133,5253009
12,25580877,5252881
12,25581241,5253101
12,25582992,5254189
12,25582993,5254190
12,25580240,5253131
5,25580243,5253132
18,25580890,5252883
12,25581799,5252773
12,25580901,5252885
12,25580258,5253133
12,25581937,5254222
12,25580264,5253134
12,25580911,5252886
12,25581945,5254223
12,25581551,5253335
12,25579846,5252877
12,25579849,5252878
9,25583027,5254195
12,25581151,5253010
10,25583033,5254196
12,25580895,5252884
12,25581921,5252830
12,25583034,5254197
11,25579819,5252856
12,25581925,5254221
12,25579859,5252879
12,25581822,5252777
12,25581567,5253337
12,25581568,5253338
12,25581559,5253336
12,25581815,5252774
9,25581816,5252775
12,25583693,5253868
12,25580931,5252887
12,25581969,5254224
12,25581820,5252776
12,25581570,5253339
10,25583703,5253869
12,25581825,5252778
12,25581583,5253368
14,25581588,5253369
12,25581601,5253371
3,25581603,5253372
12,25585532,5253838
12,25582018,5253483
12,25582019,5253484
12,25585538,5253839
12,25585540,5253840
3,25586172,5253518
12,25580952,5252914
12,25580955,5252915
15,25581592,5253370
12,25583713,5253870
14,25579875,5252880
12,25580958,5252916
14,25580961,5252917
12,25580962,5252918
18,25586173,5253519
12,25586174,5253520
12,25585120,5254134
12,25582035,5253485
12,25581877,5252828
12,25583746,5253898
12,25581886,5252829
12,25582037,5253486
12,25583751,5253899
12,25585144,5253570
12,25582685,5253947
12,25585567,5253871
12,25585186,5253573
12,25585676,5253925
12,25586231,5253521
12,25586860,5254692
12,25586055,5254217
12,25585163,5253572
12,25586072,5254218
12,25586073,5254219
12,25587251,5255027
20,25585673,5253924
12,25585159,5253571
12,25586046,5254216
12,25586722,5254616
12,25586723,5254617
12,25585192,5253574
12,25585839,5254059
18,25586257,5253578
12,25586329,5255838
3,25586332,5255839
12,25586337,5255840
12,25586258,5253579
12,25587274,5255030
12,25587275,5255031
12,25586341,5255841
12,25586342,5255842
12,25586874,5254734
12,25586875,5254735
12,25586880,5254736
2,25586267,5253580
12,25586271,5253581
12,25585844,5254060
12,25586272,5253582
12,25586274,5253583
12,25586353,5255843
12,25586725,5254618
12,25586243,5253575
12,25587266,5255028
12,25586245,5253576
12,25586249,5253577
12,25587271,5255029
12,25585690,5253969
12,25586772,5254650
12,25586354,5255844
18,25585851,5254061
12,25587288,5254252
12,25586358,5255845
12,25585855,5254062
12,25586781,5254651
12,25586782,5254652
12,25586783,5254653
12,25586916,5254737
12,25586918,5254738
12,25586385,5254385
3,25586389,5254386
12,25585869,5254063
12,25585871,5254064
12,25587291,5254253
12,25586367,5255846
9,25586368,5255847
10,25586369,5255848
12,25587298,5254254
12,25586796,5254654
12,25586291,5253584
12,25586404,5254387
12,25587968,5254706
12,25587969,5254707
12,25586405,5254388
12,25586309,5255837
12,25586408,5254389
12,25585889,5254065
12,25586951,5254786
12,25585891,5254066
3,25586953,5254787
12,25587580,5254445
3,25586421,5254390
12,25585901,5254107
3,25585902,5254108
6,25585902,6103110
12,25586825,5254690
12,25586424,5254391
18,25586425,5254392
12,25585907,5254109
12,25586927,5254739
12,25586300,5253585
12,25586932,5254740
12,25586304,5253586
20,25586937,5254784
12,25586943,5254785
12,25586306,5253587
12,25587327,5254255
12,25586809,5254687
6,25587965,5254705
12,25586810,5254688
12,25586811,5254689
12,25590744,5255876
12,25586830,5254691
12,25587985,5254741
9,25589662,5254384
12,25586959,5254788
12,25586960,5254789
20,25587991,5254742
5,25586965,5254790
20,25589678,5254415
6,25587591,5254446
6,25587592,5254447
12,25587596,5254448
18,25589924,5254597
12,25586975,5254791
20,25589685,5254416
12,25589689,5254417
20,25589690,5254418
12,25589692,5254419
18,25587463,5254367
18,25587464,5254368
12,25589920,5254596
12,25589696,5254420
3,25591594,5255701
20,25591596,5255702
12,25588011,5254743
2,25589926,5254598
20,25589930,5254599
12,25592098,5255180
20,25589701,5254421
20,25589931,5254600
12,25592107,5255181
12,25592108,5255182
20,25591598,5255703
12,25589934,5254601
12,25589935,5254602
18,25589708,5254422
20,25588018,5254744
12,25587095,5254926
2,25591604,5255704
2,25591606,5255705
12,25589938,5254603
12,25588027,5254745
3,25592119,5255183
3,25592120,5255184
20,25591613,5255706
12,25587098,5254927
12,25587102,5254928
20,25588030,5254746
20,25592124,5255185
12,25591714,5255772
20,25588031,5254747
3,25591718,5255806
9,25589942,5254604
18,25592129,5255186
9,25591719,5255807
12,25589956,5254606
3,25591724,5255808
3,25591726,5255809
20,25588047,5254748
12,25592137,5255224
3,25589953,5254605
9,25591628,5255707
18,25588048,5254749
20,25592143,5255225
20,25592145,5255226
18,25591637,5255708
20,25591638,5255709
6,25591640,5255710
9,25589967,5254640
20,25591739,5255810
12,25591644,5255711
20,25591853,5255857
9,25591741,5255811
20,25591657,5255764
20,25591751,5255812
20,25591660,5255765
20,25591862,5255897
12,25591666,5255766
12,25592169,5255228
9,25591756,5255813
12,25591647,5255762
20,25589726,5254423
20,25591652,5255763
20,25592163,5255227
20,25591857,5255895
20,25591858,5255896
20,25591875,5255898
20,25589750,5254466
18,25590400,5254960
20,25591877,5255899
20,25591878,5255900
20,25592818,5255726
20,25592314,5255333
12,25591766,5255814
18,25589997,5254641
18,25589998,5254642
20,25591771,5255815
20,25590404,5254961
20,25591893,5255901
18,25590410,5254962
20,25591902,5255902
20,25592325,5255334
20,25590411,5254963
20,25592326,5255335
20,25590007,5254643
20,25590011,5254644
20,25592327,5255336
20,25590418,5254964
9,25591780,5255816
18,25591785,5255817
12,25592836,5255727
18,25590428,5254965
18,25591800,5255849
20,25590430,5254966
20,25590435,5254967
20,25590676,5254359
9,25592439,5255450
12,25591909,5255903
12,25591910,5255904
12,25592848,5255773
18,25592854,5255774
18,25592855,5255775
20,25590683,5254360
12,25592858,5255776
20,25592358,5255384
20,25592864,5255777
20,25592581,5255568
20,25590472,5255017
20,25592865,5255778
18,25592563,5255564
20,25590452,5255015
20,25590699,5254361
20,25592450,5255451
20,25592363,5255385
20,25592364,5255386
20,25592365,5255387
3,25590704,5254362
20,25592455,5255452
20,25592567,5255565
20,25592568,5255566
20,25590467,5255016
18,25592459,5255453
18,25592573,5255567
18,25590723,5254363
20,25592373,5255388
12,25592468,5255455
20,25590479,5255018
9,25590482,5255019
18,25592886,5255779
18,25592888,5255780
20,25592891,5255781
9,25592892,5255782
20,25592897,5255783
20,25592385,5255389
20,25592898,5255784
18,25592390,5255390
20,25592393,5255391
12,25592479,5255456
18,25592397,5255392
20,25592480,5255457
20,25592460,5255454
12,25592625,5255571
20,25592488,5255504
3,25592492,5255505
20,25596539,5256275
12,25592494,5255506
6,25592631,5255622
20,25596542,5256276
12,25592608,5255569
20,25596523,5256224
20,25592483,5255458
18,25592484,5255459
20,25592622,5255570
20,25592917,5255818
12,25596543,5256277
12,25595183,5257835
12,25590745,5255877
12,25590748,5255878
9,25592502,5255507
12,25596548,5256278
12,25596549,5256279
12,25592505,5255508
12,25592506,5255509
12,25596551,5256280
12,25592507,5255510
12,25592641,5255623
12,25592508,5255511
12,25595190,5257836
12,25595191,5257837
12,25595832,5256641
18,25592512,5255512
12,25592646,5255624
12,25595327,5256172
12,25592513,5255513
12,25596555,5256281
12,25592650,5255625
12,25592651,5255626
12,25596787,5256508
12,25595329,5256173
12,25592516,5255514
12,25595331,5256174
12,25596561,5256282
12,25592518,5255515
12,25596795,5256509
12,25592665,5255627
12,25596801,5256510
12,25596802,5256511
12,25595854,5256696
12,25592524,5255516
12,25596805,5256512
20,25596806,5256513
12,25596807,5256514
12,25595349,5256195
12,25596810,5256515
12,25597863,5256517
12,25596818,5256579
12,25597869,5256518
12,25596586,5256287
12,25597871,5256519
12,25596578,5256283
12,25596579,5256284
12,25596811,5256516
12,25592533,5255517
12,25592535,5255518
12,25596580,5256285
12,25596581,5256286
12,25592537,5255519
12,25596269,5256059
12,25596591,5256288
12,25597875,5256520
12,25596822,5256580
12,25596272,5256060
12,25596592,5256289
12,25597227,5256869
12,25596280,5256061
12,25596282,5256062
20,25595883,5256697
12,25596284,5256063
12,25597889,5256521
12,25596285,5256064
12,25595369,5256196
12,25596833,5256581
12,25597893,5256522
12,25596288,5256065
12,25596834,5256582
12,25597230,5256870
12,25597233,5255927
12,25597234,5255928
12,25596290,5256066
12,25595894,5256698
12,25597898,5256523
12,25596291,5256067
12,25596292,5256068
12,25596837,5256583
12,25595898,5256699
12,25596841,5256584
12,25595389,5256197
12,25595392,5256198
12,25597247,5255929
12,25597907,5256524
12,25595915,5256752
12,25596851,5256585
12,25595916,5256753
12,25597251,5255930
12,25596308,5256070
12,25596311,5256071
12,25597486,5256148
12,25597912,5256525
20,25597256,5255931
12,25595399,5256199
12,25595400,5256200
12,25595906,5256751
12,25596302,5256069
12,25595401,5256201
12,25595918,5256754
12,25596315,5256072
12,25597490,5256149
12,25596317,5256073
12,25597261,5255932
12,25596320,5256074
12,25595403,5256202
12,25597492,5256150
12,25595923,5256755
12,25597494,5256151
12,25595929,5256756
20,25597921,5256527
20,25597503,5256152
12,25597272,5255934
12,25597273,5255935
12,25595418,5256265
12,25595934,5256757
9,25595935,5256758
12,25596336,5256120
12,25597924,5256528
12,25597274,5255936
12,25596328,5256119
12,25595409,5256264
12,25597267,5255933
12,25597920,5256526
12,25597518,5256186
12,25597528,5256187
12,25595442,5256266
12,25597534,5256188
12,25597953,5256589
12,25597928,5256529
20,25597315,5255996
12,25597020,5256709
20,25596621,5256369
18,25597555,5256189
12,25596626,5256370
20,25597022,5256710
12,25596629,5256371
18,25596125,5255922
18,25597565,5256190
18,25596638,5256372
20,25597331,5255997
20,25596641,5256373
20,25602177,5257241
3,25601082,5257197
20,25597041,5256762
3,25597339,5255998
18,25601091,5257198
20,25597587,5256225
20,25597588,5256226
20,25597060,5256763
18,25598656,5256254
18,25598661,5256255
20,25601109,5257199
20,25603567,5257742
18,25597074,5256764
20,25602211,5257291
20,25598670,5256257
18,25602220,5257292
20,25601131,5257203
20,25602833,5257008
18,25598666,5256256
20,25601120,5257200
18,25601121,5257201
18,25601122,5257202
9,25602828,5257007
18,25602838,5257067
20,25602225,5257293
18,25601782,5257859
20,25604222,5258269
20,25601787,5257860
20,25602229,5257294
18,25602233,5257295
6,25603291,5257457
20,25602312,5257357
20,25602315,5257358
3,25602317,5257359
20,25602318,5257360
18,25601809,5257861
9,25602252,5257296
20,25602253,5257297
18,25604241,5258270
18,25604246,5258324
20,25602255,5257298
18,25603312,5257458
20,25602869,5257068
18,25602258,5257299
20,25602871,5257069
20,25601828,5257862
2,25602874,5257070
20,25604261,5258325
19,25602278,5257349
20,25601844,5257864
20,25602280,5257350
6,25602362,5257412
12,25603977,5259960
9,25602363,5257413
20,25601849,5256886
20,25602900,5257071
20,25603967,5259959
12,25602341,5257411
20,25602270,5257300
20,25602271,5257348
12,25601836,5257863
12,25604272,5258326
12,25604273,5258327
3,25602941,5257142
20,25602383,5257414
12,25603996,5259961
9,25602901,5257072
12,25602282,5257351
9,25602906,5257136
9,25602937,5257141
12,25602908,5257137
20,25604015,5259963
12,25602396,5257416
10,25604019,5259964
20,25602915,5257138
20,25602918,5257139
12,25602385,5257415
19,25602950,5257143
20,25604005,5259962
20,25602956,5257144
12,25602957,5257145
20,25602929,5257140
12,25609048,5259574
12,25602399,5257417
12,25604316,5258375
2,25602404,5257418
10,25602410,5257419
20,25602412,5257461
12,25602413,5257462
20,25603597,5257743
20,25603598,5257744
20,25603600,5257745
20,25604332,5258376
20,25604035,5258137
12,25602417,5257463
6,25604981,5257946
12,25603079,5257287
12,25604048,5258138
20,25604051,5258139
12,25603001,5257206
20,25604058,5258140
20,25603082,5257288
12,25604987,5257947
20,25601894,5256887
12,25603111,5257289
3,25603112,5257290
20,25608106,5258917
12,25603118,5257337
3,25607990,5258797
3,25608287,5258011
3,25603011,5257207
20,25604989,5257948
9,25604993,5257949
12,25604069,5258141
20,25603014,5257208
12,25603624,5257804
20,25604994,5257950
12,25607980,5258796
20,25612322,5259820
20,25612323,5259821
20,25608668,5259230
12,25608112,5258918
12,25608117,5258919
3,25603125,5257338
12,25608274,5258010
10,25609327,5259858
12,25603129,5257339
12,25609707,5259050
9,25609334,5259859
9,25608132,5258920
12,25603137,5257340
12,25608779,5259307
9,25608655,5259168
9,25608656,5259228
10,25608293,5258012
12,25609724,5259105
12,25608294,5258013
12,25608780,5259308
12,25609732,5259106
12,25609735,5259107
9,25608661,5259229
12,25609738,5259108
12,25608671,5259231
3,25608795,5259309
12,25608675,5259232
12,25608679,5259233
12,25608314,5258083
12,25608318,5258084
12,25608690,5259234
12,25608820,5259372
9,25609757,5259109
9,25608706,5259235
12,25608707,5259236
12,25609384,5259923
12,25608710,5259237
12,25608812,5259370
18,25608815,5259371
12,25609788,5259169
6,25609409,5259925
20,25613023,5260337
20,25613024,5260338
12,25609412,5259926
12,25608357,5258085
12,25613029,5260339
