criminal_act_id,offense_id
6,25564002
8,25564005
6,25563986
6,25562494
6,25562495
3,25562512
6,25562513
6,25562514
6,25564426
6,25563466
8,25562531
6,25562531
6,25562541
6,25562542
6,25567402
6,25567403
6,25567404
6,25563989
6,25564703
6,25564704
6,25561242
6,25561243
6,25563452
6,25563453
6,25563983
6,25563984
6,25562490
6,25562491
6,25563038
6,25564409
6,25563752
6,25561237
6,25563438
6,25563988
8,25563988
6,25563439
6,25561239
6,25563040
6,25563041
6,25563043
8,25563043
6,25563044
8,25563044
6,25564673
6,25561256
6,25567368
6,25562516
6,25562517
6,25563460
6,25563461
8,25563461
6,25567370
6,25567371
6,25563066
6,25563992
6,25563993
6,25567389
6,25567390
6,25563440
8,25563440
6,25563049
6,25563997
6,25561247
6,25563052
6,25563054
7,25562528
6,25562507
6,25564004
6,25564433
6,25564434
6,25563488
6,25563489
6,25564697
6,25563491
6,25563492
6,25563056
6,25563750
6,25563751
6,25561252
6,25562549
6,25564442
6,25564443
8,25567415
6,25563764
3,25564446
6,25563059
6,25563060
6,25563772
6,25564175
6,25563802
6,25563803
6,25564483
5,25563783
6,25564453
3,25564168
1,25567438
6,25567441
6,25563791
6,25576416
8,25576416
6,25563818
8,25563818
8,25568106
8,25564207
1,25564178
8,25563249
6,25563251
8,25563251
8,25564184
6,25564488
6,25564489
6,25567463
8,25563262
8,25569786
6,25563825
6,25564204
6,25568113
8,25563271
6,25572285
8,25564213
3,25563279
6,25563279
8,25564519
6,25564527
8,25564527
6,25565189
8,25564238
6,25565190
8,25565190
6,25565450
8,25568139
6,25565451
6,25565452
8,25563302
3,25572314
6,25572314
6,25572315
3,25564246
6,25564246
6,25564247
6,25569388
6,25569389
6,25570906
8,25572321
8,25569781
8,25569791
6,25568156
8,25568156
6,25568157
8,25568157
8,25564937
6,25564937
6,25569427
6,25569428
8,25576767
8,25571924
6,25572018
6,25572019
6,25569407
6,25569408
8,25568163
6,25569415
8,25570937
6,25564275
6,25568171
6,25572358
6,25572359
8,25569457
6,25564940
8,25572371
8,25571599
8,25571601
3,25572374
6,25572374
3,25571892
6,25571892
6,25571615
6,25571616
3,25572022
6,25572022
5,25572022
8,25573035
8,25569445
6,25571635
6,25571636
6,25572047
6,25571946
6,25571947
6,25571927
6,25573069
6,25572052
6,25572053
6,25570546
6,25570547
6,25572065
6,25572066
8,25571661
6,25569485
6,25570559
6,25571941
6,25570567
6,25570568
8,25572073
8,25570155
8,25570165
8,25572081
6,25570584
8,25570167
8,25572085
6,25572088
8,25570591
8,25570186
8,25570174
6,25570590
6,25571682
8,25571685
6,25571688
8,25571688
6,25571971
6,25571972
1,25572094
8,25570600
8,25571978
6,25570602
8,25571696
6,25571696
6,25571697
8,25571699
6,25572110
6,25572395
6,25572111
8,25570611
1,25571712
6,25572647
1,25572780
6,25572781
8,25570209
3,25572657
6,25572657
6,25572658
6,25572076
6,25572789
6,25572408
1,25570234
1,25570237
1,25572681
1,25576760
6,25572809
8,25576764
8,25576766
6,25574735
8,25576887
6,25572696
6,25576896
8,25572707
8,25576390
6,25572823
6,25572824
8,25576395
8,25574754
8,25572712
6,25576404
6,25576405
6,25574760
1,25574767
8,25574770
8,25576907
6,25576778
6,25576779
6,25576780
6,25572699
6,25572703
6,25576419
6,25572726
6,25572727
6,25572728
6,25576920
2,25576921
6,25572730
6,25576422
6,25574788
6,25576426
6,25576427
6,25574791
6,25574792
6,25572845
6,25572735
6,25576821
6,25576822
6,25576936
6,25576937
6,25576938
6,25576930
3,25576809
3,25572848
6,25572849
6,25574795
3,25576812
6,25574796
6,25577333
6,25577334
6,25577335
3,25576433
3,25576933
6,25577337
6,25576817
6,25576818
3,25576437
6,25576437
6,25576438
6,25576934
6,25576450
6,25576451
3,25576944
3,25574810
3,25576829
6,25574811
3,25572858
8,25577983
1,25574812
6,25577987
3,25574813
6,25576831
6,25576832
6,25574815
8,25576951
6,25574816
6,25574817
6,25576952
6,25572859
3,25576834
3,25577993
6,25576445
6,25576446
3,25576941
3,25576447
6,25577973
6,25577974
6,25577975
6,25577469
3,25577996
8,25577094
8,25577095
3,25572869
3,25577098
3,25577090
6,25577090
3,25577091
6,25577994
6,25577995
8,25577466
1,25577467
3,25577468
3,25572865
6,25577470
6,25577998
6,25576960
6,25575456
4,25575471
3,25578001
3,25576963
3,25577473
3,25575461
6,25577474
6,25578934
6,25578935
6,25577104
6,25578004
6,25575462
6,25575463
3,25577592
3,25575465
3,25578938
3,25575466
3,25575467
3,25575468
6,25575469
6,25577595
6,25578008
6,25575474
3,25577478
3,25575475
8,25578015
6,25577486
6,25578945
3,25578024
3,25578025
3,25577493
6,25577113
3,25578952
6,25578029
6,25578030
8,25578953
6,25578954
6,25577604
3,25575488
1,25578956
6,25577119
6,25578038
3,25578044
6,25577512
6,25578045
6,25578046
6,25577514
6,25578961
8,25577505
5,25578041
6,25577506
6,25577613
6,25578969
6,25577526
6,25577626
3,25577626
6,25577627
6,25577628
6,25577629
6,25578980
6,25577515
6,25575509
6,25577517
6,25577518
6,25578051
3,25578976
3,25578056
6,25577132
6,25577134
3,25577134
6,25577135
6,25578058
3,25578058
2,25577527
3,25577630
6,25577631
6,25577138
8,25575519
8,25578989
3,25577537
6,25577537
3,25578070
6,25578070
6,25578082
6,25577544
3,25575542
6,25575542
6,25577545
6,25575543
6,25575545
6,25575548
3,25577538
6,25577538
3,25575526
6,25575526
3,25577541
6,25577541
3,25577145
6,25577145
3,25579639
6,25579639
8,25577637
3,25575530
6,25575530
3,25575531
6,25575531
6,25575532
6,25577543
3,25577543
3,25579642
6,25579642
3,25577148
3,25577149
3,25577642
6,25577642
1,25575533
6,25575534
3,25578079
8,25579644
8,25579645
2,25579646
6,25577651
6,25577652
6,25577554
6,25577555
6,25577653
3,25577556
3,25579658
6,25579660
1,25577657
8,25577164
8,25577165
6,25577564
6,25577565
6,25579666
6,25575553
6,25577169
6,25578742
3,25578742
6,25578743
6,25579670
6,25579671
6,25579672
6,25577573
6,25577574
6,25579675
6,25579676
6,25577177
6,25577575
8,25577576
2,25580791
6,25580792
6,25580793
6,25579685
6,25580800
6,25579051
6,25578758
6,25578759
6,25579696
6,25582944
8,25578778
8,25578779
6,25579088
6,25579089
6,25579718
6,25582945
6,25580820
6,25582947
6,25582948
5,25582949
6,25579090
6,25579091
8,25579723
8,25579724
6,25578781
6,25578782
8,25579095
6,25582950
6,25582951
6,25580145
6,25580146
6,25580147
1,25580148
6,25579703
1,25580149
6,25577694
6,25577695
1,25579078
1,25577698
1,25580814
1,25578774
1,25578775
8,25579710
8,25579105
6,25580827
8,25580827
6,25580808
6,25580807
6,25579064
6,25579065
6,25577688
6,25577205
6,25579503
6,25579769
6,25582980
6,25582981
6,25581235
8,25579733
6,25579734
6,25579112
6,25579113
6,25579114
6,25580184
6,25579752
6,25579753
6,25579756
6,25579757
6,25582971
6,25581099
6,25581100
8,25582994
6,25582995
6,25582997
6,25582998
6,25581244
6,25581245
2,25580233
6,25580233
8,25580233
6,25580234
6,25583017
6,25583018
6,25580886
6,25580887
6,25580238
6,25579805
8,25581252
6,25581125
8,25579780
6,25581126
6,25581127
8,25579785
8,25583009
6,25583010
6,25583011
8,25583011
6,25583012
6,25580859
6,25580860
8,25580243
6,25579809
6,25581148
6,25581149
6,25581150
6,25579821
6,25580253
6,25580256
6,25580257
1,25580904
6,25580904
6,25580905
6,25583039
6,25579836
6,25579837
6,25581546
6,25581547
6,25583040
6,25583041
6,25580917
6,25580918
6,25581280
5,25581281
1,25583025
1,25581282
6,25583027
6,25581154
1,25579811
8,25579811
1,25579812
8,25579812
6,25580248
6,25583033
8,25579816
8,25579860
6,25580938
6,25583698
6,25583699
8,25581812
6,25581958
6,25581814
6,25581960
6,25581961
6,25583058
6,25581963
6,25581964
6,25583692
6,25581816
6,25580929
6,25580930
6,25580932
6,25581564
6,25581819
6,25583694
6,25583695
6,25581824
6,25583701
6,25583702
6,25583703
6,25580944
6,25579868
6,25579869
5,25581831
5,25579870
5,25581986
5,25580946
5,25581584
5,25579871
5,25581588
6,25582007
6,25582008
6,25581598
6,25581599
6,25581603
8,25580968
6,25585098
6,25585099
6,25581850
8,25583723
6,25583725
6,25582015
6,25585103
6,25585104
8,25585108
6,25582022
6,25582023
6,25582024
6,25582025
6,25581861
6,25581862
6,25586171
6,25581863
8,25586172
6,25580953
6,25580954
6,25580956
6,25580957
6,25581592
6,25581836
6,25581837
6,25579875
6,25580959
6,25580960
6,25580961
6,25579879
6,25579880
6,25583717
6,25581595
6,25581596
6,25583740
6,25583741
6,25585126
8,25585126
6,25585127
8,25585127
6,25581871
6,25581872
6,25581874
8,25586181
6,25583748
6,25586186
8,25585139
6,25585141
6,25585142
8,25583757
8,25583758
6,25581900
6,25587237
6,25586845
6,25586846
6,25586213
6,25586214
6,25586215
6,25586065
6,25586066
8,25585175
6,25587247
6,25586852
6,25586711
6,25586712
6,25586713
6,25586835
6,25586839
6,25586207
6,25586208
6,25581919
6,25581920
8,25586060
8,25586842
6,25586853
6,25585668
6,25585669
6,25586855
6,25586856
6,25585182
6,25585183
6,25586857
8,25586044
6,25586045
6,25586048
6,25586049
6,25581912
6,25581913
6,25587263
6,25586279
6,25585833
5,25585834
6,25586254
6,25586748
6,25586331
6,25586332
8,25586347
8,25586758
8,25586878
6,25586882
6,25586883
6,25586269
6,25586270
6,25586885
6,25585846
6,25586273
6,25586766
8,25586241
6,25585194
6,25585195
6,25585199
6,25585686
6,25585687
6,25586732
6,25586733
8,25586869
6,25586253
6,25585831
6,25585832
6,25585856
6,25585857
6,25586363
6,25586364
6,25586294
6,25586295
6,25586386
6,25586387
8,25586786
6,25586788
6,25586790
6,25586791
6,25586369
6,25586794
6,25586795
6,25585892
6,25586953
6,25586410
6,25586411
8,25585893
8,25586318
6,25585902
6,25586326
6,25586392
6,25586393
6,25585908
6,25585909
6,25586396
6,25586302
6,25586936
6,25586938
6,25586939
6,25586807
6,25586808
6,25586402
6,25587964
6,25587965
6,25587329
9,25590744
1,25592097
7,25591873
9,25586830
9,25587985
6,25586957
6,25589662
6,25589664
9,25586959
9,25586960
9,25586961
9,25589668
9,25587991
9,25586964
5,25586965
9,25586436
9,25589678
8,25586969
8,25586970
9,25587591
6,25587592
9,25587596
9,25586442
1,25588001
9,25589924
5,25587093
8,25586440
8,25586973
8,25586974
9,25586975
9,25589685
6,25589688
9,25589689
6,25587599
9,25589690
1,25586445
8,25587601
8,25591587
9,25589919
9,25589692
9,25587463
9,25587464
9,25587465
9,25589920
1,25587084
6,25587085
9,25589696
9,25591594
1,25587089
6,25592094
9,25591596
9,25588011
9,25589926
6,25589927
9,25589930
9,25592098
9,25589701
9,25589931
6,25589706
9,25592107
9,25592108
9,25592109
9,25592110
9,25591598
9,25592113
9,25589934
9,25589935
9,25591601
9,25589708
9,25588018
9,25587095
9,25591604
6,25591606
6,25589936
9,25589937
9,25589938
9,25588022
6,25591608
6,25588038
1,25591649
9,25588027
9,25588028
9,25589939
9,25592119
6,25592120
9,25591613
9,25591614
9,25587098
6,25589711
8,25589713
9,25587102
9,25588030
9,25592124
6,25592125
9,25591714
9,25588031
6,25591715
6,25591621
6,25588033
6,25591717
6,25591718
9,25589942
9,25592129
6,25589945
9,25589946
9,25591719
2,25589948
9,25591720
1,25592633
9,25589720
9,25589956
9,25591724
6,25591726
9,25591630
9,25588047
5,25591669
3,25591723
6,25591723
9,25592137
6,25589950
3,25589951
6,25589952
6,25589953
6,25591628
9,25591728
9,25588048
6,25591632
9,25589961
3,25592141
3,25592142
9,25592143
10,25592145
9,25591637
9,25591638
5,25591640
3,25589963
3,25589964
9,25589966
9,25589967
6,25592148
9,25591739
9,25591644
9,25591853
6,25591854
6,25591855
9,25591740
9,25591741
9,25591742
9,25591657
9,25591749
9,25591751
6,25589733
6,25589734
9,25591660
6,25591663
6,25589984
9,25591862
9,25591664
9,25591665
9,25591666
1,25591754
9,25589987
7,25589741
9,25592169
6,25591756
6,25591673
6,25591674
9,25591647
9,25589726
9,25591652
6,25589977
9,25592163
9,25591747
9,25591857
9,25589981
9,25591858
9,25591656
6,25591758
6,25591874
9,25591875
9,25589745
6,25589748
9,25589750
9,25590400
9,25591877
9,25591878
8,25592312
6,25592816
6,25592817
6,25589994
6,25589995
9,25592818
6,25591764
9,25592314
9,25591766
9,25589997
9,25589998
9,25592316
9,25591767
9,25591771
3,25592823
9,25590402
6,25592827
1,25590403
9,25590404
9,25591889
8,25590406
9,25591891
1,25590409
1,25590422
1,25591925
6,25590006
9,25591893
9,25590410
9,25590660
9,25591902
9,25592325
9,25590411
9,25592326
9,25590007
9,25590010
9,25590011
9,25592327
9,25590418
9,25590420
9,25591780
6,25591782
6,25591783
5,25590423
9,25591785
9,25591786
9,25591787
9,25592836
6,25592838
6,25592839
8,25594678
1,25590661
1,25590663
9,25590664
1,25590665
9,25592843
9,25590428
9,25591800
9,25590669
8,25590671
9,25590430
5,25590431
