victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
25739236,27152085,1,1,,,,,,,,,,,,,
25739239,27152088,1,4,,,,5,51,F,1,2,R,,,,
25739241,27152090,1,1,,,,,,,,,,,,,
25739242,27152091,1,4,,,,5,36,M,1,2,N,,,,
25739243,27152091,2,4,,,,5,40,F,1,2,R,,,,
25739244,27152092,1,4,,,,5,17,M,1,2,N,,,,
25739246,27152094,1,4,,,,5,37,M,1,2,R,,,,
25739248,27152096,1,4,,,,5,56,M,1,2,R,,,,
25739252,27152099,1,4,,,,5,35,M,1,2,R,,,,
25739253,27152100,1,4,,,,5,37,M,1,2,N,,,,
25739254,27152100,2,4,,,,5,38,M,1,2,N,,,,
25739255,27152101,1,4,,,,5,49,M,1,2,R,,,,
25739256,27152102,1,4,,,,5,50,F,1,2,R,,,,
25739257,27152103,1,1,,,,,,,,,,,,,
25739269,27152112,1,4,,,,5,80,F,1,2,R,,,,
25739270,27152112,2,4,,,,5,83,M,1,2,R,,,,
25739271,27152113,1,3,,,,,,,,,,,,,
25739272,27152114,1,1,,,,,,,,,,,,,
25739273,27152115,1,4,,,,5,17,M,1,2,N,,,,
25739278,27152119,1,4,,,,5,18,F,1,2,R,,,,
25739279,27152120,1,4,,,,5,48,F,1,2,R,,,,
25739280,27152121,1,4,,,,5,34,F,1,2,R,,,,
25739281,27152122,1,4,,,,5,49,F,1,2,R,,,,
25739282,27152122,2,4,,,,5,18,M,1,2,R,,,,
25739284,27152124,1,4,,,,5,31,M,1,2,R,,,,
25739285,27152125,1,1,,,,,,,,,,,,,
25739286,27152125,2,4,,,,5,56,F,1,2,N,,,,
25739287,27152125,3,4,,,,5,40,F,1,2,R,,,,
25739289,27152127,1,4,,,,5,36,F,1,3,N,,,,
25739297,27152128,8,4,,,,5,45,F,0,2,R,,,,
25739290,27152128,1,4,,,,5,20,F,1,2,R,,,,
25739291,27152128,2,4,,,,5,72,M,1,2,R,,,,
25739292,27152128,3,4,,,,5,47,M,1,2,R,,,,
25739293,27152128,4,4,,,,5,71,M,1,2,R,,,,
25739294,27152128,5,4,,,,5,71,M,1,2,R,,,,
25739295,27152128,6,4,,,,5,45,M,1,2,R,,,,
25739296,27152128,7,4,,,,5,45,F,1,2,R,,,,
25739298,27152128,9,4,,,,5,44,M,1,2,R,,,,
25739300,27152130,1,6,,,,,,,,,,,,,
25739301,27152131,1,4,,,,5,37,F,1,2,R,,,,
25739302,27152132,1,4,,,,5,61,F,5,2,R,,,,
25739304,27152134,1,4,,,,5,27,F,1,2,N,,,,
25739305,27152135,1,4,,,,5,7,M,1,2,R,,,,
25739306,27152136,1,8,,,,,,,,,,,,,
25739307,27152137,1,3,,,,,,,,,,,,,
25739308,27152138,1,4,,,,5,64,M,1,2,R,,,,
25739309,27152138,2,4,,,,5,21,M,1,2,R,,,,
25739310,27152138,3,4,,,,5,19,M,1,2,R,,,,
25739312,27152140,1,4,,,,5,37,F,5,3,N,,,,
25739314,27152142,1,4,,,,5,45,F,1,2,R,,,,
25739315,27152142,2,4,,,,5,48,M,1,2,R,,,,
25739316,27152143,1,4,,,,5,42,M,1,2,R,,,,
25739317,27152144,1,4,,,,5,14,M,1,2,R,,,,
25739320,27152147,1,1,,,,,,,,,,,,,
25739188,27152044,1,8,,,,,,,,,,,,,
25739191,27152046,1,8,,,,,,,,,,,,,
25739204,27152057,1,8,,,,,,,,,,,,,
25739322,27152149,1,1,,,,,,,,,,,,,
25739323,27152150,1,1,,,,,,,,,,,,,
25739324,27152151,1,4,,,,5,20,F,1,2,R,,,,
25739325,27152152,1,4,,,,5,45,M,1,2,R,,,,
25739326,27152153,1,4,,,,5,48,M,1,2,R,,,,
25739327,27152154,1,4,,,,5,46,M,1,2,R,,,,
25739332,27152158,1,8,,,,,,,,,,,,,
25739333,27152159,1,4,,,,5,36,F,1,2,R,,,,
25739338,27152163,1,4,,,,5,75,M,1,2,R,,,,
25739339,27152164,1,4,,,,5,55,M,1,2,R,,,,
25739340,27152164,2,4,,,,5,52,F,1,2,U,,,,
25739341,27152165,1,4,,,,5,39,F,1,2,N,,,,
25739342,27152166,1,4,,,,5,21,F,5,2,N,,,,
25739345,27152169,1,4,,,,5,46,F,1,2,N,,,,
25739377,27152187,1,4,,,,5,34,M,1,2,R,,,,
25739378,27152187,2,4,,,,5,33,F,1,2,R,,,,
25739379,27152188,1,4,,,,5,30,M,1,2,R,,,,
25739380,27152188,2,4,,,,5,29,F,1,2,R,,,,
25739381,27152188,3,4,,,,5,34,M,0,3,R,,,,
25739382,27152189,1,4,,,,5,29,M,1,2,R,,,,
25739384,27152190,2,1,,,,,,,,,,,,,
25739383,27152190,1,4,,,,5,47,M,1,2,N,,,,
25739385,27152191,1,4,,,,5,30,M,1,2,N,,,,
25739386,27152192,1,4,,,,5,31,F,1,2,R,,,,
25739387,27152193,1,4,,,,5,47,F,1,2,R,,,,
25739388,27152193,2,4,,,,5,48,M,1,2,R,,,,
25739206,27152059,1,8,,,,,,,,,,,,,
25739210,27152062,1,8,,,,,,,,,,,,,
25739211,27152063,1,4,,,,5,47,M,1,2,R,,,,
25739212,27152063,2,4,,,,5,46,F,1,2,R,,,,
25739213,27152064,1,8,,,,,,,,,,,,,
25739215,27152066,1,8,,,,,,,,,,,,,
25739218,27152068,1,4,,,,5,47,M,1,2,R,,,,
25739220,27152070,1,8,,,,,,,,,,,,,
25739223,27152073,1,8,,,,,,,,,,,,,
25739225,27152075,1,8,,,,,,,,,,,,,
25739344,27152168,1,8,,,,,,,,,,,,,
25739346,27152170,1,8,,,,,,,,,,,,,
25739360,27152172,1,8,,,,,,,,,,,,,
25739361,27152173,1,8,,,,,,,,,,,,,
25739362,27152174,1,4,,,,5,51,M,1,2,N,,,,
25739363,27152175,1,1,,,,,,,,,,,,,
25739364,27152176,1,4,,,,5,45,F,1,2,R,,,,
25739365,27152177,1,8,,,,,,,,,,,,,
25739367,27152179,1,4,,,,5,18,F,1,2,R,,,,
25739369,27152181,1,4,,,,5,18,F,1,2,R,,,,
25739370,27152182,1,1,,,,,,,,,,,,,
25739371,27152183,1,4,,,,5,62,F,1,2,R,,,,
25739372,27152183,2,8,,,,,,,,,,,,,
25739373,27152184,1,4,,,,5,46,M,1,2,N,,,,
25739374,27152185,1,4,,,,5,36,F,1,2,R,,,,
25739375,27152185,2,4,,,,5,14,F,1,2,R,,,,
25739389,27152194,1,4,,,,5,31,F,1,2,N,,,,
25739390,27152194,2,4,,,,5,23,M,1,2,N,,,,
25739391,27152195,1,4,,,,5,27,F,1,2,N,,,,
25739392,27152195,2,4,,,,5,17,F,1,2,N,,,,
25739394,27152196,2,4,,,,5,32,F,1,3,R,,,,
25739393,27152196,1,4,,,,5,28,M,1,2,R,,,,
25739395,27152197,1,4,,,,5,61,F,1,2,R,,,,
25739396,27152198,1,4,,,,5,58,M,1,2,R,,,,
25739397,27152199,1,4,,,,5,51,M,1,2,R,,,,
25739398,27152200,1,4,,,,5,37,M,1,2,R,,,,
25739399,27152201,1,4,,,,5,59,F,1,2,N,,,,
25739400,27152202,1,4,,,,5,60,F,1,2,N,,,,
25739401,27152840,1,4,,,,5,40,F,1,2,R,,,,
25739402,27152840,2,4,,,,5,67,F,1,2,N,,,,
25739403,27152841,1,4,,,,5,68,F,1,2,R,,,,
25739404,27152842,1,4,,,,5,49,M,1,2,R,,,,
25739405,27152843,1,4,,,,5,36,F,1,2,R,,,,
25739406,27152844,1,4,,,,5,51,M,1,2,R,,,,
25739407,27152845,1,1,,,,,,,,,,,,,
25739408,27152846,1,4,,,,5,22,M,1,3,U,,,,
25739409,27152847,1,4,,,,5,44,F,1,2,R,,,,
25739410,27152848,1,4,,,,5,67,M,1,2,R,,,,
25739411,27152849,1,4,,,,5,21,M,1,2,R,,,,
25739412,27152850,1,4,,,,5,40,M,1,2,N,,,,
25739413,27152851,1,1,,,,,,,,,,,,,
25739414,27152852,1,1,,,,,,,,,,,,,
25739415,27152853,1,4,,,,5,48,F,1,2,N,,,,
25739417,27152855,1,4,,,,5,27,F,1,2,R,,,,
25739418,27152856,1,6,,,,,,,,,,,,,
25739419,27152857,1,4,,,,5,58,M,1,2,R,,,,
25739420,27152858,1,4,,,,5,74,M,1,2,R,,,,
25739421,27152859,1,4,,,,5,43,M,1,2,N,,,,
25739422,27152860,1,1,,,,,,,,,,,,,
25739231,27152080,1,4,,,,5,54,M,1,2,R,,,,
25739233,27152082,1,8,,,,,,,,,,,,,
25739425,27152863,1,4,,,,5,51,M,1,2,R,,,,
25739426,27152864,1,4,,,,5,47,U,0,3,N,,,,
25739427,27152865,1,4,,,,5,50,M,1,2,R,,,,
25739428,27152866,1,4,,,,5,35,F,1,2,R,,,,
25739429,27152867,1,4,,,,5,67,F,1,2,U,,,,
25739430,27152868,1,4,,,,5,48,M,1,2,R,,,,
25739431,27152869,1,4,,,,5,42,M,1,2,R,,,,
25739432,27152870,1,1,,,,,,,,,,,,,
25739433,27152871,1,1,,,,,,,,,,,,,
25739434,27152872,1,1,,,,,,,,,,,,,
25739435,27152873,1,4,,,,5,50,M,1,2,R,,,,
25739436,27152874,1,4,,,,5,40,F,1,2,R,,,,
25739437,27152875,1,4,,,,5,44,F,1,2,R,,,,
25739438,27152875,2,4,,,,5,24,F,1,2,R,,,,
25739439,27152876,1,4,,,,5,39,F,1,2,R,,,,
25739441,27152878,1,4,,,,5,50,M,1,2,N,,,,
25739442,27152879,1,4,,,,5,41,M,1,2,R,,,,
25739443,27152880,1,1,,,,,,,,,,,,,
25739444,27152880,2,8,,,,,,,,,,,,,
25739446,27152881,2,4,,,,5,44,M,1,3,U,,,,
25739445,27152881,1,4,,,,5,41,M,1,2,N,,,,
25739447,27152882,1,4,,,,5,43,M,1,2,N,,,,
25739448,27152883,1,4,,,,5,35,U,0,3,R,,,,
25739449,27152883,2,4,,,,5,35,U,0,3,R,,,,
25739450,27152884,1,4,,,,5,61,F,1,2,R,,,,
25739451,27152885,1,4,,,,5,53,F,1,2,R,,,,
25739452,27152886,1,4,,,,5,44,F,1,3,R,,,,
25739453,27152887,1,1,,,,,,,,,,,,,
25739454,27152888,1,4,,,,5,21,M,2,2,N,,,,
25739455,27152889,1,1,,,,,,,,,,,,,
25739456,27152890,1,4,,,,5,32,M,1,2,N,,,,
25739457,27152891,1,4,,,,5,19,M,1,2,R,,,,
25739458,27152891,2,4,,,,5,18,F,1,2,R,,,,
25739459,27152892,1,3,,,,,,,,,,,,,
25739460,27152893,1,4,,,,5,18,F,1,2,N,,,,
25739461,27152894,1,4,,,,5,19,F,1,2,N,,,,
25739463,27152896,1,4,,,,5,29,M,2,1,N,,,,
25739464,27152897,1,4,,,,5,40,M,1,2,R,,,,
25739240,27152089,1,8,,,,,,,,,,,,,
25739245,27152093,1,4,,,,5,37,M,1,1,R,,,,
25739249,27152097,1,8,,,,,,,,,,,,,
25739250,27152098,1,4,,,,5,42,M,1,2,U,,,,
25739251,27152098,2,4,,,,5,38,F,1,2,R,,,,
25739265,27152108,1,8,,,,,,,,,,,,,
25739268,27152111,1,8,,,,,,,,,,,,,
25739274,27152116,1,4,,,,5,47,M,1,3,N,,,,
25739275,27152116,2,8,,,,,,,,,,,,,
25739465,27152898,1,8,,,,,,,,,,,,,
25739466,27152899,1,1,,,,,,,,,,,,,
25739469,27152901,1,4,,,,5,59,M,1,2,R,,,,
25739470,27152902,1,4,,,,5,29,F,1,2,R,,,,
25739471,27152903,1,4,,,,5,19,M,1,2,R,,,,
25739472,27152904,1,3,,,,,,,,,,,,,
25739473,27152905,1,4,,,,5,42,M,1,2,R,,,,
25739474,27152906,1,1,,,,,,,,,,,,,
25739475,27152907,1,4,,,,5,20,F,1,2,R,,,,
25739476,27152908,1,4,,,,5,45,M,1,2,R,,,,
25739477,27152909,1,4,,,,5,44,M,1,2,R,,,,
25739479,27152911,1,4,,,,5,41,M,1,2,N,,,,
25739480,27152911,2,4,,,,5,41,M,1,2,N,,,,
25739481,27152912,1,1,,,,,,,,,,,,,
25739483,27152913,2,4,,,,5,39,F,1,1,R,,,,
25739482,27152913,1,4,,,,5,42,M,1,2,R,,,,
25739484,27152914,1,4,,,,5,33,F,1,2,R,,,,
25739485,27152914,2,4,,,,5,36,M,1,2,R,,,,
25739486,27152915,1,1,,,,,,,,,,,,,
25739487,27152916,1,4,,,,5,73,M,1,2,N,,,,
25739488,27152916,2,4,,,,5,67,F,1,2,N,,,,
25739490,27152918,1,4,,,,5,51,M,1,2,U,,,,
25739491,27152919,1,4,,,,5,41,M,1,2,N,,,,
25739492,27152920,1,4,,,,5,48,F,1,3,N,,,,
25739493,27152921,1,4,,,,5,42,M,1,2,R,,,,
25739494,27152922,1,4,,,,5,14,M,1,2,R,,,,
25739496,27152923,2,4,,,,5,27,M,2,2,N,,,,
25739495,27152923,1,4,,,,5,44,M,1,2,R,,,,
25739498,27152924,2,1,,,,,,,,,,,,,
25739499,27152924,3,4,,,,5,22,M,2,2,N,,,,
25739497,27152924,1,4,,,,5,22,M,1,2,N,,,,
25739500,27152925,1,4,,,,5,56,M,1,2,R,,,,
25739501,27152926,1,4,,,,5,50,M,1,2,R,,,,
25739502,27152927,1,4,,,,5,37,M,1,2,R,,,,
25739503,27152927,2,4,,,,5,37,M,1,2,R,,,,
25739505,27152929,1,3,,,,,,,,,,,,,
25739506,27152930,1,4,,,,5,60,M,1,2,R,,,,
25739507,27152931,1,4,,,,5,40,M,1,2,N,,,,
25739508,27152932,1,4,,,,5,52,M,1,2,R,,,,
25739509,27152932,2,4,,,,5,33,F,1,2,N,,,,
25739277,27152118,1,1,,,,,,,,,,,,,
25739283,27152123,1,8,,,,,,,,,,,,,
25739288,27152126,1,4,,,,5,48,F,1,3,R,,,,
25739299,27152129,1,8,,,,,,,,,,,,,
25739510,27152933,1,4,,,,5,71,M,1,2,N,,,,
25739511,27152934,1,4,,,,5,80,M,1,2,R,,,,
25739512,27152935,1,4,,,,5,51,M,1,2,R,,,,
25739514,27152936,2,1,,,,,,,,,,,,,
25739513,27152936,1,4,,,,5,43,M,1,2,N,,,,
25739515,27152937,1,4,,,,5,19,M,1,2,N,,,,
25739516,27152938,1,4,,,,5,54,M,1,2,R,,,,
25739517,27152939,1,4,,,,5,16,F,0,2,R,,,,
25739518,27152940,1,4,,,,5,35,F,1,2,N,,,,
25739519,27152941,1,4,,,,5,47,F,0,3,N,,,,
25739520,27152942,1,4,,,,5,16,F,1,2,N,,,,
25739521,27152943,1,4,,,,5,42,F,1,2,R,,,,
25739522,27152944,1,4,,,,5,14,F,1,2,R,,,,
25739524,27152945,2,4,,,,5,51,M,1,2,R,,,,
25739523,27152945,1,3,,,,,,,,,,,,,
25739526,27152947,1,1,,,,,,,,,,,,,
25739527,27152948,1,8,,,,,,,,,,,,,
25739529,27152950,1,4,,,,5,34,F,1,2,R,,,,
25739530,27152951,1,4,,,,5,16,M,1,2,R,,,,
25739531,27152952,1,4,,,,5,63,F,1,2,R,,,,
25739532,27152953,1,8,,,,,,,,,,,,,
25739534,27152955,1,4,,,,5,19,F,1,2,U,,,,
25739535,27152956,1,4,,,,5,71,M,1,2,N,,,,
25739536,27152957,1,4,,,,5,22,M,1,2,R,,,,
25739537,27152958,1,4,,,,5,15,M,1,2,R,,,,
25739538,27152959,1,4,,,,5,86,F,1,2,R,,,,
25739539,27152960,1,4,,,,5,51,M,1,2,N,,,,
25739540,27152961,1,9,,,,,,,,,,,,,
25739541,27152962,1,4,,,,5,50,F,1,2,R,,,,
25739542,27152963,1,8,,,,,,,,,,,,,
25739543,27152964,1,4,,,,5,48,F,1,2,R,,,,
25739544,27152964,2,4,,,,5,15,M,1,2,R,,,,
25739313,27152141,1,8,,,,,,,,,,,,,
25739318,27152145,1,8,,,,,,,,,,,,,
25739319,27152146,1,8,,,,,,,,,,,,,
25739546,27152966,1,4,,,,5,37,F,1,2,N,,,,
25739547,27152967,1,4,,,,5,11,M,1,2,R,,,,
25739548,27152968,1,1,,,,,,,,,,,,,
25739549,27152969,1,4,,,,5,20,M,1,2,R,,,,
25739550,27152970,1,4,,,,5,42,M,1,2,R,,,,
25739551,27152970,2,4,,,,5,28,F,1,2,R,,,,
25739552,27152971,1,4,,,,5,35,U,0,1,N,,,,
25739553,27152972,1,4,,,,5,36,M,0,3,R,,,,
25739554,27152973,1,4,,,,5,35,F,1,2,R,,,,
25739557,27152976,1,4,,,,5,52,M,1,2,N,,,,
25739558,27152977,1,1,,,,,,,,,,,,,
25739559,27152977,2,1,,,,,,,,,,,,,
25739560,27152977,3,1,,,,,,,,,,,,,
25739561,27152978,1,4,,,,5,50,F,1,2,R,,,,
25739562,27152979,1,1,,,,,,,,,,,,,
25739563,27152979,2,1,,,,,,,,,,,,,
25739576,27152991,1,4,,,,5,37,F,1,3,R,,,,
25739577,27152992,1,4,,,,5,23,M,1,2,R,,,,
25739565,27152981,1,4,,,,5,27,F,1,1,N,,,,
25739566,27152982,1,4,,,,5,33,M,1,2,R,,,,
25739567,27152983,1,4,,,,5,51,F,1,2,N,,,,
25739568,27152984,1,4,,,,5,38,F,1,2,U,,,,
25739569,27152985,1,4,,,,5,17,M,1,2,R,,,,
25739570,27152986,1,4,,,,5,50,F,0,3,U,,,,
25739571,27152986,2,4,,,,5,53,M,0,3,U,,,,
25739572,27152987,1,4,,,,5,54,M,1,2,R,,,,
25739573,27152988,1,4,,,,5,20,M,1,2,R,,,,
25739574,27152989,1,4,,,,5,67,F,1,2,R,,,,
25739575,27152990,1,8,,,,,,,,,,,,,
25739321,27152148,1,4,,,,5,38,F,1,2,R,,,,
25739590,27153644,1,4,,,,5,17,M,1,2,R,,,,
25739591,27153644,2,4,,,,5,16,M,1,2,R,,,,
25739592,27153645,1,4,,,,5,13,F,1,2,N,,,,
25739593,27153646,1,4,,,,5,50,M,1,3,R,,,,
25739594,27153647,1,4,,,,5,48,F,0,3,N,,,,
25739595,27153648,1,4,,,,5,23,F,1,2,R,,,,
25739597,27153650,1,4,,,,5,59,M,1,2,R,,,,
25739598,27153651,1,4,,,,5,35,M,1,2,U,,,,
25739599,27153652,1,4,,,,5,16,M,1,2,R,,,,
25739600,27153652,2,4,,,,5,17,M,1,2,U,,,,
25739603,27153655,1,4,,,,5,46,F,1,2,R,,,,
25739604,27153655,2,4,,,,5,62,F,1,2,R,,,,
25739605,27153655,3,8,,,,,,,,,,,,,
25739606,27153656,1,4,,,,5,51,M,1,2,R,,,,
25739607,27153657,1,4,,,,5,19,M,1,2,N,,,,
25739608,27153658,1,4,,,,5,14,F,1,2,N,,,,
25739609,27153659,1,4,,,,5,18,M,1,2,R,,,,
25739610,27153660,1,4,,,,5,24,M,1,2,R,,,,
25739611,27153660,2,4,,,,5,26,F,1,2,R,,,,
25739612,27153661,1,4,,,,5,38,F,1,2,R,,,,
25739614,27153663,1,4,,,,5,51,F,1,2,R,,,,
25739615,27153663,2,4,,,,5,49,M,1,2,R,,,,
25739616,27153664,1,4,,,,5,17,F,1,2,R,,,,
25739617,27153665,1,8,,,,,,,,,,,,,
25739618,27153666,1,4,,,,5,51,M,1,3,R,,,,
25739578,27152993,1,4,,,,5,42,M,1,2,R,,,,
25739579,27152994,1,4,,,,5,48,F,1,2,R,,,,
25739580,27152995,1,8,,,,,,,,,,,,,
25739581,27152996,1,4,,,,5,18,M,1,2,N,,,,
25739582,27152997,1,1,,,,,,,,,,,,,
25739583,27152998,1,4,,,,5,68,M,1,2,R,,,,
25739584,27152999,1,4,,,,5,51,F,1,2,N,,,,
25739586,27153001,1,4,,,,5,16,F,1,2,R,,,,
25739587,27153002,1,4,,,,5,40,M,0,3,R,,,,
25739588,27153003,1,1,,,,,,,,,,,,,
25739330,27152156,1,4,,,,5,63,F,1,2,R,,,,
25739331,27152157,1,4,,,,5,25,F,1,3,N,,,,
25739337,27152162,1,8,,,,,,,,,,,,,
25739625,27153676,1,4,,,,5,44,M,1,2,R,,,,
25739626,27153676,2,4,,,,5,14,M,1,2,R,,,,
25739627,27153677,1,4,,,,5,56,F,1,2,R,,,,
25739637,27153686,1,4,,,,5,12,M,1,2,R,,,,
25739638,27153686,2,4,,,,5,47,F,1,2,R,,,,
25739639,27153686,3,4,,,,5,73,F,1,2,R,,,,
25739646,27153693,1,1,,,,,,,,,,,,,
25739651,27153698,1,4,,,,5,48,F,1,2,R,,,,
25739652,27153698,2,4,,,,5,53,M,1,2,R,,,,
25739655,27153699,3,8,,,,,,,,,,,,,
25739653,27153699,1,4,,,,5,22,F,1,2,R,,,,
25739654,27153699,2,4,,,,5,23,M,1,2,R,,,,
25739680,27153722,1,1,,,,,,,,,,,,,
25739689,27153730,1,4,,,,5,19,F,1,2,N,,,,
25739692,27153733,1,4,,,,5,48,M,5,2,N,,,,
25739701,27153742,1,4,,,,5,84,F,1,2,R,,,,
25739746,27153784,1,4,,,,5,50,M,1,2,R,,,,
