suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
16,86028786,61,9,6037338
16,86019513,43,9,6037385
5,86019529,1,11,6037386
5,86020797,1,11,6037411
5,86020809,1,11,6037412
5,86020812,1,11,6037413
4,86020823,1,11,6037414
5,86022013,1,11,6037418
5,86024419,1,11,6037429
16,86024420,1,9,6037430
16,86024422,90,9,6037431
5,86024426,1,11,6037432
5,86024427,1,11,6037433
16,86024431,3,9,6037434
2,86024433,1,11,6037435
1,86024452,1,11,6037436
5,86024462,1,11,6037437
5,86024463,2,9,6037438
16,86024470,6,9,6037439
17,86038531,1,11,6039974
16,86005980,1,11,6040102
16,86006031,3,9,6040103
16,86006040,1,9,6040104
16,86006043,19,9,6040105
16,86026947,4,9,6037571
5,86026948,1,11,6037572
5,86014878,1,11,6037644
5,86017290,1,11,6037650
5,86017291,1,11,6037651
5,86017308,1,11,6037652
5,86017344,1,11,6037730
16,86017352,1,9,6037731
16,86017365,13,9,6037732
16,86017384,1,11,6037733
1,86017385,1,9,6037734
16,86006066,1,11,6040270
5,86006092,1,11,6040271
5,86021014,1,11,6037746
5,86021017,1,11,6037747
16,86021023,28,9,6037748
16,86021034,4,9,6037749
5,86019869,1,11,6037819
5,86019872,1,11,6037820
5,86023534,3,1,6037837
8,86023552,5,9,6037838
16,86023558,62,9,6037839
16,86023567,4,9,6037840
16,86027817,30,9,6037848
5,86027824,1,11,6037849
16,86027830,1,9,6037850
16,86027846,4,9,6037851
16,86027860,8,9,6037852
15,86027869,1,11,6037853
5,86027870,1,11,6037854
5,86027885,1,11,6037855
5,86013938,1,11,6037885
16,86019874,24,9,6037912
4,86019877,1,11,6037913
5,86019894,1,11,6037914
5,86019899,1,11,6037915
5,86019913,1,11,6037916
16,86019937,2,9,6037917
5,86026008,1,11,6037944
12,86026026,1,11,6037945
5,86026037,1,11,6037946
16,86026046,1,11,6037947
5,86026056,1,11,6037948
5,86026070,1,11,6037949
16,86026071,1,11,6037950
16,86027896,31,9,6037955
5,86013953,1,11,6038013
5,86014008,1,11,6038014
5,86005068,1,11,6040604
5,86005072,1,11,6040605
16,86005085,8,9,6040606
16,86005092,48,9,6040607
5,86005106,1,11,6040608
12,86023655,1,11,6038051
5,86026083,1,11,6038068
5,86026129,1,11,6038069
5,86026132,1,11,6038070
5,86014020,1,11,6038118
5,86014027,1,11,6038119
16,86016480,3,9,6038245
16,86016517,44,9,6038246
5,86016518,1,11,6038247
5,86022623,2,9,6038277
5,86022650,1,11,6038278
5,86022661,1,11,6038279
16,86022662,3,9,6038280
5,86022663,2,1,6038281
5,86025086,1,11,6038291
16,86025088,19.25,9,6038292
5,86025090,1,11,6038293
16,86022676,1,9,6038395
1,86025116,1,11,6038410
4,86025118,1,11,6038411
16,86025143,50,9,6038412
5,86013061,1,11,6038440
9,86013089,1,11,6038441
5,86025168,1,11,6038488
16,86020382,11,9,6038558
5,86020400,1,11,6038559
5,86783133,1,11,6386546
4,86021889,1,11,6378969
16,86021893,1,9,6378970
5,86021950,1,11,6378983
6,86028763,1,9,6378985
5,86024431,1,11,6378997
5,86024470,1,11,6378998
5,86021023,1,11,6379044
5,86021034,1,11,6379045
5,86027846,1,11,6379056
4,86027860,1,11,6379057
5,86027869,1,11,6379058
5,86019937,1,11,6379062
5,86016480,1,11,6379096
5,86025116,1,11,6379115
1,86025118,1,11,6379116
5,86013089,1,11,6379119
2,86031382,5.6,1,6379151
2,86031412,1,11,6379152
5,86036686,1,11,6379211
5,86036980,1,11,6379250
16,86047534,1,9,6379266
16,86033543,6,9,6379278
16,86036068,1,11,6379287
5,86038464,1,11,6379288
5,86005980,1,11,6379311
5,86006031,1,11,6379312
5,86006040,1,11,6379313
5,84668790,1,11,6366216
1,84672571,1,11,6366223
16,84669324,1,9,6366228
2,84673705,1,11,6366349
5,84673727,1,11,6366350
4,84675024,1,11,6366356
5,84677462,1,11,6366358
5,84677467,1,11,6366359
12,88188527,1,11,6398983
5,86021893,1,11,6418668
2,86021950,1,11,6418670
2,86016480,1,11,6418696
1,86031382,4,1,6418702
12,86031412,1,11,6418703
2,86036686,1,11,6418712
5,86033543,1,11,6418724
