agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
61,77055191,6448429,201400011900,,,2014-01-29 00:00:00,,16,6,,0,C,2014_01_AL0011200_201400011900_INC_NIBRS,,,
61,77055192,6448429,201400011908,,,2014-01-29 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400011908_INC_NIBRS,,,
61,77055193,6448429,201400011911,,,2014-01-28 00:00:00,,22,6,,0,C,2014_01_AL0011200_201400011911_INC_NIBRS,,,
61,77055194,6448429,201400012190,,,2014-01-30 00:00:00,,16,6,,0,C,2014_01_AL0011200_201400012190_INC_NIBRS,,,
61,77055195,6448429,201400012449,,,2014-01-30 00:00:00,,18,6,,0,C,2014_01_AL0011200_201400012449_INC_NIBRS,,,
61,77055196,6448429,201400012462,,,2014-01-31 00:00:00,R,,2,2014-02-13 00:00:00,0,C,2014_01_AL0011200_201400012462_INC_NIBRS,,,
61,77055197,6448429,201400012463,,,2014-01-31 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400012463_INC_NIBRS,,,
61,77055198,6448429,201400012464,,,2014-01-27 00:00:00,,17,6,,0,C,2014_01_AL0011200_201400012464_INC_NIBRS,,,
61,77055199,6448429,201400012469,,,2014-01-31 00:00:00,,6,6,,0,C,2014_01_AL0011200_201400012469_INC_NIBRS,,,
61,77055200,6448429,201400012484,,,2014-01-31 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400012484_INC_NIBRS,,,
61,77055201,6448429,201400012489,,,2014-01-31 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400012489_INC_NIBRS,,,
61,77055202,6448429,201400012504,,,2014-01-24 00:00:00,,13,6,,0,C,2014_01_AL0011200_201400012504_INC_NIBRS,,,
61,77055203,6448429,201400012522,,,2014-01-31 00:00:00,R,14,6,,0,C,2014_01_AL0011200_201400012522_INC_NIBRS,,,
61,77055204,6448429,201400012561,,,2014-01-16 00:00:00,,8,6,,0,C,2014_01_AL0011200_201400012561_INC_NIBRS,,,
61,77055205,6448429,201400012562,,,2014-01-31 00:00:00,,16,6,,0,C,2014_01_AL0011200_201400012562_INC_NIBRS,,,
61,77055206,6448429,201400012574,,,2014-01-31 00:00:00,,17,6,,0,C,2014_01_AL0011200_201400012574_INC_NIBRS,,,
61,77055207,6448429,201400012587,,,2014-01-31 00:00:00,,15,6,,0,C,2014_01_AL0011200_201400012587_INC_NIBRS,,,
61,77055208,6448429,201400012588,,,2014-01-31 00:00:00,,18,6,,0,C,2014_01_AL0011200_201400012588_INC_NIBRS,,,
61,77055209,6448429,201400012660,,,2014-01-31 00:00:00,,23,6,,0,C,2014_01_AL0011200_201400012660_INC_NIBRS,,,
61,77055210,6448429,201400012667,,,2014-01-31 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400012667_INC_NIBRS,,,
61,77055211,6448429,201400012799,,,2014-01-16 00:00:00,,0,6,,0,C,2014_01_AL0011200_201400012799_INC_NIBRS,,,
61,77055220,6448429,201400013181,,,2014-01-31 00:00:00,,17,6,,0,C,2014_01_AL0011200_201400013181_INC_NIBRS,,,
61,77055221,6448429,201400013218,,,2014-01-29 00:00:00,,23,6,,0,C,2014_01_AL0011200_201400013218_INC_NIBRS,,,
61,77055231,6448429,201400013518,,,2014-01-31 00:00:00,,12,6,,0,C,2014_01_AL0011200_201400013518_INC_NIBRS,,,
61,77055238,6448429,201400013586,,,2014-01-11 00:00:00,,16,6,,0,C,2014_01_AL0011200_201400013586_INC_NIBRS,,,
61,77055239,6448429,201400013592,,,2014-01-27 00:00:00,,16,6,,0,C,2014_01_AL0011200_201400013592_INC_NIBRS,,,
61,77055242,6448429,201400013637,,,2014-01-30 00:00:00,,19,6,,0,C,2014_01_AL0011200_201400013637_INC_NIBRS,,,
61,77055249,6448429,201400013940,,,2014-01-25 00:00:00,,12,6,,0,C,2014_01_AL0011200_201400013940_INC_NIBRS,,,
61,77055257,6448429,201400014296,,,2014-01-09 00:00:00,,10,6,,0,C,2014_01_AL0011200_201400014296_INC_NIBRS,,,
61,77055261,6448429,201400014432,,,2014-01-31 00:00:00,,17,6,,0,C,2014_01_AL0011200_201400014432_INC_NIBRS,,,
61,77055271,6448429,201400014776,,,2014-01-06 00:00:00,,14,6,,0,C,2014_01_AL0011200_201400014776_INC_NIBRS,,,
61,77055273,6448429,201400014946,,,2014-01-31 00:00:00,,12,6,,0,C,2014_01_AL0011200_201400014946_INC_NIBRS,,,
61,77055275,6448429,201400015082,,,2014-01-28 00:00:00,,18,6,,0,C,2014_01_AL0011200_201400015082_INC_NIBRS,,,
61,77055276,6448429,201400015106,,,2014-01-28 00:00:00,,12,6,,0,C,2014_01_AL0011200_201400015106_INC_NIBRS,,,
61,77055277,6448429,201400015109,,,2014-01-24 00:00:00,,21,6,,0,C,2014_01_AL0011200_201400015109_INC_NIBRS,,,
61,77055310,6448429,201400015964,,,2014-01-19 00:00:00,,8,6,,0,C,2014_01_AL0011200_201400015964_INC_NIBRS,,,
61,77055313,6448429,201400016112,,,2014-01-31 00:00:00,,9,6,,0,C,2014_01_AL0011200_201400016112_INC_NIBRS,,,
61,77055320,6448429,201400016267,,,2014-01-31 00:00:00,,17,4,2014-02-17 00:00:00,0,C,2014_01_AL0011200_201400016267_INC_NIBRS,,,
61,77054243,6448429,201400005253,,,2014-01-14 00:00:00,,3,6,,0,C,2014_01_AL0011200_201400005253_INC_NIBRS,,,
61,77054244,6448429,201400005322,,,2014-01-14 00:00:00,,7,2,2014-01-14 00:00:00,0,C,2014_01_AL0011200_201400005322_INC_NIBRS,,,
61,77054245,6448429,201400005361,,,2014-01-14 00:00:00,R,,2,2014-03-25 00:00:00,0,C,2014_01_AL0011200_201400005361_INC_NIBRS,,,
61,77054246,6448429,201400005380,,,2014-01-14 00:00:00,R,,6,,0,C,2014_01_AL0011200_201400005380_INC_NIBRS,,,
61,77054247,6448429,201400005388,,,2014-01-14 00:00:00,,12,6,,0,C,2014_01_AL0011200_201400005388_INC_NIBRS,,,
61,77054248,6448429,201400005454,,,2014-01-14 00:00:00,,14,6,,0,C,2014_01_AL0011200_201400005454_INC_NIBRS,,,
61,77054249,6448429,201400005455,,,2014-01-14 00:00:00,,15,6,,0,C,2014_01_AL0011200_201400005455_INC_NIBRS,,,
61,77054250,6448429,201400005457,,,2014-01-14 00:00:00,,15,6,,0,C,2014_01_AL0011200_201400005457_INC_NIBRS,,,
61,77054251,6448429,201400005501,,,2014-01-10 00:00:00,,20,2,2014-01-13 00:00:00,0,C,2014_01_AL0011200_201400005501_INC_NIBRS,,,
