property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
86013078,77055255,7,,,
86024383,77055256,7,,,
86005105,77055258,7,,,
86017356,77055259,7,0,,
86017310,77055260,7,,,
86024384,77055262,7,,,
86024385,77055263,7,,,
86024386,77055263,7,,,
86024387,77055264,7,,,
86021046,77055265,7,,,
86021047,77055265,7,,,
86017358,77055266,7,,,
86005106,77055267,6,,,
86017359,77055269,4,,,
86024388,77055270,7,,,
86017361,77055274,7,1,,
86017362,77055278,7,,,
86017363,77055279,7,,,
86024389,77055280,7,,,
86024390,77055280,7,,,
86021049,77055282,7,,,
86021050,77055282,7,,,
86013081,77055283,7,,,
86013082,77055283,7,,,
86005108,77055284,7,,,
86005109,77055284,7,,,
86005110,77055284,7,,,
86013083,77055285,7,,,
86017364,77055286,7,1,,
86021051,77055287,7,0,,
86024391,77055291,7,,,
86024392,77055293,7,,,
86024393,77055293,7,,,
86024394,77055293,7,,,
86024395,77055293,7,,,
86013084,77055295,7,,,
86013085,77055295,7,,,
86013086,77055295,7,,,
86017312,77055296,7,,,
86017313,77055300,6,,,
86017365,77055302,6,,,
86017366,77055303,7,,,
86017367,77055303,7,,,
86017368,77055304,7,,,
86013087,77055305,4,,,
86021052,77055306,7,,,
86017369,77055307,7,,,
86005111,77055308,7,,,
86017370,77055311,7,0,,
86019899,77055312,6,,,
86005112,77055314,7,0,,
86024396,77055315,7,1,,
86013089,77055316,6,,,
86013090,77055316,6,,,
86024397,77055317,7,,,
86013929,77055321,3,,,
86005113,77055322,7,,,
86005114,77055322,7,,,
86005115,77055322,7,,,
86005116,77055322,7,,,
86005117,77055324,7,,,
86024398,77055325,7,,,
86024399,77055325,7,,,
86024400,77055325,7,,,
86017371,77055326,7,,,
86013930,77055328,4,,,
86013931,77055328,7,,,
86017372,77055329,7,0,,
86019900,77055330,7,,,
86019901,77055330,7,,,
86019902,77055330,7,,,
86017314,77055331,7,,,
86013932,77055332,7,,,
86024401,77055333,7,,,
86024402,77055334,7,,,
86024403,77055334,7,,,
86024404,77055336,7,,,
86017315,77055337,7,,,
86017373,77055338,7,,,
86017374,77055338,7,,,
86017375,77055338,7,,,
86017376,77055338,7,,,
86024405,77055340,7,,,
86021053,77055341,4,,,
86017377,77055342,7,,,
86017378,77055342,7,,,
86017379,77055342,7,,,
86017380,77055342,7,,,
86017316,77055343,7,,,
86024406,77055344,7,,,
86024407,77055344,7,,,
86024408,77055344,7,,,
86024409,77055344,7,,,
86024410,77055344,7,,,
86019903,77055350,6,,,
86019904,77055351,7,,,
86017381,77055352,7,,,
86017382,77055352,7,,,
86017383,77055352,7,,,
86024411,77055353,7,,,
86024412,77055353,7,,,
86024435,77057093,4,,,
86005987,77057096,7,,,
86005988,77057096,7,,,
86005989,77057096,7,0,,
86017353,77057116,7,,,
86013958,77057117,7,0,,
86024437,77057125,7,,,
86024438,77057125,7,,,
86024439,77057125,7,,,
86013970,77057128,7,,,
86021915,77057136,7,0,,
86024440,77057140,7,,,
86024441,77057140,7,,,
86024442,77057140,7,,,
86013978,77057151,7,,,
86013979,77057152,4,,,
86021917,77057163,7,,,
86026940,77057166,7,,,
86021923,77057203,3,,,
86021924,77057203,7,,,
86006002,77057209,7,,,
86006010,77057236,7,,,
86026942,77057215,7,,,
86021968,77059021,6,,,
86014029,77059022,7,,,
86020794,77059023,1,,,
86006037,77059024,7,0,,
86024484,77059025,7,0,,
86026022,77059026,7,,,
86027797,77059027,7,,,
86027798,77059027,7,,,
86027799,77059027,7,,,
86006038,77059028,7,,,
86027800,77059029,7,,,
86026023,77059030,7,,,
86026024,77059031,4,,,
86020795,77059032,7,,,
86020796,77059032,7,,,
86020797,77059033,6,,,
86014025,77058985,3,,,
86027791,77058986,7,,,
86027792,77058986,7,,,
86021961,77058987,7,,,
86027793,77058988,6,,,
86024475,77058989,7,,,
86006028,77058990,7,,,
86026015,77058991,7,,,
86026016,77058991,7,,,
86026017,77058991,7,,,
86024476,77058993,7,,,
86014026,77058995,7,,,
86027794,77058996,7,,,
86014027,77058997,6,,,
