bias_id,offense_id
21,83176337
21,83174434
21,83168006
21,83179972
21,83171462
21,83171463
21,83177865
21,83173920
21,83176338
21,83179973
21,83177866
21,83177867
21,83179974
21,83172221
21,83172222
21,83172223
21,83168007
21,83168008
21,83177868
21,83177869
21,83168009
21,83168010
21,83176339
21,83168011
21,83173921
21,83173922
21,83174435
21,83168012
21,83168013
21,83176340
21,83168014
21,81187540
21,81193281
21,81194878
21,81194879
21,81192826
21,81193020
21,81193021
21,81193252
21,81201343
21,81201344
21,81201345
21,81194875
21,81187581
21,81193015
21,81184681
21,81194876
21,81192820
21,81194877
21,81187582
21,81184682
21,81184683
21,81187583
21,81192821
21,81201346
21,81184684
21,81201347
21,81193253
21,81193016
21,81193017
21,81187586
21,81192825
21,81187589
21,81193256
21,81194880
21,81193257
21,81192829
21,81193023
21,81201354
21,81201358
21,81193263
21,81184689
21,81194884
21,81187597
21,81194889
21,81187603
21,81201369
21,81192988
21,81187554
21,81194084
21,81194085
21,81192797
21,81194086
21,81194087
21,81192989
21,81193231
21,81187555
21,81187556
21,81187557
21,81201326
21,81192798
21,81192799
21,81201327
21,81193232
21,81193233
21,81187558
21,81187559
21,81194088
21,81192990
21,81192800
21,81194089
21,81192801
21,81192802
21,81201328
21,81201329
21,81194090
21,81192991
21,81194091
21,81192803
21,81187560
21,81194092
21,81193234
21,81193243
21,81193244
21,81201335
21,81184668
21,81192996
21,81192809
21,81192997
21,81184680
21,81193251
21,81201342
21,81187541
21,81192778
21,81192779
21,81192780
21,81192972
21,81192973
21,81191601
21,81184649
21,81192781
21,81187542
21,81187543
21,81192974
21,81194064
21,81192975
21,81192976
21,81191602
21,81192782
21,81194065
21,81187544
21,81192783
21,81193216
21,81192784
21,81192785
21,81193217
21,81193218
21,81192786
21,81194066
21,81187561
21,81184660
21,81194093
21,81194094
21,81192992
21,81193235
21,81192993
21,81201330
21,81201331
21,81184661
21,81184662
21,81193236
21,81192994
21,81192804
21,81193237
21,81192805
21,81193238
21,81201332
21,81194095
21,81193239
21,81201333
21,81184663
21,81193240
21,81184664
21,81192806
21,81194096
21,81192995
21,81194097
21,81192807
21,81193241
21,81187562
21,81193242
21,81184665
21,81201334
21,81192808
21,81187563
21,81184666
21,81184667
21,81184669
21,81187564
21,81192810
21,81187565
21,81187566
21,81187567
21,81184670
21,81184671
21,81187568
21,81194098
21,81184672
21,81187569
21,81187570
21,81184673
21,81192998
21,81201336
21,81193245
21,81201337
21,81201338
21,81194099
21,81192811
21,81192999
21,81192812
21,81194100
21,81193246
21,81194101
21,81194102
21,81193000
21,81187571
21,81193001
21,81192813
21,81193002
21,81187572
21,81187573
21,81194103
21,81194104
21,81194864
21,81187574
21,81194865
21,81192814
21,81193247
21,81193003
21,81201339
21,81194866
21,81194867
21,81187575
21,81201340
21,81193004
21,81193005
21,81201341
21,81192815
21,81184674
21,81193006
21,81192816
21,81192817
21,81194868
21,81193007
21,81193008
21,81192818
21,81187576
21,81193248
21,81187577
21,81194869
21,81193009
21,81193010
21,81184675
21,81194870
21,81184676
21,81184677
21,81193249
21,81193011
21,81192819
21,81194871
21,81184678
21,81193250
21,81187578
21,81187579
21,81194872
21,81194873
21,81194874
21,81193012
21,81184679
21,81187580
21,81191603
21,81191604
21,81194067
21,81194068
21,81192977
21,81193219
21,81193220
21,81192787
21,81191605
21,81193221
21,81191606
21,81193222
21,81194069
21,81184650
21,81191607
21,81192788
21,81184651
21,81192978
21,81192979
21,81192980
21,81191608
21,81187545
21,81193223
21,81191609
21,81194070
21,81184652
21,81193224
21,81193225
21,81194071
21,81187546
21,81191610
21,81193013
21,81193014
21,81187547
21,81192789
21,81184653
21,81192981
21,81192982
21,81194072
21,81193226
21,81192790
21,81192791
21,81192983
21,81192792
21,81192984
21,81192985
21,81194073
21,81194074
21,81191611
21,81194075
21,81201323
21,81194076
21,81194077
21,81194078
21,81192986
21,81201324
21,81192793
21,81184654
21,81194079
21,81187548
21,81187549
21,81184655
21,81184656
21,81187550
21,81193227
21,81192794
21,81194080
21,81193228
21,81187551
21,81184657
21,81192987
21,81187552
21,81193229
21,81192795
21,81184658
21,81194081
21,81184659
21,81187553
21,81192796
21,81194082
21,81193230
21,81194083
21,81201325
21,81201376
21,81201377
21,81201378
21,81201379
21,81202553
21,81201380
21,81193032
21,81193033
21,81194891
21,81193275
21,81193276
21,81202554
21,81187611
21,81193034
21,81194892
21,81201381
21,81193277
21,81193035
21,81193036
21,81193473
21,81194893
21,81193474
21,81193278
21,81202555
21,81187612
21,81193279
21,81193475
21,81194894
21,81194895
21,81193280
21,81202556
21,81202557
21,81202558
21,81193476
21,81194896
21,81201382
21,81193477
21,81193282
21,81193478
21,81193037
21,81187613
21,81193479
21,81193480
21,81193481
21,81193482
21,81194897
21,81194898
21,81194899
21,81202559
21,81202560
21,81187614
21,81193483
21,81193288
21,81193289
21,81201385
21,81201386
21,81187616
21,81201387
21,81201388
21,81194902
21,81194903
21,81202564
21,81201389
21,81194904
21,81187617
21,81187618
21,81201390
21,81201391
21,81201392
21,81194905
21,81194906
21,81193290
21,81193044
21,81202565
21,81187619
21,81193291
21,81202566
21,81193045
21,81193490
21,81202567
21,81194907
21,81193046
21,81193491
21,81202568
21,81202569
21,81193492
21,81193493
21,81193292
21,81193293
21,81193494
21,81187620
21,81201393
21,81194908
21,81193495
21,81193254
21,81187587
21,81201349
21,81201350
21,81187588
21,81193038
21,81193484
21,81187615
21,81193039
21,81202561
21,81201383
21,81193485
21,81193283
21,81193284
21,81193040
21,81193486
21,81193487
21,81193041
21,81202562
21,81193488
21,81193285
21,81193042
21,81201384
21,81193286
21,81193043
21,81194900
21,81193287
21,81202563
21,81194901
21,81193489
21,81194909
21,81193047
21,81201394
21,81202570
21,81193496
21,81203317
