"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,91707562,4
2016,91707563,4
2016,91707592,4
2016,91708349,4
2016,91708350,4
2016,91708355,4
2016,91708356,4
2016,91709900,4
2016,91709911,4
2016,91709918,4
2016,91709919,4
2016,91710716,4
2016,91710722,4
2016,91710738,4
2016,91711493,4
2016,91711494,4
2016,91711502,4
2016,91711509,4
2016,91711522,4
2016,91711527,4
2016,91712263,4
2016,91712271,4
2016,91712272,4
2016,91712273,4
2016,91712305,4
2016,91712307,4
2016,91712308,4
2016,91713043,4
2016,91713045,4
2016,91713051,4
2016,91713061,4
2016,91713064,4
2016,91713068,4
2016,91713069,4
2016,91713071,4
2016,91713813,4
2016,91713842,4
2016,91713849,4
2016,91713853,4
2016,91714603,4
2016,91714616,4
2016,91714617,4
2016,91714618,4
2016,91714622,4
2016,91715388,4
2016,91715390,4
2016,91716138,4
2016,91716139,4
2016,91716146,4
2016,91716150,4
2016,91716151,4
2016,91716913,4
2016,91717718,4
2016,91717721,4
2016,91717724,4
2016,91718463,4
2016,91718465,4
2016,91718466,4
2016,91718484,4
2016,91718502,4
2016,91706813,4
2016,91706816,4
2016,91706820,4
2016,91706837,4
2016,91707595,4
2016,91707596,4
2016,91707619,4
2016,91707620,4
2016,91707623,4
2016,91707636,4
2016,91707638,4
2016,91708381,4
2016,91708385,4
2016,91708390,4
2016,91708392,4
2016,91708394,4
2016,91708395,4
2016,91708421,4
2016,91709932,4
2016,91709935,4
2016,91709942,4
2016,91709949,4
2016,91709957,4
2016,91709971,4
2016,91709972,4
2016,91709973,4
2016,91709976,4
2016,91709979,4
2016,91710781,4
2016,91710792,4
2016,91710793,4
2016,91710807,4
2016,91711536,4
2016,91711537,4
2016,91711539,4
2016,91711556,4
2016,91711560,4
2016,91711578,4
2016,91711582,4
2016,91711583,4
2016,91712314,4
2016,91712315,4
2016,91712345,4
2016,91713100,4
2016,91713102,4
2016,91713104,4
2016,91713105,4
2016,91713125,4
2016,91713126,4
2016,91713863,4
2016,91713868,4
2016,91713872,4
2016,91713873,4
2016,91714636,4
2016,91714647,4
2016,91714671,4
2016,91715418,4
2016,91715422,4
2016,91715425,4
2016,91715426,4
2016,91715427,4
2016,91715429,4
2016,91715431,4
2016,91715432,4
2016,91715439,4
2016,91715446,4
2016,91715451,4
2016,91716181,4
2016,91716216,4
2016,91716961,4
2016,91716963,4
2016,91716964,4
2016,91716968,4
2016,91716973,4
2016,91716982,4
2016,91716989,4
2016,91717736,4
2016,91717738,4
2016,91717743,4
2016,91717746,4
2016,91717750,4
2016,91717770,4
2016,91717773,4
2016,91717774,4
2016,91717776,4
2016,91718516,4
2016,91718527,4
2016,91718528,4
2016,91718530,4
2016,91718539,4
2016,91718545,4
2016,91707659,4
2016,91707666,4
2016,91707667,4
2016,91707668,4
2016,91708425,4
2016,91708431,4
2016,91709980,4
2016,91709998,4
2016,91710014,4
2016,91710019,4
2016,91710026,4
2016,91710816,4
2016,91710828,4
2016,91710832,4
2016,91710845,4
2016,91711591,4
2016,91711595,4
2016,91711600,4
2016,91711608,4
2016,91711623,4
2016,91711624,4
2016,91711627,4
2016,91711628,4
2016,91711629,4
2016,91712378,4
2016,91712389,4
2016,91712398,4
2016,91712401,4
2016,91712407,4
2016,91712408,4
2016,91713151,4
2016,91713152,4
2016,91713174,4
2016,91713929,4
2016,91713948,4
2016,91714699,4
2016,91714706,4
2016,91714713,4
2016,91714714,4
2016,91715457,4
2016,91715462,4
2016,91715474,4
2016,91715482,4
2016,91715484,4
2016,91715492,4
2016,91715493,4
2016,91715494,4
2016,91716229,4
2016,91716230,4
2016,91716236,4
2016,91716252,4
2016,91716256,4
2016,91716261,4
2016,91717004,4
2016,91717014,4
2016,91717018,4
2016,91717025,4
2016,91717783,4
2016,91717786,4
2016,91717788,4
2016,91717794,4
2016,91717796,4
2016,91717801,4
2016,91717804,4
2016,91717805,4
2016,91717806,4
2016,91717809,4
2016,91717817,4
2016,91717820,4
2016,91718559,4
2016,91718564,4
2016,91718588,4
2016,91707703,4
2016,91708473,4
2016,91708485,4
2016,91708486,4
2016,91708495,4
2016,91708507,4
2016,91708508,4
2016,91710040,4
2016,91710872,4
2016,91710876,4
2016,91711634,4
2016,91711635,4
2016,91711647,4
2016,91711656,4
2016,91711658,4
2016,91711670,4
2016,91711671,4
2016,91712423,4
2016,91712424,4
2016,91712446,4
2016,91712452,4
2016,91713193,4
2016,91713208,4
2016,91713963,4
2016,91713964,4
2016,91713965,4
2016,91713967,4
2016,91713974,4
2016,91714751,4
2016,91715505,4
2016,91715512,4
2016,91715513,4
2016,91715514,4
2016,91715520,4
2016,91715535,4
2016,91715541,4
2016,91715544,4
2016,91715545,4
2016,91716284,4
2016,91716289,4
2016,91716290,4
2016,91716316,4
2016,91716321,4
2016,91717063,4
2016,91717092,4
2016,91717828,4
2016,91717832,4
2016,91717834,4
2016,91717851,4
2016,91717855,4
2016,91718606,4
2016,91718623,4
2016,91718624,4
2016,91707746,4
2016,91707750,4
2016,91707757,4
2016,91707763,4
2016,91707782,4
2016,91708523,4
2016,91708524,4
2016,91708541,4
2016,91708543,4
2016,91708557,4
2016,91710090,4
2016,91710096,4
2016,91710100,4
2016,91710110,4
2016,91710117,4
2016,91710118,4
2016,91710912,4
2016,91710944,4
2016,91710945,4
2016,91710948,4
2016,91710952,4
2016,91711680,4
2016,91711681,4
2016,91711685,4
2016,91711695,4
2016,91711697,4
2016,91711698,4
2016,91711707,4
2016,91711708,4
2016,91712474,4
2016,91712476,4
2016,91712477,4
2016,91712482,4
2016,91712483,4
2016,91713232,4
2016,91713241,4
2016,91713242,4
2016,91713243,4
2016,91713256,4
2016,91713257,4
2016,91713258,4
2016,91713262,4
2016,91714006,4
2016,91714007,4
2016,91714014,4
2016,91714019,4
2016,91714026,4
2016,91714036,4
2016,91714044,4
2016,91714046,4
2016,91714049,4
2016,91714050,4
2016,91714051,4
2016,91714787,4
2016,91714794,4
2016,91714797,4
2016,91714798,4
2016,91714799,4
2016,91714821,4
2016,91715554,4
2016,91715565,4
2016,91715569,4
2016,91715571,4
2016,91715573,4
2016,91715590,4
2016,91715591,4
2016,91715595,4
2016,91715596,4
2016,91716325,4
2016,91716326,4
2016,91716327,4
2016,91716338,4
2016,91716340,4
2016,91716347,4
2016,91716349,4
2016,91716357,4
2016,91716360,4
2016,91716372,4
2016,91717119,4
2016,91717132,4
2016,91717142,4
2016,91717144,4
2016,91717886,4
2016,91717895,4
2016,91717907,4
2016,91717909,4
2016,91718654,4
2016,91718655,4
2016,91718665,4
2016,91718671,4
2016,91718677,4
2016,91718690,4
2016,91718692,4
2016,91707807,4
2016,91707814,4
2016,91707818,4
2016,91708577,4
2016,91708592,4
2016,91708606,4
2016,91709370,4
2016,91710150,4
2016,91710166,4
2016,91710970,4
2016,91710986,4
2016,91711730,4
2016,91711731,4
2016,91711736,4
2016,91711746,4
2016,91711747,4
2016,91711754,4
2016,91711755,4
2016,91711756,4
2016,91711758,4
2016,91711764,4
2016,91712512,4
2016,91712514,4
2016,91713288,4
2016,91713290,4
2016,91713308,4
2016,91713316,4
2016,91713322,4
2016,91714052,4
2016,91714056,4
2016,91714061,4
2016,91714062,4
2016,91714067,4
2016,91714073,4
2016,91714074,4
2016,91714077,4
2016,91714095,4
2016,91714096,4
2016,91714098,4
2016,91714848,4
2016,91714851,4
2016,91714856,4
2016,91714860,4
2016,91714862,4
2016,91714863,4
2016,91714870,4
2016,91715598,4
2016,91715607,4
2016,91715610,4
2016,91715611,4
2016,91716383,4
2016,91716384,4
2016,91716407,4
2016,91716420,4
2016,91717158,4
2016,91717161,4
2016,91717167,4
2016,91717172,4
2016,91717179,4
2016,91717934,4
2016,91717944,4
2016,91717945,4
2016,91717948,4
2016,91717950,4
2016,91717957,4
2016,91717958,4
2016,91718702,4
2016,91718703,4
2016,91718711,4
2016,91718723,4
2016,91718724,4
2016,91718734,4
2016,91718735,4
2016,91718736,4
2016,91707846,4
2016,91707879,4
2016,91707882,4
2016,91709422,4
2016,91709423,4
2016,91709424,4
2016,91709433,4
2016,91709442,4
2016,91709444,4
2016,91710192,4
2016,91710203,4
2016,91710206,4
2016,91711792,4
2016,91711798,4
2016,91711815,4
2016,91711821,4
2016,91712558,4
2016,91712559,4
2016,91712562,4
2016,91712568,4
2016,91713330,4
2016,91713333,4
2016,91713339,4
2016,91713342,4
2016,91713344,4
2016,91713361,4
2016,91713365,4
2016,91714106,4
2016,91714116,4
2016,91714117,4
2016,91714119,4
2016,91714127,4
2016,91714135,4
2016,91714142,4
2016,91714879,4
2016,91714904,4
2016,91714906,4
2016,91714912,4
2016,91714921,4
2016,91715647,4
2016,91715648,4
2016,91715652,4
2016,91715653,4
2016,91715674,4
2016,91715680,4
2016,91716443,4
2016,91716452,4
2016,91716460,4
2016,91716462,4
2016,91717214,4
2016,91717219,4
2016,91717220,4
2016,91717232,4
2016,91717234,4
2016,91717973,4
2016,91717974,4
2016,91717990,4
2016,91717992,4
2016,91717993,4
2016,91717995,4
2016,91718007,4
2016,91718008,4
2016,91718019,4
2016,91718752,4
2016,91718755,4
2016,91718771,4
2016,91718772,4
2016,91718781,4
2016,91718790,4
2016,91707892,4
2016,91707901,4
2016,91707916,4
2016,91707932,4
2016,91709465,4
2016,91709469,4
2016,91709471,4
2016,91709475,4
2016,91709477,4
2016,91709487,4
2016,91709491,4
2016,91710234,4
2016,91710271,4
2016,91711824,4
2016,91711828,4
2016,99361277,5
2016,99362620,5
2016,99362612,5
2016,99362607,5
2016,108085886,4
2016,108085887,4
2016,108121377,5
2016,108121379,4
2016,108121374,5
2016,99368381,4
2016,99362621,5
2016,96545241,4
2016,96545243,5
2016,96545572,5
2016,96545836,4
2016,96316657,4
2016,96317043,5
2016,96325360,4
2016,96325465,5
2016,96325467,5
2016,96326298,5
2016,96326382,4
2016,96326399,5
2016,96326807,4
2016,96326874,5
2016,96327038,4
2016,96327034,4
2016,96327334,4
2016,96327692,5
2016,96327762,4
2016,96327780,5
2016,96329569,5
2016,96329885,5
2016,96330019,5
2016,96332366,4
2016,96333320,5
2016,96333709,4
2016,96335090,5
2016,96335327,4
2016,96335439,5
2016,96335997,5
2016,96336284,4
2016,96336445,4
2016,96336814,4
2016,96336937,4
2016,96337096,4
2016,96337155,4
2016,96337393,5
2016,96337398,5
2016,96337515,4
2016,96337854,5
2016,96338703,5
2016,96338716,5
2016,96338771,4
2016,96338819,5
2016,96339038,5
2016,96340037,5
2016,96340028,5
2016,96340364,5
2016,96341815,5
2016,96341870,5
2016,96342180,4
2016,96342179,4
2016,96343272,5
2016,96343274,5
2016,96343263,5
2016,96343267,5
2016,96343345,4
2016,96343455,5
2016,96344961,4
2016,96344969,4
2016,96345204,5
2016,96345500,5
2016,96345495,5
2016,96345503,5
2016,96346070,5
2016,96346068,4
2016,96346204,5
2016,96346203,5
2016,96346197,5
2016,96346368,4
2016,96346758,5
2016,96347356,5
2016,96347681,5
2016,96347702,5
2016,96347720,5
2016,96347758,5
2016,96347763,5
2016,96347766,5
2016,96347924,5
2016,96349363,5
2016,96349687,4
2016,96349882,4
2016,96350067,4
2016,96350501,4
2016,96350784,5
2016,96351248,5
2016,96352224,4
2016,96352433,4
2016,96352855,4
2016,96353288,4
2016,96353306,4
2016,96353480,4
2016,96356192,4
2016,96356818,4
2016,96356957,4
2016,96357355,5
2016,96357454,4
2016,96357508,4
2016,96357663,4
2016,96357766,4
2016,96357987,5
2016,96358064,5
2016,96358055,5
2016,96358068,5
2016,96358231,5
2016,96358414,5
2016,96358688,5
2016,96359110,4
2016,96359112,4
2016,96359445,4
2016,96359485,5
2016,96359920,4
2016,96360186,5
2016,96360272,4
2016,96360297,4
2016,96361096,5
2016,96361109,4
2016,96361579,5
2016,96361841,5
2016,96361987,5
2016,96362114,5
2016,96362157,5
2016,98229518,4
2016,96359776,5
2016,96359832,5
2016,96359871,4
2016,96359982,5
2016,96360017,4
2016,96360030,5
2016,96360029,5
2016,96360317,4
2016,96360498,5
2016,96360589,5
2016,96360937,4
2016,96361578,5
2016,96361749,5
2016,96362021,4
2016,96362218,4
2016,96317530,5
2016,96318083,5
2016,96318390,5
2016,96325381,4
2016,96325517,5
2016,96325513,5
2016,96326701,5
2016,96326880,4
2016,96327330,4
2016,96327386,5
2016,96327437,5
2016,96327446,5
2016,96327612,5
2016,96328493,5
2016,96328548,5
2016,96328563,4
2016,96328620,4
2016,96328720,1
2016,96329743,5
2016,96330028,4
2016,96330364,4
2016,96334536,5
2016,96335062,4
2016,96335249,4
2016,96336021,5
2016,96336164,5
2016,96336434,4
2016,96336915,5
2016,96337473,5
2016,96337881,5
2016,96338134,5
2016,96338423,5
2016,96338719,5
2016,96338936,4
2016,96339101,5
2016,96339177,1
2016,96339216,5
2016,96339499,5
2016,96339500,5
2016,96340075,4
2016,96340079,4
2016,96340065,4
2016,96340177,5
2016,96340534,5
2016,96341422,5
2016,96342044,8
2016,96342075,5
2016,96342212,4
2016,96343122,4
2016,96343222,5
2016,96344115,4
2016,96344213,4
2016,96344209,4
2016,96344552,5
2016,96345906,5
2016,96346202,5
2016,96346495,4
2016,96346740,4
2016,96347689,5
2016,96348455,5
2016,96348499,5
2016,96348759,5
2016,96349419,4
2016,96349621,5
2016,96350248,5
2016,96350496,5
2016,96350606,5
2016,96350743,5
2016,96351890,5
2016,96353925,4
2016,96354411,4
2016,96354893,5
2016,96355250,3
2016,96355440,4
2016,96355957,4
2016,96356313,5
2016,96356859,4
2016,96356917,4
2016,96356984,5
2016,96357194,4
2016,96357272,4
2016,96357257,4
2016,96357269,1
2016,96357407,4
2016,96357444,4
2016,96357440,6
2016,96357446,4
2016,96357810,4
2016,96357945,4
2016,96358234,4
2016,96358420,4
2016,96358433,5
2016,96358663,5
2016,96358909,4
2016,96359036,4
2016,96359142,3
2016,96359225,4
2016,96359541,4
2016,96359562,2
2016,96360032,6
2016,96360259,4
2016,96360799,1
2016,96361000,5
2016,96361868,5
2016,96361952,5
2016,96362036,5
2016,98229531,4
2016,98230282,5
2016,98232664,5
2016,98233617,4
2016,96318055,5
2016,96318092,5
2016,96318312,4
2016,96325598,4
2016,96325694,5
2016,96325943,5
2016,96326133,4
2016,96326444,5
2016,96326724,5
2016,96326781,6
2016,96327615,5
2016,96327759,5
2016,96328707,5
2016,96328723,5
2016,96328721,5
2016,96328810,5
2016,96329190,4
2016,96329313,5
2016,96329571,4
2016,96329992,5
2016,96330210,5
2016,96330179,5
2016,96330167,5
2016,96330146,5
2016,96330194,4
2016,96330166,5
2016,96330155,5
2016,96330303,5
2016,96330299,5
2016,96331523,5
2016,96333449,5
2016,96333758,5
2016,96335140,4
2016,96335333,5
2016,96335762,4
2016,96336055,4
2016,96336175,4
2016,96336242,5
2016,96336241,5
2016,96336231,5
2016,96336234,5
2016,96336248,5
2016,96336650,4
2016,96336648,4
2016,96336731,5
2016,96336992,5
2016,96336995,5
2016,96337504,4
2016,96337762,4
2016,96338007,4
2016,96338270,5
2016,96339020,4
2016,96339167,4
2016,96339325,4
2016,96339329,5
2016,96340206,4
2016,96340400,4
2016,96340846,4
2016,96340843,4
2016,96342078,5
2016,96342706,5
2016,96343316,4
2016,96343337,5
2016,96343395,5
2016,96343450,5
2016,96344954,5
2016,96345033,5
2016,96345828,5
2016,96346363,4
2016,96346474,4
2016,96346625,4
2016,96346735,4
2016,96346856,5
2016,96346859,5
2016,96346853,5
2016,96347169,4
2016,96347422,5
2016,96347428,5
2016,96348050,5
2016,96348117,5
2016,96348166,5
2016,96348241,5
2016,96348248,4
2016,96348573,4
2016,96348929,4
2016,96349114,4
2016,96349634,5
2016,96350024,5
2016,96350136,4
2016,96350616,5
2016,96350903,5
2016,96351112,5
2016,96325509,4
2016,96326391,4
2016,96326438,4
2016,96326445,4
2016,96326496,5
2016,96326605,5
2016,96326602,5
2016,96327031,5
2016,96327181,4
2016,96327476,4
2016,96327618,4
2016,96328464,5
2016,96328503,4
2016,96328626,5
2016,96328665,4
2016,96329226,2
2016,96329344,4
2016,96329747,5
2016,96330588,5
2016,96331878,5
2016,96331887,4
2016,96331964,5
2016,96332216,4
2016,96333689,5
2016,96334131,5
2016,96334460,5
2016,96334454,5
2016,96334541,5
2016,96336416,5
2016,96336864,5
2016,96336954,6
2016,96336985,5
2016,96337147,4
2016,96337244,4
2016,96338191,4
2016,96338330,4
2016,96338360,4
2016,96338724,5
2016,96339105,5
2016,96339195,5
2016,96339219,5
2016,96339307,5
2016,96339814,4
2016,96339807,1
2016,96339807,2
2016,96340382,5
2016,96340836,1
2016,96341957,4
2016,96341959,4
2016,96342173,4
2016,96342872,5
2016,96343249,5
2016,96343506,4
2016,96343501,4
2016,96343844,5
2016,96343888,5
2016,96344118,5
2016,96344113,4
2016,96344331,4
2016,96344774,5
2016,96344785,5
2016,96345598,4
2016,96345666,5
2016,96345864,1
2016,96345868,4
2016,96346128,5
2016,96346500,4
2016,96346502,4
2016,96347254,5
2016,96347522,5
2016,96347684,5
2016,96347815,5
2016,96348090,5
2016,96348426,5
2016,96348757,5
2016,96348813,5
2016,96348816,5
2016,96349249,5
2016,96349665,4
2016,96349739,4
2016,96349873,4
2016,96350029,5
2016,96350116,4
2016,96350546,4
2016,96351207,4
2016,96351200,4
2016,96351523,5
2016,96352157,4
2016,96352289,5
2016,96352293,5
2016,96352388,5
2016,96352987,4
2016,96353257,4
2016,96354833,5
2016,96354830,3
2016,96355026,4
2016,96355092,4
2016,96355335,4
2016,96356002,4
2016,96356308,4
2016,96357436,2
2016,96357445,4
2016,96357710,4
2016,96358150,5
2016,96358363,4
2016,96358572,4
2016,96358873,4
2016,96358886,4
2016,96359186,4
2016,96359395,4
2016,96359452,5
2016,96359481,5
2016,96359545,5
2016,96359657,4
2016,96359689,4
2016,96360082,4
2016,96360105,4
2016,96360629,5
2016,96360633,5
2016,96361074,4
2016,96361154,4
2016,96361228,5
2016,96361856,5
2016,96361882,5
2016,96361891,4
2016,96361912,5
2016,96362026,5
2016,96362153,5
2016,96362165,4
2016,96317047,5
2016,96318170,5
2016,96318478,5
2016,96325487,4
2016,96325614,5
2016,96325879,4
2016,96325953,5
2016,96325965,4
2016,96326064,5
2016,96326423,5
2016,96326417,5
2016,96326828,5
2016,96326821,4
2016,96328546,5
2016,96328545,5
2016,96328875,4
2016,96328939,4
2016,96329128,4
2016,96329172,5
2016,96329353,5
2016,96331658,4
2016,96331852,4
2016,96333564,5
2016,96333663,5
2016,96333915,5
2016,96335101,5
2016,96335158,4
2016,96335847,4
2016,96335999,5
2016,96335996,4
2016,96336233,4
2016,96336280,5
2016,96336496,4
2016,96336654,5
2016,96336751,5
2016,96336748,4
2016,96336780,4
2016,96337284,5
2016,96337689,4
2016,96337879,4
2016,96338010,5
2016,96338118,4
2016,96338294,5
2016,96338920,5
2016,96339025,5
2016,96339611,4
2016,96339731,5
2016,96339861,5
2016,96339863,4
2016,96339883,4
2016,96340653,5
2016,96340689,5
2016,96341399,4
2016,96341502,4
2016,96342060,4
2016,96342067,4
2016,96342181,4
2016,96342184,4
2016,96343253,5
2016,96343369,5
2016,96343356,5
2016,96343801,4
2016,96344271,4
2016,96344632,5
2016,96344947,5
2016,96345608,4
