"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7177753,7242,3,2016,"U",,"N","F","C","2016_03_LA0260000_NIBRS",,0
2016,7200537,7242,4,2016,"U",,"N","F","C","2016_04_LA0260000_NIBRS",,0
2016,7223321,7242,5,2016,"U",,"N","F","C","2016_05_LA0260000_NIBRS",,0
2016,7246105,7242,6,2016,"U",,"N","F","C","2016_06_LA0260000_NIBRS",,0
2016,7268889,7242,7,2016,"U",,"N","F","C","2016_07_LA0260000_NIBRS",,0
2016,7291673,7242,8,2016,"U",,"N","F","C","2016_08_LA0260000_NIBRS",,0
2016,7314457,7242,9,2016,"U",,"N","F","C","2016_09_LA0260000_NIBRS",,0
2016,7337241,7242,10,2016,"U",,"N","F","C","2016_10_LA0260000_NIBRS",,0
2016,7360025,7242,11,2016,"U",,"N","F","C","2016_11_LA0260000_NIBRS",,0
2016,7382809,7242,12,2016,"U",,"N","F","C","2016_12_LA0260000_NIBRS",,0
2016,7132204,7261,1,2016,"I",,"Y","F","C","2016_01_LA0290000_NIBRS",1086930,0
2016,7154988,7261,2,2016,"I",,"Y","F","C","2016_02_LA0290000_NIBRS",1087050,0
2016,7177772,7261,3,2016,"I",,"Y","F","C","2016_03_LA0290000_NIBRS",1087223,0
2016,7200556,7261,4,2016,"I",,"Y","F","C","2016_04_LA0290000_NIBRS",1087448,0
2016,7223340,7261,5,2016,"I",,"Y","F","C","2016_05_LA0290000_NIBRS",1087686,0
2016,7246124,7261,6,2016,"I",,"Y","F","C","2016_06_LA0290000_NIBRS",1087809,0
2016,7268908,7261,7,2016,"I",,"Y","F","C","2016_07_LA0290000_NIBRS",1088080,0
2016,7291692,7261,8,2016,"I",,"Y","F","C","2016_08_LA0290000_NIBRS",1088579,0
2016,7314476,7261,9,2016,"I",,"Y","F","C","2016_09_LA0290000_NIBRS",1088833,0
2016,7337260,7261,10,2016,"I",,"Y","F","C","2016_10_LA0290000_NIBRS",1089064,0
2016,7360044,7261,11,2016,"I",,"Y","F","C","2016_11_LA0290000_NIBRS",1088285,0
2016,7382828,7261,12,2016,"I",,"Y","F","C","2016_12_LA0290000_NIBRS",22492348,0
2016,7132196,7253,1,2016,"U",,"N","F","C","2016_01_LA0280000_NIBRS",,0
2016,7154980,7253,2,2016,"U",,"N","F","C","2016_02_LA0280000_NIBRS",,0
2016,7177764,7253,3,2016,"U",,"N","F","C","2016_03_LA0280000_NIBRS",,0
2016,7200548,7253,4,2016,"U",,"N","F","C","2016_04_LA0280000_NIBRS",,0
2016,7223332,7253,5,2016,"U",,"N","F","C","2016_05_LA0280000_NIBRS",,0
2016,7246116,7253,6,2016,"U",,"N","F","C","2016_06_LA0280000_NIBRS",,0
2016,7268900,7253,7,2016,"U",,"N","F","C","2016_07_LA0280000_NIBRS",,0
2016,7291684,7253,8,2016,"U",,"N","F","C","2016_08_LA0280000_NIBRS",,0
2016,7314468,7253,9,2016,"U",,"N","F","C","2016_09_LA0280000_NIBRS",,0
2016,7337252,7253,10,2016,"U",,"N","F","C","2016_10_LA0280000_NIBRS",,0
2016,7360036,7253,11,2016,"U",,"N","F","C","2016_11_LA0280000_NIBRS",,0
2016,7382820,7253,12,2016,"U",,"N","F","C","2016_12_LA0280000_NIBRS",,0
2016,7132218,7275,1,2016,"U",,"N","F","C","2016_01_LA0320000_NIBRS",,0
2016,7155002,7275,2,2016,"U",,"N","F","C","2016_02_LA0320000_NIBRS",,0
2016,7177786,7275,3,2016,"U",,"N","F","C","2016_03_LA0320000_NIBRS",,0
2016,7200570,7275,4,2016,"U",,"N","F","C","2016_04_LA0320000_NIBRS",,0
2016,7223354,7275,5,2016,"U",,"N","F","C","2016_05_LA0320000_NIBRS",,0
2016,7246138,7275,6,2016,"U",,"N","F","C","2016_06_LA0320000_NIBRS",,0
2016,7268922,7275,7,2016,"U",,"N","F","C","2016_07_LA0320000_NIBRS",,0
2016,7291706,7275,8,2016,"U",,"N","F","C","2016_08_LA0320000_NIBRS",,0
2016,7314490,7275,9,2016,"U",,"N","F","C","2016_09_LA0320000_NIBRS",,0
2016,7337274,7275,10,2016,"U",,"N","F","C","2016_10_LA0320000_NIBRS",,0
2016,7360058,7275,11,2016,"U",,"N","F","C","2016_11_LA0320000_NIBRS",,0
2016,7382842,7275,12,2016,"U",,"N","F","C","2016_12_LA0320000_NIBRS",,0
2016,7132122,7179,1,2016,"U",,"N","F","C","2016_01_LA0100200_NIBRS",,0
2016,7154906,7179,2,2016,"U",,"N","F","C","2016_02_LA0100200_NIBRS",,0
2016,7177690,7179,3,2016,"U",,"N","F","C","2016_03_LA0100200_NIBRS",,0
2016,7200474,7179,4,2016,"U",,"N","F","C","2016_04_LA0100200_NIBRS",,0
2016,7223258,7179,5,2016,"U",,"N","F","C","2016_05_LA0100200_NIBRS",,0
2016,7246042,7179,6,2016,"U",,"N","F","C","2016_06_LA0100200_NIBRS",,0
2016,7268826,7179,7,2016,"U",,"N","F","C","2016_07_LA0100200_NIBRS",,0
2016,7291610,7179,8,2016,"U",,"N","F","C","2016_08_LA0100200_NIBRS",,0
2016,7314394,7179,9,2016,"U",,"N","F","C","2016_09_LA0100200_NIBRS",,0
2016,7337178,7179,10,2016,"U",,"N","F","C","2016_10_LA0100200_NIBRS",,0
2016,7359962,7179,11,2016,"U",,"N","F","C","2016_11_LA0100200_NIBRS",,0
2016,7382746,7179,12,2016,"U",,"N","F","C","2016_12_LA0100200_NIBRS",,0
2016,7132188,7245,1,2016,"U",,"N","F","C","2016_01_LA0260300_NIBRS",,0
2016,7154972,7245,2,2016,"U",,"N","F","C","2016_02_LA0260300_NIBRS",,0
2016,7177756,7245,3,2016,"U",,"N","F","C","2016_03_LA0260300_NIBRS",,0
2016,7200540,7245,4,2016,"U",,"N","F","C","2016_04_LA0260300_NIBRS",,0
2016,7223324,7245,5,2016,"U",,"N","F","C","2016_05_LA0260300_NIBRS",,0
2016,7246108,7245,6,2016,"U",,"N","F","C","2016_06_LA0260300_NIBRS",,0
2016,7268892,7245,7,2016,"U",,"N","F","C","2016_07_LA0260300_NIBRS",,0
2016,7291676,7245,8,2016,"U",,"N","F","C","2016_08_LA0260300_NIBRS",,0
2016,7314460,7245,9,2016,"U",,"N","F","C","2016_09_LA0260300_NIBRS",,0
2016,7337244,7245,10,2016,"U",,"N","F","C","2016_10_LA0260300_NIBRS",,0
2016,7360028,7245,11,2016,"U",,"N","F","C","2016_11_LA0260300_NIBRS",,0
2016,7382812,7245,12,2016,"U",,"N","F","C","2016_12_LA0260300_NIBRS",,0
2016,7132171,7228,1,2016,"I",,"N","F","C","2016_01_LA0230000_NIBRS",,0
2016,7154955,7228,2,2016,"I",,"N","F","C","2016_02_LA0230000_NIBRS",,0
2016,7177739,7228,3,2016,"I",,"N","F","C","2016_03_LA0230000_NIBRS",,0
2016,7200523,7228,4,2016,"I",,"N","F","C","2016_04_LA0230000_NIBRS",,0
2016,7223307,7228,5,2016,"I",,"N","F","C","2016_05_LA0230000_NIBRS",,0
2016,7246091,7228,6,2016,"I",,"Y","F","C","2016_06_LA0230000_NIBRS",22685568,0
2016,7268875,7228,7,2016,"I",,"N","F","C","2016_07_LA0230000_NIBRS",22685709,0
2016,7291659,7228,8,2016,"I",,"Y","F","C","2016_08_LA0230000_NIBRS",22686351,0
2016,7314443,7228,9,2016,"I",,"Y","F","C","2016_09_LA0230000_NIBRS",22686509,0
2016,7337227,7228,10,2016,"I",,"Y","F","C","2016_10_LA0230000_NIBRS",22686155,0
2016,7360011,7228,11,2016,"I",,"Y","F","C","2016_11_LA0230000_NIBRS",22686026,0
2016,7382795,7228,12,2016,"I",,"Y","F","C","2016_12_LA0230000_NIBRS",22685898,0
2016,7132199,7256,1,2016,"U",,"N","F","C","2016_01_LA0280300_NIBRS",,0
2016,7154983,7256,2,2016,"U",,"N","F","C","2016_02_LA0280300_NIBRS",,0
2016,7177767,7256,3,2016,"U",,"N","F","C","2016_03_LA0280300_NIBRS",,0
2016,7200551,7256,4,2016,"U",,"N","F","C","2016_04_LA0280300_NIBRS",,0
2016,7223335,7256,5,2016,"U",,"N","F","C","2016_05_LA0280300_NIBRS",,0
2016,7246119,7256,6,2016,"U",,"N","F","C","2016_06_LA0280300_NIBRS",,0
2016,7268903,7256,7,2016,"U",,"N","F","C","2016_07_LA0280300_NIBRS",,0
2016,7291687,7256,8,2016,"U",,"N","F","C","2016_08_LA0280300_NIBRS",,0
2016,7314471,7256,9,2016,"U",,"N","F","C","2016_09_LA0280300_NIBRS",,0
2016,7337255,7256,10,2016,"U",,"N","F","C","2016_10_LA0280300_NIBRS",,0
2016,7360039,7256,11,2016,"U",,"N","F","C","2016_11_LA0280300_NIBRS",,0
2016,7382823,7256,12,2016,"U",,"N","F","C","2016_12_LA0280300_NIBRS",,0
2016,7132306,7363,1,2016,"U",,"N","F","C","2016_01_LA0530000_NIBRS",,0
2016,7155090,7363,2,2016,"U",,"N","F","C","2016_02_LA0530000_NIBRS",,0
2016,7177874,7363,3,2016,"U",,"N","F","C","2016_03_LA0530000_NIBRS",,0
2016,7200658,7363,4,2016,"U",,"N","F","C","2016_04_LA0530000_NIBRS",,0
2016,7223442,7363,5,2016,"U",,"N","F","C","2016_05_LA0530000_NIBRS",,0
2016,7246226,7363,6,2016,"U",,"N","F","C","2016_06_LA0530000_NIBRS",,0
2016,7269010,7363,7,2016,"U",,"N","F","C","2016_07_LA0530000_NIBRS",,0
2016,7291794,7363,8,2016,"U",,"N","F","C","2016_08_LA0530000_NIBRS",,0
2016,7314578,7363,9,2016,"U",,"N","F","C","2016_09_LA0530000_NIBRS",,0
2016,7337362,7363,10,2016,"U",,"N","F","C","2016_10_LA0530000_NIBRS",,0
2016,7360146,7363,11,2016,"U",,"N","F","C","2016_11_LA0530000_NIBRS",,0
2016,7382930,7363,12,2016,"U",,"N","F","C","2016_12_LA0530000_NIBRS",,0
2016,7132318,7375,1,2016,"U",,"N","F","C","2016_01_LA0550000_NIBRS",,0
2016,7155102,7375,2,2016,"U",,"N","F","C","2016_02_LA0550000_NIBRS",,0
2016,7177886,7375,3,2016,"U",,"N","F","C","2016_03_LA0550000_NIBRS",,0
2016,7200670,7375,4,2016,"U",,"N","F","C","2016_04_LA0550000_NIBRS",,0
2016,7223454,7375,5,2016,"U",,"N","F","C","2016_05_LA0550000_NIBRS",,0
2016,7246238,7375,6,2016,"U",,"N","F","C","2016_06_LA0550000_NIBRS",,0
2016,7269022,7375,7,2016,"U",,"N","F","C","2016_07_LA0550000_NIBRS",,0
2016,7291806,7375,8,2016,"U",,"N","F","C","2016_08_LA0550000_NIBRS",,0
2016,7314590,7375,9,2016,"U",,"N","F","C","2016_09_LA0550000_NIBRS",,0
2016,7337374,7375,10,2016,"U",,"N","F","C","2016_10_LA0550000_NIBRS",,0
2016,7360158,7375,11,2016,"U",,"N","F","C","2016_11_LA0550000_NIBRS",,0
2016,7382942,7375,12,2016,"U",,"N","F","C","2016_12_LA0550000_NIBRS",,0
2016,7132241,7298,1,2016,"U",,"N","F","C","2016_01_LA0370000_NIBRS",,0
2016,7155025,7298,2,2016,"U",,"N","F","C","2016_02_LA0370000_NIBRS",,0
2016,7177809,7298,3,2016,"U",,"N","F","C","2016_03_LA0370000_NIBRS",,0
2016,7200593,7298,4,2016,"U",,"N","F","C","2016_04_LA0370000_NIBRS",,0
2016,7223377,7298,5,2016,"U",,"N","F","C","2016_05_LA0370000_NIBRS",,0
2016,7246161,7298,6,2016,"U",,"N","F","C","2016_06_LA0370000_NIBRS",,0
2016,7268945,7298,7,2016,"U",,"N","F","C","2016_07_LA0370000_NIBRS",,0
2016,7291729,7298,8,2016,"U",,"N","F","C","2016_08_LA0370000_NIBRS",,0
2016,7314513,7298,9,2016,"U",,"N","F","C","2016_09_LA0370000_NIBRS",,0
2016,7337297,7298,10,2016,"U",,"N","F","C","2016_10_LA0370000_NIBRS",,0
2016,7360081,7298,11,2016,"U",,"N","F","C","2016_11_LA0370000_NIBRS",,0
2016,7382865,7298,12,2016,"U",,"N","F","C","2016_12_LA0370000_NIBRS",,0
2016,7132120,7177,1,2016,"I",,"Y","F","C","2016_01_LA0100000_NIBRS",6210326,0
2016,7154904,7177,2,2016,"I",,"Y","F","C","2016_02_LA0100000_NIBRS",7635733,0
2016,7177688,7177,3,2016,"I",,"Y","F","C","2016_03_LA0100000_NIBRS",6212984,0
2016,7200472,7177,4,2016,"I",,"Y","F","C","2016_04_LA0100000_NIBRS",6212635,0
2016,7223256,7177,5,2016,"I",,"Y","F","C","2016_05_LA0100000_NIBRS",22399328,0
2016,7246040,7177,6,2016,"I",,"Y","F","C","2016_06_LA0100000_NIBRS",8478345,0
2016,7268824,7177,7,2016,"I",,"Y","F","C","2016_07_LA0100000_NIBRS",22399855,0
2016,7291608,7177,8,2016,"I",,"Y","F","C","2016_08_LA0100000_NIBRS",6210588,0
2016,7314392,7177,9,2016,"I",,"Y","F","C","2016_09_LA0100000_NIBRS",7633148,0
2016,7337176,7177,10,2016,"I",,"Y","F","C","2016_10_LA0100000_NIBRS",22400152,0
2016,7359960,7177,11,2016,"I",,"Y","F","C","2016_11_LA0100000_NIBRS",22399601,0
2016,7382744,7177,12,2016,"I",,"Y","F","C","2016_12_LA0100000_NIBRS",22399007,0
2016,7132109,7166,1,2016,"U",,"N","F","C","2016_01_LA0080100_NIBRS",,0
2016,7154893,7166,2,2016,"U",,"N","F","C","2016_02_LA0080100_NIBRS",,0
2016,7177677,7166,3,2016,"U",,"N","F","C","2016_03_LA0080100_NIBRS",,0
2016,7200461,7166,4,2016,"U",,"N","F","C","2016_04_LA0080100_NIBRS",,0
2016,7223245,7166,5,2016,"U",,"N","F","C","2016_05_LA0080100_NIBRS",,0
2016,7246029,7166,6,2016,"U",,"N","F","C","2016_06_LA0080100_NIBRS",,0
2016,7268813,7166,7,2016,"U",,"N","F","C","2016_07_LA0080100_NIBRS",,0
2016,7291597,7166,8,2016,"U",,"N","F","C","2016_08_LA0080100_NIBRS",,0
2016,7314381,7166,9,2016,"U",,"N","F","C","2016_09_LA0080100_NIBRS",,0
2016,7337165,7166,10,2016,"U",,"N","F","C","2016_10_LA0080100_NIBRS",,0
2016,7359949,7166,11,2016,"U",,"N","F","C","2016_11_LA0080100_NIBRS",,0
2016,7382733,7166,12,2016,"U",,"N","F","C","2016_12_LA0080100_NIBRS",,0
2016,7132251,7308,1,2016,"I",,"N","F","C","2016_01_LA0400000_NIBRS",,0
2016,7155035,7308,2,2016,"I",,"Y","F","C","2016_02_LA0400000_NIBRS",1160940,0
2016,7177819,7308,3,2016,"I",,"Y","F","C","2016_03_LA0400000_NIBRS",1160728,0
2016,7200603,7308,4,2016,"I",,"Y","F","C","2016_04_LA0400000_NIBRS",4690485,0
2016,7223387,7308,5,2016,"I",,"Y","F","C","2016_05_LA0400000_NIBRS",1162220,0
2016,7246171,7308,6,2016,"I",,"Y","F","C","2016_06_LA0400000_NIBRS",22400880,0
2016,7268955,7308,7,2016,"I",,"Y","F","C","2016_07_LA0400000_NIBRS",22401256,0
2016,7291739,7308,8,2016,"I",,"Y","F","C","2016_08_LA0400000_NIBRS",22402760,0
2016,7314523,7308,9,2016,"I",,"Y","F","C","2016_09_LA0400000_NIBRS",22402197,0
2016,7337307,7308,10,2016,"I",,"Y","F","C","2016_10_LA0400000_NIBRS",22401793,0
2016,7132300,7357,1,2016,"U",,"N","F","C","2016_01_LA0520100_NIBRS",,0
2016,7155084,7357,2,2016,"U",,"N","F","C","2016_02_LA0520100_NIBRS",,0
2016,7177868,7357,3,2016,"U",,"N","F","C","2016_03_LA0520100_NIBRS",,0
2016,7200652,7357,4,2016,"U",,"N","F","C","2016_04_LA0520100_NIBRS",,0
2016,7223436,7357,5,2016,"U",,"N","F","C","2016_05_LA0520100_NIBRS",,0
2016,7246220,7357,6,2016,"U",,"N","F","C","2016_06_LA0520100_NIBRS",,0
2016,7269004,7357,7,2016,"U",,"N","F","C","2016_07_LA0520100_NIBRS",,0
2016,7291788,7357,8,2016,"U",,"N","F","C","2016_08_LA0520100_NIBRS",,0
2016,7314572,7357,9,2016,"U",,"N","F","C","2016_09_LA0520100_NIBRS",,0
2016,7337356,7357,10,2016,"U",,"N","F","C","2016_10_LA0520100_NIBRS",,0
2016,7360140,7357,11,2016,"U",,"N","F","C","2016_11_LA0520100_NIBRS",,0
2016,7382924,7357,12,2016,"U",,"N","F","C","2016_12_LA0520100_NIBRS",,0
2016,7132273,7330,1,2016,"I",,"Y","F","C","2016_01_LA0460000_NIBRS",6721533,0
2016,7155057,7330,2,2016,"I",,"Y","F","C","2016_02_LA0460000_NIBRS",24788095,0
2016,7177841,7330,3,2016,"I",,"Y","F","C","2016_03_LA0460000_NIBRS",24796230,0
2016,7200625,7330,4,2016,"I",,"Y","F","C","2016_04_LA0460000_NIBRS",22779628,0
2016,7223409,7330,5,2016,"I",,"Y","F","C","2016_05_LA0460000_NIBRS",24796355,0
2016,7246193,7330,6,2016,"I",,"Y","F","C","2016_06_LA0460000_NIBRS",5659157,0
2016,7268977,7330,7,2016,"I",,"Y","F","C","2016_07_LA0460000_NIBRS",22556602,0
2016,7291761,7330,8,2016,"I",,"Y","F","C","2016_08_LA0460000_NIBRS",6209464,0
2016,7314545,7330,9,2016,"I",,"Y","F","C","2016_09_LA0460000_NIBRS",5658954,0
2016,7337329,7330,10,2016,"I",,"Y","F","C","2016_10_LA0460000_NIBRS",22556997,0
2016,7360113,7330,11,2016,"I",,"Y","F","C","2016_11_LA0460000_NIBRS",22556758,0
2016,7382897,7330,12,2016,"I",,"Y","F","C","2016_12_LA0460000_NIBRS",22556681,0
2016,7132193,7250,1,2016,"I",,"N","F","C","2016_01_LA0270200_NIBRS",,0
2016,7154977,7250,2,2016,"I",,"N","F","C","2016_02_LA0270200_NIBRS",,0
2016,7177761,7250,3,2016,"I",,"N","F","C","2016_03_LA0270200_NIBRS",,0
2016,7200545,7250,4,2016,"I",,"N","F","C","2016_04_LA0270200_NIBRS",,0
2016,7223329,7250,5,2016,"I",,"N","F","C","2016_05_LA0270200_NIBRS",,0
2016,7246113,7250,6,2016,"I",,"N","F","C","2016_06_LA0270200_NIBRS",,0
2016,7268897,7250,7,2016,"I",,"N","F","C","2016_07_LA0270200_NIBRS",,0
2016,7291681,7250,8,2016,"I",,"N","F","C","2016_08_LA0270200_NIBRS",,0
2016,7314465,7250,9,2016,"I",,"N","F","C","2016_09_LA0270200_NIBRS",,0
2016,7337249,7250,10,2016,"I",,"Y","F","C","2016_10_LA0270200_NIBRS",1134141,0
2016,7360033,7250,11,2016,"I",,"Y","F","C","2016_11_LA0270200_NIBRS",1134214,0
2016,7382817,7250,12,2016,"I",,"Y","F","C","2016_12_LA0270200_NIBRS",22706025,0
2016,7132129,7186,1,2016,"U",,"N","F","C","2016_01_LA0110000_NIBRS",,0
2016,7154913,7186,2,2016,"U",,"N","F","C","2016_02_LA0110000_NIBRS",,0
2016,7177697,7186,3,2016,"U",,"N","F","C","2016_03_LA0110000_NIBRS",,0
2016,7200481,7186,4,2016,"U",,"N","F","C","2016_04_LA0110000_NIBRS",,0
2016,7223265,7186,5,2016,"U",,"N","F","C","2016_05_LA0110000_NIBRS",,0
2016,7246049,7186,6,2016,"U",,"N","F","C","2016_06_LA0110000_NIBRS",,0
2016,7268833,7186,7,2016,"U",,"N","F","C","2016_07_LA0110000_NIBRS",,0
2016,7291617,7186,8,2016,"U",,"N","F","C","2016_08_LA0110000_NIBRS",,0
2016,7314401,7186,9,2016,"U",,"N","F","C","2016_09_LA0110000_NIBRS",,0
2016,7337185,7186,10,2016,"U",,"N","F","C","2016_10_LA0110000_NIBRS",,0
2016,7359969,7186,11,2016,"U",,"N","F","C","2016_11_LA0110000_NIBRS",,0
2016,7382753,7186,12,2016,"U",,"N","F","C","2016_12_LA0110000_NIBRS",,0
2016,7132102,7159,1,2016,"U",,"N","F","C","2016_01_LA0060100_NIBRS",,0
2016,7154886,7159,2,2016,"U",,"N","F","C","2016_02_LA0060100_NIBRS",,0
2016,7177670,7159,3,2016,"U",,"N","F","C","2016_03_LA0060100_NIBRS",,0
2016,7200454,7159,4,2016,"U",,"N","F","C","2016_04_LA0060100_NIBRS",,0
2016,7223238,7159,5,2016,"U",,"N","F","C","2016_05_LA0060100_NIBRS",,0
2016,7246022,7159,6,2016,"U",,"N","F","C","2016_06_LA0060100_NIBRS",,0
2016,7268806,7159,7,2016,"U",,"N","F","C","2016_07_LA0060100_NIBRS",,0
2016,7291590,7159,8,2016,"U",,"N","F","C","2016_08_LA0060100_NIBRS",,0
2016,7314374,7159,9,2016,"U",,"N","F","C","2016_09_LA0060100_NIBRS",,0
2016,7337158,7159,10,2016,"U",,"N","F","C","2016_10_LA0060100_NIBRS",,0
2016,7359942,7159,11,2016,"U",,"N","F","C","2016_11_LA0060100_NIBRS",,0
2016,7382726,7159,12,2016,"U",,"N","F","C","2016_12_LA0060100_NIBRS",,0
2016,7132091,7148,1,2016,"I",,"Y","F","C","2016_01_LA0030200_NIBRS",15409567,0
2016,7154875,7148,2,2016,"I",,"N","F","C","2016_02_LA0030200_NIBRS",6209273,0
2016,7177659,7148,3,2016,"I",,"N","F","C","2016_03_LA0030200_NIBRS",,0
2016,7200443,7148,4,2016,"I",,"N","F","C","2016_04_LA0030200_NIBRS",,0
2016,7223227,7148,5,2016,"I",,"N","F","C","2016_05_LA0030200_NIBRS",,0
2016,7246011,7148,6,2016,"I",,"Y","F","C","2016_06_LA0030200_NIBRS",5663171,0
2016,7268795,7148,7,2016,"I",,"Y","F","C","2016_07_LA0030200_NIBRS",5664000,0
