"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2016,6,109067528
2016,6,109067533
2016,6,109067534
2016,9,109067538
2016,6,109067539
2016,6,109067540
2016,9,109067541
2016,9,109067544
2016,9,109067554
2016,9,109067555
2016,9,109161334
2016,9,109161335
2016,9,109161344
2016,9,109161346
2016,6,109161348
2016,9,109161354
2016,9,109161355
2016,9,109161356
2016,9,109161357
2016,6,109161361
2016,9,109161362
2016,9,109161365
2016,6,109161369
2016,9,109161371
2016,9,109161374
2016,6,109161375
2016,6,109161376
2016,9,109161377
2016,9,109161390
2016,9,109161391
2016,9,109161392
2016,9,109161394
2016,6,109161419
2016,9,109161424
2016,6,109161425
2016,6,109161433
2016,9,109348602
2016,6,109348603
2016,6,109348607
2016,6,109348608
2016,6,109348611
2016,6,109348612
2016,6,109348615
2016,6,109348616
2016,9,109348617
2016,6,109348618
2016,6,109348619
2016,6,109348621
2016,6,109348622
2016,6,109348623
2016,6,109348624
2016,6,109348625
2016,6,109348626
2016,6,109348635
2016,6,109348636
2016,6,109348638
2016,6,109348639
2016,6,109348643
2016,6,109348644
2016,6,109348645
2016,6,109348646
2016,6,109348647
2016,9,109348648
2016,6,109348650
2016,6,109348651
2016,6,109348652
2016,9,109348654
2016,6,109348655
2016,9,109348656
2016,9,109348730
2016,6,109441653
2016,6,109441654
2016,9,109441655
2016,9,109441658
2016,9,109441659
2016,9,109441725
2016,9,109441732
2016,6,109441736
2016,6,109441747
2016,9,109441761
2016,9,109441762
2016,9,109441763
2016,9,109441764
2016,9,109441765
2016,6,109441769
2016,9,109441773
2016,6,109441776
2016,9,109441777
2016,9,109441784
2016,9,109067559
2016,6,109067560
2016,9,109067561
2016,9,109067562
2016,9,109067566
2016,6,109067567
2016,6,109067570
2016,9,109067573
2016,6,109067575
2016,9,109067596
2016,6,109067598
2016,6,109067599
2016,6,109067601
2016,6,109067605
2016,9,109067608
2016,6,109067609
2016,9,109067610
2016,9,109067612
2016,6,109067616
2016,9,109067619
2016,9,109067621
2016,6,109161439
2016,6,109161440
2016,6,109161443
2016,6,109161445
2016,6,109161446
2016,6,109161447
2016,6,109161448
2016,9,109161450
2016,6,109161451
2016,6,109161452
2016,9,109161456
2016,9,109161459
2016,9,109161462
2016,9,109161463
2016,9,109161464
2016,9,109161465
2016,9,109161482
2016,9,109161486
2016,9,109161487
2016,9,109161488
2016,6,109161490
2016,6,109161496
2016,6,109161497
2016,6,109161499
2016,9,109161502
2016,9,109161504
2016,6,109161507
2016,6,109161508
2016,9,109161509
2016,6,109161510
2016,6,109161511
2016,6,109161512
2016,9,109161518
2016,6,109161519
2016,6,109161522
2016,9,109161523
2016,6,109161524
2016,6,109161525
2016,9,109161526
2016,6,109161527
2016,9,109161531
2016,9,109161533
2016,6,109161536
2016,6,109161537
2016,6,109161540
2016,9,109161545
2016,9,109161546
2016,6,109161551
2016,9,109161553
2016,9,109161554
2016,6,109161555
2016,9,109161556
2016,9,109161559
2016,6,109161562
2016,9,109161563
2016,9,109161564
2016,9,109161565
2016,6,109161567
2016,6,109161568
2016,9,109161570
2016,9,109161573
2016,6,109348733
2016,6,109348735
2016,6,109348736
2016,6,109348745
2016,6,109348746
2016,6,109348771
2016,6,109348774
2016,6,109348775
2016,9,109348782
2016,9,109348787
2016,9,109348789
2016,6,109348790
2016,6,109348791
2016,9,109348792
2016,9,109348793
2016,9,109441790
2016,9,109441804
2016,9,109441805
2016,9,109441811
2016,9,109441812
2016,9,109441813
2016,9,109441819
2016,9,109441820
2016,9,109441821
2016,9,109441825
2016,9,109441833
2016,6,109441835
2016,6,109441837
2016,6,109441838
2016,6,109441839
2016,6,109441840
2016,9,109441842
2016,9,109441844
2016,9,109441846
2016,6,109441848
2016,9,109441850
2016,9,109441852
2016,9,109441853
2016,9,109441854
2016,9,109441856
2016,6,109441859
2016,6,109441861
2016,9,109441862
2016,9,109441889
2016,9,109441892
2016,6,109441895
2016,9,109441897
2016,6,109441898
2016,6,109441899
2016,6,109441900
2016,9,109441901
2016,9,109441903
2016,9,109441905
2016,9,109441907
2016,9,109441908
2016,6,109441909
2016,6,109441910
2016,6,109441911
2016,6,109441912
2016,6,109441913
2016,9,109441915
2016,6,109441916
2016,6,109441917
2016,6,109441927
2016,9,109067624
2016,6,109067625
2016,6,109067627
2016,6,109067632
2016,6,109067633
2016,6,109067634
2016,6,109067635
2016,9,109067636
2016,9,109067637
2016,6,109067638
2016,6,109067643
2016,9,109067644
2016,6,109067645
2016,6,109067646
2016,9,109067647
2016,9,109067648
2016,9,109067649
2016,9,109067652
2016,6,109067653
2016,6,109067655
2016,6,109067656
2016,6,109067658
2016,9,109067659
2016,9,109067660
2016,6,109067663
2016,9,109067664
2016,6,109067665
2016,6,109067666
2016,6,109067667
2016,9,109067669
2016,9,109067670
2016,9,109067674
2016,9,109067676
2016,9,109067678
2016,6,109067679
2016,6,109067680
2016,6,109067681
2016,6,109067682
2016,9,109067687
2016,9,109067688
2016,9,109067689
2016,6,109067690
2016,6,109067691
2016,9,109067696
2016,9,109067697
2016,9,109067702
2016,6,109067703
2016,9,109067704
2016,9,109067707
2016,6,109067708
2016,9,109067712
2016,6,109067713
2016,6,109067715
2016,6,109067716
2016,6,109067717
2016,6,109067718
2016,6,109067719
2016,6,109067721
2016,9,109067725
2016,6,109161574
2016,6,109161575
2016,9,109161577
2016,9,109161578
2016,9,109161580
2016,6,109161582
2016,9,109161586
2016,6,109161587
2016,9,109161596
2016,6,109161600
2016,6,109161602
2016,9,109161608
2016,9,109161610
2016,6,109161612
2016,9,109161613
2016,9,109161614
2016,9,109161615
2016,6,109161616
2016,9,109161618
2016,9,109161622
2016,6,109161625
2016,6,109161626
2016,9,109161627
2016,9,109161629
2016,6,109161630
2016,6,109161633
2016,6,109161635
2016,6,109161636
2016,6,109161638
2016,9,109161639
2016,6,109161640
2016,6,109161641
2016,9,109161646
2016,6,109161647
2016,6,109161648
2016,9,109161649
2016,9,109161650
2016,6,109161654
2016,9,109161655
2016,9,109161656
2016,6,109161657
2016,9,109161659
2016,6,109254850
2016,9,109254852
2016,6,109441930
2016,6,109441931
2016,6,109441932
2016,6,109441935
2016,6,109441936
2016,6,109441939
2016,6,109441940
2016,6,109441941
2016,9,109441947
2016,6,109441954
2016,9,109441955
2016,6,109441956
2016,9,109441958
2016,9,109441967
2016,6,109441968
2016,6,109441969
2016,6,109441970
2016,6,109441971
2016,9,109441974
2016,9,109441975
2016,9,109441977
2016,9,109441978
2016,9,109441979
2016,6,109441980
2016,6,109441982
2016,6,109441984
2016,6,109441985
2016,9,109441988
2016,9,109441993
2016,6,109067776
2016,6,109067778
2016,9,109067782
2016,6,109067783
2016,6,109067784
2016,6,109067787
2016,6,109067788
2016,6,109067789
2016,9,109067796
2016,6,109067798
2016,6,109067799
2016,9,109067800
2016,6,109067801
2016,6,109067802
2016,9,109067821
2016,9,109067824
2016,9,109067831
2016,9,109067834
2016,9,109067838
2016,9,109067839
2016,9,109067841
2016,9,109067862
2016,9,109067865
2016,9,109067875
2016,9,109067876
2016,9,109067878
2016,9,109067887
2016,6,109067888
2016,9,109067890
2016,9,109067891
2016,6,109067892
2016,6,109067893
2016,6,109067894
2016,6,109161716
2016,9,109161717
2016,6,109161721
2016,6,109161722
2016,6,109161728
2016,9,109161731
2016,9,109161732
2016,9,109161740
2016,6,109161741
2016,9,109161742
2016,9,109161743
2016,9,109161745
2016,9,109161773
2016,9,109161774
2016,9,109161788
2016,9,109161789
2016,9,109161791
2016,9,109161792
2016,9,109161794
2016,9,109161801
2016,9,109161805
2016,9,109161806
2016,9,109161807
2016,6,109161813
2016,9,109161817
2016,9,109161822
2016,9,109161827
2016,6,109161828
2016,9,109161831
2016,9,109161833
2016,9,109161838
2016,9,109161843
2016,9,109161844
2016,6,109161847
2016,6,109254857
2016,9,109254859
2016,9,109254860
2016,9,109254862
2016,9,109254863
2016,9,109254864
2016,9,109254871
2016,9,109254872
2016,9,109254884
2016,6,109254889
2016,9,109254890
2016,9,109254897
2016,9,109254898
2016,9,109254902
2016,6,109254905
2016,9,109254906
2016,9,109254909
2016,9,109254910
2016,9,109254915
2016,9,109254916
2016,9,109254917
2016,6,109254918
2016,9,109254919
2016,6,109254922
2016,9,109254923
2016,9,109254945
2016,9,109254955
2016,9,109254958
2016,9,109254963
2016,9,109254976
2016,6,109254977
2016,9,109254978
2016,6,109254981
2016,6,109254982
2016,6,109254985
2016,6,109254986
2016,9,109254989
2016,6,109254990
2016,9,109442084
2016,9,109442087
2016,9,109442088
2016,9,109442094
2016,9,109442096
2016,6,109442099
2016,9,109442100
2016,9,109442102
2016,9,109442104
2016,6,109442105
2016,9,109442107
2016,6,109442108
2016,6,109442109
2016,9,109442111
2016,9,109442128
2016,6,109442132
2016,6,109442133
2016,6,109442134
2016,9,109067902
2016,9,109067905
2016,9,109067914
2016,9,109067922
2016,9,109067923
2016,9,109067928
2016,9,109067934
2016,9,109067936
2016,9,109067940
2016,9,109067965
2016,9,109067967
2016,9,109161849
2016,6,109161850
2016,6,109161851
2016,6,109161853
2016,9,109161857
2016,9,109161858
2016,6,109161861
2016,9,109161865
2016,9,109161867
2016,6,109161899
2016,9,109161900
2016,9,109161907
2016,9,109161910
2016,9,109161911
2016,6,109161916
2016,6,109161917
2016,9,109161919
2016,6,109161920
2016,9,109161926
2016,9,109161933
2016,9,109161936
2016,6,109161944
2016,6,109161945
2016,6,109161949
2016,9,109161950
2016,9,109161951
2016,9,109161952
2016,9,109161953
2016,9,109161955
2016,9,109161969
2016,6,109161971
2016,6,109161973
2016,6,109161982
2016,9,109161983
2016,6,109161985
2016,9,109254993
2016,6,109254996
2016,6,109255013
2016,9,109255014
2016,9,109255015
2016,6,109255019
2016,9,109255020
2016,6,109255021
2016,6,109255022
2016,6,109255025
2016,9,109255029
2016,6,109255043
2016,6,109255044
2016,6,109255045
2016,9,109255046
2016,6,109255047
2016,6,109255048
2016,6,109255049
2016,6,109255050
2016,9,109255051
2016,6,109255052
2016,6,109255053
2016,9,109255059
2016,6,109255060
2016,9,109255064
2016,9,109255068
2016,9,109255071
2016,6,109255072
2016,6,109255073
2016,6,109255074
2016,6,109255075
2016,6,109255078
2016,9,109255081
2016,9,109255082
2016,6,109255084
2016,6,109255090
2016,6,109255094
2016,6,109255095
2016,6,109255096
2016,9,109255101
2016,6,109255102
2016,6,109255103
2016,9,109255110
2016,6,109255111
2016,6,109255112
2016,6,109255113
2016,9,109255116
2016,9,109255118
2016,6,109255121
2016,9,109255122
2016,9,109255126
2016,9,109347997
2016,9,109348000
2016,9,109348001
2016,6,109348002
2016,9,109348004
2016,9,109348006
2016,9,109348009
2016,9,109348013
2016,9,109348018
2016,9,109348022
2016,9,109348023
2016,6,109348025
2016,9,109348026
2016,9,109348029
2016,9,109348030
2016,9,109348031
2016,9,109348034
2016,9,109348038
2016,9,109348041
2016,9,109348042
2016,6,109348045
2016,9,109348052
2016,9,109348053
2016,9,109348056
2016,6,109348059
2016,9,109348061
2016,9,109348064
2016,9,109348087
2016,9,109348095
2016,3,113027067
2016,6,113027572
2016,6,113027573
2016,6,113027575
2016,9,111880707
2016,9,111884792
2016,9,111880622
2016,6,111884700
2016,6,111884699
2016,6,111879269
2016,9,111884698
2016,9,111880645
2016,9,111881349
2016,9,111883910
2016,3,111884198
2016,6,111884198
2016,9,111884763
2016,6,110711366
2016,9,110711074
2016,6,110711332
2016,6,110711334
2016,9,113527178
2016,6,113527224
2016,6,113527225
2016,9,111884105
2016,9,111899764
2016,9,111880567
2016,9,111880660
2016,9,111880661
2016,1,111880659
2016,9,111881347
2016,3,111884197
2016,6,111884724
2016,6,111884722
2016,9,111880548
2016,9,111880588
2016,9,111883875
2016,9,111884824
2016,9,111899705
2016,9,111880672
2016,6,111884687
2016,9,111884758
2016,9,111884837
2016,6,111885890
2016,1,111885890
2016,6,110711098
2016,6,110711095
2016,6,110711267
2016,6,110711277
2016,9,111883915
2016,9,111884547
2016,9,111884795
2016,3,111884565
2016,6,113527187
2016,9,113527210
2016,9,111880682
2016,3,111884223
2016,3,111884568
2016,9,111899576
2016,6,110711080
2016,6,110711373
2016,6,110711365
2016,6,110711338
2016,6,110711345
2016,6,113527214
2016,9,113527199
2016,9,113527175
2016,6,110711387
2016,6,110711383
2016,3,111884224
2016,6,111884555
2016,3,111884221
2016,6,111884538
2016,3,111884536
2016,6,111884823
2016,6,111884825
2016,9,113527183
2016,6,113527226
2016,9,105162639
2016,9,105162640
2016,9,105162641
2016,9,105162643
2016,6,105163716
2016,6,105163717
2016,6,105163719
2016,9,105163721
2016,9,105163722
2016,6,105163724
2016,9,105163726
2016,6,105163731
2016,6,105163732
2016,6,105163733
2016,6,105163734
2016,9,105163735
2016,9,105163739
2016,9,105163740
2016,9,105163742
2016,6,105163743
2016,6,105163748
2016,9,105163751
2016,6,105163752
2016,9,105163753
2016,9,105163754
2016,9,105163764
2016,9,105163765
2016,9,105163766
2016,9,105163767
2016,9,105163768
2016,9,105163769
2016,9,105163770
2016,9,105163771
2016,9,105163773
2016,9,105163775
2016,9,105163776
2016,9,109992524
2016,9,105163780
2016,6,109992692
2016,9,109992820
2016,9,109992941
2016,9,109993085
2016,6,109993304
2016,9,109993347
2016,9,109993343
2016,9,109993377
2016,9,109993572
2016,6,109993827
2016,6,109993898
2016,6,109993899
2016,6,109994177
2016,6,109994176
2016,6,109994473
2016,6,109994484
2016,9,109994712
2016,9,109994864
2016,9,109995213
2016,9,109995222
2016,9,109995281
2016,6,109995345
2016,9,109995426
2016,9,109995483
2016,9,109995513
2016,6,109995515
2016,9,109995651
2016,9,109995853
2016,9,109995973
2016,9,109996169
2016,9,109996188
2016,6,109996299
2016,6,109996519
2016,9,109996675
2016,9,109996725
2016,9,105167118
2016,6,105167121
2016,9,105167122
2016,9,105167123
2016,6,105167125
2016,6,105167126
2016,6,105167127
2016,9,105167129
2016,6,105167130
2016,6,105167131
2016,9,105167139
2016,9,105167143
2016,6,105167145
2016,9,105167146
2016,9,105167148
2016,6,105167149
2016,6,105167150
2016,6,105167152
2016,6,105167153
2016,9,105167154
2016,6,105167156
2016,9,105167157
2016,9,105167160
2016,6,105167162
2016,6,105167163
2016,9,105167165
2016,9,105167166
2016,9,105167167
2016,9,105167168
2016,9,105167169
2016,9,109996785
2016,6,105167173
2016,6,105167174
2016,6,105167175
2016,9,105167176
2016,9,105167177
2016,9,105167179
2016,9,105167183
2016,6,105167185
2016,9,105167186
2016,6,105168226
2016,6,105168227
2016,6,105168230
2016,9,105168232
2016,9,105168233
2016,6,105168234
2016,9,105168236
2016,9,105168237
2016,9,105168238
2016,6,105168239
2016,6,105168240
2016,6,105168241
2016,6,105168242
2016,6,105168243
2016,9,105168244
2016,9,105168245
2016,6,105168247
2016,6,105168248
2016,6,105168249
2016,9,105168252
2016,9,105168253
2016,6,105168255
2016,9,105168256
2016,9,105168257
2016,6,105168259
2016,6,105168260
2016,6,105168261
2016,6,105168262
2016,6,105168263
2016,9,105168264
2016,9,105168265
2016,6,105168267
2016,6,105168268
2016,6,105168269
2016,6,105168270
2016,6,105168271
2016,6,105168272
2016,9,105168273
2016,6,105168275
2016,6,105168276
2016,9,105168279
2016,9,105168282
2016,6,105168288
2016,9,105168289
2016,9,105168290
2016,6,105169333
2016,6,105169335
2016,6,105169338
2016,9,105169340
2016,9,105169341
2016,6,105169344
2016,9,105169345
2016,6,105169347
2016,6,105169348
2016,6,105169349
2016,6,105169350
2016,6,105169352
2016,9,105169354
2016,9,105169355
2016,6,105169357
2016,6,105169358
2016,6,105169359
2016,6,105169360
2016,6,105169361
2016,6,105169362
2016,6,105169363
2016,6,105169367
2016,6,105169368
2016,9,105169378
2016,9,105169379
2016,6,105169380
2016,9,105169382
2016,9,105169383
2016,6,105169384
2016,6,105169385
2016,6,105169394
2016,6,105169395
2016,6,105169396
2016,6,105169397
2016,6,105169398
2016,6,105170429
2016,9,105170431
2016,6,105170435
2016,9,105170436
2016,9,105170437
2016,9,105170441
2016,6,105170446
2016,9,105170447
2016,6,105170448
2016,6,109996790
2016,6,105170451
2016,6,105170452
2016,9,105170454
2016,9,105170455
2016,6,105170457
2016,6,105170458
2016,9,105170459
2016,6,105170460
2016,6,105170461
2016,6,105170464
2016,6,105170465
2016,6,105170466
2016,6,105170467
2016,9,105170469
2016,9,105170470
2016,9,105170471
2016,9,105170472
2016,9,105170476
2016,9,105170478
2016,6,109996791
2016,6,109996895
2016,9,105170491
2016,6,105170493
2016,6,105170494
2016,9,105171515
2016,9,105171517
2016,9,105171520
2016,9,105171521
2016,9,105171523
2016,9,105171525
2016,9,105171526
2016,9,105171528
2016,6,105171530
2016,6,105171533
2016,6,105171534
2016,9,105171536
2016,9,105171537
2016,6,105171538
2016,6,105171539
2016,9,109997045
2016,9,109997100
2016,6,109997204
2016,9,109997265
2016,9,109997392
2016,9,109997490
2016,9,109997597
2016,9,109997774
2016,9,109997906
2016,6,109997995
2016,9,109998011
2016,6,109998082
2016,9,109998097
2016,6,109998155
2016,6,109998152
2016,6,109998220
2016,9,109998343
2016,6,109998412
2016,9,109998448
2016,6,109998578
2016,9,109998593
2016,6,109998706
2016,9,109998792
2016,9,109998897
2016,9,109998986
2016,9,109999111
2016,9,109999115
2016,9,109999147
2016,6,109999685
2016,9,110000050
2016,9,110000965
2016,9,110000993
2016,9,110001035
2016,9,110001057
2016,9,110001161
2016,9,110001177
2016,9,110001280
2016,9,110001295
2016,9,110001405
2016,9,110001497
2016,9,110001538
2016,9,110001746
2016,9,105159518
2016,6,105159524
2016,9,105159525
2016,9,105159530
2016,6,105159531
2016,9,105159547
2016,9,105159549
2016,6,105159551
2016,9,105159564
2016,9,105159568
2016,9,105159569
2016,9,105159570
2016,9,105159571
2016,6,105159580
2016,9,105160555
2016,9,105160563
2016,9,105160566
2016,9,105160572
2016,9,105160578
2016,9,105160583
2016,9,105160586
2016,9,105160594
2016,9,105160597
2016,9,105160598
2016,9,105160599
2016,9,105160602
2016,6,105160606
2016,9,105160610
2016,9,105160613
2016,6,105160614
2016,9,105161597
2016,9,105161601
2016,9,105161602
2016,9,105161608
2016,9,105161610
2016,9,105161611
2016,9,105161622
2016,9,105161624
2016,9,105161625
2016,9,105161628
2016,9,105161629
2016,9,105161640
2016,9,105161642
2016,9,105161643
2016,9,105161645
2016,9,105161646
2016,9,105161647
2016,6,105161651
2016,6,105161661
2016,9,105161662
2016,6,105161664
2016,9,105161666
2016,9,105162646
2016,9,105162647
2016,9,105162650
2016,9,105162651
2016,9,105162658
2016,9,105162660
2016,9,105162664
2016,6,105162667
2016,6,105162668
2016,9,105162669
2016,9,105162671
2016,9,105162673
2016,9,105162674
2016,6,105162675
2016,9,105162676
2016,6,105162682
2016,6,105162683
2016,6,105162685
2016,6,105162687
2016,9,105162688
2016,9,105162693
2016,9,105162694
2016,9,105162696
2016,6,105162698
2016,6,105162703
2016,6,105162705
2016,9,105162706
2016,6,105138958
2016,6,105138959
2016,9,105138960
2016,6,105138961
2016,6,105138962
2016,9,105138963
2016,9,105138965
2016,6,105138966
2016,6,105138967
2016,9,105138968
2016,9,105138974
2016,9,105138975
2016,9,105138980
2016,6,105138982
2016,9,105138983
2016,9,105138984
2016,9,105138985
2016,9,105138990
2016,9,105138993
2016,6,105138994
2016,6,105138996
2016,6,105138997
2016,6,105135739
2016,9,105135740
2016,9,105135741
2016,9,105135742
2016,9,105135743
2016,9,105135746
2016,6,105135747
2016,6,105135755
2016,9,105135756
2016,6,105135757
2016,6,105135758
2016,9,105135763
2016,9,105135764
2016,9,105135766
2016,6,105135768
2016,6,105135770
2016,9,105135776
2016,9,105135783
2016,9,105135784
2016,9,105135788
2016,9,105135790
2016,6,105135791
2016,6,105135792
2016,9,105135794
2016,6,105135795
2016,9,105135799
2016,9,105135803
2016,9,105136826
2016,9,105136828
2016,9,105136830
2016,9,105136833
2016,9,105136834
2016,9,105136836
2016,9,105136837
2016,9,105136838
2016,9,105136839
2016,9,105136840
2016,9,105136842
2016,9,105136844
2016,9,105136846
2016,6,105136851
2016,9,105136855
2016,9,105136858
2016,6,105136860
2016,9,105136864
2016,6,105136865
2016,6,105136872
2016,9,105136875
2016,9,105136876
2016,9,105136880
2016,6,105136883
2016,6,105136884
2016,9,105136885
2016,6,105136889
2016,9,105137914
2016,6,105137915
2016,6,105137916
2016,6,105137918
2016,9,105137919
2016,9,105137923
2016,9,105137927
2016,9,105137929
2016,9,105137931
2016,9,105137932
2016,9,105137938
2016,9,105137939
2016,9,105137942
2016,9,105137943
2016,9,105137944
2016,9,105137947
2016,9,105137948
2016,9,105137960
2016,9,105137964
2016,9,105137965
2016,9,105137966
2016,9,105137967
2016,6,105137971
2016,9,105137975
2016,9,105137980
2016,9,105139002
2016,9,105139003
2016,9,105139006
2016,6,105139007
2016,9,105139020
2016,6,105139022
2016,9,105139031
2016,9,105139033
2016,6,105139040
2016,6,105139041
2016,9,105139045
2016,9,105139047
2016,9,105139053
2016,6,105139067
2016,6,105139068
2016,9,105157653
2016,9,105157654
2016,9,105157655
2016,9,105157657
2016,9,105157658
2016,9,105157659
2016,9,105157660
2016,9,105157661
2016,9,105157664
2016,9,105157665
2016,9,105141245
2016,9,105141246
2016,6,105141247
2016,9,105141250
2016,9,105141252
2016,6,105141256
2016,9,105141268
2016,9,105141272
2016,9,105141273
2016,9,105141279
2016,9,105141280
2016,9,105141281
2016,9,105141284
2016,6,105141291
2016,6,105141293
2016,6,105141294
2016,6,105141300
2016,9,105141301
2016,9,105141302
2016,6,105141303
2016,6,105142342
2016,6,105142343
2016,6,105142345
2016,6,105142346
2016,6,105142349
2016,6,105142352
2016,6,105142353
2016,9,105142354
2016,6,105142356
2016,6,105142359
2016,9,105142363
2016,9,105142365
2016,9,105142369
2016,9,105142370
2016,6,105142371
