"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,91734559,82933140,1,9,,,,,,"",,,"",,
2016,91734561,82933142,1,9,,,,,,"",,,"",,
2016,91734562,82933143,1,9,,,,,,"",,,"",,
2016,91734566,82933147,1,9,,,,,,"",,,"",,
2016,91734570,82933151,1,9,,,,,,"",,,"",,
2016,91734572,82933153,1,9,,,,,,"",,,"",,
2016,91734595,82933173,1,9,,,,,,"",,,"",,
2016,91734597,82933175,1,9,,,,,,"",,,"",,
2016,91734606,82934044,1,9,,,,,,"",,,"",,
2016,91734607,82934045,1,9,,,,,,"",,,"",,
2016,91707340,87285539,2,9,,,,,,"",,,"",,
2016,91707363,87285558,1,9,,,,,,"",,,"",,
2016,91707455,87286516,2,9,,,,,,"",,,"",,
2016,91699716,85310919,1,8,,,,,,"",,,"",,
2016,91699717,85310920,1,8,,,,,,"",,,"",,
2016,91699739,85310940,1,8,,,,,,"",,,"",,
2016,91699747,85310948,1,8,,,,,,"",,,"",,
2016,91699755,85310956,1,8,,,,,,"",,,"",,
2016,91700486,85314431,1,8,,,,,,"",,,"",,
2016,91700488,85314433,1,8,,,,,,"",,,"",,
2016,91700494,85314439,1,8,,,,,,"",,,"",,
2016,91700499,85314444,1,8,,,,,,"",,,"",,
2016,91700512,85314455,1,8,,,,,,"",,,"",,
2016,91700526,85314469,1,8,,,,,,"",,,"",,
2016,91701257,85318789,1,8,,,,,,"",,,"",,
2016,91701259,85318790,1,8,,,,,,"",,,"",,
2016,91701289,85318817,1,8,,,,,,"",,,"",,
2016,91702048,85323008,2,8,,,,,,"",,,"",,
2016,91702056,85323016,1,8,,,,,,"",,,"",,
2016,91702063,85323023,1,8,,,,,,"",,,"",,
2016,91703587,85330595,1,8,,,,,,"",,,"",,
2016,91703604,85330609,1,8,,,,,,"",,,"",,
2016,91704338,85333967,1,8,,,,,,"",,,"",,
2016,91705880,87464803,1,8,,,,,,"",,,"",,
2016,91705895,87464818,1,8,,,,,,"",,,"",,
2016,91705912,87464834,1,8,,,,,,"",,,"",,
2016,91705913,87464835,1,8,,,,,,"",,,"",,
2016,91705919,87464841,1,8,,,,,,"",,,"",,
2016,91705928,87464850,1,8,,,,,,"",,,"",,
2016,91699759,85310960,1,8,,,,,,"",,,"",,
2016,91699760,85310961,1,8,,,,,,"",,,"",,
2016,91699767,85310968,1,8,,,,,,"",,,"",,
2016,91700530,85315421,1,8,,,,,,"",,,"",,
2016,91700569,85315460,1,8,,,,,,"",,,"",,
2016,91701300,85318828,1,8,,,,,,"",,,"",,
2016,91701315,85318842,1,8,,,,,,"",,,"",,
2016,91701322,85318849,1,8,,,,,,"",,,"",,
2016,91701344,85318869,1,8,,,,,,"",,,"",,
2016,91702088,85323046,1,8,,,,,,"",,,"",,
2016,91702094,85323051,1,8,,,,,,"",,,"",,
2016,91702864,85326374,4,8,,,,,,"",,,"",,
2016,91702866,85326376,1,8,,,,,,"",,,"",,
2016,91703629,85330628,1,8,,,,,,"",,,"",,
2016,91703640,85330637,1,8,,,,,,"",,,"",,
2016,91703642,85330639,1,8,,,,,,"",,,"",,
2016,91703646,85330643,1,8,,,,,,"",,,"",,
2016,91703650,85330647,1,8,,,,,,"",,,"",,
2016,91704376,85334888,1,8,,,,,,"",,,"",,
2016,91704379,85334890,2,8,,,,,,"",,,"",,
2016,91704384,85334895,1,8,,,,,,"",,,"",,
2016,91704402,85334912,1,8,,,,,,"",,,"",,
2016,91704406,85334915,1,8,,,,,,"",,,"",,
2016,91705934,87464853,2,8,,,,,,"",,,"",,
2016,91705940,87464859,1,8,,,,,,"",,,"",,
2016,91705958,87464877,1,8,,,,,,"",,,"",,
2016,91699810,85311004,1,8,,,,,,"",,,"",,
2016,91699822,85311014,1,8,,,,,,"",,,"",,
2016,91699827,85311019,1,8,,,,,,"",,,"",,
2016,91699839,85311030,1,8,,,,,,"",,,"",,
2016,91700582,85315471,1,8,,,,,,"",,,"",,
2016,91700584,85315472,1,8,,,,,,"",,,"",,
2016,91700596,85315484,1,8,,,,,,"",,,"",,
2016,91700598,85315486,1,8,,,,,,"",,,"",,
2016,91700621,85315507,1,8,,,,,,"",,,"",,
2016,91700622,85315508,1,8,,,,,,"",,,"",,
2016,91701353,85318876,1,8,,,,,,"",,,"",,
2016,91701357,85318879,2,8,,,,,,"",,,"",,
2016,91701381,85319773,1,8,,,,,,"",,,"",,
2016,91701389,85319780,1,8,,,,,,"",,,"",,
2016,91702130,85323084,1,8,,,,,,"",,,"",,
2016,91702145,85323098,1,8,,,,,,"",,,"",,
2016,91702154,85323105,1,8,,,,,,"",,,"",,
2016,91703658,85330655,1,8,,,,,,"",,,"",,
2016,91703666,85330662,1,8,,,,,,"",,,"",,
2016,91704431,85334938,1,8,,,,,,"",,,"",,
2016,91704450,85334956,1,8,,,,,,"",,,"",,
2016,91704455,85334960,1,8,,,,,,"",,,"",,
2016,91705989,87464902,1,8,,,,,,"",,,"",,
2016,91706014,87464927,1,8,,,,,,"",,,"",,
2016,91699865,85311055,1,8,,,,,,"",,,"",,
2016,91699871,85311060,1,8,,,,,,"",,,"",,
2016,91699882,85312011,1,8,,,,,,"",,,"",,
2016,91700629,85315514,1,8,,,,,,"",,,"",,
2016,91700659,85315540,1,8,,,,,,"",,,"",,
2016,91700660,85315541,1,8,,,,,,"",,,"",,
2016,91700665,85315546,1,8,,,,,,"",,,"",,
2016,91700668,85315549,1,8,,,,,,"",,,"",,
2016,91701410,85319801,1,8,,,,,,"",,,"",,
2016,91701424,85319810,1,8,,,,,,"",,,"",,
2016,91701425,85319811,1,8,,,,,,"",,,"",,
2016,91702169,85323117,3,8,,,,,,"",,,"",,
2016,91702175,85323123,1,8,,,,,,"",,,"",,
2016,91702935,85327321,1,8,,,,,,"",,,"",,
2016,91702948,85327333,1,8,,,,,,"",,,"",,
2016,91702958,85327343,1,8,,,,,,"",,,"",,
2016,91702965,85327348,2,8,,,,,,"",,,"",,
2016,91702967,85327350,1,8,,,,,,"",,,"",,
2016,91702978,85327360,1,8,,,,,,"",,,"",,
2016,91703709,85330701,1,8,,,,,,"",,,"",,
2016,91703714,85330706,1,8,,,,,,"",,,"",,
2016,91703746,85331636,1,8,,,,,,"",,,"",,
2016,91704483,85334983,1,8,,,,,,"",,,"",,
2016,91706060,87464969,1,8,,,,,,"",,,"",,
2016,91706072,87464979,2,8,,,,,,"",,,"",,
2016,91699549,85309830,1,8,,,,,,"",,,"",,
2016,91699558,85309839,1,8,,,,,,"",,,"",,
2016,91700287,85313293,2,8,,,,,,"",,,"",,
2016,91700288,85313294,1,8,,,,,,"",,,"",,
2016,91700291,85313297,1,8,,,,,,"",,,"",,
2016,91701064,85317729,3,8,,,,,,"",,,"",,
2016,91701071,85317735,1,8,,,,,,"",,,"",,
2016,91701078,85317742,1,8,,,,,,"",,,"",,
2016,91701088,85317751,1,8,,,,,,"",,,"",,
2016,91701095,85317758,1,8,,,,,,"",,,"",,
2016,91701097,85317760,1,8,,,,,,"",,,"",,
2016,91701832,85321934,1,8,,,,,,"",,,"",,
2016,91701836,85321938,1,8,,,,,,"",,,"",,
2016,91701843,85321945,1,8,,,,,,"",,,"",,
2016,91702629,85325278,1,8,,,,,,"",,,"",,
2016,91702630,85325279,1,8,,,,,,"",,,"",,
2016,91702635,85325284,1,8,,,,,,"",,,"",,
2016,91702636,85325285,1,8,,,,,,"",,,"",,
2016,91702641,85325290,1,8,,,,,,"",,,"",,
2016,91702642,85325291,1,8,,,,,,"",,,"",,
2016,91704136,85332884,1,8,,,,,,"",,,"",,
2016,91704140,85332888,1,8,,,,,,"",,,"",,
2016,91704164,85333805,1,8,,,,,,"",,,"",,
2016,91705693,87463784,2,8,,,,,,"",,,"",,
2016,91705698,87463789,1,8,,,,,,"",,,"",,
2016,91705714,87463803,1,8,,,,,,"",,,"",,
2016,91705721,87463810,1,8,,,,,,"",,,"",,
2016,91705729,87463818,1,8,,,,,,"",,,"",,
2016,91706513,87467874,2,8,,,,,,"",,,"",,
2016,91706514,87467875,1,8,,,,,,"",,,"",,
2016,91700378,85314338,1,3,,,,,,"",,,"",,
2016,91704216,85333853,1,3,,,,,,"",,,"",,
2016,91700438,85314390,1,3,,,,,,"",,,"",,
2016,91702780,85326296,1,3,,,,,,"",,,"",,
2016,91703514,85330536,1,3,,,,,,"",,,"",,
2016,91704298,85333931,3,3,,,,,,"",,,"",,
2016,91702021,85322987,1,3,,,,,,"",,,"",,
2016,91702049,85323009,1,3,,,,,,"",,,"",,
2016,91701304,85318832,1,3,,,,,,"",,,"",,
2016,91701326,85318853,2,3,,,,,,"",,,"",,
2016,91702078,85323037,1,3,,,,,,"",,,"",,
2016,91704441,85334947,1,3,,,,,,"",,,"",,
2016,91704454,85334959,4,3,,,,,,"",,,"",,
2016,91702174,85323122,1,3,,,,,,"",,,"",,
2016,91702198,85323143,1,3,,,,,,"",,,"",,
2016,91702971,85327354,1,3,,,,,,"",,,"",,
2016,91702273,85324094,1,3,,,,,,"",,,"",,
2016,91706127,87465883,1,3,,,,,,"",,,"",,
2016,91700022,85312134,1,3,,,,,,"",,,"",,
2016,91701557,85319929,3,3,,,,,,"",,,"",,
2016,91701558,85319929,4,3,,,,,,"",,,"",,
2016,91703871,85331755,1,3,,,,,,"",,,"",,
2016,91700104,85312203,1,3,,,,,,"",,,"",,
2016,91700122,85313142,1,3,,,,,,"",,,"",,
2016,91701642,85320882,1,3,,,,,,"",,,"",,
2016,91703970,85332735,1,3,,,,,,"",,,"",,
2016,91706318,87466878,1,3,,,,,,"",,,"",,
2016,91703265,85328524,2,3,,,,,,"",,,"",,
2016,91705549,85340369,1,3,,,,,,"",,,"",,
2016,91705572,85340391,1,3,,,,,,"",,,"",,
2016,91705573,85340392,1,3,,,,,,"",,,"",,
2016,91705595,85340414,1,3,,,,,,"",,,"",,
2016,91705596,85340415,1,3,,,,,,"",,,"",,
2016,91700278,85313285,1,3,,,,,,"",,,"",,
2016,91744743,86286481,1,8,,,,,,"",,,"",,
2016,91744763,86286501,1,8,,,,,,"",,,"",,
2016,91744764,86287304,1,8,,,,,,"",,,"",,
2016,91744771,86287311,1,8,,,,,,"",,,"",,
2016,91746968,82882610,1,8,,,,,,"",,,"",,
2016,91746976,82882618,1,8,,,,,,"",,,"",,
2016,91746981,82882623,1,8,,,,,,"",,,"",,
2016,91744045,86283405,1,8,,,,,,"",,,"",,
2016,91744789,86287328,1,8,,,,,,"",,,"",,
2016,91744790,86287329,1,8,,,,,,"",,,"",,
2016,91744791,86287330,1,8,,,,,,"",,,"",,
2016,91744800,86287339,1,8,,,,,,"",,,"",,
2016,91744806,86287345,1,8,,,,,,"",,,"",,
2016,91744817,86287355,1,8,,,,,,"",,,"",,
2016,91744830,86287367,2,8,,,,,,"",,,"",,
2016,91745569,82874813,1,8,,,,,,"",,,"",,
2016,91746274,82878241,1,8,,,,,,"",,,"",,
2016,91746279,82878246,1,8,,,,,,"",,,"",,
2016,91746283,82878250,1,8,,,,,,"",,,"",,
2016,91746292,82878259,1,8,,,,,,"",,,"",,
2016,91746293,82878260,1,8,,,,,,"",,,"",,
2016,91747027,82882669,1,8,,,,,,"",,,"",,
2016,91747034,82882676,1,8,,,,,,"",,,"",,
2016,91747050,82882692,1,8,,,,,,"",,,"",,
2016,91744098,86283458,1,8,,,,,,"",,,"",,
2016,91744839,86287376,1,8,,,,,,"",,,"",,
2016,91744840,86287377,1,8,,,,,,"",,,"",,
2016,91744852,86287389,1,8,,,,,,"",,,"",,
2016,91744855,86287390,3,8,,,,,,"",,,"",,
2016,91744864,86287399,1,8,,,,,,"",,,"",,
2016,91744873,86287406,1,8,,,,,,"",,,"",,
2016,91746326,82879246,1,8,,,,,,"",,,"",,
2016,91746330,82879250,1,8,,,,,,"",,,"",,
2016,91746344,82879264,1,8,,,,,,"",,,"",,
2016,91746349,82879269,1,8,,,,,,"",,,"",,
2016,91746353,82879273,1,8,,,,,,"",,,"",,
2016,91746354,82879274,1,8,,,,,,"",,,"",,
2016,91747062,82882702,2,8,,,,,,"",,,"",,
2016,91747076,82882716,1,8,,,,,,"",,,"",,
2016,91744885,86287418,1,8,,,,,,"",,,"",,
2016,91744890,86287422,1,8,,,,,,"",,,"",,
2016,91744899,86287431,1,8,,,,,,"",,,"",,
2016,91744910,86287441,1,8,,,,,,"",,,"",,
2016,91744913,86287444,1,8,,,,,,"",,,"",,
2016,91746375,82879295,1,8,,,,,,"",,,"",,
2016,91746376,82879296,1,8,,,,,,"",,,"",,
2016,91746378,82879298,1,8,,,,,,"",,,"",,
2016,91746379,82879299,1,8,,,,,,"",,,"",,
2016,91746380,82879300,1,8,,,,,,"",,,"",,
2016,91746394,82879314,1,8,,,,,,"",,,"",,
2016,91746395,82879315,1,8,,,,,,"",,,"",,
2016,91746397,82879317,1,8,,,,,,"",,,"",,
2016,91747118,82883706,1,8,,,,,,"",,,"",,
2016,91747127,82883715,1,8,,,,,,"",,,"",,
2016,91747152,82883740,1,8,,,,,,"",,,"",,
2016,91747156,82883744,1,8,,,,,,"",,,"",,
2016,91744174,86284341,2,8,,,,,,"",,,"",,
2016,91744936,86287463,1,8,,,,,,"",,,"",,
2016,91744939,86287466,1,8,,,,,,"",,,"",,
2016,91746416,82879334,1,8,,,,,,"",,,"",,
2016,91746421,82879339,1,8,,,,,,"",,,"",,
2016,91746422,82879340,1,8,,,,,,"",,,"",,
2016,91746426,82879343,1,8,,,,,,"",,,"",,
2016,91746450,82879367,1,8,,,,,,"",,,"",,
2016,91747166,82883754,1,8,,,,,,"",,,"",,
2016,91747181,82883768,1,8,,,,,,"",,,"",,
2016,91747190,82883777,1,8,,,,,,"",,,"",,
2016,91747206,82883793,1,8,,,,,,"",,,"",,
2016,91744226,86284392,1,8,,,,,,"",,,"",,
2016,91744983,86288324,1,8,,,,,,"",,,"",,
2016,91744992,86288332,1,8,,,,,,"",,,"",,
2016,91744993,86288333,1,8,,,,,,"",,,"",,
2016,91745016,86288352,1,8,,,,,,"",,,"",,
2016,91745751,82875924,2,8,,,,,,"",,,"",,
2016,91746468,82879385,1,8,,,,,,"",,,"",,
2016,91746471,82879388,1,8,,,,,,"",,,"",,
2016,91746474,82879391,1,8,,,,,,"",,,"",,
2016,91746481,82879398,1,8,,,,,,"",,,"",,
2016,91746485,82879402,1,8,,,,,,"",,,"",,
2016,91746487,82879404,1,8,,,,,,"",,,"",,
2016,91746488,82879405,1,8,,,,,,"",,,"",,
2016,91746489,82879406,1,8,,,,,,"",,,"",,
2016,91746497,82879414,1,8,,,,,,"",,,"",,
2016,91746501,82879418,1,8,,,,,,"",,,"",,
2016,91746511,82880372,1,8,,,,,,"",,,"",,
2016,91747212,82883799,1,8,,,,,,"",,,"",,
2016,91747234,82883819,2,8,,,,,,"",,,"",,
2016,91745030,86288365,1,8,,,,,,"",,,"",,
2016,91745041,86288373,1,8,,,,,,"",,,"",,
2016,91745053,86288385,1,8,,,,,,"",,,"",,
2016,91745054,86288386,1,8,,,,,,"",,,"",,
2016,91745055,86288387,1,8,,,,,,"",,,"",,
2016,91745061,86288393,1,8,,,,,,"",,,"",,
2016,91745065,86288397,1,8,,,,,,"",,,"",,
2016,91745075,86288403,2,8,,,,,,"",,,"",,
2016,91746513,82880374,1,8,,,,,,"",,,"",,
2016,91746523,82880384,1,8,,,,,,"",,,"",,
2016,91746528,82880389,1,8,,,,,,"",,,"",,
2016,91746542,82880403,1,8,,,,,,"",,,"",,
2016,91746558,82880419,1,8,,,,,,"",,,"",,
2016,91746560,82880420,1,8,,,,,,"",,,"",,
2016,91747263,82883847,1,8,,,,,,"",,,"",,
2016,91747265,82883849,1,8,,,,,,"",,,"",,
2016,91747288,82883872,1,8,,,,,,"",,,"",,
2016,91747296,86810084,1,8,,,,,,"",,,"",,
2016,91747297,86810085,1,8,,,,,,"",,,"",,
2016,91747308,87587010,1,8,,,,,,"",,,"",,
2016,91744324,86285302,1,8,,,,,,"",,,"",,
2016,91744334,86285309,1,8,,,,,,"",,,"",,
2016,91744341,86285316,1,8,,,,,,"",,,"",,
2016,91745080,86288408,1,8,,,,,,"",,,"",,
2016,91745084,86288411,2,8,,,,,,"",,,"",,
2016,91745087,86288414,1,8,,,,,,"",,,"",,
2016,91745105,86288428,1,8,,,,,,"",,,"",,
2016,91745106,86288429,1,8,,,,,,"",,,"",,
2016,91745107,86288430,3,8,,,,,,"",,,"",,
2016,91745126,86288448,1,8,,,,,,"",,,"",,
2016,91745127,86288449,3,8,,,,,,"",,,"",,
2016,91746574,82880434,1,8,,,,,,"",,,"",,
2016,91746578,82880438,1,8,,,,,,"",,,"",,
2016,91746588,82880447,2,8,,,,,,"",,,"",,
2016,91746592,82880451,1,8,,,,,,"",,,"",,
2016,91747328,87587835,1,8,,,,,,"",,,"",,
2016,91747330,87587837,1,8,,,,,,"",,,"",,
2016,91747331,87587838,1,8,,,,,,"",,,"",,
2016,91747332,87587839,1,8,,,,,,"",,,"",,
2016,91747333,87587840,1,8,,,,,,"",,,"",,
2016,91747334,87587841,1,8,,,,,,"",,,"",,
2016,91747338,87587844,1,8,,,,,,"",,,"",,
2016,91747339,87587845,1,8,,,,,,"",,,"",,
2016,91747344,87587850,1,8,,,,,,"",,,"",,
2016,91747345,87587851,1,8,,,,,,"",,,"",,
2016,91747346,87587852,1,8,,,,,,"",,,"",,
2016,91747349,85351256,1,8,,,,,,"",,,"",,
2016,91747352,85351259,3,8,,,,,,"",,,"",,
2016,91747353,85351260,1,8,,,,,,"",,,"",,
2016,91744379,86285349,1,8,,,,,,"",,,"",,
2016,91744392,86285357,1,8,,,,,,"",,,"",,
2016,91744397,86285360,2,8,,,,,,"",,,"",,
2016,91744398,86285361,1,8,,,,,,"",,,"",,
2016,91745137,86288458,1,8,,,,,,"",,,"",,
2016,91745138,86288459,1,8,,,,,,"",,,"",,
2016,91745140,86288461,1,8,,,,,,"",,,"",,
2016,91745144,86288464,1,8,,,,,,"",,,"",,
2016,91745149,86288469,1,8,,,,,,"",,,"",,
2016,91745177,86288496,1,8,,,,,,"",,,"",,
2016,91746626,82880485,1,8,,,,,,"",,,"",,
2016,91746637,82880496,1,8,,,,,,"",,,"",,
2016,91746646,82880504,1,8,,,,,,"",,,"",,
2016,91746647,82880505,1,8,,,,,,"",,,"",,
2016,91746648,82880506,1,8,,,,,,"",,,"",,
2016,91746649,82880507,1,8,,,,,,"",,,"",,
2016,91746659,82880517,1,8,,,,,,"",,,"",,
2016,91744405,86285367,1,8,,,,,,"",,,"",,
2016,91744407,86285368,1,8,,,,,,"",,,"",,
2016,91744414,86285374,2,8,,,,,,"",,,"",,
2016,91744418,86285377,1,8,,,,,,"",,,"",,
2016,91744426,86285384,1,8,,,,,,"",,,"",,
2016,91744427,86285385,1,8,,,,,,"",,,"",,
2016,91744442,86285400,1,8,,,,,,"",,,"",,
2016,91744446,86285403,1,8,,,,,,"",,,"",,
2016,91745184,86288503,1,8,,,,,,"",,,"",,
2016,91745199,86288517,1,8,,,,,,"",,,"",,
2016,91745211,86289336,1,8,,,,,,"",,,"",,
2016,91745213,86289338,1,8,,,,,,"",,,"",,
2016,91745224,86289348,1,8,,,,,,"",,,"",,
2016,91746670,82880528,1,8,,,,,,"",,,"",,
2016,91746681,82880539,1,8,,,,,,"",,,"",,
2016,91746685,82880543,1,8,,,,,,"",,,"",,
2016,91746687,82880545,1,8,,,,,,"",,,"",,
2016,91746689,82880547,1,8,,,,,,"",,,"",,
2016,91746691,82880549,1,8,,,,,,"",,,"",,
2016,91746698,82880556,1,8,,,,,,"",,,"",,
2016,91746701,82880559,1,8,,,,,,"",,,"",,
2016,91746705,82880563,1,8,,,,,,"",,,"",,
2016,91744454,86285411,1,8,,,,,,"",,,"",,
2016,91744458,86285414,1,8,,,,,,"",,,"",,
2016,91744461,86285417,1,8,,,,,,"",,,"",,
2016,91744470,86285424,1,8,,,,,,"",,,"",,
2016,91744471,86285425,1,8,,,,,,"",,,"",,
2016,91744477,86285430,1,8,,,,,,"",,,"",,
2016,91744493,86285444,1,8,,,,,,"",,,"",,
2016,91744494,86285445,1,8,,,,,,"",,,"",,
2016,91744497,86285448,1,8,,,,,,"",,,"",,
2016,91745230,86289353,1,8,,,,,,"",,,"",,
2016,91745240,86289362,1,8,,,,,,"",,,"",,
2016,91745242,86289364,1,8,,,,,,"",,,"",,
2016,91745248,86289370,1,8,,,,,,"",,,"",,
2016,91745252,86289374,1,8,,,,,,"",,,"",,
2016,91745259,86289381,1,8,,,,,,"",,,"",,
2016,91745272,86289392,2,8,,,,,,"",,,"",,
2016,91745273,86289393,2,8,,,,,,"",,,"",,
2016,91746721,82881474,1,8,,,,,,"",,,"",,
2016,91746722,82881475,1,8,,,,,,"",,,"",,
2016,91746723,82881476,1,8,,,,,,"",,,"",,
2016,91746724,82881477,1,8,,,,,,"",,,"",,
2016,91746732,82881484,1,8,,,,,,"",,,"",,
2016,91746734,82881486,1,8,,,,,,"",,,"",,
2016,91746738,82881490,1,8,,,,,,"",,,"",,
2016,91746744,82881496,1,8,,,,,,"",,,"",,
2016,91746751,82881503,1,8,,,,,,"",,,"",,
2016,91700294,85313299,1,3,,,,,,"",,,"",,
2016,91700295,85313300,1,3,,,,,,"",,,"",,
2016,91700296,85313301,1,3,,,,,,"",,,"",,
2016,91700297,85313302,1,3,,,,,,"",,,"",,
2016,91701833,85321935,1,3,,,,,,"",,,"",,
2016,91705683,87463775,1,3,,,,,,"",,,"",,
2016,91703472,85329603,1,7,,,,,,"",,,"",,
2016,91703473,85329604,1,7,,,,,,"",,,"",,
2016,91703828,85331715,1,7,,,,,,"",,,"",,
2016,91706227,87465974,1,7,,,,,,"",,,"",,
2016,91706230,87465977,1,7,,,,,,"",,,"",,
2016,91701788,85321014,1,7,,,,,,"",,,"",,
2016,91702582,85325237,1,7,,,,,,"",,,"",,
2016,91701082,85317746,1,7,,,,,,"",,,"",,
2016,91701830,85321932,1,7,,,,,,"",,,"",,
2016,91745277,86289396,2,8,,,,,,"",,,"",,
2016,91745294,86289412,1,8,,,,,,"",,,"",,
2016,91745298,86289416,2,8,,,,,,"",,,"",,
2016,91745302,86289420,1,8,,,,,,"",,,"",,
2016,91745305,86289423,1,8,,,,,,"",,,"",,
2016,91745306,86289424,1,8,,,,,,"",,,"",,
2016,91745309,86289427,1,8,,,,,,"",,,"",,
2016,91746787,82881538,1,8,,,,,,"",,,"",,
2016,91746788,82881539,1,8,,,,,,"",,,"",,
2016,91746792,82881542,2,8,,,,,,"",,,"",,
2016,91746820,82881570,1,8,,,,,,"",,,"",,
2016,91746821,82881571,1,8,,,,,,"",,,"",,
2016,91746830,82881580,1,8,,,,,,"",,,"",,
2016,91746839,82881589,1,8,,,,,,"",,,"",,
2016,91746856,82881606,1,8,,,,,,"",,,"",,
2016,91746858,82881608,1,8,,,,,,"",,,"",,
2016,91746878,82881628,1,8,,,,,,"",,,"",,
2016,91746900,82881650,1,8,,,,,,"",,,"",,
2016,91746903,82881653,1,8,,,,,,"",,,"",,
2016,91746907,82881657,1,8,,,,,,"",,,"",,
2016,91723016,83712302,1,8,,,,,,"",,,"",,
2016,91723017,83712303,1,8,,,,,,"",,,"",,
2016,91723027,83712312,1,8,,,,,,"",,,"",,
2016,91723042,83712326,1,8,,,,,,"",,,"",,
2016,91723046,83712330,1,8,,,,,,"",,,"",,
2016,91723052,83712336,1,8,,,,,,"",,,"",,
2016,91723784,82989087,1,8,,,,,,"",,,"",,
2016,91723785,82989088,2,8,,,,,,"",,,"",,
2016,91723787,82989090,1,8,,,,,,"",,,"",,
2016,91723791,82989094,1,8,,,,,,"",,,"",,
2016,91723796,82989099,1,8,,,,,,"",,,"",,
2016,91723816,82989118,2,8,,,,,,"",,,"",,
2016,91724569,82913884,1,8,,,,,,"",,,"",,
2016,91724582,82913897,1,8,,,,,,"",,,"",,
2016,91725351,82917270,1,8,,,,,,"",,,"",,
2016,91725359,82917278,1,8,,,,,,"",,,"",,
2016,91725371,82917289,1,8,,,,,,"",,,"",,
2016,91726120,82921518,2,8,,,,,,"",,,"",,
2016,91726137,82921535,1,8,,,,,,"",,,"",,
2016,91726144,82921542,1,8,,,,,,"",,,"",,
2016,91726907,82924752,1,8,,,,,,"",,,"",,
2016,91728506,83886688,1,8,,,,,,"",,,"",,
2016,91728517,83886698,1,8,,,,,,"",,,"",,
2016,91728521,83886702,1,8,,,,,,"",,,"",,
2016,91729270,84655263,1,8,,,,,,"",,,"",,
2016,91729273,84655266,1,8,,,,,,"",,,"",,
2016,91729299,84655289,1,8,,,,,,"",,,"",,
2016,91730063,84658435,1,8,,,,,,"",,,"",,
2016,91730064,84658436,1,8,,,,,,"",,,"",,
2016,91730067,84658439,1,8,,,,,,"",,,"",,
2016,91730088,84658459,1,8,,,,,,"",,,"",,
2016,91730089,84658460,1,8,,,,,,"",,,"",,
2016,91730882,84662493,1,8,,,,,,"",,,"",,
2016,91730883,84662494,1,8,,,,,,"",,,"",,
2016,91719141,83785524,1,8,,,,,,"",,,"",,
2016,91719144,83785527,1,8,,,,,,"",,,"",,
2016,91719147,83785530,1,8,,,,,,"",,,"",,
2016,91719149,83785532,1,8,,,,,,"",,,"",,
2016,91719151,83785534,1,8,,,,,,"",,,"",,
2016,91719155,83785537,1,8,,,,,,"",,,"",,
2016,91719158,83785540,1,8,,,,,,"",,,"",,
2016,91719176,83785558,1,8,,,,,,"",,,"",,
2016,91719179,83785561,1,8,,,,,,"",,,"",,
2016,91719183,83785565,1,8,,,,,,"",,,"",,
2016,91723064,83712348,1,8,,,,,,"",,,"",,
2016,91723085,83712369,1,8,,,,,,"",,,"",,
2016,91723095,83712377,1,8,,,,,,"",,,"",,
2016,91723841,82989142,2,8,,,,,,"",,,"",,
2016,91723843,82989144,1,8,,,,,,"",,,"",,
2016,91723845,82989146,1,8,,,,,,"",,,"",,
2016,91724607,82913922,1,8,,,,,,"",,,"",,
2016,91724617,82913932,1,8,,,,,,"",,,"",,
2016,91725389,82917307,1,8,,,,,,"",,,"",,
2016,91725397,82917314,2,8,,,,,,"",,,"",,
2016,91725398,82917315,1,8,,,,,,"",,,"",,
2016,91725405,82917322,1,8,,,,,,"",,,"",,
2016,91725416,82918234,1,8,,,,,,"",,,"",,
2016,91728537,83886718,1,8,,,,,,"",,,"",,
2016,91728556,83886737,1,8,,,,,,"",,,"",,
2016,91728572,83886752,1,8,,,,,,"",,,"",,
2016,91729326,84655311,2,8,,,,,,"",,,"",,
2016,91729329,84655314,1,8,,,,,,"",,,"",,
2016,91729333,84655318,1,8,,,,,,"",,,"",,
2016,91729341,84655326,1,8,,,,,,"",,,"",,
2016,91729345,84655330,1,8,,,,,,"",,,"",,
2016,91729346,84655331,1,8,,,,,,"",,,"",,
2016,91729362,84655346,1,8,,,,,,"",,,"",,
2016,91730131,84659340,1,8,,,,,,"",,,"",,
2016,91730143,84659351,1,8,,,,,,"",,,"",,
2016,91730898,84662506,1,8,,,,,,"",,,"",,
2016,91730899,84662507,1,8,,,,,,"",,,"",,
2016,91730918,84662523,1,8,,,,,,"",,,"",,
2016,91730922,84662527,1,8,,,,,,"",,,"",,
2016,91719184,83785566,1,8,,,,,,"",,,"",,
2016,91719185,83785567,1,8,,,,,,"",,,"",,
2016,91719186,83785568,1,8,,,,,,"",,,"",,
2016,91719187,83785569,1,8,,,,,,"",,,"",,
2016,91719188,83785570,1,8,,,,,,"",,,"",,
