"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,3,105162984
2016,3,105162985
2016,3,105162988
2016,3,105164114
2016,3,105164132
2016,4,109983416
2016,4,109983463
2016,4,109983470
2016,4,109983471
2016,4,109983512
2016,3,105166367
2016,3,105166372
2016,3,105166373
2016,3,105166386
2016,3,105166387
2016,3,105166396
2016,3,105166397
2016,3,105166398
2016,3,105167494
2016,3,105167500
2016,4,109983541
2016,3,105167503
2016,3,105167506
2016,3,105167507
2016,3,105167517
2016,3,105167530
2016,3,105167537
2016,3,105158767
2016,3,105158768
2016,3,105158789
2016,3,105163002
2016,3,105163003
2016,3,105163013
2016,3,105163014
2016,3,105163035
2016,3,105163036
2016,3,105163037
2016,3,105163070
2016,3,105164174
2016,3,105164175
2016,3,105164176
2016,4,109983593
2016,3,105166447
2016,3,105166448
2016,3,105166467
2016,3,105166468
2016,3,105167560
2016,3,105167561
2016,3,105167562
2016,3,105167564
2016,4,109983654
2016,4,109983658
2016,4,109983662
2016,4,109983698
2016,3,105167591
2016,3,105167592
2016,3,105167606
2016,3,105167607
2016,3,105167608
2016,3,105167609
2016,3,105163080
2016,3,105163081
2016,3,105163105
2016,3,105163106
2016,3,105163108
2016,3,105163109
2016,3,105164210
2016,3,105164211
2016,4,109983705
2016,3,105164276
2016,4,109983707
2016,4,109983730
2016,4,109983731
2016,4,109983751
2016,4,109983749
2016,3,105166491
2016,3,105166492
2016,3,105166524
2016,3,105166525
2016,3,105166530
2016,3,105166544
2016,3,105167610
2016,3,105167611
2016,3,105167613
2016,3,105167615
2016,3,105167622
2016,3,105167623
2016,4,109983805
2016,4,109983804
2016,4,109983830
2016,4,109983835
2016,4,109983831
2016,4,109983841
2016,4,109983859
2016,4,109983875
2016,4,109983939
2016,4,109983955
2016,4,109983977
2016,4,109983960
2016,3,105163160
2016,3,105163164
2016,3,105163165
2016,3,105163166
2016,3,105163175
2016,3,105163193
2016,3,105163194
2016,4,109984025
2016,3,105164312
2016,4,109984026
2016,3,105164342
2016,4,109984105
2016,4,109984107
2016,3,105166554
2016,3,105166573
2016,3,105166574
2016,3,105166575
2016,3,105166576
2016,3,105166587
2016,3,105166588
2016,3,105166589
2016,4,109984164
2016,4,109984183
2016,4,109984168
2016,4,109984193
2016,4,109984204
2016,3,105162204
2016,3,105162206
2016,3,105163276
2016,4,109984203
2016,4,109984254
2016,3,105164361
2016,4,109984257
2016,3,105166623
2016,3,105166624
2016,3,105166625
2016,3,105166631
2016,3,105166632
2016,3,105166665
2016,4,109984283
2016,3,105169994
2016,4,109984285
2016,3,105170001
2016,3,105170002
2016,3,105170015
2016,3,105162232
2016,3,105163292
2016,3,105163301
2016,3,105163342
2016,3,105163343
2016,3,105164449
2016,3,105164450
2016,3,105164451
2016,3,105164462
2016,3,105164463
2016,3,105164487
2016,3,105164488
2016,3,105164489
2016,4,109984337
2016,3,105166714
2016,3,105166715
2016,3,105166716
2016,3,105166732
2016,3,105166733
2016,3,105166751
2016,3,105166752
2016,3,105166753
2016,3,105166762
2016,3,105170024
2016,3,105170031
2016,3,105170040
2016,3,105170056
2016,3,105170058
2016,3,105170059
2016,3,105170060
2016,3,105170061
2016,3,105170063
2016,3,105170075
2016,3,105170079
2016,3,105170080
2016,3,105170081
2016,3,105170082
2016,3,105170085
2016,3,105170086
2016,3,105162311
2016,3,105162328
2016,3,105162329
2016,3,105163373
2016,3,105163374
2016,3,105163421
2016,3,105163422
2016,3,105164499
2016,3,105164500
2016,3,105164512
2016,3,105164513
2016,3,105166763
2016,3,105166776
2016,3,105166778
2016,3,105166809
2016,3,105170090
2016,3,105170091
2016,3,105170092
2016,3,105170093
2016,3,105170094
2016,3,105170098
2016,3,105170105
2016,3,105170112
2016,3,105170124
2016,3,105170125
2016,3,105170126
2016,3,105170127
2016,3,105170132
2016,3,105170133
2016,3,105170134
2016,3,105170138
2016,3,105170139
2016,3,105170145
2016,3,105170146
2016,3,105170153
2016,3,105170154
2016,3,105175960
2016,3,105175977
2016,3,105178165
2016,3,105178231
2016,3,105176054
2016,3,105178266
2016,3,105178280
2016,3,105178303
2016,3,105178305
2016,3,105178316
2016,3,105178350
2016,3,105178351
2016,3,105176191
2016,3,105176192
2016,3,105178384
2016,3,105176246
2016,3,105176247
2016,3,105176248
2016,3,105176264
2016,3,105178488
2016,3,105178489
2016,3,105178490
2016,3,105178505
2016,3,105163443
2016,3,105166841
2016,3,105166842
2016,3,105166847
2016,3,105166848
2016,3,105166886
2016,3,105166887
2016,3,105166889
2016,3,105166898
2016,3,105166899
2016,3,105170157
2016,3,105170168
2016,3,105170169
2016,3,105170172
2016,3,105170179
2016,3,105170180
2016,3,105170181
2016,3,105170183
2016,3,105170186
2016,3,105170191
2016,3,105170192
2016,3,105170195
2016,3,105170196
2016,3,105170199
2016,3,105170204
2016,3,105170205
2016,3,105170212
2016,3,105170215
2016,3,105170216
2016,3,105170220
2016,3,105170221
2016,3,105170222
2016,3,105162376
2016,3,105162377
2016,3,105162380
2016,3,105162381
2016,3,105162413
2016,3,105162429
2016,3,105162430
2016,3,105162431
2016,3,105166916
2016,3,105166936
2016,3,105166937
2016,3,105166941
2016,3,105166942
2016,3,105166943
2016,3,105166946
2016,3,105166958
2016,3,105166959
2016,3,105166960
2016,3,105166971
2016,3,105170224
2016,3,105170232
2016,3,105170233
2016,3,105170234
2016,3,105170235
2016,3,105170239
2016,3,105170240
2016,3,105170241
2016,3,105170242
2016,3,105170243
2016,3,105170258
2016,3,105170259
2016,3,105170260
2016,3,105170261
2016,3,105170264
2016,3,105170265
2016,3,105170266
2016,3,105170270
2016,3,105170271
2016,3,105170275
2016,3,105170276
2016,3,105170277
2016,3,105170281
2016,3,105170282
2016,3,105170284
2016,3,105162451
2016,3,105162452
2016,3,105162463
2016,3,105162464
2016,3,105163569
2016,3,105163581
2016,3,105166986
2016,3,105166994
2016,3,105167036
2016,3,105167037
2016,3,105170293
2016,3,105170301
2016,3,105170310
2016,3,105170325
2016,3,105170327
2016,3,105170339
2016,3,105170341
2016,3,105170342
2016,3,105170343
2016,3,105170347
2016,3,105170348
2016,3,105170350
2016,3,105170351
2016,3,105162514
2016,3,105162527
2016,3,105162528
2016,3,105162529
2016,3,105162531
2016,3,105162533
2016,3,105162537
2016,3,105162563
2016,3,105163654
2016,3,105163655
2016,3,105163656
2016,3,105163661
2016,3,105167052
2016,3,105167053
2016,3,105167060
2016,3,105167061
2016,3,105167062
2016,3,105167063
2016,3,105167068
2016,3,105167069
2016,3,105167098
2016,3,105170360
2016,3,105170361
2016,3,105170376
2016,3,105141802
2016,3,105141803
2016,3,105141804
2016,3,105141808
2016,3,105141809
2016,3,105141815
2016,3,105141816
2016,3,105141817
2016,3,105141818
2016,3,105141822
2016,3,105141823
2016,3,105141831
2016,3,105141832
2016,3,105141833
2016,3,105141834
2016,3,105141835
2016,3,105141840
2016,3,105141842
2016,3,105141845
2016,3,105141846
2016,3,105141847
2016,3,105141851
2016,3,105141852
2016,3,105142913
2016,3,105142914
2016,3,105142915
2016,3,105142916
2016,3,105142917
2016,3,105142928
2016,3,105142929
2016,3,105142931
2016,3,105142934
2016,3,105142958
2016,3,105142959
2016,3,105142960
2016,3,105144016
2016,3,105144024
2016,3,105144032
2016,3,105144033
2016,3,105144036
2016,3,105144041
2016,3,105144044
2016,3,105144049
2016,3,105144050
2016,3,105144062
2016,3,105145088
2016,3,105145089
2016,3,105145090
2016,3,105145091
2016,3,105145102
2016,3,105145104
2016,3,105145106
2016,3,105145108
2016,3,105145112
2016,3,105145113
2016,3,105145129
2016,3,105145143
2016,3,105145144
2016,3,105145147
2016,3,105157142
2016,3,105157185
2016,3,105157186
2016,3,105157187
2016,3,105141875
2016,3,105141876
2016,3,105141880
2016,3,105141881
2016,3,105141882
2016,3,105141886
2016,3,105141892
2016,3,105141893
2016,3,105141904
2016,3,105141908
2016,3,105141909
2016,3,105141919
2016,3,105141920
2016,3,105142976
2016,3,105142977
2016,3,105142989
2016,3,105142990
2016,3,105142995
2016,3,105142996
2016,3,105142997
2016,3,105142998
2016,3,105142999
2016,3,105143020
2016,3,105143021
2016,3,105143022
2016,3,105144063
2016,3,105144068
2016,3,105144073
2016,3,105144074
2016,3,105144079
2016,3,105144080
2016,3,105144081
2016,3,105144083
2016,3,105144100
2016,3,105144120
2016,3,105144121
2016,3,105144124
2016,3,105144125
2016,3,105144126
2016,3,105145154
2016,3,105145164
2016,3,105145165
2016,3,105145167
2016,3,105141928
2016,3,105141930
2016,3,105141931
2016,3,105141932
2016,3,105141933
2016,3,105141934
2016,3,105141939
2016,3,105141940
2016,3,105141942
2016,3,105141948
2016,3,105141949
2016,3,105141950
2016,3,105141960
2016,3,105141961
2016,3,105141963
2016,3,105141967
2016,3,105141968
2016,3,105141969
2016,3,105141971
2016,3,105141972
2016,3,105141973
2016,3,105141975
2016,3,105141976
2016,3,105141989
2016,3,105141990
2016,3,105141991
2016,3,105141992
2016,3,105141993
2016,3,105143057
2016,3,105143060
2016,3,105143064
2016,3,105143065
2016,3,105143091
2016,3,105143098
2016,3,105143099
2016,3,105143100
2016,3,105144145
2016,3,105144148
2016,3,105144153
2016,3,105144157
2016,3,105144189
2016,3,105144190
2016,3,105144191
2016,3,105144192
2016,3,105144194
2016,3,105144195
2016,3,105142003
2016,3,105142004
2016,3,105142014
2016,3,105142015
2016,3,105142025
2016,3,105142026
2016,3,105142027
2016,3,105142029
2016,3,105142030
2016,3,105142043
2016,3,105142044
2016,3,105142045
2016,3,105142046
2016,3,105142047
2016,3,105142059
2016,3,105142060
2016,3,105142061
2016,3,105142062
2016,3,105142063
2016,3,105143103
2016,3,105143104
2016,3,105143107
2016,3,105144216
2016,3,105144225
2016,3,105144226
2016,3,105144231
2016,3,105144235
2016,3,105144236
2016,3,105144239
2016,3,105144240
2016,3,105144262
2016,3,105144266
2016,3,105142066
2016,3,105142067
2016,3,105142068
2016,3,105142074
2016,3,105142077
2016,3,105142083
2016,3,105142084
2016,3,105142087
2016,3,105142091
2016,3,105142109
2016,3,105142110
2016,3,105142114
2016,3,105142115
2016,3,105142117
2016,3,105142120
2016,3,105142121
2016,3,105142122
2016,3,105142127
2016,3,105142128
2016,3,105142134
2016,3,105178541
2016,3,105178542
2016,3,105178591
2016,3,105178611
2016,3,105178612
2016,3,105176452
2016,3,105178679
2016,3,105178715
2016,3,105176498
2016,3,105176499
2016,3,105176508
2016,3,105176509
2016,3,105178746
2016,3,105178747
2016,3,105178754
2016,3,105178768
2016,3,105178769
2016,3,105176570
2016,3,105176571
2016,3,105178827
2016,3,105178828
2016,3,105178892
2016,3,105178908
2016,3,105178909
2016,3,105144267
2016,3,105144268
2016,3,105144269
2016,3,105144271
2016,3,105144272
2016,3,105144273
2016,3,105144274
2016,3,105144276
2016,3,105144298
2016,3,105144300
2016,3,105144301
2016,3,105144302
2016,3,105144309
2016,3,105144317
2016,3,105144318
2016,3,105144320
2016,3,105144321
2016,3,105144326
2016,3,105144331
2016,3,105144332
2016,3,105144334
2016,3,105142135
2016,3,105142136
2016,3,105142137
2016,3,105142138
2016,3,105142139
2016,3,105142143
2016,3,105142144
2016,3,105142145
2016,3,105142146
2016,3,105142149
2016,3,105142150
2016,3,105142151
2016,3,105142157
2016,3,105142158
2016,3,105142159
2016,3,105142163
2016,3,105142164
2016,3,105142168
2016,3,105142169
2016,3,105142171
2016,3,105142172
2016,3,105142183
2016,3,105142188
2016,3,105142189
2016,3,105142199
2016,3,105142201
2016,3,105142202
2016,3,105142203
2016,3,105144335
2016,3,105144342
2016,3,105144343
2016,3,105144344
2016,3,105144345
2016,3,105144346
2016,3,105144349
2016,3,105144350
2016,3,105144353
2016,3,105144354
2016,3,105144362
2016,3,105144382
2016,3,105144383
2016,3,105144389
2016,3,105144395
2016,3,105142204
2016,3,105142205
2016,3,105142209
2016,3,105142215
2016,3,105142216
2016,3,105142230
2016,3,105142233
2016,3,105142234
2016,3,105142240
2016,3,105142241
2016,3,105142242
2016,3,105142243
2016,3,105142244
2016,3,105142257
2016,3,105142263
2016,3,105142264
2016,3,105142265
2016,3,105144404
2016,3,105144406
2016,3,105144407
2016,3,105144408
2016,3,105144411
2016,3,105144413
2016,3,105144414
2016,3,105144415
2016,3,105144427
2016,3,105144444
2016,3,105144449
2016,3,105144450
2016,3,105144457
2016,3,105144460
2016,3,105144468
2016,3,105144469
2016,3,105144470
2016,3,105156479
2016,3,105156492
2016,3,105156493
2016,3,105156494
2016,3,105142273
2016,3,105142274
2016,3,105142275
2016,3,105142287
2016,3,105142288
2016,3,105142289
2016,3,105142290
2016,3,105142291
2016,3,105142306
2016,3,105142307
2016,3,105142328
2016,3,105142329
2016,3,105142337
2016,3,105142338
2016,3,105142339
2016,3,105144471
2016,3,105144476
2016,3,105144477
2016,3,105144481
2016,3,105144482
2016,3,105144497
2016,3,105144498
2016,3,105144499
2016,3,105144502
2016,3,105144503
2016,3,105144505
2016,3,105144506
2016,3,105144516
2016,3,105144517
2016,3,105144523
2016,3,105144533
2016,3,105156536
2016,3,105156554
2016,3,105156555
2016,3,105156556
2016,3,105142342
2016,3,105142343
2016,3,105142345
2016,3,105142346
2016,3,105142348
2016,3,105142349
2016,3,105142352
2016,3,105142353
2016,3,105142359
2016,3,105142360
2016,3,105142361
2016,3,105142373
2016,3,105142377
2016,3,105142378
2016,3,105142391
2016,3,105142394
2016,3,105142395
2016,3,105142396
2016,3,105142397
2016,3,105142403
2016,3,105142404
2016,3,105142408
2016,3,105144539
2016,3,105144540
2016,3,105144546
2016,3,105144560
2016,3,105144566
2016,3,105144587
2016,3,105144591
2016,3,105144592
2016,3,105144593
2016,3,105144602
2016,3,105144603
2016,3,105144604
2016,3,105156587
2016,3,105156596
2016,3,105156597
2016,3,105156620
2016,3,105142412
2016,3,105142413
2016,3,105142421
2016,3,105142422
2016,3,105142440
2016,3,105142467
2016,3,105142468
2016,3,105142469
2016,3,105142472
2016,3,105142473
2016,3,105142479
2016,3,105144621
2016,3,105144628
2016,3,105144640
2016,3,105144641
2016,3,105144646
2016,3,105144652
2016,3,105144653
2016,3,105144659
2016,3,105144674
2016,3,105156644
2016,3,105156649
2016,3,105156650
2016,3,105156666
2016,3,105156676
2016,3,105156703
2016,3,105156708
2016,3,105142488
2016,3,105142489
2016,3,105142490
2016,3,105142496
2016,3,105142497
2016,3,105142503
2016,3,105142504
2016,3,105142505
2016,3,105142506
2016,3,105142520
2016,3,105142521
2016,3,105142533
2016,3,105142534
2016,3,105142535
2016,3,105142536
2016,3,105142540
2016,3,105142542
2016,3,105144678
2016,3,105144681
2016,3,105144687
2016,3,105144688
2016,3,105144696
2016,3,105144697
2016,3,105144708
2016,3,105144709
2016,3,105144716
2016,3,105144722
2016,3,105144728
2016,3,105144729
2016,3,105144730
2016,3,105144731
2016,3,105144737
2016,3,105144738
2016,3,105156711
2016,3,105156712
2016,3,105156713
2016,3,105142562
2016,4,109982497
2016,4,109982559
2016,4,109982618
2016,4,109982837
2016,4,109982877
2016,4,109982921
2016,4,109982954
2016,4,109983012
2016,4,109983111
2016,4,109983166
2016,4,109983226
2016,4,109983329
2016,4,109983389
2016,4,109983411
2016,4,109983406
2016,4,109983402
2016,4,109983404
2016,4,109983475
2016,4,109983536
2016,4,109983635
2016,4,109984088
2016,4,109984089
2016,4,109984268
2016,4,109984265
2016,4,109984480
2016,4,109984479
2016,4,109984487
2016,4,109984620
2016,4,109984868
2016,4,109984889
2016,4,109985070
2016,4,109985164
2016,4,109985173
2016,4,109985311
2016,4,109985559
2016,4,109985677
2016,4,109985729
2016,4,109985928
2016,4,109986091
2016,4,109986224
2016,4,109986318
2016,4,109986488
2016,4,109986498
2016,4,109986538
2016,4,109986795
2016,4,109986823
2016,4,109986859
2016,4,109986910
2016,4,109987040
2016,4,109987087
2016,4,109987212
2016,4,109987264
2016,4,109987261
2016,4,109987319
2016,4,109987435
2016,4,109987542
2016,4,109987654
2016,4,109987659
2016,4,109987779
2016,4,109987874
2016,4,109988056
2016,4,109988409
2016,4,109988407
2016,4,109988456
2016,4,109988501
2016,4,109988550
2016,4,109988567
2016,4,109988576
2016,4,109988658
2016,4,109988745
2016,4,109988823
2016,4,109988886
2016,4,109989086
2016,4,109989173
2016,4,109989204
2016,4,109989316
2016,4,109989460
2016,4,109989468
2016,4,109989501
2016,4,109989567
2016,4,109989696
2016,4,109989714
2016,4,109989806
2016,4,109989855
2016,4,109989887
2016,4,109989992
2016,4,109990010
2016,4,109990039
2016,3,109990054
2016,4,109990123
2016,4,109990205
2016,4,109990221
2016,4,109990218
2016,4,109990455
2016,4,109990482
2016,4,109990511
2016,4,109990729
2016,4,109990746
2016,4,109990939
2016,4,109991036
2016,4,109991040
2016,4,109991204
2016,4,109991234
2016,4,109991278
2016,4,109991314
2016,4,109991356
2016,4,109991464
2016,4,109991446
2016,4,109991515
2016,4,109991677
2016,4,109991763
2016,4,109991778
2016,4,109991810
2016,4,109991809
2016,4,109991860
2016,4,109991885
2016,4,109992269
2016,4,109992341
2016,4,109992338
2016,4,109992501
2016,4,109992548
2016,4,109992552
2016,4,109992615
2016,4,109992645
2016,4,109992709
2016,4,109992704
2016,4,109992769
2016,4,109992867
2016,4,109992907
2016,4,109993068
2016,4,109993160
2016,4,109993482
2016,4,109993671
2016,4,109993652
2016,4,109993709
2016,4,109993713
2016,4,109993912
2016,4,109993977
2016,4,109993998
2016,4,109994039
2016,4,109994194
2016,4,109994270
2016,4,109994396
2016,4,109994597
2016,4,109994726
2016,4,109994732
2016,4,109994876
2016,4,109994868
2016,4,109995190
2016,4,109995433
2016,4,109995470
2016,4,109995524
2016,4,109995660
2016,4,109995723
2016,4,109995779
2016,4,109995783
2016,4,109995798
2016,4,109995794
2016,4,109995796
2016,4,109995923
2016,4,109995981
2016,4,109995982
2016,4,109996027
2016,4,109996063
2016,4,109996119
2016,4,109996130
2016,4,109996166
2016,4,109996168
2016,4,109996195
2016,4,109996199
2016,4,109996237
2016,4,109996233
2016,4,109996283
2016,4,109996282
2016,4,109996344
2016,4,109996358
2016,4,109996464
2016,4,109996594
2016,4,109996605
2016,4,109996635
2016,4,109996656
2016,4,109996771
2016,4,109996777
2016,4,109996833
2016,4,109996884
2016,4,109996882
2016,4,109996925
2016,4,109996935
2016,4,109996969
2016,4,109997062
2016,4,109997078
2016,4,109997084
2016,4,109997087
2016,4,109997085
2016,4,109997105
2016,4,109997111
2016,4,109997171
2016,4,109997211
2016,4,109997224
2016,4,109997239
2016,4,109997250
2016,4,109997273
2016,4,109997279
2016,4,109997278
2016,4,109997295
2016,4,109997333
2016,4,109997335
2016,4,109997355
2016,4,109997389
2016,4,109997425
2016,4,109997503
2016,4,109997504
2016,4,109997587
2016,4,109997629
2016,4,109997746
2016,4,109997828
2016,4,109997977
2016,4,109997988
2016,4,109997987
2016,4,109998100
2016,4,109998203
2016,4,109998346
2016,4,109998443
2016,4,109998474
2016,4,109998472
2016,4,109998569
2016,4,109998587
2016,4,109998613
2016,4,109998616
2016,4,109998637
2016,4,109998640
2016,4,109998713
2016,4,109998774
2016,4,109998834
2016,4,109998831
2016,4,109998880
2016,4,109998980
2016,4,109998981
2016,4,109999038
2016,4,109999057
2016,4,109999096
2016,4,109999184
2016,4,109999187
2016,4,109999185
2016,4,109999235
2016,4,109999351
2016,4,109999370
2016,4,109999412
2016,4,109999438
2016,4,109999437
2016,4,109999464
2016,4,109999463
2016,4,109999550
2016,4,109999554
2016,4,109999557
2016,4,109999722
2016,4,109999785
2016,4,109999787
2016,4,109999885
2016,4,109999900
2016,4,110000051
2016,4,110000169
2016,4,110000236
2016,4,110000220
2016,4,110000372
2016,4,110000390
2016,4,110000417
2016,4,110000462
2016,4,110000481
2016,4,110000476
2016,4,110000587
2016,4,110000624
2016,4,110000637
2016,4,110000639
2016,4,110000655
2016,4,110000739
2016,4,110000750
2016,4,110000858
2016,4,110000860
2016,4,110000879
2016,4,110001019
2016,4,110001045
2016,4,110001251
2016,3,110001281
2016,4,110001435
2016,4,110001505
2016,1,110001576
2016,4,110001662
2016,4,110001682
2016,4,109985014
2016,4,109985143
2016,4,109985327
2016,4,109985359
2016,4,109986135
2016,4,109986170
2016,4,109986227
2016,4,109986329
2016,4,109986407
2016,4,109986472
2016,4,109986641
2016,4,109986668
2016,4,109986717
2016,4,109986771
2016,4,109986782
2016,4,109986812
2016,4,109986896
2016,4,109987070
2016,4,109987263
2016,4,109987528
2016,4,109987578
2016,3,109987722
2016,3,109987726
2016,3,109987724
2016,4,109987791
2016,4,109987797
2016,3,109987817
2016,4,109987830
2016,4,109987911
2016,4,109988051
2016,4,109988227
2016,4,109988259
2016,4,109988289
2016,4,109988357
2016,4,109988397
2016,4,109988410
2016,4,109988516
2016,4,109988848
2016,4,109988916
2016,4,109988955
2016,4,109988998
2016,4,109989065
2016,4,109989249
2016,4,109989311
2016,4,109989364
2016,4,109989451
2016,4,109989535
2016,4,109989614
2016,4,109989636
2016,4,109989772
2016,4,109989861
2016,4,109989964
2016,4,109989979
2016,4,109990062
2016,4,109990060
2016,4,109990237
2016,4,109990419
2016,4,109990418
2016,4,109990451
2016,4,109990454
2016,4,109990476
2016,4,109990509
2016,4,109990614
2016,4,109990705
2016,4,110184836
2016,4,110189091
2016,4,110189089
2016,4,111880622
2016,4,111880667
2016,4,111880668
2016,4,111884552
2016,3,111884700
2016,3,111884699
2016,4,109983735
2016,4,109983737
2016,4,109983837
2016,4,109983840
2016,4,109983879
2016,4,109983992
2016,4,109984143
2016,4,109984362
2016,4,109984493
2016,4,109984490
2016,4,109984489
2016,4,109984551
2016,4,109984638
2016,4,109985023
2016,4,109985034
2016,4,109985038
2016,4,109985036
2016,4,109985042
2016,4,109985187
2016,3,109985242
2016,4,109985307
2016,4,109985367
2016,3,109985725
2016,4,109986032
2016,4,109986138
2016,4,109986157
2016,4,109986194
2016,4,109986217
2016,4,109986242
2016,4,109986314
2016,4,109986386
2016,4,109986608
2016,4,109986663
2016,4,109986708
2016,4,109986716
2016,4,109986760
2016,4,109986792
2016,4,109986841
2016,4,109986943
2016,4,109987007
2016,4,109987148
2016,4,109987430
2016,4,109987467
2016,4,109987515
2016,4,109987543
2016,3,109987801
2016,4,109987838
2016,4,109987946
2016,3,109988100
2016,3,109988095
2016,4,109988133
2016,4,109988169
2016,4,109988223
2016,4,109988295
2016,4,109988402
2016,3,109988527
2016,4,109988541
2016,4,109988578
2016,4,109988597
2016,4,109988651
2016,4,109988730
2016,4,109988876
2016,4,109988894
2016,4,109988900
2016,4,109988949
2016,4,109989061
2016,4,109989197
2016,4,109989323
2016,4,109989356
2016,4,109989389
2016,4,109989442
2016,4,109989568
2016,4,109989649
2016,4,109989690
2016,4,109989779
2016,4,109990167
2016,4,109990228
2016,4,109990411
2016,4,109990427
2016,4,109990573
2016,4,109990803
2016,4,109990926
2016,4,109990972
2016,4,109990978
2016,4,109991018
2016,4,109991006
2016,4,109991056
2016,4,109991123
2016,4,109991138
2016,4,109991136
2016,4,109991168
2016,4,109991173
2016,4,109991214
2016,4,109991218
2016,4,109991237
2016,4,109991286
2016,4,109991353
2016,4,109991403
2016,4,109991442
2016,4,109991444
2016,4,109991841
2016,4,109991853
2016,4,109991883
2016,4,109991913
2016,4,109992378
2016,4,109992407
2016,4,109992557
2016,4,109992586
2016,4,109992585
2016,4,109992865
2016,4,109992869
2016,4,109992911
2016,4,109993042
2016,4,109993194
2016,4,109993278
2016,4,109993290
2016,4,109993340
2016,4,109993338
2016,4,109993440
2016,4,109993644
2016,4,109993684
2016,4,109993686
2016,4,109993721
2016,4,109993999
2016,4,109994001
2016,4,109994158
2016,4,109994162
2016,4,109994260
2016,4,109994272
2016,4,109994371
2016,4,109994456
2016,4,109994476
2016,4,109994611
2016,4,109994614
2016,4,109994846
2016,4,109994879
2016,4,109995210
2016,4,109995305
2016,4,109995326
2016,4,109995370
2016,4,109995391
2016,4,109995423
2016,4,109995476
2016,4,109995526
2016,4,109995543
2016,4,109995622
2016,4,109995696
2016,4,109995959
2016,4,109995962
2016,4,109996141
2016,4,109996147
2016,4,109996157
2016,4,109996161
2016,4,109996181
2016,4,109996409
2016,4,109996437
2016,4,109996442
2016,4,109996463
2016,4,109996488
2016,4,109996566
2016,4,109996634
2016,4,109996639
2016,4,109996685
2016,4,109996687
2016,4,109996721
2016,4,109996740
2016,4,109996742
2016,4,109996750
2016,4,109996762
2016,4,109996784
2016,4,109996821
2016,4,109996892
2016,4,109996923
2016,4,109996931
2016,4,109996939
2016,4,109996964
2016,4,109996987
2016,4,109997030
2016,4,109997042
2016,4,109997048
2016,4,109997050
2016,4,109997234
2016,4,109997270
2016,4,109997268
2016,4,109997342
2016,4,109997378
2016,4,109997527
2016,4,109997638
2016,4,109997639
2016,4,109997651
2016,4,109997650
2016,4,109997661
2016,4,109997659
2016,4,109997750
2016,4,109997840
2016,4,109997841
2016,4,109997857
2016,4,109998124
2016,4,109998285
2016,4,109998360
2016,4,109998362
2016,4,109998413
2016,4,109998459
2016,4,109998480
2016,4,109998562
2016,4,109998632
2016,4,109998655
2016,4,109998652
2016,4,109998683
2016,4,109998770
2016,4,109998917
2016,4,109998988
2016,4,109999036
2016,4,109999160
2016,4,109999166
2016,4,109999227
2016,4,109999246
2016,4,109999356
2016,4,109999367
2016,4,109999439
2016,4,109999512
2016,4,109999515
2016,4,109999681
2016,4,109999682
2016,4,109999767
2016,4,109999937
2016,4,110000020
2016,4,110000093
2016,4,110000102
2016,4,110000171
2016,4,110000292
2016,4,110000327
2016,4,110000332
2016,4,110000406
2016,4,110000402
2016,4,110000414
2016,4,110000487
2016,4,110000594
2016,4,110000623
2016,4,110000640
2016,4,110000643
2016,4,110000641
