agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
7108,8705670,1898357,99600946,,,1999-01-25 00:00:00,,10,5,1999-01-25 00:00:00,0,C,1999_01_KY1200100_99600946_INC_NIBRS,,,
7108,8705671,1898357,99600975,,,1999-01-26 00:00:00,,17,6,,0,C,1999_01_KY1200100_99600975_INC_NIBRS,,,
7108,8705672,1898357,99601043,,,1999-01-28 00:00:00,,15,6,,0,C,1999_01_KY1200100_99601043_INC_NIBRS,,,
7108,8705673,1898357,99601102,,,1999-01-29 00:00:00,,20,6,,0,C,1999_01_KY1200100_99601102_INC_NIBRS,,,
7108,8705674,1898357,99601121,,,1999-01-30 00:00:00,,5,6,,0,C,1999_01_KY1200100_99601121_INC_NIBRS,,,
7108,8705675,1898357,99601143,,,1999-01-30 00:00:00,,18,6,,0,C,1999_01_KY1200100_99601143_INC_NIBRS,,,
7108,8705676,1898357,99601146,,,1999-01-30 00:00:00,,18,6,,0,C,1999_01_KY1200100_99601146_INC_NIBRS,,,
7108,8705677,1898357,99601189,,,1999-01-31 00:00:00,,21,6,,0,C,1999_01_KY1200100_99601189_INC_NIBRS,,,
7108,8705678,1898357,99601201,,,1999-01-31 00:00:00,,1,6,,0,C,1999_01_KY1200100_99601201_INC_NIBRS,,,
7108,8705698,1898357,99601791,,,1999-01-20 00:00:00,,23,6,,0,C,1999_01_KY1200100_99601791_INC_NIBRS,,,
7108,8705742,1898357,99603120,,,1999-01-01 00:00:00,,15,6,,0,C,1999_01_KY1200100_99603120_INC_NIBRS,,,
7108,8705744,1898357,99603141,,,1999-01-29 00:00:00,,15,6,,0,C,1999_01_KY1200100_99603141_INC_NIBRS,,,
7108,8705640,1918014,00610361,,,1999-02-01 00:00:00,,0,6,,0,C,1999_02_KY1200100_00610361_INC_NIBRS,,,
7108,8705679,1918014,99601260,,,1999-02-02 00:00:00,,23,6,,0,C,1999_02_KY1200100_99601260_INC_NIBRS,,,
7108,8705680,1918014,99601263,,,1999-02-03 00:00:00,,1,4,1999-02-03 00:00:00,0,C,1999_02_KY1200100_99601263_INC_NIBRS,,,
7108,8705681,1918014,99601269,,,1999-02-03 00:00:00,,0,6,,0,C,1999_02_KY1200100_99601269_INC_NIBRS,,,
7108,8705682,1918014,99601285,,,1999-02-03 00:00:00,,18,6,,0,C,1999_02_KY1200100_99601285_INC_NIBRS,,,
7108,8705683,1918014,99601289,,,1999-02-03 00:00:00,,19,6,,0,C,1999_02_KY1200100_99601289_INC_NIBRS,,,
7108,8705684,1918014,99601334,,,1999-02-04 00:00:00,,17,6,,0,C,1999_02_KY1200100_99601334_INC_NIBRS,,,
7108,8705685,1918014,99601372,,,1999-02-05 00:00:00,,21,6,,0,C,1999_02_KY1200100_99601372_INC_NIBRS,,,
7108,8705686,1918014,99601374,,,1999-02-04 00:00:00,,0,6,,0,C,1999_02_KY1200100_99601374_INC_NIBRS,,,
7108,8705687,1918014,99601515,,,1999-02-09 00:00:00,,0,6,,0,C,1999_02_KY1200100_99601515_INC_NIBRS,,,
7108,8705688,1918014,99601557,,,1999-02-10 00:00:00,,0,6,,0,C,1999_02_KY1200100_99601557_INC_NIBRS,,,
7108,8705689,1918014,99601560,,,1999-02-09 00:00:00,,0,6,,0,C,1999_02_KY1200100_99601560_INC_NIBRS,,,
7108,8705690,1918014,99601564,,,1999-02-10 00:00:00,,2,6,,0,C,1999_02_KY1200100_99601564_INC_NIBRS,,,
7108,8705691,1918014,99601578,,,1999-02-10 00:00:00,,0,6,,0,C,1999_02_KY1200100_99601578_INC_NIBRS,,,
7108,8705692,1918014,99601591,,,1999-02-10 00:00:00,,19,6,,0,C,1999_02_KY1200100_99601591_INC_NIBRS,,,
7108,8705693,1918014,99601613,,,1999-02-11 00:00:00,,8,6,,0,C,1999_02_KY1200100_99601613_INC_NIBRS,,,
7108,8705694,1918014,99601614,,,1999-02-11 00:00:00,,10,4,1999-02-11 00:00:00,0,C,1999_02_KY1200100_99601614_INC_NIBRS,,,
7108,8705695,1918014,99601655,,,1999-02-12 00:00:00,,0,6,,0,C,1999_02_KY1200100_99601655_INC_NIBRS,,,
7108,8705696,1918014,99601748,,,1999-02-13 00:00:00,,22,6,,0,C,1999_02_KY1200100_99601748_INC_NIBRS,,,
7108,8705697,1918014,99601760,,,1999-02-14 00:00:00,,8,6,,0,C,1999_02_KY1200100_99601760_INC_NIBRS,,,
7108,8705699,1918014,99601793,,,1999-02-15 00:00:00,,11,6,,0,C,1999_02_KY1200100_99601793_INC_NIBRS,,,
7108,8705700,1918014,99601794,,,1999-02-15 00:00:00,,11,6,,0,C,1999_02_KY1200100_99601794_INC_NIBRS,,,
7108,8705701,1918014,99601819,,,1999-02-13 00:00:00,,23,6,,0,C,1999_02_KY1200100_99601819_INC_NIBRS,,,
7108,8705702,1918014,99601843,,,1999-02-16 00:00:00,,18,6,,0,C,1999_02_KY1200100_99601843_INC_NIBRS,,,
7108,8705703,1918014,99601948,,,1999-02-18 00:00:00,,22,6,,0,C,1999_02_KY1200100_99601948_INC_NIBRS,,,
7108,8705704,1918014,99602003,,,1999-02-20 00:00:00,,19,6,,0,C,1999_02_KY1200100_99602003_INC_NIBRS,,,
7108,8705705,1918014,99602039,,,1999-02-21 00:00:00,,23,6,,0,C,1999_02_KY1200100_99602039_INC_NIBRS,,,
7108,8705706,1918014,99602094,,,1999-02-23 00:00:00,,20,6,,0,C,1999_02_KY1200100_99602094_INC_NIBRS,,,
7108,8705707,1918014,99602145,,,1999-02-24 00:00:00,,13,6,,0,C,1999_02_KY1200100_99602145_INC_NIBRS,,,
7108,8705708,1918014,99602157,,,1999-02-25 00:00:00,,17,6,,0,C,1999_02_KY1200100_99602157_INC_NIBRS,,,
7108,8705709,1918014,99602193,,,1999-02-20 00:00:00,,18,6,,0,C,1999_02_KY1200100_99602193_INC_NIBRS,,,
7108,8705710,1918014,99602214,,,1999-02-27 00:00:00,,12,6,,0,C,1999_02_KY1200100_99602214_INC_NIBRS,,,
7108,8705711,1918014,99602252,,,1999-02-28 00:00:00,,13,6,,0,C,1999_02_KY1200100_99602252_INC_NIBRS,,,
7108,8705715,1918014,99602504,,,1999-02-21 00:00:00,,0,6,,0,C,1999_02_KY1200100_99602504_INC_NIBRS,,,
7108,8705718,1918014,99602623,,,1999-02-03 00:00:00,,16,6,,0,C,1999_02_KY1200100_99602623_INC_NIBRS,,,
7108,8705827,1918014,99605086,,,1999-02-01 00:00:00,,15,6,,0,C,1999_02_KY1200100_99605086_INC_NIBRS,,,
7108,8705833,1918014,99605294,,,1999-02-01 00:00:00,,12,6,,0,C,1999_02_KY1200100_99605294_INC_NIBRS,,,
7108,8705712,1937671,99602353,,,1999-03-02 00:00:00,,18,6,,0,C,1999_03_KY1200100_99602353_INC_NIBRS,,,
7108,8705713,1937671,99602372,,,1999-03-03 00:00:00,,0,6,,0,C,1999_03_KY1200100_99602372_INC_NIBRS,,,
7108,8705714,1937671,99602391,,,1999-03-03 00:00:00,,17,6,,0,C,1999_03_KY1200100_99602391_INC_NIBRS,,,
7108,8705716,1937671,99602522,,,1999-03-06 00:00:00,,17,6,,0,C,1999_03_KY1200100_99602522_INC_NIBRS,,,
7108,8705717,1937671,99602527,,,1999-03-06 00:00:00,,20,6,,0,C,1999_03_KY1200100_99602527_INC_NIBRS,,,
7108,8705719,1937671,99602648,,,1999-03-01 00:00:00,,15,6,,0,C,1999_03_KY1200100_99602648_INC_NIBRS,,,
7108,8705720,1937671,99602695,,,1999-03-11 00:00:00,,10,6,,0,C,1999_03_KY1200100_99602695_INC_NIBRS,,,
7108,8705721,1937671,99602704,,,1999-03-11 00:00:00,,15,6,,0,C,1999_03_KY1200100_99602704_INC_NIBRS,,,
7108,8705722,1937671,99602709,,,1999-03-11 00:00:00,,17,6,,0,C,1999_03_KY1200100_99602709_INC_NIBRS,,,
7108,8705723,1937671,99602712,,,1999-03-11 00:00:00,,12,6,,0,C,1999_03_KY1200100_99602712_INC_NIBRS,,,
7108,8705724,1937671,99602716,,,1999-03-11 00:00:00,,12,6,,0,C,1999_03_KY1200100_99602716_INC_NIBRS,,,
7108,8705725,1937671,99602722,,,1999-03-10 00:00:00,,10,6,,0,C,1999_03_KY1200100_99602722_INC_NIBRS,,,
7108,8705726,1937671,99602765,,,1999-03-12 00:00:00,,19,6,,0,C,1999_03_KY1200100_99602765_INC_NIBRS,,,
7108,8705727,1937671,99602769,,,1999-03-12 00:00:00,,22,6,,0,C,1999_03_KY1200100_99602769_INC_NIBRS,,,
7108,8705728,1937671,99602817,,,1999-03-12 00:00:00,,13,6,,0,C,1999_03_KY1200100_99602817_INC_NIBRS,,,
7108,8705729,1937671,99602827,,,1999-03-14 00:00:00,,22,6,,0,C,1999_03_KY1200100_99602827_INC_NIBRS,,,
7108,8705730,1937671,99602856,,,1999-03-15 00:00:00,,18,6,,0,C,1999_03_KY1200100_99602856_INC_NIBRS,,,
7108,8705731,1937671,99602889,,,1999-03-13 00:00:00,,0,6,,0,C,1999_03_KY1200100_99602889_INC_NIBRS,,,
7108,8705732,1937671,99602891,,,1999-03-16 00:00:00,,17,6,,0,C,1999_03_KY1200100_99602891_INC_NIBRS,,,
7108,8705733,1937671,99602893,,,1999-03-16 00:00:00,,18,6,,0,C,1999_03_KY1200100_99602893_INC_NIBRS,,,
7108,8705734,1937671,99602896,,,1999-03-16 00:00:00,,19,4,1999-03-21 00:00:00,0,C,1999_03_KY1200100_99602896_INC_NIBRS,,,
7108,8705735,1937671,99602973,,,1999-03-18 00:00:00,,14,6,,0,C,1999_03_KY1200100_99602973_INC_NIBRS,,,
7108,8705736,1937671,99603003,,,1999-03-15 00:00:00,,8,6,,0,C,1999_03_KY1200100_99603003_INC_NIBRS,,,
7108,8705737,1937671,99603023,,,1999-03-19 00:00:00,,19,6,,0,C,1999_03_KY1200100_99603023_INC_NIBRS,,,
7108,8705738,1937671,99603071,,,1999-03-21 00:00:00,,12,6,,0,C,1999_03_KY1200100_99603071_INC_NIBRS,,,
7108,8705739,1937671,99603092,,,1999-03-22 00:00:00,,0,6,,0,C,1999_03_KY1200100_99603092_INC_NIBRS,,,
7108,8705740,1937671,99603093,,,1999-03-22 00:00:00,,0,6,,0,C,1999_03_KY1200100_99603093_INC_NIBRS,,,
7108,8705741,1937671,99603113,,,1999-03-21 00:00:00,,17,6,,0,C,1999_03_KY1200100_99603113_INC_NIBRS,,,
7108,8705743,1937671,99603126,,,1999-03-22 00:00:00,,22,6,,0,C,1999_03_KY1200100_99603126_INC_NIBRS,,,
7108,8705745,1937671,99603174,,,1999-03-19 00:00:00,,15,6,,0,C,1999_03_KY1200100_99603174_INC_NIBRS,,,
7108,8705746,1937671,99603228,,,1999-03-21 00:00:00,,0,6,,0,C,1999_03_KY1200100_99603228_INC_NIBRS,,,
7108,8705747,1937671,99603234,,,1999-03-25 00:00:00,,17,6,,0,C,1999_03_KY1200100_99603234_INC_NIBRS,,,
7108,8705748,1937671,99603255,,,1999-03-25 00:00:00,,23,6,,0,C,1999_03_KY1200100_99603255_INC_NIBRS,,,
7108,8705749,1937671,99603256,,,1999-03-25 00:00:00,,23,6,,0,C,1999_03_KY1200100_99603256_INC_NIBRS,,,
7108,8705750,1937671,99603290,,,1999-03-26 00:00:00,,18,6,,0,C,1999_03_KY1200100_99603290_INC_NIBRS,,,
7108,8705751,1937671,99603314,,,1999-03-26 00:00:00,,23,6,,0,C,1999_03_KY1200100_99603314_INC_NIBRS,,,
7108,8705752,1937671,99603325,,,1999-03-26 00:00:00,,23,6,,0,C,1999_03_KY1200100_99603325_INC_NIBRS,,,
7108,8705753,1937671,99603336,,,1999-03-27 00:00:00,,13,6,,0,C,1999_03_KY1200100_99603336_INC_NIBRS,,,
7108,8705754,1937671,99603407,,,1999-03-28 00:00:00,,21,6,,0,C,1999_03_KY1200100_99603407_INC_NIBRS,,,
7108,8705755,1937671,99603431,,,1999-03-28 00:00:00,,16,6,,0,C,1999_03_KY1200100_99603431_INC_NIBRS,,,
7108,8705756,1937671,99603442,,,1999-03-29 00:00:00,,17,6,,0,C,1999_03_KY1200100_99603442_INC_NIBRS,,,
7108,8705757,1937671,99603455,,,1999-03-29 00:00:00,,23,6,,0,C,1999_03_KY1200100_99603455_INC_NIBRS,,,
7108,8705758,1937671,99603460,,,1999-03-30 00:00:00,,0,6,,0,C,1999_03_KY1200100_99603460_INC_NIBRS,,,
7108,8705759,1937671,99603491,,,1999-03-31 00:00:00,,0,6,,0,C,1999_03_KY1200100_99603491_INC_NIBRS,,,
7108,8705760,1937671,99603494,,,1999-03-30 00:00:00,,20,6,,0,C,1999_03_KY1200100_99603494_INC_NIBRS,,,
7108,8705761,1937671,99603497,,,1999-03-31 00:00:00,,0,6,,0,C,1999_03_KY1200100_99603497_INC_NIBRS,,,
7108,8705762,1937671,99603503,,,1999-03-31 00:00:00,,12,6,,0,C,1999_03_KY1200100_99603503_INC_NIBRS,,,
7108,8705763,1937671,99603514,,,1999-03-30 00:00:00,,17,6,,0,C,1999_03_KY1200100_99603514_INC_NIBRS,,,
7108,8705764,1937671,99603543,,,1999-03-30 00:00:00,,0,6,,0,C,1999_03_KY1200100_99603543_INC_NIBRS,,,
7108,8705785,1937671,99604119,,,1999-03-01 00:00:00,,15,6,,0,C,1999_03_KY1200100_99604119_INC_NIBRS,,,
7108,8705812,1937671,99604810,,,1999-03-22 00:00:00,,0,6,,0,C,1999_03_KY1200100_99604810_INC_NIBRS,,,
7108,8705822,1937671,99604986,,,1999-03-17 00:00:00,,15,6,,0,C,1999_03_KY1200100_99604986_INC_NIBRS,,,
7108,8705765,1957328,99603565,,,1999-04-02 00:00:00,,1,6,,0,C,1999_04_KY1200100_99603565_INC_NIBRS,,,
7108,8705766,1957328,99603574,,,1999-04-02 00:00:00,,15,6,,0,C,1999_04_KY1200100_99603574_INC_NIBRS,,,
7108,8705767,1957328,99603577,,,1999-04-02 00:00:00,,16,6,,0,C,1999_04_KY1200100_99603577_INC_NIBRS,,,
7108,8705768,1957328,99603607,,,1999-04-03 00:00:00,,2,6,,0,C,1999_04_KY1200100_99603607_INC_NIBRS,,,
7108,8705769,1957328,99603663,,,1999-04-04 00:00:00,,0,6,,0,C,1999_04_KY1200100_99603663_INC_NIBRS,,,
7108,8705770,1957328,99603753,,,1999-04-06 00:00:00,,16,6,,0,C,1999_04_KY1200100_99603753_INC_NIBRS,,,
7108,8705771,1957328,99603768,,,1999-04-07 00:00:00,,0,6,,0,C,1999_04_KY1200100_99603768_INC_NIBRS,,,
7108,8705772,1957328,99603797,,,1999-04-07 00:00:00,,21,6,,0,C,1999_04_KY1200100_99603797_INC_NIBRS,,,
7108,8705773,1957328,99603903,,,1999-04-10 00:00:00,,15,6,,0,C,1999_04_KY1200100_99603903_INC_NIBRS,,,
7108,8705774,1957328,99603945,,,1999-04-11 00:00:00,,0,6,,0,C,1999_04_KY1200100_99603945_INC_NIBRS,,,
7108,8705775,1957328,99603948,,,1999-04-11 00:00:00,,3,6,,0,C,1999_04_KY1200100_99603948_INC_NIBRS,,,
7108,8705776,1957328,99603990,,,1999-04-12 00:00:00,,1,6,,0,C,1999_04_KY1200100_99603990_INC_NIBRS,,,
7108,8705777,1957328,99603996,,,1999-04-09 00:00:00,,18,6,,0,C,1999_04_KY1200100_99603996_INC_NIBRS,,,
7108,8705778,1957328,99604004,,,1999-04-12 00:00:00,,13,6,,0,C,1999_04_KY1200100_99604004_INC_NIBRS,,,
7108,8705779,1957328,99604011,,,1999-04-12 00:00:00,,17,6,,0,C,1999_04_KY1200100_99604011_INC_NIBRS,,,
7108,8705780,1957328,99604015,,,1999-04-12 00:00:00,,19,4,1999-04-12 00:00:00,0,C,1999_04_KY1200100_99604015_INC_NIBRS,,,
7108,8705781,1957328,99604044,,,1999-04-13 00:00:00,,15,6,,0,C,1999_04_KY1200100_99604044_INC_NIBRS,,,
7108,8705782,1957328,99604051,,,1999-04-13 00:00:00,,18,6,,0,C,1999_04_KY1200100_99604051_INC_NIBRS,,,
7108,8705783,1957328,99604059,,,1999-04-13 00:00:00,,22,6,,0,C,1999_04_KY1200100_99604059_INC_NIBRS,,,
7108,8705784,1957328,99604095,,,1999-04-12 00:00:00,,22,6,,0,C,1999_04_KY1200100_99604095_INC_NIBRS,,,
7108,8705786,1957328,99604131,,,1999-04-15 00:00:00,,20,6,,0,C,1999_04_KY1200100_99604131_INC_NIBRS,,,
7108,8705787,1957328,99604193,,,1999-04-17 00:00:00,,0,6,,0,C,1999_04_KY1200100_99604193_INC_NIBRS,,,
7108,8705788,1957328,99604199,,,1999-04-17 00:00:00,,1,6,,0,C,1999_04_KY1200100_99604199_INC_NIBRS,,,
7108,8705789,1957328,99604232,,,1999-04-08 00:00:00,,15,6,,0,C,1999_04_KY1200100_99604232_INC_NIBRS,,,
7108,8705790,1957328,99604309,,,1999-04-10 00:00:00,,15,6,,0,C,1999_04_KY1200100_99604309_INC_NIBRS,,,
7108,8705791,1957328,99604339,,,1999-04-18 00:00:00,,15,6,,0,C,1999_04_KY1200100_99604339_INC_NIBRS,,,
7108,8705792,1957328,99604357,,,1999-04-21 00:00:00,,17,6,,0,C,1999_04_KY1200100_99604357_INC_NIBRS,,,
7108,8705793,1957328,99604372,,,1999-04-22 00:00:00,,3,6,,0,C,1999_04_KY1200100_99604372_INC_NIBRS,,,
7108,8705794,1957328,99604381,,,1999-04-16 00:00:00,,19,6,,0,C,1999_04_KY1200100_99604381_INC_NIBRS,,,
7108,8705795,1957328,99604396,,,1999-04-22 00:00:00,,6,6,,0,C,1999_04_KY1200100_99604396_INC_NIBRS,,,
7108,8705796,1957328,99604409,,,1999-04-21 00:00:00,,22,6,,0,C,1999_04_KY1200100_99604409_INC_NIBRS,,,
7108,8705797,1957328,99604412,,,1999-04-22 00:00:00,,19,6,,0,C,1999_04_KY1200100_99604412_INC_NIBRS,,,
7108,8705798,1957328,99604469,,,1999-04-24 00:00:00,,0,6,,0,C,1999_04_KY1200100_99604469_INC_NIBRS,,,
7108,8705799,1957328,99604478,,,1999-04-22 00:00:00,,8,6,,0,C,1999_04_KY1200100_99604478_INC_NIBRS,,,
7108,8705800,1957328,99604505,,,1999-04-24 00:00:00,,23,4,1999-04-25 00:00:00,0,C,1999_04_KY1200100_99604505_INC_NIBRS,,,
7108,8705801,1957328,99604555,,,1999-04-26 00:00:00,,14,6,,0,C,1999_04_KY1200100_99604555_INC_NIBRS,,,
7108,8705802,1957328,99604571,,,1999-04-26 00:00:00,,20,6,,0,C,1999_04_KY1200100_99604571_INC_NIBRS,,,
7108,8705803,1957328,99604610,,,1999-04-27 00:00:00,,19,6,,0,C,1999_04_KY1200100_99604610_INC_NIBRS,,,
7108,8705804,1957328,99604626,,,1999-04-24 00:00:00,,15,6,,0,C,1999_04_KY1200100_99604626_INC_NIBRS,,,
7108,8705805,1957328,99604633,,,1999-04-27 00:00:00,,0,6,,0,C,1999_04_KY1200100_99604633_INC_NIBRS,,,
7108,8705806,1957328,99604636,,,1999-04-19 00:00:00,,15,6,,0,C,1999_04_KY1200100_99604636_INC_NIBRS,,,
7108,8705807,1957328,99604649,,,1999-04-27 00:00:00,,20,6,,0,C,1999_04_KY1200100_99604649_INC_NIBRS,,,
7108,8705808,1957328,99604673,,,1999-04-29 00:00:00,,18,6,,0,C,1999_04_KY1200100_99604673_INC_NIBRS,,,
7108,8705809,1957328,99604712,,,1999-04-30 00:00:00,,15,6,,0,C,1999_04_KY1200100_99604712_INC_NIBRS,,,
7108,8705813,1957328,99604813,,,1999-04-30 00:00:00,,0,6,,0,C,1999_04_KY1200100_99604813_INC_NIBRS,,,
7108,8705823,1957328,99605022,,,1999-04-23 00:00:00,,2,6,,0,C,1999_04_KY1200100_99605022_INC_NIBRS,,,
7108,8705810,1976985,99604756,,,1999-05-01 00:00:00,,7,6,,0,C,1999_05_KY1200100_99604756_INC_NIBRS,,,
7108,8705811,1976985,99604767,,,1999-05-01 00:00:00,,13,6,,0,C,1999_05_KY1200100_99604767_INC_NIBRS,,,
7108,8705814,1976985,99604814,,,1999-05-02 00:00:00,,17,6,,0,C,1999_05_KY1200100_99604814_INC_NIBRS,,,
7108,8705815,1976985,99604823,,,1999-05-02 00:00:00,,21,6,,0,C,1999_05_KY1200100_99604823_INC_NIBRS,,,
7108,8705816,1976985,99604850,,,1999-05-03 00:00:00,,13,6,,0,C,1999_05_KY1200100_99604850_INC_NIBRS,,,
7108,8705817,1976985,99604859,,,1999-05-03 00:00:00,,15,6,,0,C,1999_05_KY1200100_99604859_INC_NIBRS,,,
7108,8705818,1976985,99604912,,,1999-05-03 00:00:00,,10,6,,0,C,1999_05_KY1200100_99604912_INC_NIBRS,,,
7108,8705819,1976985,99604973,,,1999-05-06 00:00:00,,6,6,,0,C,1999_05_KY1200100_99604973_INC_NIBRS,,,
7108,8705820,1976985,99604974,,,1999-05-06 00:00:00,,12,6,,0,C,1999_05_KY1200100_99604974_INC_NIBRS,,,
7108,8705821,1976985,99604976,,,1999-05-06 00:00:00,,12,6,,0,C,1999_05_KY1200100_99604976_INC_NIBRS,,,
7108,8705824,1976985,99605030,,,1999-05-07 00:00:00,,8,6,,0,C,1999_05_KY1200100_99605030_INC_NIBRS,,,
7108,8705825,1976985,99605076,,,1999-05-08 00:00:00,,11,6,,0,C,1999_05_KY1200100_99605076_INC_NIBRS,,,
7108,8705826,1976985,99605077,,,1999-05-08 00:00:00,,11,6,,0,C,1999_05_KY1200100_99605077_INC_NIBRS,,,
7108,8705828,1976985,99605100,,,1999-05-08 00:00:00,,20,6,,0,C,1999_05_KY1200100_99605100_INC_NIBRS,,,
7108,8705829,1976985,99605164,,,1999-05-10 00:00:00,,13,5,1999-05-10 00:00:00,0,C,1999_05_KY1200100_99605164_INC_NIBRS,,,
7108,8705830,1976985,99605173,,,1999-05-10 00:00:00,,20,5,1999-05-13 00:00:00,0,C,1999_05_KY1200100_99605173_INC_NIBRS,,,
7108,8705831,1976985,99605213,,,1999-05-11 00:00:00,,15,6,,0,C,1999_05_KY1200100_99605213_INC_NIBRS,,,
7108,8705832,1976985,99605233,,,1999-05-11 00:00:00,,22,6,,0,C,1999_05_KY1200100_99605233_INC_NIBRS,,,
7108,8705834,1976985,99605320,,,1999-05-14 00:00:00,,8,6,,0,C,1999_05_KY1200100_99605320_INC_NIBRS,,,
7108,8705835,1976985,99605321,,,1999-05-13 00:00:00,,15,6,,0,C,1999_05_KY1200100_99605321_INC_NIBRS,,,
7108,8705836,1976985,99605413,,,1999-05-16 00:00:00,,3,6,,0,C,1999_05_KY1200100_99605413_INC_NIBRS,,,
7108,8705837,1976985,99605443,,,1999-05-17 00:00:00,,1,6,,0,C,1999_05_KY1200100_99605443_INC_NIBRS,,,
7108,8705838,1976985,99605454,,,1999-05-16 00:00:00,,15,6,,0,C,1999_05_KY1200100_99605454_INC_NIBRS,,,
7108,8705839,1976985,99605479,,,1999-05-13 00:00:00,,18,6,,0,C,1999_05_KY1200100_99605479_INC_NIBRS,,,
7108,8705840,1976985,99605496,,,1999-05-18 00:00:00,,20,6,,0,C,1999_05_KY1200100_99605496_INC_NIBRS,,,
7108,8705841,1976985,99605499,,,1999-05-18 00:00:00,,20,6,,0,C,1999_05_KY1200100_99605499_INC_NIBRS,,,
7108,8705842,1976985,99605598,,,1999-05-20 00:00:00,,21,6,,0,C,1999_05_KY1200100_99605598_INC_NIBRS,,,
7108,8705843,1976985,99605650,,,1999-05-22 00:00:00,,2,6,,0,C,1999_05_KY1200100_99605650_INC_NIBRS,,,
