suspect_using_id,offense_id
4,9322079
4,9322080
1,9322081
4,9322082
4,9322083
3,9322084
4,9322085
4,9322086
4,9322087
4,9322088
3,9322089
4,9322090
4,9322091
4,9322092
4,9322093
4,9322094
4,9322095
4,9322096
4,9322097
4,9322098
4,9322099
1,9322100
3,9322100
4,9322101
1,9322102
3,9322102
4,9322103
4,9322104
4,9322105
3,9322106
4,9322107
3,9322108
4,9322109
3,9322110
4,9322111
4,9322112
4,9322113
4,9322114
4,9322115
4,9322116
4,9322117
4,9322118
4,9322138
4,9322184
4,9322186
4,9322078
4,9322119
1,9322120
4,9322121
4,9322122
4,9322123
4,9322124
4,9322125
4,9322126
4,9322127
4,9322128
4,9322129
4,9322130
4,9322131
3,9322132
4,9322133
4,9322134
1,9322135
4,9322136
4,9322137
4,9322139
4,9322140
4,9322141
4,9322142
4,9322143
4,9322144
4,9322145
4,9322146
4,9322147
4,9322148
4,9322149
4,9322150
4,9322151
4,9322155
4,9322158
4,9322276
4,9322282
4,9322152
4,9322153
4,9322154
4,9322156
4,9322157
4,9322159
4,9322160
4,9322161
4,9322162
3,9322163
4,9322164
4,9322165
4,9322166
4,9322167
4,9322168
3,9322169
4,9322170
4,9322171
4,9322172
4,9322173
4,9322174
4,9322175
4,9322176
4,9322177
4,9322178
3,9322179
4,9322180
3,9322181
4,9322182
4,9322183
4,9322185
4,9322187
4,9322188
3,9322189
3,9322190
3,9322191
4,9322192
4,9322193
4,9322194
4,9322195
4,9322196
4,9322197
3,9322198
3,9322199
4,9322200
4,9322201
4,9322202
4,9322203
4,9322204
4,9322205
4,9322206
3,9322207
4,9322208
4,9322209
4,9322232
4,9322261
4,9322271
4,9322210
4,9322211
4,9322212
1,9322213
4,9322214
4,9322215
1,9322216
4,9322217
4,9322218
4,9322219
4,9322220
4,9322221
4,9322222
4,9322223
4,9322224
4,9322225
4,9322226
1,9322227
4,9322228
4,9322229
4,9322230
4,9322231
4,9322233
4,9322234
4,9322235
4,9322236
4,9322237
4,9322238
4,9322239
4,9322240
4,9322241
4,9322242
4,9322243
4,9322244
4,9322245
1,9322246
4,9322247
4,9322248
4,9322249
4,9322250
4,9322251
4,9322252
4,9322253
4,9322254
4,9322255
4,9322256
1,9322257
4,9322258
4,9322262
4,9322272
1,9322259
4,9322260
4,9322263
4,9322264
4,9322265
4,9322266
4,9322267
4,9322268
4,9322269
4,9322270
4,9322273
4,9322274
4,9322275
4,9322277
4,9322278
4,9322279
4,9322280
4,9322281
4,9322283
4,9322284
4,9322285
4,9322286
4,9322287
4,9322288
4,9322289
4,9322290
4,9322291
4,9322292
4,9322293
4,9322294
4,9322295
4,9322296
4,9322297
4,9322298
4,9322299
4,9322300
4,9322301
4,9322302
4,9322303
4,9322304
4,9322305
4,9322306
4,9322307
4,9322308
4,9322310
4,9322323
4,9322325
4,9322371
4,9322392
4,9322074
4,9322464
4,9322556
4,9322309
4,9322311
4,9322312
4,9322313
4,9322314
4,9322315
4,9322316
4,9322317
4,9322318
4,9322319
4,9322320
4,9322321
4,9322322
4,9322324
4,9322326
3,9322327
4,9322328
4,9322329
4,9322330
1,9322331
4,9322332
4,9322333
4,9322334
4,9322335
4,9322336
4,9322337
4,9322338
4,9322339
4,9322340
4,9322341
4,9322342
4,9322343
4,9322344
3,9322345
4,9322346
4,9322347
4,9322348
4,9322349
4,9322350
3,9322351
4,9322352
4,9322353
1,9322354
4,9322355
4,9322356
1,9322370
4,9322372
4,9322373
4,9322374
4,9322375
4,9322376
4,9322377
4,9322378
4,9322379
4,9322380
4,9322381
4,9322382
4,9322383
4,9322384
4,9322385
4,9322386
4,9322387
4,9322388
4,9322389
1,9322390
4,9322391
4,9322393
4,9322396
4,9322525
4,9322636
4,9322638
4,9322357
4,9322358
4,9322359
4,9322360
4,9322361
4,9322362
1,9322363
3,9322363
1,9322364
3,9322364
4,9322365
4,9322366
4,9322367
4,9322368
4,9322369
4,9322394
4,9322395
4,9322397
4,9322398
4,9322399
4,9322400
4,9322401
4,9322402
4,9322403
4,9322404
4,9322405
4,9322406
4,9322407
4,9322408
4,9322409
4,9322410
4,9322411
4,9322412
4,9322413
4,9322414
4,9322415
4,9322416
1,9322417
4,9322418
4,9322419
4,9322420
4,9322421
4,9322422
1,9322423
4,9322424
4,9322425
4,9322426
4,9322427
4,9322428
4,9322429
3,9322430
1,9322430
3,9322431
1,9322431
4,9322432
4,9322433
4,9322434
4,9322435
4,9322436
1,9322437
4,9322438
4,9322439
4,9322440
4,9322449
4,9322072
4,9322497
4,9322519
4,9322520
4,9322531
4,9322533
4,9322577
4,9322441
4,9322442
4,9322443
4,9322444
4,9322445
4,9322446
4,9322447
4,9322448
1,9322450
4,9322451
1,9322452
4,9322453
4,9322454
3,9322455
4,9322456
4,9322457
4,9322458
4,9322459
1,9322460
4,9322461
4,9322462
4,9322463
4,9322465
4,9322466
4,9322467
4,9322468
3,9322469
4,9322470
4,9322471
4,9322472
4,9322473
4,9322474
4,9322475
4,9322476
4,9322477
4,9322478
4,9322479
4,9322480
4,9322481
4,9322482
4,9322483
4,9322484
4,9322485
4,9322486
4,9322487
4,9322488
4,9322489
4,9322490
4,9322491
4,9322492
4,9322493
4,9322494
4,9322495
1,9322496
4,9322498
4,9322499
4,9322500
4,9322501
4,9322502
1,9322503
4,9322504
4,9322505
4,9322506
4,9322508
