offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
9826656,8705800,1,5,32,M,1,,,,
9826657,8705801,0,,,,,,,,
9826658,8705802,1,5,43,F,1,,,,
9826659,8705803,1,5,18,M,1,,,,
9826660,8705804,0,,,,,,,,
9826661,8705805,0,,,,,,,,
9826662,8705806,0,,,,,,,,
9826663,8705807,0,,,,,,,,
9826664,8705808,1,5,43,F,1,,,,
9826665,8705809,0,,,,,,,,
9826669,8705813,0,,,,,,,,
9826680,8705823,1,5,22,F,1,,,,
9826666,8705810,1,5,20,M,1,,,,
9826667,8705811,1,5,17,M,1,,,,
9826670,8705814,1,5,45,M,2,,,,
9826671,8705815,1,5,21,M,2,,,,
9826672,8705816,0,,,,,,,,
9826673,8705817,0,,,,,,,,
9826674,8705818,1,5,15,M,1,,,,
9826675,8705819,1,5,48,M,2,,,,
9826676,8705820,0,,,,,,,,
9826678,8705821,2,5,30,M,2,,,,
9826677,8705821,1,5,48,M,2,,,,
9826681,8705824,1,5,16,F,2,,,,
9826682,8705825,1,5,14,M,1,,,,
9826683,8705826,1,5,14,M,1,,,,
9826685,8705828,1,5,6,F,2,,,,
9826686,8705829,1,5,17,M,2,,,,
9826687,8705830,1,5,13,M,1,,,,
9826689,8705831,2,5,14,F,1,,,,
9826688,8705831,1,5,14,F,1,,,,
9826690,8705832,1,5,24,F,1,,,,
9826692,8705834,0,,,,,,,,
9826693,8705835,0,,,,,,,,
9826694,8705836,1,5,30,M,1,,,,
9826695,8705837,0,,,,,,,,
9826696,8705838,0,,,,,,,,
9826697,8705839,1,5,15,M,1,,,,
9826698,8705840,0,,,,,,,,
9826699,8705841,0,,,,,,,,
9826700,8705842,1,5,21,F,1,,,,
9826702,8705843,2,5,18,M,1,,,,
9826701,8705843,1,5,18,M,1,,,,
9826703,8705844,0,,,,,,,,
9826704,8705845,1,5,17,F,1,,,,
9826705,8705846,1,5,18,M,1,,,,
9826706,8705847,1,5,15,M,1,,,,
9826707,8705848,1,5,14,M,1,,,,
9826708,8705849,0,,,,,,,,
9826709,8705850,1,5,27,M,1,,,,
9826710,8705851,0,,,,,,,,
9826711,8705852,1,5,29,M,1,,,,
9826712,8705853,0,,,,,,,,
9826713,8705854,1,5,29,M,1,,,,
9826714,8705855,1,5,20,F,1,,,,
9826716,8705857,0,,,,,,,,
9826729,8705870,1,5,23,M,1,,,,
9826731,8705872,0,,,,,,,,
9826781,8705917,0,,,,,,,,
9826804,8705938,1,5,18,M,1,,,,
9826482,8705636,1,5,16,F,1,,,,
9826878,8706009,0,,,,,,,,
9826966,8706092,1,5,20,M,1,,,,
9826715,8705856,0,,,,,,,,
9826717,8705858,0,,,,,,,,
9826718,8705859,1,5,13,M,1,,,,
9826719,8705860,1,5,18,M,1,,,,
9826720,8705861,0,,,,,,,,
9826721,8705862,1,5,20,M,1,,,,
9826722,8705863,0,,,,,,,,
9826723,8705864,0,,,,,,,,
9826724,8705865,0,,,,,,,,
9826725,8705866,1,5,20,M,1,,,,
9826726,8705867,0,,,,,,,,
9826727,8705868,1,5,27,F,1,,,,
9826728,8705869,1,5,25,M,1,,,,
9826730,8705871,1,5,17,M,1,,,,
9826732,8705873,1,5,36,M,1,,,,
9826733,8705874,1,5,20,M,1,,,,
9826734,8705875,0,,,,,,,,
9826738,8705876,4,5,23,M,1,,,,
9826737,8705876,3,5,22,M,1,,,,
9826736,8705876,2,5,18,F,1,,,,
9826735,8705876,1,5,18,M,1,,,,
9826739,8705877,0,,,,,,,,
9826740,8705878,1,5,22,M,1,,,,
9826741,8705879,1,5,18,M,1,,,,
9826742,8705880,0,,,,,,,,
9826743,8705881,0,,,,,,,,
9826744,8705882,1,5,29,F,1,,,,
9826745,8705883,0,,,,,,,,
9826746,8705884,0,,,,,,,,
9826747,8705885,0,,,,,,,,
9826748,8705886,1,5,18,M,1,,,,
9826749,8705887,0,,,,,,,,
9826750,8705888,0,,,,,,,,
9826751,8705889,1,5,20,M,1,,,,
9826752,8705890,1,5,43,M,1,,,,
9826753,8705891,1,5,24,F,1,,,,
9826754,8705892,1,5,21,M,1,,,,
9826755,8705893,0,,,,,,,,
9826756,8705894,1,5,17,M,1,,,,
9826757,8705895,1,5,35,M,1,,,,
9826758,8705896,0,,,,,,,,
9826759,8705897,0,,,,,,,,
9826760,8705898,1,5,21,M,1,,,,
9826761,8705899,1,5,26,F,1,,,,
9826762,8705900,1,5,19,F,1,,,,
9826764,8705901,2,5,19,M,1,,,,
9826763,8705901,1,5,23,M,1,,,,
9826765,8705902,0,,,,,,,,
9826766,8705903,0,,,,,,,,
9826780,8705916,1,5,38,M,1,,,,
9826782,8705918,0,,,,,,,,
9826783,8705919,0,,,,,,,,
9826784,8705920,0,,,,,,,,
9826785,8705921,0,,,,,,,,
9826786,8705922,1,5,27,M,1,,,,
9826787,8705923,0,,,,,,,,
9826788,8705924,1,5,42,M,1,,,,
9826791,8705925,3,4,,M,2,,,,
9826790,8705925,2,4,,M,2,,,,
9826789,8705925,1,4,,M,2,,,,
9826792,8705926,1,5,34,F,1,,,,
9826793,8705927,0,,,,,,,,
9826794,8705928,1,5,28,F,1,,,,
9826795,8705929,0,,,,,,,,
9826796,8705930,0,,,,,,,,
9826797,8705931,1,5,44,F,1,,,,
9826798,8705932,0,,,,,,,,
9826799,8705933,0,,,,,,,,
9826800,8705934,1,5,24,M,1,,,,
9826801,8705935,0,,,,,,,,
9826802,8705936,1,5,29,F,2,,,,
9826803,8705937,0,,,,,,,,
9826805,8705939,1,5,28,M,2,,,,
9826808,8705942,1,5,27,M,1,,,,
9826937,8706064,1,5,45,M,1,,,,
9827047,8706166,1,5,20,M,1,,,,
9827049,8706168,0,,,,,,,,
9826767,8705904,1,5,30,M,1,,,,
9826768,8705905,0,,,,,,,,
9826769,8705906,0,,,,,,,,
9826770,8705907,1,5,30,M,2,,,,
9826771,8705908,1,5,44,M,1,,,,
9826772,8705909,1,5,48,F,1,,,,
9826774,8705910,2,5,20,M,1,,,,
9826773,8705910,1,5,17,M,1,,,,
9826775,8705911,0,,,,,,,,
9826776,8705912,1,5,32,M,2,,,,
9826777,8705913,0,,,,,,,,
9826778,8705914,0,,,,,,,,
9826779,8705915,1,5,19,M,1,,,,
9826806,8705940,0,,,,,,,,
9826807,8705941,0,,,,,,,,
9826809,8705943,1,5,28,F,1,,,,
9826810,8705944,0,,,,,,,,
9826811,8705945,0,,,,,,,,
9826812,8705946,0,,,,,,,,
9826813,8705947,0,,,,,,,,
9826814,8705948,0,,,,,,,,
9826815,8705949,1,5,17,M,1,,,,
9826816,8705950,1,5,35,M,1,,,,
9826817,8705951,1,5,17,F,1,,,,
9826818,8705952,1,5,29,M,1,,,,
9826819,8705953,1,5,29,F,2,,,,
9826820,8705954,0,,,,,,,,
9826821,8705955,0,,,,,,,,
9826822,8705956,0,,,,,,,,
9826823,8705957,0,,,,,,,,
9826824,8705958,1,5,18,M,1,,,,
9826825,8705958,2,5,19,M,1,,,,
9826826,8705959,0,,,,,,,,
9826827,8705960,0,,,,,,,,
9826828,8705961,1,5,26,M,1,,,,
9826830,8705962,2,5,29,F,2,,,,
9826829,8705962,1,5,27,M,2,,,,
9826831,8705963,0,,,,,,,,
9826832,8705964,0,,,,,,,,
9826833,8705965,0,,,,,,,,
9826834,8705966,0,,,,,,,,
9826836,8705967,2,5,19,M,1,,,,
9826835,8705967,1,5,18,M,1,,,,
9826837,8705968,1,5,63,F,1,,,,
9826838,8705969,0,,,,,,,,
9826839,8705970,0,,,,,,,,
9826840,8705971,1,5,53,F,1,,,,
9826841,8705972,0,,,,,,,,
9826842,8705973,1,5,31,M,1,,,,
9826843,8705974,0,,,,,,,,
9826844,8705975,1,5,40,M,1,,,,
9826845,8705976,1,5,42,M,1,,,,
9826846,8705977,1,5,19,M,1,,,,
9826847,8705978,0,,,,,,,,
9826848,8705979,0,,,,,,,,
9826849,8705980,0,,,,,,,,
9826850,8705981,1,5,35,M,2,,,,
9826851,8705982,1,5,45,M,2,,,,
9826852,8705983,0,,,,,,,,
9826853,8705984,1,5,35,M,1,,,,
9826854,8705985,0,,,,,,,,
9826863,8705994,0,,,,,,,,
9826480,8705634,0,,,,,,,,
9826909,8706039,0,,,,,,,,
9826932,8706059,1,5,17,M,1,,,,
9826943,8706070,0,,,,,,,,
9826945,8706072,1,5,29,F,1,,,,
9826989,8706111,0,,,,,,,,
9826855,8705986,0,,,,,,,,
9826856,8705987,0,,,,,,,,
9826857,8705988,1,5,21,M,2,,,,
9826858,8705989,0,,,,,,,,
9826859,8705990,0,,,,,,,,
9826860,8705991,0,,,,,,,,
9826861,8705992,0,,,,,,,,
9826862,8705993,0,,,,,,,,
9826864,8705995,1,5,44,M,2,,,,
9826865,8705996,1,5,49,M,1,,,,
9826866,8705997,1,5,49,M,1,,,,
9826867,8705998,1,5,34,F,1,,,,
9826868,8705999,0,,,,,,,,
9826869,8706000,1,5,14,M,1,,,,
9826870,8706001,0,,,,,,,,
9826871,8706002,1,5,23,F,1,,,,
9826872,8706003,1,5,16,F,1,,,,
9826873,8706004,1,5,19,M,1,,,,
9826874,8706005,1,5,20,M,1,,,,
9826875,8706006,1,5,34,M,1,,,,
9826876,8706007,0,,,,,,,,
9826877,8706008,0,,,,,,,,
9826879,8706010,0,,,,,,,,
9826880,8706011,0,,,,,,,,
9826881,8706012,1,5,13,M,1,,,,
9826882,8706013,0,,,,,,,,
9826883,8706014,1,5,14,F,3,,,,
9826884,8706015,0,,,,,,,,
9826885,8706016,0,,,,,,,,
9826886,8706017,1,5,13,M,1,,,,
9826887,8706018,0,,,,,,,,
9826888,8706019,0,,,,,,,,
9826889,8706020,0,,,,,,,,
9826891,8706021,2,5,28,M,0,,,,
9826890,8706021,1,5,28,M,0,,,,
9826892,8706022,0,,,,,,,,
9826893,8706023,0,,,,,,,,
9826894,8706024,0,,,,,,,,
9826895,8706025,1,5,40,M,0,,,,
9826896,8706026,1,5,45,F,0,,,,
9826897,8706027,0,,,,,,,,
9826898,8706028,1,5,22,F,1,,,,
9826899,8706029,0,,,,,,,,
9826900,8706030,0,,,,,,,,
9826901,8706031,0,,,,,,,,
9826902,8706032,1,5,14,M,0,,,,
9826903,8706033,1,5,18,F,0,,,,
9826904,8706034,0,,,,,,,,
9826905,8706035,0,,,,,,,,
9826906,8706036,0,,,,,,,,
9826907,8706037,1,5,19,M,1,,,,
9826908,8706038,1,5,48,M,2,,,,
9826911,8706040,2,5,19,M,1,,,,
9826910,8706040,1,5,17,M,1,,,,
9826912,8706041,0,,,,,,,,
9826913,8706042,1,5,19,M,1,,,,
9826914,8706043,0,,,,,,,,
9826915,8706044,1,5,44,M,1,,,,
9826916,8706045,0,,,,,,,,
9826917,8706046,0,,,,,,,,
9826918,8706047,1,5,30,F,2,,,,
9826920,8706049,0,,,,,,,,
9826921,8706050,0,,,,,,,,
9826938,8706065,0,,,,,,,,
9826940,8706067,0,,,,,,,,
9826481,8705635,1,5,34,M,1,,,,
9826919,8706048,0,,,,,,,,
9826922,8706051,0,,,,,,,,
9826923,8706052,0,,,,,,,,
9826924,8706053,1,5,22,M,1,,,,
9826926,8706054,2,5,24,M,1,,,,
9826925,8706054,1,5,24,M,1,,,,
9826927,8706055,0,,,,,,,,
9826928,8706056,1,5,38,M,1,,,,
9826930,8706057,2,5,16,M,0,,,,
9826929,8706057,1,5,14,M,1,,,,
9826931,8706058,0,,,,,,,,
9826933,8706060,0,,,,,,,,
9826934,8706061,0,,,,,,,,
9826935,8706062,0,,,,,,,,
9826936,8706063,0,,,,,,,,
9826939,8706066,1,5,25,M,1,,,,
9826941,8706068,0,,,,,,,,
9826942,8706069,0,,,,,,,,
9826944,8706071,1,5,18,M,1,,,,
9826946,8706073,0,,,,,,,,
9826947,8706074,0,,,,,,,,
9826948,8706075,1,5,21,M,2,,,,
9826949,8706076,0,,,,,,,,
9826950,8706077,0,,,,,,,,
9826952,8706078,2,5,34,M,1,,,,
9826951,8706078,1,5,34,M,1,,,,
9826953,8706079,0,,,,,,,,
9826954,8706080,1,5,36,M,1,,,,
9826955,8706081,1,5,20,M,1,,,,
9826956,8706082,1,5,35,M,1,,,,
9826957,8706083,0,,,,,,,,
9826958,8706084,1,5,31,M,1,,,,
9826959,8706085,0,,,,,,,,
9826960,8706086,0,,,,,,,,
9826961,8706087,0,,,,,,,,
9826962,8706088,0,,,,,,,,
9826963,8706089,0,,,,,,,,
9826964,8706090,1,5,15,F,0,,,,
9826965,8706091,1,5,32,M,1,,,,
9826967,8706093,1,5,28,M,1,,,,
9826968,8706094,0,,,,,,,,
9826969,8706095,0,,,,,,,,
9826970,8706096,0,,,,,,,,
9826971,8706097,1,5,31,M,1,,,,
9826972,8706098,0,,,,,,,,
9826973,8706099,1,5,14,U,0,,,,
9826975,8706099,3,5,24,M,1,,,,
9826974,8706099,2,5,18,M,1,,,,
9826977,8706100,2,5,19,M,0,,,,
9826976,8706100,1,5,22,M,0,,,,
9826978,8706101,0,,,,,,,,
9826979,8706102,0,,,,,,,,
9826980,8706103,0,,,,,,,,
9826981,8706104,1,5,21,M,0,,,,
9826982,8706105,0,,,,,,,,
9827003,8706124,1,5,36,F,2,,,,
9827004,8706125,1,5,36,M,2,,,,
9827005,8706126,1,5,36,M,2,,,,
9827020,8706141,1,5,36,M,2,,,,
9827021,8706142,0,,,,,,,,
9827023,8706144,0,,,,,,,,
9827037,8706158,1,5,42,M,2,,,,
9827046,8706165,1,5,32,M,1,,,,
9827048,8706167,1,5,36,M,2,,,,
9827073,8706191,1,5,55,M,1,,,,
9827077,8706195,1,5,38,M,1,,,,
9826479,8705633,1,5,19,M,1,,,,
9826484,8705638,0,,,,,,,,
9826983,8706106,1,5,24,M,1,,,,
9826984,8706107,0,,,,,,,,
9826985,8706108,0,,,,,,,,
9826986,8706109,0,,,,,,,,
9826988,8706110,2,4,,M,0,,,,
9826987,8706110,1,4,,M,0,,,,
9826991,8706112,2,4,,M,0,,,,
9826990,8706112,1,4,,M,0,,,,
9826992,8706113,0,,,,,,,,
9826993,8706114,0,,,,,,,,
9826994,8706115,1,5,37,M,1,,,,
9826995,8706116,1,4,,M,0,,,,
9826996,8706117,0,,,,,,,,
9826997,8706118,1,5,26,F,1,,,,
9826998,8706119,1,4,,F,2,,,,
9826999,8706120,1,5,30,M,1,,,,
9827000,8706121,0,,,,,,,,
9827001,8706122,0,,,,,,,,
9827002,8706123,1,5,25,F,1,,,,
9827006,8706127,0,,,,,,,,
9827007,8706128,0,,,,,,,,
9827008,8706129,0,,,,,,,,
9827009,8706130,1,4,,M,0,,,,
9827010,8706131,0,,,,,,,,
9827011,8706132,1,5,17,F,1,,,,
9827012,8706133,0,,,,,,,,
9827013,8706134,1,5,19,M,1,,,,
9827014,8706135,0,,,,,,,,
9827015,8706136,0,,,,,,,,
9827016,8706137,0,,,,,,,,
9827017,8706138,0,,,,,,,,
9827018,8706139,0,,,,,,,,
9827019,8706140,1,5,20,M,1,,,,
9827022,8706143,0,,,,,,,,
9827024,8706145,0,,,,,,,,
9827025,8706146,0,,,,,,,,
9827026,8706147,1,5,21,M,1,,,,
9827027,8706148,1,5,19,M,1,,,,
9827028,8706149,0,,,,,,,,
9827029,8706150,0,,,,,,,,
9827030,8706151,1,5,28,M,1,,,,
9827031,8706152,1,5,33,F,2,,,,
9827032,8706153,1,5,14,M,0,,,,
9827033,8706154,1,5,41,F,2,,,,
9827034,8706155,1,5,26,F,1,,,,
9827041,8706161,0,,,,,,,,
9827061,8706180,1,5,24,M,1,,,,
9826476,8705630,0,,,,,,,,
9826477,8705631,0,,,,,,,,
9826478,8705632,0,,,,,,,,
9826483,8705637,0,,,,,,,,
9826485,8705639,1,5,19,M,0,,,,
9827035,8706156,0,,,,,,,,
9827036,8706157,0,,,,,,,,
9827039,8706159,2,5,26,M,2,,,,
9827038,8706159,1,5,26,M,2,,,,
9827040,8706160,1,5,19,M,1,,,,
9827042,8706162,0,,,,,,,,
9827043,8706163,1,5,50,F,1,,,,
9827045,8706164,2,4,,M,0,,,,
9827044,8706164,1,5,29,M,1,,,,
9827050,8706169,1,4,,M,0,,,,
9827051,8706170,1,5,37,M,2,,,,
9827052,8706171,1,4,,M,1,,,,
9827053,8706172,0,,,,,,,,
9827054,8706173,0,,,,,,,,
9827055,8706174,0,,,,,,,,
9827056,8706175,1,5,19,M,1,,,,
9827057,8706176,0,,,,,,,,
9827058,8706177,1,5,19,M,1,,,,
9827059,8706178,1,5,39,M,1,,,,
9827060,8706179,0,,,,,,,,
9827062,8706181,0,,,,,,,,
9827063,8706182,0,,,,,,,,
9827064,8706183,0,,,,,,,,
9827065,8706184,0,,,,,,,,
9827066,8706185,1,5,14,F,2,,,,
9827067,8706186,0,,,,,,,,
9827069,8706187,2,4,,M,1,,,,
9827068,8706187,1,4,,M,1,,,,
9827070,8706188,1,5,30,F,1,,,,
9827071,8706189,0,,,,,,,,
9827072,8706190,1,5,15,M,1,,,,
9827074,8706192,1,5,14,F,1,,,,
9827075,8706193,1,5,10,M,1,,,,
9827076,8706194,0,,,,,,,,
9827078,8706196,1,5,15,F,1,,,,
9827079,8706197,0,,,,,,,,
9827080,8706198,0,,,,,,,,
9827081,8706199,0,,,,,,,,
9827082,8706200,0,,,,,,,,
9827083,8706201,0,,,,,,,,
9827084,8706202,0,,,,,,,,
9827085,8706203,0,,,,,,,,
9827086,8706204,0,,,,,,,,
9827087,8706205,1,5,28,M,1,,,,
9827088,8706206,1,5,36,M,1,,,,
9827091,8706207,3,4,,M,0,,,,
9827090,8706207,2,4,,M,0,,,,
9827089,8706207,1,4,,M,0,,,,
9827092,8706208,1,5,19,M,1,,,,
9827093,8706209,0,,,,,,,,
9827094,8706210,1,5,24,F,1,,,,
9827096,8706211,2,5,20,M,1,,,,
9827095,8706211,1,5,19,M,1,,,,
9827097,8706212,1,5,15,M,1,,,,
9827098,8706213,0,,,,,,,,
9827099,8706214,1,5,22,F,1,,,,
9827100,8706215,0,,,,,,,,
9827101,8706216,1,5,13,F,1,,,,
9827102,8706217,1,5,14,M,1,,,,
9827103,8706218,1,5,34,F,1,,,,
9827104,8706219,1,5,19,M,1,,,,
9827105,8706220,1,5,20,F,2,,,,
9822219,8701782,1,5,98,F,2,,,,
9822220,8701783,1,4,,M,1,,,,
9822221,8701784,1,5,26,M,2,,,,
9822222,8701785,1,5,36,F,1,,,,
9822223,8701786,1,5,19,F,1,,,,
9822224,8701787,1,5,17,F,1,,,,
9822225,8701788,0,,,,,,,,
9822226,8701789,0,,,,,,,,
9822227,8701790,0,,,,,,,,
9822228,8701791,0,,,,,,,,
9822229,8701792,1,5,14,M,2,,,,
9822230,8701793,1,4,,F,1,,,,
9822231,8701793,2,5,19,M,1,,,,
9822232,8701794,0,,,,,,,,
9822233,8701795,1,5,23,M,1,,,,
9822234,8701795,2,5,28,M,2,,,,
9822235,8701796,1,5,33,M,2,,,,
9822236,8701797,1,5,19,M,1,,,,
9822237,8701798,1,5,33,M,1,,,,
9822238,8701799,1,5,18,F,1,,,,
9822239,8701800,0,,,,,,,,
9822240,8701801,1,5,20,M,1,,,,
9822241,8701802,1,4,,M,1,,,,
9822242,8701803,0,,,,,,,,
9822244,8701804,2,4,,F,1,,,,
9822243,8701804,1,4,,M,1,,,,
9822245,8701805,1,4,,F,1,,,,
9822246,8701806,0,,,,,,,,
9822247,8701807,1,5,18,M,2,,,,
9822249,8701808,2,4,,M,2,,,,
9822248,8701808,1,4,,F,2,,,,
9822250,8701809,1,5,26,M,2,,,,
9822251,8701810,1,5,20,M,2,,,,
9822252,8701811,1,4,,M,2,,,,
9822253,8701812,0,,,,,,,,
9822254,8701813,0,,,,,,,,
9822255,8701814,0,,,,,,,,
9822256,8701815,0,,,,,,,,
9822257,8701816,1,5,32,M,2,,,,
9822258,8701817,1,5,25,F,2,,,,
9822259,8701818,1,5,32,M,2,,,,
9822261,8701819,2,5,20,M,2,,,,
9822260,8701819,1,5,16,M,2,,,,
9822262,8701820,0,,,,,,,,
9822263,8701821,1,5,35,F,2,,,,
9822264,8701822,0,,,,,,,,
9822265,8701823,1,5,32,M,1,,,,
9822266,8701824,0,,,,,,,,
9822267,8701825,1,5,17,M,1,,,,
9822268,8701826,0,,,,,,,,
9822269,8701827,0,,,,,,,,
9822270,8701828,0,,,,,,,,
9822271,8701829,0,,,,,,,,
9822272,8701830,1,5,21,F,1,,,,
9822273,8701831,1,5,27,M,1,,,,
9822274,8701832,1,4,,F,1,,,,
