victim_id,offender_id,relationship_id,nibrs_victim_offender_id
9230523,9826842,21,2790911
9230531,9826850,21,2677813
9230532,9826851,3,2677812
9230611,9826932,3,3007869
9230545,9826864,3,2662936
9230546,9826865,14,3007878
9230547,9826866,21,3007877
9230555,9826874,9,3007876
9230556,9826875,3,3007875
9230562,9826881,16,3007874
9230567,9826886,16,3007873
9230577,9826896,18,2705821
9230579,9826898,14,3007872
9230583,9826902,1,2705820
9230589,9826908,14,2662935
9230605,9826924,21,3007871
9230608,9826928,24,3007870
9230627,9826948,1,2662934
9230630,9826951,18,2787865
9230630,9826952,18,3176755
9230632,9826954,21,3007867
9230633,9826955,3,3007866
9230645,9826967,1,3007865
9230649,9826971,8,3007864
9230656,9826981,1,2705819
9230710,9827037,1,2662915
9230178,9826479,15,2795726
9230667,9826994,16,3006655
9230668,9826995,1,2756466
9230670,9826997,1,3006654
9230671,9826998,1,2717035
9230672,9826999,3,3006653
9230682,9827009,9,2756465
9230684,9827011,15,3006652
9230699,9827026,3,3006651
9230703,9827030,21,3006650
9230712,9827040,1,3006649
9230721,9827050,24,2756464
9230722,9827051,1,2662914
9230727,9827056,1,3006648
9230730,9827059,21,3006647
9230744,9827074,9,3006646
9230745,9827075,1,3006645
9230748,9827078,1,3006644
9230757,9827087,24,2787859
9230766,9827099,24,3006598
9230771,9827104,15,3006597
9226286,9822219,18,2661392
9226287,9822220,18,3091758
9226288,9822221,21,2661391
9226289,9822222,21,2784871
9226299,9822233,18,3003978
9226299,9822234,18,3108328
9226300,9822235,3,2661390
9226305,9822240,21,2784870
9226308,9822243,18,3091757
9226308,9822244,18,3188830
9226309,9822245,18,3091756
9226311,9822247,3,2661389
9226313,9822250,21,2659982
9226327,9822265,18,3003945
9226329,9822267,18,3003944
9226337,9822275,18,2659981
9226338,9822276,18,2717022
9226339,9822277,21,3003943
9226354,9822294,18,2659980
9226366,9822308,18,3003942
9226367,9822309,18,3003941
9226368,9822310,18,2717021
9226370,9822312,18,3003940
9226144,9822072,18,2717025
9226145,9822073,18,2661432
9226148,9822076,18,2661431
9226154,9822082,18,3091770
9226158,9822086,6,2661430
9226159,9822087,3,3005299
9226160,9822088,18,3005298
9226161,9822089,6,2661429
9226162,9822090,3,2661428
9226163,9822091,6,2661427
9226165,9822093,21,2661426
9226171,9822099,18,2661425
9226176,9822104,18,2588824
9226177,9822105,18,2661424
9226182,9822110,18,3089875
9226183,9822111,18,3091769
9226185,9822113,18,3005297
9226185,9822114,18,3176413
9226190,9822119,18,2661423
9226191,9822120,21,3005296
9226196,9822125,18,3005295
9226199,9822128,18,3005294
9226221,9822154,18,3003988
9226233,9822166,18,3091760
9226234,9822167,18,3003987
9226235,9822168,21,3003986
9226239,9822172,5,3003985
9226243,9822176,18,2661395
9226244,9822177,18,3003984
9226245,9822178,18,3003983
9226247,9822180,18,3091759
9226252,9822185,21,3003982
9226254,9822187,18,3003981
9226258,9822189,3,3003980
9226259,9822190,18,2661394
9226277,9822209,3,2661393
9226279,9822212,3,3003979
9226384,9822329,18,2659979
9226386,9822331,18,3091755
9226393,9822338,18,2659978
9226393,9822339,18,3108036
9226395,9822341,18,2659977
9226397,9822343,18,2659976
9226398,9822344,18,2587256
9226405,9822351,18,2677048
9226406,9822352,18,2659975
9226414,9822360,3,3003937
9226415,9822361,17,3091754
9226416,9822362,18,2717019
9226417,9822363,18,2659954
9226428,9822374,21,3002705
9226429,9822375,18,2717018
9226436,9822384,18,3002704
9226441,9822389,18,2659953
9226450,9822398,18,3091750
9226372,9822314,18,3003939
9226379,9822324,18,3003938
9226456,9822405,18,2659952
9226457,9822406,18,2659951
9226717,9822691,18,3001422
9226717,9822692,18,3145116
9226733,9822709,18,2716042
9226736,9822712,18,2658574
9226751,9822727,18,2547431
9226462,9822412,18,3002703
9226463,9822413,18,3002702
9226463,9822414,18,3176061
9226465,9822416,18,3002701
9226465,9822417,18,3176060
9226468,9822420,18,3002700
9226471,9822423,18,2659950
9226474,9822426,18,3002699
9226483,9822437,18,2659949
9226484,9822438,18,3002698
9226486,9822440,18,2659948
9226490,9822444,18,3002697
9226492,9822446,18,3002696
9226493,9822447,18,2717017
9226493,9822448,18,3176059
9226496,9822451,18,2587254
9226497,9822452,18,2659947
9226500,9822455,18,3002695
9226501,9822456,18,2717016
9226510,9822465,18,3002694
9226512,9822467,18,3002693
9226531,9822488,18,3001475
9226533,9822490,18,2717010
9226535,9822492,18,2659923
9226538,9822496,18,3001474
9226538,9822497,18,3175923
9226545,9822504,18,3001473
9226548,9822507,18,2659922
9226550,9822509,18,3001472
9226555,9822514,18,3001471
9226556,9822515,18,2659921
9226557,9822516,18,3001470
9226559,9822518,18,2659920
9226564,9822524,18,3001469
9226568,9822528,18,3001468
9226577,9822538,18,3001467
9226580,9822541,18,2659919
9226582,9822543,18,2659918
9226590,9822552,18,2803047
9226593,9822555,18,2659917
9226596,9822558,18,2717009
9226607,9822569,18,3091748
9226608,9822570,18,2587192
9226614,9822577,18,3001466
9226619,9822584,18,2659916
9226621,9822586,18,2659896
9226622,9822587,18,2659895
9226631,9822597,18,2658605
9226637,9822603,18,3091741
9226637,9822604,18,3123608
9226642,9822610,18,2658604
9226646,9822614,18,3091740
9226646,9822615,18,3188827
9226653,9822622,18,2658603
9226654,9822623,18,2658602
9226655,9822624,18,2658601
9226658,9822627,18,3001429
9226659,9822628,18,3001428
9226663,9822632,18,2658600
9226669,9822639,18,3001427
9226670,9822640,18,3001426
9226676,9822646,18,3001425
9226679,9822649,18,2658599
9226681,9822651,18,2658598
9226683,9822653,18,2658597
9226683,9822654,18,3123607
9226684,9822655,18,3001424
9226689,9822660,18,2716044
9226699,9822671,18,3001423
9226706,9822679,18,2803042
9226891,9822880,18,3091729
9226894,9822883,18,2658546
9226896,9822885,18,2572994
9226900,9822889,18,3091728
9226909,9822900,18,2658545
9226912,9822903,18,2658544
9226914,9822905,18,2658543
9226915,9822906,18,2658542
9226918,9822909,18,3020588
9226919,9822910,18,2658541
9226920,9822911,18,2658540
9226929,9822921,18,3020587
9226933,9822925,18,2657194
9226934,9822926,18,2657193
9226938,9822930,18,2657192
9226941,9822934,18,3019288
9226946,9822939,18,3019287
9226948,9822941,18,3090782
9226951,9822944,18,2657191
9226954,9822947,18,2657190
9226956,9822949,18,2716037
9226956,9822950,18,3123378
9226966,9822959,18,2657189
9226718,9822693,18,2658596
9226724,9822700,18,3091736
9226725,9822701,18,2658576
9226729,9822705,18,2658575
9226732,9822708,18,3020639
9226737,9822713,18,2716041
9226745,9822721,18,3020638
9226746,9822722,18,2658573
9226754,9822730,18,3091735
9226762,9822738,18,3020637
9226766,9822742,18,2658572
9226770,9822747,18,3020636
9226771,9822748,18,3020635
9226773,9822750,18,2658571
9226778,9822755,18,2658570
9226790,9822770,18,3020634
9226793,9822773,18,3020633
9226799,9822779,18,3020632
9226804,9822784,18,3091734
9226804,9822785,18,3188825
9226805,9822786,18,3020631
9226808,9822789,18,2587186
9226809,9822790,18,3091733
9226818,9822800,18,2658569
9226822,9822804,18,2658568
9226832,9822814,18,3020593
9226849,9822832,18,2658552
9226850,9822832,18,2658551
9226854,9822836,18,2658550
9226856,9822838,18,3020592
9226862,9822844,18,3020591
9226865,9822847,18,3020590
9226867,9822849,18,2658549
9226868,9822850,18,3020589
9226885,9822873,18,2658548
9226888,9822876,18,2658547
9226978,9822971,18,2657188
9226980,9822973,18,2657187
9226981,9822973,18,2657186
9226982,9822973,18,2657185
9226984,9822975,18,2657184
9226991,9822982,18,2657183
9226998,9822991,18,3019286
9227000,9822993,18,3019285
9227002,9822995,18,2657182
9227003,9822996,18,3019284
9227007,9823000,18,3090781
9227009,9823002,18,3019283
9227010,9823003,18,3090780
9227011,9823004,18,3019282
9227018,9823012,18,2657181
9227019,9823013,18,3019281
9227024,9823018,18,2657180
9227026,9823021,18,2657179
9227153,9823155,18,2657117
9227155,9823157,18,2657116
9227156,9823158,18,3017976
9227165,9823168,18,2657115
9227165,9823169,18,3177943
9227168,9823174,18,2657114
9227173,9823179,18,3017975
9227186,9823193,18,2657113
9227187,9823194,18,3017974
9227192,9823200,18,3017973
9227195,9823204,18,3017972
9227201,9823210,18,3017971
9227202,9823211,18,3090771
9227202,9823212,18,3188676
9227204,9823214,18,2657112
9227206,9823216,18,2657111
9227210,9823220,18,2657110
9227217,9823227,18,3017970
9227221,9823231,18,2792554
9227224,9823234,18,3017969
9227226,9823236,18,2597133
9227229,9823239,18,2657109
9227232,9823242,18,2597132
9227232,9823243,18,3123375
9227078,9823078,18,2657145
9227083,9823083,18,3019238
9227084,9823084,18,2657144
9227098,9823098,18,2657143
9227099,9823099,18,3019237
9227108,9823108,18,3089907
9227110,9823110,18,3019236
9227113,9823113,18,2657142
9227114,9823114,18,2597135
9227115,9823115,18,2657141
9227120,9823120,18,2657140
9227125,9823125,18,3019235
9227135,9823136,18,3090776
9227142,9823144,18,2657139
9227148,9823150,18,2716028
9227477,9823515,18,3006610
9227327,9823345,18,3016736
9227336,9823354,18,3016735
9227339,9823357,18,2597089
9227340,9823358,18,2677836
9227341,9823359,18,2677835
9227040,9823037,18,3019240
9227042,9823039,18,2657147
9227049,9823048,18,3090777
9227052,9823051,18,2716030
9227059,9823058,18,3019239
9227061,9823060,18,2657146
9227239,9823251,18,3017968
9227243,9823256,18,2657108
9227252,9823265,18,2657092
9227254,9823267,18,3016742
9227258,9823272,18,3090769
9227258,9823273,18,3188675
9227261,9823278,18,2657091
9227266,9823282,18,3090768
9227271,9823287,18,2716024
9227272,9823288,18,3016741
9227274,9823290,18,3016740
9227279,9823296,18,2657090
9227280,9823297,18,2657089
9227281,9823298,18,3016739
9227281,9823299,18,3188674
9227282,9823300,18,3016738
9227286,9823304,18,2657088
9227289,9823307,18,2657087
9227291,9823309,18,3090767
9227297,9823314,18,2657086
9227302,9823319,18,2657085
9227304,9823321,18,2657084
9227309,9823326,18,3016737
9227310,9823327,18,2597091
9227315,9823332,18,2677838
9227321,9823338,18,2677837
9227322,9823339,18,2597090
9227322,9823340,18,3126496
9227416,9823451,18,3007829
9227416,9823452,18,3176751
9227417,9823453,18,2787861
9227418,9823454,18,3007828
9227420,9823456,18,2662928
9227422,9823458,18,2590443
9227423,9823458,18,2590442
9227439,9823477,18,3007827
9227445,9823485,18,2662913
9227446,9823485,18,2662912
9227447,9823485,18,2662911
9227448,9823486,18,3006616
9227450,9823488,18,3006615
9227453,9823491,18,2662910
9227456,9823494,18,2708795
9227457,9823495,18,3006614
9227462,9823500,18,3006613
9227465,9823503,18,3006612
9227468,9823506,18,3006611
9227480,9823519,18,3006609
9227481,9823520,18,2662909
9227482,9823521,18,2662908
9227484,9823523,18,3091777
9227488,9823527,18,3006608
9227492,9823531,18,2662907
9227496,9823537,18,3006607
9227353,9823370,18,3007837
9227354,9823371,18,3007836
9227357,9823374,18,3007835
9227359,9823376,18,3007834
9227361,9823378,18,3007833
9227368,9823386,18,3007832
9227379,9823398,18,3091785
9227380,9823399,18,2717039
9227380,9823400,18,3124268
9227381,9823401,18,2717038
9227392,9823425,18,2662932
9227392,9823426,18,3124267
9227395,9823430,18,3007831
9227398,9823433,18,2662931
9227399,9823433,18,2662930
9227401,9823435,18,3007830
9227404,9823438,18,3091784
9227405,9823439,18,2662929
9227807,9823872,18,3003969
9228846,9825028,18,2790914
9227506,9823547,18,2661456
9227515,9823556,18,3091776
9227518,9823559,18,2590440
9227520,9823561,18,3006606
9227523,9823564,18,3006605
9227525,9823567,18,2661455
9227526,9823568,18,2661454
9227527,9823569,18,3006604
9227528,9823570,18,2787857
9227544,9823588,18,3006603
9227546,9823590,18,3091775
9227549,9823593,18,2787856
9227551,9823595,18,3005346
9227556,9823602,18,2717031
9227556,9823603,18,3132896
9227573,9823622,18,3005345
9227574,9823622,18,3005344
9227575,9823622,18,3005343
9227576,9823622,18,3005342
9227579,9823625,18,2717030
9227580,9823626,18,3005341
9227580,9823627,18,3176418
9227581,9823628,18,3005340
9227587,9823634,18,2661445
9227590,9823637,18,2661444
9227591,9823638,18,3005339
9227598,9823645,18,3005338
9227602,9823649,18,3005337
9227608,9823656,18,3091772
9227609,9823657,18,3005336
9227610,9823658,18,2661443
9227611,9823659,18,3005335
9227612,9823660,18,2717029
9227612,9823661,18,3132895
9227612,9823662,18,3198593
9227612,9823663,18,3213103
9227613,9823664,18,3005334
9227625,9823676,18,3005333
9227632,9823683,18,2784883
9227637,9823688,18,2717028
9227649,9823701,18,3005332
9227651,9823703,18,3005331
9227655,9823707,18,3091768
9227657,9823711,18,3005293
9227661,9823715,18,2661422
9227667,9823722,18,3005292
9227667,9823723,18,3176412
9227672,9823728,18,3091767
9227674,9823730,18,3005291
9227681,9823739,18,3005290
9227687,9823745,18,3005289
9227688,9823746,18,2661421
9227690,9823748,18,2661420
9227695,9823753,18,3091766
9227698,9823756,18,3005288
9227699,9823757,18,2661419
9227702,9823760,18,2661418
9227704,9823762,18,2661417
9227705,9823763,18,3005287
9227711,9823773,18,3005286
9227715,9823778,18,2661416
9227716,9823779,18,2661415
9227718,9823781,18,2588823
9227719,9823782,18,2661414
9227720,9823783,18,3005285
9227721,9823784,18,3005284
9227722,9823785,18,2661413
9227723,9823786,18,2588822
9227724,9823787,18,2661412
9227726,9823789,18,3005283
9227734,9823797,18,3089874
9227735,9823798,18,2661411
9227752,9823817,18,3005280
9227780,9823845,18,2661386
9227781,9823846,18,3003974
9227786,9823851,18,3003973
9227788,9823854,18,2661385
9227789,9823854,18,2661384
9227800,9823865,18,3003972
9227802,9823867,18,3003971
9227803,9823868,18,2661383
9227805,9823870,18,3003970
9227812,9823877,18,3003968
9227817,9823882,18,3003967
9227819,9823884,18,2717023
9227821,9823886,18,3003966
9227828,9823894,18,3003965
9227829,9823895,18,2661382
9227832,9823898,18,2661381
9227842,9823907,18,3003964
9227850,9823915,18,3089873
9227850,9823917,18,3210497
9227850,9823916,18,3176225
9228119,9824216,18,2716047
9227861,9823926,18,3003963
9227864,9823931,18,2659974
9227866,9823933,18,2659973
9227868,9823935,18,3003936
9227871,9823938,18,2659972
9227872,9823939,18,3003935
9227878,9823946,18,2659971
9227883,9823952,18,2659970
9227884,9823953,18,2717020
9227885,9823954,18,3003934
9227887,9823956,18,3091753
9227887,9823957,18,3176221
9227903,9823973,18,2659969
9227907,9823977,18,2659968
9227914,9823984,18,3091752
9227917,9823987,18,2659967
9227919,9823989,18,3003933
9227920,9823990,18,3003932
9227923,9823993,18,2659966
9227932,9824002,18,3003931
9227934,9824004,18,3003930
9227935,9824005,18,2659965
9227937,9824007,18,3003929
9227938,9824008,18,2659964
9227939,9824009,18,2659963
9227949,9824021,18,2659962
9227956,9824030,18,3002744
9227956,9824031,18,3176062
9227965,9824041,18,3002743
9227967,9824044,18,2717015
9227969,9824046,18,2717014
9227969,9824047,18,3132893
9227969,9824048,18,3210496
9227970,9824049,18,2659946
9227975,9824054,18,3002692
9227984,9824065,18,3002691
9227986,9824067,18,2717013
9227989,9824070,18,3002690
9228001,9824084,18,2717012
9228002,9824085,18,3002689
9228003,9824086,18,2659945
9228010,9824094,18,2659944
9228016,9824100,18,3002688
9228016,9824101,18,3188829
9228022,9824108,18,2659943
9228023,9824109,18,2659942
9228024,9824110,18,3002686
9228026,9824112,18,3002685
9228677,9824840,18,2657107
9228677,9824841,18,3123374
9228028,9824114,18,2659941
9228029,9824115,18,2717011
9228032,9824118,18,2677047
9228032,9824119,18,3176058
9228033,9824120,18,2659940
9228035,9824122,18,2659939
9228037,9824124,18,2587253
9228039,9824126,18,2659938
9228041,9824128,18,2659937
9228046,9824133,18,2659936
9228051,9824138,18,2659935
9228052,9824139,18,3002684
9228052,9824140,18,3176057
9228058,9824148,18,3002683
9228067,9824159,18,2659915
9228074,9824167,18,2659914
9228074,9824168,18,3123801
9228080,9824174,18,3001465
9228083,9824177,18,2659913
9228088,9824182,18,2659912
9228089,9824183,18,3001464
9228092,9824186,18,2659911
9228094,9824188,18,2659910
9228095,9824189,18,2659909
9228100,9824195,18,3001463
9227740,9823803,18,2784878
9227740,9823804,18,3124045
9227742,9823806,18,3005282
9227745,9823809,18,2784877
9227746,9823810,18,2661410
9227749,9823813,18,3005281
9227750,9823815,18,3142752
9227750,9823814,18,3091765
9227753,9823818,18,3003977
9227758,9823823,18,2661388
9227760,9823825,18,3003976
9227763,9823828,18,3003975
9227770,9823835,18,2661387
9228118,9824215,18,3001460
9228121,9824219,18,3091747
9228124,9824222,18,3001459
9228125,9824223,18,2659908
9228126,9824224,18,2659907
9228129,9824228,18,3091746
9228132,9824231,18,2803046
9228140,9824240,18,3001458
9228145,9824246,18,3001457
9228150,9824251,18,3091745
9228152,9824253,18,3001456
9228160,9824261,18,3091744
9228160,9824262,18,3188306
9228160,9824263,18,3207697
9228161,9824264,18,3091743
9228161,9824265,18,3123606
9228168,9824272,18,3001421
9228178,9824282,18,3001420
9228183,9824287,18,2658595
9228193,9824299,18,2658594
9228194,9824300,18,2544185
9228196,9824302,18,3001419
9228197,9824303,18,2658593
9228198,9824304,18,2658592
9228461,9824606,18,2716035
9228469,9824614,18,3019280
9228512,9824660,18,3019275
9228199,9824305,18,2658591
9228199,9824306,18,3123605
9228201,9824311,18,3001418
9228205,9824315,18,3001417
9228206,9824316,18,3091739
9228206,9824318,18,3210495
9228206,9824317,18,3188826
9228212,9824324,18,3001416
9228219,9824331,18,2658590
9228226,9824338,18,2658589
9228228,9824340,18,2716043
9228231,9824344,18,3001415
9228233,9824346,18,2658588
9228233,9824347,18,3123604
9228234,9824348,18,2587189
9228244,9824358,18,3001414
9228257,9824372,18,2803041
9228260,9824376,18,2658587
9228263,9824380,18,2658567
9228267,9824385,18,2658566
9228272,9824390,18,2658565
9228272,9824391,18,3123602
9228276,9824395,18,3020630
9228278,9824397,18,2658564
9228279,9824398,18,3020629
9228279,9824399,18,3178313
9228280,9824400,18,3091732
9228280,9824401,18,3188824
9228281,9824402,18,2658563
9228282,9824403,18,2658562
9228018,9824103,18,3002687
9228293,9824415,18,3020628
9228299,9824422,18,2658561
9228302,9824426,18,3020627
9228317,9824445,18,3020626
9228320,9824448,18,3020625
9228322,9824451,18,2658560
9228328,9824457,18,3020624
9228329,9824458,18,2658559
9228331,9824460,18,2797106
9228333,9824462,18,3020623
9228342,9824472,18,2572995
9228346,9824476,18,2658558
9228350,9824480,18,3020622
9228352,9824482,18,3020621
9228355,9824485,18,3020620
9228356,9824486,18,2658557
9228358,9824491,18,3020586
9228361,9824494,18,3020585
9228363,9824496,18,2658539
9228365,9824498,18,3020584
9228366,9824499,18,3020583
9228368,9824501,18,3020582
9228369,9824502,18,2658538
9228103,9824198,18,3001462
9228110,9824207,18,3001461
9228374,9824507,18,2658537
9228379,9824510,18,3091727
9228379,9824511,18,3178309
9228389,9824521,18,2658536
9228391,9824523,18,2658535
9228391,9824524,18,3132671
9228391,9824525,18,3198502
9228395,9824529,18,3019317
9228401,9824538,18,2658534
9228405,9824542,18,3019316
9228409,9824547,18,3123601
9228409,9824546,18,3019315
9228409,9824548,18,3196125
9228412,9824551,18,3019314
9228414,9824553,18,2658533
9228417,9824557,18,2658532
9228418,9824558,18,3091726
9228423,9824563,18,2797101
9228429,9824569,18,2797100
9228435,9824575,18,2797099
9228463,9824608,18,2657177
9228468,9824613,18,2657176
9228491,9824638,18,3090779
9228496,9824643,18,2657175
9228502,9824650,18,3019279
9228509,9824658,18,3019278
9228510,9824659,18,3019277
9228511,9824659,18,3019276
9228517,9824665,18,3019274
9228519,9824667,18,2657174
9228521,9824669,18,2716034
9228521,9824670,18,3132670
9228521,9824671,18,3196056
9228527,9824677,18,2657173
9228528,9824678,18,2657172
9228531,9824681,18,2657171
9228534,9824684,18,2657170
9228537,9824687,18,2797097
9228538,9824688,18,2657169
9228539,9824689,18,3019273
9228545,9824695,18,2716033
9228545,9824696,18,3132669
9228810,9824988,18,3016726
9228810,9824989,18,3177803
9228811,9824990,18,3016725
9228816,9824995,18,2677828
9228816,9824996,18,3126495
9228817,9824995,18,2677827
9228817,9824996,18,3126494
9228818,9824997,18,2677826
9228819,9824998,18,3090766
9228820,9824999,18,3016724
9228822,9825001,18,2677825
9228824,9825004,18,3090765
9228825,9825005,18,2716023
9228827,9825007,18,2677824
9228829,9825009,18,2597088
9228830,9825010,18,2677823
9228831,9825011,18,3016723
9228833,9825013,18,2716022
9228833,9825014,18,3132666
9228835,9825016,18,2597087
9228836,9825017,18,2677822
9228838,9825019,18,2677821
9228838,9825020,18,3132665
9228847,9825029,18,2677820
9228883,9825069,18,3007883
9228547,9824698,18,2572993
9228548,9824699,18,3019272
9228549,9824700,18,2657168
9228550,9824701,18,2657167
9228551,9824701,18,2657166
9228552,9824701,18,2657165
9228553,9824701,18,2657164
9228554,9824701,18,2657163
9228555,9824702,18,3019271
9228559,9824706,18,2657162
9228563,9824711,18,3019270
9228571,9824719,18,3090775
9228572,9824720,18,3090774
9228591,9824745,18,2657138
9228592,9824746,18,2657137
9228600,9824755,18,2657136
9228605,9824760,18,3018011
9228606,9824761,18,2657135
9228607,9824762,18,2657134
9228608,9824763,18,2657133
9228609,9824764,18,2657132
9228611,9824766,18,3018010
9228615,9824770,18,2657131
9228619,9824776,18,3018009
9228621,9824778,18,3090773
9228625,9824784,18,2716029
9228629,9824789,18,2657130
9228632,9824792,18,2657129
9228645,9824805,18,3090772
9228646,9824806,18,2597134
9228656,9824817,18,2792557
9228657,9824818,18,2657128
9228668,9824830,18,2716027
9228668,9824831,18,3132668
9228668,9824832,18,3196055
9228669,9824830,18,2716026
9228669,9824831,18,3132667
9228669,9824832,18,3196054
9228670,9824833,18,3017967
9228671,9824834,18,3017966
9228679,9824843,18,2657106
9228697,9824862,18,2657105
9228698,9824863,18,3017965
9228701,9824866,18,3017964
9228703,9824868,18,2657104
9228704,9824869,18,3017963
9228709,9824877,18,2657103
9228713,9824881,18,3017962
9228718,9824886,18,3017961
9228988,9825180,18,2662926
9229673,9825930,18,2587251
9228438,9824578,18,2658531
9228443,9824583,18,2658530
9228443,9824584,18,3123600
9228451,9824592,18,2658529
9228453,9824595,18,3019313
9228456,9824601,18,2716036
9228457,9824602,18,2657178
9228736,9824904,18,2716025
9228743,9824911,18,2792553
9228746,9824914,18,2657102
9228750,9824919,18,2657101
9228755,9824924,18,2677065
9228760,9824931,18,3090770
9228763,9824938,18,3016734
9228771,9824946,18,2677834
9228774,9824949,18,2677833
9228777,9824952,18,2677832
9228786,9824962,18,3016733
9228788,9824964,18,3016732
9228790,9824966,18,2544183
9228791,9824967,18,3016731
9228792,9824968,18,2677831
9228797,9824973,18,3016730
9228798,9824974,18,2677830
9228799,9824975,18,3016729
9228801,9824977,18,3016728
9228807,9824985,18,2677829
9228808,9824986,18,3016727
9229071,9825275,18,3091774
9229083,9825288,18,2661453
9229084,9825289,18,3006602
9229090,9825295,18,3006601
9229095,9825300,18,2661452
9229112,9825317,18,3006600
9229115,9825320,18,2661451
9229116,9825321,18,2661450
9229126,9825332,18,2661449
9229129,9825335,18,3006599
9229145,9825356,18,2717034
9229146,9825357,18,2590439
9229152,9825363,18,2787855
9229152,9825364,18,3188831
9229153,9825365,18,2717033
9228851,9825033,18,3090764
9228854,9825036,18,3016722
9228855,9825037,18,2677819
9228856,9825038,18,3016721
9228857,9825039,18,2790913
9228861,9825043,18,3016720
9228863,9825045,18,2790912
9228868,9825051,18,3007887
9228869,9825052,18,3007886
9228874,9825059,18,2662946
9228876,9825061,18,3007885
9228876,9825062,18,3176756
9228879,9825065,18,2662945
9228881,9825067,18,3007884
9228882,9825068,18,2662944
9228890,9825076,18,2662943
9228891,9825077,18,3007882
9228893,9825079,18,2662942
9228894,9825080,18,2662941
9229156,9825369,18,2787854
9229159,9825373,18,2717032
9229167,9825381,18,2661448
9229167,9825382,18,3124048
9229169,9825386,18,2661442
9229187,9825404,18,3005330
9229189,9825406,18,2661441
9229189,9825407,18,3124047
9229196,9825415,18,2661440
9229197,9825416,18,2661439
9229207,9825430,18,2661438
9229209,9825432,18,3005329
9229209,9825433,18,3176417
9229210,9825432,18,3005328
9229210,9825433,18,3176416
9229211,9825432,18,3005327
9229211,9825433,18,3176415
9229212,9825432,18,3005326
9229212,9825433,18,3176414
9229213,9825434,18,2661437
9229219,9825441,18,2661434
9228897,9825083,18,2717040
9228901,9825087,18,3007881
9228918,9825104,18,2662940
9228919,9825105,18,2662939
9228944,9825132,18,2590494
9228945,9825133,18,2662938
9228946,9825134,18,2662937
9228951,9825139,18,3007880
9228953,9825141,18,3007879
9228972,9825162,18,2662927
9228980,9825170,18,3091783
9228980,9825171,18,3188833
9228983,9825174,18,3007826
9228983,9825175,18,3188832
9228984,9825176,18,3007825
9228991,9825183,18,3091782
9228994,9825186,18,3091781
9228996,9825189,18,3091780
9228996,9825190,18,3176750
9228997,9825191,18,3007824
9229001,9825195,18,3007823
9229005,9825201,18,3091779
9229006,9825202,18,2662925
9229007,9825203,18,2717037
9229011,9825207,18,2662924
9229012,9825208,18,3007822
9229015,9825211,18,2662923
9229017,9825213,18,2662922
9229021,9825217,18,3006659
9229022,9825218,18,2662921
9229023,9825219,18,3091778
9229035,9825236,18,3006658
