victim_id,injury_id
9230052,4
9230053,4
9230066,4
9230067,5
9230075,5
9230079,4
9230083,5
9230087,5
9224640,4
9224641,4
9224642,5
9224649,4
9224650,4
9224660,5
9224661,4
9224681,4
9224682,4
9224683,4
9224723,5
9224698,4
9224702,4
9224704,5
9224706,4
9224712,4
9224720,4
9224725,4
9224726,4
9224728,4
9224729,5
9224730,4
9224732,4
9224736,4
9224747,5
9224749,4
9224766,4
9224771,4
9224774,4
9224779,4
9224783,5
9224784,4
9224786,5
9224791,5
9224794,5
9224795,5
9224799,4
9224801,4
9224810,4
9224819,4
9224821,4
9224828,5
9224834,4
9224835,4
9224854,4
9224857,4
9224863,4
9224871,4
9224874,5
9224876,4
9224877,4
9224878,5
9224884,4
9224893,5
9224897,4
9224904,5
9225072,5
9224910,4
9224920,4
9224921,4
9224925,4
9224927,4
9224928,4
9224930,4
9224931,4
9225002,5
9225005,4
9225006,4
9225007,5
9225065,5
9224945,4
9224946,4
9224947,4
9224951,4
9224958,4
9224966,4
9224977,5
9224978,4
9224979,4
9224988,4
9224990,4
9224996,4
9225025,4
9225027,5
9225028,4
9225040,5
9225041,4
9225042,5
9225045,4
9225051,5
9225055,4
9225056,5
9225060,5
9225068,4
9224637,4
9225074,4
9225082,4
9225083,5
9225084,4
9225095,4
9225101,5
9225103,4
9225107,5
9225108,5
9225111,4
9225119,5
9225120,2
9225121,2
9225122,4
9225123,5
9225124,4
9225125,4
9225129,4
9225137,4
9225138,4
9225145,4
9225152,4
9225154,4
9225155,4
9225156,4
9225161,4
9225165,4
9225172,4
9225173,4
9225178,4
9225179,5
9225180,5
9225182,5
9225188,4
9225189,2
9225191,4
9225194,4
9225200,4
9225201,4
9225206,4
9225220,5
9225235,4
9225238,4
9225240,4
9225241,5
9225243,4
9225248,2
9225248,6
9225248,8
9225250,2
9225250,4
9225254,5
9225265,4
9225292,4
9225301,5
9225273,4
9225280,4
9225281,4
9225314,2
9225314,3
9225315,4
9225318,2
9225332,4
9225333,4
9225336,4
9225337,4
9225339,5
9225352,2
9225352,3
9225359,4
9225278,4
9225360,5
9225381,4
9225382,4
9225392,4
9225398,4
9225399,4
9225405,4
9225408,4
9225416,4
9225423,4
9225425,4
9225427,4
9225428,4
9225431,4
9225433,4
9225434,4
9225437,6
9225437,8
9225460,4
9225462,4
9225469,4
9225471,4
9225473,4
9225477,4
9225478,4
9225480,4
9225486,4
9225491,4
9225502,4
9225505,4
9225506,4
9225516,4
9225523,4
9225524,4
9225525,4
9225526,4
9225440,4
9225540,4
9225548,4
9225556,1
9225556,2
9225556,3
9225556,6
9225572,4
9225574,7
9225575,4
9225579,4
9225590,4
9225591,4
9225592,4
9225594,4
9225599,4
9225657,1
9225657,3
9225660,4
9225661,4
9225663,5
9225665,4
9225668,4
9225669,4
9225670,4
9225614,4
9225621,4
9225622,4
9225625,4
9225631,5
9225632,4
9225633,4
9225634,4
9225635,4
9225636,4
9225645,5
9225750,4
9225756,4
9225757,4
9225761,4
9225763,4
9225765,4
9225769,4
9226112,4
9225696,2
9225705,4
9225711,4
9225719,4
9225720,4
9225725,4
9225736,2
9225739,4
9225781,1
9225781,2
9225789,4
9225790,4
9225791,4
9225803,2
9225822,4
9225830,2
9225831,4
9225832,4
9225837,2
9225838,4
9225839,4
9225850,4
9225843,4
9225846,4
9225851,4
9225855,4
9225882,4
9225885,2
9225891,4
9225898,2
9225903,4
9225904,4
9225906,4
9225907,4
9225912,4
9225915,4
9225923,4
9225925,3
9225928,2
9226003,4
9226008,4
9225948,4
9225950,4
9225956,4
9225959,4
9225961,4
9225963,3
9225963,7
9225983,6
9225989,3
9225988,3
9226043,4
9226065,4
9226066,4
9226067,4
9226069,2
9226072,5
9226096,4
9226141,4
