year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
1999,Kentucky,KY,6970,KY0900100,Bardstown,7928,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6602,KY0200100,Bardwell,825,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6513,KY0040200,Barlow,742,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6516,KY0050000,Barren,20406,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6522,KY0060000,Bath,9096,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6862,KY0650100,Beattyville,1577,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6981,KY0920200,Beaver Dam,2900,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6525,KY0070000,Bell,17342,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6723,KY0451000,Bellefonte,899,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6585,KY0190100,Bellevue,6171,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6744,KY0480600,Benham,601,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6926,KY0790100,Benton,4190,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6912,KY0760100,Berea,10405,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6971,KY0900200,Bloomfield,1004,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6529,KY0080000,Boone,0,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
1999,Kentucky,KY,6530,KY0080100,Boone County Police Department,58501,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
1999,Kentucky,KY,6995,KY0950100,Booneville,239,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6535,KY0090000,Bourbon,9025,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,7083,KY1140100,Bowling Green,45099,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
1999,Kentucky,KY,6540,KY0100000,Boyd,25234,9B,"MSA counties from 25,000 thru 99,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6543,KY0100300,Boyd County Police Department,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6547,KY0110000,Boyle,8127,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6552,KY0120000,Bracken,6344,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6939,KY0820100,Brandenburg,2280,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6556,KY0130000,Breathitt,13248,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6559,KY0140000,Breckinridge,12693,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,7032,KY1020300,Brodhead,1219,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6832,KY0591500,Bromley,1031,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6554,KY0120200,Brooksville,720,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6644,KY0310100,Brownsville,958,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6936,KY0810300,Buffalo Trace-Gateway Narcotics Task Force,0,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6564,KY0150000,Bullitt,36318,9B,"MSA counties from 25,000 thru 99,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6572,KY0151000,Bullitt County Constable District 3,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6568,KY0150400,Bullitt Police Department,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6946,KY0840200,Burgin,1099,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6638,KY0290100,Burkesville,1864,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,7019,KY1000200,Burnside,736,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6574,KY0160000,Butler,9469,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6999,KY0960200,Butler,730,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,7072,KY1110100,Cadiz,2619,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6577,KY0170000,Caldwell,6422,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6907,KY0750100,Calhoun,820,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6580,KY0180000,Calloway,17682,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6927,KY0790200,Calvert City,2746,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6584,KY0190000,Campbell,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6586,KY0190200,Campbell County Police Department,17735,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
1999,Kentucky,KY,6762,KY0520400,Campbellsburg,675,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,7063,KY1090100,Campbellsville,23085,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,7105,KY1190100,Campton,543,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6709,KY0430200,Caneyville,603,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6976,KY0910100,Carlisle,1703,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6601,KY0200000,Carlisle,4528,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6604,KY0210000,Carroll,6029,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6605,KY0210100,Carrollton,3633,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6607,KY0220000,Carter,0,9D,"MSA counties under 10,000",0,0,0,0,1,0,0
1999,Kentucky,KY,6610,KY0220300,Carter County Police Department,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6612,KY0230000,Casey,12849,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6542,KY0100200,Catlettsburg,2075,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6518,KY0050200,Cave City,2088,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6982,KY0920400,Centertown,392,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6965,KY0890200,Central City,4908,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6615,KY0240000,Christian,33500,9B,"MSA counties from 25,000 thru 99,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6619,KY0240400,Christian County Police Department,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6533,KY0080500,Cincinnati-Northern Kentucky International Airport,0,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6623,KY0250000,Clark,16141,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6710,KY0430300,Clarkson,661,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,7097,KY1170300,Clay,1048,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6627,KY0260000,Clay,21153,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,7015,KY0990200,Clay City,1358,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6631,KY0270000,Clinton,7223,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6765,KY0530100,Clinton,1462,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6561,KY0140200,Cloverport,1351,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6593,KY0190900,Cold Spring,3572,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6501,KY0010100,Columbia,4086,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,7101,KY1180100,Corbin,8049,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6699,KY0410300,Corinth,148,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6756,KY0510200,Corydon,788,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6819,KY0590100,Covington,40639,4,"Cities from 25,000 thru 49,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6879,KY0690300,Crab Orchard,898,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6837,KY0592200,Crescent Park,461,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6827,KY0590900,Crescent Springs,4299,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6599,KY0191600,Crestview,374,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6634,KY0280000,Crittenden,6170,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6700,KY0410400,Crittenden,1931,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6617,KY0240200,Crofton,704,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6637,KY0290000,Cumberland,5006,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6739,KY0480100,Cumberland,2839,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6748,KY0490100,Cynthiana,6389,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6548,KY0110100,Danville,16572,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6640,KY0300000,Daviess,37327,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
1999,Kentucky,KY,6769,KY0540200,Dawson Springs,3035,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6587,KY0190300,Dayton,5784,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6840,KY0592800,Dixie Police Authority,545,7,"Cities under 2,500",0,0,0,0,1,0,0
1999,Kentucky,KY,6800,KY0564600,Douglass Hills,5829,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,0
1999,Kentucky,KY,6698,KY0410200,Dry Ridge,1984,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6770,KY0540300,Earlington,1722,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6914,KY0760300,Eastern Kentucky University,0,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6892,KY0720200,Eddyville,2445,7,"Cities under 2,500",0,0,0,0,1,0,0
1999,Kentucky,KY,6833,KY0591700,Edgewood,8574,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6643,KY0310000,Edmonson,10465,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6949,KY0850100,Edmonton,1569,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6730,KY0470100,Elizabethtown,20028,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,7008,KY0980200,Elkhorn City,1017,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,7067,KY1100100,Elkton,1786,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6646,KY0320000,Elliott,6643,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6820,KY0590200,Elsmere,8093,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6760,KY0520200,Eminence,2311,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6821,KY0590300,Erlanger,17004,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6649,KY0330000,Estill,11896,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,7020,KY1000300,Eubank,348,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6743,KY0480500,Evarts,959,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6834,KY0591800,Fairview,122,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6998,KY0960100,Falmouth,2615,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6653,KY0340000,Fayette,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6656,KY0340400,Fayette County Schools,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6678,KY0371200,Fish and Wildlife Enforcement,0,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6544,KY0100400,FIVCO Area Drug Task Force,0,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6716,KY0450100,Flatwoods,7982,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6660,KY0350000,Fleming,10170,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6871,KY0670400,Fleming,0,7,"Cities under 2,500",0,0,0,0,1,0,0
1999,Kentucky,KY,6870,KY0670300,Fleming-Neon,616,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6661,KY0350100,Flemingsburg,3354,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6531,KY0080200,Florence,19622,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
1999,Kentucky,KY,6663,KY0360000,Floyd,38301,8B,"Non-MSA counties from 25,000 thru 99,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6669,KY0360600,Floyd County Constable District 1,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6676,KY0370800,Forestry Enforcement,0,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6831,KY0591300,Fort Mitchell,7076,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6588,KY0190400,Fort Thomas,15021,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6822,KY0590400,Fort Wright,6608,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6672,KY0370100,Frankfort,26581,4,"Cities from 25,000 thru 49,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6671,KY0370000,Franklin,20144,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,7057,KY1070100,Franklin,8159,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6680,KY0371500,Franklin County Constable District 3,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6683,KY0380000,Fulton,2298,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6684,KY0380100,Fulton,2772,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6687,KY0390000,Gallatin,5472,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6953,KY0860200,Gamaliel,455,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6692,KY0400000,Garrard,9748,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,7043,KY1050100,Georgetown,14454,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6517,KY0050100,Glasgow,14149,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6696,KY0410000,Grant,12865,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6702,KY0420000,Graves,25046,8B,"Non-MSA counties from 25,000 thru 99,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6802,KY0565000,Graymoor-Devondale,3101,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6707,KY0430000,Grayson,17153,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6608,KY0220100,Grayson,4134,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6712,KY0440000,Green,8664,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6713,KY0440100,Greensburg,2052,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6804,KY0565500,Green Spring,825,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6715,KY0450000,Greenup,16546,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6717,KY0450200,Greenup,1114,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6964,KY0890100,Greenville,4577,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,7068,KY1100300,Guthrie,1517,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6725,KY0460000,Hancock,5884,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6729,KY0470000,Hardin,47945,8B,"Non-MSA counties from 25,000 thru 99,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6928,KY0790300,Hardin,667,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6734,KY0470700,Hardin County Constable District 4,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6735,KY0470800,Hardin County Constable District 5,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6560,KY0140100,Hardinsburg,2298,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6740,KY0480200,Harlan,2355,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6738,KY0480000,Harlan,26421,8B,"Non-MSA counties from 25,000 thru 99,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6747,KY0490000,Harrison,11285,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6945,KY0840100,Harrodsburg,7911,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6750,KY0500000,Hart,12682,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6980,KY0920100,Hartford,2506,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6726,KY0460100,Hawesville,1152,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,7002,KY0970100,Hazard,5430,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6754,KY0510000,Henderson,17324,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6755,KY0510100,Henderson,26620,4,"Cities from 25,000 thru 49,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6758,KY0520000,Henry,10867,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6791,KY0561800,Heritage Creek,1797,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6764,KY0530000,Hickman,3817,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6685,KY0380200,Hickman,2519,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6589,KY0190500,Highland Heights ,6364,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6569,KY0150500,Hillview,7429,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6844,KY0600100,Hindman,771,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6851,KY0620100,Hodgenville,3008,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6767,KY0540000,Hopkins,20583,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6616,KY0240100,Hopkinsville,32243,4,"Cities from 25,000 thru 49,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6751,KY0500100,Horse Cave,2509,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6571,KY0150700,Hunters Hollow,347,7,"Cities under 2,500",0,0,0,0,1,0,0
1999,Kentucky,KY,6878,KY0690200,Hustonville,335,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6835,KY0591900,Independence,13830,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6798,KY0564400,Indian Hills,1137,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6931,KY0800100,Inez,473,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6650,KY0330100,Irvine,2986,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6562,KY0140300,Irvington,1231,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6774,KY0550000,Jackson,12029,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6557,KY0130100,Jackson,2535,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6776,KY0550200,Jackson County Police Department,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,7039,KY1040100,Jamestown,1743,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6778,KY0560000,Jefferson,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6801,KY0564700,Jefferson Community and Technical College,0,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6779,KY0560100,Jefferson County Police Department,340977,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
1999,Kentucky,KY,6803,KY0565200,Jefferson County School District,0,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6785,KY0561000,Jeffersontown,25837,4,"Cities from 25,000 thru 49,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6869,KY0670200,Jenkins,2603,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6809,KY0570000,Jessamine,14953,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6812,KY0570300,Jessamine County Constable District 2,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6815,KY0580000,Johnson,19711,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6549,KY0110200,Junction City,1901,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6818,KY0590000,Kenton,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6823,KY0590500,Kenton County Police Department,7867,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
1999,Kentucky,KY,6790,KY0561700,Kentucky Fairgrounds Security,0,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6675,KY0370500,Kentucky State University,0,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6843,KY0600000,Knott,17142,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6847,KY0610000,Knox,26384,8B,"Non-MSA counties from 25,000 thru 99,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6514,KY0040300,La Center,1105,7,"Cities under 2,500",0,0,0,0,0,0,0
1999,Kentucky,KY,6986,KY0930100,La Grange,5438,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6828,KY0591000,Lakeside Park-Crestview Hills,3058,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
1999,Kentucky,KY,6836,KY0592000,Lakeview,0,7,"Cities under 2,500",0,0,0,0,1,0,0
