victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
9230266,8705720,1,1,,,,,,,,,,,,,
9230267,8705721,1,4,,,,5,17,M,1,2,R,,,,
9230268,8705722,1,4,,,,5,28,F,1,2,R,,,,
9230269,8705723,1,8,,,,,,,,,,,,,
9230270,8705724,1,4,,,,5,26,F,1,2,R,,,,
9230271,8705725,1,4,,,,5,55,F,1,2,R,,,,
9230272,8705726,1,8,,,,,,,,,,,,,
9230273,8705727,1,8,,,,,,,,,,,,,
9230274,8705728,1,4,,,,5,35,M,1,2,R,,,,
9230275,8705729,1,8,,,,,,,,,,,,,
9230276,8705730,1,1,,,,,,,,,,,,,
9230277,8705731,1,4,,,,5,42,M,1,2,R,,,,
9230278,8705732,1,4,,,,5,10,F,1,2,R,,,,
9230279,8705732,2,1,,,,,,,,,,,,,
9230280,8705733,1,3,,,,,,,,,,,,,
9230281,8705734,1,4,,,,5,17,F,2,2,R,,,,
9230282,8705735,1,4,,,,5,17,M,1,2,R,,,,
9230283,8705736,1,4,,,,5,33,F,1,2,R,,,,
9230284,8705737,1,8,,,,,,,,,,,,,
9230285,8705738,1,1,,,,,,,,,,,,,
9230286,8705739,1,8,,,,,,,,,,,,,
9230287,8705740,1,8,,,,,,,,,,,,,
9230288,8705741,1,4,,,,5,52,M,1,2,R,,,,
9230290,8705743,1,8,,,,,,,,,,,,,
9230292,8705745,1,4,,,,5,61,F,1,2,R,,,,
9230293,8705746,1,4,,,,5,33,F,1,2,R,,,,
9230294,8705747,1,8,,,,,,,,,,,,,
9230295,8705748,1,8,,,,,,,,,,,,,
9230296,8705749,1,8,,,,,,,,,,,,,
9230297,8705750,1,4,,,,5,26,M,1,2,R,,,,
9230298,8705750,2,1,,,,,,,,,,,,,
9230299,8705751,1,4,,,,5,84,F,1,2,R,,,,
9230300,8705752,1,3,,,,,,,,,,,,,
9230301,8705753,1,4,,,,5,28,M,1,2,R,,,,
9230302,8705754,1,8,,,,,,,,,,,,,
9230303,8705754,2,4,,,,5,27,M,1,2,R,,,,
9230304,8705755,1,4,,,,5,42,M,1,2,R,,,,
9230305,8705756,1,4,,,,5,22,F,1,2,R,,,,
9230306,8705757,1,1,,,,,,,,,,,,,
9230307,8705758,1,1,,,,,,,,,,,,,
9230308,8705759,1,4,,,,5,29,F,1,2,R,,,,
9230309,8705760,1,4,,,,5,21,F,1,2,R,,,,
9230310,8705761,1,4,,,,5,53,M,1,2,R,,,,
9230311,8705762,1,8,,,,,,,,,,,,,
9230312,8705763,1,4,,,,5,34,M,1,2,R,,,,
9230313,8705764,1,1,,,,,,,,,,,,,
9230334,8705785,1,1,,,,,,,,,,,,,
9230361,8705812,1,4,,,,5,41,F,1,2,R,,,,
9230371,8705822,1,1,,,,,,,,,,,,,
9230314,8705765,1,1,,,,,,,,,,,,,
9230315,8705766,1,1,,,,,,,,,,,,,
9230316,8705767,1,3,,,,,,,,,,,,,
9230317,8705768,1,4,,,,5,22,F,1,2,R,,,,
9230318,8705769,1,4,,,,5,35,M,1,2,R,,,,
9230319,8705770,1,4,,,,5,20,M,1,2,R,,,,
9230320,8705771,1,4,,,,5,49,F,2,2,R,,,,
9230321,8705772,1,1,,,,,,,,,,,,,
9230322,8705773,1,4,,,,5,14,M,1,2,R,,,,
9230323,8705774,1,4,,,,5,36,M,1,2,R,,,,
9230324,8705775,1,1,,,,,,,,,,,,,
9230325,8705776,1,1,,,,,,,,,,,,,
9230326,8705777,1,1,,,,,,,,,,,,,
9230327,8705778,1,4,,,,5,78,M,1,2,R,,,,
9230328,8705779,1,4,,,,5,41,M,2,2,R,,,,
9230329,8705780,1,4,,,,5,26,F,1,2,R,,,,
9230330,8705781,1,1,,,,,,,,,,,,,
9230331,8705782,1,4,,,,5,23,F,1,2,R,,,,
9230332,8705783,1,1,,,,,,,,,,,,,
9230333,8705784,1,4,,,,5,29,M,1,2,R,,,,
9230335,8705786,1,1,,,,,,,,,,,,,
9230336,8705787,1,4,,,,5,38,F,1,2,R,,,,
9230337,8705788,1,4,,,,5,28,M,1,2,R,,,,
9230338,8705789,1,4,,,,5,68,M,1,2,R,,,,
9230339,8705790,1,4,,,,5,29,F,1,2,R,,,,
9230340,8705791,1,4,,,,5,30,F,1,2,R,,,,
9230341,8705792,1,1,,,,,,,,,,,,,
9230342,8705793,1,4,,,,5,28,F,2,2,R,,,,
9230343,8705794,1,1,,,,,,,,,,,,,
9230344,8705795,1,4,,,,5,37,M,1,2,R,,,,
9230345,8705796,1,4,,,,5,30,M,1,2,R,,,,
9230346,8705797,1,4,,,,5,30,M,1,2,R,,,,
9230347,8705798,1,4,,,,5,28,F,1,2,R,,,,
9230348,8705799,1,4,,,,5,43,M,1,2,R,,,,
9230349,8705800,1,4,,,,5,25,M,1,2,R,,,,
9230350,8705801,1,4,,,,5,34,M,1,2,R,,,,
9230351,8705802,1,1,,,,,,,,,,,,,
9230352,8705803,1,1,,,,,,,,,,,,,
9230353,8705804,1,1,,,,,,,,,,,,,
9230354,8705805,1,4,,,,5,28,F,1,2,R,,,,
9230355,8705806,1,4,,,,5,18,F,1,1,R,,,,
9230356,8705807,1,4,,,,5,27,F,1,2,R,,,,
9230357,8705808,1,1,,,,,,,,,,,,,
9230358,8705809,1,4,,,,5,17,M,1,2,R,,,,
9230362,8705813,1,4,,,,5,30,F,1,2,R,,,,
9230372,8705823,1,4,,,,5,34,M,1,2,R,,,,
9230359,8705810,1,4,,,,5,18,F,1,2,R,,,,
9230360,8705811,1,4,,,,5,31,M,1,2,R,,,,
9230363,8705814,1,4,,,,5,5,M,2,2,R,,,,
9230364,8705815,1,4,,,,5,20,M,2,2,R,,,,
9230365,8705816,1,4,,,,5,56,M,1,2,R,,,,
9230366,8705817,1,4,,,,5,18,M,1,2,R,,,,
9230367,8705818,1,4,,,,5,13,M,1,2,R,,,,
9230368,8705819,1,4,,,,5,10,F,2,2,R,,,,
9230369,8705820,1,4,,,,5,20,M,1,1,N,,,,
9230370,8705821,1,1,,,,,,,,,,,,,
9230373,8705824,1,4,,,,5,17,F,1,2,R,,,,
9230374,8705825,1,4,,,,5,37,F,1,2,R,,,,
9230375,8705826,1,4,,,,5,14,M,1,2,R,,,,
9230377,8705828,1,4,,,,5,40,F,1,2,R,,,,
9230378,8705829,1,4,,,,5,15,M,1,2,R,,,,
9230379,8705830,1,4,,,,5,8,M,1,2,R,,,,
9230380,8705831,1,4,,,,5,36,F,1,2,R,,,,
9230381,8705832,1,4,,,,5,19,F,1,2,R,,,,
9230383,8705834,1,4,,,,5,49,F,1,2,R,,,,
9230384,8705835,1,4,,,,5,40,M,1,2,R,,,,
9230385,8705836,1,4,,,,5,14,F,1,2,R,,,,
9230386,8705837,1,4,,,,5,51,M,1,2,R,,,,
9230387,8705838,1,4,,,,5,45,F,1,2,R,,,,
9230388,8705839,1,4,,,,5,36,M,1,2,R,,,,
9230389,8705840,1,4,,,,5,35,F,1,2,R,,,,
9230390,8705841,1,4,,,,5,18,M,1,2,R,,,,
9230391,8705842,1,4,,,,5,17,F,1,2,R,,,,
9230392,8705843,1,4,,,,5,21,F,1,2,R,,,,
9230393,8705843,2,4,,,,5,19,F,1,2,R,,,,
9230394,8705844,1,4,,,,5,19,M,1,2,R,,,,
9230395,8705845,1,4,,,,5,17,F,1,2,R,,,,
9230396,8705846,1,1,,,,,,,,,,,,,
9230397,8705847,1,4,,,,5,15,M,1,2,R,,,,
9230398,8705848,1,4,,,,5,14,M,1,2,R,,,,
9230399,8705849,1,4,,,,5,59,M,1,2,R,,,,
9230400,8705850,1,8,,,,,,,,,,,,,
9230401,8705851,1,4,,,,5,24,M,1,2,R,,,,
9230402,8705852,1,1,,,,,,,,,,,,,
9230403,8705853,1,4,,,,5,26,F,1,2,R,,,,
9230404,8705854,1,4,,,,5,20,M,1,2,R,,,,
9230405,8705855,1,1,,,,,,,,,,,,,
9230407,8705857,1,4,,,,5,78,M,1,2,R,,,,
9230420,8705870,1,4,,,,5,23,F,1,2,R,,,,
9230422,8705872,1,4,,,,5,50,F,1,2,R,,,,
9230467,8705917,1,1,,,,,,,,,,,,,
9230488,8705938,1,4,,,,5,22,M,1,2,R,,,,
9230181,8705636,1,1,,,,,,,,,,,,,
9230559,8706009,1,4,,,,5,74,M,1,2,R,,,,
9230644,8706092,1,4,,,,5,21,F,1,2,R,,,,
9230406,8705856,1,4,,,,5,29,F,1,2,R,,,,
9230408,8705858,1,4,,,,5,42,F,1,2,R,,,,
9230409,8705859,1,1,,,,,,,,,,,,,
9230410,8705860,1,8,,,,,,,,,,,,,
9230411,8705861,1,4,,,,5,32,M,1,2,R,,,,
9230412,8705862,1,1,,,,,,,,,,,,,
9230413,8705863,1,4,,,,5,20,F,1,2,R,,,,
9230414,8705864,1,4,,,,5,43,F,1,2,R,,,,
9230415,8705865,1,4,,,,5,22,F,1,2,R,,,,
9230416,8705866,1,1,,,,,,,,,,,,,
9230417,8705867,1,4,,,,5,41,F,1,2,R,,,,
9230418,8705868,1,4,,,,5,1,F,1,2,R,,,,
9230419,8705869,1,4,,,,5,26,M,1,2,R,,,,
9230421,8705871,1,1,,,,,,,,,,,,,
9230423,8705873,1,4,,,,5,49,F,1,2,R,,,,
9230424,8705874,1,8,,,,,,,,,,,,,
9230425,8705875,1,1,,,,,,,,,,,,,
9230426,8705876,1,1,,,,,,,,,,,,,
9230427,8705877,1,4,,,,5,39,M,1,2,R,,,,
9230428,8705878,1,3,,,,,,,,,,,,,
9230429,8705879,1,4,,,,5,39,F,2,2,R,,,,
9230430,8705880,1,4,,,,5,17,F,1,2,R,,,,
9230431,8705881,1,4,,,,5,18,F,1,2,R,,,,
9230432,8705882,1,1,,,,,,,,,,,,,
9230433,8705883,1,1,,,,,,,,,,,,,
9230434,8705884,1,4,,,,5,22,F,1,2,R,,,,
9230435,8705885,1,4,,,,5,28,F,1,2,R,,,,
9230436,8705886,1,4,,,,5,27,F,1,2,R,,,,
9230437,8705887,1,4,,,,5,17,M,1,2,R,,,,
9230438,8705888,1,4,,,,5,24,F,1,2,R,,,,
9230439,8705889,1,4,,,,5,16,F,1,2,R,,,,
9230440,8705890,1,4,,,,5,16,M,1,2,R,,,,
9230441,8705891,1,1,,,,,,,,,,,,,
9230442,8705892,1,8,,,,,,,,,,,,,
9230443,8705893,1,1,,,,,,,,,,,,,
9230444,8705894,1,4,,,,5,19,F,1,2,R,,,,
9230445,8705895,1,4,,,,5,26,F,1,2,R,,,,
9230446,8705896,1,4,,,,5,41,M,1,2,R,,,,
9230447,8705897,1,4,,,,5,41,F,1,2,R,,,,
9230448,8705898,1,8,,,,,,,,,,,,,
9230449,8705899,1,4,,,,5,9,M,1,2,R,,,,
9230450,8705900,1,1,,,,,,,,,,,,,
9230451,8705901,1,4,,,,5,21,F,1,2,R,,,,
9230452,8705902,1,4,,,,5,44,F,1,2,R,,,,
9230453,8705903,1,4,,,,5,78,M,1,2,R,,,,
9230466,8705916,1,4,,,,5,34,F,1,2,R,,,,
9230468,8705918,1,1,,,,,,,,,,,,,
9230469,8705919,1,4,,,,5,27,F,1,2,R,,,,
9230470,8705920,1,4,,,,5,28,F,1,2,R,,,,
9230471,8705921,1,4,,,,5,39,M,1,2,R,,,,
9230472,8705922,1,4,,,,5,27,F,1,2,R,,,,
9230473,8705923,1,4,,,,5,29,M,1,2,R,,,,
9230474,8705924,1,4,,,,5,24,F,1,2,R,,,,
9230475,8705925,1,4,,,,5,36,M,2,2,R,,,,
9230476,8705926,1,4,,,,5,45,M,1,2,R,,,,
9230477,8705927,1,1,,,,,,,,,,,,,
9230478,8705928,1,3,,,,,,,,,,,,,
9230479,8705929,1,4,,,,5,28,M,1,2,R,,,,
9230480,8705930,1,4,,,,5,42,F,1,2,R,,,,
9230481,8705931,1,1,,,,,,,,,,,,,
9230482,8705932,1,4,,,,5,42,F,1,2,R,,,,
9230483,8705933,1,1,,,,,,,,,,,,,
9230484,8705934,1,4,,,,5,13,F,1,2,R,,,,
9230485,8705935,1,1,,,,,,,,,,,,,
9230486,8705936,3,4,,,,5,35,M,2,2,R,,,,
9230487,8705937,1,4,,,,5,30,M,1,2,R,,,,
9230489,8705939,1,4,,,,5,25,F,1,2,R,,,,
9230492,8705942,1,4,,,,5,28,F,1,2,R,,,,
9230616,8706064,1,4,,,,5,22,F,1,2,R,,,,
9230718,8706166,1,1,,,,,,,,,,,,,
9230720,8706168,1,1,,,,,,,,,,,,,
9230454,8705904,1,4,,,,5,32,F,1,2,R,,,,
9230455,8705905,1,4,,,,5,39,M,1,2,R,,,,
9230456,8705906,1,4,,,,5,54,F,1,2,R,,,,
9230457,8705907,1,4,,,,5,18,F,1,2,R,,,,
9230458,8705908,1,4,,,,5,44,F,1,2,R,,,,
9230459,8705909,1,4,,,,5,45,M,1,2,R,,,,
9230460,8705910,1,8,,,,,,,,,,,,,
9230461,8705911,1,1,,,,,,,,,,,,,
9230462,8705912,1,4,,,,5,32,F,2,2,R,,,,
9230463,8705913,1,1,,,,,,,,,,,,,
9230464,8705914,1,4,,,,5,20,M,1,2,R,,,,
9230465,8705915,1,4,,,,5,22,F,1,2,R,,,,
9230490,8705940,1,4,,,,5,36,M,1,2,R,,,,
9230491,8705941,1,1,,,,,,,,,,,,,
9230493,8705943,1,4,,,,5,22,F,1,2,R,,,,
9230494,8705944,1,4,,,,5,54,F,1,2,R,,,,
9230495,8705945,1,4,,,,5,21,M,1,2,R,,,,
9230496,8705946,1,4,,,,5,25,F,1,2,R,,,,
9230497,8705947,1,1,,,,,,,,,,,,,
9230498,8705948,1,1,,,,,,,,,,,,,
9230499,8705949,1,4,,,,5,13,F,1,2,R,,,,
9230500,8705950,1,4,,,,5,31,M,1,2,R,,,,
9230501,8705951,1,4,,,,5,41,F,1,2,R,,,,
9230502,8705952,1,1,,,,,,,,,,,,,
9230503,8705953,1,1,,,,,,,,,,,,,
9230504,8705954,1,4,,,,5,35,M,1,2,R,,,,
9230505,8705955,1,4,,,,5,17,M,1,2,R,,,,
9230506,8705956,1,1,,,,,,,,,,,,,
9230507,8705957,1,4,,,,5,19,F,1,2,R,,,,
9230508,8705958,1,4,,,,5,23,M,1,2,R,,,,
9230509,8705959,1,4,,,,5,34,M,1,2,R,,,,
9230510,8705960,1,4,,,,5,21,M,1,2,R,,,,
9230511,8705961,1,4,,,,5,23,F,1,2,R,,,,
9230512,8705962,1,4,,,,5,26,M,1,2,R,,,,
9230513,8705963,1,4,,,,5,39,M,1,2,R,,,,
9230514,8705964,1,4,,,,5,57,F,1,2,R,,,,
9230515,8705965,1,4,,,,5,19,M,1,2,R,,,,
9230516,8705966,1,4,,,,5,22,M,1,2,R,,,,
9230517,8705967,1,9,,,,,,,,,,,,,
9230518,8705968,1,4,,,,5,53,F,1,2,R,,,,
9230519,8705969,1,4,,,,5,26,M,1,2,R,,,,
9230520,8705970,1,4,,,,5,47,F,1,2,R,,,,
9230521,8705971,1,4,,,,5,88,F,1,2,R,,,,
9230522,8705972,1,4,,,,5,18,M,1,2,R,,,,
9230523,8705973,1,4,,,,5,27,F,1,2,R,,,,
9230524,8705974,1,1,,,,,,,,,,,,,
9230525,8705975,1,8,,,,,,,,,,,,,
9230526,8705976,1,8,,,,,,,,,,,,,
9230527,8705977,1,1,,,,,,,,,,,,,
9230528,8705978,1,1,,,,,,,,,,,,,
9230529,8705979,1,4,,,,5,55,F,1,2,R,,,,
9230530,8705980,1,1,,,,,,,,,,,,,
9230531,8705981,1,4,,,,5,41,F,2,2,R,,,,
9230532,8705982,1,4,,,,5,48,F,2,2,R,,,,
9230533,8705983,1,4,,,,5,18,M,1,2,R,,,,
9230534,8705984,1,1,,,,,,,,,,,,,
9230535,8705985,1,4,,,,5,24,M,1,2,R,,,,
9230544,8705994,1,4,,,,5,44,F,1,2,R,,,,
9230179,8705634,1,4,,,,5,38,M,1,2,R,,,,
9230590,8706039,1,4,,,,5,52,F,1,2,R,,,,
9230611,8706059,1,4,,,,5,12,F,1,1,U,,,,
9230622,8706070,1,1,,,,,,,,,,,,,
9230624,8706072,1,1,,,,,,,,,,,,,
9230663,8706111,1,4,,,,5,67,M,1,2,R,,,,
9230536,8705986,1,1,,,,,,,,,,,,,
9230537,8705987,1,4,,,,5,21,M,1,2,R,,,,
9230538,8705988,1,1,,,,,,,,,,,,,
9230539,8705989,1,4,,,,5,43,F,1,2,R,,,,
9230540,8705990,1,4,,,,5,19,F,1,2,R,,,,
9230541,8705991,1,4,,,,5,48,F,2,2,R,,,,
9230542,8705992,1,1,,,,,,,,,,,,,
9230543,8705993,1,4,,,,5,32,F,1,2,R,,,,
9230545,8705995,1,4,,,,5,45,F,1,2,R,,,,
9230546,8705996,1,4,,,,5,22,F,1,2,R,,,,
9230547,8705997,1,4,,,,5,37,F,1,2,R,,,,
9230548,8705998,1,1,,,,,,,,,,,,,
9230549,8705999,1,4,,,,5,45,F,1,2,R,,,,
9230550,8706000,1,8,,,,,,,,,,,,,
9230551,8706001,1,4,,,,5,27,M,1,2,R,,,,
9230552,8706002,1,1,,,,,,,,,,,,,
9230553,8706003,1,3,,,,,,,,,,,,,
9230554,8706004,1,1,,,,,,,,,,,,,
9230555,8706005,1,4,,,,5,13,F,1,2,R,,,,
9230556,8706006,1,4,,,,5,37,F,1,2,R,,,,
9230557,8706007,1,4,,,,5,29,M,1,2,R,,,,
9230558,8706008,1,4,,,,5,25,M,1,2,R,,,,
9230560,8706010,1,4,,,,5,55,F,1,2,R,,,,
9230561,8706011,1,4,,,,5,18,F,1,2,R,,,,
9230562,8706012,1,4,,,,5,13,F,1,2,R,,,,
9230563,8706013,1,4,,,,5,39,M,1,2,R,,,,
9230564,8706014,1,8,,,,,,,,,,,,,
9230565,8706015,1,4,,,,5,20,M,1,2,R,,,,
9230566,8706016,1,1,,,,,,,,,,,,,
9230567,8706017,1,4,,,,5,13,M,0,3,R,,,,
9230568,8706018,1,4,,,,5,52,F,1,2,R,,,,
9230569,8706019,1,4,,,,5,50,F,1,2,R,,,,
9230570,8706020,1,4,,,,5,11,M,1,2,R,,,,
9230571,8706021,1,4,,,,5,41,M,1,2,R,,,,
9230572,8706022,1,4,,,,5,45,M,2,2,R,,,,
9230573,8706023,1,4,,,,5,38,F,1,2,R,,,,
9230574,8706024,1,1,,,,,,,,,,,,,
9230575,8706024,2,1,,,,,,,,,,,,,
9230576,8706025,1,1,,,,,,,,,,,,,
9230577,8706026,1,4,,,,4,,U,0,3,U,,,,
9230578,8706027,1,4,,,,5,35,M,1,2,R,,,,
9230579,8706028,1,4,,,,5,49,M,1,2,R,,,,
9230580,8706029,1,4,,,,5,13,M,1,2,R,,,,
9230581,8706030,1,4,,,,5,13,M,1,2,R,,,,
9230582,8706031,1,4,,,,5,18,M,1,2,R,,,,
9230583,8706032,1,4,,,,5,18,M,1,2,R,,,,
9230584,8706033,1,4,,,,5,15,F,1,2,R,,,,
9230585,8706034,1,4,,,,5,8,M,1,2,R,,,,
9230586,8706035,1,4,,,,5,17,M,1,2,R,,,,
9230587,8706036,1,4,,,,5,44,F,1,2,R,,,,
9230588,8706037,1,4,,,,5,54,F,1,2,R,,,,
9230589,8706038,1,4,,,,5,22,F,1,2,R,,,,
9230591,8706040,1,4,,,,5,58,F,1,2,R,,,,
9230592,8706041,1,1,,,,,,,,,,,,,
9230593,8706042,1,4,,,,5,19,F,1,2,R,,,,
9230594,8706042,2,4,,,,5,19,F,1,2,R,,,,
9230595,8706043,1,4,,,,5,41,F,1,2,R,,,,
9230596,8706044,1,8,,,,,,,,,,,,,
9230597,8706045,1,4,,,,5,32,M,1,2,R,,,,
9230598,8706046,1,4,,,,5,50,F,1,2,R,,,,
9230599,8706047,1,4,,,,5,45,F,1,2,R,,,,
9230601,8706049,1,4,,,,5,19,F,1,2,R,,,,
9230602,8706050,1,4,,,,5,29,F,2,2,R,,,,
9230617,8706065,1,1,,,,,,,,,,,,,
9230619,8706067,1,1,,,,,,,,,,,,,
9230180,8705635,1,1,,,,,,,,,,,,,
9230600,8706048,1,4,,,,5,32,M,1,2,R,,,,
9230603,8706051,1,4,,,,5,26,F,2,2,R,,,,
9230604,8706052,1,4,,,,5,64,M,1,2,R,,,,
9230605,8706053,1,4,,,,5,21,F,1,2,R,,,,
9230606,8706054,1,1,,,,,,,,,,,,,
9230607,8706055,1,4,,,,5,43,M,1,2,R,,,,
9230608,8706056,1,4,,,,5,29,F,1,1,R,,,,
9230609,8706057,1,1,,,,,,,,,,,,,
9230610,8706058,1,8,,,,,,,,,,,,,
9230612,8706060,1,4,,,,5,51,F,1,2,R,,,,
9230613,8706061,1,1,,,,,,,,,,,,,
9230614,8706062,1,1,,,,,,,,,,,,,
9230615,8706063,1,1,,,,,,,,,,,,,
9230618,8706066,1,4,,,,5,25,M,1,2,R,,,,
9230620,8706068,1,1,,,,,,,,,,,,,
9230621,8706069,1,4,,,,5,42,M,2,2,R,,,,
9230623,8706071,1,3,,,,,,,,,,,,,
9230625,8706073,1,4,,,,5,22,M,1,2,R,,,,
9230626,8706074,1,4,,,,5,41,F,2,2,R,,,,
9230627,8706075,1,4,,,,5,18,F,1,2,R,,,,
9230628,8706076,1,4,,,,5,35,M,1,2,R,,,,
9230629,8706077,1,4,,,,5,14,M,1,2,R,,,,
9230630,8706078,1,4,,,,5,25,M,1,2,R,,,,
9230631,8706079,1,1,,,,,,,,,,,,,
9230632,8706080,1,4,,,,5,43,F,1,2,R,,,,
9230633,8706081,1,4,,,,5,17,F,1,2,R,,,,
9230634,8706082,1,1,,,,,,,,,,,,,
9230635,8706083,1,4,,,,5,23,F,1,2,R,,,,
9230636,8706084,1,1,,,,,,,,,,,,,
9230637,8706085,1,4,,,,5,70,M,1,2,R,,,,
9230638,8706086,1,4,,,,5,67,M,1,2,R,,,,
9230639,8706087,1,1,,,,,,,,,,,,,
9230640,8706088,1,1,,,,,,,,,,,,,
9230641,8706089,1,1,,,,,,,,,,,,,
9230642,8706090,1,8,,,,,,,,,,,,,
9230643,8706091,1,1,,,,,,,,,,,,,
9230645,8706093,1,4,,,,5,24,F,1,1,R,,,,
9230646,8706094,1,4,,,,5,46,M,1,2,R,,,,
9230647,8706095,1,1,,,,,,,,,,,,,
9230648,8706096,1,6,,,,,,,,,,,,,
9230649,8706097,1,4,,,,5,43,M,1,2,R,,,,
9230650,8706098,1,4,,,,5,11,F,1,2,R,,,,
9230651,8706099,1,3,,,,,,,,,,,,,
9230652,8706100,1,4,,,,5,18,M,1,2,R,,,,
9230653,8706101,1,4,,,,5,48,M,1,3,R,,,,
