property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
9788891,19,1060,,9796092
9788892,4,200,,9796093
9788893,4,20,,9796094
9788894,25,60,,9796095
9788895,19,46,,9796096
9788896,21,15,,9796097
9788900,4,145,,9796101
9788906,21,250,,9796107
9788897,3,10000,,9796098
9788898,20,40,,9796099
9788901,38,200,,9796102
9788902,27,300,,9796103
9788903,38,300,,9796104
9788904,63,0,,9796105
9788907,3,300,,9796108
9788908,6,500,1999-05-11 00:00:00,9796109
9788909,6,500,,9796110
9788910,38,200,,9796111
9788911,20,215,,9796112
9788912,20,18,,9796113
9788913,63,250,,9796114
9788914,4,100,,9796115
9788915,63,10,,9796116
9788916,20,40,,9796117
9788917,4,100,,9796118
9788918,38,200,,9796119
9788919,68,,,9796120
9788920,38,200,,9796121
9788921,38,100,,9796122
9788922,19,10,1999-05-23 00:00:00,9796123
9788923,19,10,,9796124
9788924,17,400,,9796125
9788925,10,0,,9796126
9788926,11,50,,9796127
9788927,36,300,,9796128
9788928,63,70,1999-05-31 00:00:00,9796129
9788929,63,70,,9796130
9788930,25,40,,9796131
9788931,3,3000,1999-05-31 00:00:00,9796132
9788932,3,3000,,9796133
9788933,20,460,,9796134
9788935,63,1700,,9796136
9788950,17,20000,,9796389
9788984,20,100,,9796423
9788999,63,125,,9796438
9788739,19,150,,9795466
9789061,39,500,,9796739
9789152,63,489,,9797067
9788934,4,130,,9796135
9788936,63,475,,9796137
9788937,19,2,1999-06-01 00:00:00,9796138
9788938,19,2,,9796139
9788939,26,1000,,9796140
9788940,19,280,1999-06-02 00:00:00,9796141
9788941,19,280,,9796380
9788942,25,430,,9796381
9788943,38,300,,9796382
9788944,25,1,2000-02-29 00:00:00,9796383
9788945,25,150,,9796384
9788946,63,2,1999-06-04 00:00:00,9796385
9788947,63,2,,9796386
9788948,25,50,,9796387
9788949,63,8,,9796388
9788951,10,0,,9796390
9788952,63,300,,9796391
9788953,6,921,,9796392
9788954,63,10,,9796393
9788955,38,200,,9796394
9788956,38,100,,9796395
9788957,63,200,,9796396
9788958,38,50,,9796397
9788959,6,64,1999-06-16 00:00:00,9796398
9788960,6,64,,9796399
9788961,20,1387,,9796400
9788962,16,375,,9796401
9788963,63,0,,9796402
9788964,26,759,,9796403
9788965,26,170,,9796404
9788966,19,23,1999-06-22 00:00:00,9796405
9788967,19,23,,9796406
9788968,68,,,9796407
9788969,38,200,,9796408
9788970,7,50,,9796409
9788971,63,30,,9796410
9788972,10,0,,9796411
9788973,19,55,1999-06-28 00:00:00,9796412
9788974,19,55,,9796413
9788975,25,7,,9796414
9788976,38,200,,9796415
9788985,20,20,,9796424
9788986,25,2000,,9796425
9788987,20,25,,9796426
9788988,4,70,,9796427
9788989,63,0,,9796428
9788990,20,20,,9796429
9788991,68,10,,9796430
9788992,63,0,,9796431
9788993,4,95,,9796432
9788994,21,10,,9796433
9788995,17,150,,9796434
9788996,20,300,,9796435
9788997,63,0,,9796436
9788998,36,150,,9796437
9789002,10,10,,9796441
9789240,21,90,,9797394
9789242,21,18,,9797396
9788977,38,200,,9796416
9788978,38,200,,9796417
9788979,11,20,,9796418
9788980,20,20,,9796419
9788981,20,20,,9796420
9788982,29,200,,9796421
9788983,3,14000,,9796422
9789000,68,2000,,9796439
9789001,38,1110,,9796440
9789003,17,1480,,9796442
9789004,38,200,,9796443
9789005,63,100,1999-08-06 00:00:00,9796444
9789006,63,100,,9796445
9789007,20,20,,9796446
9789008,20,10,,9796447
9789009,21,400,,9796448
9789010,21,10,,9796449
9789011,3,1,,9796450
9789012,20,10,,9796451
9789013,20,10,,9796452
9789014,13,300,,9796453
9789015,26,100,,9796454
9789016,26,325,,9796455
9789017,20,10,,9796456
9789018,38,200,,9796457
9789019,3,4000,,9796458
9789020,16,510,,9796698
9789021,38,100,,9796699
9789022,38,200,,9796700
9789023,63,50,,9796701
9789024,26,3226,,9796702
9789025,27,75,,9796703
9789026,26,2546,1999-08-16 00:00:00,9796704
9789027,38,100,,9796705
9789028,20,500,,9796706
9789029,20,700,,9796707
9789030,63,0,,9796708
9789031,10,0,,9796709
9789032,10,0,,9796710
9789033,68,,,9796711
9789034,20,10,1999-08-24 00:00:00,9796712
9789035,68,,,9796713
9789036,38,800,,9796714
9789037,37,1,,9796715
9789038,21,500,,9796716
9789039,63,50,,9796717
9789051,20,3200,,9796729
9788737,21,288,,9795464
9789094,63,0,,9796772
9789115,68,,,9797030
9789127,63,84,,9797042
9789129,21,3894,,9797044
9789175,22,0,,9797090
9789040,20,1,,9796718
9789041,26,100,,9796719
9789042,21,811,,9796720
9789043,20,350,,9796721
9789044,30,50,,9796722
9789045,13,200,,9796723
9789046,19,24,,9796724
9789047,9,0,,9796725
9789048,10,150,,9796726
9789049,20,300,,9796727
9789050,25,357,,9796728
9789052,19,224,,9796730
9789053,38,75,,9796731
9789054,10,0,,9796732
9789055,63,0,,9796733
9789056,19,22,,9796734
9789057,63,0,,9796735
9789058,63,23,,9796736
9789059,4,270,,9796737
9789060,63,600,,9796738
9789062,17,650,,9796740
9789063,26,500,,9796741
9789064,63,1,,9796742
9789065,63,0,,9796743
9789066,63,245,,9796744
9789067,20,116,,9796745
9789068,25,25,,9796746
9789069,63,400,,9796747
9789070,20,10,,9796748
9789071,63,110,,9796749
9789072,4,90,,9796750
9789073,63,100,1999-09-18 00:00:00,9796751
9789074,26,600,,9796752
9789075,63,100,,9796753
9789076,4,108,,9796754
9789077,68,,,9796755
9789078,26,50,,9796756
9789079,26,50,,9796757
9789080,63,0,,9796758
9789081,3,7000,,9796759
9789082,4,100,,9796760
9789083,4,100,,9796761
9789084,63,200,,9796762
9789085,25,190,,9796763
9789086,4,100,1999-09-26 00:00:00,9796764
9789087,4,100,,9796765
9789088,63,200,,9796766
9789089,68,,,9796767
9789090,63,100,,9796768
9789091,38,100,,9796769
9789092,9,0,,9796770
9789093,25,450,,9796771
9789095,3,3000,1999-09-28 00:00:00,9796773
9789096,20,150,,9796774
9789097,38,100,,9796775
9789098,63,90,,9796776
9789099,4,200,,9797014
9789100,10,0,,9797015
9789101,63,65,,9797016
9789102,20,110,,9797017
9789103,63,120,,9797018
9789104,25,42,,9797019
9789106,3,100,,9797021
9789107,63,0,,9797022
9789122,63,2760,,9797037
9789124,37,999,,9797039
9788738,19,18445,,9795465
9789105,13,130,,9797020
9789108,4,159,,9797023
9789109,36,600,,9797024
9789110,68,,,9797025
9789111,63,15,,9797026
9789112,63,150,,9797027
9789113,63,10,,9797028
9789114,10,0,,9797029
9789116,9,0,,9797031
9789117,20,43,,9797032
9789118,25,100,,9797033
9789119,20,50,,9797034
9789120,63,0,,9797035
9789121,63,125,,9797036
9789123,30,400,,9797038
9789125,63,999,,9797040
9789126,22,0,,9797041
9789128,63,0,,9797043
9789130,38,60,,9797045
9789131,68,,,9797046
9789132,20,500,,9797047
9789133,25,10,,9797048
9789134,4,85,,9797049
9789135,63,600,,9797050
9789136,63,106,1999-10-20 00:00:00,9797051
9789137,63,106,,9797052
9789138,3,20,,9797053
9789139,9,0,,9797054
9789140,17,20,,9797055
9789141,20,380,,9797056
9789142,25,10,,9797057
9789143,63,25,,9797058
9789144,68,,,9797059
9789145,63,150,,9797060
9789146,63,20,,9797061
9789147,3,2500,,9797062
9789148,63,250,,9797063
9789149,20,300,,9797064
9789150,10,0,,9797065
9789151,21,150,,9797066
9789153,17,800,,9797068
9789154,30,100,,9797069
9789155,63,0,,9797070
9789156,63,100,,9797071
9789157,4,180,,9797072
9789158,63,190,,9797073
9789159,63,190,1999-10-29 00:00:00,9797074
9789160,63,190,,9797075
9789161,3,200,,9797076
9789162,3,300,,9797077
9789163,3,300,,9797078
9789164,3,200,,9797079
9789165,63,99,,9797080
9789186,63,43,,9797340
9789187,63,68,,9797341
9789188,21,65,,9797342
9789205,21,127,,9797359
9789206,7,72,,9797360
9789208,22,0,,9797362
9789239,21,150,,9797393
9789241,21,65,,9797395
9789263,21,3175,,9797653
9789266,63,12105,,9797656
9788741,39,860,,9795468
9789166,3,9800,1999-11-01 00:00:00,9797081
9789167,3,9800,,9797082
9789168,63,700,,9797083
9789169,5,70,,9797084
9789170,63,94,,9797085
9789171,63,150,1999-11-05 00:00:00,9797086
9789172,20,300,,9797087
9789173,21,780,,9797088
9789174,63,280,,9797089
9789176,68,,,9797091
9789177,38,300,,9797092
9789178,3,500,,9797332
9789179,13,500,,9797333
9789180,17,3688,,9797334
9789181,20,310,,9797335
9789182,63,382,,9797336
9789183,26,500,,9797337
9789184,26,200,,9797338
9789185,63,0,,9797339
9789189,5,1000,,9797343
9789190,63,50,,9797344
9789191,10,25,,9797345
9789192,26,75,,9797346
9789193,63,200,,9797347
9789194,20,10,,9797348
9789195,20,1220,,9797349
9789196,21,363,,9797350
9789197,63,45,,9797351
9789198,26,300,,9797352
9789199,63,150,,9797353
9789200,63,335,,9797354
9789201,3,1,,9797355
9789202,1,1,,9797356
9789203,3,1,,9797357
9789204,68,,,9797358
9789207,17,320,,9797361
9789209,13,100,,9797363
9789210,36,20,,9797364
9789211,63,100,,9797365
9789212,9,0,1999-12-20 00:00:00,9797366
9789213,63,0,1999-12-20 00:00:00,9797367
9789214,9,0,,9797368
9789215,20,200,,9797369
9789216,25,71,,9797370
9789217,63,57,,9797371
9789218,26,300,,9797372
9789219,22,0,,9797373
9789220,63,100,,9797374
9789221,63,10,,9797375
9789222,10,0,,9797376
9789223,26,100,1999-11-30 00:00:00,9797377
9789224,26,100,,9797378
9789225,20,299,,9797379
9789232,21,100,,9797386
9789233,22,0,,9797387
9789234,25,75,,9797388
9789251,20,650,,9797405
9788734,20,1,,9795461
9788735,63,1,,9795462
9788736,21,198,,9795463
9788740,22,0,,9795467
9788742,13,419,,9795469
9789226,63,1,,9797380
9789227,20,35,,9797381
9789228,63,1,,9797382
9789229,20,4,,9797383
9789230,20,23303,1999-12-01 00:00:00,9797384
9789231,20,23303,,9797385
9789235,63,160,,9797389
9789236,19,99,1999-12-02 00:00:00,9797390
9789237,19,99,,9797391
9789238,63,73,,9797392
9789243,37,350,,9797397
9789244,63,296,,9797398
9789245,13,150,,9797399
9789246,37,499,,9797400
9789247,63,225,,9797401
9789248,10,0,,9797402
9789249,11,20,,9797403
9789250,63,1,,9797404
9789252,63,100,,9797406
9789253,26,1,,9797407
9789254,63,250,,9797408
9789255,63,150,,9797409
9789256,6,17,,9797410
9789257,3,400,,9797647
9789258,36,440,,9797648
9789259,63,23,,9797649
9789260,26,250,,9797650
9789261,63,225,,9797651
9789262,10,0,,9797652
9789264,3,8000,1999-12-17 00:00:00,9797654
9789265,3,8000,,9797655
9789267,20,20,,9797657
9789268,20,200,,9797658
9789269,25,15,,9797659
9789270,20,20,,9797660
9789271,4,30,1999-12-19 00:00:00,9797661
9789272,4,30,,9797662
9789273,17,1900,2000-01-07 00:00:00,9797663
9789274,17,1900,,9797664
9789275,9,0,,9797665
9789276,20,50,,9797666
9789277,25,50,,9797667
9789278,20,60,,9797668
9789279,22,0,,9797669
9789280,63,0,,9797670
9789281,21,1,,9797671
9789282,11,19,,9797672
9789283,12,295,,9797673
9789284,7,400,2000-01-07 00:00:00,9797674
9789285,13,220,2000-01-07 00:00:00,9797675
9789286,63,50,2000-01-07 00:00:00,9797676
9789287,4,1013,,9797677
9789288,7,400,,9797678
9789289,13,460,,9797679
9789290,17,20,,9797680
9789291,26,360,,9797681
9789292,63,1247,,9797682
9789293,3,50,,9797683
9789294,3,250,,9797684
9789295,20,160,,9797685
9789296,63,75,,9797686
9789297,3,4000,,9797687
9789298,20,20,,9797688
9789299,63,75,,9797689
9789300,21,5,,9797690
9789301,10,0,,9797691
9789302,63,2,,9797692
9789303,21,50,,9797693
9789304,63,6,,9797694
9785472,63,10,,9782301
9785473,63,20,,9782302
9785474,20,21,,9782303
9785475,25,15,,9782304
9785476,20,200,,9782305
9785477,63,18,,9782306
9785478,63,93,,9782307
9785479,63,400,,9782308
9785480,10,0,,9782309
9785481,63,30,,9782310
9785482,3,500,,9782311
9785483,3,600,,9782312
9785484,63,38,,9782313
9785485,63,950,,9782314
9785486,63,8,,9782315
9785487,20,1461,,9782316
9785488,63,2000,,9782317
9785489,17,1,,9782318
9785490,10,0,,9782319
9785491,63,239,,9782320
9785492,63,1,,9782321
9785493,63,50,,9782322
9785494,63,343,,9782323
9785495,63,500,,9782324
9785496,21,494,,9782325
9785497,6,209,,9782326
9785498,10,0,,9782327
9785499,10,0,,9782328
9785500,63,1,,9782329
9785501,63,150,,9782330
9785502,63,65,,9782331
9785503,20,1,,9782332
9785504,3,1,,9782561
9785505,3,1,,9782562
9785506,3,1,,9782563
9785507,3,1,,9782564
9785508,25,50,,9782565
9785509,21,1,,9782566
9785510,63,200,,9782567
9785511,63,1,,9782568
9785512,63,466,,9782569
9785513,63,1,,9782570
9785514,20,74,,9782571
9785515,26,300,,9782572
9785516,63,200,,9782573
9785517,63,80,,9782574
9785518,20,357,,9782575
9785519,17,400,,9782576
9785520,20,1000,,9782577
9785521,63,290,,9782578
9785522,21,1,,9782579
9785523,21,1,,9782580
9785524,21,800,,9782581
9785525,63,4,,9782582
9785526,3,500,1999-01-28 00:00:00,9782583
9785527,3,500,,9782584
9785528,25,30,,9782585
9785529,17,5750,,9782586
9785530,10,0,,9782587
9785531,3,1,,9782588
9785532,10,0,,9782589
9785533,63,18,,9782590
9785534,10,0,,9782591
9785535,17,1,,9782592
9785536,20,214,,9782593
9785537,63,1,,9782594
9785538,10,0,,9782595
9785539,20,35,,9782596
9785540,25,20,,9782597
9785541,20,260,,9782598
9785542,3,450,,9782599
9785543,63,3025,1999-01-26 00:00:00,9782600
9785544,63,3025,,9782601
9785545,63,18,,9782602
9786204,21,21,,9780497
9785350,63,179,,9781712
9785351,63,3362,,9781713
9785352,63,250,,9781947
9785353,63,1,,9781948
9785354,63,50,,9781949
9785355,63,200,,9781950
9785356,26,100,,9781951
9785357,63,200,,9781952
9785358,3,1,,9781953
9785359,20,180,,9781954
9785360,63,380,,9781955
9785361,20,270,,9781956
9785362,25,15,,9781957
9785363,3,1,,9781958
9785364,3,15000,,9781959
9785365,38,1,,9781960
9785366,6,1,,9781961
9785367,3,1,,9781962
9785368,10,0,,9781963
9785369,63,1,,9781964
9785370,6,80,,9781965
9785371,16,260,,9781966
9785372,63,625,,9781967
9785373,21,100,,9781968
9785374,63,1,,9781969
9785375,20,300,,9781970
9785376,10,0,,9781971
9785377,20,228,,9781972
9785378,3,640,,9781973
9785379,63,1,,9781974
9785380,63,411,,9781975
9785381,17,1000,,9781976
9785382,3,1,,9781977
9785383,63,310,,9781978
9785384,63,150,,9781979
9785385,20,1,,9781980
9785386,63,174,,9781981
9785387,17,250,,9781982
9785388,20,100,,9781983
9785389,25,20,,9781984
9785390,63,50,,9781985
9785391,4,180,,9781986
9785392,25,12,,9781987
9785393,10,0,,9781988
9785394,3,1,,9781989
9785395,63,1,,9781990
9785396,63,367,,9781991
9785397,17,105,,9781992
9785398,20,40,,9781993
9785399,20,58,,9781994
9785400,63,80,,9781995
9785401,63,1,,9781996
9785402,63,6,,9781997
9785403,10,0,,9781998
9785404,17,250,,9781999
9785405,20,105,,9782000
9785406,25,15,,9782001
9785407,10,0,,9782002
9785408,6,300,,9782003
9785409,63,235,,9782004
9785410,68,,,9782005
9785411,21,74,,9782006
9785412,3,1,,9782007
9785413,63,1,,9782008
9785414,21,270,,9782009
9785415,10,0,,9782010
9785416,10,0,,9782011
9785417,20,1,,9782012
9785418,63,1,,9782013
9785419,20,1,,9782014
9785420,63,2,,9782015
9785421,3,7500,1999-01-13 00:00:00,9782016
9785422,3,7500,,9782017
9785423,63,1000,,9782018
9785424,20,34,,9782019
9785425,7,3000,1999-01-11 00:00:00,9782020
9785426,6,622,,9782021
9785427,7,3000,,9782022
9785428,17,24,,9782257
9785429,63,40,,9782258
9785430,25,89,,9782259
9785431,63,80,,9782260
9785432,20,150,,9782261
9785433,17,700,,9782262
9785434,20,72,,9782263
9785435,6,68,,9782264
9785436,3,1,,9782265
9785437,63,1,,9782266
9785438,3,400,,9782267
9785439,3,1,,9782268
9785440,25,1,,9782269
9785441,21,1780,,9782270
9785442,63,1,,9782271
9785443,63,25,,9782272
9785444,17,30000,,9782273
9785445,3,450,,9782274
9785446,3,1000,1999-01-18 00:00:00,9782275
9785447,3,1000,,9782276
9785448,63,1,,9782277
9785449,21,950,,9782278
9785450,6,75,,9782279
9785451,20,1000,,9782280
9785452,10,0,,9782281
9785453,3,5000,1999-01-29 00:00:00,9782282
9785454,3,5000,,9782283
9785455,10,0,,9782284
9785456,3,1,,9782285
9785457,63,156,,9782286
9785458,63,278,,9782287
9785459,68,,,9782288
9785460,20,107,,9782289
9785461,63,200,,9782290
9785462,63,1,,9782291
9785463,63,75,,9782292
9785464,20,900,,9782293
9785465,25,20,,9782294
9785466,20,100,,9782295
9785467,17,97000,,9782296
9785468,3,1,,9782297
9785469,63,25,,9782298
9785470,10,0,,9782299
9785471,10,0,,9782300
9785553,63,730,,9782610
9785554,20,20,,9782611
9785555,21,230,,9782612
9785556,25,100,,9782613
9785557,63,200,,9782614
9785558,3,1,,9782615
9785559,10,0,,9782616
9785560,21,300,,9782617
9785561,63,28,,9782618
9785562,6,21,,9782619
9785563,25,128,,9782620
9785564,26,255,,9782621
9785565,63,125,,9782622
9785566,4,100,,9782623
9785567,63,200,,9782624
9785568,63,80,,9782625
9785569,38,1,,9782626
9785570,63,4,,9782627
9785571,63,1,,9782628
9785572,63,177,,9782629
9785573,20,150,,9782630
9785574,37,2500,1999-01-29 00:00:00,9782631
9785575,37,2500,,9782632
9785576,63,25000,,9782633
9785577,63,1,,9782634
9785578,3,1,,9782635
9785579,3,1,,9782636
9785580,10,0,,9782868
9785581,63,1,,9782869
9785582,10,0,,9782870
9785583,3,175,,9782871
9785584,4,400,,9782872
9785585,10,0,,9782873
9785586,10,0,,9782874
9785587,10,0,,9782875
9785588,63,1,,9782876
9785589,63,420,,9782877
9785590,63,100,,9782878
9785591,63,90,,9782879
9785592,21,1,,9782880
9785593,63,1000,,9782881
9785594,20,500,,9782882
9785595,3,1,,9782883
9785596,10,0,,9782884
9785597,63,1355,,9782885
9785598,63,100,,9782886
9785599,10,0,,9782887
9785600,3,1,,9782888
9785601,63,15,,9782889
9785602,63,5,,9782890
9785603,4,330,,9782891
9785604,3,3000,,9782892
9785605,63,6,,9782893
9785606,63,1,,9782894
9785607,63,5,,9782895
9785608,63,60,,9782896
9785609,63,12,,9782897
9785610,13,125,,9782898
9785611,17,128,,9782899
9785612,63,487,,9782900
9785613,20,40,,9782901
9785614,25,60,,9782902
9785615,63,250,,9782903
9785616,3,1,,9782904
9785621,63,1,,9782909
9785858,63,1,,9778993
9785622,3,1,,9782910
9785629,3,500,1999-02-03 00:00:00,9782917
9785630,3,500,,9782918
9785678,6,302,,9778343
9785679,20,10,,9778344
9785680,63,704,,9778345
9785700,63,4648,,9778365
9785701,3,1,,9778366
9785734,21,194,,9778633
9785743,63,1,,9778642
9785750,3,1,,9778649
9785775,63,90,,9778674
9786683,63,1,,9782368
9785546,63,14,,9782603
9785547,10,0,,9782604
9785548,3,1,,9782605
9785549,63,300,,9782606
9785550,21,68,,9782607
9785551,20,907,,9782608
9785552,25,14,,9782609
9786211,21,97,,9780504
9786152,21,500,,9780213
9786690,21,253,,9782375
9785617,63,1,,9782905
9785618,63,150,,9782906
9785619,20,50,,9782907
9785620,63,10,,9782908
9785839,3,1,,9778974
9785846,3,1,1999-05-10 00:00:00,9778981
9785847,3,1,,9778982
9785855,63,200,,9778990
9785901,37,3000,,9779268
9785905,21,615,,9779272
9785623,63,5600,,9782911
9785624,3,1,,9782912
9785625,63,470,,9782913
9785626,63,350,,9782914
9785627,20,20,,9782915
9785628,63,900,,9782916
9785631,21,1,,9782919
9785632,63,1,,9782920
9785633,10,0,,9782921
9785634,8,3,,9782922
9785635,63,1,1999-02-04 00:00:00,9782923
9785636,4,50,,9782924
9785637,6,50,,9782925
9785638,63,3,,9782926
9785639,63,6,,9782927
9785640,20,35,,9782928
9785641,10,0,,9782929
9785642,63,500,,9782930
9785643,3,1,,9782931
9785644,63,9,,9782932
9785645,63,500,,9782933
9785646,10,0,,9782934
9785647,3,1,,9782935
9785648,63,300,,9782936
9785649,63,250,,9782937
9785650,63,180,,9782938
9785651,10,0,,9782939
9785652,63,1,,9782940
9785653,3,1,,9782941
9785654,3,1,,9782942
9785655,63,1,,9778320
9785656,63,400,,9778321
9785657,63,100,,9778322
9785658,63,100,,9778323
9785659,20,150,,9778324
9785660,25,25,,9778325
9785661,63,14,,9778326
9785662,63,1,,9778327
9785663,63,250,,9778328
9785664,63,679,,9778329
9785665,3,1,,9778330
9785666,10,0,,9778331
9785667,20,800,,9778332
9785668,6,195,,9778333
9785669,3,1100,,9778334
9785670,3,1,,9778335
9785671,21,184,,9778336
9785672,63,250,,9778337
9785673,10,0,,9778338
9785674,63,1,,9778339
9785675,3,1,,9778340
9785676,20,80,,9778341
9785677,25,8,,9778342
9785681,10,0,,9778346
9785682,20,240,,9778347
9785683,4,65,,9778348
9785684,20,39,,9778349
9785685,4,79,,9778350
9785686,20,247,,9778351
9785687,20,150,,9778352
9785688,3,1000,,9778353
9785689,6,60,,9778354
9785690,13,900,,9778355
9785691,63,700,,9778356
9785692,63,1500,,9778357
9785693,21,1350,,9778358
9785694,63,882,,9778359
9785695,6,160,,9778360
9785696,25,60,,9778361
9785697,3,1,,9778362
9785698,37,34000,,9778363
9785699,63,1,,9778364
9785702,3,1,,9778367
9785703,10,0,,9778368
9785704,63,20,,9778369
9785705,63,300,,9778370
9785706,3,1500,,9778371
9785707,3,1000,,9778372
9785708,68,,,9778373
9785709,63,1,,9778374
9785710,68,,,9778375
9785711,68,,,9778376
9785712,20,2830,,9778377
9785713,17,825,,9778378
9785714,25,1800,,9778379
9785715,3,1,,9778380
9785716,3,1,1999-02-14 00:00:00,9778381
9785717,3,1,,9778382
9785718,63,1,,9778383
9785719,3,200,,9778384
9785720,63,1550,,9778385
9785721,63,1,,9778386
9785722,25,30,,9778387
9785723,63,220,,9778388
9785724,10,0,,9778389
9785725,13,325,,9778390
9785726,63,270,,9778391
9785727,63,730,,9778392
9785728,68,,,9778393
9785729,26,1004,,9778394
9785730,63,200,,9778395
9785731,63,10,,9778396
9785732,63,1200,,9778631
9785733,26,838,,9778632
9785735,63,1,,9778634
9785736,3,10000,,9778635
9785737,63,3,,9778636
9785738,3,700,,9778637
9785739,63,1,,9778638
9785740,63,5,,9778639
9785741,26,610,,9778640
9785742,63,300,,9778641
9785744,6,200,,9778643
9785745,63,975,,9778644
9785746,25,110,,9778645
9785747,63,1,,9778646
9785748,10,0,,9778647
9785749,63,42,,9778648
9785751,63,61,,9778650
9785752,6,50,,9778651
9785753,17,495,,9778652
9785754,20,55,,9778653
9785755,63,25,,9778654
9785756,17,350,,9778655
9785757,17,75,,9778656
9785758,63,1480,,9778657
9785759,17,720,,9778658
9785760,26,250,,9778659
9785761,63,1800,,9778660
9785762,63,325,,9778661
9785763,3,1,,9778662
9785764,3,1,,9778663
9785765,3,1,,9778664
9785766,3,1,,9778665
9785767,17,500,,9778666
9785768,63,895,,9778667
9785769,10,0,,9778668
9785770,63,1,,9778669
9785771,63,1,,9778670
9785772,37,1,,9778671
9785773,26,150,,9778672
9785774,63,1445,,9778673
9785776,63,16,,9778675
9785777,6,335,,9778676
9785778,63,75,,9778677
9785779,3,1,,9778678
9785780,63,50,,9778679
9785781,63,2000,,9778680
9785782,63,9,,9778681
9785783,21,1,,9778682
9785784,20,20000,,9778683
9785785,3,1,,9778684
9785786,10,0,,9778685
9785787,68,,,9778686
9785788,10,0,,9778687
