offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
9322249,8705801,14,C,18,,,
9322250,8705801,5,C,18,,,
9322251,8705802,23,C,12,,,
9322252,8705803,23,C,12,,,
9322253,8705804,45,C,24,,,
9322254,8705805,45,C,20,,,
9322255,8705806,45,C,20,,,
9322256,8705807,14,C,13,,,
9322257,8705808,23,C,12,,,
9322258,8705809,45,C,20,,,
9322262,8705813,45,C,20,,,
9322272,8705823,11,C,12,,,
9322259,8705810,21,C,20,,,
9322260,8705811,45,C,20,,,
9322263,8705814,51,C,18,,,
9322264,8705815,44,C,20,,,
9322265,8705816,5,C,18,,,
9322266,8705817,14,C,18,,,
9322267,8705818,44,C,22,,,
9322268,8705819,56,C,20,,,
9322269,8705820,5,C,18,,,
9322270,8705821,45,C,20,,,
9322273,8705824,51,C,22,,,
9322274,8705825,44,C,22,,,
9322275,8705826,44,C,22,,,
9322277,8705828,5,C,18,,,
9322278,8705829,51,C,22,,,
9322279,8705830,51,C,13,,,
9322280,8705831,49,C,20,0,N,
9322281,8705832,5,C,18,,,
9322283,8705834,45,C,12,,,
9322284,8705835,45,C,20,,,
9322285,8705836,43,C,20,,,
9322286,8705837,14,C,18,,,
9322287,8705838,45,C,20,,,
9322288,8705839,45,C,22,,,
9322289,8705839,5,C,22,,,
9322290,8705840,45,C,20,,,
9322291,8705841,5,C,18,,,
9322292,8705842,51,C,18,,,
9322293,8705843,27,C,20,,,
9322294,8705843,49,C,20,0,F,
9322295,8705844,5,C,18,,,
9322296,8705845,51,C,18,,,
9322297,8705845,5,C,18,,,
9322298,8705846,23,C,7,,,
9322299,8705847,51,C,22,,,
9322300,8705848,44,C,22,,,
9322301,8705849,47,C,20,,,
9322302,8705850,16,C,20,,,
9322303,8705850,35,C,20,,,
9322304,8705851,14,C,18,,,
9322305,8705852,23,C,7,,,
9322306,8705853,45,C,46,,,
9322307,8705854,21,C,20,,,
9322308,8705855,45,C,24,,,
9322310,8705857,14,C,18,,,
9322323,8705870,27,C,20,,,
9322325,8705872,45,C,20,,,
9322371,8705917,11,C,12,,,
9322392,8705938,45,C,20,,,
9322074,8705636,23,C,8,,,
9322464,8706009,45,C,20,,,
9322556,8706092,2,C,20,,,
9322309,8705856,45,C,20,,,
9322311,8705858,14,C,18,,,
9322312,8705859,23,C,12,,,
9322313,8705860,39,C,13,,,
9322314,8705861,14,C,18,,,
9322315,8705862,23,C,8,,,
9322316,8705863,14,C,18,,,
9322317,8705864,5,C,18,,,
9322318,8705865,14,C,20,,,
9322319,8705866,23,C,12,,,
9322320,8705867,14,C,18,,,
9322321,8705868,27,C,20,,,
9322322,8705869,51,C,13,,,
9322324,8705871,45,C,7,,,
9322326,8705873,51,C,20,,,
9322327,8705874,16,C,18,,,
9322328,8705875,5,C,24,,,
9322329,8705876,49,C,24,0,N,
9322330,8705877,45,C,5,,,
9322331,8705878,5,C,13,,,
9322332,8705879,5,C,18,,,
9322333,8705880,14,C,18,,,
9322334,8705881,5,C,18,,,
9322335,8705882,23,C,8,,,
9322336,8705883,49,C,21,0,N,
9322337,8705884,49,C,20,0,F,
9322338,8705885,45,C,20,,,
9322339,8705886,51,C,20,,,
9322340,8705887,14,C,18,,,
9322341,8705888,14,C,18,,,
9322342,8705889,44,C,12,,,
9322343,8705890,44,C,20,,,
9322344,8705891,23,C,12,,,
9322345,8705892,16,C,46,,,
9322346,8705893,5,C,18,,,
9322347,8705894,51,C,20,,,
9322348,8705895,51,C,20,,,
9322349,8705896,14,C,20,,,
9322350,8705897,5,C,20,,,
9322351,8705898,16,C,13,,,
9322352,8705899,51,C,22,,,
9322353,8705900,23,C,12,,,
9322354,8705901,51,C,20,,,
9322355,8705902,45,C,24,,,
9322356,8705903,5,C,13,,,
9322370,8705916,51,C,20,,,
9322372,8705918,11,C,21,,,
9322373,8705919,14,C,18,,,
9322374,8705920,49,C,20,0,N,
9322375,8705921,45,C,20,,,
9322376,8705922,44,C,20,,,
9322377,8705923,49,C,20,0,F,
9322378,8705924,36,C,25,,,
9322379,8705925,51,C,13,,,
9322380,8705926,51,C,20,,,
9322381,8705927,11,C,2,,,
9322382,8705928,2,C,13,,,
9322383,8705929,5,C,13,,,
9322384,8705930,45,C,20,,,
9322385,8705931,11,C,46,,,
9322386,8705932,49,C,20,0,N,
9322387,8705933,49,C,21,0,F,
9322388,8705934,44,C,18,,,
9322389,8705935,5,C,20,,,
9322390,8705936,27,C,20,,,
9322391,8705937,14,C,18,,,
9322393,8705939,44,C,20,,,
9322396,8705942,2,C,46,,,
9322525,8706064,56,C,20,,,
9322636,8706166,11,C,17,,,
9322638,8706168,11,C,17,,,
9322357,8705904,44,C,20,,,
9322358,8705905,5,C,20,,,
9322359,8705906,5,C,18,,,
9322360,8705907,51,C,20,,,
9322361,8705908,51,C,20,,,
9322362,8705909,51,C,20,,,
9322363,8705910,35,C,13,,,
9322364,8705910,39,C,13,,,
9322365,8705911,11,C,21,,,
9322366,8705912,51,C,20,,,
9322367,8705913,11,C,12,,,
9322368,8705914,5,C,20,,,
9322369,8705915,21,C,20,,,
9322394,8705940,14,C,18,,,
9322395,8705941,7,C,18,,,
9322397,8705943,51,C,13,,,
9322398,8705944,45,C,20,,,
9322399,8705945,5,C,18,,,
9322400,8705946,49,C,20,0,N,
9322401,8705947,11,C,24,,,
9322402,8705948,11,C,21,,,
9322403,8705949,51,C,20,,,
9322404,8705950,49,C,20,0,N,
9322405,8705950,11,C,2,,,
9322406,8705951,5,C,13,,,
9322407,8705952,11,C,24,,,
9322408,8705953,11,C,12,,,
9322409,8705954,14,C,18,,,
9322410,8705955,14,C,18,,,
9322411,8705956,11,C,7,,,
9322412,8705957,5,C,18,,,
9322413,8705958,5,C,18,,,
9322414,8705959,49,C,20,0,F,
9322415,8705960,5,C,18,,,
9322416,8705961,44,C,20,,,
9322417,8705962,27,C,20,,,
9322418,8705963,5,C,18,,,
9322419,8705964,45,C,12,,,
9322420,8705965,14,C,18,,,
9322421,8705966,14,C,18,,,
9322422,8705967,28,C,20,,,
9322423,8705968,51,C,20,,,
9322424,8705969,5,C,18,,,
9322425,8705970,45,C,21,,,
9322426,8705971,51,C,20,,,
9322427,8705972,47,C,20,,,
9322428,8705973,27,C,20,,,
9322429,8705974,5,C,11,,,
9322430,8705975,16,C,13,,,
9322431,8705976,16,C,13,,,
9322432,8705977,49,C,21,0,F,
9322433,8705978,11,C,12,,,
9322434,8705979,49,C,20,0,N,
9322435,8705980,5,C,18,,,
9322436,8705981,27,C,13,,,
9322437,8705982,51,C,20,,,
9322438,8705983,21,C,18,,,
9322439,8705984,11,C,2,,,
9322440,8705985,45,C,18,,,
9322449,8705994,47,C,20,,,
9322072,8705634,45,C,25,,,
9322497,8706039,11,C,21,,,
9322519,8706059,29,C,20,,,
9322520,8706059,43,C,20,,,
9322531,8706070,11,C,7,,,
9322533,8706072,11,C,2,,,
9322577,8706111,45,C,20,,,
9322441,8705986,45,C,18,,,
9322442,8705987,14,C,18,,,
9322443,8705988,11,C,2,,,
9322444,8705989,47,C,20,,,
9322445,8705990,5,C,20,,,
9322446,8705991,45,C,18,,,
9322447,8705992,23,C,8,,,
9322448,8705993,45,C,8,,,
9322450,8705995,27,C,20,,,
9322451,8705996,44,C,20,,,
9322452,8705997,27,C,20,,,
9322453,8705998,23,C,12,,,
9322454,8705999,5,C,20,,,
9322455,8706000,16,C,22,,,
9322456,8706001,5,C,18,,,
9322457,8706002,23,C,7,,,
9322458,8706003,11,C,1,,,
9322459,8706004,23,C,7,,,
9322460,8706005,51,C,20,,,
9322461,8706006,27,C,20,,,
9322462,8706007,45,C,20,,,
9322463,8706008,14,C,13,,,
9322465,8706010,14,C,18,,,
9322466,8706011,14,C,18,,,
9322467,8706012,44,C,22,,,
9322468,8706013,11,C,12,,,
9322469,8706014,35,C,22,,,
9322470,8706015,11,C,2,,,
9322471,8706016,45,C,12,,,
9322472,8706017,44,C,22,,,
9322473,8706018,14,C,20,,,
9322474,8706019,50,C,25,,,
9322475,8706020,45,C,20,,,
9322476,8706021,14,C,13,,,
9322477,8706022,45,C,20,,,
9322478,8706023,49,C,20,0,F,
9322479,8706024,14,C,18,,,
9322480,8706024,5,C,18,,,
9322481,8706025,45,C,5,,,
9322482,8706026,44,C,25,,,
9322483,8706027,21,C,18,,,
9322484,8706028,44,C,20,,,
9322485,8706029,45,C,18,,,
9322486,8706030,45,C,18,,,
9322487,8706031,45,C,21,,,
9322488,8706032,51,C,21,,,
9322489,8706033,18,C,22,,,
9322490,8706034,45,C,20,,,
9322491,8706035,14,C,13,,,
9322492,8706036,49,C,20,0,F,
9322493,8706036,5,C,20,,,
9322494,8706037,14,C,18,,,
9322495,8706037,5,C,18,,,
9322496,8706038,44,C,18,,,
9322498,8706040,28,C,13,,,
9322499,8706041,45,C,25,,,
9322500,8706042,14,C,18,,,
9322501,8706042,5,C,18,,,
9322502,8706043,45,C,20,,,
9322503,8706044,16,C,18,,,
9322504,8706045,45,C,25,,,
9322505,8706046,50,C,25,,,
9322506,8706047,14,C,18,,,
9322508,8706049,5,C,25,,,
9322509,8706050,41,C,12,,,
9322526,8706065,45,C,25,,,
9322528,8706067,5,C,18,,,
9322073,8705635,45,C,24,,,
9322507,8706048,14,C,18,,,
9322510,8706051,45,C,20,,,
9322511,8706052,14,C,18,,,
9322512,8706053,51,C,20,,,
9322513,8706054,49,C,25,0,F,
9322514,8706054,5,C,25,,,
9322515,8706055,45,C,20,,,
9322516,8706056,56,C,18,,,
9322517,8706057,45,C,22,,,
9322518,8706058,16,C,22,,,
9322521,8706060,45,C,22,,,
9322522,8706061,11,C,21,,,
9322523,8706062,5,C,25,,,
9322524,8706063,5,C,24,,,
9322527,8706066,5,C,20,,,
9322529,8706068,5,C,13,,,
9322530,8706069,45,C,20,,,
9322532,8706071,2,C,18,,,
9322534,8706073,14,C,18,,,
9322535,8706074,49,C,20,0,F,
9322536,8706075,36,C,20,,,
9322537,8706075,43,C,20,,,
9322538,8706076,45,C,20,,,
9322539,8706077,45,C,20,,,
9322540,8706078,51,C,13,,,
9322541,8706079,14,C,25,,,
9322542,8706080,51,C,20,,,
9322543,8706081,44,C,8,,,
9322544,8706082,23,C,12,,,
9322545,8706083,14,C,18,,,
9322546,8706083,5,C,18,,,
9322547,8706084,5,C,5,,,
9322548,8706085,49,C,20,0,F,
9322549,8706085,5,C,20,,,
9322550,8706086,5,C,18,,,
9322551,8706087,5,C,18,,,
9322552,8706088,23,C,7,,,
9322553,8706089,49,C,21,0,N,
9322554,8706090,16,C,22,,,
9322555,8706091,11,C,17,,,
9322557,8706093,44,C,20,,,
9322558,8706094,45,C,20,,,
9322559,8706095,5,C,25,,,
9322560,8706096,14,C,25,,,
9322561,8706096,5,C,25,,,
9322562,8706097,44,C,25,,,
9322563,8706098,45,C,20,,,
9322564,8706099,45,C,18,,,
9322565,8706099,5,C,18,,,
9322566,8706100,5,C,18,,,
9322567,8706101,5,C,22,,,
9322568,8706102,5,C,22,,,
9322569,8706103,5,C,13,,,
9322570,8706104,36,C,20,,,
9322571,8706105,14,C,18,,,
9322590,8706124,11,C,7,,,
9322591,8706125,11,C,7,,,
9322592,8706126,11,C,17,,,
9322608,8706141,11,C,17,,,
9322609,8706142,45,C,8,,,
9322611,8706144,45,C,20,,,
9322628,8706158,27,C,22,,,
9322635,8706165,11,C,17,,,
9322637,8706167,11,C,17,,,
9322662,8706191,11,C,2,,,
9322666,8706195,45,C,25,,,
9322071,8705633,43,C,20,,,
9322076,8705638,5,C,20,,,
9322572,8706106,21,C,18,,,
9322573,8706107,45,C,24,,,
9322574,8706108,5,C,18,,,
9322575,8706109,14,C,18,,,
9322576,8706110,14,C,18,,,
9322578,8706112,21,A,18,,,
9322579,8706113,5,C,20,,,
9322580,8706114,5,C,20,,,
9322581,8706115,51,C,20,,,
9322582,8706116,51,C,20,,,
9322583,8706117,49,C,20,0,F,
9322584,8706118,44,C,20,,,
9322585,8706119,44,C,20,,,
9322586,8706120,27,C,20,,,
9322587,8706121,49,C,14,1,N,
9322588,8706122,14,C,20,,,
9322589,8706123,11,C,11,,,
9322593,8706127,5,C,18,,,
9322594,8706128,49,C,20,0,F,
9322595,8706128,5,C,20,,,
9322596,8706129,11,C,21,,,
9322597,8706130,51,C,18,,,
9322598,8706131,45,C,21,,,
9322599,8706132,27,C,18,,,
9322600,8706133,45,C,13,,,
9322601,8706134,39,C,13,,,
9322602,8706135,14,C,13,,,
9322603,8706136,49,C,46,0,F,
9322604,8706137,5,C,18,,,
9322605,8706138,5,C,18,,,
9322606,8706139,5,C,18,,,
9322607,8706140,49,C,20,0,N,
9322610,8706143,45,C,12,,,
9322612,8706145,45,C,20,,,
9322613,8706146,14,C,18,,,
9322614,8706147,27,C,20,,,
9322615,8706148,45,C,13,,,
9322616,8706149,14,C,18,,,
9322617,8706150,14,C,18,,,
9322618,8706151,51,C,18,,,
9322619,8706152,23,C,23,,,
9322620,8706153,16,C,22,,,
9322621,8706154,45,C,22,,,
9322622,8706154,28,C,22,,,
9322623,8706155,45,C,20,,,
9322631,8706161,14,C,18,,,
9322651,8706180,41,C,7,,,
9322068,8705630,50,C,24,,,
9322069,8705631,45,C,18,,,
9322070,8705632,11,C,17,,,
9322075,8705637,45,C,20,,,
9322077,8705639,45,C,18,,,
9322624,8706156,45,C,24,,,
9322625,8706156,5,C,24,,,
9322626,8706157,45,C,18,,,
9322627,8706157,5,C,18,,,
9322629,8706159,40,C,2,,,
9322630,8706160,44,C,21,,,
9322632,8706162,45,C,20,,,
9322633,8706163,23,C,8,,,
9322634,8706164,23,C,12,,,
9322639,8706169,44,C,18,,,
9322640,8706170,56,C,20,,,
9322641,8706171,5,C,18,,,
9322642,8706172,49,C,20,0,N,
9322643,8706173,45,C,25,,,
9322644,8706174,5,C,18,,,
9322645,8706175,36,C,20,,,
9322646,8706176,14,C,18,,,
9322647,8706177,16,C,13,,,
9322648,8706177,35,C,20,,,
9322649,8706178,27,C,20,,,
9322650,8706179,5,C,20,,,
9322652,8706181,45,C,22,,,
9322653,8706182,5,C,18,,,
9322654,8706183,5,C,18,,,
9322655,8706184,5,C,8,,,
9322656,8706185,23,C,8,,,
9322657,8706186,5,C,20,,,
9322658,8706187,23,C,24,,,
9322659,8706188,45,C,23,,,
9322660,8706189,14,C,13,,,
9322661,8706190,16,C,22,,,
9322663,8706192,27,C,22,,,
9322664,8706193,51,C,18,,,
9322665,8706194,21,C,18,,,
9322667,8706196,44,C,22,,,
9322668,8706197,11,C,11,,,
9322669,8706198,45,C,5,,,
9322670,8706199,11,C,8,,,
9322671,8706200,45,C,20,,,
9322672,8706201,45,C,20,,,
9322673,8706202,45,C,8,,,
9322674,8706203,45,C,12,,,
9322675,8706204,14,C,13,,,
9322676,8706205,51,C,23,,,
9322677,8706206,45,C,46,,,
9322678,8706207,5,C,22,,,
9322679,8706208,49,C,20,0,F,
9322680,8706209,5,C,18,,,
9322681,8706210,14,C,20,,,
9322682,8706210,5,C,20,,,
9322683,8706211,21,C,18,,,
9322684,8706212,11,C,8,,,
9322685,8706213,45,C,18,,,
9322686,8706214,44,C,13,,,
9322687,8706215,11,C,12,,,
9322688,8706216,16,C,20,,,
9322689,8706217,23,C,7,,,
9322690,8706218,11,C,17,,,
9322691,8706219,43,C,20,,,
9322692,8706220,45,C,18,,,
9318217,8701782,51,C,18,,,
9318218,8701783,51,C,25,,,
9318219,8701784,51,C,20,,,
9318220,8701785,51,C,20,,,
9318221,8701786,23,C,8,,,
9318222,8701787,23,C,8,,,
9318223,8701788,45,C,8,,,
9318224,8701789,45,C,1,,,
9318225,8701790,14,C,25,,,
9318226,8701791,49,C,20,0,N,
9318227,8701792,16,C,3,,,
9318228,8701793,45,C,25,,,
9318229,8701794,51,C,3,,,
9318230,8701795,51,C,3,,,
9318231,8701796,51,C,20,,,
9318232,8701797,5,C,18,,,
9318233,8701798,5,C,18,,,
9318234,8701799,23,C,24,,,
9318235,8701800,49,C,20,0,F,
9318236,8701801,51,C,20,,,
9318237,8701802,45,C,13,,,
9318238,8701803,49,C,24,0,N,
9318239,8701804,44,C,13,,,
9318240,8701805,56,C,14,,,
9318241,8701806,45,C,18,,,
9318242,8701807,51,C,20,,,
9318243,8701808,40,C,8,,,
9318244,8701809,51,C,20,,,
9318245,8701810,16,C,20,,,
9318246,8701811,45,C,14,,,
9318247,8701812,5,C,25,,,
9318248,8701813,14,C,20,,,
9318249,8701814,45,C,24,,,
9318250,8701815,45,C,20,,,
9318251,8701816,11,C,25,,,
9318252,8701817,23,C,8,,,
9318253,8701818,16,C,20,,,
9318254,8701819,16,C,18,,,
9318255,8701820,5,C,25,,,
9318256,8701821,45,C,20,,,
9318257,8701822,5,C,20,,,
9318258,8701823,51,C,20,,,
9318259,8701824,11,C,25,,,
9318260,8701825,44,C,25,,,
9318261,8701826,5,C,13,,,
9318262,8701827,5,C,25,,,
9318263,8701828,5,C,20,,,
9318264,8701829,5,C,18,,,
9318265,8701830,45,C,12,,,
9318266,8701831,11,C,2,,,
9318267,8701832,5,C,20,,,
9318268,8701833,51,C,20,,,
9318269,8701834,51,C,22,,,
9318270,8701835,51,C,20,,,
9318271,8701836,5,C,46,,,
9318272,8701837,11,C,24,,,
9318273,8701838,5,C,46,,,
9318274,8701839,40,C,7,,,
9318275,8701840,14,C,13,,,
9318276,8701841,14,C,18,,,
9318277,8701842,45,C,25,,,
9318278,8701843,49,C,20,0,N,
9318279,8701844,14,C,8,,,
9318280,8701845,11,C,25,,,
9318281,8701846,11,C,8,,,
9318282,8701847,45,C,25,,,
9318283,8701848,23,C,17,,,
9318284,8701849,51,C,25,,,
9318285,8701850,51,C,20,,,
9318286,8701851,51,C,18,,,
9318287,8701852,21,C,3,,,
9318288,8701853,45,C,24,,,
9318289,8701854,45,C,20,,,
9318290,8701855,16,C,25,,,
9318291,8701856,5,C,18,,,
9318292,8701857,16,C,18,,,
9318293,8701858,49,C,25,0,N,
9318294,8701859,16,C,13,,,
9318295,8701860,16,C,13,,,
9318296,8701861,45,C,3,,,
9318297,8701862,51,C,25,,,
9318298,8701863,51,C,3,,,
9318299,8701864,40,C,14,,,
9318300,8701865,5,C,20,,,
9318301,8701866,40,C,13,,,
9318302,8701867,23,C,8,,,
9319095,8702659,45,C,20,,,
9318077,8701642,51,C,25,,,
9318078,8701643,51,C,20,,,
9318079,8701644,45,C,20,,,
9318080,8701645,49,C,25,0,N,
9318081,8701646,51,C,20,,,
9318082,8701647,45,C,20,,,
9318083,8701648,5,C,20,,,
9318084,8701649,5,C,20,,,
9318085,8701650,45,C,20,,,
9318086,8701651,45,C,14,,,
9318087,8701652,51,C,13,,,
9318088,8701653,45,C,24,,,
9318089,8701654,5,C,18,,,
9318090,8701655,49,C,20,0,N,
9318091,8701656,51,C,20,,,
9318092,8701657,27,C,20,,,
9318093,8701658,51,C,20,,,
9318094,8701659,51,C,20,,,
9318095,8701660,51,C,20,,,
9318096,8701661,51,C,20,,,
9318097,8701662,45,C,8,,,
9318098,8701663,51,C,20,,,
9318099,8701664,5,C,13,,,
9318100,8701665,21,C,13,,,
9318101,8701666,7,C,12,,,
9318102,8701667,23,C,24,,,
9318103,8701668,51,C,20,,,
9318104,8701669,51,C,24,,,
9318105,8701670,5,C,18,,,
9318106,8701671,16,C,11,,,
9318107,8701672,35,C,13,,,
9318108,8701673,49,C,20,0,F,
9318109,8701674,44,C,25,,,
9318110,8701675,51,C,20,,,
9318111,8701676,44,C,25,,,
9318112,8701677,45,C,20,,,
9318113,8701678,11,C,8,,,
9318114,8701679,5,C,20,,,
9318115,8701680,40,C,3,,,
9318116,8701681,44,C,20,,,
9318117,8701682,16,C,13,,,
9318118,8701683,51,C,20,,,
9318119,8701684,5,C,20,,,
9318120,8701685,45,C,23,,,
9318121,8701686,45,C,20,,,
9318122,8701687,45,C,3,,,
9318123,8701688,44,C,20,,,
9318124,8701689,51,C,20,,,
9318125,8701690,5,C,20,,,
9318126,8701691,49,C,4,0,F,
9318127,8701692,45,C,5,,,
9318128,8701693,49,C,20,0,N,
9318129,8701694,51,C,22,,,
9318130,8701695,45,C,3,,,
9318131,8701696,45,C,22,,,
9318132,8701697,56,C,20,,,
9318133,8701698,14,C,18,,,
9318134,8701699,16,C,13,,,
9318135,8701700,5,C,20,,,
9318136,8701701,5,C,20,,,
9318137,8701702,49,C,14,1,N,
9318138,8701703,45,C,14,,,
9318139,8701704,45,C,22,,,
9318140,8701705,45,C,8,,,
9318141,8701706,5,C,20,,,
9318142,8701707,23,C,12,,,
9318143,8701708,16,C,20,,,
9318144,8701709,45,C,8,,,
9318145,8701710,16,C,3,,,
9318146,8701711,45,C,18,,,
9318147,8701712,49,A,25,0,F,
9318148,8701713,45,C,20,,,
9318149,8701714,5,C,20,,,
9318150,8701715,45,C,8,,,
9318151,8701716,45,C,20,,,
9318152,8701717,16,C,20,,,
9318153,8701718,16,C,25,,,
9318154,8701719,51,C,20,,,
9318155,8701720,49,C,7,0,F,
9318156,8701721,5,C,20,,,
9318157,8701722,45,C,25,,,
9318158,8701723,23,C,8,,,
9318159,8701724,21,C,18,,,
9318160,8701725,45,C,18,,,
9318161,8701726,45,C,25,,,
9318162,8701727,45,C,20,,,
9318163,8701728,23,C,8,,,
9318164,8701729,45,C,25,,,
9318165,8701730,23,C,24,,,
9318166,8701731,44,C,20,,,
9318167,8701732,51,C,20,,,
9318168,8701733,51,C,20,,,
9318169,8701734,45,C,20,,,
9318170,8701735,45,C,20,,,
9318171,8701736,45,C,24,,,
9318172,8701737,51,C,20,,,
9318173,8701738,23,C,8,,,
9318174,8701739,5,C,18,,,
9318175,8701740,5,C,20,,,
