nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
5142268,9032,1,2010,U,,,N,F,,C,2010_01_MI8135100_NIBRS,
5164161,9032,2,2010,U,,,N,F,,C,2010_02_MI8135100_NIBRS,
5186054,9032,3,2010,U,,,N,F,,C,2010_03_MI8135100_NIBRS,
5207947,9032,4,2010,U,,,N,F,,C,2010_04_MI8135100_NIBRS,
5229840,9032,5,2010,U,,,N,F,,C,2010_05_MI8135100_NIBRS,
5251733,9032,6,2010,U,,,N,F,,C,2010_06_MI8135100_NIBRS,
5273626,9032,7,2010,U,,,N,F,,C,2010_07_MI8135100_NIBRS,
5295519,9032,8,2010,U,,,N,F,,C,2010_08_MI8135100_NIBRS,
5317412,9032,9,2010,U,,,N,F,,C,2010_09_MI8135100_NIBRS,
5339305,9032,10,2010,U,,,N,F,,C,2010_10_MI8135100_NIBRS,
5361198,9032,11,2010,U,,,N,F,,C,2010_11_MI8135100_NIBRS,
5383091,9032,12,2010,U,,,N,F,,C,2010_12_MI8135100_NIBRS,
5142269,9033,1,2010,I,,,N,F,,C,2010_01_MI8136600_NIBRS,
5164162,9033,2,2010,I,,,N,F,,C,2010_02_MI8136600_NIBRS,
5186055,9033,3,2010,I,,,N,F,,C,2010_03_MI8136600_NIBRS,
5207948,9033,4,2010,I,,,N,F,,C,2010_04_MI8136600_NIBRS,
5229841,9033,5,2010,I,,,N,F,,C,2010_05_MI8136600_NIBRS,
5251734,9033,6,2010,I,,,N,F,,C,2010_06_MI8136600_NIBRS,
5273627,9033,7,2010,I,,,N,F,,C,2010_07_MI8136600_NIBRS,
5295520,9033,8,2010,I,,,N,F,,C,2010_08_MI8136600_NIBRS,
5317413,9033,9,2010,I,,,N,F,,C,2010_09_MI8136600_NIBRS,
5339306,9033,10,2010,I,,,N,F,,C,2010_10_MI8136600_NIBRS,
