victim_id,injury_id
60679951,5
60679962,5
60679963,4
60679964,5
60679967,4
60679969,5
60680895,4
60680897,4
60680899,4
60680905,4
60680915,5
60680916,5
60680917,5
60680918,5
60680919,5
60680920,5
60680926,4
60680963,5
60680968,4
60680940,5
60680979,4
60680998,2
60681000,5
60680999,5
60681026,4
60681983,5
60681997,4
60682006,5
60682038,4
60682053,4
60682054,5
60682055,4
60682056,5
60682084,4
60682991,5
60682090,4
60682095,4
60682107,5
60682108,5
60682115,4
60682116,5
60682124,4
60682133,4
60682134,4
60682871,5
60682872,4
60682920,4
60682929,5
60682955,6
60682960,4
60682975,4
60682976,5
60683004,5
60683009,4
60683010,4
60683017,4
60683021,4
60684069,5
60683001,4
60683007,5
60683036,5
60683039,5
60683944,5
60683951,4
60683953,4
60683980,5
60683981,5
60683985,4
60683995,5
60683042,4
60683956,4
60683959,4
60683961,5
60683964,4
60683966,5
60683970,4
60683971,5
60683974,5
60683979,5
60683997,4
60684003,5
60684004,4
60684016,4
60684022,5
60684024,4
60685089,4
60684017,5
60684030,4
60684032,5
60684038,5
60684048,4
60684055,5
60684057,4
60684058,4
60684060,4
60684072,5
60684071,5
60684074,4
60684080,4
60684086,4
60684091,5
60684092,5
60684094,4
60684095,5
60684099,4
60684106,4
60684107,4
60684108,5
60684109,4
60685035,4
60684104,4
60685014,4
60685016,4
60685018,4
60685025,5
60685031,5
60685032,4
60685044,5
60685043,4
60685045,5
60685049,4
60685050,5
60685066,5
60685074,5
60685075,5
60685076,5
60685077,4
60685079,5
60685081,4
60685083,4
60685055,4
60685060,5
60685063,4
60685065,4
60685087,4
60685095,5
60685096,5
60685100,4
60685105,4
60685111,5
60685112,5
60685113,5
60685114,5
60685115,5
60685116,4
60685117,5
60685129,5
60685133,4
60685140,4
60685141,5
60685147,5
60685173,4
60685178,4
60685180,4
60686068,4
60686073,4
60686075,4
60686079,5
60686086,4
60686090,4
60686092,5
60686099,4
60686102,5
60686103,4
60686105,5
60686108,4
60686109,5
60686110,5
60686111,4
60686131,4
60686136,5
60686160,5
60686163,5
60686162,5
60686165,4
60686176,4
60686178,4
60686180,5
60686181,5
60686186,1
60686190,4
60686207,5
60686208,4
60686212,5
60686215,5
60686225,4
60686234,5
60686235,4
60687144,4
60687146,5
60687149,4
60687160,4
60687161,5
60687163,5
60687175,5
60687176,5
60687189,4
60687203,4
60687214,5
60687235,5
60687247,4
60687253,4
60687254,4
60687257,5
60687258,5
60687260,5
60687262,5
60687271,5
60687281,4
60687280,4
60688218,4
60688228,5
60687294,4
60687295,4
60687296,4
60687302,5
60687303,4
60687305,5
60687310,4
60688247,5
60688248,5
60688249,4
60688259,4
60688260,5
60688269,5
60688302,5
60688307,4
60688312,4
60688317,4
60688321,4
60688322,4
60688332,5
60688333,5
60688334,5
60688335,5
60688345,4
60688347,5
60689421,4
60689433,4
60689434,6
60689435,5
60689438,5
60689439,4
60698999,5
60703211,5
60703219,4
60703222,5
60688386,3
60688388,5
60689290,5
60689291,4
60689296,4
60689297,4
60689299,5
60689300,4
60689301,5
60689322,5
60689324,5
60689327,4
60689338,5
60689340,4
60689341,4
60689351,4
60689352,4
60689353,4
60689355,4
60689361,5
60689372,4
60689377,4
60689382,4
60689383,4
60689388,5
60689389,4
60689391,5
60689404,4
60689405,4
60689408,4
60689415,4
60689416,4
60689420,4
60688350,5
60688357,5
60688358,5
60688359,6
60688360,5
60688365,3
60688369,5
60688370,4
60688371,4
60688372,4
60688373,4
60688375,4
60688377,4
60688379,4
60688381,4
60688383,4
60690482,5
60690483,5
60690484,5
60689447,4
60689448,4
60689452,5
60689453,5
60690344,5
60690349,4
60690361,5
60690366,5
60690367,5
60690369,4
60690372,5
60690373,5
60690375,3
60690376,4
60690381,4
60690384,5
60690389,5
60690391,4
60690395,4
60690397,5
60690401,4
60690402,4
60690403,4
60690406,4
60690407,4
60690409,5
60690416,4
60690422,4
60690423,5
60690432,4
60690436,4
60690438,4
60690439,5
60690440,4
60690442,4
60690445,4
60690449,4
60690451,5
60690453,4
60690454,5
60690459,4
60690460,4
60690461,4
60690465,5
60690466,4
60690472,5
60690476,4
60690478,4
60690479,4
60690494,4
60690503,3
60690506,5
60690507,4
60690508,4
60690510,4
60691406,6
60691410,4
60691411,5
60691414,5
60691415,5
60691423,5
60691424,4
60691425,5
60691426,5
60691429,5
60691433,5
60691432,5
60691434,4
60691435,5
60691447,5
60691448,4
60691449,5
60691451,4
60691454,5
60691455,5
60691457,5
60691463,4
60691468,5
60691472,5
60691475,5
60691479,5
60691480,5
60691481,5
60691484,5
60691485,4
60691487,4
60691489,4
60691490,5
60691494,5
60691495,5
60691496,5
60691497,5
60691498,5
60691518,5
60691521,5
60691537,4
60691540,5
60691544,5
60691543,5
60691548,4
60691549,4
60691550,5
60691545,4
60691546,5
60691547,4
60691551,5
60691554,5
60691556,4
60691557,5
60691566,4
60691499,5
60691500,5
60691506,4
60691512,5
60691572,4
60691573,4
60692466,5
60692469,5
60692470,4
60692515,5
60692520,4
60692523,4
60692526,5
60692527,5
60692530,4
60692531,5
60692534,5
60692535,5
60692536,6
60692537,5
60692538,5
60692539,3
60692540,6
60692541,4
60692543,4
60692568,4
60692572,4
60692574,5
60692579,4
60692589,5
60692596,5
60692597,4
60692614,2
60692620,5
60692621,5
60692623,5
60692624,5
60692626,5
60692627,5
60692629,5
60692474,4
60692477,5
60692479,5
60692481,5
60692483,4
60692484,5
60692485,5
60692491,4
60692498,4
60692502,5
60692501,5
60692507,5
60692508,5
60692509,5
60692511,4
60692513,4
60692546,5
60692547,5
60692548,5
60692549,5
60692550,4
60693533,4
60693536,5
60693537,5
60693543,5
60693545,4
60693546,4
60693547,3
60693548,5
60693549,4
60693550,5
60693555,5
60693560,5
60693562,2
60693564,5
60693567,4
60694620,4
60694621,5
60694627,4
60694628,5
60694631,5
60694633,4
60694639,5
60694642,5
60694646,5
60694650,4
60694652,4
60694654,5
60694657,5
60694662,5
60694665,5
60694666,4
60694667,4
60694670,4
60694676,4
60694749,5
60693574,5
60693575,5
60693584,4
60693585,4
60693586,4
60693587,4
60693570,4
60693571,5
60693572,5
60693573,5
60693593,4
60693598,5
60693600,3
60693602,5
60693603,4
60693606,5
60693609,4
60693610,5
60693611,4
60693616,4
60693620,4
60693623,5
60693624,5
60693625,5
60693630,4
60693639,5
60693643,4
60693644,4
60693648,5
60693651,4
60693652,5
60693654,4
60693655,5
60693662,5
60693663,4
60693667,4
60693673,5
60693682,4
60693689,4
60693690,4
60693696,5
60693697,5
60693695,5
60694607,6
60694609,4
60694610,5
60694611,5
60697853,5
60695744,5
60695746,4
60695747,4
60695749,4
60695753,5
60695755,4
60695756,4
60695758,4
60695760,5
60695764,4
60695765,5
60695766,4
60695768,4
60695769,5
60695770,4
60695773,5
60695786,5
60695787,5
60695788,4
60695793,3
60695794,4
60695797,4
60695798,5
60695799,5
60695801,5
60695808,5
60695810,5
60695811,5
60695813,5
60695814,5
60695815,5
60695812,5
60695816,4
60695700,5
60695710,5
60695717,4
60695719,5
60695725,5
60695730,5
60695736,5
60694698,4
60694701,4
60694704,4
60694705,5
60694709,4
60694711,4
60694712,4
60694714,5
60694724,5
60694730,4
60694732,4
60694733,5
60694735,4
60694741,2
60694746,5
60694756,4
60694770,4
60694774,5
60694775,4
60695694,5
60703213,5
60703223,2
60696778,5
60696779,5
60696781,4
60696782,5
60696786,5
60696787,5
60696799,4
60696803,5
60696807,4
60696831,4
60696833,5
60696835,4
60696838,4
60696842,5
60696844,5
60696846,4
60696848,4
60696856,4
60696860,5
60696868,5
60696873,4
60696880,5
60696884,5
60696888,4
60696907,5
60695840,4
60695845,5
60695820,5
60695821,4
60695822,4
60695823,4
60695827,4
60695830,4
60695851,5
60695852,4
60695853,4
60695854,5
60696755,5
60696761,5
60696762,5
60696763,4
60696771,5
60696772,5
60696773,5
60696774,4
60696899,5
60696909,5
60696910,5
60697818,4
60697819,5
60697821,4
60697830,5
60697834,5
60697835,5
60697859,5
60697861,4
60697864,5
60697870,4
60697875,5
60697879,4
60697886,4
60697888,5
60697889,5
60697904,5
60697909,5
60697910,5
60697913,5
60697914,5
60697915,5
60697918,4
60697921,5
60697936,5
60697939,5
60697941,5
60697942,5
60697968,5
60697969,4
60697972,4
60697944,4
60697946,5
60697947,5
60697949,5
60697956,5
60697958,5
60697959,4
60697974,5
60697973,5
60697977,4
60697979,5
60697980,4
60697982,5
60697984,5
60697985,5
60697987,6
60698886,4
60699954,5
60699955,5
60699958,4
60699963,5
60699966,5
60699967,5
60699968,5
60699972,5
60698900,5
60698901,4
60698902,4
60698904,4
60698907,5
60698909,5
60698912,4
60698917,4
60698926,5
60698927,5
60698930,5
60698935,4
60698938,4
60698939,4
60698942,5
60698947,4
60698948,5
60698950,5
60698960,5
60698961,5
60698962,5
60698963,5
60698964,5
60698965,4
60698990,4
60698992,5
