criminal_act_id,offense_id
6,15310546
6,15310547
6,15312181
6,15313524
6,15313525
6,15312189
8,15311290
6,15311291
6,15311292
6,15311293
3,15313914
6,15313914
6,15313627
6,15313916
6,15313921
3,15313924
6,15313924
6,15313925
6,15313927
6,15313926
6,15311309
6,15311310
2,15313941
6,15312207
2,15313933
6,15313933
6,15312208
6,15311319
6,15313943
6,15313944
6,15312213
6,15312214
6,15312215
6,15313646
6,15313959
6,15313960
6,15313659
6,15313961
6,15313962
6,15311333
6,15311334
6,15312239
6,15313977
6,15313978
6,15313980
6,15313981
1,15312711
6,15315190
6,15315191
6,15315275
6,15315276
3,15315321
6,15315321
6,15316959
6,15316960
6,15316965
6,15316966
6,15314869
6,15314870
6,15315223
6,15315224
6,15315226
6,15315227
6,15314556
6,15314557
6,15314907
6,15314908
1,15316979
1,15315242
1,15313983
6,15316665
1,15314835
6,15316987
6,15316994
6,15316995
1,15312248
1,15314062
1,15312261
1,15313994
1,15316487
1,15315254
6,15316677
6,15316678
6,15315261
6,15317009
6,15317010
6,15317011
1,15317023
6,15314054
6,15314055
3,15313989
6,15313989
3,15313990
6,15313990
6,15312259
6,15312260
1,15312262
1,15313995
1,15314067
1,15314072
1,15311367
6,15313999
1,15314107
6,15314086
3,15312270
6,15312270
6,15312271
1,15314089
1,15314106
6,15312669
6,15312670
6,15312677
6,15312681
8,15312682
6,15312694
3,15314830
6,15314831
6,15316527
6,15312703
6,15312704
6,15314845
6,15314846
6,15312712
6,15314121
6,15314857
6,15314858
6,15314135
1,15314142
1,15314865
1,15314866
1,15314867
1,15316554
1,15314871
1,15316555
1,15314872
6,15314879
6,15314880
6,15314155
6,15314156
1,15314864
1,15314868
6,15314882
6,15314885
6,15314886
1,15315706
6,15315706
1,15315707
6,15315707
1,15315710
2,15315710
1,15315711
2,15315711
1,15315374
2,15315374
6,15315374
1,15315375
2,15315375
1,15317024
6,15317024
6,15317025
1,15317075
6,15315334
6,15315335
6,15315336
1,15317089
6,15315344
6,15315345
6,15315679
6,15315680
6,15315681
6,15317093
6,15317094
3,15317039
6,15317040
1,15315676
3,15315676
6,15315676
1,15315677
3,15315677
6,15315677
6,15317041
6,15317042
6,15315340
6,15315341
6,15317045
6,15317046
6,15317047
6,15317101
6,15317102
6,15317049
6,15317050
1,15315686
6,15315352
6,15315353
3,15315689
6,15315689
6,15315690
6,15317105
6,15317106
3,15315358
6,15315358
6,15315692
6,15315693
6,15315701
7,15317157
6,15315393
6,15315756
7,15317155
7,15317898
3,15320015
2,15317918
6,15317198
6,15560110
