nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
2440487,6060,1,2001,I,,,N,F,,C,2001_01_KS0010000_NIBRS,
2460766,6060,2,2001,I,,,N,F,,C,2001_02_KS0010000_NIBRS,
2481045,6060,3,2001,I,,,N,F,,C,2001_03_KS0010000_NIBRS,
2501324,6060,4,2001,I,,,N,F,,C,2001_04_KS0010000_NIBRS,
2521603,6060,5,2001,I,,,N,F,,C,2001_05_KS0010000_NIBRS,
2541882,6060,6,2001,I,,,N,F,,C,2001_06_KS0010000_NIBRS,
2562161,6060,7,2001,I,,,N,F,,C,2001_07_KS0010000_NIBRS,
2582440,6060,8,2001,I,,,N,F,,C,2001_08_KS0010000_NIBRS,
2602719,6060,9,2001,I,,,N,F,,C,2001_09_KS0010000_NIBRS,
2622998,6060,10,2001,I,,,N,F,,C,2001_10_KS0010000_NIBRS,
2643277,6060,11,2001,I,,,N,F,,C,2001_11_KS0010000_NIBRS,
2663556,6060,12,2001,I,,,N,F,,C,2001_12_KS0010000_NIBRS,
2440488,6061,1,2001,I,,,N,F,,C,2001_01_KS0010100_NIBRS,
2460767,6061,2,2001,I,,,N,F,,C,2001_02_KS0010100_NIBRS,
2481046,6061,3,2001,I,,,N,F,,C,2001_03_KS0010100_NIBRS,
2501325,6061,4,2001,I,,,N,F,,C,2001_04_KS0010100_NIBRS,
2521604,6061,5,2001,I,,,N,F,,C,2001_05_KS0010100_NIBRS,
2541883,6061,6,2001,I,,,N,F,,C,2001_06_KS0010100_NIBRS,
2562162,6061,7,2001,I,,,N,F,,C,2001_07_KS0010100_NIBRS,
2582441,6061,8,2001,I,,,N,F,,C,2001_08_KS0010100_NIBRS,
2602720,6061,9,2001,I,,,N,F,,C,2001_09_KS0010100_NIBRS,
2622999,6061,10,2001,U,,,N,F,,C,2001_10_KS0010100_NIBRS,
2643278,6061,11,2001,I,,,N,F,,C,2001_11_KS0010100_NIBRS,
2663557,6061,12,2001,I,,,N,F,,C,2001_12_KS0010100_NIBRS,
2440489,6062,1,2001,I,,,N,F,,C,2001_01_KS0010200_NIBRS,
2460768,6062,2,2001,I,,,N,F,,C,2001_02_KS0010200_NIBRS,
2481047,6062,3,2001,I,,,N,F,,C,2001_03_KS0010200_NIBRS,
2501326,6062,4,2001,I,,,N,F,,C,2001_04_KS0010200_NIBRS,
2521605,6062,5,2001,I,,,N,F,,C,2001_05_KS0010200_NIBRS,
2541884,6062,6,2001,I,,,N,F,,C,2001_06_KS0010200_NIBRS,
2562163,6062,7,2001,I,,,N,F,,C,2001_07_KS0010200_NIBRS,
2582442,6062,8,2001,I,,,N,F,,C,2001_08_KS0010200_NIBRS,
2602721,6062,9,2001,I,,,N,F,,C,2001_09_KS0010200_NIBRS,
2623000,6062,10,2001,I,,,N,F,,C,2001_10_KS0010200_NIBRS,
2643279,6062,11,2001,I,,,N,F,,C,2001_11_KS0010200_NIBRS,
2663558,6062,12,2001,I,,,N,F,,C,2001_12_KS0010200_NIBRS,
2440490,6063,1,2001,I,,,N,F,,C,2001_01_KS0010300_NIBRS,
2460769,6063,2,2001,U,,,N,F,,C,2001_02_KS0010300_NIBRS,
2481048,6063,3,2001,U,,,N,F,,C,2001_03_KS0010300_NIBRS,
2501327,6063,4,2001,U,,,N,F,,C,2001_04_KS0010300_NIBRS,
2521606,6063,5,2001,U,,,N,F,,C,2001_05_KS0010300_NIBRS,
2541885,6063,6,2001,U,,,N,F,,C,2001_06_KS0010300_NIBRS,
2562164,6063,7,2001,U,,,N,F,,C,2001_07_KS0010300_NIBRS,
2582443,6063,8,2001,U,,,N,F,,C,2001_08_KS0010300_NIBRS,
2602722,6063,9,2001,U,,,N,F,,C,2001_09_KS0010300_NIBRS,
2623001,6063,10,2001,U,,,N,F,,C,2001_10_KS0010300_NIBRS,
