suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,15461951,0.5,4,831883
5,15461957,0.002,1,831884
17,15462043,0,,831902
17,15462047,0,,831903
17,15462142,0,,831910
5,15462174,0.001,1,831911
17,15462175,0,,831912
12,15462178,0.001,1,831913
1,15462180,14,1,831914
5,15462182,0.25,3,831915
17,15463438,0,,831930
17,15463451,0,,831931
5,15463459,838,1,831932
5,15463482,0.001,1,831941
5,15460016,1.26,1,831943
5,15460020,0.001,1,831944
2,15460038,0.002,1,831945
5,15460039,0.001,1,831946
1,15460042,0.001,1,831947
17,15460062,0,,831950
17,15460080,0,,831951
17,15460083,0,,831952
17,15462613,0,,831981
17,15462614,0,,831982
5,15462615,0.001,1,831983
17,15462617,0,,831984
17,15462619,0,,831985
5,15462639,1,11,831986
5,15463858,1,1,831989
17,15461442,0,,831992
17,15461576,0,,832011
5,15458105,0.001,1,832015
5,15458121,0.002,1,832016
5,15458126,0.001,1,832017
5,15458130,1743,1,832018
5,15458148,0.001,1,832019
17,15458167,0,,832020
17,15458174,0,,832021
17,15455736,0,,832023
5,15457144,0.001,1,832041
17,15457177,0,,832042
17,15457184,0,,832043
17,15454708,0,,832045
17,15457190,0,,832052
17,15457206,0,,832053
17,15457238,0,,832054
17,15457247,0,,832055
17,15457249,0,,832056
5,15457260,0.001,1,832057
5,15458446,0.001,1,832059
12,15454844,0.001,1,832063
17,15454869,0,,832071
17,15454877,0,,832072
5,15454880,1,1,832073
2,15454914,2,1,832074
1,15454923,0.001,1,832075
17,15454927,0,,832076
1,15454928,0.001,1,832077
17,15454930,0,,832078
17,15454946,0,,832083
2,15454948,0.002,1,832084
17,15454965,0,,832085
1,15457558,0.001,1,832089
17,15457561,0,,832090
5,15457563,0.001,1,832091
17,15455128,0,,832098
17,15455132,0,,832099
17,15455158,0,,832100
5,15457576,0.001,1,832103
5,15457638,0.001,1,832104
5,15455172,0.001,1,832108
5,15455193,10,1,832109
17,15455224,0,,832110
5,15457690,0.001,1,832112
5,15455259,1,1,832117
2,15570458,1,1,836513
5,15570459,0.001,1,836514
5,15570462,0.002,1,836515
5,15578939,2.2,1,836563
5,15563198,0.001,1,836573
5,15563200,0.001,1,836574
5,15563205,0.001,9,836575
5,15563211,0.001,1,836576
5,15563223,0.002,1,836577
5,15563229,0.001,1,836578
5,15563239,0.001,1,836579
17,15564418,0,,836581
5,15565638,0.001,1,836582
5,15565640,0.001,1,836583
5,15565642,624,1,836584
12,15565644,1.25,1,836585
5,15565647,0.002,1,836586
12,15566892,2.6,1,836589
17,15566917,0,,836590
1,15571786,2.8,1,836618
5,15571795,0.01,1,836619
5,15571797,4,1,836620
5,15572974,5,1,836621
1,15572984,0.6,1,836622
17,15572993,0,,836623
5,15574239,0.79,1,836633
5,15571818,0.1,1,836709
5,15571819,3,1,836710
17,15574259,0,,836721
17,15579104,0,,836756
5,15563382,0.001,1,836767
5,15563387,0.001,1,836768
5,15563392,0.001,1,836769
5,15564582,0.001,1,836774
5,15564588,0.001,1,836775
5,15564622,3.9,1,836776
5,15455416,0.25,3,832138
17,15455430,0,,832139
5,15457904,0.001,1,832141
5,15458570,0.001,1,832142
5,15458598,0.01,1,832143
5,15456665,45,2,832144
5,15456675,0.001,1,832145
17,15456729,0,,832146
5,15457950,0.001,1,832147
5,15457958,0.001,1,832148
5,15457960,0.001,1,832149
17,15457970,0,,832150
5,15457986,0.001,1,832151
5,15458003,0.25,3,832152
12,15458023,0.001,1,832153
17,15456749,0,,832156
5,15456760,0.001,1,832157
1,15458052,2,1,832159
5,15458077,0.001,1,832160
5,15454409,0.001,1,832161
5,15454424,162,1,832162
12,15455688,0.001,1,832169
2,15472446,1,11,832174
5,15470122,1,11,832203
5,15471348,1,11,832209
5,15471380,1,11,832229
5,15471446,1,11,832230
5,15472658,1,11,832233
12,15471478,1,11,832243
5,15471479,1,11,832244
5,15472702,1,11,832246
17,15472703,0,,832247
2,15472704,2,3,832248
5,15472721,1,11,832249
5,15469295,1,11,832265
5,15471660,1,11,832269
5,15469384,0.5,3,832280
5,15469549,1,11,832329
5,15469592,1,11,832336
5,15473184,1,11,832341
5,15469669,1,11,832342
5,15473210,0.5,3,832363
5,15473252,2,10,832364
5,15469854,30.5,1,832396
17,15567050,0,,836800
1,15567052,14,1,836801
5,15567054,80,1,836802
5,15567056,0.001,1,836803
5,15567058,24,1,836804
17,15567060,0,,836805
16,15567061,3,3,836806
17,15567062,0,,836807
5,15567063,3,1,836808
5,15565888,0.001,1,836890
5,15567078,0.001,1,836891
5,15573231,15.5,1,836910
17,15573262,0,,836911
5,15574435,0.001,1,836912
5,15574450,0.001,1,836913
5,15574476,0.001,1,836914
12,15575589,0.002,1,836915
12,15575591,0.002,1,836916
5,15575593,0.001,1,836917
5,15575595,0.001,1,836918
5,15568407,0.001,1,836960
17,15568409,0,,836961
5,15568411,0.001,1,836962
5,15568415,0.001,1,836963
5,15568419,0.001,1,836964
17,15569674,0,,836971
17,15569693,0,,836972
5,15569699,0.04,1,836973
1,15570900,0.2,1,836977
5,15573320,0.001,1,836979
5,15573323,0.001,1,836980
5,15573342,0.002,1,836981
5,15575689,0.001,1,837000
5,15575690,12,1,837001
17,15575692,0,,837002
17,15575704,0,,837003
17,15575711,0,,837004
5,15575712,0.001,1,837005
1,15575720,0.001,1,837006
5,15578127,85,1,837017
17,15578130,0,,837018
17,15578132,0,,837019
5,15567252,4,1,837031
12,15567291,0.5,1,837032
5,15568424,0.7,1,837033
5,15568432,0.001,1,837034
1,15568434,0.001,1,837035
17,15568437,0,,837036
12,15568444,8,1,837037
17,15568495,0,,837038
5,15549216,0.001,1,837040
5,15554068,2,3,837051
5,15555284,2,3,837055
5,15556504,10,1,837065
5,15543185,0.001,1,837074
2,15543202,0.001,1,837075
5,15545617,0.001,1,837080
16,15471103,1,11,832434
2,15472347,0.5,1,832436
5,15472358,1,11,832437
7,15468825,1,11,832438
17,15468836,0,,832439
5,15468837,1,11,832440
12,15465239,1,11,832452
5,15465285,0.001,1,832453
5,15465287,0.25,1,832454
5,15465289,0.25,1,832455
5,15465291,0.001,1,832456
2,15465293,0.5,1,832457
5,15465294,0.001,1,832458
17,15465296,0,,832459
5,15467756,1,11,832465
5,15467797,1,11,832466
5,15465446,1,11,832482
5,15464446,0.001,1,832511
5,15468116,1,11,832551
17,15464651,0,,832553
5,15464653,0.001,1,832554
17,15464657,0,,832555
17,15464659,0,,832556
5,15464661,0.001,1,832557
5,15464662,0.08,3,832558
17,15464663,0,,832559
17,15464666,0,,832560
17,15464668,0,,832561
17,15464669,0,,832562
5,15464671,0.001,1,832563
5,15465840,1,11,832564
5,15465970,1,11,832576
17,15467270,0,,832578
5,15467272,0.001,1,832579
5,15467273,0.001,1,832580
17,15467275,0,,832581
17,15467276,0,,832582
17,15467277,0,,832583
5,15467278,0.001,1,832584
5,15467279,0.001,1,832585
5,15467280,0.001,1,832586
5,15467282,0.5,3,832587
5,15467283,0.001,1,832593
5,15467284,0.625,3,832594
16,15468124,1,11,832595
5,15468153,1,11,832596
5,15468162,1,11,832597
5,15467548,1,11,832636
17,15463870,0,,832637
2,15463900,1.1,1,832638
17,15463912,0,,832639
7,15465146,1,11,832642
5,15465210,1,11,832648
12,15480787,0.001,1,832650
5,15480789,0.001,1,832651
17,15480790,0,,832652
5,15480791,0.001,1,832653
5,15479733,0.9,3,832680
16,15479823,10,9,832691
17,15479824,0,,832692
5,15479826,0.001,1,832693
5,15479828,0.001,1,832694
17,15482209,0,,832699
5,15546783,0.001,1,837081
2,15546798,0.001,1,837082
5,15546799,0.001,1,837083
5,15546848,0.001,1,837084
2,15548028,1.1,1,837085
17,15556608,0,,837108
17,15557840,0,,837111
5,15543239,0.001,1,837124
5,15543285,0.001,1,837125
2,15549391,1.5,1,837131
12,15551841,0.001,1,837142
5,15556645,0.001,1,837160
5,15556686,0.002,1,837161
17,15556690,0,,837162
17,15556697,0,,837163
5,15559081,2,1,837164
17,15559083,0,,837165
17,15559084,0,,837166
17,15559086,0,,837167
2,15546982,5,1,837186
5,15549437,0.001,3,837190
17,15549467,0,,837191
17,15550674,0,,837192
2,15550681,0.001,1,837193
17,15550699,0,,837194
12,15551847,2,1,837195
5,15551893,8.5,1,837196
17,15551894,0,,837197
17,15551898,0,,837198
17,15553090,0,,837202
17,15553124,0,,837203
17,15557931,0,,837232
12,15559219,3.4,1,837233
5,15559221,0.01,1,837234
5,15559223,0.4,1,837235
5,15559225,0.001,1,837236
5,15542189,0.001,1,837244
17,15542191,0,,837245
5,15542192,0.001,1,837246
5,15542202,2.1,1,837247
5,15543452,10,1,837249
17,15553197,0,,837278
12,15559296,0.002,1,837293
5,15559298,3,1,837294
5,15542239,0.001,1,837295
2,15542278,0.001,1,837296
5,15542280,0.001,1,837297
5,15542304,0.001,1,837298
5,15543478,0.001,1,837299
2,15543507,0.001,1,837300
5,15545904,0.001,1,837309
5,15543548,0.001,1,837350
5,15543554,0.001,1,837351
5,15543559,0.001,1,837352
5,15546013,0.001,1,837358
5,15482347,1,11,832708
15,15478807,23,9,832710
5,15478843,0.001,1,832711
5,15480163,0.75,3,832749
5,15480169,0.25,3,832750
5,15480229,0.001,1,832751
5,15482634,0.002,1,832756
17,15482650,0,,832757
17,15480282,0,,832759
17,15480284,0,,832760
17,15480286,0,,832761
12,15480287,0.003,1,832762
5,15480289,0.001,1,832763
5,15480291,0.001,1,832764
17,15480292,0,,832765
17,15480295,0,,832766
5,15480298,0.002,1,832767
17,15482672,0,,832770
12,15482681,0.001,1,832771
5,15482684,0.001,1,832772
5,15482726,0.001,1,832773
17,15482765,0,,832785
5,15479254,0.12,3,832786
5,15479268,0.5,3,832787
5,15479277,0.25,3,832788
5,15479285,0.5,3,832789
5,15479307,0.001,1,832790
5,15482868,0.001,1,832795
2,15479320,0.001,1,832796
5,15479375,0.002,1,832797
8,15479377,0.001,1,832798
17,15479378,0,,832799
17,15479380,0,,832800
5,15482971,95,1,832804
1,15482977,0.3,1,832805
12,15482979,0.001,1,832806
2,15479461,0.5,1,832807
16,15482982,63,1,832815
1,15482984,2.6,1,832816
17,15482995,0,,832817
5,15483000,396.3,1,832818
17,15483002,0,,832819
12,15483004,0.004,1,832820
5,15483006,6.8,1,832821
12,15483010,13.5,1,832822
5,15483012,14.41,1,832823
17,15483049,0,,832824
5,15479487,1,11,832825
12,15479488,0.12,1,832826
5,15479514,10.42,1,832827
5,15479555,0.5,3,832839
5,15479557,0.5,3,832840
17,15480719,0,,832843
5,15480733,0.001,1,832844
5,15477402,0.001,1,832882
5,15477449,25.4,1,832883
5,15475032,1,11,832895
5,15475078,1,11,832896
12,15475296,3.67,1,832932
12,15475298,1,11,832933
5,15475352,13.49,1,832945
2,15475427,0.2,1,832955
5,15475443,1,11,832956
5,15475467,18.22,1,832957
5,15475468,0.5,3,832958
2,15475475,1,11,832959
5,15477882,24.5,1,832970
5,15477887,0.5,3,832971
5,15477888,0.5,3,832972
5,15477889,8.66,1,832973
5,15474450,1,11,832995
5,15555747,0.001,1,837391
5,15543630,0.001,1,837422
5,15543634,1,1,837423
12,15546031,0.001,1,837427
5,15546042,2.125,1,837428
5,15546072,1.6,3,837429
5,15549799,1.25,1,837434
17,15555801,0,,837458
17,15555803,0,,837459
17,15555839,0,,837460
5,15557025,126,1,837462
17,15557035,0,,837463
5,15546131,0.001,1,837484
5,15546168,0.001,1,837485
12,15547323,0.001,1,837486
5,15557191,2,3,837545
17,15557214,0,,837546
5,15559652,0.001,1,837547
5,15559654,0.001,1,837548
5,15559664,5,1,837549
5,15559681,0.001,1,837550
5,15559683,0.001,1,837551
17,15542684,0.001,1,837557
5,15549964,0.001,1,837570
2,15549990,0.001,1,837571
5,15551198,1.062,1,837574
2,15552443,1,1,837582
5,15542764,136,1,837616
17,15547567,0,,837624
17,15547571,0,,837625
5,15477932,0.25,1,833001
5,15477935,2.94,1,833002
13,15477980,20,9,833003
5,15477983,2,3,833004
5,15474527,1,11,833005
5,15475808,0.12,3,833014
5,15475810,0.24,3,833015
5,15475936,0.02,1,833035
5,15475942,0.5,3,833036
5,15475943,1,11,833037
16,15475984,1,11,833049
8,15489276,0.002,1,833059
5,15489304,0.001,1,833060
5,15490529,0.002,1,833069
17,15489319,0,,833077
5,15489320,0.001,1,833078
12,15489334,0.011,1,833079
17,15489505,0,,833093
17,15489507,0,,833094
5,15490743,20,1,833096
17,15489564,0,,833105
5,15489589,0.002,3,833106
5,15489610,0.001,1,833107
5,15490792,0.001,1,833108
5,15490793,0.001,1,833109
5,15489769,0.001,1,833136
13,15489776,0.03,1,833137
1,15489789,0.001,1,833150
2,15489806,0.001,1,833151
5,15491006,0.001,1,833152
5,15491013,0.001,1,833153
5,15489898,0.002,1,833158
2,15489899,0.001,1,833159
5,15491086,0.003,1,833161
5,15491129,0.001,1,833162
5,15488963,0.001,1,833204
17,15488977,0,,833205
5,15489001,2,1,833206
17,15489055,0,,833214
17,15489058,0,,833215
5,15490183,0.002,1,833217
17,15490184,0,,833218
17,15490186,0,,833219
5,15490209,0.002,1,833220
5,15490212,1,1,833221
17,15490302,0.001,1,833230
5,15490303,0.001,1,833231
5,15486905,0.001,1,833245
5,15486925,0.001,1,833246
5,15486929,0.001,1,833247
13,15486936,0.002,1,833248
5,15486939,0.02,1,833249
17,15486942,0,,833250
5,15486961,0.25,1,833251
5,15486964,2,1,833252
5,15483235,0.001,1,833253
17,15483258,0,,833254
5,15483276,28,1,833255
1,15486983,0.001,1,833264
17,15486984,0,,833265
5,15486988,0.001,1,833266
5,15487013,0.5,1,833267
5,15487022,8,1,833268
17,15487025,0,,833269
5,15487027,0.001,1,833270
17,15487037,0,,833271
5,15483344,1,4,833274
5,15483347,0.001,1,833275
17,15483349,0,,833276
17,15483351,0,,833277
17,15483353,0,,833278
17,15483355,0,,833279
5,15487042,18,1,833284
17,15487050,0,,833285
5,15487070,0.001,1,833286
17,15487079,0,,833287
1,15557396,4,1,837669
5,15542787,0.001,1,837676
5,15544027,0.001,1,837677
5,15544035,48.09,3,837678
2,15546468,1,1,837682
17,15552661,0,,837747
5,15542994,3,1,837796
5,15542996,3,1,837797
5,15544173,11,1,837798
12,15544198,0.025,1,837799
12,15545452,0.25,1,837847
17,15552801,0,,837860
5,15553993,1.25,3,837861
17,15554019,0,,837862
17,15554035,0,,837863
2,15554036,1,3,837864
5,15555246,1.031,3,837865
5,15556441,1.125,3,837868
17,15547990,0,,837908
5,15607244,0.001,1,837920
5,15607253,0.002,1,837921
5,15612113,0.001,1,837930
5,15612117,0.001,1,837931
17,15612124,0,,837932
5,15612134,2.01,1,837933
5,15613357,0.001,1,837934
17,15615740,0,,837940
5,15615746,3.1,1,837941
17,15615759,0,,837942
17,15615795,0,,837943
5,15615801,5.6,1,837944
17,15618145,0,,837946
12,15618181,0.001,1,837947
5,15487082,0.375,3,833288
17,15487083,0,,833289
5,15487085,0.001,1,833290
17,15487099,0,,833291
5,15487117,0.002,1,833292
8,15483412,0.002,9,833293
5,15487120,0.003,3,833301
10,15487136,0.002,1,833302
17,15483495,0,,833304
5,15483509,0.001,1,833305
5,15486064,0.001,1,833318
5,15486092,0.25,1,833319
17,15486098,0,,833320
5,15484832,73.6,1,833324
1,15484836,0.001,1,833325
17,15484844,0,,833326
17,15484858,0,,833327
5,15484861,15,4,833328
17,15484863,0,,833329
17,15484864,0,,833330
1,15486209,0.3,1,833335
1,15486210,1,1,833336
17,15486211,0,,833337
17,15486234,0,,833338
17,15486248,0,,833339
12,15486250,0.002,1,833340
5,15486275,0.001,1,833353
17,15486357,0,,833373
5,15486385,0.001,1,833374
17,15486534,0,,833396
5,15486555,14,1,833397
17,15486570,0,,833398
2,15485296,1282,1,833404
17,15485303,0,,833405
17,15486610,0,,833406
17,15486613,0,,833407
1,15486626,0.001,1,833408
17,15486627,0,,833409
17,15485376,0,,833412
5,15485395,2,3,833413
17,15486664,0,,833414
5,15486681,0.002,1,833415
17,15486709,0,,833416
17,15486711,0,,833417
17,15486731,0,,833418
5,15486812,0.001,1,833430
17,15486827,0,,833437
17,15486889,0,,833438
17,15493442,0,,833475
5,15493447,0.001,1,833476
12,15493486,0.002,1,833477
12,15500777,0.001,1,833491
12,15500807,0.001,1,833492
12,15500809,0.001,1,833493
17,15500821,0,,833494
17,15502037,0,,833498
2,15502048,2,1,833499
5,15493497,0.001,1,833500
5,15493570,0.001,1,833525
5,15493571,0.001,1,833526
16,15493572,0.084,9,833527
17,15497248,0.001,1,833539
1,15497289,2,1,833560
12,15497299,1,1,833561
5,15497304,1,1,833562
5,15497306,1,1,833563
13,15497315,1,1,833564
13,15497316,1,1,833565
17,15499733,0,,833567
17,15501025,0,,833570
5,15501036,4,3,833571
17,15502183,0,,833576
17,15502192,0,,833577
12,15502198,0.002,1,833578
5,15502201,0.001,1,833579
5,15602629,0.001,1,838043
5,15602637,0.001,1,838044
5,15607255,0.001,1,838097
5,15607256,0.001,1,838098
5,15607259,0.001,1,838099
17,15607260,0,,838100
5,15607280,0.001,1,838101
5,15607282,0.001,1,838102
5,15607285,0.001,1,838103
5,15607294,0.002,1,838104
5,15607303,0.01,1,838105
5,15607325,0.01,1,838106
5,15607326,0.001,1,838107
5,15607327,0.01,1,838108
8,15609751,0,9,838110
5,15609767,3.5,1,838111
5,15612146,41,1,838113
5,15612151,74,1,838114
17,15612165,0,,838115
5,15612178,6.5,1,838116
17,15612181,0,,838117
5,15613416,11,1,838118
5,15613425,1,1,838119
5,15613426,2,1,838120
5,15613428,0.001,1,838121
17,15613432,0.001,1,838122
17,15602744,0,,838146
5,15603839,1,1,838147
5,15603872,0.001,1,838148
17,15603896,0,,838149
4,15607338,0.001,1,838156
5,15607342,0.001,1,838157
5,15607345,0.001,1,838158
1,15607356,0.001,1,838159
2,15607361,0.001,1,838160
5,15608557,237,1,838161
1,15608563,0.001,1,838162
5,15608565,0.001,9,838163
1,15609774,0.9,1,838166
5,15613480,2.5,1,838169
5,15618319,1.2,1,838182
5,15618345,0.001,1,838183
5,15618351,0.001,1,838184
5,15618358,0.001,1,838185
5,15618360,0.001,1,838186
17,15602790,0,,838200
17,15602792,0,,838201
5,15603956,0.001,1,838210
17,15603967,0,,838211
5,15603976,0.001,1,838212
5,15609872,0.001,1,838217
12,15609873,0.001,1,838218
5,15609875,0.001,1,838219
5,15609898,0.001,1,838220
5,15609908,0.001,1,838221
5,15609918,0.001,1,838222
5,15609919,0.001,1,838223
5,15609922,0.001,1,838224
5,15502204,1,1,833580
5,15494939,6.5,1,833590
5,15494942,6,1,833591
5,15494956,3,1,833592
5,15494963,22,1,833593
2,15497368,1,1,833598
5,15497406,8.4,1,833599
5,15502207,0.001,1,833606
2,15502211,2.2,1,833607
5,15502212,0.75,3,833608
17,15502230,0,,833609
17,15502236,0,,833610
5,15502246,0.001,1,833611
5,15501199,0.002,1,833635
5,15497530,1,3,833654
5,15497542,2,1,833655
5,15497566,1,1,833656
1,15497599,2,1,833657
5,15501214,0.002,1,833665
5,15501250,0.006,1,833666
5,15501274,0.001,1,833667
5,15493951,0.001,1,833672
5,15493960,0.001,1,833673
1,15493962,0.001,1,833674
12,15493996,0.003,1,833675
5,15497663,1,11,833688
5,15501300,0.001,1,833692
5,15501302,0.001,1,833693
5,15501317,0.001,1,833694
5,15494037,0.001,1,833696
5,15494063,0.001,1,833697
5,15494095,1,1,833708
12,15494114,2,1,833709
5,15494119,1,1,833710
5,15497775,6,1,833721
5,15497780,1,11,833722
5,15500219,0.001,3,833727
5,15500234,0.001,1,833728
17,15500266,0,,833729
5,15500274,0.001,1,833730
5,15501483,0.001,1,833732
17,15501487,0,,833733
17,15500292,0,,833746
5,15500317,0.001,1,833747
17,15501515,0.001,1,833748
12,15501543,0.002,1,833749
12,15501547,0.002,1,833750
5,15501567,0.001,1,833751
17,15501571,0,,833752
5,15501574,0.001,1,833753
17,15501575,0,,833754
17,15501585,0,,833755
17,15501587,0,,833756
5,15493100,0.001,1,833760
5,15497967,2,1,833771
17,15501589,0,,833775
17,15501602,0,,833776
1,15493127,0.001,1,833777
5,15493150,0.002,3,833778
5,15493173,1,1,833779
1,15493181,1,1,833780
5,15494353,1,1,833781
1,15496819,9,1,833789
5,15498022,5,1,833790
5,15498033,0.001,1,833791
5,15498034,1.7,1,833792
5,15498039,0.001,1,833793
12,15501725,0.001,1,833805
5,15498159,0.001,1,833839
5,15498161,0.001,1,833840
5,15498165,0.001,1,833841
5,15532315,0.001,1,833846
5,15599260,6.5,1,838242
5,15599275,0.001,1,838243
5,15599300,0.001,1,838244
5,15605178,0.001,1,838278
5,15605181,0.001,1,838279
5,15605182,0.001,1,838280
5,15605185,0.001,1,838281
5,15609929,0.001,1,838284
5,15609930,0.001,1,838285
5,15609936,0.001,1,838286
5,15609945,0.001,1,838287
5,15609949,0.001,1,838288
5,15609950,0.001,1,838289
17,15609977,0,,838290
5,15612390,0.3,1,838294
5,15612397,0.001,1,838295
13,15613666,10,5,838300
5,15599318,17.4,1,838315
5,15599349,7.2,1,838316
17,15610016,0,,838361
8,15610019,44,9,838362
5,15610047,5.1,1,838363
5,15614924,3,1,838369
5,15604163,0.001,1,838405
5,15604174,0.001,1,838406
5,15604181,0.001,1,838407
17,15604189,0,,838408
5,15606436,0.001,1,838412
12,15606439,7,1,838413
5,15606440,0.001,1,838414
5,15606442,0.001,1,838415
5,15606451,2.002,1,838416
5,15606461,0.001,1,838417
5,15606463,1.001,1,838418
5,15606473,0.001,1,838419
1,15606476,0.01,1,838420
8,15606477,1,1,838421
5,15610124,2.3,1,838423
5,15611328,1.8,1,838425
5,15611337,12.6,1,838426
5,15611339,0.001,1,838427
5,15611360,4,1,838428
17,15614974,0,,838436
17,15614983,0,,838437
5,15614997,2.11,1,838438
17,15606493,0.01,1,838453
6,15606509,0.01,1,838454
5,15606518,0.001,1,838455
1,15606525,0.001,1,838456
5,15606530,0.001,1,838457
12,15606532,0.001,1,838458
5,15606535,0.001,1,838459
3,15612628,8.3,1,838475
5,15600746,2.3,1,838493
5,15600774,0.001,1,838494
17,15602007,0,,838498
17,15604341,0,,838501
17,15604356,0,,838502
2,15612680,110,1,838509
5,15612714,1,1,838510
5,15612724,9.4,1,838511
13,15612730,0.001,1,838512
17,15612741,0,,838513
17,15612745,0.001,1,838514
5,15612748,1.6,1,838515
