arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
3580756,13933286,1,A01-0590J,2001-08-11 00:00:00,3,C,16,5,17,M,1,2,N,R,,,,
3579680,13928812,1,SO-01-0128,2001-06-14 00:00:00,3,C,16,5,43,M,1,2,R,,,,,
3579658,13928591,2,01-06804-2,2001-08-06 00:00:00,3,C,16,5,22,M,1,2,R,,,,,
3579656,13928584,1,01-00282,2001-01-18 00:00:00,3,C,16,5,31,M,1,2,R,,,,,
3579652,13928562,1,0100824,2001-01-28 00:00:00,3,C,16,5,45,M,1,2,R,,,,,
3579647,13928543,1,0100703,2001-01-23 00:00:00,3,C,16,5,16,M,1,2,R,R,,,,
3579645,13928539,1,0100667,2001-01-23 00:00:00,3,C,16,5,38,F,1,2,R,,,,,
3580644,13932754,1,01-ARS-132,2001-09-19 00:00:00,3,C,16,5,37,M,1,2,R,,,,,
3579630,13928517,4,0100543D,2001-01-18 00:00:00,3,C,16,5,30,M,1,2,R,,,,,
3579629,13928517,3,0100543A,2001-01-18 00:00:00,3,C,16,5,32,M,1,2,R,,,,,
3579612,13928441,1,0100213,2001-01-08 00:00:00,3,C,16,5,37,M,1,2,R,,,,,
3579577,13928356,1,01-1707,2001-02-26 00:00:00,3,C,16,5,25,M,1,2,R,,,,,
3580552,13932407,1,300010255601,2001-09-14 00:00:00,3,C,16,5,33,M,1,2,R,,,,,
3579549,13928183,2,01-09927-2,2001-12-09 00:00:00,3,C,16,5,46,M,1,2,R,,,,,
3579521,13928059,1,01-09509,2001-11-18 00:00:00,3,C,16,5,25,M,1,2,R,,,,,
3579504,13927980,1,01-09163,2001-11-05 00:00:00,3,C,16,5,19,M,1,2,R,,,,,
3580477,13932231,1,400010027377,2001-01-09 00:00:00,3,C,16,5,14,F,1,2,R,R,,,,
3580473,13932210,2,300010107968,2001-12-20 00:00:00,3,C,16,5,18,M,1,2,N,,,,,
3580472,13932210,1,300010107967,2001-12-20 00:00:00,3,C,16,5,18,M,1,2,N,,,,,
3580448,13932090,1,300010064693,2001-06-21 00:00:00,3,C,16,5,20,M,1,2,N,,,,,
