victim_id,offender_id,relationship_id,nibrs_victim_offender_id
14760385,15572541,15,4914437
14760385,15572542,25,5120414
14760314,15572467,1,4893283
14760319,15572472,18,4893282
14760319,15572473,18,5116268
14760320,15572472,18,4893281
14760320,15572473,18,5116267
14760321,15572472,18,4893280
14760321,15572473,18,5116266
14760323,15572475,18,4481294
14760328,15572480,18,4893279
14760330,15572482,18,4499091
14760352,15572504,18,4893278
14760343,15572495,21,4499090
14760390,15572547,14,4914436
14760392,15572549,3,4914435
14760392,15572550,1,5120413
14760393,15572551,1,4914434
14760395,15572553,3,4914433
14760396,15572554,6,4914432
14760398,15572556,1,4914431
14760401,15572559,1,4914430
14760404,15572562,3,4914429
14760406,15572564,1,4914428
14760408,15572566,1,4914427
14760411,15572569,24,4914426
14760411,15572570,24,5120412
14760413,15572572,18,4481630
14760414,15572573,18,4481629
14760416,15572575,21,4914425
14760417,15572576,21,4914424
14760418,15572577,3,4914423
14760419,15572578,5,4914422
14760423,15572582,3,4914421
14760424,15572583,24,4914420
14760425,15572583,24,4914419
14760427,15572585,3,4914418
14760430,15572587,3,4966949
14760436,15572593,17,4914417
14760437,15572594,3,4914416
14760438,15572595,3,4914415
14760441,15572598,25,4914414
14760441,15572599,1,5120411
14760442,15572598,1,4914413
14760442,15572599,25,5120410
14760445,15572603,1,4914412
14760446,15572604,3,4914411
14760450,15572608,18,4914410
14760452,15572610,1,4914409
14760452,15572611,1,5120409
14760457,15572616,1,4914408
14760461,15572620,3,4914407
14760461,15572621,25,5120408
14760462,15572620,25,4914406
14760462,15572621,3,5120407
14760464,15572623,3,4499182
14760466,15572625,3,4914405
14760467,15572626,5,4914404
14760470,15572629,16,4416778
14760476,15572635,3,4914403
14760486,15572646,1,4966947
14760489,15572649,6,4912971
14760490,15572649,19,4912970
14760491,15572649,15,4912969
14760496,15572654,1,4416773
14760501,15572659,1,4433468
14760506,15572664,1,4912968
14760514,15572673,1,4912967
14760517,15572676,17,4912966
14760518,15572677,21,4912965
14760521,15572681,18,4481625
14760524,15572684,1,4912964
14760525,15572685,10,4912963
14760530,15572690,15,4912962
14760531,15572691,19,4912961
14760536,15572696,3,4912960
14760544,15572704,18,4481624
14760545,15572705,17,4912959
14760546,15572705,24,4912958
14760550,15572709,21,4912957
14760551,15572710,26,4499176
14760552,15572711,21,4912956
14760555,15572714,21,4912955
14760556,15572715,5,4499175
14760560,15572719,1,4912954
14760561,15572720,1,4912953
14760564,15572723,1,4912952
14760564,15572724,18,5120127
14760573,15572737,3,4912951
14760575,15572739,12,4912950
14760666,15572831,1,4494570
14760584,15572747,3,4494577
14760588,15572750,24,4444231
14760594,15572756,5,4911445
14760595,15572757,26,4911444
14760599,15572761,24,4911443
14760602,15572764,1,4911442
14760605,15572767,1,4911441
14760611,15572773,1,4911440
14760618,15572780,26,4911439
14760620,15572782,1,4911438
14760629,15572791,1,4911437
14760637,15572799,3,4911436
14760642,15572805,9,4911435
14760648,15572814,3,4911433
14760652,15572817,3,4911432
14760653,15572818,24,4911431
14760660,15572825,25,4494572
14760660,15572826,21,5119816
14760661,15572825,21,4494571
14760661,15572826,25,5119815
14760710,15572864,15,4911422
14760644,15572807,14,4911434
14760669,15572834,17,4911430
14760670,15572834,19,4911429
14760674,15572838,3,4911428
14760675,15572839,1,4911427
14760690,15572846,6,4911426
14760695,15572851,6,4439813
14760700,15572856,5,4911425
14760701,15572856,15,4911424
14760702,15572856,24,4911423
14855391,15669248,21,4906137
14855455,15669305,3,4906117
14855923,15669764,21,4901704
14855924,15669765,20,4901703
14855926,15669767,19,4901702
14855926,15669768,25,5117996
14855927,15669767,25,4901701
14855927,15669768,19,5117995
14855930,15669771,26,4901700
14855933,15669774,5,4901699
14855936,15669777,1,4901698
14855938,15669779,16,4901697
14855402,15669259,9,4906136
14855407,15669264,5,4906135
14855408,15669264,5,4906134
14855409,15669264,5,4906133
14855415,15669270,18,4906132
14855416,15669271,21,4906131
14855420,15669275,1,4906130
14855426,15669283,24,4906129
14855430,15669286,24,4958558
14855430,15669287,18,5118813
14855437,15669294,21,4906128
14855437,15669295,25,5118812
14855438,15669294,25,4906127
14855438,15669295,21,5118811
14855444,15669301,16,4906126
14855445,15669302,18,4906125
14855446,15669302,18,4906124
14855447,15669302,18,4906123
14855448,15669302,18,4906122
14855450,15669303,18,4906121
14855451,15669303,18,4906120
14855452,15669303,18,4906119
14855453,15669303,18,4906118
14855458,15669310,21,4906116
14855459,15669311,18,4906115
14855464,15669316,1,4906114
14855468,15669320,18,4906113
14855469,15669321,6,4497622
14855484,15669334,1,4497621
14855485,15669335,24,4906112
14855492,15669343,18,4906111
14855493,15669344,9,4906110
14855494,15669344,1,4906109
14855495,15669344,1,4906108
14855510,15669357,18,4497620
14855512,15669359,1,4906107
14855516,15669362,18,4497619
14855522,15669368,18,4906058
14855524,15669370,18,4906057
14855524,15669371,25,5118806
14855525,15669370,25,4906056
14855525,15669371,18,5118805
14855534,15669380,5,4906054
14855715,15669552,1,4904674
14855903,15669743,16,4901706
14855533,15669379,17,4906055
14855538,15669384,5,4906053
14855539,15669385,18,4906052
14855540,15669385,18,4906051
14855541,15669385,18,4906050
14855542,15669385,18,4906049
14855549,15669392,5,4906048
14855550,15669393,18,4906047
14855551,15669393,18,4906046
14855559,15669400,20,4906045
14855564,15669405,18,4906044
14855566,15669407,26,4906043
14855570,15669413,21,4904751
14855577,15669418,22,4904750
14855578,15669419,26,4904749
14855580,15669421,3,4987750
14855580,15669420,25,4904747
14855579,15669421,25,4987751
14855579,15669420,3,4904748
14855616,15669455,21,4904739
14855619,15669457,21,4904738
14855619,15669458,25,5118562
14855620,15669457,25,4904737
14855620,15669458,21,5118561
14855623,15669461,18,4485171
14855624,15669462,1,4497615
14855589,15669428,3,4904746
14855589,15669429,25,5118564
14855590,15669428,25,4904745
14855590,15669429,3,5118563
14855598,15669438,6,4904744
14855599,15669439,24,4904743
14855601,15669441,21,4904742
14855606,15669445,24,4904741
14855608,15669447,22,4904740
14855632,15669470,19,4904736
14855638,15669474,1,4904735
14855641,15669479,21,4904734
14855643,15669481,18,4904733
14855644,15669481,1,4904732
14855645,15669482,18,4904731
14855653,15669489,18,4904686
14855658,15669495,1,4904685
14855659,15669495,15,4904684
14855662,15669498,21,4904683
14855663,15669498,20,4904682
14855664,15669498,20,4904681
14855666,15669500,6,4904680
14855667,15669500,4,4904679
14855675,15669508,18,4958556
14855675,15669509,18,5129488
14855675,15669510,18,5166580
14855679,15669514,18,4904678
14855897,15669736,16,4901707
14855689,15669525,9,4904677
14855699,15669535,19,4904676
14855712,15669549,21,4904675
14855731,15669566,18,4485167
14855738,15669573,21,4904673
14855739,15669573,5,4904672
14855740,15669574,18,4904671
14855742,15669576,22,4904670
14855752,15669591,14,4494481
14855754,15669593,5,4904669
14855755,15669594,18,4904668
14855755,15669595,18,5118550
14855758,15669598,18,4904667
14855768,15669607,18,4903235
14855780,15669622,3,4903234
14855785,15669627,18,4903233
14855786,15669627,18,4903232
14855791,15669631,18,4903231
14855796,15669636,9,4903230
14855800,15669641,26,4903229
14855804,15669645,26,4903228
14855809,15669650,21,4903227
14855813,15669654,1,4903226
14855815,15669659,9,4903225
14855815,15669660,9,5118299
14855910,15669750,18,4426381
14855914,15669754,18,4901705
14855818,15669663,6,4903224
14855824,15669669,1,4903223
14855827,15669672,3,4903222
14855830,15669674,26,4903221
14855845,15669690,3,4903220
14855845,15669691,25,5054040
14855846,15669690,25,4903219
14855846,15669691,3,5054039
14855957,15669799,1,4901696
14855965,15669805,3,4426380
14855854,15669698,4,4494473
14855860,15669704,21,4494472
14855886,15669727,5,4901713
14855888,15669729,20,4901712
14855888,15669730,25,5117998
14855889,15669729,25,4901711
14855889,15669730,22,5117997
14855890,15669731,19,4901710
14855891,15669731,17,4901709
14855892,15669731,17,4901708
14855962,15669804,1,4901695
14855963,15669804,24,4901694
14855964,15669804,1,4901693
14855966,15669806,4,4901692
14855966,15669807,5,5058560
14856103,15669951,6,4900252
14856104,15669952,6,4426351
14856106,15669953,4,4900250
14856105,15669953,6,4900251
14855972,15669814,3,4901691
14856107,15669954,3,4527909
14855985,15669828,18,4901690
14856013,15669857,18,4900257
14856108,15669955,6,4900249
14856109,15669956,21,4900248
14856047,15669894,16,4900254
14856110,15669957,5,4148470
14856033,15669877,18,4900256
14856111,15669958,22,4900247
14856112,15669959,21,4900198
14856041,15669887,16,4900255
14856113,15669960,5,4900197
14856113,15669961,5,5117691
14856114,15669960,17,4900196
14856114,15669961,25,5117690
14856115,15669962,6,4900195
14856116,15669963,15,4900194
14856117,15669964,21,4900193
14856059,15669906,18,4485162
14856070,15669918,24,4426353
14856071,15669919,1,4527910
14856075,15669923,1,4426352
14856079,15669927,15,4900253
14856118,15669965,19,4438922
14856127,15669974,5,4900191
14856123,15669970,16,4900192
14856129,15669977,17,4900190
14856129,15669978,25,5117689
14856130,15669977,25,4900189
14856130,15669978,5,5117688
14856131,15669979,17,4900188
14856136,15669984,3,4900187
14856182,15670037,21,4900175
14856185,15670040,16,4898701
14856185,15670041,16,5058552
14856187,15670043,1,4898700
14856179,15670035,17,4900178
14856179,15670036,25,5058555
14856180,15670035,19,4900177
14856180,15670036,20,5058554
14856181,15670035,25,4900176
14856181,15670036,20,5058553
14856176,15670032,21,4900180
14856176,15670033,25,5117687
14856177,15670032,25,4900179
14856177,15670033,21,5117686
14856150,15670006,26,4900186
14856151,15670007,18,4900185
14856158,15670014,18,4900184
14856160,15670016,5,4900183
14856161,15670016,5,4900182
14856164,15670020,18,4900181
14856242,15670093,21,4898621
14856243,15670093,20,4898620
14856244,15670093,5,4898619
14856245,15670093,5,4898618
14856196,15670052,16,4527904
14856204,15670058,9,4524839
14856205,15670058,9,4524838
14856206,15670059,21,4898698
14856210,15670067,5,4898697
14856211,15670068,1,4898696
14856212,15670069,1,4898695
14856191,15670048,21,4898699
14856217,15670076,16,4898694
14856219,15670078,16,4898628
14856222,15670080,19,4898627
14856223,15670080,17,4898626
14856224,15670081,5,4898625
14856228,15670085,1,4898624
14856237,15670088,1,4898623
14856238,15670089,21,4898622
14856251,15670099,21,4898614
14856252,15670100,18,4898613
14856254,15670102,18,4898612
14856255,15670103,18,4485152
14856249,15670097,18,4898615
14856258,15670106,18,4898611
14856260,15670107,18,4898610
14856247,15670095,18,4898617
14856248,15670096,2,4898616
14856266,15670112,5,4898609
14856269,15670116,18,4958546
14856272,15670119,18,4898608
14856307,15670155,16,4524831
14856351,15670205,3,4897086
14856352,15670206,5,4897085
14856309,15670157,18,4898602
14856310,15670157,18,4898601
14856314,15670161,18,4485150
14856276,15670123,18,4898607
14856277,15670124,3,4898606
14856278,15670125,16,4432760
14856316,15670163,16,4898600
14856318,15670165,16,4898599
14856319,15670166,21,4898598
14856323,15670172,16,4524830
14856281,15670128,18,4432759
14856282,15670129,3,4898605
14856322,15670171,18,4898597
14856325,15670174,1,4426324
14856286,15670133,1,4898604
14856287,15670134,1,4898603
14856333,15670184,18,4485149
14856293,15670140,18,4485151
14856334,15670185,18,4898596
14856336,15670187,20,4898595
14856339,15670190,1,4898594
14856354,15670208,21,4897084
14856359,15670212,26,4897083
14856360,15670213,21,4897082
14856449,15670299,15,4897056
14856450,15670299,15,4897055
14856451,15670299,1,4897054
14856452,15670299,9,4897053
14856453,15670300,9,4897052
14856364,15670219,21,4897081
14856367,15670224,3,4897080
14856368,15670225,3,4897079
14856397,15670252,3,4897074
14856382,15670238,18,4897077
14856383,15670238,18,4897076
14856464,15670313,21,4895580
14856465,15670314,1,4895579
14856466,15670315,3,4895578
14856381,15670237,21,4897078
14856390,15670245,3,4897075
14856391,15670246,3,4148469
14856401,15670256,1,4897072
14856400,15670256,21,4897073
14856403,15670257,1,4897070
14856404,15670257,1,4897069
14856402,15670257,1,4897071
14856405,15670258,1,4897068
14856407,15670258,1,4897066
14856406,15670258,1,4897067
14856469,15670318,18,4485117
14856408,15670259,15,4897065
14856409,15670259,19,4897064
14856425,15670271,1,4897060
14856445,15670295,1,4897057
14856416,15670266,6,4897063
14856417,15670266,1,4897062
14856418,15670266,1,4897061
14856432,15670279,5,4897059
14856433,15670280,17,4524826
14856436,15670283,1,4897058
14856438,15670285,3,4524825
14856530,15670376,21,4895566
14856483,15670331,1,4432758
14856486,15670334,18,4895577
14856488,15670336,18,4895576
14856489,15670336,18,4895575
14856490,15670337,18,4895574
14856493,15670340,18,4895573
14856495,15670342,17,4432757
14856496,15670342,16,4432756
14856531,15670377,18,4958542
14856512,15670359,18,4895572
14856513,15670359,5,4895571
14856521,15670367,24,4895570
14856524,15670370,18,4895569
14856527,15670373,18,4895568
14856528,15670374,20,4895567
14856533,15670380,18,4895565
14856544,15670393,18,4895564
14856548,15670397,18,4895563
14856561,15670407,18,4895562
14856681,15670543,1,4911818
14856593,15670441,16,4895495
14856597,15670445,1,4424710
14856651,15670498,16,4895494
14856652,15670499,1,4895493
14856653,15670500,16,4895492
14856682,15670544,18,4911817
14856668,15670520,21,4521648
14856674,15670536,1,4521647
14856680,15670541,16,4911819
14856680,15670542,16,5119864
14856683,15670545,16,4911816
14856684,15670546,18,4911815
14856693,15670553,15,4911812
14856691,15670553,15,4911814
14856692,15670553,15,4911813
14856696,15670556,18,4967522
14856696,15670557,18,5131358
14856675,15670537,18,4485101
14856676,15670538,26,4895491
14856677,15670538,18,4895490
14856563,15670410,17,4521656
14856698,15670560,18,4911811
14856701,15670563,16,4911810
14856702,15670563,16,4911809
14856708,15670569,1,4416543
14856709,15670570,18,4911808
14856709,15670571,18,5119863
14856712,15670574,18,4911807
14856721,15670583,18,4911803
14856721,15670584,18,5119862
14856716,15670578,22,4911806
14856718,15670580,1,4416542
14856719,15670581,16,4911805
14856720,15670582,16,4911804
14856727,15670590,16,4911802
14856730,15670593,18,4911801
14856732,15670595,1,4911800
14856733,15670596,18,4483104
14856734,15670596,18,4483103
14856736,15670600,18,4911799
14856743,15670609,1,4911798
14856744,15670610,6,4911797
14856747,15670613,18,4483102
14856748,15670614,21,4911796
14856751,15670617,16,4911795
14856752,15670618,3,4911794
14856757,15670623,18,4483101
14856564,15670411,18,4895561
14856571,15670416,18,4521655
14856575,15670420,18,4895560
14856575,15670421,18,5116750
14856576,15670422,18,4895498
14856578,15670424,18,4485102
14856759,15670625,18,4911793
14856760,15670626,26,4524751
14856761,15670627,21,4911792
14856764,15670631,18,4524750
14856590,15670436,16,4895496
14856765,15670632,16,4416541
14856767,15670634,16,4911791
14856768,15670635,18,4911790
14856589,15670435,15,4895497
14856774,15670641,18,4483100
14856777,15670644,18,4415008
14856779,15670646,18,4911789
14856814,15670690,16,4910249
14856789,15670665,21,4910262
14856790,15670666,18,4483094
14856797,15670675,16,4910259
14856798,15670675,16,4910258
14856791,15670667,16,4415002
14856795,15670673,16,4910261
14856796,15670674,18,4910260
14856799,15670676,16,4910257
14856802,15670679,18,4910256
14856803,15670680,18,4910255
14856808,15670685,21,4910254
14856809,15670686,18,4910253
14856810,15670687,18,4910252
14856811,15670687,18,4910251
14856813,15670689,1,4910250
14856909,15670788,19,4904531
14856914,15670794,3,4904530
14856939,15670819,21,4904529
14856940,15670819,1,4904528
14856947,15670827,18,4904527
14856951,15670831,3,4904526
14856951,15670832,25,5118528
14856952,15670831,25,4904525
14856952,15670832,3,5118527
14856955,15670835,16,4904524
14856956,15670835,9,4904523
14856964,15670843,21,4904522
14856965,15670844,1,4904521
14856965,15670845,25,5118526
14856968,15670847,18,4904520
14856969,15670848,1,4904519
14856984,15670861,17,4904518
14856984,15670862,25,5057575
14856985,15670861,25,4904517
14856985,15670862,5,5057574
14857007,15670887,1,4904512
14856990,15670870,16,4904516
14856997,15670878,1,4904515
14857001,15670882,18,4968253
14856821,15670697,13,4910248
14856822,15670698,3,4910247
14856824,15670700,26,4910246
14856825,15670701,5,4910245
14856827,15670703,17,4910244
14857005,15670886,1,4904514
14857006,15670886,1,4904513
14857010,15670890,1,4904511
14857011,15670891,26,4904510
14857012,15670892,1,4418186
14857014,15670894,1,4903106
14857017,15670897,16,4418176
14857022,15670902,17,4903105
14857257,15671167,26,4901485
14857259,15671169,18,4901484
14857029,15670912,16,4903104
14857029,15670913,16,5118280
14857029,15670914,18,5164543
14857030,15670912,16,4903103
14857030,15670913,18,5118279
14857030,15670914,16,5164542
14857038,15670922,13,4903102
14857039,15670923,18,4903101
14857040,15670924,1,4903100
14857049,15670932,26,4903099
14857050,15670933,26,4903098
14857057,15670940,1,4418175
14857058,15670941,19,4903097
14857060,15670943,3,4903096
14857061,15670944,17,4903095
14857063,15670950,9,4903094
14857064,15670951,1,4418174
14857074,15670961,1,4903093
14857075,15670962,1,4903092
14857075,15670963,18,5042751
14857076,15670962,18,4903091
14857076,15670963,18,5042750
14857077,15670964,1,4418173
14856828,15670704,3,4910243
14856829,15670705,21,4910242
14857263,15671173,5,4901483
14857264,15671173,5,4901482
14857086,15670974,1,4903090
14857100,15670992,18,4521638
14857101,15670992,18,4521637
14857103,15670994,18,4483500
14857151,15671042,21,4903007
14857152,15671042,16,4903006
14857154,15671044,18,4903005
14857155,15671045,18,4483492
14857156,15671046,1,4418163
14857156,15671047,1,5042748
14857118,15671009,18,4968250
14857121,15671012,19,4903012
14857121,15671013,25,5118257
14857122,15671012,25,4903011
14857122,15671013,19,5118256
14857124,15671015,16,4903010
14857128,15671019,21,4903009
14857136,15671027,16,4903008
14857142,15671032,25,4418164
14857142,15671033,21,5118254
14857141,15671032,21,4418165
14857141,15671033,25,5118255
14856831,15670707,1,4910241
14856833,15670709,13,4910240
14856836,15670712,13,4910239
14856844,15670720,21,4910238
14856845,15670721,1,4910237
14856846,15670722,3,4910236
14856847,15670723,1,4910235
14856848,15670724,16,4910234
14856849,15670725,15,4910233
14856850,15670726,18,4524746
14856850,15670727,18,5119603
14856851,15670726,18,4524745
14856851,15670727,18,5119602
14856852,15670728,5,4910232
14856854,15670730,3,4910231
14856855,15670731,21,4524744
14857254,15671163,18,4483484
14856861,15670738,1,4910230
14856862,15670739,1,4910229
14856864,15670741,1,4910228
14856864,15670742,1,5058016
14856866,15670744,1,4910227
14856866,15670745,18,5119601
14856866,15670746,18,5164732
14856867,15670747,15,4157817
14856883,15670763,18,4524743
14856884,15670764,18,4910226
14856894,15670772,21,4910223
14856894,15670773,25,5119600
14856895,15670772,25,4910222
14856895,15670773,21,5119599
14857177,15671073,18,4901575
14857195,15671093,3,4901574
14856887,15670767,3,4415001
14856888,15670767,1,4415000
14856890,15670768,21,4910225
14856891,15670769,26,4524742
14856893,15670771,21,4910224
14856896,15670774,21,4157816
14857197,15671096,18,4901573
14857221,15671126,18,4518553
