suspect_using_id,offense_id
3,15310546
3,15310547
4,15311273
4,15312175
4,15310548
1,15313509
1,15313510
1,15313511
2,15313511
1,15312176
4,15310549
4,15312177
4,15312178
4,15312179
4,15312180
4,15313512
4,15313513
4,15310550
4,15313514
3,15312181
4,15310551
4,15311274
4,15310552
4,15312182
4,15312183
4,15312184
4,15310553
4,15313515
4,15313516
4,15312185
4,15312186
4,15311275
4,15311276
4,15310554
4,15313517
4,15313518
4,15313519
4,15313520
4,15310557
1,15312196
1,15312197
4,15311277
1,15311278
4,15310555
4,15310556
4,15311279
4,15313521
4,15313522
4,15313523
4,15312187
4,15313524
4,15313525
4,15312188
4,15311280
4,15313526
3,15312189
4,15310558
4,15310559
4,15312190
4,15313616
4,15310560
4,15313622
4,15311284
4,15313623
4,15313617
4,15313618
1,15311281
4,15311282
4,15313527
4,15313528
1,15313619
4,15312191
4,15312192
1,15313620
4,15313529
4,15313530
1,15313621
4,15313531
4,15311283
4,15313532
4,15313533
4,15313534
4,15313536
4,15312194
4,15311288
4,15311289
4,15313535
4,15311285
1,15312193
3,15313537
4,15311286
4,15312195
4,15313911
4,15313624
3,15311287
1,15312198
4,15313912
4,15313625
4,15313913
4,15311290
3,15311291
3,15311292
4,15312199
1,15311293
3,15311293
4,15311294
4,15311295
4,15311296
4,15311297
1,15311298
3,15313914
4,15313626
4,15311299
4,15312200
4,15312201
4,15313638
3,15313627
4,15313915
4,15313916
4,15313917
4,15311300
1,15313918
4,15313628
4,15313919
4,15313920
1,15313629
4,15313630
4,15311301
4,15312202
1,15311302
4,15311303
4,15311304
3,15313921
4,15313631
4,15313632
4,15313634
4,15312203
4,15311305
1,15313633
4,15312204
4,15311306
4,15311307
4,15313922
4,15313635
4,15311308
4,15313923
3,15313924
3,15313925
3,15313927
3,15313926
3,15311309
3,15311310
4,15312205
4,15313636
4,15311311
4,15312206
4,15313928
4,15313929
3,15313941
4,15313942
4,15311312
4,15313637
4,15311313
4,15311314
4,15311315
4,15313930
4,15311316
4,15313931
4,15313932
4,15311317
4,15311318
3,15312207
4,15313639
3,15313933
4,15313934
4,15313935
3,15312208
4,15313936
4,15313937
3,15311319
4,15313938
4,15313939
4,15313640
4,15313940
4,15313641
4,15313642
4,15312209
4,15312210
4,15312211
4,15313943
4,15313944
4,15312212
3,15312213
3,15312214
4,15311320
4,15312215
4,15312216
4,15313945
4,15313643
4,15313644
4,15313946
4,15312217
4,15312218
4,15311321
4,15313645
4,15311322
4,15311323
4,15311324
4,15313947
4,15311325
4,15311326
1,15312219
3,15313646
4,15313647
4,15311327
4,15312220
4,15312221
4,15313948
4,15313648
4,15313950
4,15313654
4,15311329
4,15311330
4,15313955
4,15313956
4,15313655
4,15313650
4,15313649
4,15311328
4,15313652
4,15313653
4,15313952
4,15313651
4,15313951
4,15313953
4,15313954
4,15312232
4,15313656
1,15312222
1,15312223
4,15313657
1,15313957
1,15313958
4,15313658
3,15313959
3,15313960
1,15313659
3,15313659
4,15311331
4,15312224
4,15313660
1,15313961
3,15313961
1,15313962
3,15313962
4,15313963
1,15312225
4,15311332
1,15311333
3,15311333
1,15311334
3,15311334
4,15312226
4,15313964
4,15311335
4,15313661
4,15312227
4,15312228
4,15311336
4,15313662
4,15313965
4,15312229
4,15313966
4,15313967
4,15313663
4,15312230
4,15311337
4,15312231
4,15313949
4,15311338
4,15313968
1,15311339
3,15311339
1,15313969
4,15314040
4,15312233
4,15312234
4,15314041
4,15313970
4,15313971
4,15312235
4,15313972
1,15313973
4,15312236
4,15314042
4,15313974
4,15311340
4,15311341
4,15311342
4,15311343
4,15312237
4,15314043
4,15314044
4,15313975
4,15312238
4,15313976
4,15312239
3,15313977
3,15313978
4,15314045
4,15313979
4,15311344
4,15313980
4,15313981
4,15313982
4,15316953
4,15315221
4,15315317
4,15315265
4,15315266
4,15316679
4,15315318
4,15315267
4,15317014
4,15315319
4,15315268
4,15315269
4,15315270
4,15315271
4,15315272
4,15316680
4,15317015
4,15316681
4,15312711
3,15315190
3,15315191
4,15315273
4,15315274
4,15315320
4,15316682
3,15315275
3,15315276
4,15315277
4,15316683
4,15317016
3,15315321
4,15316685
4,15316686
4,15315278
4,15315279
4,15317017
4,15317018
4,15317019
4,15317020
4,15315280
4,15315322
4,15316687
4,15316688
4,15316689
4,15315323
4,15316690
4,15311346
4,15312247
4,15316562
4,15316563
4,15315202
4,15314158
4,15316945
1,15316948
4,15315217
1,15316954
1,15316955
1,15316956
1,15316957
4,15316958
1,15316959
3,15316959
1,15316960
3,15316960
4,15316961
4,15314895
4,15314162
4,15316962
4,15315218
4,15314163
4,15314164
4,15315219
1,15316963
4,15314896
4,15316964
4,15314897
3,15316965
3,15316966
1,15314165
1,15314166
4,15316967
4,15314542
4,15314898
4,15316968
4,15316969
4,15314543
4,15315220
4,15314544
4,15314545
4,15314546
4,15314547
4,15314551
4,15314901
3,15315246
4,15315313
4,15314869
4,15314870
1,15316556
4,15311345
4,15314899
4,15315222
4,15314548
4,15314549
4,15314550
3,15315223
1,15315224
3,15315224
4,15314900
4,15315225
4,15315226
4,15315227
4,15314902
1,15315228
4,15316970
4,15315229
4,15315230
4,15314903
4,15314904
4,15314552
4,15315231
4,15316971
4,15314553
4,15314554
4,15314905
4,15314906
4,15315232
4,15314555
4,15316972
4,15314556
4,15314557
4,15316973
1,15315233
1,15314558
3,15314558
4,15316974
1,15314907
3,15314907
1,15314908
3,15314908
4,15315234
4,15314909
4,15315235
4,15316975
4,15315236
4,15316976
4,15314559
4,15316978
4,15316979
4,15315239
4,15315240
4,15315242
4,15313983
4,15314053
4,15316977
1,15315237
4,15315238
4,15314560
4,15314561
4,15314910
4,15316663
4,15316664
4,15314911
3,15316665
4,15316666
4,15316980
4,15316667
1,15315292
1,15314912
4,15315293
4,15315294
4,15316668
4,15315295
4,15316981
4,15316982
4,15316983
4,15315296
3,15316984
3,15316985
4,15315241
4,15316986
4,15314835
4,15315297
4,15315298
4,15315243
4,15316669
4,15315244
4,15315299
4,15316670
4,15315300
4,15315301
3,15316987
4,15315245
4,15315302
4,15315303
4,15316988
4,15316989
4,15316990
4,15315247
4,15315304
4,15316991
4,15315305
4,15315248
3,15316671
4,15316992
4,15316672
4,15315249
4,15315250
4,15315306
4,15316993
4,15316994
4,15316995
4,15316996
4,15316997
4,15316673
4,15315307
4,15315308
4,15316674
4,15316675
4,15317002
4,15312246
4,15312248
4,15312251
4,15313993
4,15314061
4,15314062
4,15312261
4,15313994
4,15314161
4,15314004
4,15312657
4,15312658
4,15316487
1,15315251
1,15315252
3,15315252
3,15315253
4,15316998
4,15315254
4,15316999
4,15315255
4,15317000
4,15315256
4,15317001
4,15316676
1,15316677
1,15316678
4,15315257
4,15315258
4,15315309
4,15315259
4,15315260
4,15315310
1,15315261
4,15315311
4,15317003
4,15317004
4,15315312
4,15317005
4,15317006
1,15317007
4,15317008
4,15317009
3,15317010
3,15317011
4,15315314
4,15315315
4,15315262
4,15317012
4,15315263
4,15315264
4,15315316
4,15317013
4,15317021
1,15317023
4,15314046
4,15312240
4,15312241
4,15314047
4,15312242
4,15312243
4,15311348
4,15312244
4,15311349
4,15312245
4,15313984
4,15314048
4,15314049
4,15314050
4,15313985
4,15311350
1,15313986
1,15314051
1,15314052
4,15313987
4,15313988
4,15311351
3,15314054
3,15314055
1,15314056
4,15312249
4,15312250
4,15312252
1,15314057
1,15314058
4,15314059
3,15311352
4,15314060
4,15311353
3,15313989
3,15313990
4,15312253
4,15312254
4,15311354
4,15312255
4,15311355
4,15311356
4,15313992
4,15311357
4,15311358
4,15311359
4,15312256
4,15312257
4,15311360
4,15312258
3,15312259
3,15312260
4,15312262
4,15311361
4,15314063
4,15311362
4,15311363
1,15311364
4,15314064
1,15312263
1,15312264
1,15314065
1,15314066
4,15313995
4,15314067
4,15314068
4,15314069
1,15311365
1,15311366
4,15314070
4,15314071
4,15313996
4,15314072
4,15311367
4,15314073
4,15311368
4,15314074
4,15311369
4,15311370
4,15313997
4,15313998
1,15314075
4,15314076
4,15313999
4,15312265
4,15314000
4,15314001
4,15312266
4,15314077
4,15314078
4,15314002
4,15311371
4,15314079
4,15311372
4,15314080
1,15311373
4,15311374
4,15312651
4,15316489
4,15314107
4,15317071
4,15313991
4,15312267
4,15311375
4,15311376
4,15314081
4,15314082
1,15311377
4,15314003
4,15314083
4,15314084
4,15314085
4,15311378
1,15311379
4,15311380
4,15312268
4,15312269
3,15314086
3,15312270
3,15312271
4,15312650
4,15314087
1,15314088
4,15314005
4,15314089
4,15314006
4,15311381
4,15311382
4,15312652
4,15312653
4,15312654
4,15312655
4,15312656
4,15311383
4,15314007
4,15312659
4,15311384
4,15314090
4,15314091
4,15314092
4,15311385
4,15314093
4,15314094
4,15316488
4,15314095
4,15314096
4,15311386
4,15312660
1,15311387
4,15311388
4,15316490
4,15314097
4,15316491
4,15311389
4,15312661
4,15314098
4,15314099
4,15314100
4,15312662
4,15316492
4,15314101
4,15312663
4,15316493
