weapon_id,offense_id,nibrs_weapon_id
12,15310548,3205608
12,15313509,3208017
18,15312176,3207263
20,15312183,3207264
12,15313515,3208238
12,15311275,3207991
20,15310554,3205609
18,15312196,3207483
18,15311277,3207992
12,15311278,3207993
12,15310555,3205610
19,15311279,3207994
19,15310559,3205611
19,15311281,3207995
12,15313619,3208484
12,15313620,3208485
12,15313530,3208239
10,15313621,3208486
10,15313532,3208240
12,15313536,3208241
12,15311286,3208208
18,15312195,3207482
18,15313911,3205656
19,15311287,3208209
19,15313625,3208487
2,15311290,3208210
3,15311290,3709716
12,15311298,3208211
3,15313916,3205657
20,15313918,3205658
19,15313633,3208488
12,15311306,3208212
18,15311306,3709717
12,15311307,3208213
12,15313922,3205659
18,15313922,3709632
12,15311308,3208214
12,15313923,3205660
12,15313940,3205865
18,15313940,3709638
2,15312215,3207484
18,15312216,3207485
12,15313643,3208489
18,15312219,3207486
18,15312221,3207487
20,15313654,3208730
12,15311329,3208215
20,15313952,3205867
12,15313656,3208731
12,15312222,3207488
12,15312223,3207489
9,15313657,3208732
4,15313957,3205868
3,15313659,3208733
19,15312225,3207490
12,15313964,3205869
12,15311336,3208216
12,15313662,3208734
12,15312229,3207491
12,15313966,3205870
12,15313967,3205871
12,15312230,3207492
12,15312231,3207493
19,15313949,3205866
12,15311339,3208217
12,15313969,3205872
12,15312233,3207494
12,15314041,3206106
12,15313970,3205873
5,15313973,3205874
12,15312236,3207495
12,15314042,3206107
12,15312237,3207496
12,15313976,3205875
12,15314045,3206108
12,15313979,3205876
12,15311344,3208218
12,15315317,3206809
12,15317014,3218325
12,15317015,3218326
19,15316681,3217535
20,15316690,3217536
19,15312247,3207499
3,15315217,3206336
10,15316954,3218174
19,15316954,3710184
10,15316955,3218175
12,15316962,3218176
20,15316963,3218177
12,15316964,3218178
10,15314165,3206562
20,15314542,3207784
12,15315220,3206337
12,15314551,3207786
12,15315246,3206570
20,15316556,3217225
12,15315222,3206338
12,15314548,3207785
12,15314900,3205422
12,15315225,3206339
12,15315233,3206340
12,15314558,3208018
18,15314558,3709708
18,15315235,3206341
12,15315236,3206342
12,15316976,3218179
19,15314053,3206112
12,15315237,3206343
12,15316664,3217532
12,15316980,3218180
12,15314912,3205423
12,15315295,3206577
12,15316984,3218181
12,15315241,3206568
12,15316669,3217533
19,15315301,3206578
20,15315245,3206569
18,15315304,3206579
19,15316992,3218321
12,15316672,3217534
9,15316993,3218322
10,15315251,3206571
12,15315251,3709662
18,15315251,3721482
12,15315252,3206572
19,15315256,3206573
19,15315260,3206574
19,15315310,3206580
12,15317006,3218323
19,15317007,3218324
19,15315314,3206808
19,15315262,3206575
12,15312240,3207497
19,15314047,3206109
12,15311349,3208219
19,15312245,3207498
17,15313985,3205877
19,15311350,3208220
19,15313986,3205878
12,15314051,3206110
12,15314052,3206111
12,15313987,3205879
18,15311351,3208221
12,15314056,3206113
11,15312249,3207500
12,15314057,3206114
11,15311352,3208222
12,15314060,3206115
18,15311353,3208223
19,15312253,3207501
12,15312257,3207749
12,15311364,3208453
12,15314069,3206318
11,15311365,3208454
12,15311368,3208455
12,15313998,3206092
19,15314075,3206319
12,15314077,3206320
18,15311372,3208456
18,15314080,3206321
9,15311377,3208457
18,15314003,3206093
15,15314083,3206322
19,15314085,3206323
12,15311379,3208458
18,15314088,3206324
19,15311384,3208459
12,15314090,3206325
19,15311385,3208460
19,15311387,3208461
19,15315324,3206810
12,15316499,3217065
12,15312667,3208942
12,15311393,3208462
20,15316505,3217221
11,15311771,3206074
20,15312671,3208943
20,15312674,3205403
12,15316511,3217222
20,15312684,3205404
12,15314824,3208750
12,15312695,3205405
12,15314826,3208956
12,15316525,3217223
12,15316529,3217224
12,15314839,3208957
12,15312713,3205406
12,15312718,3205407
6,15314128,3206326
18,15314128,3709656
19,15312720,3205408
12,15316557,3217226
12,15314146,3206555
12,15316559,3217227
12,15316560,3217228
12,15314876,3208960
9,15314148,3206556
12,15314149,3206557
19,15314150,3206558
18,15315197,3206333
19,15315199,3206334
12,15314153,3206559
19,15314154,3206560
12,15314862,3208958
12,15314863,3208959
12,15314143,3206554
12,15315195,3206332
18,15314157,3206561
12,15315208,3206335
12,15314888,3208961
19,15314889,3208962
19,15316952,3218173
12,15314891,3208963
12,15314892,3208964
19,15317072,3218461
12,15315285,3206576
19,15317124,3218470
12,15317078,3218462
19,15317096,3218464
19,15315376,3206815
12,15317086,3218463
19,15315336,3206811
19,15315681,3208028
19,15317037,3218327
11,15317043,3218328
12,15315678,3208027
12,15315683,3208029
19,15315684,3208030
19,15317099,3218465
12,15315351,3206812
12,15317120,3218469
12,15315371,3206814
12,15315703,3208033
19,15317057,3218329
20,15319568,3216434
20,15319584,3216436
20,15317107,3218466
12,15315694,3208031
19,15317111,3218467
11,15317113,3218468
20,15319575,3216435
12,15315367,3206813
20,15315701,3208032
2,15319587,3216437
18,15315379,3206816
12,15319588,3216438
12,15319589,3216439
12,15315382,3206817
12,15319590,3216440
10,15317131,3218471
12,15319593,3216566
12,15315726,3208034
12,15317133,3218472
12,15315727,3208035
12,15315729,3208036
3,15315384,3207028
12,15315387,3207029
12,15317137,3216014
12,15315389,3207030
12,15315390,3207031
12,15317140,3216015
9,15315737,3208256
12,15315391,3207032
