arrestee_id,weapon_id,nibrs_arrestee_weapon_id
3580756,1,3578142
3579680,1,3577815
3579658,1,3577793
3579656,1,3577791
3579652,1,3577787
3579647,1,3577782
3579645,1,3577780
3580644,1,3577634
3579630,1,3577567
3579629,1,3577566
3579612,1,3577549
3579577,1,3577514
3580552,1,3577344
3579549,1,3577288
3579521,1,3577260
3579504,1,3577243
3580477,1,3577071
3580473,1,3577067
3580472,1,3577066
3580448,1,3577042
3579455,1,3576995
3579444,1,3576984
3580424,1,3576820
3580422,1,3576818
3580413,1,3576809
3580412,1,3576808
3580401,1,3576797
3580398,1,3576794
3580397,1,3576793
3580396,1,3576792
3580395,1,3576791
3579424,1,3576766
3580380,1,3576578
3580379,1,3576577
3580378,1,3576576
3580377,1,3576575
3580362,1,3576561
3579335,1,3576479
3579315,1,3576459
3568632,1,3576262
3567596,1,3576240
3567592,1,3576236
3567567,1,3576211
3567563,1,3576207
3566472,1,3576130
3566471,1,3576129
3569741,1,3576098
3569738,1,3576095
3568586,1,3576015
3566432,1,3575888
3567414,1,3575658
3570627,1,3575634
3570619,1,3575626
3570616,1,3575623
3570612,1,3575619
3570605,1,3575612
3570604,1,3575611
3570592,1,3575599
3570590,1,3575597
3570575,1,3575582
3570570,1,3575577
3569611,1,3575566
3569608,1,3575563
3569606,1,3575561
3569601,1,3575556
3569592,1,3575547
3569576,1,3575531
3569566,1,3575521
3568433,1,3575462
3568421,1,3575450
3567374,1,3575420
3567350,1,3575396
3570425,1,3575370
3570392,1,3575337
3570390,1,3575335
3570389,1,3575334
3570378,1,3575323
3570367,1,3575312
3569553,1,3575307
3566468,1,3576126
3566454,1,3576112
3567531,1,3575974
3570625,1,3575632
3570370,1,3575315
3569521,1,3575275
3568390,1,3575220
3568350,1,3575180
3567275,1,3575122
3569443,1,3574998
3569438,1,3574993
3570530,1,3574806
3570524,1,3574800
3567187,1,3574636
3570352,1,3574565
3570346,1,3574559
3570342,1,3574555
3570296,1,3574509
3568159,1,3574393
3568158,1,3574392
3570126,1,3574275
3566996,1,3574046
3569154,1,3573908
3570261,1,3573740
3570257,1,3573736
3567968,1,3573601
3567954,1,3573587
3570663,1,3573467
3570654,1,3573458
3569068,1,3573423
3567889,1,3573322
3567791,1,3572825
3567790,1,3572824
3566658,1,3572709
3571742,1,3571533
3571740,1,3571531
3574792,1,3571213
3573652,1,3570884
3574564,1,3570386
3572331,1,3569982
3574355,1,3569579
3574354,1,3569578
3571240,1,3569437
3571196,1,3569393
3574301,1,3569325
3572081,1,3568933
3574179,1,3568804
3574158,1,3568783
3574144,1,3568569
3574138,1,3568564
3571928,1,3568383
3572963,1,3568200
3571870,1,3568125
3559153,1,3567832
3559147,1,3567826
3559143,1,3567822
3559139,1,3567818
3559138,1,3567817
3559136,1,3567815
3559135,1,3567814
3559133,1,3567812
3559132,1,3567811
3559129,1,3567808
3559105,1,3567784
3559091,1,3567770
3559090,1,3567568
3559077,1,3567556
3559076,1,3567555
3559075,1,3567554
3559049,1,3567528
3559041,1,3567520
3559040,1,3567519
3559039,1,3567518
3559009,1,3567288
3558999,1,3567278
3558989,1,3567268
3558956,1,3567235
3561152,1,3567130
3558873,1,3566752
3558824,1,3566703
3558823,1,3566702
3561035,1,3566614
3559864,1,3566526
3562129,1,3566425
3561896,1,3566126
3562030,1,3565595
3558531,1,3565411
3558515,1,3565395
3559475,1,3564947
