weapon_id,offense_id,nibrs_weapon_id
12,79955416,16044018
12,79984016,16040204
3,79954079,16043423
12,79952520,16042183
12,79955342,16043825
12,79950267,16042149
12,79950269,16042150
12,79952524,16042184
12,79958446,16046809
12,79955349,16044002
12,79958448,16046810
3,79954344,16040878
12,79955350,16044003
12,79954345,16040879
12,79950277,16042151
12,79954086,16043424
12,79951061,16041037
12,79954117,16043615
12,79955387,16044010
12,79954118,16043616
12,79953311,16041072
12,79959237,16045628
12,79950372,16042356
12,79954384,16041077
9,79954385,16041078
12,79954124,16043617
12,79955395,16044013
12,79954087,16043425
12,79955353,16044004
12,79951037,16041026
12,79958455,16046811
12,79954352,16040880
12,79951040,16041027
12,79952532,16042185
19,79951045,16041028
12,79958461,16046812
12,79954360,16040881
12,79951047,16041029
12,79949258,16042342
12,79950253,16041935
12,79950326,16042162
12,79949259,16042343
12,79950256,16041936
12,79950330,16042348
12,79952514,16042181
12,79955333,16043823
12,79952515,16042182
12,79958433,16046807
12,79958434,16046808
12,79955336,16043824
12,79954331,16040876
12,79954332,16040877
12,79950258,16042148
12,79950359,16042352
12,79951053,16041031
12,79950360,16042353
12,79951054,16041032
18,79959229,16045626
12,79950363,16042354
12,79954380,16041076
3,79959233,16045627
12,79951056,16041033
12,79955378,16044008
12,79951057,16041034
12,79955383,16044009
12,79951059,16041035
12,79953307,16041071
12,79950367,16042355
12,79951060,16041036
12,79954068,16043421
12,79950322,16042159
12,79950249,16041933
12,79952509,16042179
12,79950323,16042160
12,79954069,16043422
12,79952510,16042180
12,79954330,16040875
12,79950251,16041934
12,79950325,16042161
18,79952538,16042186
12,79955362,16044005
3,79954363,16040882
19,79958467,16046813
12,79950354,16042349
12,79952542,16042187
12,79958469,16046814
12,79954100,16043614
12,79950355,16042350
12,79951051,16041030
12,79950356,16042351
12,79955367,16044006
12,79955368,16044007
3,79953301,16041069
12,79953302,16041070
12,79956416,16041759
12,79954436,16041091
12,79955440,16040887
12,79955442,16040888
12,79956419,16041760
12,79953365,16041286
12,79956422,16041761
10,79955201,16043438
18,79955201,16966486
12,79951078,16041042
12,79955408,16044017
4,79950398,16042548
12,79959264,16045872
12,79950400,16042549
21,79954411,16041086
3,79951080,16041043
12,79954412,16041087
12,79959255,16045636
12,79953331,16041278
18,79959256,16045637
12,79950402,16042550
23,79953346,16041281
12,79959266,16045873
12,79955418,16044019
12,79954150,16043621
3,79951165,16041256
12,79953350,16041282
12,79951089,16041044
5,79954154,16043622
12,79954155,16043623
12,79954419,16041088
12,79955427,16040883
12,79954157,16043624
12,79955431,16040884
12,79959271,16045874
12,79954424,16041089
12,79954161,16043804
12,79955433,16040885
3,79951168,16041492
12,79953355,16041283
12,79954428,16041090
12,79954165,16043805
12,79959274,16045875
12,79953357,16041284
12,79953358,16041285
12,79956415,16041758
12,79955439,16040886
12,79954133,16043619
12,79955402,16044016
18,79950393,16042361
12,79953335,16041279
3,79951071,16041039
12,79959258,16045638
12,79951074,16041040
12,79954408,16041085
12,79953340,16041280
12,79959262,16045871
12,79951077,16041041
10,79954144,16043620
12,79959238,16045629
11,79955389,16044011
12,79951063,16041038
12,79950376,16042357
12,79954387,16041079
12,79953313,16041073
12,79953314,16041074
3,79953316,16041075
12,79959241,16045630
12,79954391,16041080
12,79955392,16044012
12,79950382,16042358
12,79959244,16045631
12,79959245,16045632
12,79953324,16041275
12,79953325,16041276
12,79954394,16041081
12,79950384,16042359
12,79954130,16043618
12,79959248,16045633
12,79950386,16042360
12,79953326,16041277
12,79954399,16041082
12,79955400,16044014
12,79954401,16041083
12,79959252,16045634
12,79959253,16045635
12,79954403,16041084
18,79955401,16044015
12,79959282,16045876
12,79951180,16041493
12,79955449,16040889
12,79954172,16043806
9,79960540,16046350
12,79960541,16046351
12,79959323,16045888
9,79951225,16041505
12,79960545,16046352
19,79960282,16045405
12,79960547,16046353
12,79959344,16046098
9,79962150,16044341
12,79960300,16045409
12,79960570,16046361
3,79956253,16042226
12,79958250,16046087
12,79960571,16046362
12,79957228,16046307
12,79960303,16045410
12,79956218,16042218
12,79961360,16045202
12,79951197,16041497
12,79956434,16041763
12,79959297,16045881
12,79956219,16042219
12,79954950,16042809
12,79960522,16046345
12,79954173,16043807
12,79959284,16045877
12,79959286,16045878
12,79951184,16041494
12,79961349,16045198
12,79956426,16041762
9,79951188,16041495
12,79959289,16045879
12,79951191,16041496
2,79959292,16045880
2,79955207,16043439
12,79954181,16043808
12,79954182,16043809
12,79961357,16045199
18,79961357,16966498
12,79961358,16045200
12,79961359,16045201
12,79981251,16037820
12,79959300,16045882
12,79954953,16042810
12,79960523,16046346
12,79951200,16041498
12,79956222,16042220
12,79951201,16041499
12,79960524,16046347
12,79959302,16045883
12,79954954,16042811
12,79956435,16041764
12,79959307,16045884
12,79951207,16041500
12,79956441,16041765
12,79961366,16045413
12,79960267,16045403
3,79960531,16046348
12,79956227,16042221
12,79956229,16042222
12,79962139,16044339
12,79960286,16045406
12,79956461,16041771
12,79958239,16046081
12,79960551,16046354
18,79958240,16046082
12,79958242,16046083
12,79960553,16046355
12,79958243,16046084
18,79957216,16046304
3,79960557,16046356
12,79960292,16045407
19,79960559,16046357
12,79957219,16046305
12,79962144,16044340
12,79960521,16046344
12,79959336,16046095
12,79957223,16046306
12,79959337,16046096
12,79960561,16046358
12,79959313,16045885
3,79956447,16041766
12,79951212,16041501
12,79960538,16046349
12,79956448,16041767
12,79959318,16045886
12,79956451,16041768
12,79951216,16041502
12,79951217,16041503
12,79956234,16042223
12,79951218,16041504
12,79956452,16041769
12,79960275,16045404
12,79959320,16045887
12,79956237,16042224
3,79956454,16041770
12,79961212,16044759
12,79959159,16045391
12,79960295,16045408
12,79956249,16042225
9,79958246,16046085
12,79959340,16046097
18,79960564,16046359
12,79958247,16046086
12,79960565,16046360
10,79962172,16044349
12,79957230,16046308
3,79960305,16045411
12,79960575,16046363
12,79958255,16046088
12,79962154,16044342
12,79959351,16046099
12,79960311,16045412
12,79962155,16044343
12,79984188,16040640
3,79958260,16046089
3,79956261,16042401
12,79959354,16046100
18,79958262,16046090
12,79960581,16046364
3,79962158,16044344
12,79960317,16045639
12,79962160,16044345
12,79960116,16044944
3,79962161,16044346
12,79960318,16045640
12,79962162,16044347
12,79960585,16046365
12,79957242,16046546
12,79958270,16046091
12,79960117,16044945
12,79958272,16046092
12,79962872,16046641
12,79960587,16046366
12,79956271,16042402
12,79960588,16046367
12,79957248,16046547
3,79956275,16042403
12,79958277,16046093
12,79961402,16045425
12,79957265,16046554
12,79960333,16045642
3,79960609,16046603
12,79958300,16046313
12,79957268,16046555
12,79960334,16045643
12,79964263,16047486
12,79958303,16046314
12,79958304,16046315
12,79962198,16044354
12,79957273,16046556
12,79958305,16046316
12,79958279,16046094
3,79962170,16044348
9,79956277,16042404
12,79957252,16046548
12,79957255,16046549
19,79960125,16044946
12,79960126,16044947
12,79957256,16046550
9,79960129,16044948
12,79962180,16044350
10,79956281,16042405
12,79957258,16046551
12,79956283,16042406
12,79960596,16046597
12,79962182,16044351
3,79958288,16046309
10,79958288,16983757
9,79958288,16966512
12,79960597,16046598
12,79958289,16046310
12,79957275,16046557
12,79958308,16046317
12,79957276,16046558
12,79958310,16046318
12,79957277,16046559
12,79960142,16044951
12,79964270,16047487
12,79962203,16044559
12,79962204,16044560
12,79964274,16047488
12,79957283,16046560
12,79961385,16045414
12,79961386,16045415
3,79962808,16046386
12,79961387,16045416
10,79960344,16045644
12,79960345,16045645
12,79962208,16044561
12,79961388,16045417
12,79960132,16044949
12,79960133,16044950
12,79960599,16046599
9,79957261,16046552
12,79960600,16046600
12,79960601,16046601
12,79958294,16046311
12,79957263,16046553
12,79960604,16046602
12,79962186,16044352
12,79958297,16046312
12,79960332,16045641
12,79962190,16044353
3,79962809,16046387
9,79962809,16966513
12,79960346,16045646
12,79961389,16045418
12,79957287,16046561
12,79962210,16044562
12,79961391,16045419
12,79961392,16045420
12,79965028,16046418
12,79960347,16045647
12,79957288,16046562
12,79962211,16044563
12,79958313,16046319
19,79957289,16046563
12,79962213,16044564
12,79965033,16046419
3,79962814,16046388
12,79958314,16046320
10,79962815,16046389
12,79962815,16966514
12,79958315,16046321
12,79961397,16045421
12,79958318,16046322
12,79957292,16046564
12,79962218,16044565
12,79962222,16044566
12,79966084,16046176
22,79959129,16045380
9,79962873,16046642
12,79962874,16046643
12,79959132,16045381
12,79963023,16047096
12,79961454,16045660
12,79965104,16046669
12,79963026,16047097
12,79966086,16046177
12,79959135,16045382
12,79961456,16045661
12,79965106,16046670
12,79959139,16045383
12,79963027,16047098
12,79959140,16045384
12,79962233,16044568
12,79957311,16046788
12,79962833,16046628
12,79957313,16046789
12,79962834,16046629
12,79961141,16044555
3,79961142,16044556
12,79962237,16044569
12,79961420,16045431
12,79962836,16046630
12,79957318,16046790
12,79961145,16044557
12,79962241,16044570
12,79961422,16045432
12,79958340,16046329
18,79957321,16046791
12,79961146,16044558
12,79965063,16046658
12,79957326,16046792
12,79962838,16046631
9,79961170,16044749
12,79961439,16045657
12,79962849,16046633
12,79958094,16045608
12,79962850,16046634
19,79962851,16046635
3,79959117,16045173
12,79958097,16045609
12,79961441,16045658
12,79965091,16046666
12,79962853,16046636
12,79962854,16046637
12,79962855,16046638
3,79961403,16045426
12,79960365,16045649
12,79960366,16045650
12,79962824,16046392
12,79965039,16046421
12,79965040,16046422
12,79958327,16046326
19,79962224,16044567
12,79961405,16045427
12,79960367,16045651
12,79957300,16046565
12,79959121,16045378
10,79958104,16045610
