arrestee_id,weapon_id,nibrs_arrestee_weapon_id
21335942,1,21346135
21336941,1,21345162
21335825,1,21345040
21334836,1,21345035
21937594,1,21946710
21936499,1,21946616
21942917,1,21945990
21941873,1,21945941
21936452,1,21945580
21935381,1,21945510
21935377,1,21945506
21935359,1,21944495
21935337,1,21944473
21935299,1,21944435
21933167,1,21944305
21935270,1,21943422
21934185,1,21943337
21933166,1,21943319
21933121,1,21943274
21933108,1,21943261
21931995,1,21942170
21931992,1,21942167
21930926,1,21942097
21931939,1,21941138
21931929,1,21941128
21931904,1,21940123
21931894,1,21940114
21931892,1,21940112
21929678,1,21938907
21929677,1,21938906
21944118,1,21931386
21943055,1,21931323
21940952,1,21931210
21940948,1,21931206
21940918,1,21931176
21939851,1,21931110
21937661,1,21930988
21944029,1,21930315
21942985,1,21930269
21942976,1,21930260
21942975,1,21930259
21941920,1,21930200
21940885,1,21930158
21851413,1,21906930
21856726,1,21906238
21856683,1,21906195
21855592,1,21905110
21854521,1,21905028
21850145,1,21903716
21849070,1,21903636
21861082,1,21903331
21861234,1,21900224
21861231,1,21900221
21336990,1,21346190
21334682,1,21342926
21337038,1,21330627
20805430,1,20823317
20808794,1,20816115
20807742,1,20816053
20797677,1,20809270
20781190,7,20793555
21942973,1,21930257
21913102,1,21979829
21927577,1,21973420
21926448,1,21972305
21925222,1,21970122
21923083,1,21969976
21923082,1,21969975
21922032,1,21969920
21920919,1,21969870
21919777,1,21968739
21920789,1,21967772
21919751,1,21967727
21928707,1,21966159
21928703,1,21966155
21915383,1,21965357
22250711,1,22186589
21333594,3,21342823
21886621,1,21892410
21884432,1,21892229
21882303,1,21892101
21882225,1,21891037
21881186,1,21890995
20910235,1,20927675
20904918,1,20922983
20904907,1,20922972
20904906,1,20922971
20904885,1,20922950
20904881,1,20922946
20904880,1,20922945
20904879,1,20922747
20904878,1,20922746
20904862,1,20922731
20904838,1,20922707
20904828,1,20922697
20903782,1,20922652
20903768,1,20922638
20902666,1,20922605
20902664,1,20922603
20902663,1,20922602
20867020,1,20876613
21949718,1,21953760
21574394,1,21516620
21332753,1,21345908
20902638,1,20922577
20904767,1,20922442
20903714,1,20922390
20903713,1,20922389
20903697,1,20922373
20903696,1,20922372
20902569,1,20922314
20904746,1,20922226
20904745,1,20922225
21658145,1,21713375
21664732,1,21666784
21637266,1,21586220
21637221,1,21585189
21637200,1,21585168
20849736,1,22259325
20888129,1,22257906
22250766,3,22255407
21644845,1,22248041
20875846,1,20882608
20858399,1,20867590
20792164,1,20799889
20838918,1,20856530
20837861,1,20856474
20837860,1,20856473
20838909,1,20856326
20838894,1,20856311
20835635,1,20856112
20838822,1,20856040
20838820,1,20856038
20835471,1,20855550
20830082,1,20846235
20830026,1,20846179
20830011,1,20845972
20830005,1,20845967
20829985,1,20845947
21689025,1,21680804
21669157,1,21669107
21697689,1,21651299
21697688,1,21651298
21697687,1,21651297
21697686,1,21651296
21697685,1,21651295
21579966,1,21646045
21619943,1,21622333
21628612,1,21594985
20844316,1,20861235
20836774,1,20856187
20836773,1,20856186
20837722,1,20855940
20837721,1,20855939
20837720,1,20855938
20836710,1,20855924
20836709,1,20855923
20836708,1,20855922
20836697,1,20855911
20836696,1,20855910
20836695,1,20855909
20837699,1,20855718
20840985,1,20852327
20840984,1,20852326
20840983,1,20852325
20839859,1,20851998
20839858,1,20851997
20839857,1,20851996
20840908,1,20851854
20840907,1,20851853
20840906,1,20851852
20840891,1,20851838
20840890,1,20851837
20840889,1,20851836
20843264,1,20849134
20843263,1,20849133
20843262,1,20849132
20843255,1,20849125
20843254,1,20849124
20843253,1,20849123
20843252,1,20849122
20843251,1,20849121
20843250,1,20849120
20843249,1,20849119
20843248,1,20849118
20832272,1,20842570
20831177,1,20842470
20833253,1,20842365
20832187,1,20842291
20832143,1,20842247
20831031,1,20841938
20831030,1,20841937
20822219,1,20840065
20822193,1,20840039
20822190,1,20840036
20821133,1,20839979
20821104,1,20839752
20819992,1,20839643
20819991,1,20839642
20824405,1,20836379
20824380,1,20836354
20823287,1,20836065
20823260,1,20836038
20823259,1,20836037
20824521,1,20832761
20825549,1,20832592
20825541,1,20832584
20825540,1,20832583
20824487,1,20832531
21695702,1,21653262
21695698,1,21653258
21694545,1,21652125
21693461,1,21651060
21583475,1,21633670
21583470,1,21633665
21583468,1,21633663
21583467,1,21633662
21583463,1,21633658
21583459,1,21633654
21583458,1,21633653
21583455,1,21633650
21583454,1,21633649
21583451,1,21633646
21583443,1,21633638
21583442,1,21633637
21583441,1,21633636
21583440,1,21633635
21583438,1,21633633
21583436,1,21633631
21583433,1,21633628
21582368,1,21633564
21583431,1,21632647
21583430,1,21632646
21583412,1,21632629
21583407,1,21632624
21583403,1,21632620
21583400,1,21632617
21583394,1,21632611
21583393,1,21632610
21583391,1,21632608
21583390,1,21632607
21583382,1,21632599
21583381,1,21632598
21583379,1,21632596
21583375,1,21632592
21583372,1,21632589
21583370,1,21632587
21584436,1,21631608
21583365,1,21631601
21583357,1,21631593
21583352,1,21631588
21583350,1,21631586
21583348,1,21631584
21583347,1,21631583
21583322,1,21631558
21583321,1,21631557
21583320,1,21631556
21583313,1,21631549
21583308,1,21631544
21583307,1,21631543
21583306,1,21631542
21624258,1,21624649
21623242,1,21624623
21623228,1,21624609
21623225,1,21624606
21623150,1,21623551
21622053,1,21622467
21621013,1,21622415
21618846,1,21622226
21625443,1,21621595
21621991,1,21621430
21617721,1,21621179
21616632,1,21621078
21616623,1,21621069
21619801,1,21620242
21619790,1,21620231
21616562,1,21620037
21618709,1,21619172
21618708,1,21619171
21615368,1,21617898
21613277,1,21617792
21613269,1,21617784
21612205,1,21617707
21612200,1,21617702
21612193,1,21617695
21613154,1,21615733
21893353,1,21881248
21892351,1,21881246
21892346,1,21881241
21892311,1,21881207
21892258,1,21880175
21890134,1,21880048
21890112,1,21880026
21890111,1,21880025
21867733,1,21879630
21864551,1,21878441
21863450,1,21878329
21605523,1,21611047
21604447,1,21610962
21604446,1,21610961
21605423,1,21609971
21603346,1,21609875
21603342,1,21609871
21603276,1,21608832
21595626,1,21606276
21592361,1,21605041
21608804,1,21602927
21628730,1,21597048
21630748,1,21596131
21628695,1,21596039
21631738,1,21595163
21627524,1,21593914
21627489,1,21593879
21626465,1,21593845
21641525,1,21592728
21641486,1,21592689
21641485,1,21592688
21528462,1,21546982
21527382,1,21546896
21527379,1,21546893
21526347,1,21546859
21527343,1,21545869
21527342,1,21545868
21533059,1,21535747
21531961,1,21535647
21530856,3,21534559
21531805,1,21533530
21531803,1,21533528
21530753,1,21533477
21530749,1,21533473
21529706,1,21533427
21529703,1,21533424
21530700,1,21532446
21529658,1,21532401
21528604,1,21532340
21528603,1,21532339
21528577,1,21532313
21527512,1,21532243
21527502,1,21532233
21527494,1,21532225
21527448,1,21531202
21527441,1,21531195
21573375,1,21525939
21572258,1,21524840
21572257,1,21524839
21572252,1,21524834
21572249,1,21524831
21573234,1,21523840
21942941,1,22251075
20829939,1,20845703
20829938,1,20845702
20829931,1,20845695
20826575,1,20845198
20826570,1,20845193
20788940,1,20807633
20789926,1,20803364
20792116,1,20799645
20780230,1,20797847
20784498,1,20794288
20784386,1,20793782
21591259,1,21644679
21625433,1,21621585
21617709,1,21621167
21603265,1,21608821
21596790,1,21607409
21592286,1,21603021
20809924,1,20829008
20809900,1,20828984
20809899,7,20828983
20805572,1,20823847
20803356,1,20823425
20802218,1,20823345
20804295,1,20822979
20796535,1,20812977
20794368,1,20812593
20801128,1,20810528
20799896,1,20809905
20798797,1,20809596
20797647,1,20809240
20788834,1,20807140
20790991,1,20803435
20792158,1,20799883
20783565,1,20794736
20784356,1,20793752
20784345,1,20793741
21882167,1,21889990
21894554,1,21888724
21611070,1,21615621
21611002,1,21614583
21611001,1,21614582
21606666,1,21613156
21842460,1,21782826
21865519,1,21877451
21865514,1,21877446
21862345,1,21877243
21877789,1,21877175
21574472,1,21520802
21574463,1,21520793
21574354,1,21516580
21645886,1,21705315
21645885,1,21705314
21644819,1,21705246
21644803,1,21705230
21644800,1,21705227
21644790,1,21705217
21644789,1,21705216
21643780,1,21705198
21643747,1,21705165
21642709,1,21705118
21642695,1,21705104
21642693,1,21705102
21642689,1,21705098
21642683,1,21705092
21643696,1,21704131
21643685,1,21704120
21643680,1,21704115
21642645,1,21704071
21642632,1,21704058
21642631,1,21704057
21689018,1,21680797
21673715,1,21673556
21609864,1,21630014
21624329,1,21625699
21624272,1,21624663
21623223,1,21624604
21624243,1,21623654
21623184,1,21623585
21622117,1,21623509
21621024,1,21623403
21623105,7,21622529
21622057,1,21622471
21625431,1,21621583
21620935,7,21621361
21625359,1,21620537
21616571,1,21620046
21616524,1,21619031
21626452,1,21593832
20861511,1,20879600
20843163,1,20852518
20830051,1,20846204
20831195,1,20842488
21844684,1,21900289
21884502,1,21893284
21882154,1,21889977
21894557,2,21889713
21891158,1,21880075
21862310,1,21876240
21877694,1,21876113
21872233,1,21866437
21872150,1,21865377
21871140,1,21865357
21910900,1,21861749
21906588,1,21860422
21897825,1,21852569
21912003,1,21852375
21892354,1,21882232
21936446,1,21945574
21694674,1,21654209
21692291,1,21682052
21690204,1,21681960
21689098,1,21681855
21689089,1,21681846
21691185,1,21680965
21675823,1,21679957
21931964,1,21941163
21944159,1,21932411
21942961,1,21930245
21915247,1,21979967
21928628,1,21979767
21928627,1,21979766
21928613,1,21979752
21914085,7,21978830
21912986,1,21977752
20900378,1,20909564
21616521,1,21619028
21616520,1,21619027
21615437,1,21618935
21614398,1,21618888
21612204,1,21617706
21613167,1,21615746
21613139,1,21615718
20872568,1,20886156
21939900,1,21932140
21688937,3,21695402
21682478,1,21694990
21682477,1,21694989
21682458,1,21694970
21681425,1,21694929
21681423,1,21694927
21681420,1,21694924
21684535,1,21694085
21683491,1,21694031
21683437,1,21693978
21679246,1,21693765
21676988,1,21691537
21676984,1,21691533
21692377,1,21689374
21898919,1,21852664
21897877,1,21852621
21896802,1,21852550
21897814,1,21851582
21897794,1,21851562
21896687,1,21851459
21895634,1,21851403
21895626,1,21851395
21911956,1,21851352
21896667,1,21850464
21896663,1,21850460
21895557,1,21850353
21878805,1,21886677
21864569,1,21879433
21877678,1,21875129
21875532,1,21868726
21873379,1,21867573
21873347,1,21867541
21868983,1,21866225
21533083,1,21536754
21533068,1,21536739
21533067,1,21536738
21531883,1,21534587
21530790,1,21533514
21526377,1,21531129
21574331,1,21530187
21853382,7,21904949
21855521,1,21904059
21849069,1,21903635
21845847,7,21902404
21847928,1,21901534
21575499,1,21642617
21575498,1,21642616
21575497,1,21642615
21651528,1,21710864
21654696,1,21709002
21647066,1,21707461
21587947,1,21636050
21587776,1,21633908
21582311,1,21632530
21687932,1,21696374
21686846,1,21696290
21684628,1,21696133
21684627,1,21696132
21688932,1,21695397
21687814,1,21695280
21686805,1,21695272
21686804,1,21695271
21686771,1,21695239
21686748,7,21695216
21683522,1,21695040
21682476,1,21694988
21681436,1,21694940
21685576,1,21694134
21684520,1,21694070
21684490,1,21694040
21681373,1,21693899
21680289,1,21693812
21678175,1,21693689
21660284,1,21680024
21662518,1,21665579
21654693,1,21708999
21642619,1,21704045
21573370,1,21525934
21573354,1,21525918
21573341,1,21524927
21573242,1,21523848
21573241,1,21523847
21573239,1,21523845
21573238,1,21523844
21573236,1,21523842
21573224,1,21523830
21574479,1,21520808
21683402,1,21692966
21683378,1,21692942
21683375,1,21692939
21679182,1,21692724
21679155,1,21692698
21679154,1,21692697
21679153,1,21692696
21574408,1,21516634
21574365,1,21516591
21928603,1,21979742
21913047,1,21978793
