suspect_using_id,offense_id
4,79973179
4,79984180
4,79984009
4,79984182
4,79981989
4,79955416
4,79969416
4,79981992
4,79985391
4,79984016
4,79985370
4,79981969
4,79985371
4,79988860
4,79981970
4,79988861
4,79983984
4,79981223
4,79983368
4,79977070
4,79981224
4,79981971
4,79977071
4,79983369
4,79956225
4,79960528
4,79959308
4,79961367
4,79953353
4,79981972
4,79985372
4,79988862
4,79983370
4,79983985
4,79983986
4,79981973
4,79977845
4,79981225
4,79981226
4,79981227
4,79977846
4,79983987
4,79983988
4,79983989
4,79981974
4,79985373
4,79988863
4,79988864
4,79977847
4,79983990
4,79983991
4,79985374
4,79961451
4,79961459
4,79968580
4,79976146
4,79975965
4,79953338
4,79962188
4,79958438
4,79958439
4,79950262
4,79950263
4,79954079
4,79952520
4,79950264
4,79954080
4,79950265
4,79955342
4,79958440
4,79958441
4,79950266
4,79955343
4,79958442
4,79954081
4,79958443
4,79954082
4,79955344
4,79950337
4,79955345
4,79952521
4,79950338
4,79958444
4,79954338
4,79950339
4,79950267
4,79950268
4,79952522
4,79954339
4,79950340
4,79955346
4,79952523
4,79954340
4,79950341
1,79950269
4,79950270
4,79954341
4,79954083
4,79958445
4,79954084
4,79952524
4,79958446
4,79955347
4,79955348
4,79950271
4,79952525
4,79950272
4,79950273
4,79954342
4,79954343
4,79958447
4,79955349
4,79958448
4,79950274
4,79952526
4,79954085
4,79958449
4,79950275
4,79954344
4,79955350
4,79958450
4,79950276
4,79954345
4,79955351
4,79958451
4,79954346
4,79958452
4,79954347
4,79950277
4,79954086
4,79950370
4,79951061
4,79950371
4,79954116
4,79954117
4,79955387
4,79954118
4,79953311
4,79954119
4,79959237
4,79955388
4,79950372
4,79951062
4,79954120
4,79954384
4,79954385
4,79954121
4,79954124
4,79951065
4,79953320
4,79955395
4,79954087
4,79954348
4,79955352
4,79958453
4,79954349
4,79955353
4,79958454
4,79952527
4,79952528
4,79952529
4,79955354
4,79951036
4,79952530
4,79951037
4,79951038
4,79954350
4,79951039
4,79958455
4,79954351
4,79954352
4,79951040
4,79955355
4,79951041
4,79951042
4,79951043
4,79958456
4,79955356
4,79950342
4,79952531
4,79951044
4,79958457
4,79958458
4,79958459
4,79952532
4,79951045
4,79954353
4,79954354
4,79952533
4,79954355
4,79955357
4,79950343
4,79954356
4,79954357
4,79950344
4,79950345
4,79955358
4,79955359
4,79951046
4,79950346
4,79952534
4,79954358
4,79950347
4,79958460
4,79955360
4,79954088
4,79952535
4,79958461
4,79954089
4,79958462
4,79954359
4,79958463
4,79954360
4,79954361
4,79954090
4,79950348
4,79952536
4,79955361
4,79958464
4,79951047
4,79954091
4,79958465
4,79954092
4,79954362
4,79952511
4,79950252
4,79946121
4,79954070
4,79952512
4,79954071
4,79949258
4,79950253
4,79950326
4,79950254
4,79946122
4,79950255
4,79950327
4,79949259
4,79949260
4,79949261
4,79950328
4,79950329
4,79952513
4,79946123
4,79950256
4,79950330
4,79952514
4,79954072
4,79955333
4,79952515
4,79950331
4,79950257
4,79950332
4,79955334
1,79946124
4,79952516
4,79952517
4,79958432
4,79958433
4,79958434
4,79955335
4,79950333
4,79955336
4,79954331
4,79954073
4,79958435
4,79958436
4,79954074
4,79954332
4,79950258
4,79952518
4,79950259
4,79955337
4,79954075
4,79950334
4,79954333
4,79950260
4,79954334
4,79954076
4,79954335
4,79952519
4,79958437
4,79954336
4,79954077
4,79954078
4,79954337
4,79955338
4,79950335
4,79955339
4,79950261
4,79955340
4,79950336
4,79955341
4,79954373
4,79954108
4,79950359
4,79951053
4,79955374
4,79954109
4,79954110
4,79959227
1,79950360
4,79954374
4,79955375
4,79954375
4,79950361
4,79951054
4,79959228
4,79953303
4,79959229
4,79959230
4,79955376
4,79954376
4,79954377
4,79959231
4,79954378
4,79959232
4,79954111
4,79955377
4,79950362
4,79950363
4,79954379
4,79953304
4,79951055
4,79954380
4,79950364
4,79953305
4,79959233
4,79959234
4,79951056
4,79959235
4,79955378
4,79951057
4,79954112
4,79955379
4,79954113
4,79951058
4,79950365
4,79954114
4,79950366
4,79959236
4,79955380
4,79954381
4,79953306
4,79955381
4,79955382
4,79955383
4,79951059
4,79955384
4,79954382
4,79953307
4,79953308
4,79950367
4,79953309
4,79953310
4,79951060
4,79950368
4,79954383
4,79955385
4,79955386
4,79950369
4,79954115
4,79946120
4,79954067
4,79954068
1,79950322
4,79950249
4,79952509
4,79950323
4,79954069
4,79952510
4,79954330
4,79950250
4,79950251
4,79950324
4,79950325
4,79954093
4,79958466
4,79952537
4,79950349
4,79950350
4,79950351
4,79952538
4,79954094
4,79955362
4,79952539
4,79950352
4,79950353
4,79952540
4,79954095
4,79952541
4,79954096
4,79954097
4,79954098
4,79951048
4,79954363
3,79951049
4,79958467
4,79958468
4,79954099
4,79950354
4,79952542
4,79954364
4,79955363
4,79954365
4,79958469
4,79954100
4,79955364
4,79954366
4,79954101
4,79954102
4,79951050
4,79954103
4,79952543
4,79955365
4,79958470
4,79958471
2,79954367
4,79954104
4,79954105
4,79950355
4,79952544
4,79954368
1,79951051
4,79955366
4,79950356
4,79954106
4,79955367
4,79955368
4,79955369
4,79954369
4,79952545
4,79955370
4,79952546
4,79958472
4,79950357
4,79955371
4,79955372
4,79950358
4,79954370
4,79953301
4,79954371
4,79954372
4,79951052
4,79955373
4,79954107
4,79953302
4,79956416
4,79951175
4,79953360
4,79959277
4,79953361
4,79953362
4,79954436
4,79951176
4,79959278
4,79955440
4,79954437
4,79959279
4,79954170
4,79954438
4,79959280
4,79953363
4,79955441
4,79951177
4,79951178
4,79955442
4,79956417
3,79956418
4,79955443
4,79951179
4,79956419
4,79953364
4,79954439
4,79954171
4,79956420
3,79956421
4,79955444
4,79954440
4,79955445
4,79953365
4,79959281
4,79956422
4,79953366
4,79955200
4,79956423
4,79955201
4,79956424
4,79955202
4,79955446
4,79955447
4,79951182
4,79961378
4,79960302
4,79959350
4,79960576
4,79951078
4,79955408
4,79955409
4,79950398
4,79951079
4,79950399
4,79955410
4,79954145
4,79955411
4,79955412
4,79959263
4,79955413
4,79959264
4,79950400
4,79954146
4,79959265
4,79954410
4,79950401
4,79954411
4,79954147
4,79955414
4,79951080
4,79953343
4,79954412
4,79955415
4,79954148
4,79953344
4,79953345
4,79959255
4,79953331
4,79954132
4,79959256
4,79951067
4,79954404
4,79959257
4,79954175
4,79955417
4,79954413
4,79954414
4,79950402
4,79953346
4,79954415
4,79959266
4,79955418
4,79950403
4,79959267
4,79951081
4,79950404
4,79950405
4,79951082
4,79953347
4,79951083
4,79956427
4,79956211
4,79961365
4,79956262
4,79954149
4,79955419
4,79955420
4,79951084
4,79955421
4,79951164
4,79953348
4,79954416
4,79954150
4,79954417
4,79953349
4,79951165
4,79951085
4,79954418
4,79951086
4,79959268
4,79955422
4,79954151
4,79955423
4,79951087
4,79954152
4,79954153
4,79951088
4,79953350
4,79951089
4,79954154
4,79953351
4,79953352
4,79955424
4,79959269
4,79954155
4,79955425
4,79955426
4,79954156
4,79954419
4,79955427
3,79954420
4,79954157
4,79951166
4,79951090
4,79951091
4,79954421
4,79954422
4,79955428
4,79954423
4,79955429
4,79954158
4,79955430
4,79955431
4,79955432
4,79959270
4,79959271
4,79954159
4,79954160
4,79954424
4,79959272
4,79954161
4,79954162
4,79955433
4,79951167
4,79951092
4,79954163
4,79953354
4,79955434
4,79954425
4,79959273
4,79951168
4,79953355
4,79951169
4,79951093
4,79955435
4,79951094
4,79983993
4,79981228
4,79983992
4,79983371
4,79983374
4,79954426
4,79951170
4,79954427
4,79951171
4,79954164
4,79955436
4,79954428
4,79951095
4,79954165
4,79954429
4,79954430
4,79959274
4,79973176
4,79954431
4,79953356
4,79956413
4,79959275
4,79954166
4,79951172
4,79953357
4,79956414
4,79953358
4,79954432
4,79954167
4,79959276
4,79954433
4,79956415
4,79955437
4,79951173
4,79951174
4,79954434
4,79955438
4,79953359
4,79954168
4,79955439
4,79954169
4,79954435
4,79954405
4,79954406
4,79953332
4,79951068
4,79954133
4,79953333
4,79953334
4,79954134
4,79955402
4,79951069
4,79950393
4,79950394
4,79953335
4,79955403
4,79953336
4,79954135
4,79954136
4,79951070
4,79950395
4,79950396
4,79954137
4,79951071
4,79954138
4,79950397
4,79951072
4,79953337
4,79951073
4,79959258
4,79954139
4,79954407
4,79954140
4,79954141
4,79953339
4,79951074
4,79955404
4,79951075
3,79959259
4,79959260
4,79959261
4,79955405
4,79954408
