victim_id,injury_id
14498103,5
14498111,4
14498115,5
14498123,5
14497969,5
14497970,5
14497971,2
14497971,3
14497972,3
14497973,5
14497978,5
14497979,4
14497985,5
14498000,5
14498003,5
14498005,5
14498008,4
14498009,4
14498010,4
14498013,5
14498015,5
14498025,5
14498027,5
14498031,5
14498032,4
14498033,5
14498039,4
14498041,4
14498042,4
14498043,4
14498044,4
14498051,4
14498055,5
14498056,3
14498058,5
14498064,5
14498065,5
14498073,5
14498074,5
14498078,4
14498081,5
14498082,4
14498083,4
14498085,5
14498086,5
14498087,3
14498088,5
14498090,5
14498091,5
14498132,4
14498133,4
14498137,4
14498138,4
14498141,5
14498142,5
14498146,4
14498147,4
14498148,5
14498151,4
14498152,5
14498154,5
14498161,3
14498163,5
14498167,5
14498169,5
14498176,4
14498183,4
14498188,5
14498195,5
14498196,5
14498194,5
14498203,5
14498204,5
14498205,6
14498206,5
14498207,5
14498208,5
14498210,4
14498211,4
14498218,3
14498219,4
14498226,4
14498229,5
14498233,5
14498234,5
14498237,5
14498254,4
14498255,4
14498256,5
14498266,5
14498269,5
14498276,5
14498286,4
14498288,5
14498300,4
14498303,4
14498305,4
14498307,5
14498308,4
14498309,4
14498310,5
14498311,4
14498316,5
14498317,4
14498330,5
14498333,4
14498343,5
14498347,4
14498349,5
14498351,4
14498353,4
14498354,5
14498355,5
14498356,4
14498361,5
14498369,4
14498370,4
14498375,5
14498394,5
14498398,5
14498399,4
14498401,3
14498407,5
14498410,5
14498418,4
14498423,5
14498428,4
14498438,4
14498439,5
14498463,4
14498469,5
14498476,4
14498482,5
14498487,5
14498490,5
14498504,3
14498506,4
14498509,4
14498510,4
14498511,4
14498514,5
14498515,4
14498517,5
14498518,5
14498523,5
14498526,5
14498528,4
14498541,4
14498546,5
14498547,4
14498548,4
14498552,3
14498553,5
14498557,5
14498561,5
14498565,4
14498570,5
14498576,5
14498577,4
14498596,4
14498447,4
14498452,5
14498457,5
14498460,5
14498616,3
14498624,4
14498627,4
14498630,5
14498632,3
14498637,4
14498642,5
14498658,5
14498663,4
14498664,5
14498665,5
14498671,5
14498676,5
14498677,5
14498680,5
14498683,5
14498689,3
14498691,4
14498695,5
14498692,4
14498693,4
14498694,4
14498700,5
14498699,3
14498709,4
14498710,5
14498718,5
14498731,5
14498732,5
14498736,4
14498741,5
14498742,5
14498747,5
14498749,2
14498749,3
14498753,5
14498759,5
14498761,5
14498767,4
14498768,4
14498769,5
14498770,1
14498770,3
14498778,5
14498779,4
14498780,5
14498782,4
14498796,4
14498800,5
14498801,5
14498803,5
14498813,4
14498814,4
14498817,5
14498818,5
14498820,4
14498822,5
14498862,4
14498871,5
14498887,5
14498897,4
14498919,4
14498922,5
14498939,5
14498951,5
14498952,5
14498955,5
14498957,5
14498960,4
14498963,5
14498970,3
14498972,4
14498973,4
14498978,4
14498983,5
14499005,4
14499010,4
14499011,5
14498840,4
14498842,5
14498848,4
14498847,4
14498849,5
14499014,4
14499018,5
14499022,5
14499035,5
14499040,4
14499047,4
14499051,4
14499058,5
14499063,3
14498830,8
14498831,5
14499065,5
14499067,4
14499068,5
14499073,5
14499074,4
14499079,5
14499086,5
14499098,5
14499101,5
14499103,5
14499105,5
14499106,5
14499107,3
14499107,6
14499107,8
14499108,4
14499109,5
14499110,4
14499112,5
14499117,5
14499119,5
14499123,4
14499124,4
14499126,5
14499142,5
14499143,5
14499148,4
14499150,5
14499156,5
14499160,4
14499164,4
14499165,4
14499170,4
14499175,5
14499198,3
14499203,5
14499215,4
14499218,4
14499231,5
14499238,5
14499241,4
14499243,5
14499247,5
14499250,4
14499254,4
14499257,5
14499258,4
14499259,3
14499262,4
14499269,5
14499312,5
14499314,5
14499317,5
14499318,4
14499320,4
14499338,5
14499339,5
14499345,5
14499346,5
14499352,5
14499357,5
14499366,4
14499372,5
14499379,5
14499380,4
14499385,5
14499386,5
14499387,4
14499388,5
14499390,4
14499392,4
14499406,5
14499408,5
14499414,5
14499415,5
14499418,5
14499424,4
14499426,5
14499431,5
14499441,5
14499446,1
14499461,5
14499282,5
14499283,5
14499287,5
14499561,4
14499563,4
14499562,4
14499564,5
14499568,5
14499575,5
14499587,5
14499594,4
14499595,4
14499596,4
14499597,4
14499602,5
14499619,5
14499621,3
14499621,7
14499623,5
14499632,5
14499645,5
14499655,5
14499660,4
14499665,5
14499670,4
14499673,4
14499676,4
14499470,4
14499472,5
14499476,5
14499478,4
14499480,5
14499482,5
14499485,4
14499489,5
14499491,5
14499499,5
14499503,5
14499505,5
14499506,5
14499508,4
14499515,5
14499525,4
14499523,4
14499524,3
14499537,5
14499540,5
14499547,5
14499548,5
14499553,5
14499683,5
14499695,5
14499702,5
14499707,4
14499710,4
14499724,4
14499728,4
14499737,4
14499743,5
14499744,5
14499750,5
14499756,5
14499757,5
14499759,5
14499761,4
14499762,5
14499764,4
14499765,5
14499763,5
14499766,5
14499767,5
14499770,4
14499771,5
14499772,5
14499773,5
14499775,5
14499777,4
14499787,4
14499792,5
14499793,5
14499809,5
14499811,4
14499812,4
14499813,4
14499814,3
14499815,5
14499817,3
14499819,5
14499820,5
14499828,5
14499836,5
14499837,4
14499848,4
14499849,4
14499851,5
14499864,5
14499867,4
14499868,4
14499869,4
14499872,5
14499873,5
14499877,4
14499879,4
14499883,4
14499900,5
14499901,5
14499903,5
14499933,4
14499942,4
14499944,5
14499947,5
14499948,5
14499949,4
14499953,3
14499963,3
14499964,4
14499965,5
14499974,5
14499982,5
14499986,5
14499987,5
14499990,5
14499992,4
14499993,4
14499995,5
14499997,5
14499998,5
14500009,4
14500030,5
14500032,4
14500056,4
14500057,4
14500059,5
14500062,4
14500063,5
14500071,5
14500080,5
14500081,5
14500094,5
14500096,4
14500097,4
14500101,5
14500109,4
14500110,5
14500114,5
14500115,4
14500116,5
14499917,4
14499918,5
14500294,4
14500295,5
14500299,5
14500300,5
14500133,5
14500139,4
14500143,5
14500144,4
14500149,4
14500148,5
14500155,4
14500164,4
14500166,4
14500169,5
14500172,4
14500199,5
14500211,5
14500212,5
14500214,5
14500223,4
14500284,4
14500285,3
14500230,4
14500232,5
14500240,5
14500245,4
14500254,5
14500253,5
14500258,3
14500259,3
14500260,4
14500261,3
14500263,5
14500266,4
14500267,4
14500270,5
14500272,4
14500275,4
14500277,5
14500279,5
14500289,5
