victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
14498074,13570152,1,4,,,,5,42,F,2,2,R,,,,
14498075,13570153,1,4,,,,5,49,F,2,2,N,,,,
14498076,13570154,1,4,,,,5,39,F,1,2,N,,,,
14498077,13570155,1,4,,,,5,53,M,1,2,N,,,,
14498078,13570156,1,4,,,,5,52,M,1,2,R,,,,
14498079,13570157,1,4,,,,5,26,M,2,2,R,,,,
14498080,13570158,1,4,,,,5,42,M,1,2,R,,,,
14498081,13570159,1,4,,,,5,30,F,1,2,N,,,,
14498082,13570160,1,4,,,,5,33,F,2,2,N,,,,
14498083,13570161,1,4,,,,5,16,M,0,1,R,,,,
14498084,13570162,1,4,,,,5,42,M,2,2,R,,,,
14498085,13570163,1,4,,,,5,13,M,2,2,R,,,,
14498086,13570164,1,4,,,,5,15,M,2,3,R,,,,
14498087,13570165,1,4,,,,5,34,M,2,2,R,,,,
14498088,13570166,1,4,,,,5,41,F,2,2,U,,,,
14498089,13570167,1,3,,,,,,,,,,,,,
14498090,13570168,1,4,,,,5,16,M,2,2,R,,,,
14498091,13570168,2,4,,,,5,17,M,2,2,R,,,,
14498092,13570169,1,4,,,,5,43,F,1,2,R,,,,
14498093,13570170,1,3,,,,,,,,,,,,,
14498094,13570171,1,3,,,,,,,,,,,,,
14498095,13570172,1,4,,,,5,23,F,1,2,N,,,,
14498096,13570173,1,4,,,,5,52,M,1,2,N,,,,
14498097,13570174,1,4,,,,5,22,F,5,2,R,,,,
14498098,13570175,1,4,,,,5,41,M,1,2,N,,,,
14498127,13570204,1,4,,,,5,26,F,2,2,R,,,,
14498128,13570205,1,4,,,,5,18,M,1,2,R,,,,
14498129,13570206,1,4,,,,5,68,F,2,2,R,,,,
14498130,13570207,1,4,,,,5,22,F,2,2,U,,,,
14498132,13570209,1,4,,,,5,34,F,2,2,N,,,,
14498133,13570210,1,4,,,,5,13,M,2,2,R,,,,
14498134,13570211,1,4,,,,5,51,F,2,2,N,,,,
14498135,13570212,1,4,,,,5,55,M,1,2,R,,,,
14498136,13570213,1,4,,,,5,26,M,1,2,R,,,,
14498137,13570214,1,4,,,,5,43,F,2,2,R,,,,
14498138,13570215,1,4,,,,5,58,M,1,2,U,,,,
14498139,13570216,1,3,,,,,,,,,,,,,
14498140,13570217,1,3,,,,,,,,,,,,,
14498141,13570218,1,4,,,,5,36,M,2,2,R,,,,
14498142,13570219,1,4,,,,5,25,M,2,2,R,,,,
14498143,13570220,1,1,,,,,,,,,,,,,
14498144,13570221,1,4,,,,5,40,F,1,2,R,,,,
14498145,13570222,1,4,,,,5,55,F,1,2,R,,,,
14498146,13570223,1,4,,,,5,41,F,2,2,R,,,,
14498147,13570224,1,4,,,,5,46,F,1,2,R,,,,
14498148,13570225,1,4,,,,5,46,F,2,2,N,,,,
14498149,13570226,1,4,,,,5,21,F,2,2,N,,,,
14498150,13570227,1,4,,,,5,35,M,2,2,R,,,,
14498151,13570228,1,4,,,,5,46,F,1,2,N,,,,
14498152,13570228,2,4,,,,5,30,F,2,2,N,,,,
14498153,13570229,1,4,,,,5,38,F,2,2,U,,,,
14498154,13570230,1,4,,,,5,35,M,0,1,N,,,,
14498155,13570231,1,3,,,,,,,,,,,,,
14498156,13570232,1,4,,,,5,36,F,0,3,R,,,,
14498157,13570233,1,4,,,,5,44,F,1,2,R,,,,
14498158,13570234,1,4,,,,5,53,M,1,2,R,,,,
14498159,13570235,1,4,,,,5,29,F,2,2,R,,,,
14498160,13570236,1,4,,,,5,29,F,2,2,R,,,,
14498161,13570237,1,4,,,,5,43,M,2,2,R,,,,
14498162,13570238,1,4,,,,5,41,M,1,2,N,,,,
14498163,13570239,1,4,,,,5,19,F,2,2,N,,,,
14498164,13570240,1,3,,,,,,,,,,,,,
14498165,13570241,1,8,,,,,,,,,,,,,
14498166,13570242,1,3,,,,,,,,,,,,,
14498167,13570243,1,4,,,,5,31,M,2,2,N,,,,
14498168,13570244,1,4,,,,5,40,M,2,2,R,,,,
14498169,13570245,1,4,,,,5,15,M,2,2,R,,,,
14498170,13570246,1,8,,,,,,,,,,,,,
14498171,13570247,1,8,,,,,,,,,,,,,
14498172,13570248,1,4,,,,5,55,M,1,2,R,,,,
14498173,13570249,1,4,,,,5,27,F,2,2,N,,,,
14498174,13570250,1,4,,,,4,,M,1,2,R,,,,
14498175,13570251,1,8,,,,,,,,,,,,,
14498176,13570252,1,4,,,,5,15,F,2,2,R,,,,
14498177,13570253,1,4,,,,5,54,M,1,2,R,,,,
14498178,13570254,1,4,,,,5,72,M,2,2,R,,,,
14498179,13570255,1,4,,,,5,57,M,2,2,R,,,,
14498180,13570256,1,4,,,,5,31,F,2,2,R,,,,
14498181,13570257,1,4,,,,5,54,F,1,2,N,,,,
14498182,13570258,1,4,,,,5,52,F,2,2,R,,,,
14498183,13570259,1,4,,,,5,21,F,2,2,R,,,,
14498184,13570260,1,4,,,,5,43,M,2,2,R,,,,
14498185,13570261,1,4,,,,5,28,F,1,2,N,,,,
14498186,13570262,1,4,,,,5,22,F,1,2,N,,,,
14498187,13570263,1,4,,,,5,21,F,1,2,N,,,,
14498188,13570264,1,4,,,,5,17,F,2,2,R,,,,
14498189,13570265,1,4,,,,5,30,M,2,2,N,,,,
14498190,13570266,1,3,,,,,,,,,,,,,
14498191,13570267,1,4,,,,5,52,M,2,2,N,,,,
14498192,13570268,1,4,,,,5,40,F,2,2,N,,,,
14498193,13570269,1,4,,,,5,18,M,2,2,N,,,,
14498195,13570270,2,4,,,,5,35,F,2,2,N,,,,
14498196,13570270,3,4,,,,5,38,F,2,2,R,,,,
14498194,13570270,1,4,,,,5,23,F,1,2,R,,,,
14498197,13570271,1,4,,,,5,45,F,1,2,R,,,,
14498198,13570272,1,4,,,,5,34,M,1,2,R,,,,
14498200,13570274,1,3,,,,,,,,,,,,,
14498201,13570275,1,4,,,,5,22,F,1,2,N,,,,
14498202,13570276,1,4,,,,5,28,M,1,2,N,,,,
14498203,13570277,1,4,,,,5,15,M,2,2,R,,,,
14498204,13570277,2,4,,,,5,12,M,2,2,R,,,,
14498205,13570278,1,4,,,,5,13,M,2,2,R,,,,
14498206,13570278,2,4,,,,5,15,M,2,2,R,,,,
14498207,13570278,3,4,,,,5,15,M,2,2,R,,,,
14498208,13570278,4,4,,,,5,15,M,2,2,R,,,,
14498209,13570279,1,3,,,,,,,,,,,,,
14498210,13570280,1,4,,,,5,14,F,2,2,R,,,,
14498211,13570280,2,4,,,,5,14,M,2,2,R,,,,
14498212,13570281,1,4,,,,5,53,M,1,2,N,,,,
14498213,13570282,1,4,,,,5,41,M,1,2,N,,,,
14498214,13570283,1,4,,,,5,51,M,1,2,R,,,,
14498215,13570284,1,8,,,,,,,,,,,,,
14498216,13570285,1,4,,,,5,31,F,1,2,R,,,,
14498217,13570286,1,4,,,,5,35,F,2,2,N,,,,
14498218,13570287,1,4,,,,5,17,M,2,2,N,,,,
14498219,13570288,1,4,,,,5,41,M,2,2,R,,,,
14498220,13570289,1,4,,,,5,25,F,2,2,N,,,,
14498221,13570290,1,4,,,,5,57,M,1,2,N,,,,
14498222,13570291,1,8,,,,,,,,,,,,,
14498223,13570292,1,4,,,,5,38,F,1,2,N,,,,
14498224,13570293,1,4,,,,5,42,M,1,2,N,,,,
14498225,13570294,1,4,,,,5,62,M,1,2,N,,,,
14498226,13570295,1,4,,,,5,50,M,1,2,N,,,,
14498227,13570296,1,4,,,,5,39,M,1,1,N,,,,
14498228,13570297,1,8,,,,,,,,,,,,,
14498229,13570298,1,4,,,,5,34,F,2,2,R,,,,
14498230,13570299,1,4,,,,5,22,F,1,2,N,,,,
14498231,13570300,1,4,,,,5,39,M,5,2,N,,,,
14498232,13570301,1,3,,,,,,,,,,,,,
14498233,13570302,1,4,,,,5,28,M,2,2,N,,,,
14498234,13570303,1,4,,,,5,12,M,2,2,R,,,,
14498235,13570304,1,4,,,,5,63,M,2,2,R,,,,
14498236,13570305,1,3,,,,,,,,,,,,,
14498237,13570306,1,4,,,,5,26,F,0,1,N,,,,
14498238,13570307,1,4,,,,5,62,M,1,2,N,,,,
14498239,13570308,1,4,,,,5,51,F,1,2,U,,,,
14498240,13570309,1,4,,,,5,24,F,1,2,R,,,,
14498241,13570310,1,4,,,,5,30,F,2,2,N,,,,
14498242,13570311,1,4,,,,5,36,M,2,2,R,,,,
14498243,13570312,1,4,,,,5,32,M,1,1,N,,,,
14498244,13570313,1,4,,,,5,38,F,2,2,R,,,,
14498245,13570314,1,4,,,,5,26,F,2,2,R,,,,
14498246,13570315,1,4,,,,5,51,F,2,2,N,,,,
14498247,13570316,1,4,,,,5,55,F,2,2,N,,,,
14498248,13570317,1,4,,,,5,40,F,1,2,R,,,,
14498249,13570318,1,4,,,,5,31,M,1,2,N,,,,
14498250,13570319,1,4,,,,5,23,M,2,2,R,,,,
14498251,13570320,1,4,,,,5,53,F,5,2,N,,,,
14498252,13570321,1,4,,,,5,54,M,1,2,N,,,,
14498253,13570322,1,4,,,,5,37,M,1,2,N,,,,
14498254,13570323,1,4,,,,5,60,M,1,2,R,,,,
14498255,13570323,2,4,,,,5,35,M,1,2,N,,,,
14498256,13570324,1,4,,,,5,41,M,2,2,N,,,,
14498257,13570325,1,3,,,,,,,,,,,,,
14498258,13570326,1,4,,,,5,47,M,2,2,N,,,,
14498259,13570327,1,4,,,,5,32,M,1,2,N,,,,
14498260,13570328,1,4,,,,5,47,F,2,2,R,,,,
14498261,13570329,1,4,,,,5,29,F,2,2,N,,,,
14498262,13570330,1,4,,,,5,47,F,1,2,N,,,,
14498263,13570331,1,4,,,,5,34,M,1,2,N,,,,
14498264,13570332,1,4,,,,5,52,M,1,2,N,,,,
14498265,13570333,1,4,,,,5,35,M,1,2,N,,,,
14498266,13570334,1,4,,,,5,45,M,1,2,N,,,,
14498267,13570335,1,4,,,,5,41,F,2,2,R,,,,
14498268,13570336,1,4,,,,5,45,F,1,2,R,,,,
14498269,13570337,1,4,,,,5,19,F,0,1,R,,,,
14498270,13570338,1,4,,,,5,41,M,2,2,N,,,,
14498271,13570339,1,4,,,,5,40,F,2,2,N,,,,
14498278,13570346,1,4,,,,5,40,F,2,2,R,,,,
14498529,13570587,1,4,,,,5,58,F,1,2,N,,,,
14498272,13570340,1,4,,,,5,25,M,2,2,N,,,,
14498273,13570341,1,4,,,,5,27,F,1,2,N,,,,
14498274,13570342,1,4,,,,5,55,M,1,2,N,,,,
14498275,13570343,1,4,,,,5,46,M,2,2,R,,,,
14498276,13570344,1,4,,,,5,22,F,1,2,R,,,,
14498277,13570345,1,4,,,,5,31,M,1,2,R,,,,
14498279,13570347,1,4,,,,5,52,F,1,2,N,,,,
14498280,13570348,1,4,,,,5,36,M,1,2,N,,,,
14498593,13570648,1,4,,,,5,25,M,1,2,R,,,,
14498281,13570349,1,4,,,,5,30,M,0,1,N,,,,
14498282,13570350,1,4,,,,5,22,F,1,2,R,,,,
14498283,13570351,1,4,,,,5,25,F,1,2,N,,,,
14498284,13570352,1,4,,,,5,39,F,2,2,R,,,,
14498285,13570353,1,3,,,,,,,,,,,,,
14498286,13570354,1,4,,,,5,38,M,0,1,U,,,,
14498287,13570355,1,4,,,,5,53,M,1,2,N,,,,
14498288,13570356,1,4,,,,5,26,F,2,2,N,,,,
14498289,13570357,1,4,,,,4,,F,0,3,U,,,,
14498292,13570358,3,4,,,,4,,M,0,2,N,,,,
14498290,13570358,1,4,,,,5,41,F,1,2,N,,,,
14498291,13570358,2,4,,,,5,35,M,1,2,N,,,,
14498293,13570359,1,4,,,,5,42,M,0,1,R,,,,
14498294,13570360,1,4,,,,5,38,M,2,2,N,,,,
14498295,13570361,1,4,,,,4,,U,0,3,U,,,,
14498296,13570362,1,4,,,,5,40,M,1,2,R,,,,
14498297,13570363,1,8,,,,,,,,,,,,,
14498298,13570364,1,3,,,,,,,,,,,,,
14498299,13570365,1,4,,,,5,50,F,1,2,N,,,,
14498300,13570366,1,4,,,,5,49,F,2,1,R,,,,
14498301,13570367,1,8,,,,,,,,,,,,,
14498302,13570368,1,4,,,,5,31,M,1,2,R,,,,
14498303,13570369,1,4,,,,5,52,M,1,2,R,,,,
14498304,13570370,1,1,,,,,,,,,,,,,
14498305,13570371,1,4,,,,5,63,M,2,2,R,,,,
14498306,13570372,1,3,,,,,,,,,,,,,
14498307,13570373,1,4,,,,5,20,M,0,1,N,,,,
14498308,13570374,1,4,,,,5,38,M,0,3,U,,,,
14498309,13570374,2,4,,,,5,14,M,2,2,R,,,,
14498310,13570375,1,4,,,,5,12,F,2,2,R,,,,
14498311,13570376,1,4,,,,5,27,F,2,2,R,,,,
14498312,13570377,1,4,,,,5,67,M,1,2,N,,,,
14498313,13570378,1,4,,,,5,56,M,2,2,N,,,,
14498314,13570379,1,4,,,,5,49,F,2,2,N,,,,
14498315,13570380,1,4,,,,5,47,M,2,2,R,,,,
14498316,13570381,1,4,,,,5,17,M,2,2,R,,,,
14498317,13570382,1,4,,,,5,35,M,1,2,R,,,,
14498318,13570383,1,4,,,,5,41,F,2,2,R,,,,
14498319,13570384,1,4,,,,5,63,M,1,2,N,,,,
14498320,13570385,1,4,,,,5,41,M,1,2,R,,,,
14498321,13570386,1,8,,,,,,,,,,,,,
14498322,13570387,1,4,,,,5,25,F,1,2,R,,,,
14498323,13570388,1,8,,,,,,,,,,,,,
14498324,13570389,1,3,,,,,,,,,,,,,
14498325,13570390,1,4,,,,5,24,F,1,2,R,,,,
14498326,13570391,1,4,,,,5,35,M,1,2,N,,,,
14498327,13570392,1,4,,,,5,19,M,1,2,U,,,,
14498328,13570393,1,4,,,,5,36,M,1,2,N,,,,
14498329,13570394,1,3,,,,,,,,,,,,,
14498330,13570395,1,4,,,,5,30,F,2,2,N,,,,
14498331,13570396,1,4,,,,5,43,M,1,2,R,,,,
14498332,13570397,1,4,,,,5,79,M,1,2,N,,,,
14498333,13570398,1,4,,,,5,51,M,1,1,R,,,,
14498334,13570399,1,4,,,,5,45,M,2,2,N,,,,
14498335,13570400,1,8,,,,,,,,,,,,,
14498336,13570401,1,4,,,,5,43,F,1,2,R,,,,
14498337,13570402,1,4,,,,5,31,F,2,2,R,,,,
14498338,13570403,1,4,,,,5,52,M,1,2,N,,,,
14498339,13570404,1,4,,,,5,42,F,2,2,R,,,,
14498340,13570405,1,4,,,,5,32,F,2,2,N,,,,
14498341,13570406,1,3,,,,,,,,,,,,,
14498342,13570407,1,4,,,,5,50,F,1,2,N,,,,
14498343,13570408,1,4,,,,5,22,F,2,2,R,,,,
14498344,13570409,1,4,,,,5,44,F,1,2,N,,,,
14498345,13570410,1,4,,,,5,20,F,2,2,R,,,,
14498346,13570411,1,4,,,,5,58,F,2,2,N,,,,
14498347,13570412,1,4,,,,5,33,M,2,2,R,,,,
14498348,13570413,1,4,,,,5,46,M,2,2,R,,,,
14498349,13570414,1,4,,,,5,39,F,2,2,N,,,,
14498350,13570415,1,8,,,,,,,,,,,,,
14498351,13570416,1,4,,,,5,43,F,1,2,N,,,,
14498352,13570417,1,4,,,,5,26,M,2,2,R,,,,
14498353,13570418,1,4,,,,5,47,M,1,2,R,,,,
14498354,13570419,1,4,,,,5,32,M,5,2,R,,,,
14498355,13570420,1,4,,,,5,53,M,2,2,R,,,,
14498356,13570421,1,4,,,,5,23,M,1,2,N,,,,
14498357,13570422,1,4,,,,5,57,F,1,2,N,,,,
14498358,13570423,1,4,,,,5,33,M,1,2,R,,,,
14498359,13570424,1,4,,,,5,56,F,1,2,N,,,,
14498360,13570425,1,4,,,,5,27,F,2,2,R,,,,
14498361,13570426,1,4,,,,5,24,M,1,2,R,,,,
14498362,13570427,1,4,,,,5,40,M,1,2,N,,,,
14498363,13570428,1,4,,,,5,45,M,1,2,U,,,,
14498364,13570429,1,4,,,,5,34,F,1,3,N,,,,
14498365,13570430,1,4,,,,5,18,M,2,2,N,,,,
14498366,13570431,1,4,,,,5,25,M,2,2,N,,,,
14498367,13570432,1,3,,,,,,,,,,,,,
14498368,13570433,1,4,,,,5,47,F,1,2,N,,,,
14498369,13570434,1,4,,,,5,58,M,2,2,N,,,,
14498370,13570435,1,4,,,,5,25,M,2,2,N,,,,
14498371,13570436,1,3,,,,,,,,,,,,,
14498372,13570437,1,4,,,,5,36,M,1,2,R,,,,
14498373,13570438,1,4,,,,5,33,M,2,2,N,,,,
14498374,13570439,1,4,,,,5,34,F,1,3,R,,,,
14498375,13570440,1,4,,,,5,35,M,1,2,U,,,,
14498376,13570441,1,4,,,,5,53,M,1,2,R,,,,
14498377,13570442,1,4,,,,5,67,M,1,2,N,,,,
14498378,13570443,1,4,,,,5,56,M,2,2,R,,,,
14498379,13570444,1,4,,,,5,48,F,1,2,R,,,,
14498380,13570445,1,4,,,,5,40,M,0,1,N,,,,
14498381,13570446,1,4,,,,5,38,M,2,2,R,,,,
14498382,13570447,1,4,,,,5,43,M,1,2,R,,,,
14498383,13570448,1,4,,,,5,35,M,1,2,R,,,,
14498384,13570449,1,4,,,,5,54,M,1,2,R,,,,
14498385,13570450,1,4,,,,5,34,F,2,2,R,,,,
14498386,13570451,1,4,,,,5,30,M,1,2,R,,,,
14498387,13570452,1,4,,,,5,42,M,2,2,R,,,,
14498388,13570453,1,4,,,,5,60,M,1,2,N,,,,
14498389,13570454,1,4,,,,5,62,F,1,2,R,,,,
14498390,13570455,1,4,,,,5,72,M,1,2,N,,,,
14498391,13570456,1,4,,,,5,38,F,2,2,R,,,,
14498392,13570457,1,4,,,,5,54,F,2,2,R,,,,
14498393,13570458,1,4,,,,5,40,M,2,2,N,,,,
14498394,13570459,1,4,,,,5,19,M,2,2,N,,,,
14498395,13570460,1,4,,,,5,63,M,1,2,N,,,,
14498396,13570461,1,4,,,,5,46,M,1,2,R,,,,
14498397,13570462,1,8,,,,,,,,,,,,,
14498398,13570463,1,4,,,,5,58,M,2,2,N,,,,
14498399,13570464,1,4,,,,5,31,F,2,2,N,,,,
14498400,13570464,2,3,,,,,,,,,,,,,
14498401,13570465,1,4,,,,5,37,M,2,2,R,,,,
14498402,13570465,2,3,,,,,,,,,,,,,
14498403,13570466,1,1,,,,,,,,,,,,,
14498404,13570466,2,1,,,,,,,,,,,,,
14498405,13570467,1,4,,,,5,35,M,1,2,U,,,,
14498406,13570468,1,4,,,,5,68,M,1,2,R,,,,
14498407,13570469,1,4,,,,5,15,M,2,2,R,,,,
14498408,13570470,1,3,,,,,,,,,,,,,
14498409,13570471,1,4,,,,5,48,M,0,3,U,,,,
14498411,13570472,2,8,,,,,,,,,,,,,
14498410,13570472,1,4,,,,5,49,F,2,2,R,,,,
14498412,13570473,1,4,,,,5,34,F,2,2,R,,,,
14498413,13570474,1,4,,,,5,21,F,0,1,N,,,,
14498414,13570475,1,4,,,,5,24,M,2,2,R,,,,
14498415,13570476,1,4,,,,5,53,M,1,2,R,,,,
14498416,13570477,1,4,,,,5,47,F,0,3,R,,,,
14498417,13570478,1,4,,,,5,33,M,1,2,R,,,,
14498418,13570479,1,4,,,,5,2,M,2,2,N,,,,
14498419,13570480,1,4,,,,5,23,F,2,2,R,,,,
14498420,13570481,1,8,,,,,,,,,,,,,
14498421,13570482,1,4,,,,5,56,M,1,2,R,,,,
14498422,13570483,1,4,,,,5,22,M,2,2,R,,,,
14498423,13570484,1,4,,,,5,24,F,1,2,R,,,,
14498424,13570485,1,4,,,,5,37,F,2,2,N,,,,
