offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
15298566,13570126,0,,,,,,,,
15298567,13570127,0,,,,,,,,
15298568,13570128,0,,,,,,,,
15298569,13570129,1,5,35,M,2,,,,
15298570,13570130,0,,,,,,,,
15298571,13570131,0,,,,,,,,
15298574,13570132,3,5,15,F,2,,,,
15298573,13570132,2,5,15,F,2,,,,
15298572,13570132,1,5,16,F,2,,,,
15298575,13570133,0,,,,,,,,
15298576,13570134,0,,,,,,,,
15298577,13570135,1,5,13,M,2,,,,
15298578,13570136,1,5,24,M,2,,,,
15298579,13570137,0,,,,,,,,
15298580,13570138,0,,,,,,,,
15298581,13570139,1,5,19,M,2,,,,
15298582,13570140,0,,,,,,,,
15298583,13570141,1,5,19,M,1,,,,
15298584,13570142,0,,,,,,,,
15298585,13570143,0,,,,,,,,
15298586,13570144,1,5,34,M,2,,,,
15298587,13570144,2,5,54,M,2,,,,
15298588,13570145,0,,,,,,,,
15298589,13570146,0,,,,,,,,
15298590,13570147,1,5,31,M,2,,,,
15298591,13570148,0,,,,,,,,
15298592,13570149,0,,,,,,,,
15298593,13570150,0,,,,,,,,
15298594,13570151,1,5,34,M,2,,,,
15298595,13570152,1,5,52,M,2,,,,
15298596,13570153,0,,,,,,,,
15298597,13570154,1,4,,M,1,,,,
15298598,13570155,0,,,,,,,,
15298599,13570156,1,5,50,M,2,,,,
15298600,13570157,0,,,,,,,,
15298601,13570158,0,,,,,,,,
15298602,13570159,1,4,,F,2,,,,
15298603,13570160,1,4,,M,2,,,,
15298604,13570161,1,5,16,M,2,,,,
15298605,13570161,2,5,16,M,2,,,,
15298606,13570162,1,5,35,M,2,,,,
15298608,13570163,2,5,17,M,2,,,,
15298607,13570163,1,5,17,M,2,,,,
15298609,13570164,1,5,16,M,2,,,,
15298611,13570165,2,5,18,M,2,,,,
15298610,13570165,1,5,18,M,2,,,,
15298612,13570166,1,5,22,M,1,,,,
15298613,13570167,0,,,,,,,,
15298614,13570168,1,5,21,M,2,,,,
15298615,13570169,0,,,,,,,,
15298616,13570170,0,,,,,,,,
15298617,13570171,0,,,,,,,,
15298618,13570172,0,,,,,,,,
15298619,13570173,0,,,,,,,,
15298620,13570174,0,,,,,,,,
15298621,13570175,0,,,,,,,,
15298651,13570204,0,,,,,,,,
15298652,13570205,1,5,27,M,2,,,,
15298653,13570206,0,,,,,,,,
15298654,13570207,0,,,,,,,,
15298656,13570209,1,5,20,M,2,,,,
15298657,13570210,1,5,43,M,2,,,,
15298658,13570211,0,,,,,,,,
15298660,13570212,2,5,20,M,1,,,,
15298659,13570212,1,5,23,M,1,,,,
15298661,13570213,0,,,,,,,,
15298662,13570214,1,5,13,M,2,,,,
15298663,13570215,1,5,30,M,1,,,,
15298664,13570216,1,5,14,M,2,,,,
15298665,13570217,1,5,30,M,2,,,,
15298666,13570218,1,5,42,F,2,,,,
15298669,13570219,3,5,17,M,2,,,,
15298668,13570219,2,5,17,M,2,,,,
15298667,13570219,1,5,17,M,2,,,,
15298670,13570220,0,,,,,,,,
15298671,13570221,0,,,,,,,,
15298673,13570222,2,5,31,M,1,,,,
15298672,13570222,1,5,32,F,1,,,,
15298674,13570223,1,5,28,F,2,,,,
15298675,13570224,1,5,30,M,2,,,,
15298676,13570225,1,5,35,F,1,,,,
15298677,13570226,0,,,,,,,,
15298678,13570227,0,,,,,,,,
15298679,13570228,1,5,30,F,2,,,,
15298680,13570228,2,5,46,F,1,,,,
15298681,13570229,1,4,,F,0,,,,
15298682,13570230,1,5,37,M,1,,,,
15298683,13570231,0,,,,,,,,
15298684,13570232,0,,,,,,,,
15298685,13570233,0,,,,,,,,
15298686,13570234,0,,,,,,,,
15298687,13570235,0,,,,,,,,
15298688,13570236,0,,,,,,,,
15298689,13570237,1,5,38,M,2,,,,
15298690,13570238,0,,,,,,,,
15298691,13570239,1,5,19,M,2,,,,
15298692,13570240,1,4,,M,2,,,,
15298693,13570241,1,5,29,M,2,,,,
15298694,13570242,0,,,,,,,,
15298696,13570243,2,5,24,M,2,,,,
15298695,13570243,1,5,24,M,2,,,,
15298697,13570244,0,,,,,,,,
15298701,13570245,4,5,17,M,2,,,,
15298700,13570245,3,5,17,M,2,,,,
15298699,13570245,2,5,17,M,2,,,,
15298698,13570245,1,5,17,M,2,,,,
15298702,13570246,1,5,18,M,1,,,,
15298703,13570247,1,5,18,M,1,,,,
15298704,13570248,0,,,,,,,,
15298705,13570249,1,5,21,M,2,,,,
15298706,13570250,0,,,,,,,,
15298707,13570251,1,5,18,M,2,,,,
15298708,13570252,1,5,47,F,2,,,,
15298709,13570253,0,,,,,,,,
15298710,13570254,0,,,,,,,,
15298711,13570255,0,,,,,,,,
15298712,13570256,0,,,,,,,,
15298713,13570257,0,,,,,,,,
15298714,13570258,0,,,,,,,,
15298715,13570259,1,5,21,F,2,,,,
15298716,13570260,0,,,,,,,,
15298717,13570261,0,,,,,,,,
15298718,13570262,0,,,,,,,,
15298719,13570263,0,,,,,,,,
15298720,13570264,1,5,16,F,2,,,,
15298721,13570264,2,5,15,F,2,,,,
15298722,13570265,0,,,,,,,,
15298723,13570266,1,5,24,M,2,,,,
15298724,13570267,0,,,,,,,,
15298725,13570268,0,,,,,,,,
15298726,13570269,0,,,,,,,,
15298727,13570270,1,5,24,M,2,,,,
15298728,13570271,0,,,,,,,,
15298729,13570272,0,,,,,,,,
15298731,13570274,0,,,,,,,,
15298732,13570275,0,,,,,,,,
15298733,13570276,0,,,,,,,,
15298735,13570277,2,5,19,M,2,,,,
15298734,13570277,1,5,19,M,2,,,,
15298741,13570278,6,5,15,M,2,,,,
15298740,13570278,5,5,15,M,2,,,,
15298739,13570278,4,5,15,M,2,,,,
15298738,13570278,3,5,15,M,2,,,,
15298737,13570278,2,5,16,M,2,,,,
15298736,13570278,1,5,14,M,2,,,,
15298742,13570279,0,,,,,,,,
15298744,13570280,2,5,14,F,2,,,,
15298743,13570280,1,5,14,M,2,,,,
15298745,13570281,0,,,,,,,,
15298747,13570282,2,4,,M,2,,,,
15298746,13570282,1,4,,M,2,,,,
15298748,13570283,0,,,,,,,,
15298749,13570284,1,5,19,M,2,,,,
15298750,13570285,0,,,,,,,,
15298751,13570286,1,4,,M,2,,,,
15298753,13570287,2,5,17,M,2,,,,
15298752,13570287,1,5,17,M,2,,,,
15298755,13570288,2,5,21,M,2,,,,
15298754,13570288,1,5,22,F,2,,,,
15298756,13570289,1,5,22,M,2,,,,
15298757,13570289,2,4,,U,0,,,,
15298758,13570290,0,,,,,,,,
15298759,13570291,1,5,16,M,2,,,,
15298760,13570291,2,5,17,M,1,,,,
15298761,13570292,0,,,,,,,,
15298762,13570293,0,,,,,,,,
15298763,13570294,0,,,,,,,,
15298764,13570295,1,5,23,M,2,,,,
15298765,13570296,0,,,,,,,,
15298766,13570297,1,5,51,M,2,,,,
15298767,13570298,1,5,55,F,1,,,,
15298768,13570299,0,,,,,,,,
15298769,13570300,0,,,,,,,,
15298770,13570301,0,,,,,,,,
15298771,13570302,1,5,25,F,2,,,,
15298772,13570303,1,5,14,M,2,,,,
15298773,13570304,0,,,,,,,,
15298774,13570305,0,,,,,,,,
15298775,13570306,1,5,14,F,2,,,,
15298776,13570307,1,5,50,M,2,,,,
15298777,13570308,1,5,52,M,2,,,,
15298778,13570309,0,,,,,,,,
15298779,13570310,0,,,,,,,,
15298780,13570311,0,,,,,,,,
15298781,13570312,0,,,,,,,,
15298782,13570313,0,,,,,,,,
15298783,13570314,0,,,,,,,,
15298784,13570315,0,,,,,,,,
15298785,13570316,0,,,,,,,,
15298786,13570317,0,,,,,,,,
15298787,13570318,0,,,,,,,,
15298788,13570319,0,,,,,,,,
15298789,13570320,0,,,,,,,,
15298790,13570321,1,5,44,M,2,,,,
15298791,13570322,0,,,,,,,,
15298794,13570323,3,4,,M,2,,,,
15298793,13570323,2,4,,M,2,,,,
15298792,13570323,1,4,,M,2,,,,
15298795,13570324,1,5,22,M,2,,,,
15298796,13570325,1,5,39,M,2,,,,
15298797,13570326,0,,,,,,,,
15298798,13570327,0,,,,,,,,
15298799,13570328,0,,,,,,,,
15298800,13570329,1,5,18,M,2,,,,
15298801,13570330,0,,,,,,,,
15298802,13570331,0,,,,,,,,
15298803,13570332,0,,,,,,,,
15298804,13570333,0,,,,,,,,
15298805,13570334,1,5,52,M,1,,,,
15298806,13570335,1,5,58,F,2,,,,
15298807,13570336,0,,,,,,,,
15298808,13570337,1,5,22,M,2,,,,
15298809,13570338,1,5,29,M,2,,,,
15298810,13570339,1,5,35,M,2,,,,
15298817,13570346,0,,,,,,,,
15299084,13570587,0,,,,,,,,
15298811,13570340,0,,,,,,,,
15298812,13570341,0,,,,,,,,
15298813,13570342,0,,,,,,,,
15298814,13570343,0,,,,,,,,
15298815,13570344,1,5,31,M,2,,,,
15298816,13570345,0,,,,,,,,
15298819,13570347,2,4,,M,2,,,,
15298818,13570347,1,4,,M,2,,,,
15298820,13570348,0,,,,,,,,
15299152,13570648,0,,,,,,,,
15298821,13570349,0,,,,,,,,
15298822,13570350,0,,,,,,,,
15298823,13570351,0,,,,,,,,
15298824,13570352,0,,,,,,,,
15298825,13570353,0,,,,,,,,
15298826,13570354,1,5,24,M,2,,,,
15298827,13570355,1,5,34,M,2,,,,
15298828,13570356,1,5,44,M,2,,,,
15298829,13570357,1,5,33,F,2,,,,
15298830,13570358,0,,,,,,,,
15298831,13570359,1,5,23,M,2,,,,
15298832,13570360,0,,,,,,,,
15298833,13570361,1,5,13,M,1,,,,
15298834,13570362,0,,,,,,,,
15298835,13570363,1,5,25,M,2,,,,
15298836,13570364,0,,,,,,,,
15298837,13570365,0,,,,,,,,
15298838,13570366,1,5,18,F,2,,,,
15298839,13570367,1,5,23,M,2,,,,
15298842,13570368,3,5,20,M,2,,,,
15298841,13570368,2,5,20,M,2,,,,
15298840,13570368,1,5,20,M,2,,,,
15298843,13570369,1,5,15,M,2,,,,
15298844,13570370,0,,,,,,,,
15298845,13570371,1,5,35,M,2,,,,
15298846,13570372,0,,,,,,,,
15298847,13570373,1,5,18,M,2,,,,
15298848,13570374,1,5,23,M,2,,,,
15298849,13570375,1,5,12,F,2,,,,
15298850,13570376,1,5,22,M,2,,,,
15298851,13570377,1,4,,M,0,,,,
15298852,13570378,1,5,34,M,2,,,,
15298853,13570379,0,,,,,,,,
15298854,13570380,1,5,40,M,1,,,,
15298856,13570381,2,5,17,M,2,,,,
15298855,13570381,1,5,17,M,2,,,,
15298857,13570382,1,5,40,M,2,,,,
15298858,13570383,0,,,,,,,,
15298859,13570384,0,,,,,,,,
15298860,13570385,0,,,,,,,,
15298861,13570386,1,5,41,M,2,,,,
15298862,13570387,0,,,,,,,,
15298864,13570388,2,5,32,M,2,,,,
15298863,13570388,1,5,32,M,2,,,,
15298865,13570389,0,,,,,,,,
15298866,13570390,0,,,,,,,,
15298867,13570391,0,,,,,,,,
15298868,13570392,0,,,,,,,,
15298869,13570393,0,,,,,,,,
15298870,13570394,1,5,14,F,2,,,,
15298871,13570395,1,5,38,M,5,,,,
15298872,13570396,0,,,,,,,,
15298873,13570397,1,4,,M,0,,,,
15298874,13570398,1,5,24,M,2,,,,
15298875,13570399,0,,,,,,,,
15298876,13570400,1,5,14,M,2,,,,
15298877,13570401,1,5,42,M,2,,,,
15298878,13570402,0,,,,,,,,
15298879,13570403,0,,,,,,,,
15298880,13570404,1,5,25,M,2,,,,
15298881,13570405,0,,,,,,,,
15298882,13570406,0,,,,,,,,
15298884,13570407,2,4,,M,2,,,,
15298883,13570407,1,4,,M,2,,,,
15298885,13570408,1,5,37,M,2,,,,
15298886,13570409,1,5,37,F,2,,,,
15298887,13570410,0,,,,,,,,
15298888,13570411,0,,,,,,,,
15298890,13570412,2,5,27,M,2,,,,
15298889,13570412,1,5,32,M,2,,,,
15298891,13570413,0,,,,,,,,
15298892,13570414,1,5,37,F,2,,,,
15298893,13570415,1,5,13,M,2,,,,
15298894,13570416,1,5,35,F,2,,,,
15298895,13570417,0,,,,,,,,
15298897,13570418,2,5,16,M,2,,,,
15298896,13570418,1,5,16,M,2,,,,
15298900,13570419,3,5,15,M,2,,,,
15298899,13570419,2,5,16,M,2,,,,
15298898,13570419,1,5,16,M,2,,,,
15298901,13570420,1,5,24,M,0,,,,
15298903,13570421,2,5,16,M,2,,,,
15298902,13570421,1,5,16,M,2,,,,
15298904,13570422,1,5,25,M,1,,,,
15298905,13570423,0,,,,,,,,
15298906,13570424,0,,,,,,,,
15298907,13570425,0,,,,,,,,
15298908,13570426,1,5,39,M,2,,,,
15298909,13570427,0,,,,,,,,
15298910,13570428,0,,,,,,,,
15298911,13570429,0,,,,,,,,
15298912,13570430,0,,,,,,,,
15298913,13570431,0,,,,,,,,
15298914,13570432,0,,,,,,,,
15298915,13570433,0,,,,,,,,
15298916,13570434,1,5,36,F,2,,,,
15298917,13570435,1,5,19,F,2,,,,
15298918,13570436,1,5,20,F,2,,,,
15298919,13570437,0,,,,,,,,
15298920,13570438,0,,,,,,,,
15298921,13570439,0,,,,,,,,
15298922,13570440,1,5,46,M,2,,,,
15298923,13570441,0,,,,,,,,
15298924,13570442,0,,,,,,,,
15298925,13570443,0,,,,,,,,
15298926,13570444,0,,,,,,,,
15298927,13570445,0,,,,,,,,
15298928,13570446,0,,,,,,,,
15298929,13570447,0,,,,,,,,
15298930,13570448,0,,,,,,,,
15298931,13570449,0,,,,,,,,
15298932,13570450,0,,,,,,,,
15298933,13570451,0,,,,,,,,
15298934,13570452,0,,,,,,,,
15298935,13570453,0,,,,,,,,
15298936,13570454,0,,,,,,,,
15298937,13570455,0,,,,,,,,
15298938,13570456,0,,,,,,,,
15298939,13570457,0,,,,,,,,
15298940,13570458,0,,,,,,,,
15298941,13570459,1,5,21,M,2,,,,
15298943,13570460,2,5,25,M,2,,,,
15298942,13570460,1,5,25,M,2,,,,
15298944,13570461,0,,,,,,,,
15298945,13570462,1,5,25,F,2,,,,
15298946,13570463,1,5,38,M,2,,,,
15298947,13570464,1,5,17,M,2,,,,
15298948,13570465,0,,,,,,,,
15298949,13570466,0,,,,,,,,
15298950,13570467,1,5,54,M,1,,,,
15298951,13570468,0,,,,,,,,
15298953,13570469,2,5,16,M,2,,,,
15298952,13570469,1,5,14,M,2,,,,
15298954,13570470,1,5,15,M,2,,,,
15298955,13570471,1,5,21,M,2,,,,
15298957,13570472,2,5,22,M,2,,,,
15298956,13570472,1,5,21,M,2,,,,
15298958,13570473,0,,,,,,,,
15298959,13570474,0,,,,,,,,
15298960,13570475,0,,,,,,,,
15298961,13570476,1,5,24,M,2,,,,
15298962,13570477,0,,,,,,,,
15298963,13570478,0,,,,,,,,
15298964,13570479,1,5,23,F,2,,,,
15298965,13570480,0,,,,,,,,
15298966,13570481,1,5,22,M,2,,,,
15298967,13570482,1,5,19,M,2,,,,
15298969,13570483,2,5,17,M,2,,,,
15298968,13570483,1,5,19,M,2,,,,
15298970,13570484,1,5,37,M,1,,,,
15298971,13570485,1,5,21,M,2,,,,
15298973,13570486,2,4,,M,2,,,,
15298972,13570486,1,4,,M,2,,,,
15298974,13570487,1,5,24,M,1,,,,
15298975,13570488,0,,,,,,,,
15298977,13570489,2,5,14,M,2,,,,
15298976,13570489,1,5,15,M,2,,,,
15298978,13570490,0,,,,,,,,
15298979,13570491,0,,,,,,,,
15298980,13570492,1,5,30,M,2,,,,
15298981,13570493,0,,,,,,,,
15298982,13570494,0,,,,,,,,
15298983,13570495,0,,,,,,,,
15298984,13570496,0,,,,,,,,
15298985,13570497,0,,,,,,,,
15298986,13570498,1,5,20,M,2,,,,
15298988,13570499,2,5,15,M,2,,,,
15298987,13570499,1,5,15,M,2,,,,
15298989,13570500,1,5,50,M,1,,,,
15298990,13570501,0,,,,,,,,
15298991,13570502,0,,,,,,,,
15298992,13570503,0,,,,,,,,
15298993,13570504,0,,,,,,,,
15298994,13570505,0,,,,,,,,
15298995,13570506,0,,,,,,,,
15298996,13570507,0,,,,,,,,
15299001,13570512,0,,,,,,,,
15299013,13570523,2,5,17,F,2,,,,
15299012,13570523,1,5,16,F,2,,,,
15299014,13570523,3,4,,F,2,,,,
15299015,13570524,0,,,,,,,,
15299016,13570525,1,5,32,M,1,,,,
15299017,13570525,2,4,,M,2,,,,
15299018,13570526,0,,,,,,,,
15299019,13570527,1,5,17,M,1,,,,
15299020,13570528,0,,,,,,,,
15299021,13570529,1,5,13,M,2,,,,
15299022,13570530,0,,,,,,,,
15299023,13570531,0,,,,,,,,
15299024,13570532,0,,,,,,,,
15299026,13570533,2,5,20,M,2,,,,
15299025,13570533,1,5,20,M,2,,,,
15299027,13570534,0,,,,,,,,
15299028,13570535,1,5,22,M,2,,,,
15299030,13570536,2,5,18,M,2,,,,
15299029,13570536,1,5,18,M,2,,,,
15299031,13570537,0,,,,,,,,
15299033,13570538,2,5,55,M,2,,,,
15299032,13570538,1,5,45,M,2,,,,
15299034,13570539,0,,,,,,,,
15299035,13570540,0,,,,,,,,
15299036,13570541,0,,,,,,,,
15299039,13570542,3,5,16,M,2,,,,
15299038,13570542,2,5,16,M,2,,,,
15299037,13570542,1,5,16,M,2,,,,
15299040,13570543,0,,,,,,,,
15299041,13570544,0,,,,,,,,
15299042,13570545,1,5,27,M,2,,,,
15299043,13570546,0,,,,,,,,
15299044,13570547,1,5,29,M,2,,,,
15299045,13570548,0,,,,,,,,
15299046,13570549,0,,,,,,,,
15299047,13570550,1,5,37,M,1,,,,
15299048,13570551,0,,,,,,,,
15299049,13570552,0,,,,,,,,
15299050,13570553,0,,,,,,,,
15299051,13570554,1,5,30,M,2,,,,
15299052,13570555,0,,,,,,,,
15299053,13570556,1,5,19,M,2,,,,
15299054,13570557,0,,,,,,,,
15299055,13570558,0,,,,,,,,
15299056,13570559,1,5,22,M,2,,,,
15299057,13570560,0,,,,,,,,
15299058,13570561,0,,,,,,,,
15299059,13570562,1,5,12,M,2,,,,
15299060,13570563,0,,,,,,,,
15299061,13570564,1,5,23,M,2,,,,
15299062,13570565,0,,,,,,,,
15299063,13570566,1,5,34,M,2,,,,
15299064,13570567,0,,,,,,,,
15299065,13570568,1,5,20,M,2,,,,
15299066,13570569,1,5,15,M,2,,,,
15299067,13570570,0,,,,,,,,
15299068,13570571,1,5,45,M,1,,,,
15299069,13570572,1,5,25,M,1,,,,
15299070,13570573,1,5,24,M,2,,,,
15299071,13570574,0,,,,,,,,
15299072,13570575,1,5,24,M,2,,,,
15299073,13570576,1,5,30,F,2,,,,
15299074,13570577,0,,,,,,,,
15299075,13570578,1,5,39,F,2,,,,
15299076,13570579,1,4,,M,2,,,,
15299077,13570580,0,,,,,,,,
15299078,13570581,1,5,41,M,2,,,,
15299079,13570582,0,,,,,,,,
15299080,13570583,0,,,,,,,,
15299081,13570584,1,4,,M,2,,,,
15299082,13570585,1,5,27,M,1,,,,
15299083,13570586,1,5,20,M,2,,,,
15299085,13570588,0,,,,,,,,
15299086,13570589,0,,,,,,,,
15299087,13570590,0,,,,,,,,
15299088,13570591,0,,,,,,,,
15299089,13570592,0,,,,,,,,
15299090,13570593,1,4,,M,2,,,,
15299091,13570594,0,,,,,,,,
15299092,13570595,0,,,,,,,,
15299093,13570596,0,,,,,,,,
15299094,13570597,1,5,32,M,2,,,,
15299095,13570598,1,5,25,M,1,,,,
15299096,13570599,0,,,,,,,,
15299097,13570600,1,4,,M,2,,,,
15299098,13570601,0,,,,,,,,
15299099,13570602,0,,,,,,,,
15299100,13570603,1,5,24,M,2,,,,
15299102,13570604,2,5,18,M,2,,,,
15299101,13570604,1,5,18,M,2,,,,
15299104,13570605,2,5,36,M,2,,,,
15299103,13570605,1,5,16,M,2,,,,
15299105,13570606,0,,,,,,,,
15299106,13570607,0,,,,,,,,
15299107,13570608,0,,,,,,,,
15299108,13570609,1,5,41,M,2,,,,
15299109,13570610,1,5,42,M,1,,,,
15299110,13570611,0,,,,,,,,
15299111,13570612,0,,,,,,,,
15299112,13570613,0,,,,,,,,
15299113,13570614,1,5,19,M,2,,,,
15299114,13570615,0,,,,,,,,
15299115,13570616,0,,,,,,,,
15299116,13570617,0,,,,,,,,
15299117,13570618,1,5,40,M,1,,,,
15299118,13570619,0,,,,,,,,
15299119,13570620,0,,,,,,,,
15299120,13570621,0,,,,,,,,
15299121,13570622,1,5,54,M,2,,,,
15299122,13570623,0,,,,,,,,
15299123,13570624,0,,,,,,,,
15299124,13570625,0,,,,,,,,
15299125,13570626,1,5,16,M,2,,,,
15299126,13570627,1,5,32,M,2,,,,
15299127,13570628,0,,,,,,,,
15299128,13570629,1,5,32,M,2,,,,
15299130,13570630,2,5,22,M,2,,,,
15299131,13570630,3,5,22,M,0,,,,
15299129,13570630,1,5,27,M,0,,,,
15299132,13570631,1,5,17,M,2,,,,
15299133,13570632,1,5,35,M,2,,,,
15299134,13570633,1,5,26,M,2,,,,
15299135,13570634,1,5,35,F,2,,,,
15299136,13570635,0,,,,,,,,
15299137,13570636,0,,,,,,,,
15299138,13570637,0,,,,,,,,
15299139,13570638,0,,,,,,,,
15299140,13570639,0,,,,,,,,
15299141,13570640,0,,,,,,,,
15299142,13570641,1,5,45,M,2,,,,
15299143,13570642,0,,,,,,,,
15299146,13570643,3,5,15,F,2,,,,
15299145,13570643,2,5,15,M,2,,,,
15299144,13570643,1,5,15,M,2,,,,
15299147,13570643,4,5,15,F,2,,,,
15299148,13570644,0,,,,,,,,
15299149,13570645,0,,,,,,,,
15299150,13570646,0,,,,,,,,
15299151,13570647,0,,,,,,,,
15299153,13570649,0,,,,,,,,
15299154,13570650,0,,,,,,,,
15299155,13570651,1,5,15,F,2,,,,
15299156,13570651,2,5,15,F,2,,,,
15299158,13570652,2,5,35,F,2,,,,
15299157,13570652,1,5,35,M,2,,,,
15299165,13570659,0,,,,,,,,
15299167,13570661,0,,,,,,,,
15298997,13570508,1,5,18,M,2,,,,
15298998,13570509,0,,,,,,,,
15298999,13570510,1,4,,F,1,,,,
15299000,13570511,1,5,22,M,2,,,,
15299002,13570513,1,5,27,M,2,,,,
15299003,13570514,0,,,,,,,,
15299004,13570515,0,,,,,,,,
15299005,13570516,0,,,,,,,,
15299006,13570517,0,,,,,,,,
15299007,13570518,1,5,35,M,2,,,,
15299008,13570519,1,5,22,M,2,,,,
15299009,13570520,1,5,50,M,2,,,,
15299010,13570521,1,5,57,M,2,,,,
15299011,13570522,1,5,16,M,2,,,,
15299411,13570873,0,,,,,,,,
15299159,13570653,1,5,20,M,2,,,,
15299160,13570654,0,,,,,,,,
15299161,13570655,1,5,20,M,2,,,,
15299162,13570656,0,,,,,,,,
15299163,13570657,0,,,,,,,,
15299164,13570658,0,,,,,,,,
15299166,13570660,1,5,19,M,2,,,,
15299168,13570662,0,,,,,,,,
15299169,13570663,0,,,,,,,,
15299170,13570664,1,5,27,F,1,,,,
15299171,13570665,1,5,14,M,2,,,,
15299172,13570666,0,,,,,,,,
15299173,13570667,1,5,14,M,2,,,,
15299174,13570668,0,,,,,,,,
15299175,13570669,1,5,24,M,1,,,,
