nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
6455092,6727,1,2014,I,,,N,F,,C,2014_01_KY0460200_NIBRS,
6477542,6727,2,2014,I,,,N,F,,C,2014_02_KY0460200_NIBRS,
6499992,6727,3,2014,I,,,N,F,,C,2014_03_KY0460200_NIBRS,
6522442,6727,4,2014,Z,,,N,F,,C,2014_04_KY0460200_NIBRS,
6544892,6727,5,2014,Z,,,N,F,,C,2014_05_KY0460200_NIBRS,
6567342,6727,6,2014,I,,,N,F,,C,2014_06_KY0460200_NIBRS,
6589792,6727,7,2014,I,,,N,F,,C,2014_07_KY0460200_NIBRS,
6612242,6727,8,2014,I,,,N,F,,C,2014_08_KY0460200_NIBRS,
6634692,6727,9,2014,I,,,N,F,,C,2014_09_KY0460200_NIBRS,
6657142,6727,10,2014,Z,,,N,F,,C,2014_10_KY0460200_NIBRS,
6679592,6727,11,2014,I,,,N,F,,C,2014_11_KY0460200_NIBRS,
6702042,6727,12,2014,I,,,N,F,,C,2014_12_KY0460200_NIBRS,
6455093,6728,1,2014,U,,,N,F,,C,2014_01_KY046SP00_NIBRS,
6477543,6728,2,2014,U,,,N,F,,C,2014_02_KY046SP00_NIBRS,
6499993,6728,3,2014,U,,,N,F,,C,2014_03_KY046SP00_NIBRS,
6522443,6728,4,2014,U,,,N,F,,C,2014_04_KY046SP00_NIBRS,
6544893,6728,5,2014,U,,,N,F,,C,2014_05_KY046SP00_NIBRS,
6567343,6728,6,2014,U,,,N,F,,C,2014_06_KY046SP00_NIBRS,
6589793,6728,7,2014,U,,,N,F,,C,2014_07_KY046SP00_NIBRS,
6612243,6728,8,2014,U,,,N,F,,C,2014_08_KY046SP00_NIBRS,
6634693,6728,9,2014,U,,,N,F,,C,2014_09_KY046SP00_NIBRS,
6657143,6728,10,2014,U,,,N,F,,C,2014_10_KY046SP00_NIBRS,
6679593,6728,11,2014,U,,,N,F,,C,2014_11_KY046SP00_NIBRS,
6702043,6728,12,2014,U,,,N,F,,C,2014_12_KY046SP00_NIBRS,
6455094,6729,1,2014,I,,,N,F,,C,2014_01_KY0470000_NIBRS,
6477544,6729,2,2014,I,,,N,F,,C,2014_02_KY0470000_NIBRS,
6499994,6729,3,2014,I,,,N,F,,C,2014_03_KY0470000_NIBRS,
6522444,6729,4,2014,I,,,N,F,,C,2014_04_KY0470000_NIBRS,
6544894,6729,5,2014,I,,,N,F,,C,2014_05_KY0470000_NIBRS,
6567344,6729,6,2014,I,,,N,F,,C,2014_06_KY0470000_NIBRS,
6589794,6729,7,2014,I,,,N,F,,C,2014_07_KY0470000_NIBRS,
6612244,6729,8,2014,I,,,N,F,,C,2014_08_KY0470000_NIBRS,
6634694,6729,9,2014,I,,,N,F,,C,2014_09_KY0470000_NIBRS,
6657144,6729,10,2014,I,,,N,F,,C,2014_10_KY0470000_NIBRS,
6679594,6729,11,2014,I,,,N,F,,C,2014_11_KY0470000_NIBRS,
6702044,6729,12,2014,I,,,N,F,,C,2014_12_KY0470000_NIBRS,
6455095,6730,1,2014,I,,,N,F,,C,2014_01_KY0470100_NIBRS,
6477545,6730,2,2014,I,,,N,F,,C,2014_02_KY0470100_NIBRS,
6499995,6730,3,2014,I,,,N,F,,C,2014_03_KY0470100_NIBRS,
6522445,6730,4,2014,I,,,N,F,,C,2014_04_KY0470100_NIBRS,
6544895,6730,5,2014,I,,,N,F,,C,2014_05_KY0470100_NIBRS,
6567345,6730,6,2014,I,,,N,F,,C,2014_06_KY0470100_NIBRS,
6589795,6730,7,2014,I,,,N,F,,C,2014_07_KY0470100_NIBRS,
6612245,6730,8,2014,I,,,N,F,,C,2014_08_KY0470100_NIBRS,
6634695,6730,9,2014,I,,,N,F,,C,2014_09_KY0470100_NIBRS,
6657145,6730,10,2014,I,,,N,F,,C,2014_10_KY0470100_NIBRS,
6679595,6730,11,2014,I,,,N,F,,C,2014_11_KY0470100_NIBRS,
6702045,6730,12,2014,I,,,N,F,,C,2014_12_KY0470100_NIBRS,
6455096,6731,1,2014,I,,,N,F,,C,2014_01_KY0470200_NIBRS,
6477546,6731,2,2014,I,,,N,F,,C,2014_02_KY0470200_NIBRS,
6499996,6731,3,2014,I,,,N,F,,C,2014_03_KY0470200_NIBRS,
6522446,6731,4,2014,I,,,N,F,,C,2014_04_KY0470200_NIBRS,
6544896,6731,5,2014,I,,,N,F,,C,2014_05_KY0470200_NIBRS,
6567346,6731,6,2014,I,,,N,F,,C,2014_06_KY0470200_NIBRS,
6589796,6731,7,2014,I,,,N,F,,C,2014_07_KY0470200_NIBRS,
6612246,6731,8,2014,I,,,N,F,,C,2014_08_KY0470200_NIBRS,
6634696,6731,9,2014,I,,,N,F,,C,2014_09_KY0470200_NIBRS,
6657146,6731,10,2014,I,,,N,F,,C,2014_10_KY0470200_NIBRS,
6679596,6731,11,2014,I,,,N,F,,C,2014_11_KY0470200_NIBRS,
6702046,6731,12,2014,I,,,N,F,,C,2014_12_KY0470200_NIBRS,
6455097,6732,1,2014,I,,,N,F,,C,2014_01_KY0470300_NIBRS,
6477547,6732,2,2014,I,,,N,F,,C,2014_02_KY0470300_NIBRS,
6499997,6732,3,2014,I,,,N,F,,C,2014_03_KY0470300_NIBRS,
6522447,6732,4,2014,I,,,N,F,,C,2014_04_KY0470300_NIBRS,
6544897,6732,5,2014,I,,,N,F,,C,2014_05_KY0470300_NIBRS,
6567347,6732,6,2014,I,,,N,F,,C,2014_06_KY0470300_NIBRS,
6589797,6732,7,2014,I,,,N,F,,C,2014_07_KY0470300_NIBRS,
6612247,6732,8,2014,I,,,N,F,,C,2014_08_KY0470300_NIBRS,
6634697,6732,9,2014,I,,,N,F,,C,2014_09_KY0470300_NIBRS,
6657147,6732,10,2014,I,,,N,F,,C,2014_10_KY0470300_NIBRS,
6679597,6732,11,2014,I,,,N,F,,C,2014_11_KY0470300_NIBRS,
