victim_id,injury_id
79404170,4
79404175,5
79404176,5
79405092,5
79405097,4
79405100,5
79405104,4
79405116,5
79405125,5
79405126,5
79405130,4
79405137,5
79405141,5
79405148,5
79405149,5
79405151,5
79405152,5
79405153,5
79405154,5
79405155,5
79405156,5
79405157,5
79405158,5
79405159,5
79405160,5
79405165,5
79405166,5
79405143,5
79405174,5
79405175,5
79405176,4
79405199,5
79405200,5
79406271,1
79406271,2
79406271,8
79406272,1
79406272,2
79406272,6
79405209,5
79405261,2
79405261,4
79406287,5
79406311,5
79405225,5
79405233,5
79405238,4
79405242,5
79405245,6
79405249,4
79405253,4
79406191,3
79406235,4
79406247,4
79406199,4
79406251,4
79406261,5
79406262,5
79406267,4
79406268,5
79406279,1
79406333,1
79406334,2
79406338,1
79406338,2
79406339,2
79406339,3
79406281,5
79406286,4
79406290,4
79406291,5
79406310,5
79410491,5
79420321,1
79407326,6
79407332,4
79407333,4
79407345,4
79407344,4
79407346,4
79407347,5
79407348,4
79407356,4
79407365,5
79407366,4
79407390,5
79407400,4
79406346,4
79406347,4
79406351,5
79407252,5
79407253,4
79407254,4
79407285,4
79407287,4
79407290,4
79407295,5
79407296,4
79407297,4
79407302,5
79407303,5
79407306,5
79407308,8
79407311,4
79407312,5
79408392,4
79408395,5
79408397,5
79408406,5
79408407,5
79408408,5
79408409,5
79408410,5
79408414,5
79408416,4
79408421,5
79408424,4
79408427,4
79408429,5
79407410,4
79407422,5
79408324,4
79408325,2
79408325,4
79408328,5
79408330,5
79412688,5
79408503,5
79408338,2
79408338,3
79408356,5
79408359,4
79408383,5
79408446,4
79408447,4
79408451,4
79408468,3
79408469,5
79408470,5
79409472,5
79409473,4
79408495,5
79409401,5
79409404,4
79409409,4
79409421,5
79409424,4
79409432,4
79409433,4
79409435,5
79409442,4
79409443,4
79409482,4
79409485,5
79409486,5
79409455,5
79409464,4
79409499,5
79409576,4
79410475,4
79410482,5
79410481,5
79410483,4
79410484,4
79410487,4
79410488,5
79410489,5
79410490,3
79410496,5
79410518,5
79410525,5
79410528,5
79410544,4
79410547,5
79410555,4
79410558,5
79410572,5
79416033,4
79410578,4
79410579,4
79410592,4
79410606,4
79412649,5
79410629,4
79411567,4
79409508,4
79409510,4
79409511,5
79409525,4
79409532,4
79409535,4
79409537,4
79409565,4
79409568,4
79409570,5
79410472,4
79411640,4
79411643,4
79411644,4
79411659,4
79411673,4
79411676,5
79411704,4
79411720,4
79410619,4
79410635,5
79410642,4
79411564,4
79411583,5
79411588,4
79411627,4
79411634,5
79420358,4
79420357,4
79412723,5
79412727,5
79412734,5
79412739,5
79412742,4
79412743,4
79412748,5
79411728,4
79412757,4
79412763,5
79412771,4
79412773,4
79412778,4
79412786,5
79412795,5
79412801,4
79412809,5
79412812,5
79412813,5
79412817,5
79413742,4
79412647,4
79412663,4
79412675,4
79412682,4
79412687,5
79412691,4
79412695,4
79412701,4
79412708,4
79413758,4
79415919,5
79413819,4
79413820,4
79413829,4
79413832,5
79413836,4
79413840,4
79413850,4
79413851,4
79413852,5
79413853,5
79413859,4
79413860,4
79413858,4
79413861,5
79413862,5
79413864,4
79413869,4
79413877,4
79413731,4
79413888,4
79413891,5
79413892,4
79413893,4
79413908,4
79413907,4
79413913,4
79414820,4
79414825,5
79414826,5
79414836,4
79414840,4
79414841,4
79413760,4
79413773,5
79413789,4
79413790,5
79413791,4
79413798,5
79413803,5
79413804,5
79414900,4
79414902,4
79414908,4
79414909,4
79414845,4
79414846,4
79414847,4
79414914,4
79414921,4
79414930,5
79414931,5
79414937,4
79414941,4
79414942,4
79414944,4
79414879,5
79414950,4
79414977,5
79414978,5
79414985,4
79415899,5
79414893,4
79414897,5
79415907,5
79415908,5
79415930,5
79415935,4
79415936,5
79415942,4
79418136,5
79415988,5
79415993,4
79415997,5
79416014,5
79416024,5
79416022,4
79416025,4
79416026,4
79416027,4
79416028,4
79416029,4
79416058,4
79416063,4
79416069,4
79416078,4
79416975,4
79416979,4
79416989,4
79416998,5
79416999,4
79417007,5
79417008,5
79417013,4
79417017,4
79418048,5
79417018,5
79417022,5
79415943,4
79415947,5
79415965,4
79415971,4
79415975,4
79415976,4
79418128,4
79420338,4
79417071,4
79417093,4
79417097,5
79417105,4
79417109,5
79417115,5
79417119,4
79417126,4
79417131,4
79417134,5
79417146,4
79417150,4
79417152,5
79418072,5
79418073,4
79418074,4
79418081,5
79418084,4
79418085,4
79418095,4
79418096,4
79418097,5
79418100,4
79418101,5
79418109,5
79418115,5
79417045,5
79417051,4
79418134,4
79418135,4
79418148,4
79418149,4
79418165,4
79418179,5
79418180,4
79418190,4
79418191,4
79418192,4
79418194,5
79418199,4
79418202,4
79418203,4
79418205,4
79418214,5
79419126,4
79419130,5
79419135,4
79419139,5
79419140,5
79419150,4
79419151,5
79419153,4
79419154,5
79419161,5
79419162,5
79419195,5
79419199,4
79420303,4
79420306,4
79420307,4
79420310,5
79420348,5
79419217,1
79419217,3
79419218,1
79419218,3
79419218,8
79419221,4
79419222,4
79419223,4
79419251,5
79419265,4
79419271,5
79419276,4
79419277,5
79419280,4
79419303,5
79420215,5
79420229,4
79420232,4
79420239,5
79420241,4
79420247,4
79420248,4
79419198,4
79420267,4
79420274,4
79420275,4
79420280,5
79420364,5
79420369,4
79420372,4
79420372,8
79420373,5
79420374,5
79420380,4
79420391,5
79421295,5
79421297,4
79421298,5
79421300,5
79421301,5
79421305,5
79421307,4
79421315,4
79421322,4
79421329,4
79421330,4
79421331,5
79421334,4
79421335,4
79421340,5
79421350,4
79421368,7
79421398,4
79421451,5
79422393,5
79422434,5
79422473,5
79422474,5
79421371,4
79421383,4
79421386,4
79421387,4
79421396,5
79421399,4
79421411,2
79421412,4
79421421,4
79421424,5
79421425,5
79421431,4
79421432,4
79421437,4
79421438,4
79421439,4
79421443,5
79421444,5
79421445,5
79421447,4
79421452,4
79421453,4
79421457,4
79422374,4
79422379,5
79422382,4
79422385,5
79422389,4
79422390,4
79422396,4
79422399,4
79422402,4
79422404,4
79422406,4
79422407,4
79422412,4
79422418,4
79422420,4
79422427,4
79422433,4
79422437,6
79422440,4
79422475,5
79422476,5
79425639,5
79424551,5
79424562,4
79421472,4
79422369,4
79427853,4
79422445,4
79422453,4
79422461,5
79422464,5
79422466,4
79422471,4
79422483,4
79422484,5
79422487,4
79422492,4
79422493,5
79422500,5
79422501,4
79422505,5
79422509,4
79422510,4
79422512,4
79422513,4
79423508,4
79423516,4
79423535,4
79422527,4
79422534,4
79423461,5
79423467,4
79423488,5
79423492,5
79423493,5
79423499,5
79423500,5
79423501,5
79423523,4
79423524,4
79423526,4
79423530,4
79424640,5
79423539,4
79423545,4
79423551,5
79423561,4
79423563,4
79423566,4
79423568,4
79423569,5
79423576,4
79423577,4
79423579,4
79423592,4
79423614,4
79424530,4
79424541,4
79424578,5
79424579,5
79424580,5
79427824,5
79427826,4
79427831,5
79427836,5
79427837,5
79424609,5
79424615,5
79424634,4
79424641,5
79424656,5
79424657,5
79423619,4
79423620,4
79423625,4
79424548,5
79424556,4
79424565,5
79424564,5
79424567,4
79424577,5
79424587,4
79424590,6
79427840,3
79427841,6
79427842,6
79427843,6
79427848,5
79424649,2
79424650,4
79424653,5
79424662,4
79424663,4
79424664,4
79424666,4
79424683,4
79424690,4
79424698,4
79424705,4
79424708,5
79425611,5
79425617,5
79425623,5
79425622,5
79425631,4
79425632,4
79425634,5
79427800,4
79427847,5
79425704,5
79425707,4
79425721,4
79425724,4
79425725,4
79425727,4
79425735,5
79425737,5
79425738,5
79425741,5
79425790,5
79425791,5
79426689,5
79426802,6
79425638,4
79425640,4
79425661,4
79425672,4
79426690,5
79426708,4
79426728,5
79426740,2
79425682,4
79425683,4
79425691,4
79425695,2
79425696,4
79425701,4
79425747,4
79425757,4
79425763,4
79425767,4
79425769,4
79425775,4
79425783,4
79425786,4
79426698,4
79426706,4
79426707,4
79426713,4
79426716,4
79426722,4
79426729,5
79426732,4
79426738,4
79426759,5
79426779,4
79426782,4
79426788,4
79426789,6
79426791,4
79426793,4
79426796,4
79426803,4
79426804,4
79426808,4
79426809,4
79426810,4
79426736,4
79426742,5
79426744,4
79426745,4
79426755,4
79426754,4
79426863,5
79426770,4
79426775,4
79426864,4
79426820,4
79426824,5
79426828,5
79426834,4
79426838,4
79426846,4
79426866,4
79427759,4
79427763,4
79427765,4
79427766,4
79427786,4
79427787,4
79427788,4
79427792,4
79427803,4
79427808,5
79427812,1
79427813,5
79427819,6
79427829,4
79427832,5
79427868,5
79427869,4
79427878,4
79427908,4
79427892,4
79427901,4
79427902,4
79427903,4
79427904,5
79428920,5
79427907,5
79427912,4
79427914,4
79427929,5
79428858,5
79428839,5
79428840,5
79428841,5
79428849,4
79428850,2
79428850,4
79428851,5
79428852,5
79428875,5
79428876,4
79428892,5
79428882,4
79428886,4
79428896,4
79428911,4
79428914,4
79428919,5
83863386,4
83863387,4
83864407,5
83864332,4
83864333,5
83864363,4
83864362,4
83864410,6
83864391,4
83864392,3
83864419,5
83864413,4
83864441,4
83864451,5
83864456,4
83864457,4
83864481,1
83865415,5
83867761,5
83867760,5
83865486,4
83865490,4
83865491,4
83865492,5
83866508,1
83866508,8
83865535,5
83865575,1
83865525,5
83865530,5
83865531,5
83865532,5
83865533,4
83866604,4
83866503,4
83866522,4
83866523,5
83866524,5
83866525,5
83866526,5
83866539,4
83866540,4
83866545,4
83866547,5
83866557,4
83866558,5
83866566,1
83866566,3
83866566,8
83866609,5
83866610,4
