"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,6,111342875
2017,9,111343015
2017,3,111343056
2017,6,111343058
2017,9,111343125
2017,6,111343348
2017,9,111344643
2017,2,111345094
2017,6,111345517
2017,9,111345569
2017,2,113752790
2017,9,113752795
2017,6,113752797
2017,9,113752872
2017,9,113752891
2017,9,113752896
2017,6,113753055
2017,9,113753095
2017,9,113753096
2017,9,113753135
2017,9,113753172
2017,9,113753458
2017,6,113753624
2017,9,113753684
2017,9,113754168
2017,6,113754583
2017,9,113754691
2017,9,113754950
2017,9,113755416
2017,9,113755769
2017,9,114681909
2017,9,114682433
2017,9,114683151
2017,3,114683570
2017,9,114683593
2017,9,114684580
2017,6,114685425
2017,7,114685425
2017,6,114685752
2017,6,114685757
2017,6,114686648
2017,9,114686745
2017,6,114686795
2017,6,114686802
2017,9,114686787
2017,6,114686962
2017,6,114686954
2017,2,114687014
2017,9,114687236
2017,9,114687475
2017,9,114687535
2017,9,114687889
2017,9,114688513
2017,9,114688596
2017,9,114688803
2017,9,114688834
2017,6,114688993
2017,9,114689119
2017,7,114689141
2017,6,114689141
2017,9,114689155
2017,9,114689266
2017,6,114689267
2017,9,114689336
2017,9,114689813
2017,9,114689857
2017,9,114689873
2017,9,114689957
2017,6,114689994
2017,6,114690098
2017,9,114690208
2017,9,114690263
2017,9,114690345
2017,6,114690369
2017,6,114690380
2017,7,114690380
2017,6,114690395
2017,6,114690463
2017,6,114690464
2017,9,114690707
2017,9,114690770
2017,9,114690835
2017,9,114690872
2017,6,114691122
2017,6,114691118
2017,3,114691237
2017,9,114691259
2017,9,114691336
2017,9,114691381
2017,9,111153051
2017,6,111153245
2017,6,111154406
2017,9,111156579
2017,9,111156676
2017,9,111156734
2017,9,111162005
2017,9,111162043
2017,6,111162102
2017,9,111170739
2017,6,111170778
2017,9,111171079
2017,9,111171113
2017,9,111171140
2017,6,111171304
2017,1,111171370
2017,3,111171523
2017,6,111172766
2017,6,111172782
2017,8,111173420
2017,6,111173420
2017,9,111173938
2017,6,111174184
2017,6,111176703
2017,9,111177667
2017,6,111177980
2017,9,111181777
2017,6,111181803
2017,9,111181822
2017,9,111181918
2017,6,111181931
2017,9,111182809
2017,6,111188647
2017,9,111190358
2017,9,111190364
2017,9,111190483
2017,9,111190512
2017,9,111191014
2017,9,111214008
2017,9,111214029
2017,9,111214221
2017,9,111214867
2017,9,111216378
2017,9,111216465
2017,9,111216671
2017,9,111216982
2017,9,111217836
2017,9,111218474
2017,6,111218479
2017,9,111219183
2017,6,111219436
2017,6,111220094
2017,6,111220219
2017,7,111220219
2017,6,111220265
2017,9,111220286
2017,6,111220299
2017,9,111220906
2017,6,111221534
2017,9,111222505
2017,9,111222528
2017,9,111222618
2017,6,111223167
2017,6,111223240
2017,2,111223283
2017,9,111224483
2017,9,111225844
2017,8,111226306
2017,9,111226404
2017,9,111227181
2017,9,111227218
2017,9,111227732
2017,9,111227863
2017,6,111228531
2017,9,116996282
2017,8,116996299
2017,8,116996315
2017,9,116996467
2017,9,116996592
2017,9,116996734
2017,2,116996858
2017,6,116996858
2017,3,116996858
2017,9,116997034
2017,9,116997067
2017,9,116997164
2017,9,116438763
2017,9,116438841
2017,9,116439024
2017,9,116439031
2017,2,116439085
2017,9,116439254
2017,9,116439361
2017,6,116439395
2017,9,116439398
2017,6,116439623
2017,9,116439897
2017,9,116439893
2017,9,116439994
2017,9,116440286
2017,9,116440407
2017,9,116440415
2017,9,116440849
2017,9,116440930
2017,9,116441800
2017,9,116441827
2017,9,116441866
2017,9,116441887
2017,9,116442002
2017,6,116442017
2017,9,116442034
2017,9,116442055
2017,9,116442089
2017,9,116442129
2017,9,116442274
2017,9,116442308
2017,9,116442322
2017,9,116442384
2017,9,116442387
2017,9,116442419
2017,9,116442428
2017,9,116442511
2017,9,116442537
2017,9,116442569
2017,9,116442641
2017,3,116442658
2017,8,116442699
2017,6,116442716
2017,9,116442738
2017,6,116442931
2017,9,116989108
2017,9,116989333
2017,9,116989567
2017,9,116989719
2017,8,116989967
2017,9,116990284
2017,6,116990525
2017,6,116990523
2017,9,116991261
2017,6,116991494
2017,9,116991644
2017,9,116991806
2017,9,116991876
2017,9,116991977
2017,9,116992021
2017,9,116992174
2017,9,116992248
2017,9,116992338
2017,9,116992572
2017,6,116992887
2017,3,116992906
2017,6,116992906
2017,1,116992906
2017,9,116993388
2017,3,116993398
2017,8,116993462
2017,8,116993461
2017,9,116993949
2017,6,111209810
2017,3,111209914
2017,9,111210048
2017,9,111210108
2017,9,111210217
2017,9,111210273
2017,9,111210347
2017,8,116993977
2017,6,111212361
2017,9,111212782
2017,9,111213101
2017,9,111214096
2017,9,111214104
2017,9,111214195
2017,9,111214210
2017,7,116994184
2017,6,116994184
2017,9,116994266
2017,9,111216519
2017,9,111216614
2017,9,116994497
2017,12,116994613
2017,9,116995235
2017,9,111219485
2017,9,116995358
2017,6,116995427
2017,9,111221244
2017,6,116995626
2017,7,111221465
2017,6,111221465
2017,6,118887503
2017,6,118887506
2017,9,118887523
2017,6,118887536
2017,6,118887537
2017,9,118887551
2017,9,118888440
2017,3,118888441
2017,6,118888759
2017,6,118889080
2017,9,118889151
2017,9,118889339
2017,6,118889903
2017,6,118889921
2017,9,118889941
2017,9,118889943
2017,6,118890049
2017,8,118890113
2017,6,118890212
2017,9,118890267
2017,9,118890390
2017,9,118890454
2017,9,118890456
2017,9,118890476
2017,9,118890490
2017,9,118890506
2017,9,118890549
2017,9,118890566
2017,9,118890585
2017,6,118890609
2017,9,118890634
2017,6,118890822
2017,9,118890852
2017,9,118890898
2017,9,118890901
2017,9,118891050
2017,6,118891078
2017,9,118891102
2017,6,118891237
2017,9,118891258
2017,6,118891261
2017,6,118891392
2017,9,118891517
2017,3,118891529
2017,9,118891621
2017,8,111216498
2017,9,111216602
2017,9,111216630
2017,9,118891651
2017,9,111216669
2017,9,118891664
2017,9,111217840
2017,9,111217843
2017,6,111218452
2017,9,111218472
2017,6,111218486
2017,8,118891714
2017,9,111219112
2017,6,118891714
2017,9,111219272
2017,9,111219268
2017,6,118891713
2017,6,111219356
2017,3,111219356
2017,6,118891799
2017,9,118891860
2017,6,111219482
2017,3,111219482
2017,9,118891895
2017,6,111220793
2017,9,111220848
2017,9,111220865
2017,6,111220916
2017,9,118891976
2017,9,118892035
2017,9,118892054
2017,3,118892059
2017,4,118892059
2017,6,118892066
2017,8,118892066
2017,6,118892134
2017,3,111221480
2017,6,111221481
2017,9,118892300
2017,6,111221656
2017,6,111222188
2017,9,111223235
2017,6,111223253
2017,9,118892320
2017,9,111224266
2017,9,118892367
2017,6,118892428
2017,9,111224348
2017,9,118892524
2017,12,118892633
2017,6,111225742
2017,6,118892693
2017,6,118892733
2017,9,111226690
2017,9,118892753
2017,9,111226825
2017,9,111227665
2017,9,111227906
2017,9,111227983
2017,3,111228256
2017,9,111228398
2017,9,111228399
2017,6,111229107
2017,6,111229222
2017,9,111230400
2017,9,111230546
2017,6,111232714
2017,6,111232717
2017,6,111232844
2017,9,111232932
2017,6,111233080
2017,9,111233377
2017,8,111233391
2017,9,111233966
2017,9,111234028
2017,6,111234082
2017,3,118892835
2017,9,111234190
2017,9,111234276
2017,9,111234304
2017,9,111238610
2017,9,118892890
2017,9,111239662
2017,6,111239699
2017,3,111239699
2017,6,118892952
2017,9,111240345
2017,6,111240406
2017,6,118892999
2017,9,118893049
2017,6,118893069
2017,7,118893069
2017,9,111170558
2017,6,111170655
2017,9,111170793
2017,9,111170916
2017,9,111170925
2017,9,111171031
2017,9,111171085
2017,9,111171201
2017,9,111171287
2017,3,111171352
2017,9,111171444
2017,9,111171508
2017,9,111171506
2017,6,111172107
2017,6,111172163
2017,6,111172393
2017,9,111172802
2017,6,116409089
2017,6,122065579
2017,6,122066960
2017,6,122066961
2017,9,122068323
2017,6,122069293
2017,3,116410400
2017,6,122069292
2017,6,122069381
2017,6,116410542
2017,9,122070672
2017,3,116411867
2017,2,116411876
2017,6,122071475
2017,8,116412047
2017,2,116414010
2017,6,116414240
2017,2,116414305
2017,6,116414565
2017,9,122075097
2017,6,122075102
2017,6,122075104
2017,3,116960445
2017,6,116960894
2017,3,116961019
2017,9,116961439
2017,6,116961449
2017,8,116962167
2017,9,116962196
2017,9,116962270
2017,6,116962551
2017,8,116962551
2017,6,116962683
2017,9,116963396
2017,9,116963465
2017,9,116963890
2017,6,116963937
2017,9,116964130
2017,9,116964159
2017,6,116964182
2017,9,116964290
2017,6,116964776
2017,9,116964932
2017,6,116965064
2017,6,116965069
2017,9,116965187
2017,9,116965210
2017,9,116965263
2017,9,116965402
2017,9,116965417
2017,9,116965446
2017,6,116965595
2017,3,116965594
2017,6,116965594
2017,9,116965619
2017,9,116965656
2017,9,116965792
2017,9,116965798
2017,9,116965909
2017,9,116965980
2017,6,116966109
2017,9,116966205
2017,9,116966268
2017,9,116966277
2017,9,116966288
2017,9,116966456
2017,9,116966552
2017,9,116966697
2017,6,116966838
2017,3,116966857
2017,9,116966878
2017,9,116966951
2017,9,116967015
2017,9,116967023
2017,9,116967035
2017,9,116967379
2017,9,116967407
2017,9,116967481
2017,9,116967524
2017,9,116967533
2017,6,116967554
2017,6,116967550
2017,9,116967555
2017,9,116967574
2017,9,116967619
2017,9,116967711
2017,9,116967804
2017,9,116967812
2017,9,116967819
2017,6,116967832
2017,6,116967870
2017,6,116967891
2017,9,116967909
2017,9,116557920
2017,8,116557949
2017,6,116557949
2017,9,116558082
2017,9,116558120
2017,6,116558146
2017,6,116558147
2017,9,116558673
2017,9,116558877
2017,9,116559686
2017,3,116559719
2017,9,116559782
2017,9,116560003
2017,9,116560074
2017,8,116560148
2017,9,116560273
2017,9,116560281
2017,9,116560367
2017,9,116560469
2017,9,116560668
2017,9,116560713
2017,9,116560910
2017,3,116560920
2017,6,116560923
2017,9,116561130
2017,9,116561370
2017,9,116561580
2017,9,116561951
2017,9,116562325
2017,6,116562783
2017,9,116562796
2017,9,116563088
2017,8,116563150
2017,8,116563149
2017,6,116563284
2017,6,116563662
2017,9,116563743
2017,9,116563915
2017,9,116563978
2017,8,116564028
2017,6,116564028
2017,1,116564028
2017,9,116564167
2017,9,116564366
2017,9,116564449
2017,6,116564655
2017,6,116564657
2017,6,116564715
2017,6,116564714
2017,6,116564852
2017,8,116564855
2017,6,116564855
2017,9,116564896
2017,9,116564993
2017,8,116565104
2017,6,116565106
2017,9,116565217
2017,9,116565405
2017,9,116565429
2017,3,116565449
2017,6,116565449
2017,6,116565546
2017,6,116565599
2017,9,116565631
2017,9,116565697
2017,6,116566037
2017,6,116566115
2017,9,116566255
2017,6,113708665
2017,9,113708927
2017,9,113709734
2017,9,113709748
2017,6,113709865
2017,9,113709869
2017,5,113710284
2017,9,113710269
2017,3,113710564
2017,7,113710576
2017,6,113710576
2017,9,113710683
2017,9,113711232
2017,6,113711490
2017,6,113711683
2017,6,113712164
2017,9,113712153
2017,6,113712203
2017,6,113712207
2017,9,113712264
2017,6,113712278
2017,6,113712479
2017,9,113712544
2017,3,113712681
2017,9,118916833
2017,9,118917663
2017,2,110601418
2017,9,110606092
2017,9,113784194
2017,6,113784415
2017,6,113784448
2017,6,113785400
2017,9,113785652
2017,9,113785660
2017,9,113785793
2017,9,113785871
2017,9,113785874
2017,9,113785881
2017,9,113790936
2017,9,113786046
2017,9,113786276
2017,9,113786331
2017,9,113786589
2017,9,113786593
2017,9,115668070
2017,9,115668243
2017,9,115668430
2017,9,115668495
2017,9,115668556
2017,6,115668638
2017,9,115668690
2017,9,115668765
2017,9,115668890
2017,9,115668945
2017,9,115669126
2017,9,115669122
2017,9,115669303
2017,9,115669359
2017,9,115669410
2017,9,115669422
2017,9,115669473
2017,9,115669601
2017,6,115669600
2017,6,115669610
2017,9,115669689
2017,9,115669750
2017,9,115669811
2017,6,121629768
2017,7,121629768
2017,6,115669990
2017,9,115670021
2017,9,115670095
2017,9,121629789
2017,9,115670198
2017,6,115670265
2017,9,121629806
2017,6,115670506
2017,9,115670565
2017,9,115670602
2017,6,121629862
2017,6,121629865
2017,6,115670847
2017,9,115671007
2017,9,115671053
2017,9,115671107
2017,9,115671193
2017,9,115671210
2017,9,115671266
2017,9,115671274
2017,9,115671354
2017,9,115671391
2017,9,115671414
2017,9,115671474
2017,9,115671507
2017,9,115671850
2017,9,115671958
2017,9,121630497
2017,6,121630512
2017,6,121630513
2017,6,121630514
2017,6,121630544
2017,9,121630560
2017,9,121630582
2017,9,121630685
2017,6,115672128
2017,9,121630989
2017,9,115672223
2017,9,115672226
2017,9,115672262
2017,9,121631333
2017,6,121631334
2017,6,121631383
2017,6,121631407
2017,9,115672282
2017,6,115672541
2017,9,115672778
2017,9,115672858
2017,9,115672874
2017,9,115672913
2017,9,115672911
2017,2,115672917
2017,9,115673043
2017,9,115673130
2017,9,115673152
2017,9,115673207
2017,3,115673220
2017,9,115673435
2017,9,115673453
2017,9,115673494
2017,6,116593663
2017,6,116593665
2017,6,116593672
2017,9,116593751
2017,6,116593796
2017,6,116593805
2017,6,116593827
2017,6,116593817
2017,6,116593863
2017,9,116593874
2017,9,116593897
2017,6,116593920
2017,6,116593921
2017,6,116594279
2017,3,116594381
2017,9,116594429
2017,9,116594575
2017,9,116594634
2017,9,116594749
2017,9,116594774
2017,9,116594780
2017,9,116594899
2017,9,116594924
2017,9,116594927
2017,9,116594953
2017,9,116595041
2017,9,116595685
2017,9,116595709
2017,9,116595803
2017,6,116595962
2017,9,116596102
2017,9,116596171
2017,9,116596180
2017,6,116596288
2017,6,116596591
2017,1,116596639
2017,6,116596652
2017,6,116596656
2017,6,116596655
2017,6,116596844
2017,6,116596903
2017,9,116597033
2017,6,116597178
2017,9,116597232
2017,9,116597253
2017,9,116597314
2017,9,116597376
2017,9,116597448
2017,9,116597479
2017,6,116597546
2017,9,116597760
2017,9,116597911
2017,9,116597980
2017,9,116598017
2017,1,116466858
2017,2,116467146
2017,9,116467572
2017,8,116467657
2017,9,116467847
2017,9,116467965
2017,6,116468057
2017,9,116468106
2017,9,116468130
2017,9,116468149
2017,5,116468377
2017,9,116468725
2017,6,116468741
2017,9,116469026
2017,9,116469066
2017,2,116469384
2017,9,116469654
2017,9,116470008
2017,9,116470156
2017,7,116470360
2017,6,116472672
2017,6,116472822
2017,9,115854161
2017,9,115854162
2017,9,115854235
2017,9,115854286
2017,9,115854596
2017,9,115854638
2017,9,115854714
2017,9,115855005
2017,9,115855132
2017,6,115855215
2017,9,115855249
2017,9,115855289
2017,6,115855602
2017,6,115855600
2017,9,115855665
2017,9,115855892
2017,6,115855898
2017,9,115856028
2017,9,115856316
2017,2,115856391
2017,9,114667506
2017,9,114667706
2017,9,114667728
2017,9,114667792
2017,9,114667949
2017,6,114668038
2017,6,114668925
2017,9,114669001
2017,9,113693768
2017,9,113693790
2017,9,113693975
2017,9,113694031
2017,9,113694292
2017,9,113694369
2017,9,113694402
2017,9,113694442
2017,6,113694508
2017,9,113695887
2017,9,113696281
2017,9,113696327
2017,9,115641722
2017,6,115641752
2017,9,115641922
2017,9,115642125
2017,6,115642139
2017,9,115642156
2017,9,115647488
2017,9,115647805
2017,9,115648189
2017,9,115648202
2017,9,115650644
2017,9,115651663
2017,9,115651967
2017,9,115652037
2017,9,115652133
2017,9,115652152
2017,9,115652725
2017,9,115652852
2017,9,115653005
2017,9,115653574
2017,9,115653706
2017,9,115655219
2017,9,115664810
2017,9,115664975
2017,9,115665060
2017,9,115665074
2017,9,115665103
2017,8,115665204
2017,9,115665407
2017,6,115665453
2017,6,115665492
2017,9,115665510
2017,9,115665574
2017,9,115665622
2017,9,115665718
2017,9,115665728
2017,9,115665737
2017,9,115665766
2017,9,115665791
2017,9,115665843
2017,9,115665898
2017,9,115665929
2017,9,115666035
2017,9,115666100
2017,6,115666294
2017,9,115666316
2017,9,115666495
2017,9,115666757
2017,9,115666833
2017,9,115667052
2017,9,115667079
2017,9,115667089
2017,9,115667130
2017,9,115667187
2017,9,115667229
2017,9,115667422
2017,9,115667666
2017,6,115815995
2017,6,115815998
2017,9,115816161
2017,6,115816299
2017,2,115816969
2017,6,118826862
2017,2,118827089
2017,6,118827343
2017,9,118827816
2017,6,115819054
2017,9,118828003
2017,9,115819882
2017,9,115821165
2017,3,118828274
2017,6,115822137
2017,6,115822244
2017,9,118828329
2017,6,115822629
2017,6,115822811
2017,6,115822893
2017,6,115823023
2017,9,115823321
2017,6,115823875
2017,9,115824901
2017,9,115824995
2017,9,115258734
2017,9,115259170
2017,9,115259224
2017,9,115574097
2017,6,115574098
2017,9,115574851
2017,9,115575133
2017,9,115577490
2017,9,111231822
2017,9,111231905
2017,9,111232535
2017,6,111232579
2017,9,111232636
2017,6,111232665
2017,9,111232852
2017,9,111232989
2017,9,111233679
2017,9,111233750
2017,9,111233925
2017,9,112068880
2017,3,112069090
2017,3,112069151
2017,6,112069346
2017,6,112069532
2017,9,112069918
2017,9,112070015
2017,3,115811399
2017,8,115812862
2017,6,115812862
2017,8,115813391
2017,3,115814014
2017,8,115815054
2017,9,115815130
2017,6,115816243
2017,8,115816243
2017,9,116546085
2017,9,116546452
2017,9,116546607
2017,3,116546657
2017,9,116547019
2017,6,116547218
2017,9,116547556
2017,9,116547820
2017,9,116548055
2017,9,116548130
2017,9,116548177
2017,6,116548309
2017,9,116548428
2017,9,116548574
2017,6,116548610
2017,6,116549027
2017,6,116549015
2017,6,116549023
2017,9,116549131
2017,9,116549455
2017,6,115598796
2017,9,115598890
2017,9,115599574
2017,9,115599595
2017,6,115599642
2017,9,115599759
2017,9,115600038
2017,9,115600312
2017,9,115600348
2017,6,115601959
2017,6,115602363
2017,8,115602410
2017,9,115602489
2017,8,115602586
2017,8,115602638
2017,9,115602724
2017,9,115603042
2017,9,115603260
2017,8,115603297
2017,9,115605289
2017,9,115606316
2017,9,115606629
2017,6,115607416
2017,6,115607415
2017,9,115607413
2017,9,115607803
2017,9,115608626
2017,9,115609389
2017,6,115609579
2017,9,115609777
2017,9,115609936
2017,9,115610021
2017,9,115610113
2017,9,115610291
2017,9,115610468
2017,9,115611324
2017,9,115611379
2017,9,115611570
2017,9,115612034
2017,9,115612087
2017,6,115612138
2017,9,115612558
2017,6,115612691
