victim_id,circumstances_id,justifiable_force_id
79972904,6,
79972905,1,
79972908,6,
79972912,6,
79972918,1,
79972922,1,
79976053,9,
79976071,1,
79978247,1,
79978265,1,
79978266,1,
79978267,1,
79978268,1,
79981394,2,
79981395,2,
79981396,2,
79981413,1,
79981420,1,
79981421,1,
79981422,1,
79981423,1,
79981431,1,
79981432,1,
79972934,6,
79976082,6,
79976101,1,
79976122,6,
79978304,1,
79981470,1,
79976139,1,
79976165,1,
79981501,9,
79981505,1,
79981520,1,
79979208,9,
79973886,1,
79979237,1,
79979243,1,
79979267,6,
79979270,2,
79973932,2,
79973950,1,
79973961,9,
79979309,9,
79977077,1,
79977090,1,
79977103,1,
79979356,6,
79979368,10,
79979369,1,
79982472,6,
79982479,1,
79982487,9,
79982497,1,
79982508,6,
79974010,1,
79977142,1,
79977153,2,
79979377,9,
79979378,1,
79982547,1,
79982552,6,
79982558,10,
79982576,1,
79982577,1,
79982592,1,
79977217,10,
79980280,1,
79980324,1,
79980338,10,
79980348,1,
79980349,3,
79980389,10,
79980390,1,
79980394,1,
79980395,6,
79980398,10,
79983517,9,
79983523,6,
79983530,6,
79983537,9,
79983551,1,
79975055,1,
79975057,1,
79975064,9,
79983560,1,
79983575,9,
79983607,1,
79978177,1,
79983615,9,
79972789,1,
79972796,2,
79972828,1,
79972829,1,
79978201,9,
79978229,1,
79983659,1,
79949393,9,
79949408,1,
79949410,1,
79949413,2,
79949416,1,
79952558,1,
79952559,1,
79952569,1,
79955744,1,
79949441,1,
79949446,9,
79949460,1,
79949462,8,
79949463,8,
79949464,8,
79949465,8,
79949467,8,
79949468,8,
79949469,8,
79949470,8,
79949471,8,
79949472,8,
79949473,8,
79949474,8,
79952590,6,
79952592,1,
79955763,1,
79955764,1,
79955779,1,
79955780,1,
79955781,1,
79955784,3,
79955796,1,
79955797,1,
79955799,1,
79955800,1,
79949496,1,
79952627,1,
79952654,1,
79952657,1,
79952669,1,
79955813,10,
79955816,1,
79955826,9,
79955831,9,
79955835,10,
79947219,10,
79952674,1,
79952677,9,
